lemma,pos,ner
somewhat,RB,O
vague,JJ,O
one,NN,O
.,.,O
"""",``,O
"""",``,O
let,VB,O
we,PRP,O
see,VB,O
then,RB,O
if,IN,O
we,PRP,O
can,MD,O
narrow,VB,O
it,PRP,O
down,RP,O
.,.,O
as,IN,O
I,PRP,O
focus,VBP,O
my,PRP$,O
mind,NN,O
upon,IN,O
it,PRP,O
",",",",O
it,PRP,O
seem,VBZ,O
rather,RB,O
less,RBR,O
impenetrable,JJ,O
.,.,O
what,WDT,O
indication,NNS,O
have,VBP,O
we,PRP,O
as,IN,O
to,IN,O
this,DT,O
book,NN,O
?,.,O
"""",``,O
"""",``,O
none,NN,O
.,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
well,UH,O
",",",",O
it,PRP,O
be,VBZ,O
surely,RB,O
not,RB,O
quite,RB,O
so,RB,O
bad,JJ,O
as,IN,O
that,DT,O
.,.,O
the,DT,O
cipher,NN,O
message,NN,O
begin,VBZ,O
with,IN,O
a,DT,O
large,JJ,O
534,CD,O
",",",",O
do,VBZ,O
it,PRP,O
not,RB,O
?,.,O
we,PRP,O
may,MD,O
take,VB,O
it,PRP,O
as,IN,O
a,DT,O
work,VBG,O
hypothesis,NN,O
that,IN,O
534,CD,O
be,VBZ,O
the,DT,O
particular,JJ,O
page,NN,O
to,TO,O
which,WDT,O
the,DT,O
cipher,NN,O
refer,VBZ,O
.,.,O
so,RB,O
we,PRP$,O
book,NN,O
have,VBZ,O
already,RB,O
become,VBN,O
a,DT,O
large,JJ,O
book,NN,O
which,WDT,O
be,VBZ,O
surely,RB,O
something,NN,O
gain,VBN,O
.,.,O
what,WDT,O
other,JJ,O
indication,NNS,O
have,VBP,O
we,PRP,O
as,IN,O
to,IN,O
the,DT,O
nature,NN,O
of,IN,O
this,DT,O
large,JJ,O
book,NN,O
?,.,O
the,DT,O
next,JJ,O
sign,NN,O
be,VBZ,O
c2,NN,O
.,.,O
what,WP,O
do,VBP,O
you,PRP,O
make,VB,O
of,IN,O
that,DT,O
",",",",O
Watson,NNP,PERSON
?,.,O
"""",``,O
"""",``,O
chapter,NN,O
the,DT,O
second,JJ,O
",",",",O
no,RB,O
doubt,RB,O
.,.,O
"""",``,O
"""",``,O
hardly,RB,O
that,DT,O
",",",",O
Watson,NNP,PERSON
.,.,O
you,PRP,O
will,MD,O
",",",",O
I,PRP,O
be,VBP,O
sure,JJ,O
",",",",O
agree,VBP,O
with,IN,O
I,PRP,O
that,IN,O
if,IN,O
the,DT,O
page,NN,O
be,VB,O
give,VBN,O
",",",",O
the,DT,O
number,NN,O
of,IN,O
the,DT,O
chapter,NN,O
be,VBZ,O
immaterial,JJ,O
.,.,O
also,RB,O
that,IN,O
if,IN,O
page,NN,O
534,CD,O
find,VBZ,O
we,PRP,O
only,RB,O
in,IN,O
the,DT,O
second,JJ,O
chapter,NN,O
",",",",O
the,DT,O
length,NN,O
of,IN,O
the,DT,O
first,JJ,O
one,NN,O
must,MD,O
have,VB,O
be,VBN,O
really,RB,O
intolerable,JJ,O
.,.,O
"""",``,O
"""",``,O
Column,NNP,O
!,.,O
"""",``,O
I,PRP,O
cry,VBD,O
.,.,O
"""",'',O
brilliant,JJ,O
",",",",O
Watson,NNP,PERSON
.,.,O
you,PRP,O
be,VBP,O
scintillate,VBG,O
this,DT,TIME
morning,NN,TIME
.,.,O
if,IN,O
it,PRP,O
be,VBZ,O
not,RB,O
column,NN,O
",",",",O
then,RB,O
I,PRP,O
be,VBP,O
very,RB,O
much,RB,O
deceive,VBN,O
.,.,O
so,RB,O
now,RB,O
",",",",O
you,PRP,O
see,VBP,O
",",",",O
we,PRP,O
begin,VBP,O
to,TO,O
visualize,VB,O
a,DT,O
large,JJ,O
book,NN,O
print,VBN,O
in,IN,O
double,JJ,O
column,NNS,O
which,WDT,O
be,VBP,O
each,DT,O
of,IN,O
a,DT,O
considerable,JJ,O
length,NN,O
",",",",O
since,IN,O
one,CD,O
of,IN,O
the,DT,O
word,NNS,O
be,VBZ,O
number,VBN,O
in,IN,O
the,DT,O
document,NN,O
as,IN,O
the,DT,O
two,CD,O
hundred,CD,O
and,CC,O
ninety,CD,O
-,HYPH,O
third,NN,O
.,.,O
have,VBP,O
we,PRP,O
reach,VBD,O
the,DT,O
limit,NNS,O
of,IN,O
what,WP,O
reason,NN,O
can,MD,O
supply,VB,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
fear,VBP,O
that,IN,O
we,PRP,O
have,VBP,O
.,.,O
"""",``,O
"""",``,O
surely,RB,O
you,PRP,O
do,VBP,O
yourself,PRP,O
a,DT,O
injustice,NN,O
.,.,O
one,CD,O
more,JJR,O
coruscation,NN,O
",",",",O
my,PRP$,O
dear,JJ,O
Watson,NNP,PERSON
--,:,O
yet,RB,O
another,DT,O
brain,NN,O
-,HYPH,O
wave,NN,O
!,.,O
have,VBD,O
the,DT,O
volume,NN,O
be,VBN,O
a,DT,O
unusual,JJ,O
one,CD,O
",",",",O
he,PRP,O
would,MD,O
have,VB,O
send,VBN,O
it,PRP,O
to,IN,O
I,PRP,O
.,.,O
instead,RB,O
of,IN,O
that,DT,O
",",",",O
he,PRP,O
have,VBD,O
intend,VBN,O
",",",",O
before,IN,O
he,PRP$,O
plan,NNS,O
be,VBD,O
nip,VBN,O
",",",",O
to,TO,O
send,VB,O
I,PRP,O
the,DT,O
clue,NN,O
in,IN,O
this,DT,O
envelope,NN,O
.,.,O
he,PRP,O
say,VBZ,O
so,RB,O
in,IN,O
he,PRP$,O
note,NN,O
.,.,O
this,DT,O
would,MD,O
seem,VB,O
to,TO,O
indicate,VB,O
that,IN,O
the,DT,O
book,NN,O
be,VBZ,O
one,CD,O
which,WDT,O
he,PRP,O
think,VBD,O
I,PRP,O
would,MD,O
have,VB,O
no,DT,O
difficulty,NN,O
in,IN,O
find,VBG,O
for,IN,O
myself,PRP,O
.,.,O
he,PRP,O
have,VBD,O
it,PRP,O
--,:,O
and,CC,O
he,PRP,O
imagine,VBD,O
that,IN,O
I,PRP,O
would,MD,O
have,VB,O
it,PRP,O
",",",",O
too,RB,O
.,.,O
in,IN,O
short,JJ,O
",",",",O
Watson,NNP,PERSON
",",",",O
it,PRP,O
be,VBZ,O
a,DT,O
very,RB,O
common,JJ,O
book,NN,O
.,.,O
"""",``,O
"""",``,O
what,WP,O
you,PRP,O
say,VBP,O
certainly,RB,O
sound,VBZ,O
plausible,JJ,O
.,.,O
"""",``,O
"""",``,O
so,RB,O
we,PRP,O
have,VBP,O
contract,VBN,O
we,PRP$,O
field,NN,O
of,IN,O
search,NN,O
to,IN,O
a,DT,O
large,JJ,O
book,NN,O
",",",",O
print,VBN,O
in,IN,O
double,JJ,O
column,NNS,O
and,CC,O
in,IN,O
common,JJ,O
use,NN,O
.,.,O
"""",``,O
"""",``,O
the,DT,O
Bible,NNP,O
!,.,O
"""",``,O
I,PRP,O
cry,VBD,O
triumphantly,RB,O
.,.,O
"""",'',O
Good,NNP,O
",",",",O
Watson,NNP,PERSON
",",",",O
good,JJ,O
!,.,O
but,CC,O
not,RB,O
",",",",O
if,IN,O
I,PRP,O
may,MD,O
say,VB,O
so,RB,O
",",",",O
quite,RB,O
good,JJ,O
enough,RB,O
!,.,O
even,RB,O
if,IN,O
I,PRP,O
accept,VBD,O
the,DT,O
compliment,NN,O
for,IN,O
myself,PRP,O
I,PRP,O
could,MD,O
hardly,RB,O
name,VB,O
any,DT,O
volume,NN,O
which,WDT,O
would,MD,O
be,VB,O
less,RBR,O
likely,JJ,O
to,TO,O
lie,VB,O
at,IN,O
the,DT,O
elbow,NN,O
of,IN,O
one,CD,O
of,IN,O
Moriarty,NNP,PERSON
's,POS,O
associate,NNS,O
.,.,O
besides,RB,O
",",",",O
the,DT,O
edition,NNS,O
of,IN,O
Holy,NNP,O
Writ,NNP,O
be,VBP,O
so,RB,O
numerous,JJ,O
that,IN,O
he,PRP,O
could,MD,O
hardly,RB,O
suppose,VB,O
that,IN,O
two,CD,O
copy,NNS,O
would,MD,O
have,VB,O
the,DT,O
same,JJ,O
pagination,NN,O
.,.,O
this,DT,O
be,VBZ,O
clearly,RB,O
a,DT,O
book,NN,O
which,WDT,O
be,VBZ,O
standardize,VBN,O
.,.,O
he,PRP,O
know,VBZ,O
for,IN,O
certain,JJ,O
that,IN,O
he,PRP$,O
page,NN,O
534,CD,O
will,MD,O
exactly,RB,O
agree,VB,O
with,IN,O
my,PRP$,O
page,NN,O
534,CD,O
.,.,O
"""",``,O
"""",``,O
but,CC,O
very,RB,O
few,JJ,O
book,NNS,O
would,MD,O
correspond,VB,O
with,IN,O
that,DT,O
.,.,O
"""",``,O
"""",``,O
exactly,RB,O
.,.,O
therein,RB,O
lie,VBZ,O
we,PRP$,O
salvation,NN,O
.,.,O
we,PRP$,O
search,NN,O
be,VBZ,O
narrow,VBN,O
down,RP,O
to,IN,O
standardized,JJ,O
book,NNS,O
which,WDT,O
anyone,NN,O
may,MD,O
be,VB,O
suppose,VBN,O
to,TO,O
possess,VB,O
.,.,O
"""",``,O
"""",``,O
Bradshaw,NNP,PERSON
!,.,O
"""",``,O
"""",``,O
there,EX,O
be,VBP,O
difficulty,NNS,O
",",",",O
Watson,NNP,PERSON
.,.,O
the,DT,O
vocabulary,NN,O
of,IN,O
Bradshaw,NNP,PERSON
be,VBZ,O
nervous,JJ,O
and,CC,O
terse,JJ,O
",",",",O
but,CC,O
limit,VBN,O
.,.,O
the,DT,O
selection,NN,O
of,IN,O
word,NNS,O
would,MD,O
hardly,RB,O
lend,VB,O
itself,PRP,O
to,IN,O
the,DT,O
send,VBG,O
of,IN,O
general,JJ,O
message,NNS,O
.,.,O
we,PRP,O
will,MD,O
eliminate,VB,O
Bradshaw,NNP,PERSON
.,.,O
the,DT,O
dictionary,NN,O
is,RB,O
",",",",O
I,PRP,O
fear,VBP,O
",",",",O
inadmissible,JJ,O
for,IN,O
the,DT,O
same,JJ,O
reason,NN,O
.,.,O
what,WDT,O
then,RB,O
be,VBZ,O
leave,VBN,O
?,.,O
"""",``,O
"""",``,O
a,DT,O
almanac,NN,O
!,.,O
"""",``,O
"""",``,O
excellent,JJ,O
",",",",O
Watson,NNP,PERSON
!,.,O
I,PRP,O
be,VBP,O
very,RB,O
much,JJ,O
mistaken,JJ,O
if,IN,O
you,PRP,O
have,VBP,O
not,RB,O
touch,VBN,O
the,DT,O
spot,NN,O
.,.,O
a,DT,O
almanac,NN,O
!,.,O
let,VB,O
we,PRP,O
consider,VB,O
the,DT,O
claim,NNS,O
of,IN,O
Whitaker,NNP,PERSON
's,POS,O
Almanac,NNP,O
.,.,O
it,PRP,O
be,VBZ,O
in,IN,O
common,JJ,O
use,NN,O
.,.,O
it,PRP,O
have,VBZ,O
the,DT,O
requisite,JJ,O
number,NN,O
of,IN,O
page,NNS,O
.,.,O
it,PRP,O
be,VBZ,O
in,IN,O
double,JJ,O
column,NN,O
.,.,O
though,IN,O
reserve,VBN,O
in,IN,O
its,PRP$,O
earlier,JJR,O
vocabulary,NN,O
",",",",O
it,PRP,O
become,VBZ,O
",",",",O
if,IN,O
I,PRP,O
remember,VBP,O
right,RB,O
",",",",O
quite,RB,O
garrulous,JJ,O
towards,IN,O
the,DT,O
end,NN,O
.,.,O
"""",``,O
he,PRP,O
pick,VBD,O
the,DT,O
volume,NN,O
from,IN,O
he,PRP$,O
desk,NN,O
.,.,O
"""",'',O
here,RB,O
be,VBZ,O
page,NN,O
534,CD,O
",",",",O
column,NN,O
two,CD,O
",",",",O
a,DT,O
substantial,JJ,O
block,NN,O
of,IN,O
print,NN,O
dealing,NN,O
",",",",O
I,PRP,O
perceive,VBP,O
",",",",O
with,IN,O
the,DT,O
trade,NN,O
and,CC,O
resource,NNS,O
of,IN,O
british,JJ,O
India,NNP,LOCATION
.,.,O
jot,VB,O
down,RP,O
the,DT,O
word,NNS,O
",",",",O
Watson,NNP,PERSON
!,.,O
number,NN,O
thirteen,CD,O
be,VBZ,O
',``,O
Mahratta,NNP,O
.,.,O
','',O
not,RB,O
",",",",O
I,PRP,O
fear,VBP,O
",",",",O
a,DT,O
very,RB,O
auspicious,JJ,O
beginning,NN,O
.,.,O
number,NN,O
one,CD,O
hundred,CD,O
and,CC,O
twenty,CD,O
-,HYPH,O
seven,CD,O
be,VBZ,O
',``,O
Government,NNP,O
','',O
;,:,O
which,WDT,O
at,IN,O
least,RBS,O
make,VBZ,O
sense,NN,O
",",",",O
though,IN,O
somewhat,RB,O
irrelevant,JJ,O
to,IN,O
ourselves,PRP,O
and,CC,O
Professor,NNP,O
Moriarty,NNP,PERSON
.,.,O
now,RB,O
let,VB,O
we,PRP,O
try,VB,O
again,RB,O
.,.,O
what,WP,O
do,VBZ,O
the,DT,O
Mahratta,NNP,PERSON
government,NN,O
do,VB,O
?,.,O
alas,UH,O
!,.,O
the,DT,O
next,JJ,O
word,NN,O
be,VBZ,O
',``,O
pig,NN,O
's,POS,O
-,HYPH,O
bristle,VBZ,O
.,.,O
','',O
we,PRP,O
be,VBP,O
undo,VBN,O
",",",",O
my,PRP$,O
good,JJ,O
Watson,NNP,PERSON
!,.,O
it,PRP,O
be,VBZ,O
finish,VBN,O
!,.,O
"""",``,O
he,PRP,O
have,VBD,O
speak,VBN,O
in,IN,O
jesting,NN,O
vein,NN,O
",",",",O
but,CC,O
the,DT,O
twitching,NN,O
of,IN,O
he,PRP$,O
bushy,JJ,O
eyebrow,NNS,O
bespeak,VBP,O
he,PRP$,O
disappointment,NN,O
and,CC,O
irritation,NN,O
.,.,O
I,PRP,O
sit,VBD,O
helpless,JJ,O
and,CC,O
unhappy,JJ,O
",",",",O
stare,VBG,O
into,IN,O
the,DT,O
fire,NN,O
.,.,O
a,DT,O
long,JJ,O
silence,NN,O
be,VBD,O
break,VBN,O
by,IN,O
a,DT,O
sudden,JJ,O
exclamation,NN,O
from,IN,O
Holmes,NNP,PERSON
",",",",O
who,WP,O
dash,VBD,O
at,IN,O
a,DT,O
cupboard,NN,O
",",",",O
from,IN,O
which,WDT,O
he,PRP,O
emerge,VBD,O
with,IN,O
a,DT,O
second,JJ,O
yellow,JJ,O
-,HYPH,O
covered,JJ,O
volume,NN,O
in,IN,O
he,PRP$,O
hand,NN,O
.,.,O
"""",``,O
we,PRP,O
pay,VBP,O
the,DT,O
price,NN,O
",",",",O
Watson,NNP,PERSON
",",",",O
for,IN,O
be,VBG,O
too,RB,O
up,RB,O
-,HYPH,O
to,TO,O
-,HYPH,O
date,NN,O
!,.,O
"""",'',O
he,PRP,O
cry,VBD,O
.,.,O
"""",``,O
we,PRP,O
be,VBP,O
before,IN,O
we,PRP$,O
time,NN,O
",",",",O
and,CC,O
suffer,VB,O
the,DT,O
usual,JJ,O
penalty,NNS,O
.,.,O
be,VBG,O
the,DT,O
seventh,NN,O
of,IN,O
January,NNP,DATE
",",",",O
we,PRP,O
have,VBP,O
very,RB,O
properly,RB,O
lay,VBN,O
in,IN,O
the,DT,O
new,JJ,O
almanac,NN,O
.,.,O
it,PRP,O
be,VBZ,O
more,JJR,O
than,IN,O
likely,JJ,O
that,IN,O
Porlock,NNP,PERSON
take,VBD,O
he,PRP$,O
message,NN,O
from,IN,O
the,DT,O
old,JJ,O
one,CD,O
.,.,O
no,RB,O
doubt,RB,O
he,PRP,O
would,MD,O
have,VB,O
tell,VBN,O
we,PRP,O
so,RB,O
have,VBD,O
he,PRP$,O
letter,NN,O
of,IN,O
explanation,NN,O
be,VBN,O
write,VBN,O
.,.,O
now,RB,O
let,VB,O
we,PRP,O
see,VB,O
what,WP,O
page,NN,O
534,CD,O
have,VBZ,O
in,IN,O
store,NN,O
for,IN,O
we,PRP,O
.,.,O
number,NN,O
thirteen,CD,O
be,VBZ,O
',``,O
there,EX,O
",",",",O
','',O
which,WDT,O
be,VBZ,O
much,RB,O
more,RBR,O
promising,JJ,O
.,.,O
number,NN,O
one,CD,O
hundred,CD,O
and,CC,O
twenty,CD,O
-,HYPH,O
seven,CD,O
be,VBZ,O
',``,O
be,VBZ,O
','',O
--,:,O
',``,O
there,EX,O
be,VBZ,O
','',O
"""",'',O
--,:,O
Holmes,NNP,O
's,POS,O
eye,NNS,O
be,VBD,O
gleam,VBG,O
with,IN,O
excitement,NN,O
",",",",O
and,CC,O
he,PRP$,O
thin,JJ,O
",",",",O
nervous,JJ,O
finger,NNS,O
twitch,VBN,O
as,IN,O
he,PRP,O
count,VBD,O
the,DT,O
word,NNS,O
--,:,O
"""",``,O
','',O
danger,NN,O
.,.,O
','',O
ha,UH,O
!,.,O
ha,UH,O
!,.,O
Capital,NNP,O
!,.,O
put,VB,O
that,DT,O
down,RP,O
",",",",O
Watson,NNP,PERSON
.,.,O
',``,O
there,EX,O
be,VBZ,O
danger,NN,O
--,:,O
may,MD,O
--,:,O
come,VB,O
--,:,O
very,RB,O
--,:,O
soon,RB,O
--,:,O
one,CD,O
.,.,O
','',O
then,RB,O
we,PRP,O
have,VBP,O
the,DT,O
name,NN,O
',``,O
Douglas,NNP,PERSON
','',O
--,:,O
',``,O
rich,JJ,O
--,:,O
country,NN,O
--,:,O
now,RB,O
--,:,O
at,IN,O
--,:,O
Birlstone,NNP,O
--,:,O
House,NNP,ORGANIZATION
--,:,O
birlstone,NN,O
--,:,O
confidence,NN,O
--,:,O
be,VBZ,O
--,:,O
press,VBG,O
.,.,O
','',O
there,RB,O
",",",",O
Watson,NNP,PERSON
!,.,O
what,WP,O
do,VBP,O
you,PRP,O
think,VB,O
of,IN,O
pure,JJ,O
reason,NN,O
and,CC,O
its,PRP$,O
fruit,NN,O
?,.,O
if,IN,O
the,DT,O
greengrocer,NN,O
have,VBD,O
such,PDT,O
a,DT,O
thing,NN,O
as,IN,O
a,DT,O
laurel,NN,O
wreath,NN,O
",",",",O
I,PRP,O
should,MD,O
send,VB,O
Billy,NNP,PERSON
round,RB,O
for,IN,O
it,PRP,O
.,.,O
"""",``,O
I,PRP,O
be,VBD,O
stare,VBG,O
at,IN,O
the,DT,O
strange,JJ,O
message,NN,O
which,WDT,O
I,PRP,O
have,VBD,O
scrawl,VBN,O
",",",",O
as,IN,O
he,PRP,O
decipher,VBD,O
it,PRP,O
",",",",O
upon,IN,O
a,DT,O
sheet,NN,O
of,IN,O
foolscap,NN,O
on,IN,O
my,PRP$,O
knee,NN,O
.,.,O
"""",'',O
what,WDT,O
a,DT,O
queer,NN,O
",",",",O
scramble,VBG,O
way,NN,O
of,IN,O
express,VBG,O
he,PRP$,O
meaning,NN,O
!,.,O
"""",``,O
say,VBD,O
I.,NNP,O
"""",``,O
on,IN,O
the,DT,O
contrary,NN,O
",",",",O
he,PRP,O
have,VBZ,O
do,VBN,O
quite,RB,O
remarkably,RB,O
well,RB,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",'',O
when,WRB,O
you,PRP,O
search,VBP,O
a,DT,O
single,JJ,O
column,NN,O
for,IN,O
word,NNS,O
with,IN,O
which,WDT,O
to,TO,O
express,VB,O
you,PRP$,O
meaning,NN,O
",",",",O
you,PRP,O
can,MD,O
hardly,RB,O
expect,VB,O
to,TO,O
get,VB,O
everything,NN,O
you,PRP,O
want,VBP,O
.,.,O
you,PRP,O
be,VBP,O
bind,VBN,O
to,TO,O
leave,VB,O
something,NN,O
to,IN,O
the,DT,O
intelligence,NN,O
of,IN,O
you,PRP$,O
correspondent,NN,O
.,.,O
the,DT,O
purport,VBP,O
be,VBZ,O
perfectly,RB,O
clear,JJ,O
.,.,O
some,DT,O
deviltry,NN,O
be,VBZ,O
intend,VBN,O
against,IN,O
one,CD,O
Douglas,NNP,PERSON
",",",",O
whoever,WP,O
he,PRP,O
may,MD,O
be,VB,O
",",",",O
reside,VBG,O
as,IN,O
state,VBN,O
",",",",O
a,DT,O
rich,JJ,O
country,NN,O
gentleman,NN,O
.,.,O
he,PRP,O
be,VBZ,O
sure,JJ,O
--,:,O
',``,O
confidence,NN,O
','',O
be,VBD,O
as,IN,O
near,IN,O
as,IN,O
he,PRP,O
could,MD,O
get,VB,O
to,IN,O
',``,O
confident,JJ,O
','',O
--,:,O
that,IN,O
it,PRP,O
be,VBZ,O
press,VBG,O
.,.,O
there,EX,O
be,VBZ,O
we,PRP$,O
result,NN,O
--,:,O
and,CC,O
a,DT,O
very,RB,O
workmanlike,JJ,O
little,JJ,O
bit,NN,O
of,IN,O
analysis,NN,O
it,PRP,O
be,VBD,O
!,.,O
"""",``,O
Holmes,NNP,PERSON
have,VBD,O
the,DT,O
impersonal,JJ,O
joy,NN,O
of,IN,O
the,DT,O
true,JJ,O
artist,NN,O
in,IN,O
he,PRP$,O
better,JJR,O
work,NN,O
",",",",O
even,RB,O
as,IN,O
he,PRP,O
mourn,VBD,O
darkly,RB,O
when,WRB,O
it,PRP,O
fall,VBD,O
below,IN,O
the,DT,O
high,JJ,O
level,NN,O
to,TO,O
which,WDT,O
he,PRP,O
aspire,VBD,O
.,.,O
he,PRP,O
be,VBD,O
still,RB,O
chuckle,VBG,O
over,IN,O
he,PRP$,O
success,NN,O
when,WRB,O
Billy,NNP,PERSON
swing,VBD,O
open,JJ,O
the,DT,O
door,NN,O
and,CC,O
Inspector,NNP,O
MacDonald,NNP,PERSON
of,IN,O
Scotland,NNP,LOCATION
Yard,NNP,LOCATION
be,VBD,O
usher,VBN,O
into,IN,O
the,DT,O
room,NN,O
.,.,O
those,DT,O
be,VBD,O
the,DT,O
early,JJ,O
day,NNS,O
at,IN,O
the,DT,O
end,NN,O
of,IN,O
the,DT,O
',``,O
80',NNS,O
",",",",O
when,WRB,O
Alec,NNP,PERSON
MacDonald,NNP,PERSON
be,VBD,O
far,RB,O
from,IN,O
have,VBG,O
attain,VBN,O
the,DT,O
national,JJ,O
fame,NN,O
which,WDT,O
he,PRP,O
have,VBZ,O
now,RB,O
achieve,VBN,O
.,.,O
he,PRP,O
be,VBD,O
a,DT,O
young,JJ,O
but,CC,O
trust,VBD,O
member,NN,O
of,IN,O
the,DT,O
detective,NN,O
force,NN,O
",",",",O
who,WP,O
have,VBD,O
distinguish,VBN,O
himself,PRP,O
in,IN,O
several,JJ,O
case,NNS,O
which,WDT,O
have,VBD,O
be,VBN,O
entrust,VBN,O
to,IN,O
he,PRP,O
.,.,O
he,PRP$,O
tall,JJ,O
",",",",O
bony,JJ,O
figure,NN,O
give,VBD,O
promise,NN,O
of,IN,O
exceptional,JJ,O
physical,JJ,O
strength,NN,O
",",",",O
while,IN,O
he,PRP$,O
great,JJ,O
cranium,NN,O
and,CC,O
deep,JJ,O
-,HYPH,O
set,NN,O
",",",",O
lustrous,JJ,O
eye,NNS,O
speak,VBD,O
no,DT,O
less,RBR,O
clearly,RB,O
of,IN,O
the,DT,O
keen,JJ,O
intelligence,NN,O
which,WDT,O
twinkle,VBD,O
out,RP,O
from,IN,O
behind,IN,O
he,PRP$,O
bushy,JJ,O
eyebrow,NNS,O
.,.,O
he,PRP,O
be,VBD,O
a,DT,O
silent,JJ,O
",",",",O
precise,JJ,O
man,NN,O
with,IN,O
a,DT,O
dour,NNP,O
nature,NN,O
and,CC,O
a,DT,O
hard,JJ,O
Aberdonian,NNP,MISC
accent,NN,O
.,.,O
twice,RB,O
already,RB,O
in,IN,O
he,PRP$,O
career,NN,O
have,VBD,O
Holmes,NNP,PERSON
help,VBD,O
he,PRP,O
to,TO,O
attain,VB,O
success,NN,O
",",",",O
he,PRP$,O
own,JJ,O
sole,JJ,O
reward,NN,O
be,VBG,O
the,DT,O
intellectual,JJ,O
joy,NN,O
of,IN,O
the,DT,O
problem,NN,O
.,.,O
for,IN,O
this,DT,O
reason,NN,O
the,DT,O
affection,NN,O
and,CC,O
respect,NN,O
of,IN,O
the,DT,O
Scotchman,NNP,MISC
for,IN,O
he,PRP$,O
amateur,NN,O
colleague,NN,O
be,VBD,O
profound,JJ,O
",",",",O
and,CC,O
he,PRP,O
show,VBD,O
they,PRP,O
by,IN,O
the,DT,O
frankness,NN,O
with,IN,O
which,WDT,O
he,PRP,O
consult,VBD,O
Holmes,NNP,PERSON
in,IN,O
every,DT,O
difficulty,NN,O
.,.,O
Mediocrity,NNP,O
know,VBZ,O
nothing,NN,O
higher,JJR,O
than,IN,O
itself,PRP,O
;,:,O
but,CC,O
talent,NN,O
instantly,RB,O
recognize,VBZ,O
genius,NN,O
",",",",O
and,CC,O
MacDonald,NNP,PERSON
have,VBD,O
talent,NN,O
enough,RB,O
for,IN,O
he,PRP$,O
profession,NN,O
to,TO,O
enable,VB,O
he,PRP,O
to,TO,O
perceive,VB,O
that,IN,O
there,EX,O
be,VBD,O
no,DT,O
humiliation,NN,O
in,IN,O
seek,VBG,O
the,DT,O
assistance,NN,O
of,IN,O
one,CD,O
who,WP,O
already,RB,O
stand,VBD,O
alone,JJ,O
in,IN,O
Europe,NNP,LOCATION
",",",",O
both,CC,O
in,IN,O
he,PRP$,O
gift,NNS,O
and,CC,O
in,IN,O
he,PRP$,O
experience,NN,O
.,.,O
Holmes,NNP,PERSON
be,VBD,O
not,RB,O
prone,JJ,O
to,IN,O
friendship,NN,O
",",",",O
but,CC,O
he,PRP,O
be,VBD,O
tolerant,JJ,O
of,IN,O
the,DT,O
big,JJ,O
Scotchman,NNP,MISC
",",",",O
and,CC,O
smile,VBD,O
at,IN,O
the,DT,O
sight,NN,O
of,IN,O
he,PRP,O
.,.,O
"""",``,O
you,PRP,O
be,VBP,O
a,DT,O
early,JJ,O
bird,NN,O
",",",",O
Mr.,NNP,PERSON
Mac,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",``,O
I,PRP,O
wish,VBP,O
you,PRP,O
luck,NN,O
with,IN,O
you,PRP$,O
worm,NN,O
.,.,O
I,PRP,O
fear,VBP,O
this,DT,O
mean,VBZ,O
that,IN,O
there,EX,O
be,VBZ,O
some,DT,O
mischief,NN,O
afoot,JJ,O
.,.,O
"""",``,O
"""",``,O
if,IN,O
you,PRP,O
say,VBD,O
',``,O
hope,NN,O
','',O
instead,RB,O
of,IN,O
',``,O
fear,NN,O
",",",",O
','',O
it,PRP,O
would,MD,O
be,VB,O
nearer,IN,O
the,DT,O
truth,NN,O
",",",",O
I,PRP,O
be,VBP,O
think,VBG,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
"""",``,O
the,DT,O
inspector,NN,O
answer,VBD,O
",",",",O
with,IN,O
a,DT,O
know,VBG,O
grin,NN,O
.,.,O
"""",'',O
well,UH,O
",",",",O
maybe,RB,O
a,DT,O
wee,JJ,O
nip,NN,O
would,MD,O
keep,VB,O
out,RP,O
the,DT,O
raw,JJ,O
morning,NN,O
chill,NN,O
.,.,O
no,UH,O
",",",",O
I,PRP,O
will,MD,O
not,RB,O
smoke,VB,O
",",",",O
I,PRP,O
thank,VBP,O
you,PRP,O
.,.,O
I,PRP,O
will,MD,O
have,VB,O
to,TO,O
be,VB,O
push,VBG,O
on,IN,O
my,PRP$,O
way,NN,O
;,:,O
for,IN,O
the,DT,O
early,JJ,O
hour,NNS,O
of,IN,O
a,DT,O
case,NN,O
be,VBP,O
the,DT,O
precious,JJ,O
one,NNS,O
",",",",O
as,IN,O
no,DT,O
man,NN,O
know,VBZ,O
better,JJR,O
than,IN,O
you,PRP$,O
own,JJ,O
self,NN,O
.,.,O
but,CC,O
--,:,O
but,CC,O
--,:,O
"""",``,O
the,DT,O
inspector,NN,O
have,VBD,O
stop,VBN,O
suddenly,RB,O
",",",",O
and,CC,O
be,VBD,O
stare,VBG,O
with,IN,O
a,DT,O
look,NN,O
of,IN,O
absolute,JJ,O
amazement,NN,O
at,IN,O
a,DT,O
paper,NN,O
upon,IN,O
the,DT,O
table,NN,O
.,.,O
it,PRP,O
be,VBD,O
