lemma,pos,ner
Posilippo,NNP,LOCATION
",",",",O
near,IN,O
Naples,NNP,LOCATION
",",",",O
"""",'',O
say,VBD,O
she,PRP,O
",",",",O
"""",'',O
and,CC,O
be,VBD,O
the,DT,O
daughter,NN,O
of,IN,O
Augusto,NNP,PERSON
Barelli,NNP,PERSON
",",",",O
who,WP,O
be,VBD,O
the,DT,O
chief,JJ,O
lawyer,NN,O
and,CC,O
once,IN,O
the,DT,O
deputy,NN,O
of,IN,O
that,DT,O
part,NN,O
.,.,O
Gennaro,NNP,PERSON
be,VBD,O
in,IN,O
my,PRP$,O
father,NN,O
's,POS,O
employment,NN,O
",",",",O
and,CC,O
I,PRP,O
come,VBD,O
to,TO,O
love,VB,O
he,PRP,O
",",",",O
as,IN,O
any,DT,O
woman,NN,O
must,MD,O
.,.,O
he,PRP,O
have,VBD,O
neither,DT,O
money,NN,O
nor,CC,O
position,NN,O
--,:,O
nothing,NN,O
but,IN,O
he,PRP$,O
beauty,NN,O
and,CC,O
strength,NN,O
and,CC,O
energy,NN,O
--,:,O
so,IN,O
my,PRP$,O
father,NN,O
forbid,VBD,O
the,DT,O
match,NN,O
.,.,O
we,PRP,O
flee,VBD,O
together,RB,O
",",",",O
be,VBD,O
marry,VBN,O
at,IN,O
Bari,NNP,ORGANIZATION
",",",",O
and,CC,O
sell,VBD,O
my,PRP$,O
jewel,NNS,O
to,TO,O
gain,VB,O
the,DT,O
money,NN,O
which,WDT,O
would,MD,O
take,VB,O
we,PRP,O
to,IN,O
America,NNP,LOCATION
.,.,O
this,DT,O
be,VBD,O
four,CD,DATE
year,NNS,DATE
ago,RB,DATE
",",",",O
and,CC,O
we,PRP,O
have,VBP,O
be,VBN,O
in,IN,O
New,NNP,LOCATION
York,NNP,LOCATION
ever,RB,O
since,RB,O
.,.,O
"""",``,O
Fortune,NNP,O
be,VBD,O
very,RB,O
good,JJ,O
to,IN,O
we,PRP,O
at,IN,O
first,RB,O
.,.,O
Gennaro,NNP,PERSON
be,VBD,O
able,JJ,O
to,TO,O
do,VB,O
a,DT,O
service,NN,O
to,IN,O
a,DT,O
italian,JJ,MISC
gentleman,NN,O
--,:,O
he,PRP,O
save,VBD,O
he,PRP,O
from,IN,O
some,DT,O
ruffian,NNS,O
in,IN,O
the,DT,O
place,NN,O
call,VBD,O
the,DT,O
Bowery,NNP,O
",",",",O
and,CC,O
so,RB,O
make,VBD,O
a,DT,O
powerful,JJ,O
friend,NN,O
.,.,O
he,PRP$,O
name,NN,O
be,VBD,O
Tito,NNP,PERSON
Castalotte,NNP,PERSON
",",",",O
and,CC,O
he,PRP,O
be,VBD,O
the,DT,O
senior,JJ,O
partner,NN,O
of,IN,O
the,DT,O
great,JJ,O
firm,NN,O
of,IN,O
Castalotte,NNP,LOCATION
and,CC,O
Zamba,NNP,PERSON
",",",",O
who,WP,O
be,VBP,O
the,DT,O
chief,JJ,O
fruit,NN,O
importer,NNS,O
of,IN,O
New,NNP,LOCATION
York,NNP,LOCATION
.,.,O
Signor,NNP,PERSON
Zamba,NNP,PERSON
be,VBZ,O
a,DT,O
invalid,JJ,O
",",",",O
and,CC,O
we,PRP$,O
new,JJ,O
friend,NN,O
Castalotte,NNP,PERSON
have,VBZ,O
all,DT,O
power,NN,O
within,IN,O
the,DT,O
firm,NN,O
",",",",O
which,WDT,O
employ,VBZ,O
more,JJR,O
than,IN,O
three,CD,O
hundred,CD,O
man,NNS,O
.,.,O
he,PRP,O
take,VBD,O
my,PRP$,O
husband,NN,O
into,IN,O
he,PRP$,O
employment,NN,O
",",",",O
make,VBD,O
he,PRP,O
head,NN,O
of,IN,O
a,DT,O
department,NN,O
",",",",O
and,CC,O
show,VBD,O
he,PRP$,O
good,JJ,O
-,HYPH,O
will,MD,O
towards,IN,O
he,PRP,O
in,IN,O
every,DT,O
way,NN,O
.,.,O
Signor,NNP,PERSON
Castalotte,NNP,PERSON
be,VBD,O
a,DT,O
bachelor,NN,O
",",",",O
and,CC,O
I,PRP,O
believe,VBP,O
that,IN,O
he,PRP,O
feel,VBD,O
as,IN,O
if,IN,O
Gennaro,NNP,PERSON
be,VBD,O
he,PRP$,O
son,NN,O
",",",",O
and,CC,O
both,CC,O
my,PRP$,O
husband,NN,O
and,CC,O
I,PRP,O
love,VBD,O
he,PRP,O
as,IN,O
if,IN,O
he,PRP,O
be,VBD,O
we,PRP$,O
father,NN,O
.,.,O
we,PRP,O
have,VBD,O
take,VBN,O
and,CC,O
furnish,VBN,O
a,DT,O
little,JJ,O
house,NN,O
in,IN,O
Brooklyn,NNP,LOCATION
",",",",O
and,CC,O
we,PRP$,O
whole,JJ,O
future,NN,O
seem,VBD,O
assure,VBN,O
when,WRB,O
that,DT,O
black,JJ,O
cloud,NN,O
appear,VBD,O
which,WDT,O
be,VBD,O
soon,RB,O
to,TO,O
overspread,VB,O
we,PRP$,O
sky,NN,O
.,.,O
"""",``,O
one,CD,O
night,NN,O
",",",",O
when,WRB,O
Gennaro,NNP,PERSON
return,VBD,O
from,IN,O
he,PRP$,O
work,NN,O
",",",",O
he,PRP,O
bring,VBD,O
a,DT,O
fellow,NN,O
-,HYPH,O
countryman,NN,O
back,NN,O
with,IN,O
he,PRP,O
.,.,O
he,PRP$,O
name,NN,O
be,VBD,O
Gorgiano,NNP,PERSON
",",",",O
and,CC,O
he,PRP,O
have,VBD,O
come,VBN,O
also,RB,O
from,IN,O
Posilippo,NNP,LOCATION
.,.,O
he,PRP,O
be,VBD,O
a,DT,O
huge,JJ,O
man,NN,O
",",",",O
as,IN,O
you,PRP,O
can,MD,O
testify,VB,O
",",",",O
for,IN,O
you,PRP,O
have,VBP,O
look,VBN,O
upon,IN,O
he,PRP$,O
corpse,NN,O
.,.,O
not,RB,O
only,RB,O
be,VBD,O
he,PRP$,O
body,NN,O
that,IN,O
of,IN,O
a,DT,O
giant,NN,O
but,CC,O
everything,NN,O
about,IN,O
he,PRP,O
be,VBD,O
grotesque,JJ,O
",",",",O
gigantic,JJ,O
",",",",O
and,CC,O
terrifying,JJ,O
.,.,O
he,PRP$,O
voice,NN,O
be,VBD,O
like,IN,O
thunder,NN,O
in,IN,O
we,PRP$,O
little,JJ,O
house,NN,O
.,.,O
there,EX,O
be,VBD,O
scarce,JJ,O
room,NN,O
for,IN,O
the,DT,O
whirl,NN,O
of,IN,O
he,PRP$,O
great,JJ,O
arm,NNS,O
as,IN,O
he,PRP,O
talk,VBD,O
.,.,O
he,PRP$,O
thought,NNS,O
",",",",O
he,PRP$,O
emotion,NNS,O
",",",",O
he,PRP$,O
passion,NNS,O
",",",",O
all,DT,O
be,VBD,O
exaggerated,JJ,O
and,CC,O
monstrous,JJ,O
.,.,O
he,PRP,O
talk,VBD,O
",",",",O
or,CC,O
rather,RB,O
roar,VBD,O
",",",",O
with,IN,O
such,JJ,O
energy,NN,O
that,WDT,O
other,NNS,O
could,MD,O
but,CC,O
sit,VB,O
and,CC,O
listen,VB,O
",",",",O
cow,VBN,O
with,IN,O
the,DT,O
mighty,JJ,O
stream,NN,O
of,IN,O
word,NNS,O
.,.,O
he,PRP$,O
eye,NNS,O
blaze,VBN,O
at,IN,O
you,PRP,O
and,CC,O
hold,VBD,O
you,PRP,O
at,IN,O
he,PRP$,O
mercy,NN,O
.,.,O
he,PRP,O
be,VBD,O
a,DT,O
terrible,JJ,O
and,CC,O
wonderful,JJ,O
man,NN,O
.,.,O
I,PRP,O
thank,VBP,O
God,NNP,O
that,IN,O
he,PRP,O
be,VBZ,O
dead,JJ,O
!,.,O
"""",``,O
he,PRP,O
come,VBD,O
again,RB,O
and,CC,O
again,RB,O
.,.,O
yet,CC,O
I,PRP,O
be,VBD,O
aware,JJ,O
that,IN,O
Gennaro,NNP,PERSON
be,VBD,O
no,DT,O
more,JJR,O
happy,JJ,O
than,IN,O
I,PRP,O
be,VBD,O
in,IN,O
he,PRP$,O
presence,NN,O
.,.,O
my,PRP$,O
poor,JJ,O
husband,NN,O
would,MD,O
sit,VB,O
pale,JJ,O
and,CC,O
listless,JJ,O
",",",",O
listen,VBG,O
to,IN,O
the,DT,O
endless,JJ,O
raving,NN,O
upon,IN,O
politics,NNS,O
and,CC,O
upon,IN,O
social,JJ,O
question,NNS,O
which,WDT,O
make,VBD,O
up,RP,O
or,CC,O
visitor,NN,O
's,POS,O
conversation,NN,O
.,.,O
Gennaro,NNP,PERSON
say,VBD,O
nothing,NN,O
",",",",O
but,CC,O
I,PRP,O
",",",",O
who,WP,O
know,VBD,O
he,PRP,O
so,RB,O
well,RB,O
",",",",O
could,MD,O
read,VB,O
in,IN,O
he,PRP$,O
face,NN,O
some,DT,O
emotion,NN,O
which,WDT,O
I,PRP,O
have,VBD,O
never,RB,O
see,VBN,O
there,RB,O
before,RB,O
.,.,O
at,IN,O
first,RB,O
I,PRP,O
think,VBD,O
that,IN,O
it,PRP,O
be,VBD,O
dislike,NN,O
.,.,O
and,CC,O
then,RB,O
",",",",O
gradually,RB,O
",",",",O
I,PRP,O
understand,VBD,O
that,IN,O
it,PRP,O
be,VBD,O
more,JJR,O
than,IN,O
dislike,NN,O
.,.,O
it,PRP,O
be,VBD,O
fear,NN,O
--,:,O
a,DT,O
deep,JJ,O
",",",",O
secret,JJ,O
",",",",O
shrink,VBG,O
fear,NN,O
.,.,O
that,DT,O
night,NN,O
--,:,O
the,DT,O
night,NN,O
that,WDT,O
I,PRP,O
read,VBD,O
he,PRP$,O
terror,NN,O
--,:,O
I,PRP,O
put,VBD,O
my,PRP$,O
arm,NNS,O
round,IN,O
he,PRP,O
and,CC,O
I,PRP,O
implore,VBD,O
he,PRP,O
by,IN,O
he,PRP$,O
love,NN,O
for,IN,O
I,PRP,O
and,CC,O
by,IN,O
all,DT,O
that,WDT,O
he,PRP,O
hold,VBD,O
dear,JJ,O
to,TO,O
hold,VB,O
nothing,NN,O
from,IN,O
I,PRP,O
",",",",O
and,CC,O
to,TO,O
tell,VB,O
I,PRP,O
why,WRB,O
this,DT,O
huge,JJ,O
man,NN,O
overshadow,VBD,O
he,PRP,O
so,RB,O
.,.,O
"""",``,O
he,PRP,O
tell,VBD,O
I,PRP,O
",",",",O
and,CC,O
my,PRP$,O
own,JJ,O
heart,NN,O
grow,VBD,O
cold,JJ,O
as,IN,O
ice,NN,O
as,IN,O
I,PRP,O
listen,VBD,O
.,.,O
my,PRP$,O
poor,JJ,O
Gennaro,NNP,PERSON
",",",",O
in,IN,O
he,PRP$,O
wild,JJ,O
and,CC,O
fiery,JJ,O
day,NNS,O
",",",",O
when,WRB,O
all,PDT,O
the,DT,O
world,NN,O
seem,VBD,O
against,IN,O
he,PRP,O
and,CC,O
he,PRP$,O
mind,NN,O
be,VBD,O
drive,VBN,O
half,RB,O
mad,JJ,O
by,IN,O
the,DT,O
injustice,NNS,O
of,IN,O
life,NN,O
",",",",O
have,VBD,O
join,VBN,O
a,DT,O
Neapolitan,NNP,MISC
society,NN,O
",",",",O
the,DT,O
Red,NNP,ORGANIZATION
Circle,NNP,ORGANIZATION
",",",",O
which,WDT,O
be,VBD,O
ally,VBN,O
to,IN,O
the,DT,O
old,JJ,O
Carbonari,NNP,O
.,.,O
the,DT,O
oath,NNS,O
and,CC,O
secret,NNS,O
of,IN,O
this,DT,O
brotherhood,NN,O
be,VBD,O
frightful,JJ,O
",",",",O
but,CC,O
once,RB,O
within,IN,O
its,PRP$,O
rule,NN,O
no,DT,O
escape,NN,O
be,VBD,O
possible,JJ,O
.,.,O
when,WRB,O
we,PRP,O
have,VBD,O
flee,VBN,O
to,IN,O
America,NNP,PERSON
Gennaro,NNP,PERSON
think,VBD,O
that,IN,O
he,PRP,O
have,VBD,O
cast,VBN,O
it,PRP,O
all,DT,O
off,RP,O
forever,RB,O
.,.,O
what,WP,O
be,VBD,O
he,PRP$,O
horror,NN,O
one,CD,O
evening,NN,O
to,TO,O
meet,VB,O
in,IN,O
the,DT,O
street,NNS,O
the,DT,O
very,RB,O
man,NN,O
who,WP,O
have,VBD,O
initiate,VBN,O
he,PRP,O
in,IN,O
Naples,NNP,LOCATION
",",",",O
the,DT,O
giant,JJ,O
Gorgiano,NNP,PERSON
",",",",O
a,DT,O
man,NN,O
who,WP,O
have,VBD,O
earn,VBN,O
the,DT,O
name,NN,O
of,IN,O
',``,O
death,NN,O
','',O
in,IN,O
the,DT,O
south,NN,O
of,IN,O
Italy,NNP,LOCATION
",",",",O
for,IN,O
he,PRP,O
be,VBD,O
red,JJ,O
to,IN,O
the,DT,O
elbow,NN,O
in,IN,O
murder,NN,O
!,.,O
he,PRP,O
have,VBD,O
come,VBN,O
to,IN,O
New,NNP,LOCATION
York,NNP,LOCATION
to,TO,O
avoid,VB,O
the,DT,O
italian,JJ,MISC
police,NN,O
",",",",O
and,CC,O
he,PRP,O
have,VBD,O
already,RB,O
plant,VBN,O
a,DT,O
branch,NN,O
of,IN,O
this,DT,O
dreadful,JJ,O
society,NN,O
in,IN,O
he,PRP$,O
new,JJ,O
home,NN,O
.,.,O
all,PDT,O
this,DT,O
Gennaro,NNP,PERSON
tell,VBD,O
I,PRP,O
and,CC,O
show,VBD,O
I,PRP,O
a,DT,O
summons,NNS,O
which,WDT,O
he,PRP,O
have,VBD,O
receive,VBN,O
that,IN,O
very,RB,O
day,NN,O
",",",",O
a,DT,O
Red,NNP,O
Circle,NNP,O
draw,VBN,O
upon,IN,O
the,DT,O
head,NN,O
of,IN,O
it,PRP,O
tell,VBG,O
he,PRP,O
that,IN,O
a,DT,O
lodge,NN,O
would,MD,O
be,VB,O
hold,VBN,O
upon,IN,O
a,DT,O
certain,JJ,O
date,NN,O
",",",",O
and,CC,O
that,IN,O
he,PRP$,O
presence,NN,O
at,IN,O
it,PRP,O
be,VBD,O
require,VBN,O
and,CC,O
order,VBN,O
.,.,O
"""",``,O
that,DT,O
be,VBD,O
bad,JJ,O
enough,RB,O
",",",",O
but,CC,O
worse,JJR,O
be,VBD,O
to,TO,O
come,VB,O
.,.,O
I,PRP,O
have,VBD,O
notice,VBN,O
for,IN,O
some,DT,O
time,NN,O
that,IN,O
when,WRB,O
Gorgiano,NNP,PERSON
come,VBD,O
to,IN,O
we,PRP,O
",",",",O
as,IN,O
he,PRP,O
constantly,RB,O
do,VBD,O
",",",",O
in,IN,O
the,DT,O
evening,NN,TIME
",",",",O
he,PRP,O
speak,VBD,O
much,JJ,O
to,IN,O
I,PRP,O
;,:,O
and,CC,O
even,RB,O
when,WRB,O
he,PRP$,O
word,NNS,O
be,VBD,O
to,IN,O
my,PRP$,O
husband,NN,O
those,DT,O
terrible,JJ,O
",",",",O
glaring,JJ,O
",",",",O
wild,JJ,O
-,HYPH,O
beast,NN,O
eye,NNS,O
of,IN,O
he,PRP$,O
be,VBD,O
always,RB,O
turn,VBN,O
upon,IN,O
I,PRP,O
.,.,O
one,CD,O
night,NN,O
he,PRP$,O
secret,NN,O
come,VBD,O
out,RP,O
.,.,O
I,PRP,O
have,VBD,O
awaken,VBN,O
what,WP,O
he,PRP,O
call,VBD,O
',``,O
love,NN,O
','',O
within,IN,O
he,PRP,O
--,:,O
the,DT,O
love,NN,O
of,IN,O
a,DT,O
brute,JJ,O
--,:,O
a,DT,O
savage,NN,O
.,.,O
Gennaro,NNP,PERSON
have,VBD,O
not,RB,O
yet,RB,O
return,VBN,O
when,WRB,O
he,PRP,O
come,VBD,O
.,.,O
he,PRP,O
push,VBD,O
he,PRP$,O
way,NN,O
in,IN,O
",",",",O
seize,VBD,O
I,PRP,O
in,IN,O
he,PRP$,O
mighty,JJ,O
arm,NNS,O
",",",",O
hug,VBD,O
I,PRP,O
in,IN,O
he,PRP$,O
bear,NN,O
's,POS,O
embrace,NN,O
",",",",O
cover,VBD,O
I,PRP,O
with,IN,O
kiss,VBZ,O
",",",",O
and,CC,O
implore,VBD,O
I,PRP,O
to,TO,O
come,VB,O
away,RB,O
with,IN,O
he,PRP,O
.,.,O
I,PRP,O
be,VBD,O
struggle,VBG,O
and,CC,O
scream,VBG,O
when,WRB,O
Gennaro,NNP,PERSON
enter,VBD,O
and,CC,O
attack,VBD,O
he,PRP,O
.,.,O
he,PRP,O
strike,VBD,O
Gennaro,NNP,PERSON
senseless,JJ,O
and,CC,O
flee,VBD,O
from,IN,O
the,DT,O
house,NN,O
which,WDT,O
he,PRP,O
be,VBD,O
never,RB,O
more,JJR,O
to,TO,O
enter,VB,O
.,.,O
it,PRP,O
be,VBD,O
a,DT,O
deadly,JJ,O
enemy,NN,O
that,WDT,O
we,PRP,O
make,VBD,O
that,DT,O
night,NN,O
.,.,O
"""",``,O
a,DT,O
few,JJ,O
day,NNS,O
later,RB,O
come,VBD,O
the,DT,O
meeting,NN,O
.,.,O
Gennaro,NNP,PERSON
return,VBD,O
from,IN,O
it,PRP,O
with,IN,O
a,DT,O
face,NN,O
which,WDT,O
tell,VBD,O
I,PRP,O
that,IN,O
something,NN,O
dreadful,JJ,O
have,VBD,O
occur,VBN,O
.,.,O
it,PRP,O
be,VBD,O
worse,JJR,O
than,IN,O
we,PRP,O
could,MD,O
have,VB,O
imagine,VBN,O
possible,JJ,O
.,.,O
the,DT,O
fund,NNS,O
of,IN,O
the,DT,O
society,NN,O
be,VBD,O
raise,VBN,O
by,IN,O
blackmail,VBG,O
rich,JJ,O
Italians,NNPS,MISC
and,CC,O
threaten,VBG,O
they,PRP,O
with,IN,O
violence,NN,O
should,MD,O
they,PRP,O
refuse,VB,O
the,DT,O
money,NN,O
.,.,O
it,PRP,O
seem,VBZ,O
that,IN,O
Castalotte,NNP,PERSON
",",",",O
we,PRP$,O
dear,JJ,O
friend,NN,O
and,CC,O
benefactor,NN,O
",",",",O
have,VBD,O
be,VBN,O
approach,VBN,O
.,.,O
he,PRP,O
have,VBD,O
refuse,VBN,O
to,TO,O
yield,VB,O
to,IN,O
threat,NNS,O
",",",",O
and,CC,O
he,PRP,O
have,VBD,O
hand,VBN,O
the,DT,O
notice,NNS,O
to,IN,O
the,DT,O
police,NN,O
.,.,O
it,PRP,O
be,VBD,O
resolve,VBN,O
now,RB,O
that,IN,O
such,PDT,O
a,DT,O
example,NN,O
should,MD,O
be,VB,O
make,VBN,O
of,IN,O
they,PRP,O
as,RB,O
would,MD,O
prevent,VB,O
any,DT,O
other,JJ,O
victim,NN,O
from,IN,O
rebel,VBG,O
.,.,O
at,IN,O
the,DT,O
meeting,NN,O
it,PRP,O
be,VBD,O
arrange,VBN,O
that,IN,O
he,PRP,O
and,CC,O
he,PRP$,O
house,NN,O
should,MD,O
be,VB,O
blow,VBN,O
up,RP,O
with,IN,O
dynamite,NN,O
.,.,O
there,EX,O
be,VBD,O
a,DT,O
drawing,NN,O
of,IN,O
lot,NNS,O
as,IN,O
to,IN,O
who,WP,O
should,MD,O
carry,VB,O
out,RP,O
the,DT,O
deed,NN,O
.,.,O
Gennaro,NNP,PERSON
see,VBD,O
we,PRP$,O
enemy,NN,O
's,POS,O
cruel,JJ,O
face,NN,O
smile,VBG,O
at,IN,O
he,PRP,O
as,IN,O
he,PRP,O
dip,VBD,O
he,PRP$,O
hand,NN,O
in,IN,O
the,DT,O
bag,NN,O
.,.,O
no,RB,O
doubt,RB,O
it,PRP,O
have,VBD,O
be,VBN,O
prearrange,VBN,O
in,IN,O
some,DT,O
fashion,NN,O
",",",",O
for,IN,O
it,PRP,O
be,VBD,O
the,DT,O
fatal,JJ,O
disc,NN,O
with,IN,O
the,DT,O
Red,NNP,O
Circle,NNP,O
upon,IN,O
it,PRP,O
",",",",O
the,DT,O
mandate,NN,O
for,IN,O
murder,NN,O
",",",",O
which,WDT,O
lay,VBP,O
upon,IN,O
he,PRP$,O
palm,NN,O
.,.,O
he,PRP,O
be,VBD,O
to,TO,O
kill,VB,O
he,PRP$,O
best,JJS,O
friend,NN,O
",",",",O
or,CC,O
he,PRP,O
be,VBD,O
to,TO,O
expose,VB,O
himself,PRP,O
and,CC,O
I,PRP,O
to,IN,O
the,DT,O
vengeance,NN,O
of,IN,O
he,PRP$,O
comrade,NNS,O
.,.,O
it,PRP,O
be,VBD,O
part,NN,O
of,IN,O
they,PRP$,O
fiendish,JJ,O
system,NN,O
to,TO,O
punish,VB,O
those,DT,O
whom,WP,O
they,PRP,O
fear,VBD,O
or,CC,O
hate,VBN,O
by,IN,O
injure,VBG,O
not,RB,O
only,RB,O
they,PRP$,O
own,JJ,O
person,NNS,O
but,CC,O
those,DT,O
whom,WP,O
they,PRP,O
love,VBD,O
",",",",O
and,CC,O
it,PRP,O
be,VBD,O
the,DT,O
knowledge,NN,O
of,IN,O
this,DT,O
which,WDT,O
hang,VBD,O
as,IN,O
a,DT,O
terror,NN,O
over,IN,O
my,PRP$,O
poor,JJ,O
Gennaro,NNP,PERSON
's,POS,O
head,NN,O
and,CC,O
drive,VBD,O
he,PRP,O
nearly,RB,O
crazy,JJ,O
with,IN,O
apprehension,NN,O
.,.,O
"""",``,O
all,PDT,O
that,DT,O
night,NN,O
we,PRP,O
sit,VBD,O
together,RB,O
",",",",O
we,PRP$,O
arm,NNS,O
round,RB,O
each,DT,O
other,JJ,O
",",",",O
each,DT,O
strengthen,VBG,O
each,DT,O
for,IN,O
the,DT,O
trouble,NNS,O
that,WDT,O
lay,VBP,O
before,IN,O
we,PRP,O
.,.,O
the,DT,O
very,RB,O
next,JJ,O
evening,NN,O
have,VBD,O
be,VBN,O
fix,VBN,O
for,IN,O
the,DT,O
attempt,NN,O
.,.,O
by,IN,O
midday,NN,O
my,PRP$,O
husband,NN,O
and,CC,O
I,PRP,O
be,VBD,O
on,IN,O
we,PRP$,O
way,NN,O
to,IN,O
London,NNP,LOCATION
",",",",O
but,CC,O
not,RB,O
before,IN,O
he,PRP,O
have,VBD,O
give,VBN,O
we,PRP$,O
benefactor,NN,O
full,JJ,O
warning,NN,O
of,IN,O
this,DT,O
danger,NN,O
",",",",O
and,CC,O
have,VBD,O
also,RB,O
leave,VBN,O
such,JJ,O
information,NN,O
for,IN,O
the,DT,O
police,NN,O
as,IN,O
would,MD,O
safeguard,VB,O
he,PRP$,O
life,NN,O
for,IN,O
the,DT,O
future,NN,O
.,.,O
"""",``,O
the,DT,O
rest,NN,O
",",",",O
gentleman,NNS,O
",",",",O
you,PRP,O
know,VBP,O
for,IN,O
yourselve,NNS,O
.,.,O
we,PRP,O
be,VBD,O
sure,JJ,O
that,IN,O
we,PRP$,O
enemy,NNS,O
would,MD,O
be,VB,O
behind,IN,O
we,PRP,O
like,IN,O
we,PRP$,O
own,JJ,O
shadow,NNS,O
.,.,O
Gorgiano,NNP,PERSON
have,VBD,O
he,PRP$,O
private,JJ,O
reason,NNS,O
for,IN,O
vengeance,NN,O
",",",",O
but,CC,O
in,IN,O
any,DT,O
case,NN,O
we,PRP,O
know,VBD,O
how,WRB,O
ruthless,JJ,O
",",",",O
cunning,JJ,O
",",",",O
and,CC,O
untire,VBG,O
he,PRP,O
could,MD,O
be,VB,O
.,.,O
both,DT,O
Italy,NNP,LOCATION
and,CC,O
America,NNP,LOCATION
be,VBP,O
full,JJ,O
of,IN,O
story,NNS,O
of,IN,O
he,PRP$,O
dreadful,JJ,O
power,NNS,O
.,.,O
if,IN,O
ever,RB,O
they,PRP,O
be,VBD,O
exert,VBN,O
it,PRP,O
would,MD,O
be,VB,O
now,RB,O
.,.,O
my,PRP$,O
darling,NN,O
make,VBN,O
use,NN,O
of,IN,O
the,DT,O
few,JJ,O
clear,JJ,O
day,NNS,O
which,WDT,O
we,PRP$,O
start,NN,O
have,VBD,O
give,VBN,O
we,PRP,O
in,IN,O
arrange,VBG,O
for,IN,O
a,DT,O
refuge,NN,O
for,IN,O
I,PRP,O
in,IN,O
such,PDT,O
a,DT,O
fashion,NN,O
that,IN,O
no,DT,O
possible,JJ,O
danger,NN,O
could,MD,O
reach,VB,O
I,PRP,O
.,.,O
for,IN,O
he,PRP$,O
own,JJ,O
part,NN,O
",",",",O
he,PRP,O
wish,VBD,O
to,TO,O
be,VB,O
free,JJ,O
that,IN,O
he,PRP,O
might,MD,O
communicate,VB,O
both,CC,O
with,IN,O
the,DT,O
american,JJ,MISC
and,CC,O
with,IN,O
the,DT,O
italian,JJ,MISC
police,NN,O
.,.,O
I,PRP,O
do,VBP,O
not,RB,O
myself,PRP,O
know,VB,O
where,WRB,O
he,PRP,O
live,VBD,O
",",",",O
or,CC,O
how,WRB,O
.,.,O
all,DT,O
that,WDT,O
I,PRP,O
learn,VBD,O
be,VBD,O
through,IN,O
the,DT,O
column,NNS,O
of,IN,O
a,DT,O
newspaper,NN,O
.,.,O
but,CC,O
once,RB,O
as,IN,O
I,PRP,O
look,VBD,O
through,IN,O
my,PRP$,O
window,NN,O
",",",",O
I,PRP,O
see,VBD,O
two,CD,O
Italians,NNPS,MISC
watch,VBG,O
the,DT,O
house,NN,O
",",",",O
and,CC,O
I,PRP,O
understand,VBD,O
that,IN,O
in,IN,O
some,DT,O
way,NN,O
Gorgiano,NNP,PERSON
have,VBD,O
find,VBN,O
we,PRP$,O
retreat,NN,O
.,.,O
finally,RB,O
Gennaro,NNP,PERSON
tell,VBD,O
I,PRP,O
",",",",O
through,IN,O
the,DT,O
paper,NN,O
",",",",O
that,IN,O
he,PRP,O
would,MD,O
signal,VB,O
to,IN,O
I,PRP,O
from,IN,O
a,DT,O
certain,JJ,O
window,NN,O
",",",",O
but,CC,O
when,WRB,O
the,DT,O
signal,NNS,O
come,VBD,O
they,PRP,O
be,VBD,O
nothing,NN,O
but,IN,O
warning,NNS,O
",",",",O
which,WDT,O
be,VBD,O
suddenly,RB,O
interrupt,VBN,O
.,.,O
it,PRP,O
be,VBZ,O
very,RB,O
clear,JJ,O
to,IN,O
I,PRP,O
now,RB,O
that,IN,O
he,PRP,O
know,VBD,O
Gorgiano,NNP,PERSON
to,TO,O
be,VB,O
close,JJ,O
upon,IN,O
he,PRP,O
",",",",O
and,CC,O
that,IN,O
",",",",O
thank,VBP,O
God,NNP,O
!,.,O
he,PRP,O
be,VBD,O
ready,JJ,O
for,IN,O
he,PRP,O
when,WRB,O
he,PRP,O
come,VBD,O
.,.,O
and,CC,O
now,RB,O
",",",",O
gentleman,NN,O
",",",",O
I,PRP,O
would,MD,O
ask,VB,O
you,PRP,O
whether,IN,O
we,PRP,O
have,VBP,O
anything,NN,O
to,TO,O
fear,VB,O
from,IN,O
the,DT,O
law,NN,O
",",",",O
or,CC,O
whether,IN,O
any,DT,O
judge,NN,O
upon,IN,O
earth,NN,O
would,MD,O
condemn,VB,O
my,PRP$,O
Gennaro,NNP,PERSON
for,IN,O
what,WP,O
he,PRP,O
have,VBZ,O
do,VBN,O
?,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
Mr.,NNP,PERSON
Gregson,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
the,DT,O
American,NNP,MISC
",",",",O
look,VBG,O
across,IN,O
at,IN,O
the,DT,O
official,NN,O
",",",",O
"""",``,O
I,PRP,O
do,VBP,O
not,RB,O
know,VB,O
what,WP,O
you,PRP$,O
british,JJ,MISC
point,NN,O
of,IN,O
view,NN,O
may,MD,O
be,VB,O
",",",",O
but,CC,O
I,PRP,O
guess,VBP,O
that,DT,O
in,IN,O
New,NNP,LOCATION
York,NNP,LOCATION
this,DT,O
lady,NN,O
's,POS,O
husband,NN,O
will,MD,O
receive,VB,O
a,DT,O
pretty,RB,O
general,JJ,O
vote,NN,O
of,IN,O
thanks,NNS,O
.,.,O
"""",``,O
"""",``,O
she,PRP,O
will,MD,O
have,VB,O
to,TO,O
come,VB,O
with,IN,O
I,PRP,O
and,CC,O
see,VB,O
the,DT,O
chief,NN,O
",",",",O
"""",'',O
Gregson,NNP,PERSON
answer,VBD,O
.,.,O
"""",'',O
if,IN,O
what,WP,O
she,PRP,O
