lemma,pos,ner
follow,VB,O
I,PRP,O
.,.,O
meanwhile,RB,O
",",",",O
I,PRP,O
can,MD,O
inform,VB,O
you,PRP,O
that,IN,O
no,DT,O
spying,NN,O
upon,IN,O
I,PRP,O
can,MD,O
in,IN,O
any,DT,O
way,NN,O
help,VBP,O
Mr.,NNP,PERSON
Godfrey,NNP,PERSON
Staunton,NNP,PERSON
",",",",O
and,CC,O
I,PRP,O
be,VBP,O
convince,VBN,O
that,IN,O
the,DT,O
best,JJS,O
service,NN,O
you,PRP,O
can,MD,O
do,VB,O
to,IN,O
that,DT,O
gentleman,NN,O
be,VBZ,O
to,TO,O
return,VB,O
at,IN,O
once,RB,O
to,IN,O
London,NNP,LOCATION
and,CC,O
to,TO,O
report,VB,O
to,IN,O
you,PRP$,O
employer,NN,O
that,IN,O
you,PRP,O
be,VBP,O
unable,JJ,O
to,TO,O
trace,VB,O
he,PRP,O
.,.,O
you,PRP$,O
time,NN,O
in,IN,O
Cambridge,NNP,LOCATION
will,MD,O
certainly,RB,O
be,VB,O
waste,VBN,O
.,.,O
Yours,NNP,O
faithfully,RB,O
",",",",O
Leslie,NNP,PERSON
Armstrong,NNP,PERSON
.,.,O
"""",``,O
a,DT,O
outspoken,JJ,O
",",",",O
honest,JJ,O
antagonist,NN,O
be,VBZ,O
the,DT,O
doctor,NN,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",``,O
well,UH,O
",",",",O
well,UH,O
",",",",O
he,PRP,O
excite,VBZ,O
my,PRP$,O
curiosity,NN,O
",",",",O
and,CC,O
I,PRP,O
must,MD,O
really,RB,O
know,VB,O
more,RBR,O
before,IN,O
I,PRP,O
leave,VBP,O
he,PRP,O
.,.,O
"""",'',O
"""",``,O
he,PRP$,O
carriage,NN,O
be,VBZ,O
at,IN,O
he,PRP$,O
door,NN,O
now,RB,O
",",",",O
"""",'',O
say,VBD,O
I.,NNP,O
"""",``,O
there,EX,O
he,PRP,O
be,VBZ,O
step,VBG,O
into,IN,O
it,PRP,O
.,.,O
I,PRP,O
see,VBD,O
he,PRP,O
glance,NN,O
up,RP,O
at,IN,O
we,PRP$,O
window,NN,O
as,IN,O
he,PRP,O
do,VBD,O
so,RB,O
.,.,O
suppose,VB,O
I,PRP,O
try,VB,O
my,PRP$,O
luck,NN,O
upon,IN,O
the,DT,O
bicycle,NN,O
?,.,O
"""",``,O
"""",``,O
no,UH,O
",",",",O
no,UH,O
",",",",O
my,PRP$,O
dear,JJ,O
Watson,NNP,PERSON
!,.,O
with,IN,O
all,DT,O
respect,NN,O
for,IN,O
you,PRP$,O
natural,JJ,O
acumen,NNS,O
I,PRP,O
do,VBP,O
not,RB,O
think,VB,O
that,IN,O
you,PRP,O
be,VBP,O
quite,RB,O
a,DT,O
match,NN,O
for,IN,O
the,DT,O
worthy,JJ,O
doctor,NN,O
.,.,O
I,PRP,O
think,VBP,O
that,IN,O
possibly,RB,O
I,PRP,O
can,MD,O
attain,VB,O
we,PRP$,O
end,NN,O
by,IN,O
some,DT,O
independent,JJ,O
exploration,NNS,O
of,IN,O
my,PRP$,O
own,JJ,O
.,.,O
I,PRP,O
be,VBP,O
afraid,JJ,O
that,IN,O
I,PRP,O
must,MD,O
leave,VB,O
you,PRP,O
to,IN,O
you,PRP$,O
own,JJ,O
device,NNS,O
",",",",O
as,IN,O
the,DT,O
appearance,NN,O
of,IN,O
two,CD,O
inquire,VBG,O
stranger,NNS,O
upon,IN,O
a,DT,O
sleepy,JJ,O
countryside,NN,O
might,MD,O
excite,VB,O
more,JJR,O
gossip,NN,O
than,IN,O
I,PRP,O
care,VBP,O
for,IN,O
.,.,O
no,RB,O
doubt,RB,O
you,PRP,O
will,MD,O
find,VB,O
some,DT,O
sight,NNS,O
to,TO,O
amuse,VB,O
you,PRP,O
in,IN,O
this,DT,O
venerable,JJ,O
city,NN,O
",",",",O
and,CC,O
I,PRP,O
hope,VBP,O
to,TO,O
bring,VB,O
back,RB,O
a,DT,O
more,RBR,O
favourable,JJ,O
report,NN,O
to,IN,O
you,PRP,O
before,IN,O
evening,NN,O
.,.,O
"""",``,O
once,RB,O
more,RBR,O
",",",",O
however,RB,O
",",",",O
my,PRP$,O
friend,NN,O
be,VBD,O
destine,VBN,O
to,TO,O
be,VB,O
disappoint,VBN,O
.,.,O
he,PRP,O
come,VBD,O
back,RB,O
at,IN,O
night,NN,O
weary,JJ,O
and,CC,O
unsuccessful,JJ,O
.,.,O
"""",``,O
I,PRP,O
have,VBP,O
have,VBN,O
a,DT,O
blank,JJ,O
day,NN,O
",",",",O
Watson,NNP,PERSON
.,.,O
have,VBG,O
get,VBD,O
the,DT,O
doctor,NN,O
's,POS,O
general,JJ,O
direction,NN,O
",",",",O
I,PRP,O
spend,VBD,O
the,DT,O
day,NN,O
in,IN,O
visit,VBG,O
all,PDT,O
the,DT,O
village,NNS,O
upon,IN,O
that,DT,O
side,NN,O
of,IN,O
Cambridge,NNP,LOCATION
",",",",O
and,CC,O
compare,VBG,O
note,NNS,O
with,IN,O
publican,NNS,O
and,CC,O
other,JJ,O
local,JJ,O
news,NN,O
agency,NNS,O
.,.,O
I,PRP,O
have,VBP,O
cover,VBN,O
some,DT,O
ground,NN,O
:,:,O
Chesterton,NNP,PERSON
",",",",O
Histon,NNP,LOCATION
",",",",O
Waterbeach,NNP,LOCATION
",",",",O
and,CC,O
Oakington,NNP,LOCATION
have,VBP,O
each,DT,O
be,VBN,O
explore,VBN,O
and,CC,O
have,VB,O
each,DT,O
prove,VBN,O
disappointing,JJ,O
.,.,O
the,DT,O
daily,JJ,O
appearance,NN,O
of,IN,O
a,DT,O
brougham,NN,O
and,CC,O
pair,NN,O
could,MD,O
hardly,RB,O
have,VB,O
be,VBN,O
overlook,VBN,O
in,IN,O
such,JJ,O
sleepy,JJ,O
hollow,NNS,O
.,.,O
the,DT,O
doctor,NN,O
have,VBZ,O
score,VBN,O
once,RB,O
more,RBR,O
.,.,O
be,VBZ,O
there,RB,O
a,DT,O
telegram,NN,O
for,IN,O
I,PRP,O
?,.,O
"""",``,O
"""",``,O
yes,UH,O
;,:,O
I,PRP,O
open,VBD,O
it,PRP,O
.,.,O
here,RB,O
it,PRP,O
be,VBZ,O
:,:,O
"""",``,O
','',O
ask,VB,O
for,IN,O
Pompey,NNP,PERSON
from,IN,O
Jeremy,NNP,PERSON
Dixon,NNP,PERSON
",",",",O
Trinity,NNP,ORGANIZATION
College,NNP,ORGANIZATION
.,.,O
','',O
"""",'',O
I,PRP,O
do,VBP,O
not,RB,O
understand,VB,O
it,PRP,O
.,.,O
"""",``,O
"""",``,O
oh,UH,O
",",",",O
it,PRP,O
be,VBZ,O
clear,JJ,O
enough,RB,O
.,.,O
it,PRP,O
be,VBZ,O
from,IN,O
we,PRP$,O
friend,NN,O
Overton,NNP,PERSON
",",",",O
and,CC,O
be,VBZ,O
in,IN,O
answer,NN,O
to,IN,O
a,DT,O
question,NN,O
from,IN,O
I,PRP,O
.,.,O
I,PRP,O
will,MD,O
just,RB,O
send,VB,O
round,RB,O
a,DT,O
note,NN,O
to,IN,O
Mr.,NNP,PERSON
Jeremy,NNP,PERSON
Dixon,NNP,PERSON
",",",",O
and,CC,O
then,RB,O
I,PRP,O
have,VBP,O
no,DT,O
doubt,NN,O
that,IN,O
we,PRP$,O
luck,NN,O
will,MD,O
turn,VB,O
.,.,O
by,IN,O
the,DT,O
way,NN,O
",",",",O
be,VBZ,O
there,RB,O
any,DT,O
news,NN,O
of,IN,O
the,DT,O
match,NN,O
?,.,O
"""",``,O
"""",``,O
yes,UH,O
",",",",O
the,DT,O
local,JJ,O
evening,NN,O
paper,NN,O
have,VBZ,O
a,DT,O
excellent,JJ,O
account,NN,O
in,IN,O
its,PRP$,O
last,JJ,O
edition,NN,O
.,.,O
Oxford,NNP,LOCATION
win,VBD,O
by,IN,O
a,DT,O
goal,NN,O
and,CC,O
two,CD,O
try,NNS,O
.,.,O
the,DT,O
last,JJ,O
sentence,NNS,O
of,IN,O
the,DT,O
description,NN,O
say,VBP,O
:,:,O
"""",``,O
',``,O
the,DT,O
defeat,NN,O
of,IN,O
the,DT,O
light,JJ,O
blues,NNS,O
may,MD,O
be,VB,O
entirely,RB,O
attribute,VBN,O
to,IN,O
the,DT,O
unfortunate,JJ,O
absence,NN,O
of,IN,O
the,DT,O
crack,NN,O
International,NNP,ORGANIZATION
",",",",O
Godfrey,NNP,PERSON
Staunton,NNP,PERSON
",",",",O
whose,WP$,O
want,NN,O
be,VBD,O
feel,VBN,O
at,IN,O
every,DT,O
instant,NN,O
of,IN,O
the,DT,O
game,NN,O
.,.,O
the,DT,O
lack,NN,O
of,IN,O
combination,NN,O
in,IN,O
the,DT,O
three,CD,O
-,HYPH,O
quarter,NN,O
line,NN,O
and,CC,O
they,PRP$,O
weakness,NN,O
both,CC,O
in,IN,O
attack,NN,O
and,CC,O
defence,NN,O
more,JJR,O
than,IN,O
neutralize,VBD,O
the,DT,O
effort,NNS,O
of,IN,O
a,DT,O
heavy,JJ,O
and,CC,O
hard,JJ,O
-,HYPH,O
work,VBG,O
pack,NN,O
.,.,O
',``,O
"""",'',O
"""",``,O
then,RB,O
we,PRP$,O
friend,NN,O
Overton,NNP,PERSON
's,POS,O
foreboding,NNS,O
have,VBP,O
be,VBN,O
justify,VBN,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",'',O
personally,RB,O
I,PRP,O
be,VBP,O
in,IN,O
agreement,NN,O
with,IN,O
Dr.,NNP,O
Armstrong,NNP,PERSON
",",",",O
and,CC,O
football,NN,O
do,VBZ,O
not,RB,O
come,VB,O
within,IN,O
my,PRP$,O
horizon,NN,O
.,.,O
early,RB,O
to,IN,O
bed,NN,O
to,IN,O
-,HYPH,O
night,NN,O
",",",",O
Watson,NNP,PERSON
",",",",O
for,IN,O
I,PRP,O
foresee,VBP,O
that,DT,O
to,IN,O
-,HYPH,O
morrow,NN,O
may,MD,O
be,VB,O
a,DT,O
eventful,JJ,O
day,NN,O
.,.,O
"""",``,O
I,PRP,O
be,VBD,O
horrify,VBN,O
by,IN,O
my,PRP$,O
first,JJ,O
glimpse,NN,O
of,IN,O
Holmes,NNP,PERSON
next,JJ,O
morning,NN,O
",",",",O
for,IN,O
he,PRP,O
sit,VBD,O
by,IN,O
the,DT,O
fire,NN,O
hold,VBG,O
he,PRP$,O
tiny,JJ,O
hypodermic,JJ,O
syringe,NN,O
.,.,O
I,PRP,O
associate,VBD,O
that,IN,O
instrument,NN,O
with,IN,O
the,DT,O
single,JJ,O
weakness,NN,O
of,IN,O
he,PRP$,O
nature,NN,O
",",",",O
and,CC,O
I,PRP,O
fear,VBD,O
the,DT,O
worst,JJS,O
when,WRB,O
I,PRP,O
see,VBD,O
it,PRP,O
glitter,VBG,O
in,IN,O
he,PRP$,O
hand,NN,O
.,.,O
he,PRP,O
laugh,VBD,O
at,IN,O
my,PRP$,O
expression,NN,O
of,IN,O
dismay,NN,O
",",",",O
and,CC,O
lay,VBD,O
it,PRP,O
upon,IN,O
the,DT,O
table,NN,O
.,.,O
"""",``,O
no,UH,O
",",",",O
no,UH,O
",",",",O
my,PRP$,O
dear,JJ,O
fellow,NN,O
",",",",O
there,EX,O
be,VBZ,O
no,DT,O
cause,NN,O
for,IN,O
alarm,NN,O
.,.,O
it,PRP,O
be,VBZ,O
not,RB,O
upon,IN,O
this,DT,O
occasion,NN,O
the,DT,O
instrument,NN,O
of,IN,O
evil,NN,O
",",",",O
but,CC,O
it,PRP,O
will,MD,O
rather,RB,O
prove,VB,O
to,TO,O
be,VB,O
the,DT,O
key,NN,O
which,WDT,O
will,MD,O
unlock,VB,O
we,PRP$,O
mystery,NN,O
.,.,O
on,IN,O
this,DT,O
syringe,NN,O
I,PRP,O
base,VBP,O
all,PDT,O
my,PRP$,O
hope,NNS,O
.,.,O
I,PRP,O
have,VBP,O
just,RB,O
return,VBN,O
from,IN,O
a,DT,O
small,JJ,O
scout,VBG,O
expedition,NN,O
and,CC,O
everything,NN,O
be,VBZ,O
favourable,JJ,O
.,.,O
eat,VB,O
a,DT,O
good,JJ,O
breakfast,NN,O
",",",",O
Watson,NNP,PERSON
",",",",O
for,IN,O
I,PRP,O
propose,VBP,O
to,TO,O
get,VB,O
upon,IN,O
Dr.,NNP,O
Armstrong,NNP,PERSON
's,POS,O
trail,NN,O
to,IN,O
-,HYPH,O
day,NN,O
",",",",O
and,CC,O
once,RB,O
on,IN,O
it,PRP,O
I,PRP,O
will,MD,O
not,RB,O
stop,VB,O
for,IN,O
rest,NN,O
or,CC,O
food,NN,O
until,IN,O
I,PRP,O
run,VBP,O
he,PRP,O
to,IN,O
he,PRP,O
burrow,VB,O
.,.,O
"""",``,O
"""",``,O
in,IN,O
that,DT,O
case,NN,O
",",",",O
"""",'',O
say,VBD,O
I,PRP,O
",",",",O
"""",``,O
we,PRP,O
have,VBD,O
best,JJS,O
carry,VBP,O
we,PRP$,O
breakfast,NN,O
with,IN,O
we,PRP,O
",",",",O
for,IN,O
he,PRP,O
be,VBZ,O
make,VBG,O
a,DT,O
early,JJ,O
start,NN,O
.,.,O
he,PRP$,O
carriage,NN,O
be,VBZ,O
at,IN,O
the,DT,O
door,NN,O
.,.,O
"""",``,O
"""",``,O
never,RB,O
mind,VB,O
.,.,O
let,VB,O
he,PRP,O
go,VB,O
.,.,O
he,PRP,O
will,MD,O
be,VB,O
clever,JJ,O
if,IN,O
he,PRP,O
can,MD,O
drive,VB,O
where,WRB,O
I,PRP,O
can,MD,O
not,RB,O
follow,VB,O
he,PRP,O
.,.,O
when,WRB,O
you,PRP,O
have,VBP,O
finish,VBN,O
come,VBN,O
downstairs,RB,O
with,IN,O
I,PRP,O
",",",",O
and,CC,O
I,PRP,O
will,MD,O
introduce,VB,O
you,PRP,O
to,IN,O
a,DT,O
detective,NN,O
who,WP,O
be,VBZ,O
a,DT,O
very,RB,O
eminent,JJ,O
specialist,NN,O
in,IN,O
the,DT,O
work,NN,O
that,WDT,O
lie,VBZ,O
before,IN,O
we,PRP,O
.,.,O
"""",``,O
when,WRB,O
we,PRP,O
descend,VBD,O
I,PRP,O
follow,VBD,O
Holmes,NNP,PERSON
into,IN,O
the,DT,O
stable,JJ,O
yard,NN,O
",",",",O
where,WRB,O
he,PRP,O
open,VBD,O
the,DT,O
door,NN,O
of,IN,O
a,DT,O
loose,JJ,O
-,HYPH,O
box,NN,O
and,CC,O
lead,VBD,O
out,RP,O
a,DT,O
squat,JJ,O
",",",",O
lop,NN,O
-,HYPH,O
eared,JJ,O
",",",",O
white,JJ,O
-,HYPH,O
and,CC,O
-,HYPH,O
tan,NN,O
dog,NN,O
",",",",O
something,NN,O
between,IN,O
a,DT,O
beagle,NN,O
and,CC,O
a,DT,O
foxhound,NN,O
.,.,O
"""",'',O
let,VB,O
I,PRP,O
introduce,VB,O
you,PRP,O
to,IN,O
Pompey,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",'',O
Pompey,NNP,PERSON
be,VBZ,O
the,DT,O
pride,NN,O
of,IN,O
the,DT,O
local,JJ,O
draghound,NNS,O
",",",",O
no,DT,O
very,RB,O
great,JJ,O
flier,NN,O
",",",",O
as,IN,O
he,PRP$,O
build,NN,O
will,MD,O
show,VB,O
",",",",O
but,CC,O
a,DT,O
staunch,JJ,O
hound,NN,O
on,IN,O
a,DT,O
scent,NN,O
.,.,O
well,UH,O
",",",",O
Pompey,NNP,PERSON
",",",",O
you,PRP,O
may,MD,O
not,RB,O
be,VB,O
fast,RB,O
",",",",O
but,CC,O
I,PRP,O
expect,VBP,O
you,PRP,O
will,MD,O
be,VB,O
too,RB,O
fast,JJ,O
for,IN,O
a,DT,O
couple,NN,O
of,IN,O
middle,JJ,O
-,HYPH,O
aged,JJ,O
London,NNP,LOCATION
gentleman,NNS,O
",",",",O
so,RB,O
I,PRP,O
will,MD,O
take,VB,O
the,DT,O
liberty,NN,O
of,IN,O
fasten,VBG,O
this,DT,O
leather,NN,O
leash,NN,O
to,IN,O
you,PRP$,O
collar,NN,O
.,.,O
now,RB,O
",",",",O
boy,UH,O
",",",",O
come,VB,O
along,RB,O
",",",",O
and,CC,O
show,VB,O
what,WP,O
you,PRP,O
can,MD,O
do,VB,O
.,.,O
"""",``,O
he,PRP,O
lead,VBD,O
he,PRP,O
across,IN,O
to,IN,O
the,DT,O
doctor,NN,O
's,POS,O
door,NN,O
.,.,O
the,DT,O
dog,NN,O
sniff,VBD,O
round,NN,O
for,IN,O
a,DT,O
instant,NN,O
",",",",O
and,CC,O
then,RB,O
with,IN,O
a,DT,O
shrill,JJ,O
whine,NN,O
of,IN,O
excitement,NN,O
start,VBD,O
off,RP,O
down,IN,O
the,DT,O
street,NN,O
",",",",O
tug,VBG,O
at,IN,O
he,PRP$,O
leash,NN,O
in,IN,O
he,PRP$,O
effort,NNS,O
to,TO,O
go,VB,O
faster,RBR,O
.,.,O
in,IN,O
half,PDT,O
a,DT,O
hour,NN,O
",",",",O
we,PRP,O
be,VBD,O
clear,JJ,O
of,IN,O
the,DT,O
town,NN,O
and,CC,O
hasten,VBG,O
down,RP,O
a,DT,O
country,NN,O
road,NN,O
.,.,O
"""",``,O
what,WP,O
have,VBP,O
you,PRP,O
do,VBN,O
",",",",O
Holmes,NNP,PERSON
?,.,O
"""",'',O
I,PRP,O
ask,VBD,O
.,.,O
"""",``,O
a,DT,O
threadbare,NN,O
and,CC,O
venerable,JJ,O
device,NN,O
",",",",O
but,CC,O
useful,JJ,O
upon,IN,O
occasion,NN,O
.,.,O
I,PRP,O
walk,VBD,O
into,IN,O
the,DT,O
doctor,NN,O
's,POS,O
yard,NN,O
this,DT,TIME
morning,NN,TIME
and,CC,O
shoot,VBD,O
my,PRP$,O
syringe,NN,O
full,JJ,O
of,IN,O
aniseed,NN,O
over,IN,O
the,DT,O
hind,NN,O
wheel,NN,O
.,.,O
a,DT,O
draghound,NN,O
will,MD,O
follow,VB,O
aniseed,NN,O
from,IN,O
here,RB,O
to,IN,O
John,NNP,PERSON
o,IN,O
',``,O
Groat,NNP,PERSON
's,POS,O
",",",",O
and,CC,O
we,PRP$,O
friend,NN,O
Armstrong,NNP,PERSON
would,MD,O
have,VB,O
to,TO,O
drive,VB,O
through,IN,O
the,DT,O
Cam,NNP,O
before,IN,O
he,PRP,O
would,MD,O
shake,VB,O
Pompey,NNP,PERSON
off,IN,O
he,PRP$,O
trail,NN,O
.,.,O
oh,UH,O
",",",",O
the,DT,O
cunning,JJ,O
rascal,NN,O
!,.,O
this,DT,O
be,VBZ,O
how,WRB,O
he,PRP,O
give,VBD,O
I,PRP,O
the,DT,O
slip,NN,O
the,DT,O
other,JJ,O
night,NN,O
.,.,O
"""",``,O
the,DT,O
dog,NN,O
have,VBD,O
suddenly,RB,O
turn,VBN,O
out,RP,O
of,IN,O
the,DT,O
main,JJ,O
road,NN,O
into,IN,O
a,DT,O
grass,NN,O
-,HYPH,O
grow,VBN,O
lane,NN,O
.,.,O
half,PDT,O
a,DT,O
mile,NN,O
farther,RB,O
this,DT,O
open,VBD,O
into,IN,O
another,DT,O
broad,JJ,O
road,NN,O
",",",",O
and,CC,O
the,DT,O
trail,NN,O
turn,VBD,O
hard,RB,O
to,IN,O
the,DT,O
right,NN,O
in,IN,O
the,DT,O
direction,NN,O
of,IN,O
the,DT,O
town,NN,O
",",",",O
which,WDT,O
we,PRP,O
have,VBD,O
just,RB,O
quit,VBN,O
.,.,O
the,DT,O
road,NN,O
take,VBD,O
a,DT,O
sweep,NN,O
to,IN,O
the,DT,O
south,NN,O
of,IN,O
the,DT,O
town,NN,O
and,CC,O
continue,VBD,O
in,IN,O
the,DT,O
opposite,JJ,O
direction,NN,O
to,IN,O
that,DT,O
in,IN,O
which,WDT,O
we,PRP,O
start,VBD,O
.,.,O
"""",``,O
this,DT,O
détour,NN,O
have,VBZ,O
be,VBN,O
entirely,RB,O
for,IN,O
we,PRP$,O
benefit,NN,O
",",",",O
then,RB,O
?,.,O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",``,O
no,DT,O
wonder,NN,O
that,IN,O
my,PRP$,O
inquiry,NNS,O
among,IN,O
those,DT,O
village,NNS,O
lead,VBD,O
to,IN,O
nothing,NN,O
.,.,O
the,DT,O
doctor,NN,O
have,VBZ,O
certainly,RB,O
play,VBN,O
the,DT,O
game,NN,O
for,IN,O
all,DT,O
it,PRP,O
be,VBZ,O
worth,JJ,O
",",",",O
and,CC,O
one,PRP,O
would,MD,O
like,VB,O
to,TO,O
know,VB,O
the,DT,O
reason,NN,O
for,IN,O
such,JJ,O
elaborate,JJ,O
deception,NN,O
.,.,O
this,DT,O
should,MD,O
be,VB,O
the,DT,O
village,NN,O
of,IN,O
Trumpington,NNP,LOCATION
to,IN,O
the,DT,O
right,NN,O
of,IN,O
we,PRP,O
.,.,O
and,CC,O
",",",",O
by,IN,O
Jove,NNP,PERSON
!,.,O
here,RB,O
be,VBZ,O
the,DT,O
brougham,NN,O
come,VBG,O
round,RB,O
the,DT,O
corner,NN,O
.,.,O
quick,JJ,O
",",",",O
Watson,NNP,PERSON
",",",",O
quick,JJ,O
",",",",O
or,CC,O
we,PRP,O
be,VBP,O
do,VBN,O
!,.,O
"""",``,O
he,PRP,O
spring,VBD,O
through,IN,O
a,DT,O
gate,NN,O
into,IN,O
a,DT,O
field,NN,O
",",",",O
drag,VBG,O
the,DT,O
reluctant,JJ,O
Pompey,NNP,PERSON
after,IN,O
he,PRP,O
.,.,O
we,PRP,O
have,VBD,O
hardly,RB,O
get,VBN,O
under,IN,O
the,DT,O
shelter,NN,O
of,IN,O
the,DT,O
hedge,NN,O
when,WRB,O
the,DT,O
carriage,NN,O
rattle,VBN,O
past,NN,O
.,.,O
I,PRP,O
catch,VBD,O
a,DT,O
glimpse,NN,O
of,IN,O
Dr.,NNP,O
Armstrong,NNP,PERSON
within,IN,O
",",",",O
he,PRP$,O
shoulder,NNS,O
bow,VBD,O
",",",",O
he,PRP$,O
head,NN,O
sink,VBN,O
on,IN,O
he,PRP$,O
hand,NNS,O
",",",",O
the,DT,O
very,RB,O
image,NN,O
of,IN,O
distress,NN,O
.,.,O
I,PRP,O
could,MD,O
tell,VB,O
by,IN,O
my,PRP$,O
companion,NN,O
's,POS,O
graver,JJR,O
face,NN,O
that,IN,O
he,PRP,O
also,RB,O
have,VBD,O
see,VBN,O
.,.,O
"""",``,O
I,PRP,O
fear,VBP,O
there,RB,O
be,VBZ,O
some,DT,O
dark,JJ,O
ending,NN,O
to,IN,O
we,PRP$,O
quest,NN,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",``,O
it,PRP,O
can,MD,O
not,RB,O
be,VB,O
long,RB,O
before,IN,O
we,PRP,O
know,VBP,O
it,PRP,O
.,.,O
come,VB,O
",",",",O
Pompey,NNP,PERSON
!,.,O
ah,UH,O
",",",",O
it,PRP,O
be,VBZ,O
the,DT,O
cottage,NN,O
in,IN,O
the,DT,O
field,NN,O
!,.,O
"""",``,O
there,EX,O
could,MD,O
be,VB,O
no,RB,O
doubt,RB,O
that,IN,O
we,PRP,O
have,VBD,O
reach,VBN,O
the,DT,O
end,NN,O
of,IN,O
we,PRP$,O
journey,NN,O
.,.,O
Pompey,NNP,PERSON
run,VBD,O
about,RB,O
and,CC,O
whine,VBD,O
eagerly,RB,O
outside,IN,O
the,DT,O
gate,NN,O
where,WRB,O
the,DT,O
mark,NNS,O
of,IN,O
the,DT,O
brougham,NN,O
's,POS,O
wheel,NNS,O
be,VBD,O
still,RB,O
to,TO,O
be,VB,O
see,VBN,O
.,.,O
a,DT,O
footpath,NN,O
lead,VBD,O
across,IN,O
to,IN,O
the,DT,O
lonely,JJ,O
cottage,NN,O
.,.,O
Holmes,NNP,PERSON
tie,VBD,O
the,DT,O
dog,NN,O
to,IN,O
the,DT,O
hedge,NN,O
",",",",O
and,CC,O
we,PRP,O
hasten,VBD,O
onwards,RB,O
.,.,O
my,PRP$,O
friend,NN,O
knock,VBD,O
at,IN,O
the,DT,O
little,JJ,O
rustic,JJ,O
door,NN,O
",",",",O
and,CC,O
knock,VBD,O
again,RB,O
without,IN,O
response,NN,O
.,.,O
and,CC,O
yet,RB,O
the,DT,O
cottage,NN,O
be,VBD,O
not,RB,O
deserted,JJ,O
",",",",O
for,IN,O
a,DT,O
low,JJ,O
sound,NN,O
come,VBD,O
to,IN,O
we,PRP$,O
ear,NNS,O
--,:,O
a,DT,O
kind,NN,O
of,RB,O
drone,VB,O
of,IN,O
misery,NN,O
and,CC,O
despair,NN,O
",",",",O
which,WDT,O
be,VBD,O
indescribably,RB,O
melancholy,JJ,O
.,.,O
Holmes,NNP,PERSON
pause,VBD,O
irresolute,JJ,O
",",",",O
and,CC,O
then,RB,O
he,PRP,O
glance,VBD,O
back,RB,O
at,IN,O
the,DT,O
road,NN,O
which,WDT,O
we,PRP,O
have,VBD,O
just,RB,O
traverse,VBN,O
.,.,O
a,DT,O
brougham,NN,O
be,VBD,O
come,VBG,O
down,RB,O
it,PRP,O
",",",",O
and,CC,O
there,EX,O
could,MD,O
be,VB,O
no,DT,O
mistake,VBG,O
those,DT,O
grey,JJ,O
horse,NNS,O
.,.,O
"""",``,O
by,IN,O
Jove,NNP,PERSON
",",",",O
the,DT,O
doctor,NN,O
be,VBZ,O
come,VBG,O
back,RB,O
!,.,O
"""",'',O
cry,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",``,O
that,DT,O
settle,VBZ,O
it,PRP,O
.,.,O
we,PRP,O
be,VBP,O
bind,VBN,O
to,TO,O
see,VB,O
what,WP,O
it,PRP,O
mean,VBZ,O
before,IN,O
he,PRP,O
come,VBZ,O
.,.,O
"""",``,O
he,PRP,O
open,VBD,O
the,DT,O
door,NN,O
and,CC,O
we,PRP,O
step,VBD,O
into,IN,O
the,DT,O
hall,NN,O
.,.,O
the,DT,O
drone,VBG,O
sound,NN,O
swell,VBD,O
louder,RBR,O
upon,IN,O
we,PRP$,O
ear,NNS,O
until,IN,O
it,PRP,O
become,VBD,O
one,CD,O
long,RB,O
",",",",O
deep,RB,O
wail,VB,O
of,IN,O
distress,NN,O
.,.,O
it,PRP,O
come,VBD,O
from,IN,O
upstairs,RB,O
.,.,O
Holmes,NNP,PERSON
dart,VBD,O
up,RP,O
and,CC,O
I,PRP,O
follow,VBD,O
he,PRP,O
.,.,O
he,PRP,O
push,VBD,O
open,JJ,O
a,DT,O
half,NN,O
-,HYPH,O
close,VBN,O
door,NN,O
and,CC,O
we,PRP,O
both,DT,O
stand,VBD,O
appalled,JJ,O
at,IN,O
the,DT,O
sight,NN,O
before,IN,O
we,PRP,O
.,.,O
a,DT,O
woman,NN,O
",",",",O
young,JJ,O
and,CC,O
beautiful,JJ,O
",",",",O
be,VBD,O
lie,VBG,O
dead,JJ,O
upon,IN,O
the,DT,O
bed,NN,O
.,.,O
she,PRP$,O
calm,NN,O
",",",",O
pale,JJ,O
face,NN,O
",",",",O
with,IN,O
dim,NN,O
",",",",O
wide,RB,O
-,HYPH,O
open,VBN,O
blue,JJ,O
eye,NNS,O
",",",",O
look,VBD,O
upward,RB,O
from,IN,O
amid,IN,O
a,DT,O
great,JJ,O
tangle,NN,O
of,IN,O
golden,JJ,O
hair,NN,O
.,.,O
at,IN,O
the,DT,O
foot,NN,O
of,IN,O
the,DT,O
bed,NN,O
",",",",O
half,NN,O
sit,VBG,O
",",",",O
half,JJ,O
kneel,VBG,O
",",",",O
he,PRP$,O
face,NN,O
bury,VBN,O
in,IN,O
the,DT,O
clothes,NNS,O
",",",",O
be,VBD,O
a,DT,O
young,JJ,O
man,NN,O
