lemma,pos,ner
no,DT,O
immediate,JJ,O
danger,NN,O
",",",",O
"""",'',O
be,VBD,O
he,PRP$,O
report,NN,O
.,.,O
"""",``,O
two,CD,O
lacerate,VBN,O
scalp,NN,O
wound,NNS,O
and,CC,O
some,DT,O
considerable,JJ,O
bruise,NNS,O
.,.,O
several,JJ,O
stitch,NNS,O
have,VBP,O
be,VBN,O
necessary,JJ,O
.,.,O
Morphine,NNP,O
have,VBZ,O
be,VBN,O
inject,VBN,O
and,CC,O
quiet,JJ,O
be,VBZ,O
essential,JJ,O
",",",",O
but,CC,O
a,DT,O
interview,NN,O
of,IN,O
a,DT,O
few,JJ,O
minute,NNS,O
would,MD,O
not,RB,O
be,VB,O
absolutely,RB,O
forbid,VBN,O
.,.,O
"""",``,O
with,IN,O
this,DT,O
permission,NN,O
I,PRP,O
steal,VBD,O
into,IN,O
the,DT,O
darken,VBN,O
room,NN,O
.,.,O
the,DT,O
sufferer,NN,O
be,VBD,O
wide,JJ,O
awake,JJ,O
",",",",O
and,CC,O
I,PRP,O
hear,VBD,O
my,PRP$,O
name,NN,O
in,IN,O
a,DT,O
hoarse,JJ,O
whisper,NN,O
.,.,O
the,DT,O
blind,NN,O
be,VBD,O
three,CD,O
-,HYPH,O
quarter,NNS,O
down,RB,O
",",",",O
but,CC,O
one,CD,O
ray,NN,O
of,IN,O
sunlight,NN,O
slant,VBN,O
through,IN,O
and,CC,O
strike,VBD,O
the,DT,O
bandaged,JJ,O
head,NN,O
of,IN,O
the,DT,O
injured,JJ,O
man,NN,O
.,.,O
a,DT,O
crimson,JJ,O
patch,NN,O
have,VBD,O
soak,VBN,O
through,IN,O
the,DT,O
white,JJ,O
linen,NN,O
compress,VB,O
.,.,O
I,PRP,O
sit,VBD,O
beside,IN,O
he,PRP,O
and,CC,O
bend,VBD,O
my,PRP$,O
head,NN,O
.,.,O
"""",``,O
all,RB,O
right,RB,O
",",",",O
Watson,NNP,PERSON
.,.,O
do,VB,O
not,RB,O
look,VB,O
so,RB,O
scared,JJ,O
",",",",O
"""",'',O
he,PRP,O
mutter,VBD,O
in,IN,O
a,DT,O
very,RB,O
weak,JJ,O
voice,NN,O
.,.,O
"""",'',O
it,PRP,O
be,VBZ,O
not,RB,O
as,RB,O
bad,JJ,O
as,IN,O
it,PRP,O
seem,VBZ,O
.,.,O
"""",``,O
"""",``,O
thank,VBP,O
God,NNP,O
for,IN,O
that,DT,O
!,.,O
"""",``,O
"""",``,O
I,PRP,O
be,VBP,O
a,DT,O
bit,NN,O
of,IN,O
a,DT,O
single,JJ,O
-,HYPH,O
stick,NN,O
expert,NN,O
",",",",O
as,IN,O
you,PRP,O
know,VBP,O
.,.,O
I,PRP,O
take,VBD,O
most,JJS,O
of,IN,O
they,PRP,O
on,IN,O
my,PRP$,O
guard,NN,O
.,.,O
it,PRP,O
be,VBD,O
the,DT,O
second,JJ,O
man,NN,O
that,WDT,O
be,VBD,O
too,RB,O
much,JJ,O
for,IN,O
I,PRP,O
.,.,O
"""",``,O
"""",``,O
what,WP,O
can,MD,O
I,PRP,O
do,VB,O
",",",",O
Holmes,NNP,PERSON
?,.,O
of,RB,O
course,RB,O
",",",",O
it,PRP,O
be,VBD,O
that,IN,O
damned,RB,O
fellow,NN,O
who,WP,O
set,VBD,O
they,PRP,O
on,IN,O
.,.,O
I,PRP,O
will,MD,O
go,VB,O
and,CC,O
thrash,VB,O
the,DT,O
hide,NN,O
off,IN,O
he,PRP,O
if,IN,O
you,PRP,O
give,VBP,O
the,DT,O
word,NN,O
.,.,O
"""",``,O
"""",``,O
good,JJ,O
old,JJ,O
Watson,NNP,PERSON
!,.,O
no,UH,O
",",",",O
we,PRP,O
can,MD,O
do,VB,O
nothing,NN,O
there,RB,O
unless,IN,O
the,DT,O
police,NN,O
lay,VBD,O
they,PRP$,O
hand,NNS,O
on,IN,O
the,DT,O
man,NNS,O
.,.,O
but,CC,O
they,PRP$,O
get,VB,O
-,HYPH,O
away,RP,O
have,VBD,O
be,VBN,O
well,RB,O
prepared,JJ,O
.,.,O
we,PRP,O
may,MD,O
be,VB,O
sure,JJ,O
of,IN,O
that,DT,O
.,.,O
wait,VB,O
a,DT,O
little,JJ,O
.,.,O
I,PRP,O
have,VBP,O
my,PRP$,O
plan,NNS,O
.,.,O
the,DT,O
first,JJ,O
thing,NN,O
be,VBZ,O
to,TO,O
exaggerate,VB,O
my,PRP$,O
injury,NNS,O
.,.,O
they,PRP,O
will,MD,O
come,VB,O
to,IN,O
you,PRP,O
for,IN,O
news,NN,O
.,.,O
put,VB,O
it,PRP,O
on,IN,O
thick,JJ,O
",",",",O
Watson,NNP,PERSON
.,.,O
Lucky,NNP,O
if,IN,O
I,PRP,O
live,VBP,O
the,DT,O
week,NN,O
out,RP,O
--,:,O
concussion,NN,O
--,:,O
delirium,NN,O
--,:,O
what,WP,O
you,PRP,O
like,UH,O
!,.,O
you,PRP,O
can,MD,O
not,RB,O
overdo,VB,O
it,PRP,O
.,.,O
"""",``,O
"""",``,O
but,CC,O
Sir,NNP,O
Leslie,NNP,PERSON
Oakshott,NNP,PERSON
?,.,O
"""",``,O
"""",``,O
oh,UH,O
",",",",O
he,PRP,O
be,VBZ,O
all,RB,O
right,JJ,O
.,.,O
he,PRP,O
shall,MD,O
see,VB,O
the,DT,O
worst,JJS,O
side,NN,O
of,IN,O
I,PRP,O
.,.,O
I,PRP,O
will,MD,O
look,VB,O
after,IN,O
that,DT,O
.,.,O
"""",``,O
"""",``,O
anything,NN,O
else,RB,O
?,.,O
"""",``,O
"""",``,O
yes,UH,O
.,.,O
tell,VB,O
Shinwell,NNP,PERSON
Johnson,NNP,PERSON
to,TO,O
get,VB,O
that,DT,O
girl,NN,O
out,IN,O
of,IN,O
the,DT,O
way,NN,O
.,.,O
those,DT,O
beauty,NNS,O
will,MD,O
be,VB,O
after,IN,O
she,PRP$,O
now,RB,O
.,.,O
they,PRP,O
know,VBP,O
",",",",O
of,IN,O
course,NN,O
",",",",O
that,IN,O
she,PRP,O
be,VBD,O
with,IN,O
I,PRP,O
in,IN,O
the,DT,O
case,NN,O
.,.,O
if,IN,O
they,PRP,O
dare,VBD,O
to,TO,O
do,VB,O
I,PRP,O
in,IN,O
it,PRP,O
be,VBZ,O
not,RB,O
likely,JJ,O
they,PRP,O
will,MD,O
neglect,NN,O
she,PRP,O
.,.,O
that,DT,O
be,VBZ,O
urgent,JJ,O
.,.,O
do,VB,O
it,PRP,O
to,IN,O
-,HYPH,O
night,NN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
will,MD,O
go,VB,O
now,RB,O
.,.,O
anything,NN,O
more,RBR,O
?,.,O
"""",``,O
"""",``,O
put,VB,O
my,PRP$,O
pipe,NN,O
on,IN,O
the,DT,O
table,NN,O
--,:,O
and,CC,O
the,DT,O
tobacco,NN,O
-,HYPH,O
slipper,NN,O
.,.,O
right,UH,O
!,.,O
come,VB,O
in,IN,O
each,DT,O
morning,NN,O
and,CC,O
we,PRP,O
will,MD,O
plan,VB,O
we,PRP$,O
campaign,NN,O
.,.,O
"""",``,O
I,PRP,O
arrange,VBD,O
with,IN,O
Johnson,NNP,PERSON
that,DT,O
evening,NN,O
to,TO,O
take,VB,O
Miss,NNP,O
Winter,NNP,DATE
to,IN,O
a,DT,O
quiet,JJ,O
suburb,NN,O
and,CC,O
see,VB,O
that,IN,O
she,PRP,O
lay,VBD,O
low,JJ,O
until,IN,O
the,DT,O
danger,NN,O
be,VBD,O
past,JJ,O
.,.,O
for,IN,O
six,CD,O
day,NNS,O
the,DT,O
public,NN,O
be,VBD,O
under,IN,O
the,DT,O
impression,NN,O
that,IN,O
Holmes,NNP,PERSON
be,VBD,O
at,IN,O
the,DT,O
door,NN,O
of,IN,O
death,NN,O
.,.,O
the,DT,O
bulletin,NNS,O
be,VBD,O
very,RB,O
grave,JJ,O
and,CC,O
there,EX,O
be,VBD,O
sinister,JJ,O
paragraph,NNS,O
in,IN,O
the,DT,O
papers,NNS,O
.,.,O
my,PRP$,O
continual,JJ,O
visit,NNS,O
assure,VBD,O
I,PRP,O
that,IN,O
it,PRP,O
be,VBD,O
not,RB,O
so,RB,O
bad,JJ,O
as,IN,O
that,DT,O
.,.,O
he,PRP$,O
wiry,JJ,O
constitution,NN,O
and,CC,O
he,PRP$,O
determined,JJ,O
will,NN,O
be,VBD,O
work,VBG,O
wonder,NNS,O
.,.,O
he,PRP,O
be,VBD,O
recover,VBG,O
fast,RB,O
",",",",O
and,CC,O
I,PRP,O
have,VBD,O
suspicion,NNS,O
at,IN,O
time,NNS,O
that,IN,O
he,PRP,O
be,VBD,O
really,RB,O
find,VBG,O
himself,PRP,O
faster,RBR,O
than,IN,O
he,PRP,O
pretend,VBD,O
even,RB,O
to,IN,O
I,PRP,O
.,.,O
there,EX,O
be,VBD,O
a,DT,O
curious,JJ,O
secretive,JJ,O
streak,NN,O
in,IN,O
the,DT,O
man,NN,O
which,WDT,O
lead,VBD,O
to,IN,O
many,JJ,O
dramatic,JJ,O
effect,NNS,O
",",",",O
but,CC,O
leave,VBD,O
even,RB,O
he,PRP$,O
closest,JJS,O
friend,NN,O
guess,VBG,O
as,IN,O
to,IN,O
what,WP,O
he,PRP$,O
exact,JJ,O
plan,NNS,O
might,MD,O
be,VB,O
.,.,O
he,PRP,O
push,VBD,O
to,IN,O
a,DT,O
extreme,JJ,O
the,DT,O
axiom,NN,O
that,IN,O
the,DT,O
only,JJ,O
safe,JJ,O
plotter,NN,O
be,VBD,O
he,PRP,O
who,WP,O
plot,VBD,O
alone,RB,O
.,.,O
I,PRP,O
be,VBD,O
nearer,IN,O
he,PRP,O
than,IN,O
anyone,NN,O
else,RB,O
",",",",O
and,CC,O
yet,RB,O
I,PRP,O
be,VBD,O
always,RB,O
conscious,JJ,O
of,IN,O
the,DT,O
gap,NN,O
between,IN,O
.,.,O
on,IN,O
the,DT,O
seventh,JJ,O
day,NN,O
the,DT,O
stitch,NNS,O
be,VBD,O
take,VBN,O
out,RP,O
",",",",O
in,IN,O
spite,NN,O
of,IN,O
which,WDT,O
there,EX,O
be,VBD,O
a,DT,O
report,NN,O
of,IN,O
erysipelas,NNS,O
in,IN,O
the,DT,O
evening,NN,O
papers,NNS,O
.,.,O
the,DT,O
same,JJ,O
evening,NN,O
papers,NNS,O
have,VBD,O
a,DT,O
announcement,NN,O
which,WDT,O
I,PRP,O
be,VBD,O
bind,VBN,O
",",",",O
sick,JJ,O
or,CC,O
well,RB,O
",",",",O
to,TO,O
carry,VB,O
to,IN,O
my,PRP$,O
friend,NN,O
.,.,O
it,PRP,O
be,VBD,O
simply,RB,O
that,IN,O
among,IN,O
the,DT,O
passenger,NNS,O
on,IN,O
the,DT,O
Cunard,NNP,ORGANIZATION
boat,NN,O
Ruritania,NNP,LOCATION
",",",",O
start,VBG,O
from,IN,O
Liverpool,NNP,ORGANIZATION
on,IN,O
Friday,NNP,DATE
",",",",O
be,VBD,O
the,DT,O
Baron,NNP,PERSON
Adelbert,NNP,PERSON
Gruner,NNP,PERSON
",",",",O
who,WP,O
have,VBD,O
some,DT,O
important,JJ,O
financial,JJ,O
business,NN,O
to,TO,O
settle,VB,O
in,IN,O
the,DT,O
States,NNP,LOCATION
before,IN,O
he,PRP$,O
impending,JJ,O
wedding,NN,O
to,IN,O
Miss,NNP,PERSON
Violet,NNP,PERSON
de,NNP,PERSON
Merville,NNP,PERSON
",",",",O
only,RB,O
daughter,NN,O
of,IN,O
",",",",O
etc.,FW,O
",",",",O
etc.,FW,O
.,.,O
Holmes,NNP,PERSON
listen,VBD,O
to,IN,O
the,DT,O
news,NN,O
with,IN,O
a,DT,O
cold,JJ,O
",",",",O
concentrated,JJ,O
look,NN,O
upon,IN,O
he,PRP$,O
pale,JJ,O
face,NN,O
",",",",O
which,WDT,O
tell,VBD,O
I,PRP,O
that,IN,O
it,PRP,O
hit,VBD,O
he,PRP,O
hard,RB,O
.,.,O
"""",``,O
Friday,NNP,O
!,.,O
"""",'',O
he,PRP,O
cry,VBD,O
.,.,O
"""",``,O
only,RB,O
three,CD,O
clear,JJ,O
day,NNS,O
.,.,O
I,PRP,O
believe,VBP,O
the,DT,O
rascal,NN,O
want,VBZ,O
to,TO,O
put,VB,O
himself,PRP,O
out,IN,O
of,IN,O
danger,NN,O
's,POS,O
way,NN,O
.,.,O
but,CC,O
he,PRP,O
will,MD,O
not,RB,O
",",",",O
Watson,NNP,PERSON
!,.,O
by,IN,O
the,DT,O
Lord,NNP,O
Harry,NNP,PERSON
",",",",O
he,PRP,O
will,MD,O
not,RB,O
!,.,O
now,RB,O
",",",",O
Watson,NNP,PERSON
",",",",O
I,PRP,O
want,VBP,O
you,PRP,O
to,TO,O
do,VB,O
something,NN,O
for,IN,O
I,PRP,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
be,VBP,O
here,RB,O
to,TO,O
be,VB,O
use,VBN,O
",",",",O
Holmes,NNP,PERSON
.,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
then,RB,O
",",",",O
spend,VB,O
the,DT,O
next,JJ,O
twenty,CD,O
-,HYPH,O
four,CD,O
hour,NNS,O
in,IN,O
a,DT,O
intensive,JJ,O
study,NN,O
of,IN,O
chinese,JJ,MISC
pottery,NN,O
.,.,O
"""",``,O
he,PRP,O
give,VBD,O
no,DT,O
explanation,NNS,O
and,CC,O
I,PRP,O
ask,VBD,O
for,IN,O
none,NN,O
.,.,O
by,IN,O
long,JJ,O
experience,NN,O
I,PRP,O
have,VBD,O
learn,VBN,O
the,DT,O
wisdom,NN,O
of,IN,O
obedience,NN,O
.,.,O
but,CC,O
when,WRB,O
I,PRP,O
have,VBD,O
leave,VBN,O
he,PRP$,O
room,NN,O
I,PRP,O
walk,VBD,O
down,RB,O
Baker,NNP,LOCATION
Street,NNP,LOCATION
",",",",O
revolve,VBG,O
in,IN,O
my,PRP$,O
head,NN,O
how,WRB,O
on,IN,O
earth,NN,O
I,PRP,O
be,VBD,O
to,TO,O
carry,VB,O
out,RP,O
so,RB,O
strange,JJ,O
a,DT,O
order,NN,O
.,.,O
finally,RB,O
I,PRP,O
drive,VBD,O
to,IN,O
the,DT,O
London,NNP,LOCATION
Library,NNP,LOCATION
in,IN,O
St.,NNP,LOCATION
James,NNP,LOCATION
's,POS,LOCATION
Square,NNP,LOCATION
",",",",O
put,VBD,O
the,DT,O
matter,NN,O
to,IN,O
my,PRP$,O
friend,NN,O
Lomax,NNP,PERSON
",",",",O
the,DT,O
sublibrarian,JJ,O
",",",",O
and,CC,O
depart,VBD,O
to,IN,O
my,PRP$,O
room,NNS,O
with,IN,O
a,DT,O
goodly,JJ,O
volume,NN,O
under,IN,O
my,PRP$,O
arm,NN,O
.,.,O
it,PRP,O
be,VBZ,O
say,VBN,O
that,IN,O
the,DT,O
barrister,NN,O
who,WP,O
cram,VBZ,O
up,RP,O
a,DT,O
case,NN,O
with,IN,O
such,JJ,O
care,NN,O
that,IN,O
he,PRP,O
can,MD,O
examine,VB,O
a,DT,O
expert,JJ,O
witness,NN,O
upon,IN,O
the,DT,O
Monday,NNP,DATE
have,VBZ,O
forget,VBN,O
all,PDT,O
he,PRP$,O
force,VBN,O
knowledge,NN,O
before,IN,O
the,DT,O
Saturday,NNP,DATE
.,.,O
certainly,RB,O
I,PRP,O
should,MD,O
not,RB,O
like,VB,O
now,RB,O
to,IN,O
pose,NN,O
as,IN,O
a,DT,O
authority,NN,O
upon,IN,O
ceramic,NNS,O
.,.,O
and,CC,O
yet,RB,O
all,DT,O
that,DT,O
evening,NN,O
",",",",O
and,CC,O
all,DT,O
that,DT,O
night,NN,O
with,IN,O
a,DT,O
short,JJ,O
interval,NN,O
for,IN,O
rest,NN,O
",",",",O
and,CC,O
all,DT,O
next,JJ,O
morning,NN,O
",",",",O
I,PRP,O
be,VBD,O
suck,VBG,O
in,IN,O
knowledge,NN,O
and,CC,O
commit,VBG,O
name,NNS,O
to,IN,O
memory,NN,O
.,.,O
there,RB,O
I,PRP,O
learn,VBD,O
of,IN,O
the,DT,O
hall,NN,O
-,HYPH,O
mark,NNS,O
of,IN,O
the,DT,O
great,JJ,O
artist,NN,O
-,HYPH,O
decorator,NNS,O
",",",",O
of,IN,O
the,DT,O
mystery,NN,O
of,IN,O
cyclical,JJ,O
date,NNS,O
",",",",O
the,DT,O
mark,NNS,O
of,IN,O
the,DT,O
Hung,NNP,MISC
-,HYPH,MISC
wu,NNP,MISC
and,CC,O
the,DT,O
beauty,NNS,O
of,IN,O
the,DT,O
Yung,NNP,MISC
-,HYPH,MISC
lo,NNP,MISC
",",",",O
the,DT,O
writings,NNS,O
of,IN,O
Tang,NNP,O
-,HYPH,O
ying,NNP,O
",",",",O
and,CC,O
the,DT,O
glory,NNS,O
of,IN,O
the,DT,O
primitive,JJ,O
period,NN,O
of,IN,O
the,DT,O
Sung,NNP,O
and,CC,O
the,DT,O
Yuan,NNP,O
.,.,O
I,PRP,O
be,VBD,O
charge,VBN,O
with,IN,O
all,PDT,O
this,DT,O
information,NN,O
when,WRB,O
I,PRP,O
call,VBD,O
upon,IN,O
Holmes,NNP,PERSON
next,JJ,O
evening,NN,O
.,.,O
he,PRP,O
be,VBD,O
out,IN,O
of,IN,O
bed,NN,O
now,RB,O
",",",",O
though,IN,O
you,PRP,O
would,MD,O
not,RB,O
have,VB,O
guess,VBN,O
it,PRP,O
from,IN,O
the,DT,O
publish,VBN,O
report,NNS,O
",",",",O
and,CC,O
he,PRP,O
sit,VBD,O
with,IN,O
he,PRP$,O
much,JJ,O
-,HYPH,O
bandaged,JJ,O
head,NN,O
rest,VBG,O
upon,IN,O
he,PRP$,O
hand,NN,O
in,IN,O
the,DT,O
depth,NN,O
of,IN,O
he,PRP$,O
favourite,JJ,O
armchair,NN,O
.,.,O
"""",``,O
why,WRB,O
",",",",O
Holmes,NNP,PERSON
",",",",O
"""",``,O
I,PRP,O
say,VBD,O
",",",",O
"""",``,O
if,IN,O
one,CD,O
believe,VBD,O
the,DT,O
papers,NNS,O
",",",",O
you,PRP,O
be,VBP,O
die,VBG,O
.,.,O
"""",'',O
"""",``,O
that,DT,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
"""",``,O
be,VBZ,O
the,DT,O
very,RB,O
impression,NN,O
which,WDT,O
I,PRP,O
intend,VBD,O
to,TO,O
convey,VB,O
.,.,O
and,CC,O
now,RB,O
",",",",O
Watson,NNP,PERSON
",",",",O
have,VBP,O
you,PRP,O
learn,VBN,O
you,PRP$,O
lesson,NNS,O
?,.,O
"""",``,O
"""",``,O
at,IN,O
least,JJS,O
I,PRP,O
have,VBP,O
try,VBN,O
to,TO,O
.,.,O
"""",``,O
"""",``,O
Good,NNP,O
.,.,O
you,PRP,O
could,MD,O
keep,VB,O
up,RP,O
a,DT,O
intelligent,JJ,O
conversation,NN,O
on,IN,O
the,DT,O
subject,NN,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
believe,VBP,O
I,PRP,O
could,MD,O
.,.,O
"""",``,O
"""",``,O
then,RB,O
hand,VB,O
I,PRP,O
that,DT,O
little,JJ,O
box,NN,O
from,IN,O
the,DT,O
mantelpiece,NN,O
.,.,O
"""",``,O
he,PRP,O
open,VBD,O
the,DT,O
lid,NN,O
and,CC,O
take,VBD,O
out,RP,O
a,DT,O
small,JJ,O
object,NN,O
most,RBS,O
carefully,RB,O
wrap,VBN,O
in,IN,O
some,DT,O
fine,JJ,O
eastern,JJ,MISC
silk,NN,O
.,.,O
this,DT,O
he,PRP,O
unfold,VBD,O
",",",",O
and,CC,O
disclose,VBD,O
a,DT,O
delicate,JJ,O
little,JJ,O
saucer,NN,O
of,IN,O
the,DT,O
most,RBS,O
beautiful,JJ,O
deep,JJ,O
-,HYPH,O
blue,JJ,O
colour,NN,O
.,.,O
"""",``,O
it,PRP,O
need,VBZ,O
careful,JJ,O
handling,NN,O
",",",",O
Watson,NNP,PERSON
.,.,O
this,DT,O
be,VBZ,O
the,DT,O
real,JJ,O
egg,NN,O
-,HYPH,O
shell,NN,O
pottery,NN,O
of,IN,O
the,DT,O
Ming,NNP,O
dynasty,NN,O
.,.,O
no,DT,O
finer,JJR,O
piece,NN,O
ever,RB,O
pass,VBN,O
through,IN,O
Christie,NNP,PERSON
's,POS,O
.,.,O
a,DT,O
complete,JJ,O
set,NN,O
of,IN,O
this,DT,O
would,MD,O
be,VB,O
worth,JJ,O
a,DT,O
king,NN,O
's,POS,O
ransom,NN,O
--,:,O
in,IN,O
fact,NN,O
",",",",O
it,PRP,O
be,VBZ,O
doubtful,JJ,O
if,IN,O
there,EX,O
be,VBZ,O
a,DT,O
complete,JJ,O
set,NN,O
outside,IN,O
the,DT,O
imperial,JJ,O
palace,NN,O
of,IN,O
Peking,NNP,LOCATION
.,.,O
the,DT,O
sight,NN,O
of,IN,O
this,DT,O
would,MD,O
drive,VB,O
a,DT,O
real,JJ,O
connoisseur,NN,O
wild,JJ,O
.,.,O
"""",``,O
"""",``,O
what,WP,O
be,VBP,O
I,PRP,O
to,TO,O
do,VB,O
with,IN,O
it,PRP,O
?,.,O
"""",``,O
Holmes,NNP,PERSON
hand,VBD,O
I,PRP,O
a,DT,O
card,NN,O
upon,IN,O
which,WDT,O
be,VBD,O
print,VBN,O
:,:,O
"""",``,O
Dr.,NNP,O
Hill,NNP,PERSON
Barton,NNP,PERSON
",",",",O
369,CD,O
Half,NNP,O
Moon,NNP,O
Street,NNP,O
.,.,O
"""",``,O
"""",``,O
that,DT,O
be,VBZ,O
you,PRP$,O
name,NN,O
for,IN,O
the,DT,O
evening,NN,TIME
",",",",O
Watson,NNP,PERSON
.,.,O
you,PRP,O
will,MD,O
call,VB,O
upon,IN,O
Baron,NNP,PERSON
Gruner,NNP,PERSON
.,.,O
I,PRP,O
know,VBP,O
something,NN,O
of,IN,O
he,PRP$,O
habit,NNS,O
",",",",O
and,CC,O
at,IN,O
half,NN,O
-,HYPH,O
past,JJ,O
eight,CD,O
he,PRP,O
would,MD,O
probably,RB,O
be,VB,O
disengage,VBN,O
.,.,O
a,DT,O
note,NN,O
will,MD,O
tell,VB,O
he,PRP,O
in,IN,O
advance,NN,O
that,WDT,O
you,PRP,O
be,VBP,O
about,RB,O
to,TO,O
call,VB,O
",",",",O
and,CC,O
you,PRP,O
will,MD,O
say,VB,O
that,IN,O
you,PRP,O
be,VBP,O
bring,VBG,O
he,PRP,O
a,DT,O
specimen,NN,O
of,IN,O
a,DT,O
absolutely,RB,O
unique,JJ,O
set,NN,O
of,IN,O
Ming,NNP,O
china,NN,O
.,.,O
you,PRP,O
may,MD,O
as,RB,O
well,RB,O
be,VB,O
a,DT,O
medical,JJ,O
man,NN,O
",",",",O
since,IN,O
that,DT,O
be,VBZ,O
a,DT,O
part,NN,O
which,WDT,O
you,PRP,O
can,MD,O
play,VB,O
without,IN,O
duplicity,NN,O
.,.,O
you,PRP,O
be,VBP,O
a,DT,O
collector,NN,O
",",",",O
this,DT,O
set,NN,O
have,VBZ,O
come,VBN,O
you,PRP$,O
way,NN,O
",",",",O
you,PRP,O
have,VBP,O
hear,VBN,O
of,IN,O
the,DT,O
Baron,NNP,O
's,POS,O
interest,NN,O
in,IN,O
the,DT,O
subject,NN,O
",",",",O
and,CC,O
you,PRP,O
be,VBP,O
not,RB,O
averse,JJ,O
to,IN,O
sell,VBG,O
at,IN,O
a,DT,O
price,NN,O
.,.,O
"""",``,O
"""",``,O
what,WDT,O
price,NN,O
?,.,O
"""",``,O
"""",``,O
well,UH,O
ask,VBD,O
",",",",O
Watson,NNP,PERSON
.,.,O
you,PRP,O
would,MD,O
certainly,RB,O
fall,VB,O
down,RP,O
badly,RB,O
if,IN,O
you,PRP,O
do,VBD,O
not,RB,O
know,VB,O
the,DT,O
value,NN,O
of,IN,O
you,PRP$,O
own,JJ,O
wares,NNS,O
.,.,O
this,DT,O
saucer,NN,O
be,VBD,O
get,VBN,O
for,IN,O
I,PRP,O
by,IN,O
Sir,NNP,O
James,NNP,PERSON
",",",",O
and,CC,O
come,VBZ,O
",",",",O
I,PRP,O
understand,VBP,O
",",",",O
from,IN,O
the,DT,O
collection,NN,O
of,IN,O
he,PRP$,O
client,NN,O
.,.,O
you,PRP,O
will,MD,O
not,RB,O
exaggerate,VB,O
if,IN,O
you,PRP,O
say,VBP,O
that,IN,O
it,PRP,O
could,MD,O
hardly,RB,O
be,VB,O
match,VBN,O
in,IN,O
the,DT,O
world,NN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
could,MD,O
perhaps,RB,O
suggest,VB,O
that,IN,O
the,DT,O
set,NN,O
should,MD,O
be,VB,O
value,VBN,O
by,IN,O
a,DT,O
expert,NN,O
.,.,O
"""",``,O
"""",``,O
excellent,JJ,O
",",",",O
Watson,NNP,PERSON
!,.,O
you,PRP,O
scintillate,VBP,O
to,IN,O
-,HYPH,O
day,NN,O
.,.,O
Suggest,NNP,O
Christie,NNP,PERSON
or,CC,O
Sotheby,NNP,ORGANIZATION
.,.,O
you,PRP$,O
delicacy,NN,O
prevent,VBZ,O
you,PRP$,O
put,VBG,O
a,DT,O
price,NN,O
for,IN,O
yourself,PRP,O
.,.,O
"""",``,O
"""",``,O
but,CC,O
if,IN,O
he,PRP,O
will,MD,O
not,RB,O
see,VB,O
I,PRP,O
?,.,O
"""",``,O
"""",``,O
oh,UH,O
",",",",O
yes,UH,O
",",",",O
he,PRP,O
will,MD,O
see,VB,O
you,PRP,O
.,.,O
he,PRP,O
have,VBZ,O
the,DT,O
collection,NN,O
mania,NN,O
in,IN,O
its,PRP$,O
most,RBS,O
acute,JJ,O
form,NN,O
--,:,O
and,CC,O
especially,RB,O
on,IN,O
this,DT,O
subject,NN,O
",",",",O
on,IN,O
which,WDT,O
he,PRP,O
be,VBZ,O
a,DT,O
acknowledged,JJ,O
authority,NN,O
.,.,O
sit,VB,O
down,RB,O
",",",",O
Watson,NNP,PERSON
",",",",O
and,CC,O
I,PRP,O
will,MD,O
dictate,VB,O
the,DT,O
letter,NN,O
.,.,O
no,DT,O
answer,NN,O
need,VBN,O
.,.,O
you,PRP,O
will,MD,O
merely,RB,O
say,VB,O
that,IN,O
you,PRP,O
be,VBP,O
come,VBG,O
",",",",O
and,CC,O
why,WRB,O
.,.,O
"""",``,O
it,PRP,O
be,VBD,O
a,DT,O
admirable,JJ,O
document,NN,O
",",",",O
short,JJ,O
",",",",O
courteous,JJ,O
",",",",O
and,CC,O
stimulate,VBG,O
to,IN,O
the,DT,O
curiosity,NN,O
of,IN,O
the,DT,O
connoisseur,NN,O
.,.,O
a,DT,O
district,NN,O
messenger,NN,O
be,VBD,O
duly,RB,O
dispatch,VBN,O
with,IN,O
it,PRP,O
.,.,O
on,IN,O
the,DT,O
same,JJ,O
evening,NN,O
",",",",O
with,IN,O
the,DT,O
precious,JJ,O
saucer,NN,O
in,IN,O
my,PRP$,O
hand,NN,O
and,CC,O
the,DT,O
card,NN,O
of,IN,O
Dr.,NNP,O
Hill,NNP,PERSON
Barton,NNP,PERSON
in,IN,O
my,PRP$,O
pocket,NN,O
",",",",O
I,PRP,O
set,VBD,O
off,RP,O
on,IN,O
my,PRP$,O
own,JJ,O
adventure,NN,O
.,.,O
the,DT,O
beautiful,JJ,O
house,NN,O
and,CC,O
grounds,NNS,O
indicate,VBD,O
that,IN,O
Baron,NNP,PERSON
Gruner,NNP,PERSON
be,VBD,O
",",",",O
as,IN,O
Sir,NNP,O
James,NNP,PERSON
have,VBD,O
say,VBN,O
",",",",O
a,DT,O
man,NN,O
of,IN,O
considerable,JJ,O
wealth,NN,O
.,.,O
a,DT,O
long,JJ,O
wind,VBG,O
drive,NN,O
",",",",O
with,IN,O
bank,NNS,O
of,IN,O
