lemma,pos,ner
frightened,JJ,O
man,NN,O
with,IN,O
a,DT,O
note,NN,O
to,IN,O
Dr.,NNP,O
Huxtable,NNP,PERSON
.,.,O
"""",'',O
now,RB,O
",",",",O
Watson,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
"""",``,O
we,PRP,O
have,VBP,O
pick,VBN,O
up,RP,O
two,CD,O
clue,NNS,O
this,DT,TIME
morning,NN,TIME
.,.,O
one,CD,O
be,VBZ,O
the,DT,O
bicycle,NN,O
with,IN,O
the,DT,O
Palmer,NNP,O
tyre,NN,O
",",",",O
and,CC,O
we,PRP,O
see,VBP,O
what,WP,O
that,DT,O
have,VBZ,O
lead,VBN,O
to,IN,O
.,.,O
the,DT,O
other,JJ,O
be,VBZ,O
the,DT,O
bicycle,NN,O
with,IN,O
the,DT,O
patch,VBN,O
Dunlop,NNP,PERSON
.,.,O
before,IN,O
we,PRP,O
start,VBP,O
to,TO,O
investigate,VB,O
that,DT,O
",",",",O
let,VB,O
we,PRP,O
try,VB,O
to,TO,O
realize,VB,O
what,WP,O
we,PRP,O
do,VBP,O
know,VB,O
so,IN,O
as,IN,O
to,TO,O
make,VB,O
the,DT,O
most,JJS,O
of,IN,O
it,PRP,O
",",",",O
and,CC,O
to,TO,O
separate,VB,O
the,DT,O
essential,JJ,O
from,IN,O
the,DT,O
accidental,JJ,O
.,.,O
"""",``,O
"""",``,O
First,NNP,O
of,IN,O
all,DT,O
I,PRP,O
wish,VBP,O
to,TO,O
impress,VB,O
upon,IN,O
you,PRP,O
that,IN,O
the,DT,O
boy,NN,O
certainly,RB,O
leave,VBD,O
of,IN,O
he,PRP$,O
own,JJ,O
free,JJ,O
will,NN,O
.,.,O
he,PRP,O
get,VBD,O
down,RP,O
from,IN,O
he,PRP$,O
window,NN,O
and,CC,O
he,PRP,O
go,VBD,O
off,RP,O
",",",",O
either,CC,O
alone,JJ,O
or,CC,O
with,IN,O
someone,NN,O
.,.,O
that,DT,O
be,VBZ,O
sure,JJ,O
.,.,O
"""",``,O
I,PRP,O
assent,VBD,O
.,.,O
"""",'',O
well,UH,O
",",",",O
now,RB,O
",",",",O
let,VB,O
we,PRP,O
turn,VB,O
to,IN,O
this,DT,O
unfortunate,JJ,O
german,JJ,MISC
master,NN,O
.,.,O
the,DT,O
boy,NN,O
be,VBD,O
fully,RB,O
dress,VBN,O
when,WRB,O
he,PRP,O
flee,VBD,O
.,.,O
therefore,RB,O
",",",",O
he,PRP,O
foresee,VBD,O
what,WP,O
he,PRP,O
would,MD,O
do,VB,O
.,.,O
but,CC,O
the,DT,O
German,NNP,MISC
go,VBD,O
without,IN,O
he,PRP$,O
sock,NNS,O
.,.,O
he,PRP,O
certainly,RB,O
act,VBD,O
on,IN,O
very,RB,O
short,JJ,O
notice,NN,O
.,.,O
"""",``,O
"""",``,O
undoubtedly,RB,O
.,.,O
"""",``,O
"""",``,O
why,WRB,O
do,VBD,O
he,PRP,O
go,VB,O
?,.,O
because,IN,O
",",",",O
from,IN,O
he,PRP$,O
bedroom,NN,O
window,NN,O
",",",",O
he,PRP,O
see,VBD,O
the,DT,O
flight,NN,O
of,IN,O
the,DT,O
boy,NN,O
.,.,O
because,IN,O
he,PRP,O
wish,VBD,O
to,TO,O
overtake,VB,O
he,PRP,O
and,CC,O
bring,VB,O
he,PRP,O
back,RB,O
.,.,O
he,PRP,O
seize,VBD,O
he,PRP$,O
bicycle,NN,O
",",",",O
pursue,VBD,O
the,DT,O
lad,NN,O
",",",",O
and,CC,O
in,IN,O
pursue,VBG,O
he,PRP,O
meet,VBD,O
he,PRP$,O
death,NN,O
.,.,O
"""",``,O
"""",``,O
so,RB,O
it,PRP,O
would,MD,O
seem,VB,O
.,.,O
"""",``,O
"""",``,O
now,RB,O
I,PRP,O
come,VBP,O
to,IN,O
the,DT,O
critical,JJ,O
part,NN,O
of,IN,O
my,PRP$,O
argument,NN,O
.,.,O
the,DT,O
natural,JJ,O
action,NN,O
of,IN,O
a,DT,O
man,NN,O
in,IN,O
pursue,VBG,O
a,DT,O
little,JJ,O
boy,NN,O
would,MD,O
be,VB,O
to,TO,O
run,VB,O
after,IN,O
he,PRP,O
.,.,O
he,PRP,O
would,MD,O
know,VB,O
that,IN,O
he,PRP,O
could,MD,O
overtake,VB,O
he,PRP,O
.,.,O
but,CC,O
the,DT,O
German,NNP,MISC
do,VBZ,O
not,RB,O
do,VB,O
so,RB,O
.,.,O
he,PRP,O
turn,VBZ,O
to,IN,O
he,PRP$,O
bicycle,NN,O
.,.,O
I,PRP,O
be,VBP,O
tell,VBN,O
that,IN,O
he,PRP,O
be,VBD,O
a,DT,O
excellent,JJ,O
cyclist,NN,O
.,.,O
he,PRP,O
would,MD,O
not,RB,O
do,VB,O
this,DT,O
if,IN,O
he,PRP,O
do,VBD,O
not,RB,O
see,VB,O
that,IN,O
the,DT,O
boy,NN,O
have,VBD,O
some,DT,O
swift,JJ,O
means,NNS,O
of,IN,O
escape,NN,O
.,.,O
"""",``,O
"""",``,O
the,DT,O
other,JJ,O
bicycle,NN,O
.,.,O
"""",``,O
"""",``,O
let,VB,O
we,PRP,O
continue,VB,O
we,PRP$,O
reconstruction,NN,O
.,.,O
he,PRP,O
meet,VBZ,O
he,PRP$,O
death,NN,O
five,CD,O
mile,NNS,O
from,IN,O
the,DT,O
school,NN,O
--,:,O
not,RB,O
by,IN,O
a,DT,O
bullet,NN,O
",",",",O
mark,NN,O
you,PRP,O
",",",",O
which,WDT,O
even,RB,O
a,DT,O
lad,NN,O
might,MD,O
conceivably,RB,O
discharge,NN,O
",",",",O
but,CC,O
by,IN,O
a,DT,O
savage,JJ,O
blow,NN,O
deal,VBN,O
by,IN,O
a,DT,O
vigorous,JJ,O
arm,NN,O
.,.,O
the,DT,O
lad,NN,O
",",",",O
then,RB,O
",",",",O
have,VBD,O
a,DT,O
companion,NN,O
in,IN,O
he,PRP$,O
flight,NN,O
.,.,O
and,CC,O
the,DT,O
flight,NN,O
be,VBD,O
a,DT,O
swift,JJ,O
one,CD,O
",",",",O
since,IN,O
it,PRP,O
take,VBD,O
five,CD,O
mile,NNS,O
before,IN,O
a,DT,O
expert,NN,O
cyclist,NN,O
could,MD,O
overtake,VB,O
they,PRP,O
.,.,O
yet,CC,O
we,PRP,O
survey,VBP,O
the,DT,O
ground,NN,O
round,IN,O
the,DT,O
scene,NN,O
of,IN,O
the,DT,O
tragedy,NN,O
.,.,O
what,WP,O
do,VBP,O
we,PRP,O
find,VB,O
?,.,O
a,DT,O
few,JJ,O
cattle,NNS,O
track,NNS,O
",",",",O
nothing,NN,O
more,JJR,O
.,.,O
I,PRP,O
take,VBD,O
a,DT,O
wide,JJ,O
sweep,NN,O
round,NN,O
",",",",O
and,CC,O
there,EX,O
be,VBZ,O
no,DT,O
path,NN,O
within,IN,O
fifty,CD,O
yard,NNS,O
.,.,O
another,DT,O
cyclist,NN,O
could,MD,O
have,VB,O
have,VBN,O
nothing,NN,O
to,TO,O
do,VB,O
with,IN,O
the,DT,O
actual,JJ,O
murder,NN,O
.,.,O
nor,CC,O
be,VBD,O
there,RB,O
any,DT,O
human,JJ,O
footmark,NNS,O
.,.,O
"""",``,O
"""",``,O
Holmes,NNP,PERSON
",",",",O
"""",``,O
I,PRP,O
cry,VBD,O
",",",",O
"""",``,O
this,DT,O
be,VBZ,O
impossible,JJ,O
.,.,O
"""",``,O
"""",``,O
admirable,JJ,O
!,.,O
"""",``,O
he,PRP,O
say,VBD,O
.,.,O
"""",'',O
a,DT,O
most,JJS,O
illuminate,VBG,O
remark,NN,O
.,.,O
it,PRP,O
be,VBZ,O
impossible,JJ,O
as,IN,O
I,PRP,O
state,VBP,O
it,PRP,O
",",",",O
and,CC,O
therefore,RB,O
I,PRP,O
must,MD,O
in,IN,O
some,DT,O
respect,NN,O
have,VBP,O
state,VBN,O
it,PRP,O
wrong,JJ,O
.,.,O
yet,CC,O
you,PRP,O
see,VBD,O
for,IN,O
yourself,PRP,O
.,.,O
can,MD,O
you,PRP,O
suggest,VB,O
any,DT,O
fallacy,NN,O
?,.,O
"""",``,O
"""",``,O
he,PRP,O
could,MD,O
not,RB,O
have,VB,O
fracture,VBN,O
he,PRP$,O
skull,NN,O
in,IN,O
a,DT,O
fall,NN,O
?,.,O
"""",``,O
"""",``,O
in,IN,O
a,DT,O
morass,NN,O
",",",",O
Watson,NNP,PERSON
?,.,O
"""",``,O
"""",``,O
I,PRP,O
be,VBP,O
at,IN,O
my,PRP$,O
wit,NN,O
's,POS,O
end,NN,O
.,.,O
"""",``,O
"""",``,O
Tut,NNP,O
",",",",O
tut,NN,O
;,:,O
we,PRP,O
have,VBP,O
solve,VBN,O
some,DT,O
worse,JJR,O
problem,NNS,O
.,.,O
at,IN,O
least,JJS,O
we,PRP,O
have,VBP,O
plenty,NN,O
of,IN,O
material,NN,O
",",",",O
if,IN,O
we,PRP,O
can,MD,O
only,RB,O
use,VB,O
it,PRP,O
.,.,O
come,VB,O
",",",",O
then,RB,O
",",",",O
and,CC,O
",",",",O
have,VBG,O
exhaust,VBN,O
the,DT,O
Palmer,NNP,PERSON
",",",",O
let,VB,O
we,PRP,O
see,VB,O
what,WP,O
the,DT,O
Dunlop,NNP,O
with,IN,O
the,DT,O
patched,JJ,O
cover,NN,O
have,VBZ,O
to,TO,O
offer,VB,O
we,PRP,O
.,.,O
"""",``,O
we,PRP,O
pick,VBD,O
up,RP,O
the,DT,O
track,NN,O
and,CC,O
follow,VBD,O
it,PRP,O
onwards,RB,O
for,IN,O
some,DT,O
distance,NN,O
;,:,O
but,CC,O
soon,RB,O
the,DT,O
moor,VB,O
rise,VBD,O
into,IN,O
a,DT,O
long,JJ,O
",",",",O
heather,NN,O
-,HYPH,O
tuft,VBN,O
curve,NN,O
",",",",O
and,CC,O
we,PRP,O
leave,VBD,O
the,DT,O
watercourse,JJ,O
behind,IN,O
we,PRP,O
.,.,O
no,UH,O
further,RB,O
help,VB,O
from,IN,O
track,NNS,O
could,MD,O
be,VB,O
hope,VBN,O
for,IN,O
.,.,O
at,IN,O
the,DT,O
spot,NN,O
where,WRB,O
we,PRP,O
see,VBD,O
the,DT,O
last,JJ,O
of,IN,O
the,DT,O
Dunlop,NNP,MISC
tyre,VBD,O
it,PRP,O
might,MD,O
equally,RB,O
have,VB,O
lead,VBN,O
to,IN,O
Holdernesse,NNP,LOCATION
Hall,NNP,LOCATION
",",",",O
the,DT,O
stately,JJ,O
tower,NNS,O
of,IN,O
which,WDT,O
rise,VBD,O
some,DT,O
mile,NNS,O
to,IN,O
we,PRP$,O
left,NN,O
",",",",O
or,CC,O
to,IN,O
a,DT,O
low,JJ,O
",",",",O
grey,JJ,O
village,NN,O
which,WDT,O
lay,VBD,O
in,IN,O
front,NN,O
of,IN,O
we,PRP,O
",",",",O
and,CC,O
mark,VBD,O
the,DT,O
position,NN,O
of,IN,O
the,DT,O
Chesterfield,NNP,LOCATION
high,JJ,O
road,NN,O
.,.,O
as,IN,O
we,PRP,O
approach,VBD,O
the,DT,O
forbid,VBG,O
and,CC,O
squalid,JJ,O
inn,NN,O
",",",",O
with,IN,O
the,DT,O
sign,NN,O
of,IN,O
a,DT,O
game,NN,O
-,",",O
cock,VB,O
above,IN,O
the,DT,O
door,NN,O
",",",",O
Holmes,NNP,PERSON
give,VBD,O
a,DT,O
sudden,JJ,O
groan,VB,O
and,CC,O
clutch,VBD,O
I,PRP,O
by,IN,O
the,DT,O
shoulder,NN,O
to,TO,O
save,VB,O
himself,PRP,O
from,IN,O
fall,VBG,O
.,.,O
he,PRP,O
have,VBD,O
have,VBN,O
one,CD,O
of,IN,O
those,DT,O
violent,JJ,O
strain,NNS,O
of,IN,O
the,DT,O
ankle,NN,O
which,WDT,O
leave,VBP,O
a,DT,O
man,NN,O
helpless,JJ,O
.,.,O
with,IN,O
difficulty,NN,O
he,PRP,O
limp,VBD,O
up,RP,O
to,IN,O
the,DT,O
door,NN,O
",",",",O
where,WRB,O
a,DT,O
squat,JJ,O
",",",",O
dark,JJ,O
",",",",O
elderly,JJ,O
man,NN,O
be,VBD,O
smoke,VBG,O
a,DT,O
black,JJ,O
clay,NN,O
pipe,NN,O
.,.,O
"""",``,O
how,WRB,O
be,VBP,O
you,PRP,O
",",",",O
Mr.,NNP,PERSON
Reuben,NNP,PERSON
Hayes,NNP,PERSON
?,.,O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",``,O
who,WP,O
be,VBP,O
you,PRP,O
",",",",O
and,CC,O
how,WRB,O
do,VBP,O
you,PRP,O
get,VB,O
my,PRP$,O
name,NN,O
so,RB,O
pat,VB,O
?,.,O
"""",'',O
the,DT,O
countryman,NN,O
answer,VBD,O
",",",",O
with,IN,O
a,DT,O
suspicious,JJ,O
flash,NN,O
of,IN,O
a,DT,O
pair,NN,O
of,IN,O
cunning,JJ,O
eye,NNS,O
.,.,O
"""",``,O
well,UH,O
",",",",O
it,PRP,O
be,VBZ,O
print,VBN,O
on,IN,O
the,DT,O
board,NN,O
above,IN,O
you,PRP$,O
head,NN,O
.,.,O
it,PRP,O
be,VBZ,O
easy,JJ,O
to,TO,O
see,VB,O
a,DT,O
man,NN,O
who,WP,O
be,VBZ,O
master,NN,O
of,IN,O
he,PRP$,O
own,JJ,O
house,NN,O
.,.,O
I,PRP,O
suppose,VBP,O
you,PRP,O
have,VB,O
not,RB,O
such,PDT,O
a,DT,O
thing,NN,O
as,IN,O
a,DT,O
carriage,NN,O
in,IN,O
you,PRP$,O
stable,NNS,O
?,.,O
"""",``,O
"""",``,O
no,DT,O
;,:,O
I,PRP,O
have,VBP,O
not,RB,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
can,MD,O
hardly,RB,O
put,VB,O
my,PRP$,O
foot,NN,O
to,IN,O
the,DT,O
ground,NN,O
.,.,O
"""",``,O
"""",``,O
do,VB,O
not,RB,O
put,VB,O
it,PRP,O
to,IN,O
the,DT,O
ground,NN,O
.,.,O
"""",``,O
"""",``,O
but,CC,O
I,PRP,O
can,MD,O
not,RB,O
walk,VB,O
.,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
then,RB,O
",",",",O
hop,VB,O
.,.,O
"""",``,O
Mr.,NNP,PERSON
Reuben,NNP,PERSON
Hayes,NNP,PERSON
's,POS,O
manner,NN,O
be,VBD,O
far,RB,O
from,IN,O
gracious,JJ,O
",",",",O
but,CC,O
Holmes,NNP,PERSON
take,VBD,O
it,PRP,O
with,IN,O
admirable,JJ,O
good,JJ,O
-,HYPH,O
humour,NN,O
.,.,O
"""",'',O
look,VB,O
here,RB,O
",",",",O
my,PRP$,O
man,NN,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",'',O
this,DT,O
be,VBZ,O
really,RB,O
rather,RB,O
a,DT,O
awkward,JJ,O
fix,NN,O
for,IN,O
I,PRP,O
.,.,O
I,PRP,O
do,VBP,O
not,RB,O
mind,VB,O
how,WRB,O
I,PRP,O
get,VBP,O
on,IN,O
.,.,O
"""",``,O
"""",``,O
neither,CC,O
do,VBP,O
I,PRP,O
",",",",O
"""",'',O
say,VBD,O
the,DT,O
morose,JJ,O
landlord,NN,O
.,.,O
"""",'',O
the,DT,O
matter,NN,O
be,VBZ,O
very,RB,O
important,JJ,O
.,.,O
I,PRP,O
would,MD,O
offer,VB,O
you,PRP,O
a,DT,O
sovereign,JJ,O
for,IN,O
the,DT,O
use,NN,O
of,IN,O
a,DT,O
bicycle,NN,O
.,.,O
"""",``,O
the,DT,O
landlord,NN,O
prick,VBD,O
up,RP,O
he,PRP$,O
ear,NNS,O
.,.,O
"""",'',O
where,WRB,O
do,VBP,O
you,PRP,O
want,VB,O
to,TO,O
go,VB,O
?,.,O
"""",``,O
"""",``,O
to,TO,O
Holdernesse,NNP,LOCATION
Hall,NNP,LOCATION
.,.,O
"""",``,O
"""",``,O
pal,NNS,O
of,IN,O
the,DT,O
Dook,NNP,MISC
",",",",O
I,PRP,O
suppose,VBP,O
?,.,O
"""",``,O
say,VBD,O
the,DT,O
landlord,NN,O
",",",",O
survey,VBG,O
we,PRP$,O
mud,NN,O
-,HYPH,O
stain,VBN,O
garment,NNS,O
with,IN,O
ironical,JJ,O
eye,NNS,O
.,.,O
Holmes,NNP,PERSON
laugh,VBD,O
good,JJ,O
-,HYPH,O
naturedly,NN,O
.,.,O
"""",``,O
he,PRP,O
will,MD,O
be,VB,O
glad,JJ,O
to,TO,O
see,VB,O
we,PRP,O
",",",",O
anyhow,RB,O
.,.,O
"""",'',O
"""",``,O
why,WRB,O
?,.,O
"""",'',O
"""",``,O
because,IN,O
we,PRP,O
bring,VBP,O
he,PRP,O
news,NN,O
of,IN,O
he,PRP$,O
lost,JJ,O
son,NN,O
.,.,O
"""",'',O
the,DT,O
landlord,NN,O
give,VBD,O
a,DT,O
very,RB,O
visible,JJ,O
start,NN,O
.,.,O
"""",``,O
what,WP,O
",",",",O
you,PRP,O
be,VBP,O
on,IN,O
he,PRP$,O
track,NN,O
?,.,O
"""",'',O
"""",``,O
he,PRP,O
have,VBZ,O
be,VBN,O
hear,VBN,O
of,IN,O
in,IN,O
Liverpool,NNP,LOCATION
.,.,O
they,PRP,O
expect,VBP,O
to,TO,O
get,VB,O
he,PRP,O
every,DT,O
hour,NN,O
.,.,O
"""",``,O
again,RB,O
a,DT,O
swift,JJ,O
change,NN,O
pass,VBD,O
over,RP,O
the,DT,O
heavy,JJ,O
",",",",O
unshaven,JJ,O
face,NN,O
.,.,O
he,PRP$,O
manner,NN,O
be,VBD,O
suddenly,RB,O
genial,JJ,O
.,.,O
"""",``,O
I,PRP,O
have,VBP,O
less,JJR,O
reason,NN,O
to,TO,O
wish,VB,O
the,DT,O
Dook,NNP,LOCATION
well,RB,O
than,IN,O
most,JJS,O
man,NNS,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
"""",'',O
for,IN,O
I,PRP,O
be,VBD,O
he,PRP$,O
head,NN,O
coachman,NN,O
once,RB,O
",",",",O
and,CC,O
cruel,JJ,O
bad,JJ,O
he,PRP,O
treat,VBD,O
I,PRP,O
.,.,O
it,PRP,O
be,VBD,O
he,PRP,O
that,IN,O
sack,VBD,O
I,PRP,O
without,IN,O
a,DT,O
character,NN,O
on,IN,O
the,DT,O
word,NN,O
of,IN,O
a,DT,O
lie,VBG,O
corn,NN,O
-,HYPH,O
chandler,NN,O
.,.,O
but,CC,O
I,PRP,O
be,VBP,O
glad,JJ,O
to,TO,O
hear,VB,O
that,IN,O
the,DT,O
young,JJ,O
lord,NN,O
be,VBD,O
hear,VBN,O
of,IN,O
in,IN,O
Liverpool,NNP,LOCATION
",",",",O
and,CC,O
I,PRP,O
will,MD,O
help,VB,O
you,PRP,O
to,TO,O
take,VB,O
the,DT,O
news,NN,O
to,IN,O
the,DT,O
Hall,NNP,O
.,.,O
"""",``,O
"""",``,O
thank,VBP,O
you,PRP,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",'',O
we,PRP,O
will,MD,O
have,VB,O
some,DT,O
food,NN,O
first,RB,O
.,.,O
then,RB,O
you,PRP,O
can,MD,O
bring,VB,O
round,RB,O
the,DT,O
bicycle,NN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
have,VBP,O
not,RB,O
get,VBN,O
a,DT,O
bicycle,NN,O
.,.,O
"""",``,O
Holmes,NNP,PERSON
hold,VBD,O
up,RP,O
a,DT,O
sovereign,JJ,O
.,.,O
"""",'',O
I,PRP,O
tell,VBP,O
you,PRP,O
",",",",O
man,NN,O
",",",",O
that,IN,O
I,PRP,O
have,VBP,O
not,RB,O
get,VBN,O
one,CD,O
.,.,O
I,PRP,O
will,MD,O
let,VB,O
you,PRP,O
have,VBP,O
two,CD,O
horse,NNS,O
as,RB,O
far,RB,O
as,IN,O
the,DT,O
Hall,NNP,O
.,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
well,UH,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
"""",'',O
we,PRP,O
will,MD,O
talk,VB,O
about,IN,O
it,PRP,O
when,WRB,O
we,PRP,O
have,VBP,O
have,VBN,O
something,NN,O
to,TO,O
eat,VB,O
.,.,O
"""",``,O
when,WRB,O
we,PRP,O
be,VBD,O
leave,VBN,O
alone,RB,O
in,IN,O
the,DT,O
stone,NN,O
-,HYPH,O
flag,VBN,O
kitchen,NN,O
it,PRP,O
be,VBD,O
astonishing,JJ,O
how,WRB,O
rapidly,RB,O
that,DT,O
sprain,VBN,O
ankle,NN,O
recover,VBD,O
.,.,O
it,PRP,O
be,VBD,O
nearly,RB,O
nightfall,NN,O
",",",",O
and,CC,O
we,PRP,O
have,VBD,O
eat,VBN,O
nothing,NN,O
since,IN,O
early,JJ,TIME
morning,NN,TIME
",",",",O
so,IN,O
that,IN,O
we,PRP,O
spend,VBD,O
some,DT,O
time,NN,O
over,IN,O
we,PRP$,O
meal,NN,O
.,.,O
Holmes,NNP,PERSON
be,VBD,O
lose,VBN,O
in,IN,O
thought,NN,O
",",",",O
and,CC,O
once,RB,O
or,CC,O
twice,RB,O
he,PRP,O
walk,VBD,O
over,RB,O
to,IN,O
the,DT,O
window,NN,O
and,CC,O
stare,VBD,O
earnestly,RB,O
out,RB,O
.,.,O
it,PRP,O
open,VBD,O
on,IN,O
to,IN,O
a,DT,O
squalid,JJ,O
courtyard,NN,O
.,.,O
in,IN,O
the,DT,O
far,JJ,O
corner,NN,O
be,VBD,O
a,DT,O
smithy,NN,O
",",",",O
where,WRB,O
a,DT,O
grimy,JJ,O
lad,NN,O
be,VBD,O
at,IN,O
work,NN,O
.,.,O
on,IN,O
the,DT,O
other,JJ,O
side,NN,O
be,VBD,O
the,DT,O
stable,NNS,O
.,.,O
Holmes,NNP,PERSON
have,VBD,O
sit,VBN,O
down,RP,O
again,RB,O
after,IN,O
one,CD,O
of,IN,O
these,DT,O
excursion,NNS,O
",",",",O
when,WRB,O
he,PRP,O
suddenly,RB,O
spring,VBD,O
out,IN,O
of,IN,O
he,PRP$,O
chair,NN,O
with,IN,O
a,DT,O
loud,JJ,O
exclamation,NN,O
.,.,O
"""",``,O
by,IN,O
Heaven,NNP,O
",",",",O
Watson,NNP,PERSON
",",",",O
I,PRP,O
believe,VBP,O
that,IN,O
I,PRP,O
have,VBP,O
get,VBN,O
it,PRP,O
!,.,O
"""",'',O
he,PRP,O
cry,VBD,O
.,.,O
"""",``,O
yes,UH,O
",",",",O
yes,UH,O
",",",",O
it,PRP,O
must,MD,O
be,VB,O
so,RB,O
.,.,O
Watson,NNP,PERSON
",",",",O
do,VBP,O
you,PRP,O
remember,VB,O
see,VBG,O
any,DT,O
cow,NN,O
-,HYPH,O
track,NNS,O
to,IN,O
-,HYPH,O
day,NN,O
?,.,O
"""",``,O
"""",``,O
yes,UH,O
",",",",O
several,JJ,O
.,.,O
"""",``,O
"""",``,O
where,WRB,O
?,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
everywhere,RB,O
.,.,O
they,PRP,O
be,VBD,O
at,IN,O
the,DT,O
morass,NN,O
",",",",O
and,CC,O
again,RB,O
on,IN,O
the,DT,O
path,NN,O
",",",",O
and,CC,O
again,RB,O
near,IN,O
where,WRB,O
poor,JJ,O
Heidegger,NNP,PERSON
meet,VBD,O
he,PRP$,O
death,NN,O
.,.,O
"""",``,O
"""",``,O
exactly,RB,O
.,.,O
well,UH,O
",",",",O
now,RB,O
",",",",O
Watson,NNP,PERSON
",",",",O
how,WRB,O
many,JJ,O
cow,NNS,O
do,VBD,O
you,PRP,O
see,VB,O
on,IN,O
the,DT,O
moor,VB,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
do,VBP,O
not,RB,O
remember,VB,O
see,VBG,O
any,DT,O
.,.,O
"""",``,O
"""",``,O
strange,JJ,O
",",",",O
Watson,NNP,PERSON
",",",",O
that,IN,O
we,PRP,O
should,MD,O
see,VB,O
track,NNS,O
all,RB,O
along,IN,O
we,PRP$,O
line,NN,O
",",",",O
but,CC,O
never,RB,O
a,DT,O
cow,NN,O
on,IN,O
the,DT,O
whole,NN,O
moor,VB,O
;,:,O
very,RB,O
strange,JJ,O
",",",",O
Watson,NNP,PERSON
",",",",O
eh,UH,O
?,.,O
"""",``,O
"""",``,O
yes,UH,O
",",",",O
it,PRP,O
be,VBZ,O
strange,JJ,O
.,.,O
"""",``,O
"""",``,O
now,RB,O
",",",",O
Watson,NNP,PERSON
",",",",O
make,VB,O
a,DT,O
effort,NN,O
;,:,O
throw,VB,O
you,PRP$,O
mind,NN,O
back,RB,O
!,.,O
can,MD,O
you,PRP,O
see,VB,O
those,DT,O
track,NNS,O
upon,IN,O
the,DT,O
path,NN,O
?,.,O
"""",``,O
"""",``,O
yes,UH,O
",",",",O
I,PRP,O
can,MD,O
.,.,O
"""",``,O
"""",``,O
can,MD,O
you,PRP,O
recall,VB,O
that,IN,O
the,DT,O
track,NNS,O
be,VBD,O
sometimes,RB,O
like,IN,O
that,DT,O
",",",",O
Watson,NNP,PERSON
"""",'',O
--,:,O
he,PRP,O
arrange,VBD,O
a,DT,O
number,NN,O
of,IN,O
bread,NN,O
-,HYPH,O
crumb,NNS,O
in,IN,O
this,DT,O
fashion,NN,O
--,:,O
:,:,O
:,:,O
:,:,O
:,:,O
:,:,O
--,:,O
"""",``,O
and,CC,O
sometimes,RB,O
like,IN,O
this,DT,O
"""",``,O
--,:,O
:,:,O
`,``,O
:,:,O
`,``,O
:,:,O
`,``,O
:,:,O
`,``,O
--,:,O
"""",``,O
and,CC,O
occasionally,RB,O
like,IN,O
this,DT,O
"""",``,O
--,:,O
.,.,O
`,``,O
.,.,O
`,``,O
.,.,O
`,``,O
.,.,O
"""",``,O
can,MD,O
you,PRP,O
remember,VB,O
that,DT,O
?,.,O
"""",'',O
"""",``,O
no,UH,O
",",",",O
I,PRP,O
can,MD,O
not,RB,O
.,.,O
"""",'',O
"""",``,O
but,CC,O
I,PRP,O
can,MD,O
.,.,O
I,PRP,O
could,MD,O
swear,VB,O
to,IN,O
it,PRP,O
.,.,O
however,RB,O
",",",",O
we,PRP,O
will,MD,O
go,VB,O
back,RB,O
at,IN,O
we,PRP$,O
leisure,NN,O
and,CC,O
verify,VB,O
it,PRP,O
.,.,O
what,WDT,O
a,DT,O
blind,JJ,O
beetle,NN,O
I,PRP,O
have,VBP,O
be,VBN,O
not,RB,O
to,TO,O
draw,VB,O
my,PRP$,O
conclusion,NN,O
!,.,O
"""",``,O
"""",``,O
and,CC,O
what,WP,O
be,VBZ,O
you,PRP$,O
conclusion,NN,O
?,.,O
"""",``,O
"""",``,O
only,RB,O
that,IN,O
it,PRP,O
be,VBZ,O
a,DT,O
remarkable,JJ,O
cow,NN,O
which,WDT,O
walk,VBZ,O
",",",",O
canter,VBZ,O
",",",",O
and,CC,O
gallop,VBZ,O
.,.,O
by,IN,O
George,NNP,PERSON
",",",",O
Watson,NNP,PERSON
",",",",O
it,PRP,O
be,VBD,O
no,DT,O
brain,NN,O
of,IN,O
a,DT,O
country,NN,O
publican,NN,O
that,WDT,O
think,VBD,O
out,RP,O
such,PDT,O
a,DT,O
blind,JJ,O
as,IN,O
that,DT,O
!,.,O
the,DT,O
coast,NN,O
seem,VBZ,O
to,TO,O
be,VB,O
clear,JJ,O
",",",",O
save,VB,O
for,IN,O
that,DT,O
lad,NN,O
in,IN,O
the,DT,O
smithy,NN,O
.,.,O
let,VB,O
we,PRP,O
slip,VB,O
out,RP,O
and,CC,O
see,VB,O
what,WP,O
we,PRP,O
can,MD,O
see,VB,O
.,.,O
"""",``,O
there,EX,O
be,VBD,O
two,CD,O
rough,JJ,O
