lemma,pos,ner
year,NN,O
will,MD,O
not,RB,O
do,VB,O
",",",",O
Lestrade,NNP,PERSON
.,.,O
but,CC,O
you,PRP,O
handle,VBD,O
the,DT,O
Molesey,NNP,O
mystery,NN,O
with,IN,O
less,JJR,O
than,IN,O
you,PRP$,O
usual,JJ,O
--,:,O
that,DT,O
be,VBZ,O
to,TO,O
say,VB,O
",",",",O
you,PRP,O
handle,VBD,O
it,PRP,O
fairly,RB,O
well,RB,O
.,.,O
"""",``,O
we,PRP,O
have,VBD,O
all,DT,O
rise,VBN,O
to,IN,O
we,PRP$,O
foot,NNS,O
",",",",O
we,PRP$,O
prisoner,NN,O
breathe,VBG,O
hard,RB,O
",",",",O
with,IN,O
a,DT,O
stalwart,NN,O
constable,NN,O
on,IN,O
each,DT,O
side,NN,O
of,IN,O
he,PRP,O
.,.,O
already,RB,O
a,DT,O
few,JJ,O
loiterer,NNS,O
have,VBD,O
begin,VBN,O
to,TO,O
collect,VB,O
in,IN,O
the,DT,O
street,NN,O
.,.,O
Holmes,NNP,PERSON
step,VBD,O
up,RP,O
to,IN,O
the,DT,O
window,NN,O
",",",",O
close,VBD,O
it,PRP,O
",",",",O
and,CC,O
drop,VBD,O
the,DT,O
blind,NNS,O
.,.,O
Lestrade,NNP,PERSON
have,VBD,O
produce,VBN,O
two,CD,O
candle,NNS,O
and,CC,O
the,DT,O
policeman,NNS,O
have,VBD,O
uncover,VBN,O
they,PRP$,O
lantern,NNS,O
.,.,O
I,PRP,O
be,VBD,O
able,JJ,O
at,IN,O
last,JJ,O
to,TO,O
have,VB,O
a,DT,O
good,JJ,O
look,NN,O
at,IN,O
we,PRP$,O
prisoner,NN,O
.,.,O
it,PRP,O
be,VBD,O
a,DT,O
tremendously,RB,O
virile,JJ,O
and,CC,O
yet,RB,O
sinister,JJ,O
face,NN,O
which,WDT,O
be,VBD,O
turn,VBN,O
towards,IN,O
we,PRP,O
.,.,O
with,IN,O
the,DT,O
brow,NN,O
of,IN,O
a,DT,O
philosopher,NN,O
above,RB,O
and,CC,O
the,DT,O
jaw,NN,O
of,IN,O
a,DT,O
sensualist,NN,O
below,RB,O
",",",",O
the,DT,O
man,NN,O
must,MD,O
have,VB,O
start,VBN,O
with,IN,O
great,JJ,O
capacity,NNS,O
for,IN,O
good,JJ,O
or,CC,O
for,IN,O
evil,NN,O
.,.,O
but,CC,O
one,PRP,O
could,MD,O
not,RB,O
look,VB,O
upon,IN,O
he,PRP$,O
cruel,JJ,O
blue,JJ,O
eye,NNS,O
",",",",O
with,IN,O
they,PRP$,O
drooping,NN,O
",",",",O
cynical,JJ,O
lid,NNS,O
",",",",O
or,CC,O
upon,IN,O
the,DT,O
fierce,JJ,O
",",",",O
aggressive,JJ,O
nose,NN,O
and,CC,O
the,DT,O
threatening,JJ,O
",",",",O
deep,JJ,O
-,HYPH,O
line,VBN,O
brow,NN,O
",",",",O
without,IN,O
read,VBG,O
Nature,NNP,ORGANIZATION
's,POS,O
plainest,JJS,O
danger,NN,O
-,HYPH,O
signal,NNS,O
.,.,O
he,PRP,O
take,VBD,O
no,DT,O
heed,NN,O
of,IN,O
any,DT,O
of,IN,O
we,PRP,O
",",",",O
but,CC,O
he,PRP$,O
eye,NNS,O
be,VBD,O
fix,VBN,O
upon,IN,O
Holmes,NNP,PERSON
's,POS,O
face,NN,O
with,IN,O
a,DT,O
expression,NN,O
in,IN,O
which,WDT,O
hatred,NN,O
and,CC,O
amazement,NN,O
be,VBD,O
equally,RB,O
blended,JJ,O
.,.,O
"""",``,O
you,PRP,O
fiend,VBP,O
!,.,O
"""",'',O
he,PRP,O
keep,VBD,O
on,IN,O
mutter,VBG,O
.,.,O
"""",``,O
you,PRP,O
clever,JJ,O
",",",",O
clever,JJ,O
fiend,NN,O
!,.,O
"""",'',O
"""",``,O
ah,UH,O
",",",",O
Colonel,NNP,O
!,.,O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
arrange,VBG,O
he,PRP$,O
rumpled,JJ,O
collar,NN,O
;,:,O
"""",``,O
',``,O
journey,NNS,O
end,VBP,O
in,IN,O
lover,NNS,O
',POS,O
meeting,NNS,O
",",",",O
','',O
as,IN,O
the,DT,O
old,JJ,O
play,NN,O
say,VBZ,O
.,.,O
I,PRP,O
do,VBP,O
not,RB,O
think,VB,O
I,PRP,O
have,VBP,O
have,VBN,O
the,DT,O
pleasure,NN,O
of,IN,O
see,VBG,O
you,PRP,O
since,IN,O
you,PRP,O
favour,VBD,O
I,PRP,O
with,IN,O
those,DT,O
attention,NNS,O
as,IN,O
I,PRP,O
lay,VBP,O
on,IN,O
the,DT,O
ledge,NN,O
above,IN,O
the,DT,O
Reichenbach,NNP,O
fall,NN,O
.,.,O
"""",``,O
the,DT,O
Colonel,NNP,O
still,RB,O
stare,VBD,O
at,IN,O
my,PRP$,O
friend,NN,O
like,IN,O
a,DT,O
man,NN,O
in,IN,O
a,DT,O
trance,NN,O
.,.,O
"""",'',O
you,PRP,O
cunning,JJ,O
",",",",O
cunning,JJ,O
fiend,NN,O
!,.,O
"""",``,O
be,VBD,O
all,DT,O
that,WDT,O
he,PRP,O
could,MD,O
say,VB,O
.,.,O
"""",'',O
I,PRP,O
have,VBP,O
not,RB,O
introduce,VBN,O
you,PRP,O
yet,RB,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",'',O
this,DT,O
",",",",O
gentleman,NNS,O
",",",",O
be,VBZ,O
Colonel,NNP,O
Sebastian,NNP,PERSON
Moran,NNP,PERSON
",",",",O
once,IN,O
of,IN,O
she,PRP$,O
Majesty,NNP,O
's,POS,O
indian,JJ,ORGANIZATION
Army,NNP,ORGANIZATION
",",",",O
and,CC,O
the,DT,O
best,JJS,O
heavy,JJ,O
game,NN,O
shoot,VBD,O
that,IN,O
we,PRP$,O
Eastern,NNP,O
Empire,NNP,O
have,VBZ,O
ever,RB,O
produce,VBN,O
.,.,O
I,PRP,O
believe,VBP,O
I,PRP,O
be,VBP,O
correct,JJ,O
",",",",O
Colonel,NNP,O
",",",",O
in,IN,O
say,VBG,O
that,IN,O
you,PRP$,O
bag,NN,O
of,IN,O
tiger,NNS,O
still,RB,O
remain,VBZ,O
unrivalled,JJ,O
?,.,O
"""",``,O
the,DT,O
fierce,JJ,O
old,JJ,O
man,NN,O
say,VBD,O
nothing,NN,O
",",",",O
but,CC,O
still,RB,O
glare,VBD,O
at,IN,O
my,PRP$,O
companion,NN,O
;,:,O
with,IN,O
he,PRP$,O
savage,JJ,O
eye,NNS,O
and,CC,O
bristle,VBG,O
moustache,NN,O
he,PRP,O
be,VBD,O
wonderfully,RB,O
like,IN,O
a,DT,O
tiger,NN,O
himself,PRP,O
.,.,O
"""",'',O
I,PRP,O
wonder,VBP,O
that,IN,O
my,PRP$,O
very,RB,O
simple,JJ,O
stratagem,NN,O
could,MD,O
deceive,VB,O
so,RB,O
old,JJ,O
a,DT,O
shikari,NN,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",'',O
it,PRP,O
must,MD,O
be,VB,O
very,RB,O
familiar,JJ,O
to,IN,O
you,PRP,O
.,.,O
have,VBP,O
you,PRP,O
not,RB,O
tether,VBD,O
a,DT,O
young,JJ,O
kid,NN,O
under,IN,O
a,DT,O
tree,NN,O
",",",",O
lie,VBN,O
above,IN,O
it,PRP,O
with,IN,O
you,PRP$,O
rifle,NN,O
",",",",O
and,CC,O
wait,VBD,O
for,IN,O
the,DT,O
bait,NN,O
to,TO,O
bring,VB,O
up,RP,O
you,PRP$,O
tiger,NN,O
?,.,O
this,DT,O
empty,JJ,O
house,NN,O
be,VBZ,O
my,PRP$,O
tree,NN,O
and,CC,O
you,PRP,O
be,VBP,O
my,PRP$,O
tiger,NN,O
.,.,O
you,PRP,O
have,VBP,O
possibly,RB,O
have,VBN,O
other,JJ,O
gun,NNS,O
in,IN,O
reserve,NN,O
in,IN,O
case,NN,O
there,RB,O
should,MD,O
be,VB,O
several,JJ,O
tiger,NNS,O
",",",",O
or,CC,O
in,IN,O
the,DT,O
unlikely,JJ,O
supposition,NN,O
of,IN,O
you,PRP$,O
own,JJ,O
aim,NN,O
fail,VBG,O
you,PRP,O
.,.,O
these,DT,O
",",",",O
"""",'',O
he,PRP,O
point,VBD,O
around,RP,O
",",",",O
"""",'',O
be,VBP,O
my,PRP$,O
other,JJ,O
gun,NNS,O
.,.,O
the,DT,O
parallel,NN,O
be,VBZ,O
exact,JJ,O
.,.,O
"""",``,O
Colonel,NNP,O
Moran,NNP,PERSON
spring,VBD,O
forward,RB,O
",",",",O
with,IN,O
a,DT,O
snarl,NN,O
of,IN,O
rage,NN,O
",",",",O
but,CC,O
the,DT,O
constable,NNS,O
drag,VBD,O
he,PRP,O
back,RB,O
.,.,O
the,DT,O
fury,NN,O
upon,IN,O
he,PRP$,O
face,NN,O
be,VBD,O
terrible,JJ,O
to,TO,O
look,VB,O
at,IN,O
.,.,O
"""",``,O
I,PRP,O
confess,VBP,O
that,IN,O
you,PRP,O
have,VBD,O
one,CD,O
small,JJ,O
surprise,NN,O
for,IN,O
I,PRP,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",``,O
I,PRP,O
do,VBD,O
not,RB,O
anticipate,VB,O
that,IN,O
you,PRP,O
would,MD,O
yourself,PRP,O
make,VB,O
use,NN,O
of,IN,O
this,DT,O
empty,JJ,O
house,NN,O
and,CC,O
this,DT,O
convenient,JJ,O
front,NN,O
window,NN,O
.,.,O
I,PRP,O
have,VBD,O
imagine,VBN,O
you,PRP,O
as,IN,O
operate,VBG,O
from,IN,O
the,DT,O
street,NN,O
",",",",O
where,WRB,O
my,PRP$,O
friend,NN,O
Lestrade,NNP,PERSON
and,CC,O
he,PRP$,O
merry,JJ,O
man,NNS,O
be,VBD,O
await,VBG,O
you,PRP,O
.,.,O
with,IN,O
that,DT,O
exception,NN,O
all,DT,O
have,VBZ,O
go,VBN,O
as,IN,O
I,PRP,O
expect,VBD,O
.,.,O
"""",``,O
Colonel,NNP,O
Moran,NNP,PERSON
turn,VBD,O
to,IN,O
the,DT,O
official,JJ,O
detective,NN,O
.,.,O
"""",'',O
you,PRP,O
may,MD,O
or,CC,O
may,MD,O
not,RB,O
have,VB,O
just,RB,O
cause,VB,O
for,IN,O
arrest,VBG,O
I,PRP,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
"""",``,O
but,CC,O
at,IN,O
least,RBS,O
there,EX,O
can,MD,O
be,VB,O
no,DT,O
reason,NN,O
why,WRB,O
I,PRP,O
should,MD,O
submit,VB,O
to,IN,O
the,DT,O
gibe,NNS,O
of,IN,O
this,DT,O
person,NN,O
.,.,O
if,IN,O
I,PRP,O
be,VBP,O
in,IN,O
the,DT,O
hand,NNS,O
of,IN,O
the,DT,O
law,NN,O
let,VB,O
thing,NNS,O
be,VB,O
do,VBN,O
in,IN,O
a,DT,O
legal,JJ,O
way,NN,O
.,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
that,DT,O
be,VBZ,O
reasonable,JJ,O
enough,RB,O
",",",",O
"""",'',O
say,VBD,O
Lestrade,NNP,PERSON
.,.,O
"""",'',O
nothing,NN,O
further,RB,O
you,PRP,O
have,VBP,O
to,TO,O
say,VB,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
before,IN,O
we,PRP,O
go,VBP,O
?,.,O
"""",``,O
Holmes,NNP,PERSON
have,VBD,O
pick,VBN,O
up,RP,O
the,DT,O
powerful,JJ,O
air,NN,O
-,HYPH,O
gun,NN,O
from,IN,O
the,DT,O
floor,NN,O
and,CC,O
be,VBD,O
examine,VBG,O
its,PRP$,O
mechanism,NN,O
.,.,O
"""",'',O
a,DT,O
admirable,JJ,O
and,CC,O
unique,JJ,O
weapon,NN,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
"""",``,O
noiseless,JJ,O
and,CC,O
of,IN,O
tremendous,JJ,O
power,NN,O
.,.,O
I,PRP,O
know,VBD,O
Von,NNP,PERSON
Herder,NNP,PERSON
",",",",O
the,DT,O
blind,JJ,O
german,JJ,MISC
mechanic,NN,O
",",",",O
who,WP,O
construct,VBD,O
it,PRP,O
to,IN,O
the,DT,O
order,NN,O
of,IN,O
the,DT,O
late,JJ,O
Professor,NNP,O
Moriarty,NNP,PERSON
.,.,O
for,IN,O
year,NNS,O
I,PRP,O
have,VBP,O
be,VBN,O
aware,JJ,O
of,IN,O
its,PRP$,O
existence,NN,O
",",",",O
though,IN,O
I,PRP,O
have,VBP,O
never,RB,O
before,RB,O
have,VBD,O
the,DT,O
opportunity,NN,O
of,IN,O
handle,VBG,O
it,PRP,O
.,.,O
I,PRP,O
commend,VBP,O
it,PRP,O
very,RB,O
specially,RB,O
to,IN,O
you,PRP$,O
attention,NN,O
",",",",O
Lestrade,NNP,PERSON
",",",",O
and,CC,O
also,RB,O
the,DT,O
bullet,NNS,O
which,WDT,O
fit,VBP,O
it,PRP,O
.,.,O
"""",``,O
"""",``,O
you,PRP,O
can,MD,O
trust,VB,O
we,PRP,O
to,TO,O
look,VB,O
after,IN,O
that,DT,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
Lestrade,NNP,PERSON
",",",",O
as,IN,O
the,DT,O
whole,JJ,O
party,NN,O
move,VBD,O
towards,IN,O
the,DT,O
door,NN,O
.,.,O
"""",'',O
anything,NN,O
further,RB,O
to,TO,O
say,VB,O
?,.,O
"""",``,O
"""",``,O
only,RB,O
to,TO,O
ask,VB,O
what,WP,O
charge,NN,O
you,PRP,O
intend,VBP,O
to,TO,O
prefer,VB,O
?,.,O
"""",``,O
"""",``,O
what,WDT,O
charge,NN,O
",",",",O
sir,NN,O
?,.,O
why,WRB,O
",",",",O
of,IN,O
course,NN,O
",",",",O
the,DT,O
attempt,VBN,O
murder,NN,O
of,IN,O
Mr.,NNP,PERSON
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
.,.,O
"""",``,O
"""",``,O
not,RB,O
so,RB,O
",",",",O
Lestrade,NNP,PERSON
.,.,O
I,PRP,O
do,VBP,O
not,RB,O
propose,VB,O
to,TO,O
appear,VB,O
in,IN,O
the,DT,O
matter,NN,O
at,IN,O
all,DT,O
.,.,O
to,IN,O
you,PRP,O
",",",",O
and,CC,O
to,IN,O
you,PRP,O
only,RB,O
",",",",O
belong,VBZ,O
the,DT,O
credit,NN,O
of,IN,O
the,DT,O
remarkable,JJ,O
arrest,NN,O
which,WDT,O
you,PRP,O
have,VBP,O
effect,VBN,O
.,.,O
yes,UH,O
",",",",O
Lestrade,NNP,PERSON
",",",",O
I,PRP,O
congratulate,VBP,O
you,PRP,O
!,.,O
with,IN,O
you,PRP$,O
usual,JJ,O
happy,JJ,O
mixture,NN,O
of,IN,O
cunning,JJ,O
and,CC,O
audacity,NN,O
you,PRP,O
have,VBP,O
get,VBN,O
he,PRP,O
.,.,O
"""",``,O
"""",``,O
get,VBD,O
he,PRP,O
!,.,O
get,VBD,O
whom,WP,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
?,.,O
"""",``,O
"""",``,O
the,DT,O
man,NN,O
that,WDT,O
the,DT,O
whole,JJ,O
force,NN,O
have,VBZ,O
be,VBN,O
seek,VBG,O
in,IN,O
vain,JJ,O
--,:,O
Colonel,NNP,O
Sebastian,NNP,PERSON
Moran,NNP,PERSON
",",",",O
who,WP,O
shoot,VBD,O
the,DT,O
honourable,JJ,O
Ronald,NNP,PERSON
Adair,NNP,PERSON
with,IN,O
a,DT,O
expand,VBG,O
bullet,NN,O
from,IN,O
a,DT,O
air,NN,O
-,HYPH,O
gun,NN,O
through,IN,O
the,DT,O
open,JJ,O
window,NN,O
of,IN,O
the,DT,O
second,JJ,O
-,HYPH,O
floor,NN,O
front,NN,O
of,IN,O
no.,NN,O
427,CD,O
",",",",O
Park,NNP,LOCATION
Lane,NNP,LOCATION
",",",",O
upon,IN,O
the,DT,O
30th,NN,O
of,IN,O
last,JJ,O
month,NN,O
.,.,O
that,DT,O
be,VBZ,O
the,DT,O
charge,NN,O
",",",",O
Lestrade,NNP,PERSON
.,.,O
and,CC,O
now,RB,O
",",",",O
Watson,NNP,PERSON
",",",",O
if,IN,O
you,PRP,O
can,MD,O
endure,VB,O
the,DT,O
draught,NN,O
from,IN,O
a,DT,O
break,VBN,O
window,NN,O
",",",",O
I,PRP,O
think,VBP,O
that,IN,O
half,PDT,O
a,DT,O
hour,NN,O
in,IN,O
my,PRP$,O
study,NN,O
over,IN,O
a,DT,O
cigar,NN,O
may,MD,O
afford,VB,O
you,PRP,O
some,DT,O
profitable,JJ,O
amusement,NN,O
.,.,O
"""",``,O
we,PRP$,O
old,JJ,O
chamber,NNS,O
have,VBD,O
be,VBN,O
leave,VBN,O
unchanged,JJ,O
through,IN,O
the,DT,O
supervision,NN,O
of,IN,O
Mycroft,NNP,PERSON
Holmes,NNP,PERSON
and,CC,O
the,DT,O
immediate,JJ,O
care,NN,O
of,IN,O
Mrs.,NNP,PERSON
Hudson,NNP,PERSON
.,.,O
as,IN,O
I,PRP,O
enter,VBD,O
I,PRP,O
see,VBD,O
",",",",O
it,PRP,O
be,VBZ,O
true,JJ,O
",",",",O
a,DT,O
unwonted,JJ,O
tidiness,NN,O
",",",",O
but,CC,O
the,DT,O
old,JJ,O
landmark,NNS,O
be,VBD,O
all,RB,O
in,IN,O
they,PRP$,O
place,NN,O
.,.,O
there,EX,O
be,VBD,O
the,DT,O
chemical,NN,O
corner,NN,O
and,CC,O
the,DT,O
acid,NN,O
-,HYPH,O
stain,VBN,O
",",",",O
deal,NN,O
-,HYPH,O
top,VBN,O
table,NN,O
.,.,O
there,RB,O
upon,IN,O
a,DT,O
shelf,NN,O
be,VBD,O
the,DT,O
row,NN,O
of,IN,O
formidable,JJ,O
scrap,NN,O
-,HYPH,O
book,NNS,O
and,CC,O
book,NNS,O
of,IN,O
reference,NN,O
which,WDT,O
many,JJ,O
of,IN,O
we,PRP$,O
fellow,NN,O
-,HYPH,O
citizen,NNS,O
would,MD,O
have,VB,O
be,VBN,O
so,RB,O
glad,JJ,O
to,TO,O
burn,VB,O
.,.,O
the,DT,O
diagram,NNS,O
",",",",O
the,DT,O
violin,NN,O
-,HYPH,O
case,NN,O
",",",",O
and,CC,O
the,DT,O
pipe,NN,O
-,HYPH,O
rack,NN,O
--,:,O
even,RB,O
the,DT,O
persian,JJ,MISC
slipper,NN,O
which,WDT,O
contain,VBD,O
the,DT,O
tobacco,NN,O
--,:,O
all,DT,O
meet,VBD,O
my,PRP$,O
eye,NNS,O
as,IN,O
I,PRP,O
glance,VBD,O
round,IN,O
I,PRP,O
.,.,O
there,EX,O
be,VBD,O
two,CD,O
occupant,NNS,O
of,IN,O
the,DT,O
room,NN,O
--,:,O
one,CD,O
Mrs.,NNP,PERSON
Hudson,NNP,PERSON
",",",",O
who,WP,O
beam,VBD,O
upon,IN,O
we,PRP,O
both,DT,O
as,IN,O
we,PRP,O
enter,VBD,O
;,:,O
the,DT,O
other,JJ,O
the,DT,O
strange,JJ,O
dummy,NN,O
which,WDT,O
have,VBD,O
play,VBN,O
so,RB,O
important,JJ,O
a,DT,O
part,NN,O
in,IN,O
the,DT,O
evening,NN,O
's,POS,O
adventure,NNS,O
.,.,O
it,PRP,O
be,VBD,O
a,DT,O
wax,NN,O
-,HYPH,O
colour,VBN,O
model,NN,O
of,IN,O
my,PRP$,O
friend,NN,O
",",",",O
so,RB,O
admirably,RB,O
do,VBN,O
that,IN,O
it,PRP,O
be,VBD,O
a,DT,O
perfect,JJ,O
facsimile,NN,O
.,.,O
it,PRP,O
stand,VBD,O
on,IN,O
a,DT,O
small,JJ,O
pedestal,NN,O
table,NN,O
with,IN,O
a,DT,O
old,JJ,O
dressing,NN,O
-,HYPH,O
gown,NN,O
of,IN,O
Holmes,NNP,PERSON
's,POS,O
so,RB,O
drape,VBN,O
round,IN,O
it,PRP,O
that,IN,O
the,DT,O
illusion,NN,O
from,IN,O
the,DT,O
street,NN,O
be,VBD,O
absolutely,RB,O
perfect,JJ,O
.,.,O
"""",``,O
I,PRP,O
hope,VBP,O
you,PRP,O
preserve,VBN,O
all,DT,O
precaution,NNS,O
",",",",O
Mrs.,NNP,PERSON
Hudson,NNP,PERSON
?,.,O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",``,O
I,PRP,O
go,VBD,O
to,IN,O
it,PRP,O
on,IN,O
my,PRP$,O
knee,NNS,O
",",",",O
sir,NN,O
",",",",O
just,RB,O
as,IN,O
you,PRP,O
tell,VBD,O
I,PRP,O
.,.,O
"""",'',O
"""",``,O
excellent,JJ,O
.,.,O
you,PRP,O
carry,VBD,O
the,DT,O
thing,NN,O
out,RP,O
very,RB,O
well,RB,O
.,.,O
do,VBD,O
you,PRP,O
observe,VB,O
where,WRB,O
the,DT,O
bullet,NN,O
go,VBD,O
?,.,O
"""",``,O
"""",``,O
yes,UH,O
",",",",O
sir,NN,O
.,.,O
I,PRP,O
be,VBP,O
afraid,JJ,O
it,PRP,O
have,VBZ,O
spoil,VBN,O
you,PRP$,O
beautiful,JJ,O
bust,NN,O
",",",",O
for,IN,O
it,PRP,O
pass,VBD,O
right,RB,O
through,IN,O
the,DT,O
head,NN,O
and,CC,O
flatten,VBD,O
itself,PRP,O
on,IN,O
the,DT,O
wall,NN,O
.,.,O
I,PRP,O
pick,VBD,O
it,PRP,O
up,RP,O
from,IN,O
the,DT,O
carpet,NN,O
.,.,O
here,RB,O
it,PRP,O
be,VBZ,O
!,.,O
"""",``,O
Holmes,NNP,PERSON
hold,VBD,O
it,PRP,O
out,RP,O
to,IN,O
I,PRP,O
.,.,O
"""",'',O
a,DT,O
soft,JJ,O
revolver,NN,O
bullet,NN,O
",",",",O
as,IN,O
you,PRP,O
perceive,VBP,O
",",",",O
Watson,NNP,PERSON
.,.,O
there,EX,O
be,VBZ,O
genius,NN,O
in,IN,O
that,DT,O
",",",",O
for,IN,O
who,WP,O
would,MD,O
expect,VB,O
to,TO,O
find,VB,O
such,PDT,O
a,DT,O
thing,NN,O
fire,VBD,O
from,IN,O
a,DT,O
air,NN,O
-,HYPH,O
gun,NN,O
.,.,O
all,RB,O
right,RB,O
",",",",O
Mrs.,NNP,PERSON
Hudson,NNP,PERSON
",",",",O
I,PRP,O
be,VBP,O
much,JJ,O
oblige,VBN,O
for,IN,O
you,PRP$,O
assistance,NN,O
.,.,O
and,CC,O
now,RB,O
",",",",O
Watson,NNP,PERSON
",",",",O
let,VB,O
I,PRP,O
see,VB,O
you,PRP,O
in,IN,O
you,PRP$,O
old,JJ,O
seat,NN,O
once,RB,O
more,RBR,O
",",",",O
for,IN,O
there,EX,O
be,VBP,O
several,JJ,O
point,NNS,O
which,WDT,O
I,PRP,O
should,MD,O
like,VB,O
to,TO,O
discuss,VB,O
with,IN,O
you,PRP,O
.,.,O
"""",``,O
he,PRP,O
have,VBD,O
throw,VBN,O
off,RP,O
the,DT,O
seedy,JJ,O
frock,NN,O
-,HYPH,O
coat,NN,O
",",",",O
and,CC,O
now,RB,O
he,PRP,O
be,VBD,O
the,DT,O
Holmes,NNP,PERSON
of,IN,O
old,JJ,O
in,IN,O
the,DT,O
mouse,NN,O
-,HYPH,O
colour,VBN,O
dressing,NN,O
-,HYPH,O
gown,NN,O
which,WDT,O
he,PRP,O
take,VBD,O
from,IN,O
he,PRP$,O
effigy,NN,O
.,.,O
"""",'',O
the,DT,O
old,JJ,O
shikari,NNP,O
's,POS,O
nerve,NNS,O
have,VBP,O
not,RB,O
lose,VBN,O
they,PRP$,O
steadiness,NN,O
nor,CC,O
he,PRP$,O
eye,NNS,O
they,PRP$,O
keenness,NN,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
with,IN,O
a,DT,O
laugh,NN,O
",",",",O
as,IN,O
he,PRP,O
inspect,VBD,O
the,DT,O
shatter,VBN,O
forehead,NN,O
of,IN,O
he,PRP$,O
bust,NN,O
.,.,O
"""",'',O
Plumb,NNP,O
in,IN,O
the,DT,O
middle,NN,O
of,IN,O
the,DT,O
back,NN,O
of,IN,O
the,DT,O
head,NN,O
and,CC,O
smack,VB,O
through,IN,O
the,DT,O
brain,NN,O
.,.,O
he,PRP,O
be,VBD,O
the,DT,O
best,JJS,O
shot,NN,O
in,IN,O
India,NNP,LOCATION
",",",",O
and,CC,O
I,PRP,O
expect,VBP,O
that,IN,O
there,EX,O
be,VBP,O
few,JJ,O
better,JJR,O
in,IN,O
London,NNP,LOCATION
.,.,O
have,VBP,O
you,PRP,O
hear,VBD,O
the,DT,O
name,NN,O
?,.,O
"""",``,O
"""",``,O
no,UH,O
",",",",O
I,PRP,O
have,VBP,O
not,RB,O
.,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
well,UH,O
",",",",O
such,JJ,O
be,VBZ,O
fame,NN,O
!,.,O
but,CC,O
",",",",O
then,RB,O
",",",",O
if,IN,O
I,PRP,O
remember,VBP,O
aright,RB,O
",",",",O
you,PRP,O
have,VBD,O
not,RB,O
hear,VBN,O
the,DT,O
name,NN,O
of,IN,O
Professor,NNP,O
James,NNP,PERSON
Moriarty,NNP,PERSON
",",",",O
who,WP,O
have,VBD,O
one,CD,O
of,IN,O
the,DT,O
great,JJ,O
brain,NNS,O
of,IN,O
the,DT,O
century,NN,O
.,.,O
just,RB,O
give,VB,O
I,PRP,O
down,RP,O
my,PRP$,O
index,NN,O
of,IN,O
biography,NNS,O
from,IN,O
the,DT,O
shelf,NN,O
.,.,O
"""",``,O
he,PRP,O
turn,VBD,O
over,RP,O
the,DT,O
page,NNS,O
lazily,RB,O
",",",",O
lean,VBG,O
back,RB,O
in,IN,O
he,PRP$,O
chair,NN,O
and,CC,O
blow,VBG,O
great,JJ,O
cloud,NNS,O
from,IN,O
he,PRP$,O
cigar,NN,O
.,.,O
"""",'',O
my,PRP$,O
collection,NN,O
of,IN,O
M,NNP,O
's,POS,O
be,VBZ,O
a,DT,O
fine,JJ,O
one,CD,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",'',O
Moriarty,NNP,PERSON
himself,PRP,O
be,VBZ,O
enough,JJ,O
to,TO,O
make,VB,O
any,DT,O
letter,NN,O
illustrious,JJ,O
",",",",O
and,CC,O
here,RB,O
be,VBZ,O
Morgan,NNP,MISC
the,DT,O
poisoner,NN,O
",",",",O
and,CC,O
Merridew,NNP,O
of,IN,O
abominable,JJ,O
memory,NN,O
",",",",O
and,CC,O
Mathews,NNP,PERSON
",",",",O
who,WP,O
knock,VBD,O
out,RP,O
my,PRP$,O
left,JJ,O
canine,NN,O
in,IN,O
the,DT,O
waiting,NN,O
-,HYPH,O
room,NN,O
at,IN,O
Charing,NNP,ORGANIZATION
Cross,NNP,ORGANIZATION
",",",",O
and,CC,O
",",",",O
finally,RB,O
",",",",O
here,RB,O
be,VBZ,O
we,PRP$,O
friend,NN,O
of,IN,O
to,IN,O
-,HYPH,O
night,NN,O
.,.,O
"""",``,O
he,PRP,O
hand,VBD,O
over,RP,O
the,DT,O
book,NN,O
",",",",O
and,CC,O
I,PRP,O
read,VBD,O
:,:,O
Moran,NNP,PERSON
",",",",O
Sebastian,NNP,PERSON
",",",",O
Colonel,NNP,O
.,.,O
Unemployed,NNP,O
.,.,O
formerly,RB,O
1st,JJ,O
Bengalore,NNP,ORGANIZATION
Pioneers,NNPS,ORGANIZATION
.,.,O
bear,VBN,O
London,NNP,LOCATION
",",",",O
1840,CD,DATE
.,.,O
Son,NNP,O
of,IN,O
Sir,NNP,O
Augustus,NNP,PERSON
