lemma,pos,ner
it,PRP,O
would,MD,O
have,VB,O
be,VBN,O
a,DT,O
dismal,JJ,O
vigil,NN,O
be,VBD,O
it,PRP,O
not,RB,O
for,IN,O
the,DT,O
expectation,NN,O
and,CC,O
excitement,NN,O
which,WDT,O
carry,VBD,O
we,PRP,O
along,IN,O
",",",",O
and,CC,O
the,DT,O
assurance,NN,O
of,IN,O
my,PRP$,O
comrade,NN,O
that,IN,O
we,PRP,O
have,VBD,O
probably,RB,O
reach,VBN,O
the,DT,O
end,NN,O
of,IN,O
the,DT,O
strange,JJ,O
sequence,NN,O
of,IN,O
event,NNS,O
which,WDT,O
have,VBD,O
engage,VBN,O
we,PRP$,O
attention,NN,O
.,.,O
"""",``,O
if,IN,O
the,DT,O
cycle,NN,O
of,IN,O
nine,CD,O
day,NNS,O
hold,VBZ,O
good,JJ,O
then,RB,O
we,PRP,O
shall,MD,O
have,VB,O
the,DT,O
professor,NN,O
at,IN,O
he,PRP$,O
worst,JJS,O
to,IN,O
-,HYPH,O
night,NN,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",``,O
the,DT,O
fact,NN,O
that,IN,O
these,DT,O
strange,JJ,O
symptom,NNS,O
begin,VBD,O
after,IN,O
he,PRP$,O
visit,NN,O
to,IN,O
Prague,NNP,LOCATION
",",",",O
that,IN,O
he,PRP,O
be,VBZ,O
in,IN,O
secret,JJ,O
correspondence,NN,O
with,IN,O
a,DT,O
bohemian,JJ,MISC
dealer,NN,O
in,IN,O
London,NNP,LOCATION
",",",",O
who,WP,O
presumably,RB,O
represent,VBZ,O
someone,NN,O
in,IN,O
Prague,NNP,LOCATION
",",",",O
and,CC,O
that,IN,O
he,PRP,O
receive,VBD,O
a,DT,O
packet,NN,O
from,IN,O
he,PRP,O
this,DT,O
very,RB,O
day,NN,O
",",",",O
all,DT,O
point,NN,O
in,IN,O
one,CD,O
direction,NN,O
.,.,O
what,WP,O
he,PRP,O
take,VBZ,O
and,CC,O
why,WRB,O
he,PRP,O
take,VBZ,O
it,PRP,O
be,VBP,O
still,RB,O
beyond,IN,O
we,PRP$,O
ken,NN,O
",",",",O
but,CC,O
that,IN,O
it,PRP,O
emanate,VBZ,O
in,IN,O
some,DT,O
way,NN,O
from,IN,O
Prague,NNP,LOCATION
be,VBZ,O
clear,JJ,O
enough,RB,O
.,.,O
he,PRP,O
take,VBZ,O
it,PRP,O
under,IN,O
definite,JJ,O
direction,NNS,O
which,WDT,O
regulate,VBP,O
this,DT,O
ninth,JJ,O
-,HYPH,O
day,NN,O
system,NN,O
",",",",O
which,WDT,O
be,VBD,O
the,DT,O
first,JJ,O
point,NN,O
which,WDT,O
attract,VBD,O
my,PRP$,O
attention,NN,O
.,.,O
but,CC,O
he,PRP$,O
symptom,NNS,O
be,VBP,O
most,RBS,O
remarkable,JJ,O
.,.,O
do,VBD,O
you,PRP,O
observe,VB,O
he,PRP$,O
knuckle,NNS,O
?,.,O
"""",``,O
I,PRP,O
have,VBD,O
to,TO,O
confess,VB,O
that,IN,O
I,PRP,O
do,VBD,O
not,RB,O
.,.,O
"""",'',O
thick,JJ,O
and,CC,O
horny,JJ,O
in,IN,O
a,DT,O
way,NN,O
which,WDT,O
be,VBZ,O
quite,RB,O
new,JJ,O
in,IN,O
my,PRP$,O
experience,NN,O
.,.,O
always,RB,O
look,VB,O
at,IN,O
the,DT,O
hand,NNS,O
first,RB,O
",",",",O
Watson,NNP,PERSON
.,.,O
then,RB,O
cuff,NNS,O
",",",",O
trouser,NN,O
-,HYPH,O
knee,NNS,O
",",",",O
and,CC,O
boot,NNS,O
.,.,O
very,RB,O
curious,JJ,O
knuckle,NNS,O
which,WDT,O
can,MD,O
only,RB,O
be,VB,O
explain,VBN,O
by,IN,O
the,DT,O
mode,NN,O
of,IN,O
progression,NN,O
observe,VBN,O
by,IN,O
--,:,O
"""",``,O
Holmes,NNP,PERSON
pause,VBD,O
and,CC,O
suddenly,RB,O
clap,VBD,O
he,PRP$,O
hand,NN,O
to,IN,O
he,PRP$,O
forehead,NN,O
.,.,O
"""",'',O
oh,UH,O
",",",",O
Watson,NNP,PERSON
",",",",O
Watson,NNP,PERSON
",",",",O
what,WP,O
a,DT,O
fool,NN,O
I,PRP,O
have,VBP,O
be,VBN,O
!,.,O
it,PRP,O
seem,VBZ,O
incredible,JJ,O
",",",",O
and,CC,O
yet,CC,O
it,PRP,O
must,MD,O
be,VB,O
true,JJ,O
.,.,O
all,DT,O
point,NNS,O
in,IN,O
one,CD,O
direction,NN,O
.,.,O
how,WRB,O
could,MD,O
I,PRP,O
miss,VB,O
see,VBG,O
the,DT,O
connection,NN,O
of,IN,O
idea,NNS,O
?,.,O
those,DT,O
knuckle,NNS,O
--,:,O
how,WRB,O
could,MD,O
I,PRP,O
have,VB,O
pass,VBN,O
those,DT,O
knuckle,NNS,O
?,.,O
and,CC,O
the,DT,O
dog,NN,O
!,.,O
and,CC,O
the,DT,O
ivy,NN,O
!,.,O
it,PRP,O
be,VBZ,O
surely,RB,O
time,NN,O
that,WDT,O
I,PRP,O
disappear,VBD,O
into,IN,O
that,DT,O
little,JJ,O
farm,NN,O
of,IN,O
my,PRP$,O
dream,NNS,O
.,.,O
look,VB,O
out,RP,O
",",",",O
Watson,NNP,PERSON
!,.,O
here,RB,O
he,PRP,O
be,VBZ,O
!,.,O
we,PRP,O
shall,MD,O
have,VB,O
the,DT,O
chance,NN,O
of,IN,O
see,VBG,O
for,IN,O
ourselves,PRP,O
.,.,O
"""",``,O
the,DT,O
hall,NN,O
door,NN,O
have,VBD,O
slowly,RB,O
open,VBN,O
",",",",O
and,CC,O
against,IN,O
the,DT,O
lamplit,JJ,O
background,NN,O
we,PRP,O
see,VBD,O
the,DT,O
tall,JJ,O
figure,NN,O
of,IN,O
Professor,NNP,O
Presbury,NNP,PERSON
.,.,O
he,PRP,O
be,VBD,O
clothe,VBN,O
in,IN,O
he,PRP$,O
dressing,NN,O
-,HYPH,O
gown,NN,O
.,.,O
as,IN,O
he,PRP,O
stand,VBD,O
outline,VBN,O
in,IN,O
the,DT,O
doorway,NN,O
he,PRP,O
be,VBD,O
erect,JJ,O
but,CC,O
lean,VBG,O
forward,RB,O
with,IN,O
dangling,JJ,O
arm,NNS,O
",",",",O
as,IN,O
when,WRB,O
we,PRP,O
see,VBD,O
he,PRP,O
last,JJ,O
.,.,O
now,RB,O
he,PRP,O
step,VBD,O
forward,RB,O
into,IN,O
the,DT,O
drive,NN,O
",",",",O
and,CC,O
a,DT,O
extraordinary,JJ,O
change,NN,O
come,VBD,O
over,IN,O
he,PRP,O
.,.,O
he,PRP,O
sink,VBD,O
down,RP,O
into,IN,O
a,DT,O
crouching,NN,O
position,NN,O
and,CC,O
move,VBD,O
along,RB,O
upon,IN,O
he,PRP$,O
hand,NNS,O
and,CC,O
foot,NNS,O
",",",",O
skip,VBG,O
every,DT,O
now,RB,O
and,CC,O
then,RB,O
as,IN,O
if,IN,O
he,PRP,O
be,VBD,O
overflow,VBG,O
with,IN,O
energy,NN,O
and,CC,O
vitality,NN,O
.,.,O
he,PRP,O
move,VBD,O
along,IN,O
the,DT,O
face,NN,O
of,IN,O
the,DT,O
house,NN,O
and,CC,O
then,RB,O
round,VB,O
the,DT,O
corner,NN,O
.,.,O
as,IN,O
he,PRP,O
disappear,VBD,O
Bennett,NNP,PERSON
slip,VBD,O
through,IN,O
the,DT,O
hall,NN,O
door,NN,O
and,CC,O
softly,RB,O
follow,VBD,O
he,PRP,O
.,.,O
"""",``,O
come,VB,O
",",",",O
Watson,NNP,PERSON
",",",",O
come,VB,O
!,.,O
"""",'',O
cry,VBD,O
Holmes,NNP,PERSON
",",",",O
and,CC,O
we,PRP,O
steal,VBD,O
as,IN,O
softly,RB,O
as,IN,O
we,PRP,O
could,MD,O
through,IN,O
the,DT,O
bush,NNS,O
until,IN,O
we,PRP,O
have,VBD,O
gain,VBN,O
a,DT,O
spot,NN,O
whence,IN,O
we,PRP,O
could,MD,O
see,VB,O
the,DT,O
other,JJ,O
side,NN,O
of,IN,O
the,DT,O
house,NN,O
",",",",O
which,WDT,O
be,VBD,O
bath,VBN,O
in,IN,O
the,DT,O
light,NN,O
of,IN,O
the,DT,O
half,NN,O
-,HYPH,O
moon,NN,O
.,.,O
the,DT,O
professor,NN,O
be,VBD,O
clearly,RB,O
visible,JJ,O
crouch,VBG,O
at,IN,O
the,DT,O
foot,NN,O
of,IN,O
the,DT,O
ivy,NN,O
-,HYPH,O
cover,VBN,O
wall,NN,O
.,.,O
as,IN,O
we,PRP,O
watch,VBD,O
he,PRP,O
he,PRP,O
suddenly,RB,O
begin,VBD,O
with,IN,O
incredible,JJ,O
agility,NN,O
to,TO,O
ascend,VB,O
it,PRP,O
.,.,O
from,IN,O
branch,NN,O
to,IN,O
branch,NN,O
he,PRP,O
spring,VBD,O
",",",",O
sure,JJ,O
of,IN,O
foot,NN,O
and,CC,O
firm,NN,O
of,IN,O
grasp,NN,O
",",",",O
climb,VBG,O
apparently,RB,O
in,IN,O
mere,JJ,O
joy,NN,O
at,IN,O
he,PRP$,O
own,JJ,O
power,NNS,O
",",",",O
with,IN,O
no,DT,O
definite,JJ,O
object,NN,O
in,IN,O
view,NN,O
.,.,O
with,IN,O
he,PRP$,O
dressing,NN,O
-,HYPH,O
gown,NN,O
flap,VBG,O
on,IN,O
each,DT,O
side,NN,O
of,IN,O
he,PRP,O
",",",",O
he,PRP,O
look,VBD,O
like,IN,O
some,DT,O
huge,JJ,O
bat,NN,O
glue,VBN,O
against,IN,O
the,DT,O
side,NN,O
of,IN,O
he,PRP$,O
own,JJ,O
house,NN,O
",",",",O
a,DT,O
great,JJ,O
square,JJ,O
dark,JJ,O
patch,NN,O
upon,IN,O
the,DT,O
moonlit,JJ,O
wall,NN,O
.,.,O
presently,RB,O
he,PRP,O
tired,JJ,O
of,IN,O
this,DT,O
amusement,NN,O
",",",",O
and,CC,O
",",",",O
drop,VBG,O
from,IN,O
branch,NN,O
to,IN,O
branch,NN,O
",",",",O
he,PRP,O
squat,VBD,O
down,RP,O
into,IN,O
the,DT,O
old,JJ,O
attitude,NN,O
and,CC,O
move,VBD,O
towards,IN,O
the,DT,O
stable,NNS,O
",",",",O
creep,VBG,O
along,IN,O
in,IN,O
the,DT,O
same,JJ,O
strange,JJ,O
way,NN,O
as,IN,O
before,RB,O
.,.,O
the,DT,O
wolfhound,NN,O
be,VBD,O
out,RB,O
now,RB,O
",",",",O
bark,VBG,O
furiously,RB,O
",",",",O
and,CC,O
more,RBR,O
excited,JJ,O
than,IN,O
ever,RB,O
when,WRB,O
it,PRP,O
actually,RB,O
catch,VBD,O
sight,NN,O
of,IN,O
its,PRP$,O
master,NN,O
.,.,O
it,PRP,O
be,VBD,O
strain,VBG,O
on,IN,O
its,PRP$,O
chain,NN,O
and,CC,O
quiver,VBG,O
with,IN,O
eagerness,NN,O
and,CC,O
rage,NN,O
.,.,O
the,DT,O
professor,NN,O
squat,VBD,O
down,RP,O
very,RB,O
deliberately,RB,O
just,RB,O
out,IN,O
of,IN,O
reach,NN,O
of,IN,O
the,DT,O
hound,NN,O
and,CC,O
begin,VBD,O
to,TO,O
provoke,VB,O
it,PRP,O
in,IN,O
every,DT,O
possible,JJ,O
way,NN,O
.,.,O
he,PRP,O
take,VBD,O
handful,NNS,O
of,IN,O
pebble,NNS,O
from,IN,O
the,DT,O
drive,NN,O
and,CC,O
throw,VBD,O
they,PRP,O
in,IN,O
the,DT,O
dog,NN,O
's,POS,O
face,NN,O
",",",",O
prod,VBD,O
he,PRP,O
with,IN,O
a,DT,O
stick,NN,O
which,WDT,O
he,PRP,O
have,VBD,O
pick,VBN,O
up,RP,O
",",",",O
flick,VBD,O
he,PRP$,O
hand,NNS,O
about,RB,O
only,RB,O
a,DT,O
few,JJ,O
inch,NNS,O
from,IN,O
the,DT,O
gape,VBG,O
mouth,NN,O
",",",",O
and,CC,O
endeavour,VBD,O
in,IN,O
every,DT,O
way,NN,O
to,TO,O
increase,VB,O
the,DT,O
animal,NN,O
's,POS,O
fury,NN,O
",",",",O
which,WDT,O
be,VBD,O
already,RB,O
beyond,IN,O
all,DT,O
control,NN,O
.,.,O
in,IN,O
all,PDT,O
we,PRP$,O
adventure,NNS,O
I,PRP,O
do,VBP,O
not,RB,O
know,VB,O
that,IN,O
I,PRP,O
have,VBP,O
ever,RB,O
see,VBN,O
a,DT,O
more,RBR,O
strange,JJ,O
sight,NN,O
than,IN,O
this,DT,O
impassive,JJ,O
and,CC,O
still,RB,O
dignified,JJ,O
figure,NN,O
crouch,VBG,O
frog,NN,O
-,HYPH,O
like,JJ,O
upon,IN,O
the,DT,O
ground,NN,O
and,CC,O
goad,VBG,O
to,IN,O
a,DT,O
wilder,NN,O
exhibition,NN,O
of,IN,O
passion,NN,O
the,DT,O
madden,VBN,O
hound,NN,O
",",",",O
which,WDT,O
ramp,VBD,O
and,CC,O
rage,VBD,O
in,IN,O
front,NN,O
of,IN,O
he,PRP,O
",",",",O
by,IN,O
all,DT,O
manner,NN,O
of,IN,O
ingenious,JJ,O
and,CC,O
calculated,JJ,O
cruelty,NN,O
.,.,O
and,CC,O
then,RB,O
in,IN,O
a,DT,O
moment,NN,O
it,PRP,O
happen,VBD,O
!,.,O
it,PRP,O
be,VBD,O
not,RB,O
the,DT,O
chain,NN,O
that,WDT,O
break,VBD,O
",",",",O
but,CC,O
it,PRP,O
be,VBD,O
the,DT,O
collar,NN,O
that,WDT,O
slip,VBD,O
",",",",O
for,IN,O
it,PRP,O
have,VBD,O
be,VBN,O
make,VBN,O
for,IN,O
a,DT,O
thick,JJ,O
-,HYPH,O
necked,JJ,O
Newfoundland,NNP,LOCATION
.,.,O
we,PRP,O
hear,VBD,O
the,DT,O
rattle,VB,O
of,IN,O
fall,VBG,O
metal,NN,O
",",",",O
and,CC,O
the,DT,O
next,JJ,O
instant,NN,O
dog,NN,O
and,CC,O
man,NN,O
be,VBD,O
roll,VBG,O
on,IN,O
the,DT,O
ground,NN,O
together,RB,O
",",",",O
the,DT,O
one,CD,O
roar,VBG,O
in,IN,O
rage,NN,O
",",",",O
the,DT,O
other,JJ,O
scream,VBG,O
in,IN,O
a,DT,O
strange,JJ,O
shrill,JJ,O
falsetto,NN,O
of,IN,O
terror,NN,O
.,.,O
it,PRP,O
be,VBD,O
a,DT,O
very,RB,O
narrow,JJ,O
thing,NN,O
for,IN,O
the,DT,O
professor,NN,O
's,POS,O
life,NN,O
.,.,O
the,DT,O
savage,JJ,O
creature,NN,O
have,VBD,O
he,PRP,O
fairly,RB,O
by,IN,O
the,DT,O
throat,NN,O
",",",",O
its,PRP$,O
fang,NNS,O
have,VBD,O
bite,VBN,O
deep,RB,O
",",",",O
and,CC,O
he,PRP,O
be,VBD,O
senseless,JJ,O
before,IN,O
we,PRP,O
could,MD,O
reach,VB,O
they,PRP,O
and,CC,O
drag,VB,O
the,DT,O
two,CD,O
apart,RB,O
.,.,O
it,PRP,O
might,MD,O
have,VB,O
be,VBN,O
a,DT,O
dangerous,JJ,O
task,NN,O
for,IN,O
we,PRP,O
",",",",O
but,CC,O
Bennett,NNP,PERSON
's,POS,O
voice,NN,O
and,CC,O
presence,NN,O
bring,VBD,O
the,DT,O
great,JJ,O
wolfhound,NN,O
instantly,RB,O
to,IN,O
reason,NN,O
.,.,O
the,DT,O
uproar,NN,O
have,VBD,O
bring,VBN,O
the,DT,O
sleepy,JJ,O
and,CC,O
astonished,JJ,O
coachman,NN,O
from,IN,O
he,PRP$,O
room,NN,O
above,IN,O
the,DT,O
stable,NNS,O
.,.,O
"""",``,O
I,PRP,O
be,VBP,O
not,RB,O
surprised,JJ,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
shake,VBG,O
he,PRP$,O
head,NN,O
.,.,O
"""",``,O
I,PRP,O
have,VBP,O
see,VBN,O
he,PRP,O
at,IN,O
it,PRP,O
before,RB,O
.,.,O
I,PRP,O
know,VBD,O
the,DT,O
dog,NN,O
would,MD,O
get,VB,O
he,PRP,O
sooner,RBR,O
or,CC,O
later,RBR,O
.,.,O
"""",``,O
the,DT,O
hound,NN,O
be,VBD,O
secure,VBN,O
",",",",O
and,CC,O
together,RB,O
we,PRP,O
carry,VBD,O
the,DT,O
professor,NN,O
up,RP,O
to,IN,O
he,PRP$,O
room,NN,O
",",",",O
where,WRB,O
Bennett,NNP,PERSON
",",",",O
who,WP,O
have,VBD,O
a,DT,O
medical,JJ,O
degree,NN,O
",",",",O
help,VBD,O
I,PRP,O
to,TO,O
dress,VB,O
he,PRP$,O
tear,VBN,O
throat,NN,O
.,.,O
the,DT,O
sharp,JJ,O
tooth,NNS,O
have,VBD,O
pass,VBN,O
dangerously,RB,O
near,IN,O
the,DT,O
carotid,JJ,O
artery,NN,O
",",",",O
and,CC,O
the,DT,O
haemorrhage,NN,O
be,VBD,O
serious,JJ,O
.,.,O
in,IN,O
half,PDT,O
a,DT,O
hour,NN,O
the,DT,O
danger,NN,O
be,VBD,O
past,JJ,O
",",",",O
I,PRP,O
have,VBD,O
give,VBN,O
the,DT,O
patient,NN,O
a,DT,O
injection,NN,O
of,IN,O
morphia,NN,O
",",",",O
and,CC,O
he,PRP,O
have,VBD,O
sink,VBN,O
into,IN,O
deep,JJ,O
sleep,NN,O
.,.,O
then,RB,O
",",",",O
and,CC,O
only,RB,O
then,RB,O
",",",",O
be,VBD,O
we,PRP,O
able,JJ,O
to,TO,O
look,VB,O
at,IN,O
each,DT,O
other,JJ,O
and,CC,O
to,TO,O
take,VB,O
stock,NN,O
of,IN,O
the,DT,O
situation,NN,O
.,.,O
"""",``,O
I,PRP,O
think,VBP,O
a,DT,O
first,JJ,O
-,HYPH,O
class,NN,O
surgeon,NN,O
should,MD,O
see,VB,O
he,PRP,O
",",",",O
"""",'',O
say,VBD,O
I.,NNP,O
"""",``,O
for,IN,O
God,NNP,O
's,POS,O
sake,NN,O
",",",",O
no,DT,O
!,.,O
"""",'',O
cry,VBD,O
Bennett,NNP,PERSON
.,.,O
"""",``,O
at,IN,O
present,JJ,O
the,DT,O
scandal,NN,O
be,VBZ,O
confine,VBN,O
to,IN,O
we,PRP$,O
own,JJ,O
household,NN,O
.,.,O
it,PRP,O
be,VBZ,O
safe,JJ,O
with,IN,O
we,PRP,O
.,.,O
if,IN,O
it,PRP,O
get,VBZ,O
beyond,IN,O
these,DT,O
wall,NNS,O
it,PRP,O
will,MD,O
never,RB,O
stop,VB,O
.,.,O
consider,VB,O
he,PRP$,O
position,NN,O
at,IN,O
the,DT,O
university,NN,O
",",",",O
he,PRP$,O
european,JJ,MISC
reputation,NN,O
",",",",O
the,DT,O
feeling,NNS,O
of,IN,O
he,PRP$,O
daughter,NN,O
.,.,O
"""",``,O
"""",``,O
quite,RB,O
so,RB,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",'',O
I,PRP,O
think,VBP,O
it,PRP,O
may,MD,O
be,VB,O
quite,RB,O
possible,JJ,O
to,TO,O
keep,VB,O
the,DT,O
matter,NN,O
to,IN,O
ourselves,PRP,O
",",",",O
and,CC,O
also,RB,O
to,TO,O
prevent,VB,O
its,PRP$,O
recurrence,NN,O
now,RB,O
that,IN,O
we,PRP,O
have,VBP,O
a,DT,O
free,JJ,O
hand,NN,O
.,.,O
the,DT,O
key,NN,O
from,IN,O
the,DT,O
watch,NN,O
-,HYPH,O
chain,NN,O
",",",",O
Mr.,NNP,PERSON
Bennett,NNP,PERSON
.,.,O
Macphail,NNP,PERSON
will,MD,O
guard,VB,O
the,DT,O
patient,NN,O
and,CC,O
let,VB,O
we,PRP,O
know,VB,O
if,IN,O
there,EX,O
be,VBZ,O
any,DT,O
change,NN,O
.,.,O
let,VB,O
we,PRP,O
see,VB,O
what,WP,O
we,PRP,O
can,MD,O
find,VB,O
in,IN,O
the,DT,O
professor,NN,O
's,POS,O
mysterious,JJ,O
box,NN,O
.,.,O
"""",``,O
there,EX,O
be,VBD,O
not,RB,O
much,JJ,O
",",",",O
but,CC,O
there,EX,O
be,VBD,O
enough,RB,O
--,:,O
a,DT,O
empty,JJ,O
phial,NN,O
",",",",O
another,DT,O
nearly,RB,O
full,JJ,O
",",",",O
a,DT,O
hypodermic,JJ,O
syringe,NN,O
",",",",O
several,JJ,O
letter,NNS,O
in,IN,O
a,DT,O
crabbed,JJ,O
",",",",O
foreign,JJ,O
hand,NN,O
.,.,O
the,DT,O
mark,NNS,O
on,IN,O
the,DT,O
envelope,NNS,O
show,VBD,O
that,IN,O
they,PRP,O
be,VBD,O
those,DT,O
which,WDT,O
have,VBD,O
disturb,VBN,O
the,DT,O
routine,NN,O
of,IN,O
the,DT,O
secretary,NN,O
",",",",O
and,CC,O
each,DT,O
be,VBD,O
date,VBN,O
from,IN,O
the,DT,O
Commercial,NNP,MISC
Road,NNP,MISC
and,CC,O
sign,VBD,O
"""",``,O
A.,NNP,O
Dorak,NNP,O
.,.,O
"""",'',O
they,PRP,O
be,VBD,O
mere,JJ,O
invoice,NNS,O
to,TO,O
say,VB,O
that,IN,O
a,DT,O
fresh,JJ,O
bottle,NN,O
be,VBD,O
be,VBG,O
send,VBN,O
to,IN,O
Professor,NNP,O
Presbury,NNP,PERSON
",",",",O
or,CC,O
receipt,NN,O
to,TO,O
acknowledge,VB,O
money,NN,O
.,.,O
there,EX,O
be,VBD,O
one,CD,O
other,JJ,O
envelope,NN,O
",",",",O
however,RB,O
",",",",O
in,IN,O
a,DT,O
more,RBR,O
educated,JJ,O
hand,NN,O
and,CC,O
bear,VBG,O
the,DT,O
austrian,JJ,MISC
stamp,NN,O
with,IN,O
the,DT,O
postmark,NN,O
of,IN,O
Prague,NNP,LOCATION
.,.,O
"""",``,O
here,RB,O
we,PRP,O
have,VBP,O
we,PRP$,O
material,NN,O
!,.,O
"""",'',O
cry,VBD,O
Holmes,NNP,PERSON
as,IN,O
he,PRP,O
tear,VBD,O
out,RP,O
the,DT,O
enclosure,NN,O
.,.,O
honoured,JJ,O
colleague,NN,O
[,-LRB-,O
it,PRP,O
run,VBD,O
],-RRB-,O
:,:,O
since,IN,O
you,PRP$,O
esteemed,JJ,O
visit,NN,O
I,PRP,O
have,VBP,O
think,VBN,O
much,RB,O
of,IN,O
you,PRP$,O
case,NN,O
",",",",O
and,CC,O
though,RB,O
in,IN,O
you,PRP$,O
circumstance,NNS,O
there,EX,O
be,VBP,O
some,DT,O
special,JJ,O
reason,NNS,O
for,IN,O
the,DT,O
treatment,NN,O
",",",",O
I,PRP,O
would,MD,O
none,NN,O
the,DT,O
less,RBR,O
enjoin,VB,O
caution,NN,O
",",",",O
as,IN,O
my,PRP$,O
result,NNS,O
have,VBP,O
show,VBN,O
that,IN,O
it,PRP,O
be,VBZ,O
not,RB,O
without,IN,O
danger,NN,O
of,IN,O
a,DT,O
kind,NN,O
.,.,O
it,PRP,O
be,VBZ,O
possible,JJ,O
that,IN,O
the,DT,O
serum,NN,O
of,IN,O
anthropoid,NN,O
would,MD,O
have,VB,O
be,VBN,O
better,JJR,O
.,.,O
I,PRP,O
have,VBP,O
",",",",O
as,IN,O
I,PRP,O
explain,VBD,O
to,IN,O
you,PRP,O
",",",",O
use,VBN,O
black,JJ,O
-,HYPH,O
faced,JJ,O
langur,NN,O
because,IN,O
a,DT,O
specimen,NN,O
be,VBD,O
accessible,JJ,O
.,.,O
Langur,NNP,MISC
be,VBZ,O
",",",",O
of,IN,O
course,NN,O
",",",",O
a,DT,O
crawler,NN,O
and,CC,O
climber,NN,O
",",",",O
while,IN,O
anthropoid,NN,O
walk,VBZ,O
erect,VB,O
and,CC,O
be,VBZ,O
in,IN,O
all,DT,O
way,NNS,O
nearer,RBR,O
.,.,O
I,PRP,O
beg,VBP,O
you,PRP,O
to,TO,O
take,VB,O
every,DT,O
possible,JJ,O
precaution,NN,O
that,IN,O
there,EX,O
be,VB,O
no,DT,O
premature,JJ,O
revelation,NN,O
of,IN,O
the,DT,O
process,NN,O
.,.,O
I,PRP,O
have,VBP,O
one,CD,O
other,JJ,O
client,NN,O
in,IN,O
England,NNP,LOCATION
",",",",O
and,CC,O
Dorak,NNP,PERSON
be,VBZ,O
my,PRP$,O
agent,NN,O
for,IN,O
both,DT,O
.,.,O
weekly,JJ,O
report,NNS,O
will,MD,O
oblige,VB,O
.,.,O
yours,NNS,O
with,IN,O
high,JJ,O
esteem,NN,O
",",",",O
H.,NNP,PERSON
Lowenstein,NNP,PERSON
.,.,O
Lowenstein,NNP,PERSON
!,.,O
the,DT,O
name,NN,O
bring,VBD,O
back,RB,O
to,IN,O
I,PRP,O
the,DT,O
memory,NN,O
of,IN,O
some,DT,O
snippet,NN,O
from,IN,O
a,DT,O
newspaper,NN,O
which,WDT,O
speak,VBD,O
of,IN,O
a,DT,O
obscure,JJ,O
scientist,NN,O
who,WP,O
be,VBD,O
strive,VBG,O
in,IN,O
some,DT,O
unknown,JJ,O
way,NN,O
for,IN,O
the,DT,O
secret,NN,O
of,IN,O
rejuvenescence,NN,O
and,CC,O
the,DT,O
elixir,NN,O
of,IN,O
life,NN,O
.,.,O
Lowenstein,NNP,PERSON
of,IN,O
Prague,NNP,LOCATION
!,.,O
Lowenstein,NNP,PERSON
with,IN,O
the,DT,O
wondrous,JJ,O
strength,NN,O
-,HYPH,O
give,VBG,O
serum,NN,O
",",",",O
taboo,VBN,O
by,IN,O
the,DT,O
profession,NN,O
because,IN,O
he,PRP,O
refuse,VBD,O
to,TO,O
reveal,VB,O
its,PRP$,O
source,NN,O
.,.,O
in,IN,O
a,DT,O
few,JJ,O
word,NNS,O
I,PRP,O
say,VBD,O
what,WP,O
I,PRP,O
remember,VBD,O
.,.,O
Bennett,NNP,PERSON
have,VBD,O
take,VBN,O
a,DT,O
manual,NN,O
of,IN,O
zoology,NN,O
from,IN,O
the,DT,O
shelf,NNS,O
.,.,O
"""",``,O
',``,O
Langur,NNP,MISC
",",",",O
','',O
"""",'',O
he,PRP,O
read,VBD,O
",",",",O
"""",``,O
','',O
the,DT,O
great,JJ,O
black,JJ,O
-,HYPH,O
faced,JJ,O
monkey,NN,O
of,IN,O
the,DT,O
himalayan,JJ,MISC
slope,NNS,O
",",",",O
biggest,JJS,O
and,CC,O
most,RBS,O
human,JJ,O
of,IN,O
climb,VBG,O
monkey,NNS,O
.,.,O
','',O
many,JJ,O
detail,NNS,O
be,VBP,O
add,VBN,O
.,.,O
well,UH,O
",",",",O
thanks,NNS,O
to,IN,O
you,PRP,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
it,PRP,O
be,VBZ,O
very,RB,O
clear,JJ,O
that,IN,O
we,PRP,O
have,VBP,O
trace,VBN,O
the,DT,O
evil,NN,O
to,IN,O
its,PRP$,O
source,NN,O
.,.,O
"""",``,O
"""",``,O
the,DT,O
real,JJ,O
source,NN,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
"""",``,O
lie,NNS,O
",",",",O
of,IN,O
course,NN,O
",",",",O
in,IN,O
that,DT,O
untimely,JJ,O
love,NN,O
affair,NN,O
which,WDT,O
give,VBD,O
we,PRP$,O
impetuous,JJ,O
professor,NN,O
the,DT,O
idea,NN,O
that,IN,O
he,PRP,O
could,MD,O
only,RB,O
gain,VB,O
he,PRP$,O
wish,NN,O
by,IN,O
turn,VBG,O
himself,PRP,O
into,IN,O
a,DT,O
younger,JJR,O
man,NN,O
.,.,O
when,WRB,O
one,CD,O
try,VBZ,O
to,TO,O
rise,VB,O
above,IN,O
Nature,NNP,O
one,CD,O
be,VBZ,O
liable,JJ,O
to,TO,O
fall,VB,O
below,IN,O
it,PRP,O
.,.,O
the,DT,O
