lemma,pos,ner
",",",",O
still,RB,O
clothe,VBN,O
in,IN,O
he,PRP$,O
surplice,NN,O
",",",",O
burst,VBD,O
into,IN,O
such,PDT,O
a,DT,O
string,NN,O
of,IN,O
foul,JJ,O
oath,NNS,O
as,IN,O
I,PRP,O
have,VBP,O
never,RB,O
hear,VBN,O
",",",",O
and,CC,O
pull,VBD,O
out,RP,O
a,DT,O
revolver,NN,O
of,IN,O
he,PRP$,O
own,JJ,O
",",",",O
but,CC,O
before,IN,O
he,PRP,O
could,MD,O
raise,VB,O
it,PRP,O
he,PRP,O
be,VBD,O
look,VBG,O
down,IN,O
the,DT,O
barrel,NN,O
of,IN,O
Holmes,NNP,PERSON
's,POS,O
weapon,NN,O
.,.,O
"""",``,O
enough,JJ,O
of,IN,O
this,DT,O
",",",",O
"""",'',O
say,VBD,O
my,PRP$,O
friend,NN,O
",",",",O
coldly,RB,O
.,.,O
"""",``,O
Drop,NNP,O
that,IN,O
pistol,NN,O
!,.,O
Watson,NNP,PERSON
",",",",O
pick,VB,O
it,PRP,O
up,RP,O
!,.,O
hold,VB,O
it,PRP,O
to,IN,O
he,PRP$,O
head,NN,O
!,.,O
thank,VBP,O
you,PRP,O
.,.,O
you,PRP,O
",",",",O
Carruthers,NNP,PERSON
",",",",O
give,VB,O
I,PRP,O
that,IN,O
revolver,NN,O
.,.,O
we,PRP,O
will,MD,O
have,VB,O
no,DT,O
more,JJR,O
violence,NN,O
.,.,O
come,VB,O
",",",",O
hand,VB,O
it,PRP,O
over,RP,O
!,.,O
"""",``,O
"""",``,O
who,WP,O
be,VBP,O
you,PRP,O
",",",",O
then,RB,O
?,.,O
"""",``,O
"""",``,O
my,PRP$,O
name,NN,O
be,VBZ,O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
.,.,O
"""",``,O
"""",``,O
good,JJ,O
Lord,NNP,O
!,.,O
"""",``,O
"""",``,O
you,PRP,O
have,VBP,O
hear,VBN,O
of,IN,O
I,PRP,O
",",",",O
I,PRP,O
see,VBP,O
.,.,O
I,PRP,O
will,MD,O
represent,VB,O
the,DT,O
official,JJ,O
police,NN,O
until,IN,O
they,PRP$,O
arrival,NN,O
.,.,O
here,RB,O
",",",",O
you,PRP,O
!,.,O
"""",``,O
he,PRP,O
shout,VBD,O
to,IN,O
a,DT,O
frightened,JJ,O
groom,NN,O
who,WP,O
have,VBD,O
appear,VBN,O
at,IN,O
the,DT,O
edge,NN,O
of,IN,O
the,DT,O
glade,NN,O
.,.,O
"""",'',O
come,VB,O
here,RB,O
.,.,O
take,VB,O
this,DT,O
note,NN,O
as,IN,O
hard,JJ,O
as,IN,O
you,PRP,O
can,MD,O
ride,VB,O
to,IN,O
Farnham,NNP,LOCATION
.,.,O
"""",``,O
he,PRP,O
scribble,VBD,O
a,DT,O
few,JJ,O
word,NNS,O
upon,IN,O
a,DT,O
leaf,NN,O
from,IN,O
he,PRP$,O
note,NN,O
-,HYPH,O
book,NN,O
.,.,O
"""",'',O
give,VB,O
it,PRP,O
to,IN,O
the,DT,O
superintendent,NN,O
at,IN,O
the,DT,O
police,NN,O
-,HYPH,O
station,NN,O
.,.,O
until,IN,O
he,PRP,O
come,VBZ,O
I,PRP,O
must,MD,O
detain,VB,O
you,PRP,O
all,DT,O
under,IN,O
my,PRP$,O
personal,JJ,O
custody,NN,O
.,.,O
"""",``,O
the,DT,O
strong,JJ,O
",",",",O
masterful,JJ,O
personality,NN,O
of,IN,O
Holmes,NNP,PERSON
dominate,VBD,O
the,DT,O
tragic,JJ,O
scene,NN,O
",",",",O
and,CC,O
all,DT,O
be,VBD,O
equally,RB,O
puppet,NNS,O
in,IN,O
he,PRP$,O
hand,NNS,O
.,.,O
Williamson,NNP,PERSON
and,CC,O
Carruthers,NNP,PERSON
find,VBD,O
themselves,PRP,O
carry,VBG,O
the,DT,O
wounded,JJ,O
Woodley,NNP,PERSON
into,IN,O
the,DT,O
house,NN,O
",",",",O
and,CC,O
I,PRP,O
give,VBD,O
my,PRP$,O
arm,NN,O
to,IN,O
the,DT,O
frightened,JJ,O
girl,NN,O
.,.,O
the,DT,O
injured,JJ,O
man,NN,O
be,VBD,O
lay,VBN,O
on,IN,O
he,PRP$,O
bed,NN,O
",",",",O
and,CC,O
at,IN,O
Holmes,NNP,PERSON
's,POS,O
request,NN,O
I,PRP,O
examine,VBD,O
he,PRP,O
.,.,O
I,PRP,O
carry,VBD,O
my,PRP$,O
report,NN,O
to,IN,O
where,WRB,O
he,PRP,O
sit,VBD,O
in,IN,O
the,DT,O
old,JJ,O
tapestry,NN,O
-,HYPH,O
hang,VBN,O
dining,NN,O
-,HYPH,O
room,NN,O
with,IN,O
he,PRP$,O
two,CD,O
prisoner,NNS,O
before,IN,O
he,PRP,O
.,.,O
"""",``,O
he,PRP,O
will,MD,O
live,VB,O
",",",",O
"""",'',O
say,VBD,O
I.,NNP,O
"""",``,O
what,WDT,O
!,.,O
"""",'',O
cry,VBD,O
Carruthers,NNP,PERSON
",",",",O
spring,VBG,O
out,IN,O
of,IN,O
he,PRP$,O
chair,NN,O
.,.,O
"""",``,O
I,PRP,O
will,MD,O
go,VB,O
upstairs,RB,O
and,CC,O
finish,VB,O
he,PRP,O
first,RB,O
.,.,O
do,VBP,O
you,PRP,O
tell,VB,O
I,PRP,O
that,IN,O
that,DT,O
girl,NN,O
",",",",O
that,IN,O
angel,NN,O
",",",",O
be,VBZ,O
to,TO,O
be,VB,O
tie,VBN,O
to,TO,O
Roaring,NNP,O
Jack,NNP,PERSON
Woodley,NNP,PERSON
for,IN,O
life,NN,O
?,.,O
"""",``,O
"""",``,O
you,PRP,O
need,VBP,O
not,RB,O
concern,VB,O
yourself,PRP,O
about,IN,O
that,DT,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",'',O
there,EX,O
be,VBP,O
two,CD,O
very,RB,O
good,JJ,O
reason,NNS,O
why,WRB,O
she,PRP,O
should,MD,O
under,IN,O
no,DT,O
circumstance,NNS,O
be,VB,O
he,PRP$,O
wife,NN,O
.,.,O
in,IN,O
the,DT,O
first,JJ,O
place,NN,O
",",",",O
we,PRP,O
be,VBP,O
very,RB,O
safe,JJ,O
in,IN,O
question,VBG,O
Mr.,NNP,PERSON
Williamson,NNP,PERSON
's,POS,O
right,JJ,O
to,TO,O
solemnize,VB,O
a,DT,O
marriage,NN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
have,VBP,O
be,VBN,O
ordain,VBN,O
",",",",O
"""",``,O
cry,VBD,O
the,DT,O
old,JJ,O
rascal,NN,O
.,.,O
"""",'',O
and,CC,O
also,RB,O
unfrocked,JJ,O
.,.,O
"""",``,O
"""",``,O
once,IN,O
a,DT,O
clergyman,NN,O
",",",",O
always,RB,O
a,DT,O
clergyman,NN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
think,VBP,O
not,RB,O
.,.,O
how,WRB,O
about,IN,O
the,DT,O
license,NN,O
?,.,O
"""",``,O
"""",``,O
we,PRP,O
have,VBD,O
a,DT,O
license,NN,O
for,IN,O
the,DT,O
marriage,NN,O
.,.,O
I,PRP,O
have,VBP,O
it,PRP,O
here,RB,O
in,IN,O
my,PRP$,O
pocket,NN,O
.,.,O
"""",``,O
"""",``,O
then,RB,O
you,PRP,O
get,VBD,O
it,PRP,O
by,IN,O
a,DT,O
trick,NN,O
.,.,O
but,CC,O
in,IN,O
any,DT,O
case,NN,O
a,DT,O
force,VBN,O
marriage,NN,O
be,VBZ,O
no,DT,O
marriage,NN,O
",",",",O
but,CC,O
it,PRP,O
be,VBZ,O
a,DT,O
very,RB,O
serious,JJ,O
felony,NN,O
",",",",O
as,IN,O
you,PRP,O
will,MD,O
discover,VB,O
before,IN,O
you,PRP,O
have,VBP,O
finish,VBN,O
.,.,O
you,PRP,O
will,MD,O
have,VB,O
time,NN,O
to,TO,O
think,VB,O
the,DT,O
point,NN,O
out,RP,O
during,IN,O
the,DT,O
next,JJ,O
ten,CD,O
year,NNS,O
or,CC,O
so,RB,O
",",",",O
unless,IN,O
I,PRP,O
be,VBP,O
mistaken,JJ,O
.,.,O
as,IN,O
to,IN,O
you,PRP,O
",",",",O
Carruthers,NNP,PERSON
",",",",O
you,PRP,O
would,MD,O
have,VB,O
do,VBN,O
better,JJR,O
to,TO,O
keep,VB,O
you,PRP$,O
pistol,NN,O
in,IN,O
you,PRP$,O
pocket,NN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
begin,VBP,O
to,TO,O
think,VB,O
so,RB,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
;,:,O
but,CC,O
when,WRB,O
I,PRP,O
think,VBD,O
of,IN,O
all,PDT,O
the,DT,O
precaution,NN,O
I,PRP,O
have,VBD,O
take,VBN,O
to,TO,O
shield,VB,O
this,DT,O
girl,NN,O
--,:,O
for,IN,O
I,PRP,O
love,VBD,O
she,PRP,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
and,CC,O
it,PRP,O
be,VBZ,O
the,DT,O
only,JJ,O
time,NN,O
that,WDT,O
ever,RB,O
I,PRP,O
know,VBD,O
what,WP,O
love,NN,O
be,VBD,O
--,:,O
it,PRP,O
fairly,RB,O
drive,VBD,O
I,PRP,O
mad,JJ,O
to,TO,O
think,VB,O
that,IN,O
she,PRP,O
be,VBD,O
in,IN,O
the,DT,O
power,NN,O
of,IN,O
the,DT,O
greatest,JJS,O
brute,JJ,O
and,CC,O
bully,NN,O
in,IN,O
South,NNP,LOCATION
Africa,NNP,LOCATION
",",",",O
a,DT,O
man,NN,O
whose,WP$,O
name,NN,O
be,VBZ,O
a,DT,O
holy,JJ,O
terror,NN,O
from,IN,O
Kimberley,NNP,LOCATION
to,IN,O
Johannesburg,NNP,LOCATION
.,.,O
why,WRB,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
you,PRP,O
will,MD,O
hardly,RB,O
believe,VB,O
it,PRP,O
",",",",O
but,CC,O
ever,RB,O
since,IN,O
that,DT,O
girl,NN,O
have,VBZ,O
be,VBN,O
in,IN,O
my,PRP$,O
employment,NN,O
I,PRP,O
never,RB,O
once,RB,O
let,VB,O
she,PRP,O
go,VB,O
past,IN,O
this,DT,O
house,NN,O
",",",",O
where,WRB,O
I,PRP,O
know,VBD,O
these,DT,O
rascal,NNS,O
be,VBD,O
lurk,VBG,O
",",",",O
without,IN,O
follow,VBG,O
she,PRP$,O
on,IN,O
my,PRP$,O
bicycle,NN,O
just,RB,O
to,TO,O
see,VB,O
that,IN,O
she,PRP,O
come,VBD,O
to,IN,O
no,DT,O
harm,NN,O
.,.,O
I,PRP,O
keep,VBD,O
my,PRP$,O
distance,NN,O
from,IN,O
she,PRP,O
",",",",O
and,CC,O
I,PRP,O
wear,VBD,O
a,DT,O
beard,NN,O
so,IN,O
that,IN,O
she,PRP,O
should,MD,O
not,RB,O
recognise,VB,O
I,PRP,O
",",",",O
for,IN,O
she,PRP,O
be,VBZ,O
a,DT,O
good,JJ,O
and,CC,O
high,JJ,O
-,HYPH,O
spirited,JJ,O
girl,NN,O
",",",",O
and,CC,O
she,PRP,O
would,MD,O
not,RB,O
have,VB,O
stay,VBN,O
in,IN,O
my,PRP$,O
employment,NN,O
long,RB,O
if,IN,O
she,PRP,O
have,VBD,O
think,VBN,O
that,IN,O
I,PRP,O
be,VBD,O
follow,VBG,O
she,PRP,O
about,IN,O
the,DT,O
country,NN,O
road,NNS,O
.,.,O
"""",``,O
"""",``,O
why,WRB,O
do,VBD,O
not,RB,O
you,PRP,O
tell,VB,O
she,PRP,O
of,IN,O
she,PRP$,O
danger,NN,O
?,.,O
"""",``,O
"""",``,O
because,IN,O
then,RB,O
",",",",O
again,RB,O
",",",",O
she,PRP,O
would,MD,O
have,VB,O
leave,VBN,O
I,PRP,O
",",",",O
and,CC,O
I,PRP,O
could,MD,O
not,RB,O
bear,VB,O
to,TO,O
face,VB,O
that,DT,O
.,.,O
even,RB,O
if,IN,O
she,PRP,O
could,MD,O
not,RB,O
love,VB,O
I,PRP,O
it,PRP,O
be,VBD,O
a,DT,O
great,JJ,O
deal,NN,O
to,IN,O
I,PRP,O
just,RB,O
to,TO,O
see,VB,O
she,PRP$,O
dainty,JJ,O
form,NN,O
about,IN,O
the,DT,O
house,NN,O
",",",",O
and,CC,O
to,TO,O
hear,VB,O
the,DT,O
sound,NN,O
of,IN,O
she,PRP$,O
voice,NN,O
.,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
"""",'',O
say,VBD,O
I,PRP,O
",",",",O
"""",``,O
you,PRP,O
call,VBP,O
that,DT,O
love,NN,O
",",",",O
Mr.,NNP,PERSON
Carruthers,NNP,PERSON
",",",",O
but,CC,O
I,PRP,O
should,MD,O
call,VB,O
it,PRP,O
selfishness,NN,O
.,.,O
"""",``,O
"""",``,O
maybe,RB,O
the,DT,O
two,CD,O
thing,NNS,O
go,VBP,O
together,RB,O
.,.,O
anyhow,UH,O
",",",",O
I,PRP,O
could,MD,O
not,RB,O
let,VB,O
she,PRP,O
go,VB,O
.,.,O
besides,RB,O
",",",",O
with,IN,O
this,DT,O
crowd,NN,O
about,RB,O
",",",",O
it,PRP,O
be,VBD,O
well,RB,O
that,IN,O
she,PRP,O
should,MD,O
have,VB,O
someone,NN,O
near,IN,O
to,TO,O
look,VB,O
after,IN,O
she,PRP,O
.,.,O
then,RB,O
when,WRB,O
the,DT,O
cable,NN,O
come,VBD,O
I,PRP,O
know,VBD,O
they,PRP,O
be,VBD,O
bind,VBN,O
to,TO,O
make,VB,O
a,DT,O
move,NN,O
.,.,O
"""",``,O
"""",``,O
what,WDT,O
cable,NN,O
?,.,O
"""",``,O
Carruthers,NNP,PERSON
take,VBD,O
a,DT,O
telegram,NN,O
from,IN,O
he,PRP$,O
pocket,NN,O
.,.,O
"""",'',O
that,DT,O
be,VBZ,O
it,PRP,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
it,PRP,O
be,VBD,O
short,JJ,O
and,CC,O
concise,JJ,O
:,:,O
the,DT,O
old,JJ,O
man,NN,O
be,VBZ,O
dead,JJ,O
.,.,O
"""",``,O
hum,VB,O
!,.,O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",``,O
I,PRP,O
think,VBP,O
I,PRP,O
see,VB,O
how,WRB,O
thing,NNS,O
work,VBD,O
",",",",O
and,CC,O
I,PRP,O
can,MD,O
understand,VB,O
how,WRB,O
this,DT,O
message,NN,O
would,MD,O
",",",",O
as,IN,O
you,PRP,O
say,VBP,O
",",",",O
bring,VB,O
they,PRP,O
to,IN,O
a,DT,O
head,NN,O
.,.,O
but,CC,O
while,IN,O
we,PRP,O
wait,VBP,O
you,PRP,O
might,MD,O
tell,VB,O
I,PRP,O
what,WP,O
you,PRP,O
can,MD,O
.,.,O
"""",``,O
the,DT,O
old,JJ,O
reprobate,NN,O
with,IN,O
the,DT,O
surplice,NN,O
burst,VBD,O
into,IN,O
a,DT,O
volley,NN,O
of,IN,O
bad,JJ,O
language,NN,O
.,.,O
"""",'',O
by,IN,O
Heaven,NNP,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
"""",'',O
if,IN,O
you,PRP,O
squeal,VBP,O
on,IN,O
we,PRP,O
",",",",O
Bob,NNP,PERSON
Carruthers,NNP,PERSON
",",",",O
I,PRP,O
will,MD,O
serve,VB,O
you,PRP,O
as,IN,O
you,PRP,O
serve,VBD,O
Jack,NNP,PERSON
Woodley,NNP,PERSON
.,.,O
you,PRP,O
can,MD,O
bleat,VB,O
about,IN,O
the,DT,O
girl,NN,O
to,IN,O
you,PRP$,O
heart,NN,O
's,POS,O
content,NN,O
",",",",O
for,IN,O
that,DT,O
be,VBZ,O
you,PRP$,O
own,JJ,O
affair,NN,O
",",",",O
but,CC,O
if,IN,O
you,PRP,O
round,RB,O
on,IN,O
you,PRP$,O
pal,NNS,O
to,IN,O
this,DT,O
plain,JJ,O
-,HYPH,O
clothes,NNS,O
copper,NN,O
it,PRP,O
will,MD,O
be,VB,O
the,DT,O
worst,JJS,O
day,NN,O
's,POS,O
work,NN,O
that,WDT,O
ever,RB,O
you,PRP,O
do,VBD,O
.,.,O
"""",``,O
"""",``,O
you,PRP$,O
reverence,NN,O
need,MD,O
not,RB,O
be,VB,O
excited,JJ,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
light,VBG,O
a,DT,O
cigarette,NN,O
.,.,O
"""",'',O
the,DT,O
case,NN,O
be,VBZ,O
clear,JJ,O
enough,RB,O
against,IN,O
you,PRP,O
",",",",O
and,CC,O
all,DT,O
I,PRP,O
ask,VBP,O
be,VBZ,O
a,DT,O
few,JJ,O
detail,NNS,O
for,IN,O
my,PRP$,O
private,JJ,O
curiosity,NN,O
.,.,O
however,RB,O
",",",",O
if,IN,O
there,EX,O
be,VBZ,O
any,DT,O
difficulty,NN,O
in,IN,O
you,PRP$,O
tell,VBG,O
I,PRP,O
I,PRP,O
will,MD,O
do,VB,O
the,DT,O
talking,NN,O
",",",",O
and,CC,O
then,RB,O
you,PRP,O
will,MD,O
see,VB,O
how,WRB,O
far,RB,O
you,PRP,O
have,VBP,O
a,DT,O
chance,NN,O
of,IN,O
hold,VBG,O
back,RP,O
you,PRP$,O
secret,NNS,O
.,.,O
in,IN,O
the,DT,O
first,JJ,O
place,NN,O
",",",",O
three,CD,O
of,IN,O
you,PRP,O
come,VBD,O
from,IN,O
South,NNP,LOCATION
Africa,NNP,LOCATION
on,IN,O
this,DT,O
game,NN,O
--,:,O
you,PRP,O
Williamson,NNP,PERSON
",",",",O
you,PRP,O
Carruthers,NNP,PERSON
",",",",O
and,CC,O
Woodley,NNP,PERSON
.,.,O
"""",``,O
"""",``,O
lie,NN,O
number,NN,O
one,CD,O
",",",",O
"""",'',O
say,VBD,O
the,DT,O
old,JJ,O
man,NN,O
;,:,O
"""",``,O
I,PRP,O
never,RB,O
see,VBD,O
either,DT,O
of,IN,O
they,PRP,O
until,IN,O
two,CD,O
month,NNS,O
ago,RB,O
",",",",O
and,CC,O
I,PRP,O
have,VBP,O
never,RB,O
be,VBN,O
in,IN,O
Africa,NNP,LOCATION
in,IN,O
my,PRP$,O
life,NN,O
",",",",O
so,RB,O
you,PRP,O
can,MD,O
put,VB,O
that,DT,O
in,IN,O
you,PRP$,O
pipe,NN,O
and,CC,O
smoke,VB,O
it,PRP,O
",",",",O
Mr.,NNP,PERSON
Busybody,NNP,PERSON
Holmes,NNP,PERSON
!,.,O
"""",``,O
"""",``,O
what,WP,O
he,PRP,O
say,VBZ,O
be,VBZ,O
true,JJ,O
",",",",O
"""",'',O
say,VBD,O
Carruthers,NNP,PERSON
.,.,O
"""",'',O
well,UH,O
",",",",O
well,UH,O
",",",",O
two,CD,O
of,IN,O
you,PRP,O
come,VBD,O
over,RP,O
.,.,O
he,PRP$,O
reverence,NN,O
be,VBZ,O
we,PRP$,O
own,JJ,O
home,NN,O
-,HYPH,O
make,VBN,O
article,NN,O
.,.,O
you,PRP,O
have,VBD,O
know,VBN,O
Ralph,NNP,PERSON
Smith,NNP,PERSON
in,IN,O
South,NNP,LOCATION
Africa,NNP,LOCATION
.,.,O
you,PRP,O
have,VBD,O
reason,NN,O
to,TO,O
believe,VB,O
he,PRP,O
would,MD,O
not,RB,O
live,VB,O
long,RB,O
.,.,O
you,PRP,O
find,VBD,O
out,RP,O
that,IN,O
he,PRP$,O
niece,NN,O
would,MD,O
inherit,VB,O
he,PRP$,O
fortune,NN,O
.,.,O
how,WRB,O
be,VBZ,O
that,DT,O
--,:,O
eh,UH,O
?,.,O
"""",``,O
Carruthers,NNP,PERSON
nod,VBD,O
and,CC,O
Williamson,NNP,PERSON
swear,VBD,O
.,.,O
"""",'',O
she,PRP,O
be,VBD,O
next,JJ,O
-,HYPH,O
of,IN,O
-,HYPH,O
kin,NN,O
",",",",O
no,DT,O
doubt,NN,O
",",",",O
and,CC,O
you,PRP,O
be,VBD,O
aware,JJ,O
that,IN,O
the,DT,O
old,JJ,O
fellow,NN,O
would,MD,O
make,VB,O
no,DT,O
will,NN,O
.,.,O
"""",``,O
"""",``,O
could,MD,O
not,RB,O
read,VB,O
or,CC,O
write,VB,O
",",",",O
"""",'',O
say,VBD,O
Carruthers,NNP,PERSON
.,.,O
"""",'',O
so,RB,O
you,PRP,O
come,VBD,O
over,RB,O
",",",",O
the,DT,O
two,CD,O
of,IN,O
you,PRP,O
",",",",O
and,CC,O
hunt,VBN,O
up,IN,O
the,DT,O
girl,NN,O
.,.,O
the,DT,O
idea,NN,O
be,VBD,O
that,IN,O
one,CD,O
of,IN,O
you,PRP,O
be,VBD,O
to,TO,O
marry,VB,O
she,PRP,O
and,CC,O
the,DT,O
other,JJ,O
have,VBP,O
a,DT,O
share,NN,O
of,IN,O
the,DT,O
plunder,NN,O
.,.,O
for,IN,O
some,DT,O
reason,NN,O
Woodley,NNP,PERSON
be,VBD,O
choose,VBN,O
as,IN,O
the,DT,O
husband,NN,O
.,.,O
why,WRB,O
be,VBD,O
that,DT,O
?,.,O
"""",``,O
"""",``,O
we,PRP,O
play,VBD,O
card,NNS,O
for,IN,O
she,PRP$,O
on,IN,O
the,DT,O
voyage,NN,O
.,.,O
he,PRP,O
win,VBD,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
see,VBP,O
.,.,O
you,PRP,O
get,VBD,O
the,DT,O
young,JJ,O
lady,NN,O
into,IN,O
you,PRP$,O
service,NN,O
",",",",O
and,CC,O
there,RB,O
Woodley,NNP,PERSON
be,VBD,O
to,TO,O
do,VB,O
the,DT,O
courting,NN,O
.,.,O
she,PRP,O
recognise,VBD,O
the,DT,O
drunken,JJ,O
brute,JJ,O
that,IN,O
he,PRP,O
be,VBD,O
",",",",O
and,CC,O
would,MD,O
have,VB,O
nothing,NN,O
to,TO,O
do,VB,O
with,IN,O
he,PRP,O
.,.,O
meanwhile,RB,O
",",",",O
you,PRP$,O
arrangement,NN,O
be,VBD,O
rather,RB,O
upset,JJ,O
by,IN,O
the,DT,O
fact,NN,O
that,IN,O
you,PRP,O
have,VBD,O
yourself,PRP,O
fall,VBN,O
in,IN,O
love,NN,O
with,IN,O
the,DT,O
lady,NN,O
.,.,O
you,PRP,O
could,MD,O
no,RB,O
longer,RB,O
bear,VB,O
the,DT,O
idea,NN,O
of,IN,O
this,DT,O
ruffian,JJ,O
own,VBG,O
she,PRP,O
.,.,O
"""",``,O
"""",``,O
no,UH,O
",",",",O
by,IN,O
George,NNP,PERSON
",",",",O
I,PRP,O
could,MD,O
not,RB,O
!,.,O
"""",``,O
"""",``,O
there,EX,O
be,VBD,O
a,DT,O
quarrel,NN,O
between,IN,O
you,PRP,O
.,.,O
he,PRP,O
leave,VBD,O
you,PRP,O
in,IN,O
a,DT,O
rage,NN,O
",",",",O
and,CC,O
begin,VBD,O
to,TO,O
make,VB,O
he,PRP$,O
own,JJ,O
plan,NNS,O
independently,RB,O
of,IN,O
you,PRP,O
.,.,O
"""",``,O
"""",``,O
it,PRP,O
strike,VBZ,O
I,PRP,O
",",",",O
Williamson,NNP,PERSON
",",",",O
there,EX,O
be,VBZ,O
not,RB,O
very,RB,O
much,JJ,O
that,IN,O
we,PRP,O
can,MD,O
tell,VB,O
this,DT,O
gentleman,NN,O
",",",",O
"""",'',O
cry,VBD,O
Carruthers,NNP,PERSON
",",",",O
with,IN,O
a,DT,O
bitter,JJ,O
laugh,NN,O
.,.,O
"""",'',O
yes,UH,O
",",",",O
we,PRP,O
quarrel,VBD,O
",",",",O
and,CC,O
he,PRP,O
knock,VBD,O
I,PRP,O
down,RP,O
.,.,O
I,PRP,O
be,VBP,O
level,NN,O
with,IN,O
he,PRP,O
on,IN,O
that,DT,O
",",",",O
anyhow,RB,O
.,.,O
then,RB,O
I,PRP,O
lose,VBD,O
sight,NN,O
of,IN,O
he,PRP,O
.,.,O
that,DT,O
be,VBD,O
when,WRB,O
he,PRP,O
pick,VBD,O
up,RP,O
with,IN,O
this,DT,O
cast,NN,O
padre,NN,O
here,RB,O
.,.,O
I,PRP,O
find,VBD,O
that,IN,O
they,PRP,O
have,VBD,O
set,VBN,O
up,RP,O
house,NN,O
-,HYPH,O
keep,VBG,O
together,RB,O
at,IN,O
this,DT,O
place,NN,O
on,IN,O
the,DT,O
line,NN,O
that,WDT,O
she,PRP,O
have,VBD,O
to,TO,O
pass,VB,O
for,IN,O
the,DT,O
station,NN,O
.,.,O
I,PRP,O
keep,VBD,O
my,PRP$,O
eye,NN,O
on,IN,O
she,PRP$,O
after,IN,O
that,DT,O
",",",",O
for,IN,O
I,PRP,O
know,VBD,O
there,EX,O
be,VBD,O
some,DT,O
devilry,NN,O
in,IN,O
the,DT,O
wind,NN,O
.,.,O
I,PRP,O
see,VBD,O
they,PRP,O
from,IN,O
time,NN,O
to,IN,O
time,NN,O
",",",",O
for,IN,O
I,PRP,O
be,VBD,O
anxious,JJ,O
to,TO,O
know,VB,O
what,WP,O
they,PRP,O
be,VBD,O
after,RB,O
.,.,O
two,CD,O
day,NNS,O
ago,IN,O
Woodley,NNP,PERSON
come,VBD,O
up,RP,O
to,IN,O
my,PRP$,O
house,NN,O
with,IN,O
this,DT,O
cable,NN,O
",",",",O
which,WDT,O
show,VBD,O
that,IN,O
Ralph,NNP,PERSON
Smith,NNP,PERSON
be,VBD,O
dead,JJ,O
.,.,O
he,PRP,O
ask,VBD,O
I,PRP,O
if,IN,O
I,PRP,O
would,MD,O
stand,VB,O
by,IN,O
the,DT,O
bargain,NN,O
.,.,O
I,PRP,O
say,VBD,O
I,PRP,O
would,MD,O
not,RB,O
.,.,O
he,PRP,O
ask,VBD,O
I,PRP,O
if,IN,O
I,PRP,O
would,MD,O
marry,VB,O
the,DT,O
girl,NN,O
myself,PRP,O
and,CC,O
give,VB,O
he,PRP,O
a,DT,O
share,NN,O
.,.,O
I,PRP,O
say,VBD,O
I,PRP,O
would,MD,O
willingly,RB,O
do,VB,O
so,RB,O
",",",",O
but,CC,O
that,IN,O
she,PRP,O
would,MD,O
not,RB,O
have,VB,O
I,PRP,O
.,.,O
he,PRP,O
say,VBD,O
",",",",O
','',O
let,VB,O
we,PRP,O
get,VB,O
she,PRP$,O
married,JJ,O
first,JJ,O
",",",",O
and,CC,O
after,IN,O
a,DT,O
week,NN,O
or,CC,O
two,CD,O
she,PRP,O
may,MD,O
see,VB,O
thing,NNS,O
a,DT,O
bit,NN,O
different,JJ,O
.,.,O
','',O
I,PRP,O
say,VBD,O
I,PRP,O
would,MD,O
have,VB,O
nothing,NN,O
to,TO,O
do,VB,O
with,IN,O
violence,NN,O
.,.,O
so,RB,O
he,PRP,O
go,VBD,O
off,RP,O
cursing,NN,O
",",",",O
like,IN,O
the,DT,O
foul,JJ,O
-,HYPH,O
mouthed,JJ,O
blackguard,NN,O
that,WDT,O
he,PRP,O
be,VBD,O
",",",",O
and,CC,O
swear,VBG,O
that,DT,O
he,PRP,O
would,MD,O
have,VB,O
she,PRP$,O
yet,RB,O
.,.,O
she,PRP,O
be,VBD,O
leave,VBG,O
I,PRP,O
this,DT,O
week,NN,DATE
-,HYPH,DATE
end,NN,DATE
",",",",O
and,CC,O
I,PRP,O
have,VBD,O
get,VBN,O
a,DT,O
trap,NN,O
to,TO,O
take,VB,O
she,PRP,O
to,IN,O
the,DT,O
station,NN,O
",",",",O
but,CC,O
I,PRP,O
be,VBD,O
so,RB,O
uneasy,JJ,O
in,IN,O
my,PRP$,O
mind,NN,O
that,IN,O
I,PRP,O
follow,VBD,O
she,PRP$,O
on,IN,O
my,PRP$,O
bicycle,NN,O
.,.,O
she,PRP,O
have,VBD,O
get,VBN,O
