lemma,pos,ner
big,JJ,O
",",",",O
powerful,JJ,O
chap,NN,O
",",",",O
clean,JJ,O
-,HYPH,O
shaven,JJ,O
",",",",O
and,CC,O
very,RB,O
swarthy,JJ,O
--,:,O
something,NN,O
like,IN,O
Aldrige,NNP,PERSON
",",",",O
who,WP,O
help,VBD,O
we,PRP,O
in,IN,O
the,DT,O
bogus,JJ,O
laundry,NN,O
affair,NN,O
.,.,O
he,PRP,O
jump,VBD,O
up,RP,O
when,WRB,O
he,PRP,O
hear,VBD,O
my,PRP$,O
business,NN,O
",",",",O
and,CC,O
I,PRP,O
have,VBD,O
my,PRP$,O
whistle,NN,O
to,IN,O
my,PRP$,O
lip,NNS,O
to,TO,O
call,VB,O
a,DT,O
couple,NN,O
of,IN,O
river,NN,O
police,NNS,O
",",",",O
who,WP,O
be,VBD,O
round,RB,O
the,DT,O
corner,NN,O
",",",",O
but,CC,O
he,PRP,O
seem,VBD,O
to,TO,O
have,VB,O
no,DT,O
heart,NN,O
in,IN,O
he,PRP,O
",",",",O
and,CC,O
he,PRP,O
hold,VBD,O
out,RP,O
he,PRP$,O
hand,NNS,O
quietly,RB,O
enough,RB,O
for,IN,O
the,DT,O
darby,NNS,O
.,.,O
we,PRP,O
bring,VBD,O
he,PRP,O
along,IN,O
to,IN,O
the,DT,O
cell,NNS,O
",",",",O
and,CC,O
he,PRP$,O
box,NN,O
as,RB,O
well,RB,O
",",",",O
for,IN,O
we,PRP,O
think,VBD,O
there,RB,O
might,MD,O
be,VB,O
something,NN,O
incriminate,VBG,O
;,:,O
but,CC,O
",",",",O
bar,VB,O
a,DT,O
big,JJ,O
sharp,JJ,O
knife,NN,O
such,JJ,O
as,IN,O
most,JJS,O
sailor,NNS,O
have,VBP,O
",",",",O
we,PRP,O
get,VBD,O
nothing,NN,O
for,IN,O
we,PRP$,O
trouble,NN,O
.,.,O
however,RB,O
",",",",O
we,PRP,O
find,VBP,O
that,IN,O
we,PRP,O
shall,MD,O
want,VB,O
no,DT,O
more,JJR,O
evidence,NN,O
",",",",O
for,IN,O
on,IN,O
be,VBG,O
bring,VBN,O
before,IN,O
the,DT,O
inspector,NN,O
at,IN,O
the,DT,O
station,NN,O
he,PRP,O
ask,VBD,O
leave,VB,O
to,TO,O
make,VB,O
a,DT,O
statement,NN,O
",",",",O
which,WDT,O
be,VBD,O
",",",",O
of,IN,O
course,NN,O
",",",",O
take,VBN,O
down,RP,O
",",",",O
just,RB,O
as,IN,O
he,PRP,O
make,VBD,O
it,PRP,O
",",",",O
by,IN,O
we,PRP$,O
shorthand,NN,O
man,NN,O
.,.,O
we,PRP,O
have,VBD,O
three,CD,O
copy,NNS,O
typewrite,VBN,O
",",",",O
one,CD,O
of,IN,O
which,WDT,O
I,PRP,O
enclose,VBP,O
.,.,O
the,DT,O
affair,NN,O
prove,VBZ,O
",",",",O
as,IN,O
I,PRP,O
always,RB,O
think,VBD,O
it,PRP,O
would,MD,O
",",",",O
to,TO,O
be,VB,O
a,DT,O
extremely,RB,O
simple,JJ,O
one,CD,O
",",",",O
but,CC,O
I,PRP,O
be,VBP,O
oblige,VBN,O
to,IN,O
you,PRP,O
for,IN,O
assist,VBG,O
I,PRP,O
in,IN,O
my,PRP$,O
investigation,NN,O
.,.,O
with,IN,O
kind,JJ,O
regards,NNS,O
",",",",O
"""",'',O
Yours,NNP,O
very,RB,O
truly,RB,O
",",",",O
"""",``,O
G.,NNP,PERSON
Lestrade,NNP,PERSON
.,.,O
"""",``,O
hum,VB,O
!,.,O
the,DT,O
investigation,NN,O
really,RB,O
be,VBD,O
a,DT,O
very,RB,O
simple,JJ,O
one,CD,O
",",",",O
"""",``,O
remark,VBD,O
Holmes,NNP,PERSON
",",",",O
"""",'',O
but,CC,O
I,PRP,O
do,VBP,O
not,RB,O
think,VB,O
it,PRP,O
strike,VBD,O
he,PRP,O
in,IN,O
that,DT,O
light,NN,O
when,WRB,O
he,PRP,O
first,RB,O
call,VBD,O
we,PRP,O
in,IN,O
.,.,O
however,RB,O
",",",",O
let,VB,O
we,PRP,O
see,VB,O
what,WP,O
Jim,NNP,PERSON
Browner,NNP,PERSON
have,VBZ,O
to,TO,O
say,VB,O
for,IN,O
himself,PRP,O
.,.,O
this,DT,O
be,VBZ,O
he,PRP$,O
statement,NN,O
as,IN,O
make,VBN,O
before,IN,O
Inspector,NNP,O
Montgomery,NNP,PERSON
at,IN,O
the,DT,O
Shadwell,NNP,ORGANIZATION
Police,NNP,ORGANIZATION
Station,NNP,ORGANIZATION
",",",",O
and,CC,O
it,PRP,O
have,VBZ,O
the,DT,O
advantage,NN,O
of,IN,O
be,VBG,O
verbatim,JJ,O
.,.,O
"""",``,O
"""",``,O
',``,O
have,VBP,O
I,PRP,O
anything,NN,O
to,TO,O
say,VB,O
?,.,O
yes,UH,O
",",",",O
I,PRP,O
have,VBP,O
a,DT,O
deal,NN,O
to,TO,O
say,VB,O
.,.,O
I,PRP,O
have,VBP,O
to,TO,O
make,VB,O
a,DT,O
clean,JJ,O
breast,NN,O
of,IN,O
it,PRP,O
all,DT,O
.,.,O
you,PRP,O
can,MD,O
hang,VB,O
I,PRP,O
",",",",O
or,CC,O
you,PRP,O
can,MD,O
leave,VB,O
I,PRP,O
alone,RB,O
.,.,O
I,PRP,O
do,VBP,O
not,RB,O
care,VB,O
a,DT,O
plug,NN,O
which,WDT,O
you,PRP,O
do,VBP,O
.,.,O
I,PRP,O
tell,VBP,O
you,PRP,O
I,PRP,O
have,VBP,O
not,RB,O
shut,VB,O
a,DT,O
eye,NN,O
in,IN,O
sleep,NN,O
since,IN,O
I,PRP,O
do,VBD,O
it,PRP,O
",",",",O
and,CC,O
I,PRP,O
do,VBP,O
not,RB,O
believe,VB,O
I,PRP,O
ever,RB,O
will,MD,O
again,RB,O
until,IN,O
I,PRP,O
get,VBP,O
past,IN,O
all,DT,O
wake,VBG,O
.,.,O
sometimes,RB,O
it,PRP,O
be,VBZ,O
he,PRP$,O
face,NN,O
",",",",O
but,CC,O
most,JJS,O
generally,RB,O
it,PRP,O
be,VBZ,O
hers,PRP,O
.,.,O
I,PRP,O
be,VBP,O
never,RB,O
without,IN,O
one,CD,O
or,CC,O
the,DT,O
other,JJ,O
before,IN,O
I,PRP,O
.,.,O
he,PRP,O
look,VBZ,O
frown,VBG,O
and,CC,O
black,JJ,O
-,HYPH,O
like,UH,O
",",",",O
but,CC,O
she,PRP,O
have,VBZ,O
a,DT,O
kind,JJ,O
o,NN,O
','',O
surprise,NN,O
upon,IN,O
she,PRP$,O
face,NN,O
.,.,O
ay,UH,O
",",",",O
the,DT,O
white,JJ,O
lamb,NN,O
",",",",O
she,PRP,O
might,MD,O
well,RB,O
be,VB,O
surprised,JJ,O
when,WRB,O
she,PRP,O
read,VBD,O
death,NN,O
on,IN,O
a,DT,O
face,NN,O
that,WDT,O
have,VBD,O
seldom,RB,O
look,VBN,O
anything,NN,O
but,IN,O
love,NN,O
upon,IN,O
she,PRP$,O
before,RB,O
.,.,O
"""",``,O
',``,O
but,CC,O
it,PRP,O
be,VBD,O
Sarah,NNP,PERSON
's,POS,O
fault,NN,O
",",",",O
and,CC,O
may,MD,O
the,DT,O
curse,NN,O
of,IN,O
a,DT,O
broken,JJ,O
man,NN,O
put,VBD,O
a,DT,O
blight,NN,O
on,IN,O
she,PRP,O
and,CC,O
set,VBD,O
the,DT,O
blood,NN,O
rot,VBG,O
in,IN,O
she,PRP$,O
vein,NNS,O
!,.,O
it,PRP,O
be,VBZ,O
not,RB,O
that,IN,O
I,PRP,O
want,VBP,O
to,TO,O
clear,VB,O
myself,PRP,O
.,.,O
I,PRP,O
know,VBP,O
that,IN,O
I,PRP,O
go,VBD,O
back,RB,O
to,TO,O
drink,VB,O
",",",",O
like,IN,O
the,DT,O
beast,NN,O
that,WDT,O
I,PRP,O
be,VBD,O
.,.,O
but,CC,O
she,PRP,O
would,MD,O
have,VB,O
forgive,VBN,O
I,PRP,O
;,:,O
she,PRP,O
would,MD,O
have,VB,O
stick,VBN,O
as,RB,O
close,JJ,O
to,IN,O
I,PRP,O
as,IN,O
a,DT,O
rope,NN,O
to,IN,O
a,DT,O
block,NN,O
if,IN,O
that,DT,O
woman,NN,O
have,VBD,O
never,RB,O
darken,VBN,O
we,PRP$,O
door,NN,O
.,.,O
for,IN,O
Sarah,NNP,PERSON
Cushing,NNP,PERSON
love,VBD,O
I,PRP,O
--,:,O
that,DT,O
be,VBZ,O
the,DT,O
root,NN,O
of,IN,O
the,DT,O
business,NN,O
--,:,O
she,PRP,O
love,VBD,O
I,PRP,O
until,IN,O
all,DT,O
she,PRP$,O
love,NN,O
turn,VBD,O
to,IN,O
poisonous,JJ,O
hate,NN,O
when,WRB,O
she,PRP,O
know,VBD,O
that,IN,O
I,PRP,O
think,VBD,O
more,JJR,O
of,IN,O
my,PRP$,O
wife,NN,O
's,POS,O
footmark,NN,O
in,IN,O
the,DT,O
mud,NN,O
than,IN,O
I,PRP,O
do,VBD,O
of,IN,O
she,PRP$,O
whole,JJ,O
body,NN,O
and,CC,O
soul,NN,O
.,.,O
"""",``,O
',``,O
there,EX,O
be,VBD,O
three,CD,O
sister,NNS,O
altogether,RB,O
.,.,O
the,DT,O
old,JJ,O
one,NN,O
be,VBD,O
just,RB,O
a,DT,O
good,JJ,O
woman,NN,O
",",",",O
the,DT,O
second,NN,O
be,VBD,O
a,DT,O
devil,NN,O
",",",",O
and,CC,O
the,DT,O
third,NN,O
be,VBD,O
a,DT,O
angel,NN,O
.,.,O
Sarah,NNP,PERSON
be,VBD,O
thirty,CD,O
-,HYPH,O
three,CD,O
",",",",O
and,CC,O
Mary,NNP,PERSON
be,VBD,O
twenty,CD,O
-,HYPH,O
nine,CD,O
when,WRB,O
I,PRP,O
marry,VBD,O
.,.,O
we,PRP,O
be,VBD,O
just,RB,O
as,IN,O
happy,JJ,O
as,IN,O
the,DT,O
day,NN,O
be,VBD,O
long,RB,O
when,WRB,O
we,PRP,O
set,VBD,O
up,RP,O
house,NN,O
together,RB,O
",",",",O
and,CC,O
in,IN,O
all,DT,O
Liverpool,NNP,ORGANIZATION
there,EX,O
be,VBD,O
no,DT,O
better,JJR,O
woman,NN,O
than,IN,O
my,PRP$,O
Mary,NNP,PERSON
.,.,O
and,CC,O
then,RB,O
we,PRP,O
ask,VBD,O
Sarah,NNP,PERSON
up,RP,O
for,IN,O
a,DT,O
week,NN,O
",",",",O
and,CC,O
the,DT,O
week,NN,O
grow,VBD,O
into,IN,O
a,DT,O
month,NN,O
",",",",O
and,CC,O
one,CD,O
thing,NN,O
lead,VBD,O
to,IN,O
another,DT,O
",",",",O
until,IN,O
she,PRP,O
be,VBD,O
just,RB,O
one,CD,O
of,IN,O
ourselves,PRP,O
.,.,O
"""",``,O
',``,O
I,PRP,O
be,VBD,O
blue,JJ,O
ribbon,NN,O
at,IN,O
that,DT,O
time,NN,O
",",",",O
and,CC,O
we,PRP,O
be,VBD,O
put,VBG,O
a,DT,O
little,JJ,O
money,NN,O
by,IN,O
",",",",O
and,CC,O
all,DT,O
be,VBD,O
as,IN,O
bright,JJ,O
as,IN,O
a,DT,O
new,JJ,O
dollar,NN,O
.,.,O
my,PRP$,O
God,NNP,O
",",",",O
whoever,WP,O
would,MD,O
have,VB,O
think,VBN,O
that,IN,O
it,PRP,O
could,MD,O
have,VB,O
come,VBN,O
to,IN,O
this,DT,O
?,.,O
whoever,WP,O
would,MD,O
have,VB,O
dream,VBN,O
it,PRP,O
?,.,O
"""",``,O
',``,O
I,PRP,O
use,VBD,O
to,TO,O
be,VB,O
home,RB,O
for,IN,O
the,DT,O
week,NN,O
-,HYPH,O
end,NNS,O
very,RB,O
often,RB,O
",",",",O
and,CC,O
sometimes,RB,O
if,IN,O
the,DT,O
ship,NN,O
be,VBD,O
hold,VBN,O
back,RB,O
for,IN,O
cargo,NN,O
I,PRP,O
would,MD,O
have,VB,O
a,DT,O
whole,JJ,O
week,NN,O
at,IN,O
a,DT,O
time,NN,O
",",",",O
and,CC,O
in,IN,O
this,DT,O
way,NN,O
I,PRP,O
see,VBD,O
a,DT,O
deal,NN,O
of,IN,O
my,PRP$,O
sister,NN,O
-,HYPH,O
in,IN,O
-,HYPH,O
law,NN,O
",",",",O
Sarah,NNP,PERSON
.,.,O
she,PRP,O
be,VBD,O
a,DT,O
fine,JJ,O
tall,JJ,O
woman,NN,O
",",",",O
black,JJ,O
and,CC,O
quick,JJ,O
and,CC,O
fierce,JJ,O
",",",",O
with,IN,O
a,DT,O
proud,JJ,O
way,NN,O
of,IN,O
carry,VBG,O
she,PRP$,O
head,NN,O
",",",",O
and,CC,O
a,DT,O
glint,NN,O
from,IN,O
she,PRP$,O
eye,NN,O
like,IN,O
a,DT,O
spark,NN,O
from,IN,O
a,DT,O
flint,NN,O
.,.,O
but,CC,O
when,WRB,O
little,JJ,O
Mary,NNP,PERSON
be,VBD,O
there,RB,O
I,PRP,O
have,VBD,O
never,RB,O
a,DT,O
thought,NN,O
of,IN,O
she,PRP,O
",",",",O
and,CC,O
that,IN,O
I,PRP,O
swear,VBP,O
as,IN,O
I,PRP,O
hope,VBP,O
for,IN,O
God,NNP,O
's,POS,O
mercy,NN,O
.,.,O
"""",``,O
',``,O
it,PRP,O
have,VBD,O
seem,VBN,O
to,IN,O
I,PRP,O
sometimes,RB,O
that,IN,O
she,PRP,O
like,VBD,O
to,TO,O
be,VB,O
alone,JJ,O
with,IN,O
I,PRP,O
",",",",O
or,CC,O
to,IN,O
coax,VB,O
I,PRP,O
out,RP,O
for,IN,O
a,DT,O
walk,NN,O
with,IN,O
she,PRP,O
",",",",O
but,CC,O
I,PRP,O
have,VBD,O
never,RB,O
think,VBN,O
anything,NN,O
of,IN,O
that,DT,O
.,.,O
but,CC,O
one,CD,O
evening,NN,O
my,PRP$,O
eye,NNS,O
be,VBD,O
open,VBN,O
.,.,O
I,PRP,O
have,VBD,O
come,VBN,O
up,RP,O
from,IN,O
the,DT,O
ship,NN,O
and,CC,O
find,VBD,O
my,PRP$,O
wife,NN,O
out,RP,O
",",",",O
but,CC,O
Sarah,NNP,PERSON
at,IN,O
home,NN,O
.,.,O
"""",``,O
where,WRB,O
's,POS,O
Mary,NNP,PERSON
?,.,O
"""",'',O
I,PRP,O
ask,VBD,O
.,.,O
"""",``,O
oh,UH,O
",",",",O
she,PRP,O
have,VBZ,O
go,VBN,O
to,TO,O
pay,VB,O
some,DT,O
account,NNS,O
.,.,O
"""",'',O
I,PRP,O
be,VBD,O
impatient,JJ,O
and,CC,O
pace,VBN,O
up,RP,O
and,CC,O
down,RP,O
the,DT,O
room,NN,O
.,.,O
"""",``,O
can,MD,O
not,RB,O
you,PRP,O
be,VB,O
happy,JJ,O
for,IN,O
five,CD,O
minute,NNS,O
without,IN,O
Mary,NNP,PERSON
",",",",O
Jim,NNP,PERSON
?,.,O
"""",'',O
say,VBZ,O
she,PRP,O
.,.,O
"""",``,O
it,PRP,O
be,VBZ,O
a,DT,O
bad,JJ,O
compliment,NN,O
to,IN,O
I,PRP,O
that,IN,O
you,PRP,O
can,MD,O
not,RB,O
be,VB,O
contented,JJ,O
with,IN,O
my,PRP$,O
society,NN,O
for,IN,O
so,RB,O
short,JJ,O
a,DT,O
time,NN,O
.,.,O
"""",'',O
"""",``,O
that,DT,O
be,VBZ,O
all,RB,O
right,JJ,O
",",",",O
my,PRP$,O
lass,NN,O
",",",",O
"""",'',O
say,VBD,O
I,PRP,O
",",",",O
put,VBG,O
out,RP,O
my,PRP$,O
hand,NN,O
towards,IN,O
she,PRP,O
in,IN,O
a,DT,O
kindly,RB,O
way,NN,O
",",",",O
but,CC,O
she,PRP,O
have,VBD,O
it,PRP,O
in,IN,O
both,DT,O
hers,PRP,O
in,IN,O
a,DT,O
instant,NN,O
",",",",O
and,CC,O
they,PRP,O
burn,VBD,O
as,IN,O
if,IN,O
they,PRP,O
be,VBD,O
in,IN,O
a,DT,O
fever,NN,O
.,.,O
I,PRP,O
look,VBD,O
into,IN,O
she,PRP$,O
eye,NNS,O
and,CC,O
I,PRP,O
read,VBP,O
it,PRP,O
all,RB,O
there,RB,O
.,.,O
there,EX,O
be,VBD,O
no,DT,O
need,NN,O
for,IN,O
she,PRP,O
to,TO,O
speak,VB,O
",",",",O
nor,CC,O
for,IN,O
I,PRP,O
either,RB,O
.,.,O
I,PRP,O
frown,VBD,O
and,CC,O
draw,VBD,O
my,PRP$,O
hand,NN,O
away,RB,O
.,.,O
then,RB,O
she,PRP,O
stand,VBD,O
by,IN,O
my,PRP$,O
side,NN,O
in,IN,O
silence,NN,O
for,IN,O
a,DT,O
bit,NN,O
",",",",O
and,CC,O
then,RB,O
put,VB,O
up,RP,O
she,PRP$,O
hand,NN,O
and,CC,O
pat,VBD,O
I,PRP,O
on,IN,O
the,DT,O
shoulder,NN,O
.,.,O
"""",``,O
steady,JJ,O
old,JJ,O
Jim,NNP,PERSON
!,.,O
"""",'',O
say,VBD,O
she,PRP,O
",",",",O
and,CC,O
with,IN,O
a,DT,O
kind,JJ,O
o,NN,O
','',O
mock,VBG,O
laugh,NN,O
",",",",O
she,PRP,O
run,VBD,O
out,IN,O
of,IN,O
the,DT,O
room,NN,O
.,.,O
"""",``,O
',``,O
well,UH,O
",",",",O
from,IN,O
that,DT,O
time,NN,O
Sarah,NNP,PERSON
hate,VBD,O
I,PRP,O
with,IN,O
she,PRP$,O
whole,JJ,O
heart,NN,O
and,CC,O
soul,NN,O
",",",",O
and,CC,O
she,PRP,O
be,VBZ,O
a,DT,O
woman,NN,O
who,WP,O
can,MD,O
hate,VB,O
",",",",O
too,RB,O
.,.,O
I,PRP,O
be,VBD,O
a,DT,O
fool,NN,O
to,TO,O
let,VB,O
she,PRP,O
go,VB,O
on,IN,O
bide,VBG,O
with,IN,O
we,PRP,O
--,:,O
a,DT,O
besotted,JJ,O
fool,NN,O
--,:,O
but,CC,O
I,PRP,O
never,RB,O
say,VBD,O
a,DT,O
word,NN,O
to,IN,O
Mary,NNP,PERSON
",",",",O
for,IN,O
I,PRP,O
know,VBD,O
it,PRP,O
would,MD,O
grieve,VB,O
she,PRP,O
.,.,O
thing,NNS,O
go,VBD,O
on,RB,O
much,JJ,O
as,IN,O
before,RB,O
",",",",O
but,CC,O
after,IN,O
a,DT,O
time,NN,O
I,PRP,O
begin,VBD,O
to,TO,O
find,VB,O
that,IN,O
there,EX,O
be,VBD,O
a,DT,O
bit,NN,O
of,IN,O
a,DT,O
change,NN,O
in,IN,O
Mary,NNP,PERSON
herself,PRP,O
.,.,O
she,PRP,O
have,VBD,O
always,RB,O
be,VBN,O
so,RB,O
trust,VBG,O
and,CC,O
so,RB,O
innocent,JJ,O
",",",",O
but,CC,O
now,RB,O
she,PRP,O
become,VBD,O
queer,NN,O
and,CC,O
suspicious,JJ,O
",",",",O
want,VBG,O
to,TO,O
know,VB,O
where,WRB,O
I,PRP,O
have,VBD,O
be,VBN,O
and,CC,O
what,WP,O
I,PRP,O
have,VBD,O
be,VBN,O
do,VBG,O
",",",",O
and,CC,O
whom,WP,O
my,PRP$,O
letter,NNS,O
be,VBD,O
from,IN,O
",",",",O
and,CC,O
what,WP,O
I,PRP,O
have,VBD,O
in,IN,O
my,PRP$,O
pocket,NNS,O
",",",",O
and,CC,O
a,DT,O
thousand,CD,O
such,JJ,O
folly,NNS,O
.,.,O
day,NN,O
by,IN,O
day,NN,O
she,PRP,O
grow,VBD,O
queerer,NN,O
and,CC,O
more,JJR,O
irritable,JJ,O
",",",",O
and,CC,O
we,PRP,O
have,VBD,O
ceaseless,JJ,O
row,NNS,O
about,IN,O
nothing,NN,O
.,.,O
I,PRP,O
be,VBD,O
fairly,RB,O
puzzle,VBN,O
by,IN,O
it,PRP,O
all,DT,O
.,.,O
Sarah,NNP,PERSON
avoid,VBD,O
I,PRP,O
now,RB,O
",",",",O
but,CC,O
she,PRP,O
and,CC,O
Mary,NNP,PERSON
be,VBD,O
just,RB,O
inseparable,JJ,O
.,.,O
I,PRP,O
can,MD,O
see,VB,O
now,RB,O
how,WRB,O
she,PRP,O
be,VBD,O
plot,VBG,O
and,CC,O
scheme,VBG,O
and,CC,O
poison,VBG,O
my,PRP$,O
wife,NN,O
's,POS,O
mind,NN,O
against,IN,O
I,PRP,O
",",",",O
but,CC,O
I,PRP,O
be,VBD,O
such,PDT,O
a,DT,O
blind,JJ,O
beetle,NN,O
that,WDT,O
I,PRP,O
could,MD,O
not,RB,O
understand,VB,O
it,PRP,O
at,IN,O
the,DT,O
time,NN,O
.,.,O
then,RB,O
I,PRP,O
break,VBD,O
my,PRP$,O
blue,JJ,O
ribbon,NN,O
and,CC,O
begin,VBD,O
to,TO,O
drink,VB,O
again,RB,O
",",",",O
but,CC,O
I,PRP,O
think,VBP,O
I,PRP,O
should,MD,O
not,RB,O
have,VB,O
do,VBN,O
it,PRP,O
if,IN,O
Mary,NNP,PERSON
have,VBD,O
be,VBN,O
the,DT,O
same,JJ,O
as,IN,O
ever,RB,O
.,.,O
she,PRP,O
have,VBD,O
some,DT,O
reason,NN,O
to,TO,O
be,VB,O
disgusted,JJ,O
with,IN,O
I,PRP,O
now,RB,O
",",",",O
and,CC,O
the,DT,O
gap,NN,O
between,IN,O
we,PRP,O
begin,VBD,O
to,TO,O
be,VB,O
wider,JJR,O
and,CC,O
wider,JJR,O
.,.,O
and,CC,O
then,RB,O
this,DT,O
Alec,NNP,PERSON
Fairbairn,NNP,PERSON
chip,VBD,O
in,IN,O
",",",",O
and,CC,O
thing,NNS,O
become,VBD,O
a,DT,O
thousand,CD,O
time,NNS,O
blacker,JJR,O
.,.,O
"""",``,O
',``,O
it,PRP,O
be,VBD,O
to,TO,O
see,VB,O
Sarah,NNP,PERSON
that,IN,O
he,PRP,O
come,VBD,O
to,IN,O
my,PRP$,O
house,NN,O
first,RB,O
",",",",O
but,CC,O
soon,RB,O
it,PRP,O
be,VBD,O
to,TO,O
see,VB,O
we,PRP,O
",",",",O
for,IN,O
he,PRP,O
be,VBD,O
a,DT,O
man,NN,O
with,IN,O
win,VBG,O
way,NNS,O
",",",",O
and,CC,O
he,PRP,O
make,VBD,O
friend,NNS,O
wherever,WRB,O
he,PRP,O
go,VBD,O
.,.,O
he,PRP,O
be,VBD,O
a,DT,O
dash,VBG,O
",",",",O
swagger,VBG,O
chap,NN,O
",",",",O
smart,JJ,O
and,CC,O
curl,VBN,O
",",",",O
who,WP,O
have,VBD,O
see,VBN,O
half,PDT,O
the,DT,O
world,NN,O
and,CC,O
could,MD,O
talk,VB,O
of,IN,O
what,WP,O
he,PRP,O
have,VBD,O
see,VBN,O
.,.,O
he,PRP,O
be,VBD,O
good,JJ,O
company,NN,O
",",",",O
I,PRP,O
will,MD,O
not,RB,O
deny,VB,O
it,PRP,O
",",",",O
and,CC,O
he,PRP,O
have,VBD,O
wonderful,JJ,O
polite,JJ,O
way,NNS,O
with,IN,O
he,PRP,O
for,IN,O
a,DT,O
sailor,NN,O
man,NN,O
",",",",O
so,IN,O
that,IN,O
I,PRP,O
think,VBP,O
there,RB,O
must,MD,O
have,VB,O
be,VBN,O
a,DT,O
time,NN,O
when,WRB,O
he,PRP,O
know,VBD,O
more,JJR,O
of,IN,O
the,DT,O
poop,NN,O
than,IN,O
the,DT,O
forecastle,NN,O
.,.,O
for,IN,O
a,DT,O
month,NN,O
he,PRP,O
be,VBD,O
in,IN,O
and,CC,O
out,IN,O
of,IN,O
my,PRP$,O
house,NN,O
",",",",O
and,CC,O
never,RB,O
once,RB,O
do,VBD,O
it,PRP,O
cross,VB,O
my,PRP$,O
mind,NN,O
that,IN,O
harm,NN,O
might,MD,O
come,VB,O
of,IN,O
he,PRP$,O
soft,JJ,O
",",",",O
tricky,JJ,O
way,NNS,O
.,.,O
and,CC,O
then,RB,O
at,IN,O
last,JJ,O
something,NN,O
make,VBD,O
I,PRP,O
suspect,JJ,O
",",",",O
and,CC,O
from,IN,O
that,DT,O
day,NN,O
my,PRP$,O
peace,NN,O
be,VBD,O
go,VBN,O
forever,RB,O
.,.,O
"""",``,O
',``,O
it,PRP,O
be,VBD,O
only,RB,O
a,DT,O
little,JJ,O
thing,NN,O
",",",",O
too,RB,O
.,.,O
I,PRP,O
have,VBD,O
come,VBN,O
into,IN,O
the,DT,O
parlour,NN,O
unexpected,JJ,O
",",",",O
and,CC,O
as,IN,O
I,PRP,O
walk,VBD,O
in,IN,O
at,IN,O
the,DT,O
door,NN,O
I,PRP,O
see,VBD,O
a,DT,O
light,NN,O
of,IN,O
welcome,NN,O
on,IN,O
my,PRP$,O
wife,NN,O
's,POS,O
face,NN,O
.,.,O
but,CC,O
as,IN,O
she,PRP,O
see,VBD,O
who,WP,O
it,PRP,O
be,VBD,O
it,PRP,O
fade,VBD,O
again,RB,O
",",",",O
and,CC,O
she,PRP,O
turn,VBD,O
away,RB,O
with,IN,O
a,DT,O
look,NN,O
of,IN,O
disappointment,NN,O
.,.,O
that,DT,O
be,VBD,O
enough,JJ,O
for,IN,O
I,PRP,O
.,.,O
there,EX,O
be,VBD,O
no,DT,O
one,NN,O
but,CC,O
Alec,NNP,PERSON
Fairbairn,NNP,PERSON
whose,WP$,O
step,NN,O
she,PRP,O
could,MD,O
have,VB,O
mistake,VBN,O
for,IN,O
mine,NN,O
.,.,O
if,IN,O
I,PRP,O
could,MD,O
have,VB,O
see,VBN,O
he,PRP,O
then,RB,O
I,PRP,O
should,MD,O
have,VB,O
kill,VBN,O
he,PRP,O
",",",",O
for,IN,O
I,PRP,O
have,VBP,O
always,RB,O
be,VBN,O
like,IN,O
a,DT,O
madman,NN,O
when,WRB,O
my,PRP$,O
temper,NN,O
get,VBZ,O
loose,JJ,O
.,.,O
Mary,NNP,PERSON
see,VBD,O
the,DT,O
devil,NN,O
's,POS,O
light,NN,O
in,IN,O
my,PRP$,O
eye,NNS,O
",",",",O
and,CC,O
she,PRP,O
run,VBD,O
forward,RB,O
with,IN,O
she,PRP$,O
hand,NNS,O
on,IN,O
my,PRP$,O
sleeve,NN,O
.,.,O
"""",``,O
do,VB,O
not,RB,O
",",",",O
Jim,NNP,PERSON
",",",",O
do,VBP,O
not,RB,O
!,.,O
"""",'',O
say,VBZ,O
she,PRP,O
.,.,O
"""",``,O
where,WRB,O
's,POS,O
Sarah,NNP,PERSON
?,.,O
"""",'',O
I,PRP,O
ask,VBD,O
.,.,O
"""",``,O
in,IN,O
the,DT,O
kitchen,NN,O
",",",",O
"""",'',O
say,VBZ,O
she,PRP,O
.,.,O
"""",``,O
Sarah,NNP,PERSON
",",",",O
"""",'',O
say,VBZ,O
I,PRP,O
as,IN,O
I,PRP,O
go,VBD,O
in,RB,O
",",",",O
"""",'',O
this,DT,O
man,NN,O
Fairbairn,NNP,PERSON
be,VBZ,O
never,RB,O
to,IN,O
darken,VB,O
my,PRP$,O
door,NN,O
again,RB,O
.,.,O
"""",'',O
"""",``,O
why,WRB,O
not,RB,O
?,.,O
"""",'',O
say,VBZ,O
she,PRP,O
.,.,O
"""",``,O
because,IN,O
I,PRP,O
order,VBP,O
it,PRP,O
.,.,O
"""",'',O
"""",``,O
oh,UH,O
!,.,O
"""",'',O
say,VBZ,O
she,PRP,O
",",",",O
"""",'',O
if,IN,O
my,PRP$,O
friend,NNS,O
be,VBP,O
not,RB,O
good,JJ,O
enough,RB,O
for,IN,O
this,DT,O
house,NN,O
",",",",O
then,RB,O
I,PRP,O
be,VBP,O
not,RB,O
good,JJ,O
enough,RB,O
for,IN,O
it,PRP,O
either,RB,O
.,.,O
"""",'',O
"""",``,O
you,PRP,O
can,MD,O
do,VB,O
what,WP,O
you,PRP,O
like,UH,O
",",",",O
"""",'',O
say,VBZ,O
I,PRP,O
",",",",O
"""",``,O
