lemma,pos,ner
Moulton,NNP,PERSON
.,.,O
the,DT,O
lady,NN,O
",",",",O
I,PRP,O
think,VBP,O
",",",",O
you,PRP,O
have,VBP,O
already,RB,O
meet,VBN,O
.,.,O
"""",``,O
at,IN,O
the,DT,O
sight,NN,O
of,IN,O
these,DT,O
newcomer,NNS,O
we,PRP$,O
client,NN,O
have,VBD,O
spring,VBN,O
from,IN,O
he,PRP$,O
seat,NN,O
and,CC,O
stand,VBD,O
very,RB,O
erect,JJ,O
",",",",O
with,IN,O
he,PRP$,O
eye,NNS,O
cast,VBD,O
down,RP,O
and,CC,O
he,PRP$,O
hand,NN,O
thrust,VBD,O
into,IN,O
the,DT,O
breast,NN,O
of,IN,O
he,PRP$,O
frock,NN,O
-,HYPH,O
coat,NN,O
",",",",O
a,DT,O
picture,NN,O
of,IN,O
offended,JJ,O
dignity,NN,O
.,.,O
the,DT,O
lady,NN,O
have,VBD,O
take,VBN,O
a,DT,O
quick,JJ,O
step,NN,O
forward,RB,O
and,CC,O
have,VBD,O
hold,VBN,O
out,RP,O
she,PRP$,O
hand,NN,O
to,IN,O
he,PRP,O
",",",",O
but,CC,O
he,PRP,O
still,RB,O
refuse,VBD,O
to,TO,O
raise,VB,O
he,PRP$,O
eye,NNS,O
.,.,O
it,PRP,O
be,VBD,O
as,RB,O
well,RB,O
for,IN,O
he,PRP$,O
resolution,NN,O
",",",",O
perhaps,RB,O
",",",",O
for,IN,O
she,PRP$,O
plead,VBG,O
face,NN,O
be,VBD,O
one,CD,O
which,WDT,O
it,PRP,O
be,VBD,O
hard,JJ,O
to,TO,O
resist,VB,O
.,.,O
"""",``,O
you,PRP,O
be,VBP,O
angry,JJ,O
",",",",O
Robert,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
she,PRP,O
.,.,O
"""",``,O
well,UH,O
",",",",O
I,PRP,O
guess,VBP,O
you,PRP,O
have,VBP,O
every,DT,O
cause,NN,O
to,TO,O
be,VB,O
.,.,O
"""",'',O
"""",``,O
pray,VB,O
make,VB,O
no,DT,O
apology,NN,O
to,IN,O
I,PRP,O
",",",",O
"""",'',O
say,VBD,O
Lord,NNP,O
St.,NNP,PERSON
Simon,NNP,PERSON
bitterly,RB,O
.,.,O
"""",``,O
oh,UH,O
",",",",O
yes,UH,O
",",",",O
I,PRP,O
know,VBP,O
that,IN,O
I,PRP,O
have,VBP,O
treat,VBN,O
you,PRP,O
real,JJ,O
bad,JJ,O
and,CC,O
that,IN,O
I,PRP,O
should,MD,O
have,VB,O
speak,VBN,O
to,IN,O
you,PRP,O
before,IN,O
I,PRP,O
go,VBD,O
;,:,O
but,CC,O
I,PRP,O
be,VBD,O
kind,RB,O
of,RB,O
rattle,VBN,O
",",",",O
and,CC,O
from,IN,O
the,DT,O
time,NN,O
when,WRB,O
I,PRP,O
see,VBD,O
Frank,NNP,PERSON
here,RB,O
again,RB,O
I,PRP,O
just,RB,O
do,VBD,O
not,RB,O
know,VB,O
what,WP,O
I,PRP,O
be,VBD,O
do,VBG,O
or,CC,O
say,VBG,O
.,.,O
I,PRP,O
only,RB,O
wonder,VBP,O
I,PRP,O
do,VBD,O
not,RB,O
fall,VB,O
down,RP,O
and,CC,O
do,VB,O
a,DT,O
faint,JJ,O
right,NN,O
there,RB,O
before,IN,O
the,DT,O
altar,NN,O
.,.,O
"""",``,O
"""",``,O
perhaps,RB,O
",",",",O
Mrs.,NNP,PERSON
Moulton,NNP,PERSON
",",",",O
you,PRP,O
would,MD,O
like,VB,O
my,PRP$,O
friend,NN,O
and,CC,O
I,PRP,O
to,TO,O
leave,VB,O
the,DT,O
room,NN,O
while,IN,O
you,PRP,O
explain,VBP,O
this,DT,O
matter,NN,O
?,.,O
"""",``,O
"""",``,O
if,IN,O
I,PRP,O
may,MD,O
give,VB,O
a,DT,O
opinion,NN,O
",",",",O
"""",'',O
remark,VBD,O
the,DT,O
strange,JJ,O
gentleman,NN,O
",",",",O
"""",'',O
we,PRP,O
have,VBP,O
have,VBN,O
just,RB,O
a,DT,O
little,JJ,O
too,RB,O
much,JJ,O
secrecy,NN,O
over,IN,O
this,DT,O
business,NN,O
already,RB,O
.,.,O
for,IN,O
my,PRP$,O
part,NN,O
",",",",O
I,PRP,O
should,MD,O
like,VB,O
all,DT,O
Europe,NNP,LOCATION
and,CC,O
America,NNP,LOCATION
to,TO,O
hear,VB,O
the,DT,O
rights,NNS,O
of,IN,O
it,PRP,O
.,.,O
"""",``,O
he,PRP,O
be,VBD,O
a,DT,O
small,JJ,O
",",",",O
wiry,JJ,O
",",",",O
sunburnt,JJ,O
man,NN,O
",",",",O
clean,JJ,O
-,HYPH,O
shaven,JJ,O
",",",",O
with,IN,O
a,DT,O
sharp,JJ,O
face,NN,O
and,CC,O
alert,JJ,O
manner,NN,O
.,.,O
"""",'',O
then,RB,O
I,PRP,O
will,MD,O
tell,VB,O
we,PRP$,O
story,NN,O
right,RB,O
away,RB,O
",",",",O
"""",'',O
say,VBD,O
the,DT,O
lady,NN,O
.,.,O
"""",'',O
Frank,NNP,PERSON
here,RB,O
and,CC,O
I,PRP,O
meet,VBD,O
in,IN,O
',``,DATE
84,CD,DATE
",",",",O
in,IN,O
McQuire,NNP,PERSON
's,POS,O
camp,NN,O
",",",",O
near,IN,O
the,DT,O
Rockies,NNPS,LOCATION
",",",",O
where,WRB,O
pa,NN,O
be,VBD,O
work,VBG,O
a,DT,O
claim,NN,O
.,.,O
we,PRP,O
be,VBD,O
engage,VBN,O
to,IN,O
each,DT,O
other,JJ,O
",",",",O
Frank,NNP,PERSON
and,CC,O
I,PRP,O
;,:,O
but,CC,O
then,RB,O
one,CD,O
day,NN,O
father,NN,O
strike,VBD,O
a,DT,O
rich,JJ,O
pocket,NN,O
and,CC,O
make,VBD,O
a,DT,O
pile,NN,O
",",",",O
while,IN,O
poor,JJ,O
Frank,NNP,PERSON
here,RB,O
have,VBD,O
a,DT,O
claim,NN,O
that,WDT,O
peter,VBD,O
out,RP,O
and,CC,O
come,VBD,O
to,IN,O
nothing,NN,O
.,.,O
the,DT,O
richer,JJR,O
pa,NN,O
grow,VBD,O
the,DT,O
poorer,JJR,O
be,VBD,O
Frank,NNP,PERSON
;,",",O
so,RB,O
at,IN,O
last,JJ,O
pa,NN,O
would,MD,O
not,RB,O
hear,VB,O
of,IN,O
we,PRP$,O
engagement,NN,O
last,VBG,O
any,RB,O
longer,RBR,O
",",",",O
and,CC,O
he,PRP,O
take,VBD,O
I,PRP,O
away,RB,O
to,IN,O
',``,O
Frisco,NNP,LOCATION
.,.,O
Frank,NNP,PERSON
would,MD,O
not,RB,O
throw,VB,O
up,RP,O
he,PRP$,O
hand,NN,O
",",",",O
though,RB,O
;,:,O
so,RB,O
he,PRP,O
follow,VBD,O
I,PRP,O
there,RB,O
",",",",O
and,CC,O
he,PRP,O
see,VBD,O
I,PRP,O
without,IN,O
pa,NN,O
know,VBG,O
anything,NN,O
about,IN,O
it,PRP,O
.,.,O
it,PRP,O
would,MD,O
only,RB,O
have,VB,O
make,VBN,O
he,PRP,O
mad,JJ,O
to,TO,O
know,VB,O
",",",",O
so,RB,O
we,PRP,O
just,RB,O
fix,VBD,O
it,PRP,O
all,DT,O
up,RP,O
for,IN,O
ourselves,PRP,O
.,.,O
Frank,NNP,PERSON
say,VBD,O
that,IN,O
he,PRP,O
would,MD,O
go,VB,O
and,CC,O
make,VB,O
he,PRP$,O
pile,NN,O
",",",",O
too,RB,O
",",",",O
and,CC,O
never,RB,O
come,VB,O
back,RB,O
to,TO,O
claim,VB,O
I,PRP,O
until,IN,O
he,PRP,O
have,VBD,O
as,RB,O
much,JJ,O
as,IN,O
pa,NN,O
.,.,O
so,RB,O
then,RB,O
I,PRP,O
promise,VBD,O
to,TO,O
wait,VB,O
for,IN,O
he,PRP,O
to,IN,O
the,DT,O
end,NN,O
of,IN,O
time,NN,O
and,CC,O
pledge,VBD,O
myself,PRP,O
not,RB,O
to,TO,O
marry,VB,O
anyone,NN,O
else,RB,O
while,IN,O
he,PRP,O
live,VBD,O
.,.,O
',``,O
why,WRB,O
should,MD,O
not,RB,O
we,PRP,O
be,VB,O
marry,VBN,O
right,RB,O
away,RB,O
",",",",O
then,RB,O
",",",",O
','',O
say,VBD,O
he,PRP,O
",",",",O
','',O
and,CC,O
then,RB,O
I,PRP,O
will,MD,O
feel,VB,O
sure,JJ,O
of,IN,O
you,PRP,O
;,:,O
and,CC,O
I,PRP,O
will,MD,O
not,RB,O
claim,VB,O
to,TO,O
be,VB,O
you,PRP$,O
husband,NN,O
until,IN,O
I,PRP,O
come,VBP,O
back,RB,O
?,.,O
','',O
well,UH,O
",",",",O
we,PRP,O
talk,VBD,O
it,PRP,O
over,RP,O
",",",",O
and,CC,O
he,PRP,O
have,VBD,O
fix,VBN,O
it,PRP,O
all,DT,O
up,RP,O
so,RB,O
nicely,RB,O
",",",",O
with,IN,O
a,DT,O
clergyman,NN,O
all,RB,O
ready,JJ,O
in,IN,O
wait,VBG,O
",",",",O
that,IN,O
we,PRP,O
just,RB,O
do,VBD,O
it,PRP,O
right,RB,O
there,RB,O
;,:,O
and,CC,O
then,RB,O
Frank,NNP,PERSON
go,VBD,O
off,RP,O
to,TO,O
seek,VB,O
he,PRP$,O
fortune,NN,O
",",",",O
and,CC,O
I,PRP,O
go,VBD,O
back,RB,O
to,IN,O
pa,NN,O
.,.,O
"""",``,O
the,DT,O
next,JJ,O
I,PRP,O
hear,VBD,O
of,IN,O
Frank,NNP,PERSON
be,VBD,O
that,IN,O
he,PRP,O
be,VBD,O
in,IN,O
Montana,NNP,LOCATION
",",",",O
and,CC,O
then,RB,O
he,PRP,O
go,VBD,O
prospect,VBG,O
in,IN,O
Arizona,NNP,LOCATION
",",",",O
and,CC,O
then,RB,O
I,PRP,O
hear,VBD,O
of,IN,O
he,PRP,O
from,IN,O
New,NNP,LOCATION
Mexico,NNP,LOCATION
.,.,O
after,IN,O
that,DT,O
come,VBD,O
a,DT,O
long,JJ,O
newspaper,NN,O
story,NN,O
about,IN,O
how,WRB,O
a,DT,O
miner,NNS,O
',POS,O
camp,NN,O
have,VBD,O
be,VBN,O
attack,VBN,O
by,IN,O
Apache,NNP,MISC
Indians,NNPS,MISC
",",",",O
and,CC,O
there,EX,O
be,VBD,O
my,PRP$,O
Frank,NNP,PERSON
's,POS,O
name,NN,O
among,IN,O
the,DT,O
kill,VBN,O
.,.,O
I,PRP,O
faint,VBD,O
dead,RB,O
away,RB,O
",",",",O
and,CC,O
I,PRP,O
be,VBD,O
very,RB,O
sick,JJ,O
for,IN,O
month,NNS,O
after,IN,O
.,.,O
Pa,NNP,O
think,VBD,O
I,PRP,O
have,VBD,O
a,DT,O
decline,NN,O
and,CC,O
take,VBD,O
I,PRP,O
to,TO,O
half,PDT,O
the,DT,O
doctor,NNS,O
in,IN,O
',``,O
Frisco,NNP,LOCATION
.,.,O
not,RB,O
a,DT,O
word,NN,O
of,IN,O
news,NN,O
come,VBD,O
for,IN,O
a,DT,O
year,NN,O
and,CC,O
more,JJR,O
",",",",O
so,IN,O
that,IN,O
I,PRP,O
never,RB,O
doubt,VBD,O
that,IN,O
Frank,NNP,PERSON
be,VBD,O
really,RB,O
dead,JJ,O
.,.,O
then,RB,O
Lord,NNP,O
St.,NNP,PERSON
Simon,NNP,PERSON
come,VBD,O
to,IN,O
',``,O
Frisco,NNP,LOCATION
",",",",O
and,CC,O
we,PRP,O
come,VBD,O
to,IN,O
London,NNP,LOCATION
",",",",O
and,CC,O
a,DT,O
marriage,NN,O
be,VBD,O
arrange,VBN,O
",",",",O
and,CC,O
pa,NN,O
be,VBD,O
very,RB,O
pleased,JJ,O
",",",",O
but,CC,O
I,PRP,O
feel,VBD,O
all,PDT,O
the,DT,O
time,NN,O
that,WDT,O
no,DT,O
man,NN,O
on,IN,O
this,DT,O
earth,NN,O
would,MD,O
ever,RB,O
take,VB,O
the,DT,O
place,NN,O
in,IN,O
my,PRP$,O
heart,NN,O
that,WDT,O
have,VBD,O
be,VBN,O
give,VBN,O
to,IN,O
my,PRP$,O
poor,JJ,O
Frank,NNP,PERSON
.,.,O
"""",``,O
still,RB,O
",",",",O
if,IN,O
I,PRP,O
have,VBD,O
marry,VBN,O
Lord,NNP,O
St.,NNP,PERSON
Simon,NNP,PERSON
",",",",O
of,IN,O
course,NN,O
I,PRP,O
would,MD,O
have,VB,O
do,VBN,O
my,PRP$,O
duty,NN,O
by,IN,O
he,PRP,O
.,.,O
we,PRP,O
can,MD,O
not,RB,O
command,VB,O
we,PRP$,O
love,NN,O
",",",",O
but,CC,O
we,PRP,O
can,MD,O
we,PRP$,O
action,NNS,O
.,.,O
I,PRP,O
go,VBD,O
to,IN,O
the,DT,O
altar,NN,O
with,IN,O
he,PRP,O
with,IN,O
the,DT,O
intention,NN,O
to,TO,O
make,VB,O
he,PRP,O
just,RB,O
as,RB,O
good,JJ,O
a,DT,O
wife,NN,O
as,IN,O
it,PRP,O
be,VBD,O
in,IN,O
I,PRP,O
to,TO,O
be,VB,O
.,.,O
but,CC,O
you,PRP,O
may,MD,O
imagine,VB,O
what,WP,O
I,PRP,O
feel,VBD,O
when,WRB,O
",",",",O
just,RB,O
as,IN,O
I,PRP,O
come,VBD,O
to,IN,O
the,DT,O
altar,NN,O
rail,NNS,O
",",",",O
I,PRP,O
glance,VBD,O
back,RB,O
and,CC,O
see,VBD,O
Frank,NNP,PERSON
stand,VBG,O
and,CC,O
look,VBG,O
at,IN,O
I,PRP,O
out,IN,O
of,IN,O
the,DT,O
first,JJ,O
pew,NN,O
.,.,O
I,PRP,O
think,VBD,O
it,PRP,O
be,VBD,O
he,PRP$,O
ghost,NN,O
at,IN,O
first,RB,O
;,:,O
but,CC,O
when,WRB,O
I,PRP,O
look,VBD,O
again,RB,O
there,RB,O
he,PRP,O
be,VBD,O
still,RB,O
",",",",O
with,IN,O
a,DT,O
kind,NN,O
of,IN,O
question,NN,O
in,IN,O
he,PRP$,O
eye,NNS,O
",",",",O
as,IN,O
if,IN,O
to,TO,O
ask,VB,O
I,PRP,O
whether,IN,O
I,PRP,O
be,VBD,O
glad,JJ,O
or,CC,O
sorry,JJ,O
to,TO,O
see,VB,O
he,PRP,O
.,.,O
I,PRP,O
wonder,VBP,O
I,PRP,O
do,VBD,O
not,RB,O
drop,VB,O
.,.,O
I,PRP,O
know,VBP,O
that,IN,O
everything,NN,O
be,VBD,O
turn,VBG,O
round,RB,O
",",",",O
and,CC,O
the,DT,O
word,NNS,O
of,IN,O
the,DT,O
clergyman,NN,O
be,VBD,O
just,RB,O
like,IN,O
the,DT,O
buzz,NN,O
of,IN,O
a,DT,O
bee,NN,O
in,IN,O
my,PRP$,O
ear,NN,O
.,.,O
I,PRP,O
do,VBD,O
not,RB,O
know,VB,O
what,WP,O
to,TO,O
do,VB,O
.,.,O
should,MD,O
I,PRP,O
stop,VB,O
the,DT,O
service,NN,O
and,CC,O
make,VB,O
a,DT,O
scene,NN,O
in,IN,O
the,DT,O
church,NN,O
?,.,O
I,PRP,O
glance,VBD,O
at,IN,O
he,PRP,O
again,RB,O
",",",",O
and,CC,O
he,PRP,O
seem,VBD,O
to,TO,O
know,VB,O
what,WP,O
I,PRP,O
be,VBD,O
think,VBG,O
",",",",O
for,IN,O
he,PRP,O
raise,VBD,O
he,PRP$,O
finger,NN,O
to,IN,O
he,PRP$,O
lip,NNS,O
to,TO,O
tell,VB,O
I,PRP,O
to,TO,O
be,VB,O
still,RB,O
.,.,O
then,RB,O
I,PRP,O
see,VBD,O
he,PRP,O
scribble,VB,O
on,IN,O
a,DT,O
piece,NN,O
of,IN,O
paper,NN,O
",",",",O
and,CC,O
I,PRP,O
know,VBD,O
that,IN,O
he,PRP,O
be,VBD,O
write,VBG,O
I,PRP,O
a,DT,O
note,NN,O
.,.,O
as,IN,O
I,PRP,O
pass,VBD,O
he,PRP$,O
pew,NN,O
on,IN,O
the,DT,O
way,NN,O
out,IN,O
I,PRP,O
drop,VBD,O
my,PRP$,O
bouquet,NN,O
over,IN,O
to,IN,O
he,PRP,O
",",",",O
and,CC,O
he,PRP,O
slip,VBD,O
the,DT,O
note,NN,O
into,IN,O
my,PRP$,O
hand,NN,O
when,WRB,O
he,PRP,O
return,VBD,O
I,PRP,O
the,DT,O
flower,NNS,O
.,.,O
it,PRP,O
be,VBD,O
only,RB,O
a,DT,O
line,NN,O
ask,VBG,O
I,PRP,O
to,TO,O
join,VB,O
he,PRP,O
when,WRB,O
he,PRP,O
make,VBD,O
the,DT,O
sign,NN,O
to,IN,O
I,PRP,O
to,TO,O
do,VB,O
so,RB,O
.,.,O
of,RB,O
course,RB,O
I,PRP,O
never,RB,O
doubt,VBD,O
for,IN,O
a,DT,O
moment,NN,O
that,WDT,O
my,PRP$,O
first,JJ,O
duty,NN,O
be,VBD,O
now,RB,O
to,IN,O
he,PRP,O
",",",",O
and,CC,O
I,PRP,O
determine,VBD,O
to,TO,O
do,VB,O
just,RB,O
whatever,WDT,O
he,PRP,O
might,MD,O
direct,VB,O
.,.,O
"""",``,O
when,WRB,O
I,PRP,O
get,VBD,O
back,RB,O
I,PRP,O
tell,VBD,O
my,PRP$,O
maid,NN,O
",",",",O
who,WP,O
have,VBD,O
know,VBN,O
he,PRP,O
in,IN,O
California,NNP,LOCATION
",",",",O
and,CC,O
have,VBD,O
always,RB,O
be,VBN,O
he,PRP$,O
friend,NN,O
.,.,O
I,PRP,O
order,VBD,O
she,PRP,O
to,TO,O
say,VB,O
nothing,NN,O
",",",",O
but,CC,O
to,TO,O
get,VB,O
a,DT,O
few,JJ,O
thing,NNS,O
pack,VBN,O
and,CC,O
my,PRP$,O
ulster,NN,O
ready,JJ,O
.,.,O
I,PRP,O
know,VBP,O
I,PRP,O
ought,MD,O
to,TO,O
have,VB,O
speak,VBN,O
to,IN,O
Lord,NNP,O
St.,NNP,PERSON
Simon,NNP,PERSON
",",",",O
but,CC,O
it,PRP,O
be,VBD,O
dreadful,JJ,O
hard,RB,O
before,IN,O
he,PRP$,O
mother,NN,O
and,CC,O
all,PDT,O
those,DT,O
great,JJ,O
people,NNS,O
.,.,O
I,PRP,O
just,RB,O
make,VBD,O
up,RP,O
my,PRP$,O
mind,NN,O
to,TO,O
run,VB,O
away,RB,O
and,CC,O
explain,VB,O
afterwards,RB,O
.,.,O
I,PRP,O
have,VBD,O
not,RB,O
be,VBN,O
at,IN,O
the,DT,O
table,NN,O
ten,CD,O
minute,NNS,O
before,IN,O
I,PRP,O
see,VBD,O
Frank,NNP,PERSON
out,IN,O
of,IN,O
the,DT,O
window,NN,O
at,IN,O
the,DT,O
other,JJ,O
side,NN,O
of,IN,O
the,DT,O
road,NN,O
.,.,O
he,PRP,O
beckon,VBD,O
to,IN,O
I,PRP,O
and,CC,O
then,RB,O
begin,VBD,O
walk,VBG,O
into,IN,O
the,DT,O
Park,NNP,O
.,.,O
I,PRP,O
slip,VBD,O
out,RP,O
",",",",O
put,VBN,O
on,IN,O
my,PRP$,O
thing,NNS,O
",",",",O
and,CC,O
follow,VBD,O
he,PRP,O
.,.,O
some,DT,O
woman,NN,O
come,VBD,O
talk,VBG,O
something,NN,O
or,CC,O
other,JJ,O
about,IN,O
Lord,NNP,O
St.,NNP,LOCATION
Simon,NNP,LOCATION
to,IN,O
I,PRP,O
--,:,O
seem,VBD,O
to,IN,O
I,PRP,O
from,IN,O
the,DT,O
little,JJ,O
I,PRP,O
hear,VBD,O
as,IN,O
if,IN,O
he,PRP,O
have,VBD,O
a,DT,O
little,JJ,O
secret,NN,O
of,IN,O
he,PRP$,O
own,JJ,O
before,IN,O
marriage,NN,O
also,RB,O
--,:,O
but,CC,O
I,PRP,O
manage,VBD,O
to,TO,O
get,VB,O
away,RB,O
from,IN,O
she,PRP,O
and,CC,O
soon,RB,O
overtake,VBD,O
Frank,NNP,PERSON
.,.,O
we,PRP,O
get,VBD,O
into,IN,O
a,DT,O
cab,NN,O
together,RB,O
",",",",O
and,CC,O
away,RB,O
we,PRP,O
drive,VBD,O
to,IN,O
some,DT,O
lodgings,NNS,O
he,PRP,O
have,VBD,O
take,VBN,O
in,IN,O
Gordon,NNP,LOCATION
Square,NNP,LOCATION
",",",",O
and,CC,O
that,DT,O
be,VBD,O
my,PRP$,O
true,JJ,O
wedding,NN,O
after,IN,O
all,PDT,O
those,DT,O
year,NNS,O
of,IN,O
wait,VBG,O
.,.,O
Frank,NNP,PERSON
have,VBD,O
be,VBN,O
a,DT,O
prisoner,NN,O
among,IN,O
the,DT,O
Apaches,NNPS,MISC
",",",",O
have,VBD,O
escape,VBN,O
",",",",O
come,VBD,O
on,IN,O
to,IN,O
',``,O
Frisco,NNP,LOCATION
",",",",O
find,VBD,O
that,IN,O
I,PRP,O
have,VBD,O
give,VBN,O
he,PRP,O
up,RP,O
for,IN,O
dead,JJ,O
and,CC,O
have,VBD,O
go,VBN,O
to,IN,O
England,NNP,LOCATION
",",",",O
follow,VBD,O
I,PRP,O
there,RB,O
",",",",O
and,CC,O
have,VBD,O
come,VBN,O
upon,IN,O
I,PRP,O
at,IN,O
last,JJ,O
on,IN,O
the,DT,O
very,RB,O
morning,NN,O
of,IN,O
my,PRP$,O
second,JJ,O
wedding,NN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
see,VBD,O
it,PRP,O
in,IN,O
a,DT,O
paper,NN,O
",",",",O
"""",'',O
explain,VBD,O
the,DT,O
American,NNP,MISC
.,.,O
"""",'',O
it,PRP,O
give,VBD,O
the,DT,O
name,NN,O
and,CC,O
the,DT,O
church,NN,O
but,CC,O
not,RB,O
where,WRB,O
the,DT,O
lady,NN,O
live,VBD,O
.,.,O
"""",``,O
"""",``,O
then,RB,O
we,PRP,O
have,VBD,O
a,DT,O
talk,NN,O
as,IN,O
to,IN,O
what,WP,O
we,PRP,O
should,MD,O
do,VB,O
",",",",O
and,CC,O
Frank,NNP,PERSON
be,VBD,O
all,DT,O
for,IN,O
openness,NN,O
",",",",O
but,CC,O
I,PRP,O
be,VBD,O
so,RB,O
ashamed,JJ,O
of,IN,O
it,PRP,O
all,DT,O
that,WDT,O
I,PRP,O
feel,VBD,O
as,IN,O
if,IN,O
I,PRP,O
should,MD,O
like,VB,O
to,TO,O
vanish,VB,O
away,RB,O
and,CC,O
never,RB,O
see,VB,O
any,DT,O
of,IN,O
they,PRP,O
again,RB,O
--,:,O
just,RB,O
send,VBG,O
a,DT,O
line,NN,O
to,IN,O
pa,NN,O
",",",",O
perhaps,RB,O
",",",",O
to,TO,O
show,VB,O
he,PRP,O
that,IN,O
I,PRP,O
be,VBD,O
alive,JJ,O
.,.,O
it,PRP,O
be,VBD,O
awful,JJ,O
to,IN,O
I,PRP,O
to,TO,O
think,VB,O
of,IN,O
all,PDT,O
those,DT,O
lord,NNS,O
and,CC,O
lady,NNS,O
sit,VBG,O
round,IN,O
that,DT,O
breakfast,NN,O
-,HYPH,O
table,NN,O
and,CC,O
wait,VBG,O
for,IN,O
I,PRP,O
to,TO,O
come,VB,O
back,RB,O
.,.,O
so,RB,O
Frank,NNP,PERSON
take,VBD,O
my,PRP$,O
wedding,NN,O
-,HYPH,O
clothes,NNS,O
and,CC,O
thing,NNS,O
and,CC,O
make,VBD,O
a,DT,O
bundle,NN,O
of,IN,O
they,PRP,O
",",",",O
so,IN,O
that,IN,O
I,PRP,O
should,MD,O
not,RB,O
be,VB,O
trace,VBN,O
",",",",O
and,CC,O
drop,VBD,O
they,PRP,O
away,RB,O
somewhere,RB,O
where,WRB,O
no,DT,O
one,NN,O
could,MD,O
find,VB,O
they,PRP,O
.,.,O
it,PRP,O
be,VBZ,O
likely,JJ,O
that,IN,O
we,PRP,O
should,MD,O
have,VB,O
go,VBN,O
on,IN,O
to,IN,O
Paris,NNP,LOCATION
to,IN,O
-,HYPH,O
morrow,NN,O
",",",",O
only,RB,O
that,IN,O
this,DT,O
good,JJ,O
gentleman,NN,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
come,VBD,O
round,RB,O
to,IN,O
we,PRP,O
this,DT,TIME
evening,NN,TIME
",",",",O
though,IN,O
how,WRB,O
he,PRP,O
find,VBD,O
we,PRP,O
be,VBZ,O
more,JJR,O
than,IN,O
I,PRP,O
can,MD,O
think,VB,O
",",",",O
and,CC,O
he,PRP,O
show,VBD,O
we,PRP,O
very,RB,O
clearly,RB,O
and,CC,O
kindly,RB,O
that,IN,O
I,PRP,O
be,VBD,O
wrong,JJ,O
and,CC,O
that,IN,O
Frank,NNP,PERSON
be,VBD,O
right,JJ,O
",",",",O
and,CC,O
that,IN,O
we,PRP,O
should,MD,O
be,VB,O
put,VBG,O
ourselves,PRP,O
in,IN,O
the,DT,O
wrong,NN,O
if,IN,O
we,PRP,O
be,VBD,O
so,RB,O
secret,JJ,O
.,.,O
then,RB,O
he,PRP,O
offer,VBD,O
to,TO,O
give,VB,O
we,PRP,O
a,DT,O
chance,NN,O
of,IN,O
talk,VBG,O
to,IN,O
Lord,NNP,O
St.,NNP,PERSON
Simon,NNP,PERSON
alone,RB,O
",",",",O
and,CC,O
so,RB,O
we,PRP,O
come,VBD,O
right,RB,O
away,RB,O
round,JJ,O
to,IN,O
he,PRP$,O
room,NNS,O
at,IN,O
once,RB,O
.,.,O
now,RB,O
",",",",O
Robert,NNP,PERSON
",",",",O
you,PRP,O
have,VBP,O
hear,VBN,O
it,PRP,O
all,DT,O
",",",",O
and,CC,O
I,PRP,O
be,VBP,O
very,RB,O
sorry,JJ,O
if,IN,O
I,PRP,O
have,VBP,O
give,VBN,O
you,PRP,O
pain,NN,O
",",",",O
and,CC,O
I,PRP,O
hope,VBP,O
that,IN,O
you,PRP,O
do,VBP,O
not,RB,O
think,VB,O
very,RB,O
meanly,RB,O
of,IN,O
I,PRP,O
.,.,O
"""",``,O
Lord,NNP,O
St.,NNP,PERSON
Simon,NNP,PERSON
have,VBD,O
by,IN,O
no,DT,O
means,NNS,O
relax,VBD,O
he,PRP$,O
rigid,JJ,O
attitude,NN,O
",",",",O
but,CC,O
have,VBD,O
listen,VBN,O
with,IN,O
a,DT,O
frown,VBG,O
brow,NN,O
and,CC,O
a,DT,O
compressed,JJ,O
lip,NN,O
to,IN,O
this,DT,O
long,JJ,O
narrative,NN,O
.,.,O
"""",'',O
excuse,VB,O
I,PRP,O
",",",",O
"""",'',O
he,PRP,O
say,VBD,O
",",",",O
"""",``,O
but,CC,O
it,PRP,O
be,VBZ,O
not,RB,O
my,PRP$,O
custom,NN,O
to,TO,O
discuss,VB,O
my,PRP$,O
most,RBS,O
intimate,JJ,O
personal,JJ,O
affair,NNS,O
in,IN,O
this,DT,O
public,JJ,O
manner,NN,O
.,.,O
"""",``,O
"""",``,O
then,RB,O
you,PRP,O
will,MD,O
not,RB,O
forgive,VB,O
I,PRP,O
?,.,O
you,PRP,O
will,MD,O
not,RB,O
shake,VB,O
hand,NNS,O
before,IN,O
I,PRP,O
go,VBP,O
?,.,O
"""",``,O
"""",``,O
oh,UH,O
",",",",O
certainly,RB,O
",",",",O
if,IN,O
it,PRP,O
would,MD,O
give,VB,O
you,PRP,O
any,DT,O
pleasure,NN,O
.,.,O
"""",``,O
he,PRP,O
put,VBD,O
out,RP,O
he,PRP$,O
hand,NN,O
and,CC,O
coldly,RB,O
grasp,VBD,O
that,DT,O
which,WDT,O
she,PRP,O
extend,VBD,O
to,IN,O
he,PRP,O
.,.,O
"""",'',O
I,PRP,O
have,VBD,O
hope,VBN,O
",",",",O
"""",'',O
suggest,VBD,O
Holmes,NNP,PERSON
",",",",O
"""",'',O
that,IN,O
you,PRP,O
would,MD,O
have,VB,O
join,VBN,O
we,PRP,O
in,IN,O
a,DT,O
friendly,JJ,O
supper,NN,DATE
