lemma,pos,ner
once,IN,O
a,DT,O
day,NN,O
",",",",O
and,CC,O
not,RB,O
too,RB,O
much,JJ,O
then,RB,O
",",",",O
so,IN,O
that,IN,O
he,PRP,O
be,VBZ,O
always,RB,O
as,IN,O
keen,JJ,O
as,IN,O
mustard,NN,O
.,.,O
Toller,NNP,PERSON
let,VBZ,O
he,PRP,O
loose,JJ,O
every,DT,O
night,NN,O
",",",",O
and,CC,O
God,NNP,O
help,VBP,O
the,DT,O
trespasser,NN,O
whom,WP,O
he,PRP,O
lay,VBZ,O
he,PRP$,O
fang,NNS,O
upon,IN,O
.,.,O
for,IN,O
goodness,NN,O
','',O
sake,NN,O
do,VBP,O
not,RB,O
you,PRP,O
ever,RB,O
on,IN,O
any,DT,O
pretext,NN,O
set,VBN,O
you,PRP$,O
foot,NN,O
over,IN,O
the,DT,O
threshold,NN,O
at,IN,O
night,NN,O
",",",",O
for,IN,O
it,PRP,O
be,VBZ,O
as,RB,O
much,JJ,O
as,IN,O
you,PRP$,O
life,NN,O
be,VBZ,O
worth,JJ,O
.,.,O
','',O
"""",``,O
the,DT,O
warning,NN,O
be,VBD,O
no,DT,O
idle,JJ,O
one,CD,O
",",",",O
for,IN,O
two,CD,O
night,NNS,O
later,RB,O
I,PRP,O
happen,VBD,O
to,TO,O
look,VB,O
out,IN,O
of,IN,O
my,PRP$,O
bedroom,NN,O
window,NN,O
about,IN,O
two,CD,O
o'clock,NN,O
in,IN,O
the,DT,O
morning,NN,TIME
.,.,O
it,PRP,O
be,VBD,O
a,DT,O
beautiful,JJ,O
moonlight,NN,TIME
night,NN,TIME
",",",",O
and,CC,O
the,DT,O
lawn,NN,O
in,IN,O
front,NN,O
of,IN,O
the,DT,O
house,NN,O
be,VBD,O
silver,VBN,O
over,RP,O
and,CC,O
almost,RB,O
as,RB,O
bright,JJ,O
as,IN,O
day,NN,O
.,.,O
I,PRP,O
be,VBD,O
stand,VBG,O
",",",",O
rapt,JJ,O
in,IN,O
the,DT,O
peaceful,JJ,O
beauty,NN,O
of,IN,O
the,DT,O
scene,NN,O
",",",",O
when,WRB,O
I,PRP,O
be,VBD,O
aware,JJ,O
that,IN,O
something,NN,O
be,VBD,O
move,VBG,O
under,IN,O
the,DT,O
shadow,NN,O
of,IN,O
the,DT,O
copper,NN,O
beech,NNS,O
.,.,O
as,IN,O
it,PRP,O
emerge,VBD,O
into,IN,O
the,DT,O
moonshine,NN,O
I,PRP,O
see,VBD,O
what,WP,O
it,PRP,O
be,VBD,O
.,.,O
it,PRP,O
be,VBD,O
a,DT,O
giant,JJ,O
dog,NN,O
",",",",O
as,IN,O
large,JJ,O
as,IN,O
a,DT,O
calf,NN,O
",",",",O
tawny,JJ,O
tinted,JJ,O
",",",",O
with,IN,O
hang,VBG,O
jowl,NN,O
",",",",O
black,JJ,O
muzzle,NN,O
",",",",O
and,CC,O
huge,JJ,O
project,VBG,O
bone,NNS,O
.,.,O
it,PRP,O
walk,VBD,O
slowly,RB,O
across,IN,O
the,DT,O
lawn,NN,O
and,CC,O
vanish,VBD,O
into,IN,O
the,DT,O
shadow,NN,O
upon,IN,O
the,DT,O
other,JJ,O
side,NN,O
.,.,O
that,DT,O
dreadful,JJ,O
sentinel,NN,O
send,VBD,O
a,DT,O
chill,NN,O
to,IN,O
my,PRP$,O
heart,NN,O
which,WDT,O
I,PRP,O
do,VBP,O
not,RB,O
think,VB,O
that,IN,O
any,DT,O
burglar,NN,O
could,MD,O
have,VB,O
do,VBN,O
.,.,O
"""",``,O
and,CC,O
now,RB,O
I,PRP,O
have,VBP,O
a,DT,O
very,RB,O
strange,JJ,O
experience,NN,O
to,TO,O
tell,VB,O
you,PRP,O
.,.,O
I,PRP,O
have,VBD,O
",",",",O
as,IN,O
you,PRP,O
know,VBP,O
",",",",O
cut,VB,O
off,RP,O
my,PRP$,O
hair,NN,O
in,IN,O
London,NNP,LOCATION
",",",",O
and,CC,O
I,PRP,O
have,VBD,O
place,VBN,O
it,PRP,O
in,IN,O
a,DT,O
great,JJ,O
coil,NN,O
at,IN,O
the,DT,O
bottom,NN,O
of,IN,O
my,PRP$,O
trunk,NN,O
.,.,O
one,CD,O
evening,NN,O
",",",",O
after,IN,O
the,DT,O
child,NN,O
be,VBD,O
in,IN,O
bed,NN,O
",",",",O
I,PRP,O
begin,VBD,O
to,TO,O
amuse,VB,O
myself,PRP,O
by,IN,O
examine,VBG,O
the,DT,O
furniture,NN,O
of,IN,O
my,PRP$,O
room,NN,O
and,CC,O
by,IN,O
rearrange,VBG,O
my,PRP$,O
own,JJ,O
little,JJ,O
thing,NNS,O
.,.,O
there,EX,O
be,VBD,O
a,DT,O
old,JJ,O
chest,NN,O
of,IN,O
drawer,NNS,O
in,IN,O
the,DT,O
room,NN,O
",",",",O
the,DT,O
two,CD,O
upper,JJ,O
one,NNS,O
empty,JJ,O
and,CC,O
open,JJ,O
",",",",O
the,DT,O
lower,JJR,O
one,CD,O
lock,VBN,O
.,.,O
I,PRP,O
have,VBD,O
fill,VBN,O
the,DT,O
first,JJ,O
two,CD,O
with,IN,O
my,PRP$,O
linen,NN,O
",",",",O
and,CC,O
as,IN,O
I,PRP,O
have,VBD,O
still,RB,O
much,JJ,O
to,TO,O
pack,VB,O
away,RB,O
I,PRP,O
be,VBD,O
naturally,RB,O
annoyed,JJ,O
at,IN,O
not,RB,O
have,VBG,O
the,DT,O
use,NN,O
of,IN,O
the,DT,O
third,JJ,O
drawer,NN,O
.,.,O
it,PRP,O
strike,VBD,O
I,PRP,O
that,IN,O
it,PRP,O
might,MD,O
have,VB,O
be,VBN,O
fasten,VBN,O
by,IN,O
a,DT,O
mere,JJ,O
oversight,NN,O
",",",",O
so,RB,O
I,PRP,O
take,VBD,O
out,RP,O
my,PRP$,O
bunch,NN,O
of,IN,O
key,NNS,O
and,CC,O
try,VBD,O
to,TO,O
open,VB,O
it,PRP,O
.,.,O
the,DT,O
very,RB,O
first,JJ,O
key,JJ,O
fit,VBN,O
to,IN,O
perfection,NN,O
",",",",O
and,CC,O
I,PRP,O
draw,VBD,O
the,DT,O
drawer,NN,O
open,JJ,O
.,.,O
there,EX,O
be,VBD,O
only,RB,O
one,CD,O
thing,NN,O
in,IN,O
it,PRP,O
",",",",O
but,CC,O
I,PRP,O
be,VBP,O
sure,JJ,O
that,IN,O
you,PRP,O
would,MD,O
never,RB,O
guess,VB,O
what,WP,O
it,PRP,O
be,VBD,O
.,.,O
it,PRP,O
be,VBD,O
my,PRP$,O
coil,NN,O
of,IN,O
hair,NN,O
.,.,O
"""",``,O
I,PRP,O
take,VBD,O
it,PRP,O
up,RP,O
and,CC,O
examine,VBN,O
it,PRP,O
.,.,O
it,PRP,O
be,VBD,O
of,IN,O
the,DT,O
same,JJ,O
peculiar,JJ,O
tint,NN,O
",",",",O
and,CC,O
the,DT,O
same,JJ,O
thickness,NN,O
.,.,O
but,CC,O
then,RB,O
the,DT,O
impossibility,NN,O
of,IN,O
the,DT,O
thing,NN,O
obtrude,VBD,O
itself,PRP,O
upon,IN,O
I,PRP,O
.,.,O
how,WRB,O
could,MD,O
my,PRP$,O
hair,NN,O
have,VBP,O
be,VBN,O
lock,VBN,O
in,IN,O
the,DT,O
drawer,NN,O
?,.,O
with,IN,O
tremble,VBG,O
hand,NNS,O
I,PRP,O
undo,VBD,O
my,PRP$,O
trunk,NN,O
",",",",O
turn,VBD,O
out,RP,O
the,DT,O
contents,NNS,O
",",",",O
and,CC,O
draw,VBD,O
from,IN,O
the,DT,O
bottom,NN,O
my,PRP$,O
own,JJ,O
hair,NN,O
.,.,O
I,PRP,O
lay,VBD,O
the,DT,O
two,CD,O
tress,NNS,O
together,RB,O
",",",",O
and,CC,O
I,PRP,O
assure,VBP,O
you,PRP,O
that,IN,O
they,PRP,O
be,VBD,O
identical,JJ,O
.,.,O
be,VBD,O
it,PRP,O
not,RB,O
extraordinary,JJ,O
?,.,O
puzzle,NN,O
as,IN,O
I,PRP,O
would,MD,O
",",",",O
I,PRP,O
could,MD,O
make,VB,O
nothing,NN,O
at,IN,O
all,DT,O
of,IN,O
what,WP,O
it,PRP,O
mean,VBD,O
.,.,O
I,PRP,O
return,VBD,O
the,DT,O
strange,JJ,O
hair,NN,O
to,IN,O
the,DT,O
drawer,NN,O
",",",",O
and,CC,O
I,PRP,O
say,VBD,O
nothing,NN,O
of,IN,O
the,DT,O
matter,NN,O
to,IN,O
the,DT,O
Rucastles,NNPS,PERSON
as,IN,O
I,PRP,O
feel,VBD,O
that,IN,O
I,PRP,O
have,VBD,O
put,VBN,O
myself,PRP,O
in,IN,O
the,DT,O
wrong,JJ,O
by,IN,O
open,VBG,O
a,DT,O
drawer,NN,O
which,WDT,O
they,PRP,O
have,VBD,O
lock,VBN,O
.,.,O
"""",``,O
I,PRP,O
be,VBP,O
naturally,RB,O
observant,JJ,O
",",",",O
as,IN,O
you,PRP,O
may,MD,O
have,VB,O
remark,VBN,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
and,CC,O
I,PRP,O
soon,RB,O
have,VBD,O
a,DT,O
pretty,RB,O
good,JJ,O
plan,NN,O
of,IN,O
the,DT,O
whole,JJ,O
house,NN,O
in,IN,O
my,PRP$,O
head,NN,O
.,.,O
there,EX,O
be,VBD,O
one,CD,O
wing,NN,O
",",",",O
however,RB,O
",",",",O
which,WDT,O
appear,VBD,O
not,RB,O
to,TO,O
be,VB,O
inhabit,VBN,O
at,IN,O
all,DT,O
.,.,O
a,DT,O
door,NN,O
which,WDT,O
face,VBD,O
that,DT,O
which,WDT,O
lead,VBD,O
into,IN,O
the,DT,O
quarter,NNS,O
of,IN,O
the,DT,O
Tollers,NNP,O
open,VBD,O
into,IN,O
this,DT,O
suite,NN,O
",",",",O
but,CC,O
it,PRP,O
be,VBD,O
invariably,RB,O
lock,VBN,O
.,.,O
one,CD,O
day,NN,O
",",",",O
however,RB,O
",",",",O
as,IN,O
I,PRP,O
ascend,VBD,O
the,DT,O
stair,NN,O
",",",",O
I,PRP,O
meet,VBD,O
Mr.,NNP,PERSON
Rucastle,NNP,PERSON
come,VBG,O
out,RP,O
through,IN,O
this,DT,O
door,NN,O
",",",",O
he,PRP$,O
key,NNS,O
in,IN,O
he,PRP$,O
hand,NN,O
",",",",O
and,CC,O
a,DT,O
look,NN,O
on,IN,O
he,PRP$,O
face,NN,O
which,WDT,O
make,VBD,O
he,PRP,O
a,DT,O
very,RB,O
different,JJ,O
person,NN,O
to,IN,O
the,DT,O
round,NN,O
",",",",O
jovial,JJ,O
man,NN,O
to,TO,O
whom,WP,O
I,PRP,O
be,VBD,O
accustomed,JJ,O
.,.,O
he,PRP$,O
cheek,NNS,O
be,VBD,O
red,JJ,O
",",",",O
he,PRP$,O
brow,NN,O
be,VBD,O
all,DT,O
crinkle,VBN,O
with,IN,O
anger,NN,O
",",",",O
and,CC,O
the,DT,O
vein,NNS,O
stand,VBD,O
out,RP,O
at,IN,O
he,PRP$,O
temple,NNS,O
with,IN,O
passion,NN,O
.,.,O
he,PRP,O
lock,VBD,O
the,DT,O
door,NN,O
and,CC,O
hurried,JJ,O
past,IN,O
I,PRP,O
without,IN,O
a,DT,O
word,NN,O
or,CC,O
a,DT,O
look,NN,O
.,.,O
"""",``,O
this,DT,O
arouse,VBD,O
my,PRP$,O
curiosity,NN,O
",",",",O
so,RB,O
when,WRB,O
I,PRP,O
go,VBD,O
out,RP,O
for,IN,O
a,DT,O
walk,NN,O
in,IN,O
the,DT,O
grounds,NNS,O
with,IN,O
my,PRP$,O
charge,NN,O
",",",",O
I,PRP,O
stroll,VBD,O
round,RB,O
to,IN,O
the,DT,O
side,NN,O
from,IN,O
which,WDT,O
I,PRP,O
could,MD,O
see,VB,O
the,DT,O
window,NNS,O
of,IN,O
this,DT,O
part,NN,O
of,IN,O
the,DT,O
house,NN,O
.,.,O
there,EX,O
be,VBD,O
four,CD,O
of,IN,O
they,PRP,O
in,IN,O
a,DT,O
row,NN,O
",",",",O
three,CD,O
of,IN,O
which,WDT,O
be,VBD,O
simply,RB,O
dirty,JJ,O
",",",",O
while,IN,O
the,DT,O
fourth,JJ,O
be,VBD,O
shutter,VBN,O
up,RP,O
.,.,O
they,PRP,O
be,VBD,O
evidently,RB,O
all,DT,O
deserted,JJ,O
.,.,O
as,IN,O
I,PRP,O
stroll,VBD,O
up,RP,O
and,CC,O
down,RP,O
",",",",O
glance,VBG,O
at,IN,O
they,PRP,O
occasionally,RB,O
",",",",O
Mr.,NNP,PERSON
Rucastle,NNP,PERSON
come,VBD,O
out,RP,O
to,IN,O
I,PRP,O
",",",",O
look,VBG,O
as,IN,O
merry,NN,O
and,CC,O
jovial,JJ,O
as,IN,O
ever,RB,O
.,.,O
"""",``,O
',``,O
ah,UH,O
!,.,O
','',O
say,VBD,O
he,PRP,O
",",",",O
','',O
you,PRP,O
must,MD,O
not,RB,O
think,VB,O
I,PRP,O
rude,JJ,O
if,IN,O
I,PRP,O
pass,VBD,O
you,PRP,O
without,IN,O
a,DT,O
word,NN,O
",",",",O
my,PRP$,O
dear,JJ,O
young,JJ,O
lady,NN,O
.,.,O
I,PRP,O
be,VBD,O
preoccupy,VBN,O
with,IN,O
business,NN,O
matter,NNS,O
.,.,O
',``,O
"""",``,O
I,PRP,O
assure,VBD,O
he,PRP,O
that,IN,O
I,PRP,O
be,VBD,O
not,RB,O
offended,JJ,O
.,.,O
','',O
by,IN,O
the,DT,O
way,NN,O
",",",",O
','',O
say,VBD,O
I,PRP,O
",",",",O
','',O
you,PRP,O
seem,VBP,O
to,TO,O
have,VB,O
quite,PDT,O
a,DT,O
suite,NN,O
of,IN,O
spare,JJ,O
room,NNS,O
up,RB,O
there,RB,O
",",",",O
and,CC,O
one,CD,O
of,IN,O
they,PRP,O
have,VBZ,O
the,DT,O
shutter,NNS,O
up,RP,O
.,.,O
',``,O
"""",``,O
he,PRP,O
look,VBD,O
surprised,JJ,O
and,CC,O
",",",",O
as,IN,O
it,PRP,O
seem,VBD,O
to,IN,O
I,PRP,O
",",",",O
a,DT,O
little,JJ,O
startled,JJ,O
at,IN,O
my,PRP$,O
remark,NN,O
.,.,O
"""",'',O
','',O
photography,NN,O
be,VBZ,O
one,CD,O
of,IN,O
my,PRP$,O
hobby,NNS,O
",",",",O
','',O
say,VBD,O
he,PRP,O
.,.,O
','',O
I,PRP,O
have,VBP,O
make,VBN,O
my,PRP$,O
dark,NN,O
room,NN,O
up,RB,O
there,RB,O
.,.,O
but,CC,O
",",",",O
dear,JJ,O
I,PRP,O
!,.,O
what,WP,O
a,DT,O
observant,JJ,O
young,JJ,O
lady,NN,O
we,PRP,O
have,VBP,O
come,VBN,O
upon,IN,O
.,.,O
who,WP,O
would,MD,O
have,VB,O
believe,VBN,O
it,PRP,O
?,.,O
who,WP,O
would,MD,O
have,VB,O
ever,RB,O
believe,VBN,O
it,PRP,O
?,.,O
',``,O
he,PRP,O
speak,VBD,O
in,IN,O
a,DT,O
jesting,NN,O
tone,NN,O
",",",",O
but,CC,O
there,EX,O
be,VBD,O
no,DT,O
jest,NN,O
in,IN,O
he,PRP$,O
eye,NNS,O
as,IN,O
he,PRP,O
look,VBD,O
at,IN,O
I,PRP,O
.,.,O
I,PRP,O
read,VBD,O
suspicion,NN,O
there,RB,O
and,CC,O
annoyance,NN,O
",",",",O
but,CC,O
no,DT,O
jest,NN,O
.,.,O
"""",``,O
well,UH,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
from,IN,O
the,DT,O
moment,NN,O
that,WDT,O
I,PRP,O
understand,VBD,O
that,IN,O
there,EX,O
be,VBD,O
something,NN,O
about,IN,O
that,DT,O
suite,NN,O
of,IN,O
room,NNS,O
which,WDT,O
I,PRP,O
be,VBD,O
not,RB,O
to,TO,O
know,VB,O
",",",",O
I,PRP,O
be,VBD,O
all,DT,O
on,IN,O
fire,NN,O
to,TO,O
go,VB,O
over,IN,O
they,PRP,O
.,.,O
it,PRP,O
be,VBD,O
not,RB,O
mere,JJ,O
curiosity,NN,O
",",",",O
though,IN,O
I,PRP,O
have,VBP,O
my,PRP$,O
share,NN,O
of,IN,O
that,DT,O
.,.,O
it,PRP,O
be,VBD,O
more,RBR,O
a,DT,O
feeling,NN,O
of,IN,O
duty,NN,O
--,:,O
a,DT,O
feeling,NN,O
that,IN,O
some,DT,O
good,JJ,O
might,NN,O
come,VB,O
from,IN,O
my,PRP$,O
penetrate,VBG,O
to,IN,O
this,DT,O
place,NN,O
.,.,O
they,PRP,O
talk,VBP,O
of,IN,O
woman,NN,O
's,POS,O
instinct,NN,O
;,:,O
perhaps,RB,O
it,PRP,O
be,VBD,O
woman,NN,O
's,POS,O
instinct,NN,O
which,WDT,O
give,VBD,O
I,PRP,O
that,IN,O
feeling,NN,O
.,.,O
at,IN,O
any,DT,O
rate,NN,O
",",",",O
it,PRP,O
be,VBD,O
there,RB,O
",",",",O
and,CC,O
I,PRP,O
be,VBD,O
keenly,RB,O
on,IN,O
the,DT,O
lookout,NN,O
for,IN,O
any,DT,O
chance,NN,O
to,TO,O
pass,VB,O
the,DT,O
forbid,VBN,O
door,NN,O
.,.,O
"""",``,O
it,PRP,O
be,VBD,O
only,RB,O
yesterday,NN,O
that,IN,O
the,DT,O
chance,NN,O
come,VBD,O
.,.,O
I,PRP,O
may,MD,O
tell,VB,O
you,PRP,O
that,IN,O
",",",",O
besides,IN,O
Mr.,NNP,PERSON
Rucastle,NNP,PERSON
",",",",O
both,CC,O
Toller,NNP,PERSON
and,CC,O
he,PRP$,O
wife,NN,O
find,VB,O
something,NN,O
to,TO,O
do,VB,O
in,IN,O
these,DT,O
deserted,JJ,O
room,NNS,O
",",",",O
and,CC,O
I,PRP,O
once,RB,O
see,VBD,O
he,PRP,O
carry,VBG,O
a,DT,O
large,JJ,O
black,JJ,O
linen,NN,O
bag,NN,O
with,IN,O
he,PRP,O
through,IN,O
the,DT,O
door,NN,O
.,.,O
recently,RB,O
he,PRP,O
have,VBZ,O
be,VBN,O
drink,VBG,O
hard,RB,O
",",",",O
and,CC,O
yesterday,NN,O
evening,NN,O
he,PRP,O
be,VBD,O
very,RB,O
drunk,JJ,O
;,:,O
and,CC,O
when,WRB,O
I,PRP,O
come,VBD,O
upstairs,RB,O
there,RB,O
be,VBD,O
the,DT,O
key,NN,O
in,IN,O
the,DT,O
door,NN,O
.,.,O
I,PRP,O
have,VBP,O
no,DT,O
doubt,NN,O
at,IN,O
all,PDT,O
that,DT,O
he,PRP,O
have,VBD,O
leave,VBN,O
it,PRP,O
there,RB,O
.,.,O
Mr.,NNP,O
and,CC,O
Mrs.,NNP,PERSON
Rucastle,NNP,PERSON
be,VBD,O
both,DT,O
downstairs,RB,O
",",",",O
and,CC,O
the,DT,O
child,NN,O
be,VBD,O
with,IN,O
they,PRP,O
",",",",O
so,IN,O
that,IN,O
I,PRP,O
have,VBD,O
a,DT,O
admirable,JJ,O
opportunity,NN,O
.,.,O
I,PRP,O
turn,VBD,O
the,DT,O
key,JJ,O
gently,RB,O
in,IN,O
the,DT,O
lock,NN,O
",",",",O
open,VBD,O
the,DT,O
door,NN,O
",",",",O
and,CC,O
slip,VBD,O
through,IN,O
.,.,O
"""",``,O
there,EX,O
be,VBD,O
a,DT,O
little,JJ,O
passage,NN,O
in,IN,O
front,NN,O
of,IN,O
I,PRP,O
",",",",O
unpapered,JJ,O
and,CC,O
uncarpeted,JJ,O
",",",",O
which,WDT,O
turn,VBD,O
at,IN,O
a,DT,O
right,JJ,O
angle,NN,O
at,IN,O
the,DT,O
farther,RBR,O
end,NN,O
.,.,O
round,JJ,O
this,DT,O
corner,NN,O
be,VBD,O
three,CD,O
door,NNS,O
in,IN,O
a,DT,O
line,NN,O
",",",",O
the,DT,O
first,JJ,O
and,CC,O
third,JJ,O
of,IN,O
which,WDT,O
be,VBD,O
open,JJ,O
.,.,O
they,PRP,O
each,DT,O
lead,VBD,O
into,IN,O
a,DT,O
empty,JJ,O
room,NN,O
",",",",O
dusty,JJ,O
and,CC,O
cheerless,JJ,O
",",",",O
with,IN,O
two,CD,O
window,NNS,O
in,IN,O
the,DT,O
one,CD,O
and,CC,O
one,CD,O
in,IN,O
the,DT,O
other,JJ,O
",",",",O
so,RB,O
thick,JJ,O
with,IN,O
dirt,NN,O
that,IN,O
the,DT,O
evening,NN,O
light,NN,O
glimmer,VBD,O
dimly,RB,O
through,IN,O
they,PRP,O
.,.,O
the,DT,O
centre,JJ,O
door,NN,O
be,VBD,O
close,VBN,O
",",",",O
and,CC,O
across,IN,O
the,DT,O
outside,NN,O
of,IN,O
it,PRP,O
have,VBD,O
be,VBN,O
fasten,VBN,O
one,CD,O
of,IN,O
the,DT,O
broad,JJ,O
bar,NNS,O
of,IN,O
a,DT,O
iron,NN,O
bed,NN,O
",",",",O
padlock,VBN,O
at,IN,O
one,CD,O
end,NN,O
to,IN,O
a,DT,O
ring,NN,O
in,IN,O
the,DT,O
wall,NN,O
",",",",O
and,CC,O
fasten,VBD,O
at,IN,O
the,DT,O
other,JJ,O
with,IN,O
stout,JJ,O
cord,NN,O
.,.,O
the,DT,O
door,NN,O
itself,PRP,O
be,VBD,O
lock,VBN,O
as,RB,O
well,RB,O
",",",",O
and,CC,O
the,DT,O
key,NN,O
be,VBD,O
not,RB,O
there,RB,O
.,.,O
this,DT,O
barricade,VBN,O
door,NN,O
correspond,VBD,O
clearly,RB,O
with,IN,O
the,DT,O
shutter,VBN,O
window,NN,O
outside,RB,O
",",",",O
and,CC,O
yet,RB,O
I,PRP,O
could,MD,O
see,VB,O
by,IN,O
the,DT,O
glimmer,NN,O
from,IN,O
beneath,IN,O
it,PRP,O
that,IN,O
the,DT,O
room,NN,O
be,VBD,O
not,RB,O
in,IN,O
darkness,NN,O
.,.,O
evidently,RB,O
there,EX,O
be,VBD,O
a,DT,O
skylight,NN,O
which,WDT,O
let,VBD,O
in,IN,O
light,NN,O
from,IN,O
above,RB,O
.,.,O
as,IN,O
I,PRP,O
stand,VBD,O
in,IN,O
the,DT,O
passage,NN,O
gaze,VBG,O
at,IN,O
the,DT,O
sinister,JJ,O
door,NN,O
and,CC,O
wonder,VBG,O
what,WP,O
secret,NN,O
it,PRP,O
might,MD,O
veil,NN,O
",",",",O
I,PRP,O
suddenly,RB,O
hear,VBD,O
the,DT,O
sound,NN,O
of,IN,O
step,NNS,O
within,IN,O
the,DT,O
room,NN,O
and,CC,O
see,VBD,O
a,DT,O
shadow,NN,O
pass,VB,O
backward,JJ,O
and,CC,O
forward,RB,O
against,IN,O
the,DT,O
little,JJ,O
slit,NN,O
of,IN,O
dim,JJ,O
light,NN,O
which,WDT,O
shine,VBD,O
out,RP,O
from,IN,O
under,IN,O
the,DT,O
door,NN,O
.,.,O
a,DT,O
mad,JJ,O
",",",",O
unreasoning,JJ,O
terror,NN,O
rise,VBD,O
up,RP,O
in,IN,O
I,PRP,O
at,IN,O
the,DT,O
sight,NN,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
.,.,O
my,PRP$,O
overstrung,JJ,O
nerve,NNS,O
fail,VBD,O
I,PRP,O
suddenly,RB,O
",",",",O
and,CC,O
I,PRP,O
turn,VBD,O
and,CC,O
run,VBD,O
--,:,O
run,VBD,O
as,IN,O
though,IN,O
some,DT,O
dreadful,JJ,O
hand,NN,O
be,VBD,O
behind,IN,O
I,PRP,O
clutch,VBG,O
at,IN,O
the,DT,O
skirt,NN,O
of,IN,O
my,PRP$,O
dress,NN,O
.,.,O
I,PRP,O
rush,VBD,O
down,RP,O
the,DT,O
passage,NN,O
",",",",O
through,IN,O
the,DT,O
door,NN,O
",",",",O
and,CC,O
straight,RB,O
into,IN,O
the,DT,O
arm,NNS,O
of,IN,O
Mr.,NNP,PERSON
Rucastle,NNP,PERSON
",",",",O
who,WP,O
be,VBD,O
wait,VBG,O
outside,RB,O
.,.,O
"""",``,O
',``,O
so,RB,O
",",",",O
','',O
say,VBD,O
he,PRP,O
",",",",O
smile,VBG,O
",",",",O
','',O
it,PRP,O
be,VBD,O
you,PRP,O
",",",",O
then,RB,O
.,.,O
I,PRP,O
think,VBD,O
that,IN,O
it,PRP,O
must,MD,O
be,VB,O
when,WRB,O
I,PRP,O
see,VBD,O
the,DT,O
door,NN,O
open,JJ,O
.,.,O
',``,O
"""",``,O
','',O
oh,UH,O
",",",",O
I,PRP,O
be,VBP,O
so,RB,O
frightened,JJ,O
!,.,O
',``,O
I,PRP,O
pant,VBD,O
.,.,O
"""",``,O
',``,O
my,PRP$,O
dear,JJ,O
young,JJ,O
lady,NN,O
!,.,O
my,PRP$,O
dear,JJ,O
young,JJ,O
lady,NN,O
!,.,O
',``,O
--,:,O
you,PRP,O
can,MD,O
not,RB,O
think,VB,O
how,WRB,O
caressing,NN,O
and,CC,O
soothe,VBG,O
he,PRP$,O
manner,NN,O
be,VBD,O
--,:,O
','',O
and,CC,O
what,WP,O
have,VBZ,O
frighten,VBN,O
you,PRP,O
",",",",O
my,PRP$,O
dear,JJ,O
young,JJ,O
lady,NN,O
?,.,O
',``,O
"""",``,O
but,CC,O
he,PRP$,O
voice,NN,O
be,VBD,O
just,RB,O
a,DT,O
little,JJ,O
too,RB,O
coax,VBG,O
.,.,O
he,PRP,O
overdo,VBD,O
it,PRP,O
.,.,O
I,PRP,O
be,VBD,O
keenly,RB,O
on,IN,O
my,PRP$,O
guard,NN,O
against,IN,O
he,PRP,O
.,.,O
"""",``,O
',``,O
I,PRP,O
be,VBD,O
foolish,JJ,O
enough,JJ,O
to,TO,O
go,VB,O
into,IN,O
the,DT,O
empty,JJ,O
wing,NN,O
",",",",O
','',O
I,PRP,O
answer,VBD,O
.,.,O
',``,O
but,CC,O
it,PRP,O
be,VBZ,O
so,RB,O
lonely,JJ,O
and,CC,O
eerie,JJ,O
in,IN,O
this,DT,O
dim,JJ,O
light,NN,O
that,WDT,O
I,PRP,O
be,VBD,O
frightened,JJ,O
and,CC,O
run,VBD,O
out,RP,O
again,RB,O
.,.,O
oh,UH,O
",",",",O
it,PRP,O
be,VBZ,O
so,RB,O
dreadfully,RB,O
still,RB,O
in,IN,O
there,RB,O
!,.,O
',``,O
"""",``,O
','',O
only,RB,O
that,DT,O
?,.,O
',``,O
say,VBD,O
he,PRP,O
",",",",O
look,VBG,O
at,IN,O
I,PRP,O
keenly,RB,O
.,.,O
"""",``,O
',``,O
why,WRB,O
",",",",O
what,WP,O
do,VBD,O
you,PRP,O
think,VB,O
?,.,O
','',O
I,PRP,O
ask,VBD,O
.,.,O
"""",``,O
',``,O
why,WRB,O
do,VBP,O
you,PRP,O
think,VB,O
that,IN,O
I,PRP,O
lock,VBP,O
this,DT,O
door,NN,O
?,.,O
','',O
"""",'',O
',``,O
I,PRP,O
be,VBP,O
sure,JJ,O
that,IN,O
I,PRP,O
do,VBP,O
not,RB,O
know,VB,O
.,.,O
','',O
"""",``,O
',``,O
it,PRP,O
be,VBZ,O
to,TO,O
keep,VB,O
people,NNS,O
out,RP,O
who,WP,O
have,VBP,O
no,DT,O
business,NN,O
there,RB,O
.,.,O
do,VBP,O
you,PRP,O
see,VB,O
?,.,O
',``,O
he,PRP,O
be,VBD,O
still,RB,O
smile,VBG,O
in,IN,O
the,DT,O
most,RBS,O
amiable,JJ,O
manner,NN,O
.,.,O
"""",``,O
',``,O
I,PRP,O
be,VBP,O
sure,JJ,O
if,IN,O
I,PRP,O
have,VBD,O
know,VBN,O
--,:,O
','',O
"""",``,O
','',O
well,UH,O
",",",",O
then,RB,O
",",",",O
you,PRP,O
know,VBP,O
now,RB,O
.,.,O
and,CC,O
if,IN,O
you,PRP,O
ever,RB,O
put,VB,O
you,PRP$,O
foot,NN,O
over,IN,O
