lemma,pos,ner
",",",",O
Watson,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
in,IN,O
a,DT,O
whisper,NN,O
.,.,O
"""",'',O
if,IN,O
you,PRP,O
will,MD,O
take,VB,O
one,CD,O
elbow,NN,O
of,IN,O
the,DT,O
too,RB,O
faithful,JJ,O
Dolores,NNP,PERSON
",",",",O
I,PRP,O
will,MD,O
take,VB,O
the,DT,O
other,JJ,O
.,.,O
there,RB,O
",",",",O
now,RB,O
",",",",O
"""",'',O
he,PRP,O
add,VBD,O
as,IN,O
he,PRP,O
close,VBD,O
the,DT,O
door,NN,O
behind,IN,O
he,PRP,O
",",",",O
"""",``,O
I,PRP,O
think,VBP,O
we,PRP,O
may,MD,O
leave,VB,O
they,PRP,O
to,TO,O
settle,VB,O
the,DT,O
rest,NN,O
among,IN,O
themselves,PRP,O
.,.,O
"""",``,O
I,PRP,O
have,VBP,O
only,RB,O
one,CD,O
further,JJ,O
note,NN,O
of,IN,O
this,DT,O
case,NN,O
.,.,O
it,PRP,O
be,VBZ,O
the,DT,O
letter,NN,O
which,WDT,O
Holmes,NNP,PERSON
write,VBD,O
in,IN,O
final,JJ,O
answer,NN,O
to,IN,O
that,DT,O
with,IN,O
which,WDT,O
the,DT,O
narrative,NN,O
begin,VBZ,O
.,.,O
it,PRP,O
run,VBD,O
thus,RB,O
:,:,O
Baker,NNP,LOCATION
Street,NNP,LOCATION
",",",",O
Nov.,NNP,DATE
21st,NNP,DATE
.,.,O
re,IN,O
vampire,NNS,O
Sir,NNP,O
:,:,O
refer,VBG,O
to,IN,O
you,PRP$,O
letter,NN,O
of,IN,O
the,DT,O
19th,JJ,DATE
",",",",O
I,PRP,O
beg,VBP,O
to,IN,O
state,NN,O
that,WDT,O
I,PRP,O
have,VBP,O
look,VBN,O
into,IN,O
the,DT,O
inquiry,NN,O
of,IN,O
you,PRP$,O
client,NN,O
",",",",O
Mr.,NNP,PERSON
Robert,NNP,PERSON
Ferguson,NNP,PERSON
",",",",O
of,IN,O
Ferguson,NNP,PERSON
and,CC,O
Muirhead,NNP,PERSON
",",",",O
tea,NN,O
broker,NNS,O
",",",",O
of,IN,O
Mincing,NNP,PERSON
Lane,NNP,PERSON
",",",",O
and,CC,O
that,IN,O
the,DT,O
matter,NN,O
have,VBZ,O
be,VBN,O
bring,VBN,O
to,IN,O
a,DT,O
satisfactory,JJ,O
conclusion,NN,O
.,.,O
with,IN,O
thanks,NNS,O
for,IN,O
you,PRP$,O
recommendation,NN,O
",",",",O
I,PRP,O
be,VBP,O
",",",",O
sir,NN,O
",",",",O
faithfully,RB,O
yours,PRP,O
",",",",O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
.,.,O
