lemma,pos,ner
room,NN,O
which,WDT,O
contain,VBD,O
several,JJ,O
bed,NNS,O
",",",",O
and,CC,O
throw,VBG,O
myself,PRP,O
down,RP,O
with,IN,O
a,DT,O
gasp,NN,O
of,IN,O
satisfaction,NN,O
upon,IN,O
one,CD,O
of,IN,O
they,PRP,O
.,.,O
it,PRP,O
be,VBD,O
unmade,JJ,O
",",",",O
but,CC,O
that,DT,O
trouble,VBD,O
I,PRP,O
not,RB,O
at,RB,O
all,RB,O
.,.,O
I,PRP,O
draw,VBD,O
the,DT,O
clothes,NNS,O
over,IN,O
my,PRP$,O
shiver,VBG,O
body,NN,O
and,CC,O
in,IN,O
a,DT,O
moment,NN,O
I,PRP,O
be,VBD,O
in,IN,O
a,DT,O
deep,JJ,O
sleep,NN,O
.,.,O
"""",``,O
it,PRP,O
be,VBD,O
morning,NN,O
when,WRB,O
I,PRP,O
waken,VBD,O
",",",",O
and,CC,O
it,PRP,O
seem,VBD,O
to,IN,O
I,PRP,O
that,IN,O
instead,RB,O
of,IN,O
come,VBG,O
out,RP,O
into,IN,O
a,DT,O
world,NN,O
of,IN,O
sanity,NN,O
I,PRP,O
have,VBD,O
emerge,VBN,O
into,IN,O
some,DT,O
extraordinary,JJ,O
nightmare,NN,O
.,.,O
the,DT,O
african,JJ,MISC
sun,NN,O
flood,VBN,O
through,IN,O
the,DT,O
big,JJ,O
",",",",O
curtainless,JJ,O
window,NNS,O
",",",",O
and,CC,O
every,DT,O
detail,NN,O
of,IN,O
the,DT,O
great,JJ,O
",",",",O
bare,JJ,O
",",",",O
whitewashed,JJ,O
dormitory,NN,O
stand,VBD,O
out,RP,O
hard,RB,O
and,CC,O
clear,JJ,O
.,.,O
in,IN,O
front,NN,O
of,IN,O
I,PRP,O
be,VBD,O
stand,VBG,O
a,DT,O
small,JJ,O
",",",",O
dwarf,JJ,O
-,HYPH,O
like,JJ,O
man,NN,O
with,IN,O
a,DT,O
huge,JJ,O
",",",",O
bulbous,JJ,O
head,NN,O
",",",",O
who,WP,O
be,VBD,O
jabber,VBG,O
excitedly,RB,O
in,IN,O
Dutch,NNP,MISC
",",",",O
wave,VBG,O
two,CD,O
horrible,JJ,O
hand,NNS,O
which,WDT,O
look,VBD,O
to,IN,O
I,PRP,O
like,IN,O
brown,JJ,O
sponge,NNS,O
.,.,O
behind,IN,O
he,PRP,O
stand,VBD,O
a,DT,O
group,NN,O
of,IN,O
people,NNS,O
who,WP,O
seem,VBD,O
to,TO,O
be,VB,O
intensely,RB,O
amuse,VBN,O
by,IN,O
the,DT,O
situation,NN,O
",",",",O
but,CC,O
a,DT,O
chill,NN,O
come,VBD,O
over,IN,O
I,PRP,O
as,IN,O
I,PRP,O
look,VBD,O
at,IN,O
they,PRP,O
.,.,O
not,RB,O
one,CD,O
of,IN,O
they,PRP,O
be,VBD,O
a,DT,O
normal,JJ,O
human,NN,O
being,NN,O
.,.,O
every,DT,O
one,NN,O
be,VBD,O
twisted,JJ,O
or,CC,O
swollen,JJ,O
or,CC,O
disfigured,JJ,O
in,IN,O
some,DT,O
strange,JJ,O
way,NN,O
.,.,O
the,DT,O
laughter,NN,O
of,IN,O
these,DT,O
strange,JJ,O
monstrosity,NNS,O
be,VBD,O
a,DT,O
dreadful,JJ,O
thing,NN,O
to,TO,O
hear,VB,O
.,.,O
"""",``,O
it,PRP,O
seem,VBD,O
that,IN,O
none,NN,O
of,IN,O
they,PRP,O
could,MD,O
speak,VB,O
English,NNP,MISC
",",",",O
but,CC,O
the,DT,O
situation,NN,O
want,VBD,O
clear,VBG,O
up,RP,O
",",",",O
for,IN,O
the,DT,O
creature,NN,O
with,IN,O
the,DT,O
big,JJ,O
head,NN,O
be,VBD,O
grow,VBG,O
furiously,RB,O
angry,JJ,O
",",",",O
and,CC,O
",",",",O
utter,VBG,O
wild,JJ,O
-,HYPH,O
beast,NN,O
cry,NNS,O
",",",",O
he,PRP,O
have,VBD,O
lay,VBN,O
he,PRP$,O
deform,VBN,O
hand,NNS,O
upon,IN,O
I,PRP,O
and,CC,O
be,VBD,O
drag,VBG,O
I,PRP,O
out,IN,O
of,IN,O
bed,NN,O
",",",",O
regardless,RB,O
of,IN,O
the,DT,O
fresh,JJ,O
flow,NN,O
of,IN,O
blood,NN,O
from,IN,O
my,PRP$,O
wound,NN,O
.,.,O
the,DT,O
little,JJ,O
monster,NN,O
be,VBD,O
as,IN,O
strong,JJ,O
as,IN,O
a,DT,O
bull,NN,O
",",",",O
and,CC,O
I,PRP,O
do,VBP,O
not,RB,O
know,VB,O
what,WP,O
he,PRP,O
might,MD,O
have,VB,O
do,VBN,O
to,IN,O
I,PRP,O
have,VBD,O
not,RB,O
a,DT,O
elderly,JJ,O
man,NN,O
who,WP,O
be,VBD,O
clearly,RB,O
in,IN,O
authority,NN,O
be,VBN,O
attract,VBN,O
to,IN,O
the,DT,O
room,NN,O
by,IN,O
the,DT,O
hubbub,NN,O
.,.,O
he,PRP,O
say,VBD,O
a,DT,O
few,JJ,O
stern,JJ,O
word,NNS,O
in,IN,O
Dutch,NNP,MISC
",",",",O
and,CC,O
my,PRP$,O
persecutor,NN,O
shrink,VBD,O
away,RB,O
.,.,O
then,RB,O
he,PRP,O
turn,VBD,O
upon,IN,O
I,PRP,O
",",",",O
gaze,VBG,O
at,IN,O
I,PRP,O
in,IN,O
the,DT,O
utmost,JJ,O
amazement,NN,O
.,.,O
"""",``,O
',``,O
how,WRB,O
in,IN,O
the,DT,O
world,NN,O
do,VBD,O
you,PRP,O
come,VB,O
here,RB,O
?,.,O
','',O
he,PRP,O
ask,VBD,O
in,IN,O
amazement,NN,O
.,.,O
',``,O
wait,VB,O
a,DT,O
bit,NN,O
!,.,O
I,PRP,O
see,VBP,O
that,IN,O
you,PRP,O
be,VBP,O
tired,JJ,O
out,RB,O
and,CC,O
that,DT,O
wounded,JJ,O
shoulder,NN,O
of,IN,O
yours,PRP$,O
want,VBZ,O
look,VBG,O
after,IN,O
.,.,O
I,PRP,O
be,VBP,O
a,DT,O
doctor,NN,O
",",",",O
and,CC,O
I,PRP,O
will,MD,O
soon,RB,O
have,VB,O
you,PRP,O
tie,VBN,O
up,RP,O
.,.,O
but,CC,O
",",",",O
man,NN,O
alive,JJ,O
!,.,O
you,PRP,O
be,VBP,O
in,RB,O
far,RB,O
greater,JJR,O
danger,NN,O
here,RB,O
than,IN,O
ever,RB,O
you,PRP,O
be,VBD,O
on,IN,O
the,DT,O
battlefield,NN,O
.,.,O
you,PRP,O
be,VBP,O
in,IN,O
the,DT,O
Leper,NNP,O
Hospital,NNP,O
",",",",O
and,CC,O
you,PRP,O
have,VBP,O
sleep,VBN,O
in,IN,O
a,DT,O
leper,NN,O
's,POS,O
bed,NN,O
.,.,O
',``,O
"""",``,O
need,VBP,O
I,PRP,O
tell,VBP,O
you,PRP,O
more,RBR,O
",",",",O
Jimmie,NNP,PERSON
?,.,O
it,PRP,O
seem,VBZ,O
that,IN,O
in,IN,O
view,NN,O
of,IN,O
the,DT,O
approach,VBG,O
battle,NN,O
all,PDT,O
these,DT,O
poor,JJ,O
creature,NNS,O
have,VBD,O
be,VBN,O
evacuate,VBN,O
the,DT,O
day,NN,O
before,RB,O
.,.,O
then,RB,O
",",",",O
as,IN,O
the,DT,O
british,JJ,MISC
advanced,JJ,O
",",",",O
they,PRP,O
have,VBD,O
be,VBN,O
bring,VBN,O
back,RP,O
by,IN,O
this,DT,O
",",",",O
they,PRP$,O
medical,JJ,O
superintendent,NN,O
",",",",O
who,WP,O
assure,VBD,O
I,PRP,O
that,IN,O
",",",",O
though,IN,O
he,PRP,O
believe,VBD,O
he,PRP,O
be,VBD,O
immune,JJ,O
to,IN,O
the,DT,O
disease,NN,O
",",",",O
he,PRP,O
would,MD,O
none,NN,O
the,DT,O
less,RBR,O
never,RB,O
have,VBP,O
dare,VBN,O
to,TO,O
do,VB,O
what,WP,O
I,PRP,O
have,VBD,O
do,VBN,O
.,.,O
he,PRP,O
put,VBD,O
I,PRP,O
in,IN,O
a,DT,O
private,JJ,O
room,NN,O
",",",",O
treat,VBD,O
I,PRP,O
kindly,RB,O
",",",",O
and,CC,O
within,IN,O
a,DT,O
week,NN,O
or,CC,O
so,RB,O
I,PRP,O
be,VBD,O
remove,VBN,O
to,IN,O
the,DT,O
general,JJ,O
hospital,NN,O
at,IN,O
Pretoria,NNP,LOCATION
.,.,O
"""",``,O
so,RB,O
there,RB,O
you,PRP,O
have,VBP,O
my,PRP$,O
tragedy,NN,O
.,.,O
I,PRP,O
hope,VBD,O
against,IN,O
hope,NN,O
",",",",O
but,CC,O
it,PRP,O
be,VBD,O
not,RB,O
until,IN,O
I,PRP,O
have,VBD,O
reach,VBN,O
home,NN,O
that,WDT,O
the,DT,O
terrible,JJ,O
sign,NNS,O
which,WDT,O
you,PRP,O
see,VBP,O
upon,IN,O
my,PRP$,O
face,NN,O
tell,VBD,O
I,PRP,O
that,IN,O
I,PRP,O
have,VBD,O
not,RB,O
escape,VBN,O
.,.,O
what,WP,O
be,VBD,O
I,PRP,O
to,TO,O
do,VB,O
?,.,O
I,PRP,O
be,VBD,O
in,IN,O
this,DT,O
lonely,JJ,O
house,NN,O
.,.,O
we,PRP,O
have,VBD,O
two,CD,O
servant,NNS,O
whom,WP,O
we,PRP,O
could,MD,O
utterly,RB,O
trust,VB,O
.,.,O
there,EX,O
be,VBD,O
a,DT,O
house,NN,O
where,WRB,O
I,PRP,O
could,MD,O
live,VB,O
.,.,O
under,IN,O
pledge,NN,O
of,IN,O
secrecy,NN,O
",",",",O
Mr.,NNP,O
Kent,NNP,LOCATION
",",",",O
who,WP,O
be,VBZ,O
a,DT,O
surgeon,NN,O
",",",",O
be,VBD,O
prepare,VBN,O
to,TO,O
stay,VB,O
with,IN,O
I,PRP,O
.,.,O
it,PRP,O
seem,VBD,O
simple,JJ,O
enough,RB,O
on,IN,O
those,DT,O
line,NNS,O
.,.,O
the,DT,O
alternative,NN,O
be,VBD,O
a,DT,O
dreadful,JJ,O
one,CD,O
--,:,O
segregation,NN,O
for,IN,O
life,NN,O
among,IN,O
stranger,NNS,O
with,IN,O
never,RB,O
a,DT,O
hope,NN,O
of,IN,O
release,NN,O
.,.,O
but,CC,O
absolute,JJ,O
secrecy,NN,O
be,VBD,O
necessary,JJ,O
",",",",O
or,CC,O
even,RB,O
in,IN,O
this,DT,O
quiet,JJ,O
countryside,NN,O
there,EX,O
would,MD,O
have,VB,O
be,VBN,O
a,DT,O
outcry,NN,O
",",",",O
and,CC,O
I,PRP,O
should,MD,O
have,VB,O
be,VBN,O
drag,VBN,O
to,IN,O
my,PRP$,O
horrible,JJ,O
doom,NN,O
.,.,O
even,RB,O
you,PRP,O
",",",",O
Jimmie,NNP,PERSON
--,:,PERSON
even,RB,PERSON
you,PRP,O
have,VBD,O
to,TO,O
be,VB,O
keep,VBN,O
in,IN,O
the,DT,O
dark,NN,O
.,.,O
why,WRB,O
my,PRP$,O
father,NN,O
have,VBZ,O
relent,VBN,O
I,PRP,O
can,MD,O
not,RB,O
imagine,VB,O
.,.,O
"""",``,O
Colonel,NNP,O
Emsworth,NNP,PERSON
point,VBD,O
to,IN,O
I,PRP,O
.,.,O
"""",'',O
this,DT,O
be,VBZ,O
the,DT,O
gentleman,NN,O
who,WP,O
force,VBD,O
my,PRP$,O
hand,NN,O
.,.,O
"""",``,O
he,PRP,O
unfold,VBD,O
the,DT,O
scrap,NN,O
of,IN,O
paper,NN,O
on,IN,O
which,WDT,O
I,PRP,O
have,VBD,O
write,VBN,O
the,DT,O
word,NN,O
"""",``,O
Leprosy,NNP,O
.,.,O
"""",``,O
"""",``,O
it,PRP,O
seem,VBD,O
to,IN,O
I,PRP,O
that,IN,O
if,IN,O
he,PRP,O
know,VBD,O
so,RB,O
much,JJ,O
as,IN,O
that,IN,O
it,PRP,O
be,VBD,O
safer,JJR,O
that,IN,O
he,PRP,O
should,MD,O
know,VB,O
all,DT,O
.,.,O
"""",``,O
"""",``,O
and,CC,O
so,IN,O
it,PRP,O
be,VBD,O
",",",",O
"""",'',O
say,VBD,O
I.,NNP,O
"""",``,O
who,WP,O
know,VBZ,O
but,CC,O
good,JJ,O
may,MD,O
come,VB,O
of,IN,O
it,PRP,O
?,.,O
I,PRP,O
understand,VBP,O
that,IN,O
only,RB,O
Mr.,NNP,O
Kent,NNP,LOCATION
have,VBZ,O
see,VBN,O
the,DT,O
patient,NN,O
.,.,O
may,MD,O
I,PRP,O
ask,VB,O
",",",",O
sir,NN,O
",",",",O
if,IN,O
you,PRP,O
be,VBP,O
a,DT,O
authority,NN,O
on,IN,O
such,JJ,O
complaint,NNS,O
",",",",O
which,WDT,O
be,VBP,O
",",",",O
I,PRP,O
understand,VBP,O
",",",",O
tropical,JJ,O
or,CC,O
semi-tropical,JJ,O
in,IN,O
they,PRP$,O
nature,NN,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
have,VBP,O
the,DT,O
ordinary,JJ,O
knowledge,NN,O
of,IN,O
the,DT,O
educate,VBN,O
medical,JJ,O
man,NN,O
",",",",O
"""",'',O
he,PRP,O
observe,VBD,O
with,IN,O
some,DT,O
stiffness,NN,O
.,.,O
"""",'',O
I,PRP,O
have,VBP,O
no,DT,O
doubt,NN,O
",",",",O
sir,NN,O
",",",",O
that,IN,O
you,PRP,O
be,VBP,O
fully,RB,O
competent,JJ,O
",",",",O
but,CC,O
I,PRP,O
be,VBP,O
sure,JJ,O
that,IN,O
you,PRP,O
will,MD,O
agree,VB,O
that,IN,O
in,IN,O
such,PDT,O
a,DT,O
case,NN,O
a,DT,O
second,JJ,O
opinion,NN,O
be,VBZ,O
valuable,JJ,O
.,.,O
you,PRP,O
have,VBP,O
avoid,VBN,O
this,DT,O
",",",",O
I,PRP,O
understand,VBP,O
",",",",O
for,IN,O
fear,NN,O
that,IN,O
pressure,NN,O
should,MD,O
be,VB,O
put,VBN,O
upon,IN,O
you,PRP,O
to,TO,O
segregate,VB,O
the,DT,O
patient,NN,O
.,.,O
"""",``,O
"""",``,O
that,DT,O
be,VBZ,O
so,RB,O
",",",",O
"""",'',O
say,VBD,O
Colonel,NNP,O
Emsworth,NNP,PERSON
.,.,O
"""",'',O
I,PRP,O
foresee,VBD,O
this,DT,O
situation,NN,O
",",",",O
"""",``,O
I,PRP,O
explain,VBD,O
",",",",O
"""",'',O
and,CC,O
I,PRP,O
have,VBP,O
bring,VBN,O
with,IN,O
I,PRP,O
a,DT,O
friend,NN,O
whose,WP$,O
discretion,NN,O
may,MD,O
absolutely,RB,O
be,VB,O
trust,VBN,O
.,.,O
I,PRP,O
be,VBD,O
able,JJ,O
once,RB,O
to,TO,O
do,VB,O
he,PRP,O
a,DT,O
professional,JJ,O
service,NN,O
",",",",O
and,CC,O
he,PRP,O
be,VBZ,O
ready,JJ,O
to,TO,O
advise,VB,O
as,IN,O
a,DT,O
friend,NN,O
rather,RB,O
than,IN,O
as,IN,O
a,DT,O
specialist,NN,O
.,.,O
he,PRP$,O
name,NN,O
be,VBZ,O
Sir,NNP,O
James,NNP,PERSON
Saunders,NNP,PERSON
.,.,O
"""",``,O
the,DT,O
prospect,NN,O
of,IN,O
a,DT,O
interview,NN,O
with,IN,O
Lord,NNP,O
Roberts,NNP,PERSON
would,MD,O
not,RB,O
have,VB,O
excited,JJ,O
greater,JJR,O
wonder,NN,O
and,CC,O
pleasure,NN,O
in,IN,O
a,DT,O
raw,JJ,O
subaltern,NN,O
than,IN,O
be,VBD,O
now,RB,O
reflect,VBN,O
upon,IN,O
the,DT,O
face,NN,O
of,IN,O
Mr.,NNP,O
Kent,NNP,LOCATION
.,.,O
"""",'',O
I,PRP,O
shall,MD,O
indeed,RB,O
be,VB,O
proud,JJ,O
",",",",O
"""",'',O
he,PRP,O
murmur,VBD,O
.,.,O
"""",'',O
then,RB,O
I,PRP,O
will,MD,O
ask,VB,O
Sir,NNP,O
James,NNP,PERSON
to,TO,O
step,VB,O
this,DT,O
way,NN,O
.,.,O
he,PRP,O
be,VBZ,O
at,IN,O
present,JJ,O
in,IN,O
the,DT,O
carriage,NN,O
outside,IN,O
the,DT,O
door,NN,O
.,.,O
meanwhile,RB,O
",",",",O
Colonel,NNP,O
Emsworth,NNP,PERSON
",",",",O
we,PRP,O
may,MD,O
perhaps,RB,O
assemble,VB,O
in,IN,O
you,PRP$,O
study,NN,O
",",",",O
where,WRB,O
I,PRP,O
could,MD,O
give,VB,O
the,DT,O
necessary,JJ,O
explanation,NNS,O
.,.,O
"""",``,O
and,CC,O
here,RB,O
it,PRP,O
be,VBZ,O
that,IN,O
I,PRP,O
miss,VBP,O
my,PRP$,O
Watson,NNP,PERSON
.,.,O
by,IN,O
cunning,JJ,O
question,NNS,O
and,CC,O
ejaculation,NNS,O
of,IN,O
wonder,NN,O
he,PRP,O
could,MD,O
elevate,VB,O
my,PRP$,O
simple,JJ,O
art,NN,O
",",",",O
which,WDT,O
be,VBZ,O
but,CC,O
systematize,VBN,O
common,JJ,O
sense,NN,O
",",",",O
into,IN,O
a,DT,O
prodigy,NN,O
.,.,O
when,WRB,O
I,PRP,O
tell,VBP,O
my,PRP$,O
own,JJ,O
story,NN,O
I,PRP,O
have,VBP,O
no,DT,O
such,JJ,O
aid,NN,O
.,.,O
and,CC,O
yet,RB,O
I,PRP,O
will,MD,O
give,VB,O
my,PRP$,O
process,NN,O
of,IN,O
thought,NN,O
even,RB,O
as,IN,O
I,PRP,O
give,VBD,O
it,PRP,O
to,IN,O
my,PRP$,O
small,JJ,O
audience,NN,O
",",",",O
which,WDT,O
include,VBD,O
Godfrey,NNP,PERSON
's,POS,O
mother,NN,O
in,IN,O
the,DT,O
study,NN,O
of,IN,O
Colonel,NNP,O
Emsworth,NNP,PERSON
.,.,O
"""",``,O
that,DT,O
process,NN,O
",",",",O
"""",'',O
say,VBD,O
I,PRP,O
",",",",O
"""",``,O
start,VBZ,O
upon,IN,O
the,DT,O
supposition,NN,O
that,IN,O
when,WRB,O
you,PRP,O
have,VBP,O
eliminate,VBN,O
all,DT,O
which,WDT,O
be,VBZ,O
impossible,JJ,O
",",",",O
then,RB,O
whatever,WDT,O
remain,VBZ,O
",",",",O
however,RB,O
improbable,JJ,O
",",",",O
must,MD,O
be,VB,O
the,DT,O
truth,NN,O
.,.,O
it,PRP,O
may,MD,O
well,RB,O
be,VB,O
that,IN,O
several,JJ,O
explanation,NNS,O
remain,VBP,O
",",",",O
in,IN,O
which,WDT,O
case,NN,O
one,CD,O
try,VBZ,O
test,NN,O
after,IN,O
test,NN,O
until,IN,O
one,CD,O
or,CC,O
other,JJ,O
of,IN,O
they,PRP,O
have,VBZ,O
a,DT,O
convincing,JJ,O
amount,NN,O
of,IN,O
support,NN,O
.,.,O
we,PRP,O
will,MD,O
now,RB,O
apply,VB,O
this,DT,O
principle,NN,O
to,IN,O
the,DT,O
case,NN,O
in,IN,O
point,NN,O
.,.,O
as,IN,O
it,PRP,O
be,VBD,O
first,JJ,O
present,VBN,O
to,IN,O
I,PRP,O
",",",",O
there,EX,O
be,VBD,O
three,CD,O
possible,JJ,O
explanation,NNS,O
of,IN,O
the,DT,O
seclusion,NN,O
or,CC,O
incarceration,NN,O
of,IN,O
this,DT,O
gentleman,NN,O
in,IN,O
a,DT,O
outhouse,NN,O
of,IN,O
he,PRP$,O
father,NN,O
's,POS,O
mansion,NN,O
.,.,O
there,EX,O
be,VBD,O
the,DT,O
explanation,NN,O
that,IN,O
he,PRP,O
be,VBD,O
in,IN,O
hide,VBG,O
for,IN,O
a,DT,O
crime,NN,O
",",",",O
or,CC,O
that,IN,O
he,PRP,O
be,VBD,O
mad,JJ,O
and,CC,O
that,IN,O
they,PRP,O
wish,VBD,O
to,TO,O
avoid,VB,O
a,DT,O
asylum,NN,O
",",",",O
or,CC,O
that,IN,O
he,PRP,O
have,VBD,O
some,DT,O
disease,NN,O
which,WDT,O
cause,VBD,O
he,PRP$,O
segregation,NN,O
.,.,O
I,PRP,O
could,MD,O
think,VB,O
of,IN,O
no,DT,O
other,JJ,O
adequate,JJ,O
solution,NNS,O
.,.,O
these,DT,O
",",",",O
then,RB,O
",",",",O
have,VBD,O
to,TO,O
be,VB,O
sift,VBN,O
and,CC,O
balance,VBN,O
against,IN,O
each,DT,O
other,JJ,O
.,.,O
"""",``,O
the,DT,O
criminal,JJ,O
solution,NN,O
would,MD,O
not,RB,O
bear,VB,O
inspection,NN,O
.,.,O
no,DT,O
unsolved,JJ,O
crime,NN,O
have,VBD,O
be,VBN,O
report,VBN,O
from,IN,O
that,DT,O
district,NN,O
.,.,O
I,PRP,O
be,VBD,O
sure,JJ,O
of,IN,O
that,DT,O
.,.,O
if,IN,O
it,PRP,O
be,VBD,O
some,DT,O
crime,NN,O
not,RB,O
yet,RB,O
discover,VBN,O
",",",",O
then,RB,O
clearly,RB,O
it,PRP,O
would,MD,O
be,VB,O
to,IN,O
the,DT,O
interest,NN,O
of,IN,O
the,DT,O
family,NN,O
to,TO,O
get,VB,O
rid,VBN,O
of,IN,O
the,DT,O
delinquent,JJ,O
and,CC,O
send,VB,O
he,PRP,O
abroad,RB,O
rather,RB,O
than,IN,O
keep,VB,O
he,PRP,O
conceal,VBN,O
at,IN,O
home,NN,O
.,.,O
I,PRP,O
could,MD,O
see,VB,O
no,DT,O
explanation,NN,O
for,IN,O
such,PDT,O
a,DT,O
line,NN,O
of,IN,O
conduct,NN,O
.,.,O
"""",``,O
insanity,NN,O
be,VBD,O
more,RBR,O
plausible,JJ,O
.,.,O
the,DT,O
presence,NN,O
of,IN,O
the,DT,O
second,JJ,O
person,NN,O
in,IN,O
the,DT,O
outhouse,NN,O
suggest,VBD,O
a,DT,O
keeper,NN,O
.,.,O
the,DT,O
fact,NN,O
that,IN,O
he,PRP,O
lock,VBD,O
the,DT,O
door,NN,O
when,WRB,O
he,PRP,O
come,VBD,O
out,RP,O
strengthen,VBD,O
the,DT,O
supposition,NN,O
and,CC,O
give,VBD,O
the,DT,O
idea,NN,O
of,IN,O
constraint,NN,O
.,.,O
on,IN,O
the,DT,O
other,JJ,O
hand,NN,O
",",",",O
this,DT,O
constraint,NN,O
could,MD,O
not,RB,O
be,VB,O
severe,JJ,O
or,CC,O
the,DT,O
young,JJ,O
man,NN,O
could,MD,O
not,RB,O
have,VB,O
get,VBN,O
loose,JJ,O
and,CC,O
come,VB,O
down,RP,O
to,TO,O
have,VB,O
a,DT,O
look,NN,O
at,IN,O
he,PRP$,O
friend,NN,O
.,.,O
you,PRP,O
will,MD,O
remember,VB,O
",",",",O
Mr.,NNP,PERSON
Dodd,NNP,PERSON
",",",",O
that,IN,O
I,PRP,O
feel,VBD,O
round,JJ,O
for,IN,O
point,NNS,O
",",",",O
ask,VBG,O
you,PRP,O
",",",",O
for,IN,O
example,NN,O
",",",",O
about,IN,O
the,DT,O
paper,NN,O
which,WDT,O
Mr.,NNP,O
Kent,NNP,LOCATION
be,VBD,O
read,VBG,O
.,.,O
have,VBD,O
it,PRP,O
be,VBN,O
the,DT,O
Lancet,NNP,O
or,CC,O
the,DT,O
British,NNP,ORGANIZATION
Medical,NNP,ORGANIZATION
Journal,NNP,ORGANIZATION
it,PRP,O
would,MD,O
have,VB,O
help,VBN,O
I,PRP,O
.,.,O
it,PRP,O
be,VBZ,O
not,RB,O
illegal,JJ,O
",",",",O
however,RB,O
",",",",O
to,TO,O
keep,VB,O
a,DT,O
lunatic,JJ,O
upon,IN,O
private,JJ,O
premise,NNS,O
so,RB,O
long,RB,O
as,RB,O
there,RB,O
be,VBZ,O
a,DT,O
qualified,JJ,O
person,NN,O
in,IN,O
attendance,NN,O
and,CC,O
that,IN,O
the,DT,O
authority,NNS,O
have,VBP,O
be,VBN,O
duly,RB,O
notify,VBN,O
.,.,O
why,WRB,O
",",",",O
then,RB,O
",",",",O
all,PDT,O
this,DT,O
desperate,JJ,O
desire,NN,O
for,IN,O
secrecy,NN,O
?,.,O
once,RB,O
again,RB,O
I,PRP,O
could,MD,O
not,RB,O
get,VB,O
the,DT,O
theory,NN,O
to,TO,O
fit,VB,O
the,DT,O
fact,NNS,O
.,.,O
"""",``,O
there,EX,O
remain,VBD,O
the,DT,O
third,JJ,O
possibility,NN,O
",",",",O
into,IN,O
which,WDT,O
",",",",O
rare,JJ,O
and,CC,O
unlikely,JJ,O
as,IN,O
it,PRP,O
be,VBD,O
",",",",O
everything,NN,O
seem,VBD,O
to,TO,O
fit,VB,O
.,.,O
leprosy,NN,O
be,VBZ,O
not,RB,O
uncommon,JJ,O
in,IN,O
South,NNP,LOCATION
Africa,NNP,LOCATION
.,.,O
by,IN,O
some,DT,O
extraordinary,JJ,O
chance,NN,O
this,DT,O
youth,NN,O
might,MD,O
have,VB,O
contract,VBN,O
it,PRP,O
.,.,O
he,PRP$,O
people,NNS,O
would,MD,O
be,VB,O
place,VBN,O
in,IN,O
a,DT,O
very,RB,O
dreadful,JJ,O
position,NN,O
",",",",O
since,IN,O
they,PRP,O
would,MD,O
desire,VB,O
to,TO,O
save,VB,O
he,PRP,O
from,IN,O
segregation,NN,O
.,.,O
great,JJ,O
secrecy,NN,O
would,MD,O
be,VB,O
need,VBN,O
to,TO,O
prevent,VB,O
rumour,NNS,O
from,IN,O
get,VBG,O
about,RB,O
and,CC,O
subsequent,JJ,O
interference,NN,O
by,IN,O
the,DT,O
authority,NNS,O
.,.,O
a,DT,O
devoted,JJ,O
medical,JJ,O
man,NN,O
",",",",O
if,IN,O
sufficiently,RB,O
pay,VBN,O
",",",",O
would,MD,O
easily,RB,O
be,VB,O
find,VBN,O
to,TO,O
take,VB,O
charge,NN,O
of,IN,O
the,DT,O
sufferer,NN,O
.,.,O
there,EX,O
would,MD,O
be,VB,O
no,DT,O
reason,NN,O
why,WRB,O
the,DT,O
latter,JJ,O
should,MD,O
not,RB,O
be,VB,O
allow,VBN,O
freedom,NN,O
after,IN,O
dark,NN,O
.,.,O
bleaching,NN,O
of,IN,O
the,DT,O
skin,NN,O
be,VBZ,O
a,DT,O
common,JJ,O
result,NN,O
of,IN,O
the,DT,O
disease,NN,O
.,.,O
the,DT,O
case,NN,O
be,VBD,O
a,DT,O
strong,JJ,O
one,CD,O
--,:,O
so,RB,O
strong,JJ,O
that,IN,O
I,PRP,O
determine,VBD,O
to,TO,O
act,VB,O
as,IN,O
if,IN,O
it,PRP,O
be,VBD,O
actually,RB,O
prove,VBN,O
.,.,O
when,WRB,O
on,IN,O
arrive,VBG,O
here,RB,O
I,PRP,O
notice,VBD,O
that,IN,O
Ralph,NNP,PERSON
",",",",O
who,WP,O
carry,VBZ,O
out,RP,O
the,DT,O
meal,NNS,O
",",",",O
have,VBD,O
glove,NNS,O
which,WDT,O
be,VBP,O
impregnate,VBN,O
with,IN,O
disinfectant,NNS,O
",",",",O
my,PRP$,O
last,JJ,O
doubt,NNS,O
be,VBD,O
remove,VBN,O
.,.,O
a,DT,O
single,JJ,O
word,NN,O
show,VBD,O
you,PRP,O
",",",",O
sir,NN,O
",",",",O
that,IN,O
you,PRP$,O
secret,NN,O
be,VBD,O
discover,VBN,O
",",",",O
and,CC,O
if,IN,O
I,PRP,O
write,VBD,O
rather,RB,O
than,IN,O
say,VBD,O
it,PRP,O
",",",",O
it,PRP,O
be,VBD,O
to,TO,O
prove,VB,O
to,IN,O
you,PRP,O
that,IN,O
my,PRP$,O
discretion,NN,O
be,VBD,O
to,TO,O
be,VB,O
trust,VBN,O
.,.,O
"""",``,O
I,PRP,O
be,VBD,O
finish,VBG,O
this,DT,O
little,JJ,O
analysis,NN,O
of,IN,O
the,DT,O
case,NN,O
when,WRB,O
the,DT,O
door,NN,O
be,VBD,O
open,VBN,O
and,CC,O
the,DT,O
austere,JJ,O
figure,NN,O
