lemma,pos,ner
be,VBD,O
not,RB,O
that,IN,O
of,IN,O
other,JJ,O
mortal,NNS,O
.,.,O
when,WRB,O
I,PRP,O
see,VBD,O
he,PRP,O
that,DT,O
afternoon,NN,O
so,IN,O
enwrapped,JJ,O
in,IN,O
the,DT,O
music,NN,O
at,IN,O
St.,NNP,ORGANIZATION
James,NNP,ORGANIZATION
's,POS,ORGANIZATION
Hall,NNP,ORGANIZATION
I,PRP,O
feel,VBD,O
that,IN,O
a,DT,O
evil,JJ,O
time,NN,O
might,MD,O
be,VB,O
come,VBG,O
upon,IN,O
those,DT,O
whom,WP,O
he,PRP,O
have,VBD,O
set,VBN,O
himself,PRP,O
to,TO,O
hunt,VB,O
down,RP,O
.,.,O
"""",``,O
you,PRP,O
want,VBP,O
to,TO,O
go,VB,O
home,RB,O
",",",",O
no,DT,O
doubt,NN,O
",",",",O
Doctor,NNP,O
",",",",O
"""",'',O
he,PRP,O
remark,VBD,O
as,IN,O
we,PRP,O
emerge,VBD,O
.,.,O
"""",``,O
yes,UH,O
",",",",O
it,PRP,O
would,MD,O
be,VB,O
as,RB,O
well,RB,O
.,.,O
"""",'',O
"""",``,O
and,CC,O
I,PRP,O
have,VBP,O
some,DT,O
business,NN,O
to,TO,O
do,VB,O
which,WDT,O
will,MD,O
take,VB,O
some,DT,O
hour,NNS,O
.,.,O
this,DT,O
business,NN,O
at,IN,O
Coburg,NNP,LOCATION
Square,NNP,LOCATION
be,VBZ,O
serious,JJ,O
.,.,O
"""",``,O
"""",``,O
why,WRB,O
serious,JJ,O
?,.,O
"""",``,O
"""",``,O
a,DT,O
considerable,JJ,O
crime,NN,O
be,VBZ,O
in,IN,O
contemplation,NN,O
.,.,O
I,PRP,O
have,VBP,O
every,DT,O
reason,NN,O
to,TO,O
believe,VB,O
that,IN,O
we,PRP,O
shall,MD,O
be,VB,O
in,IN,O
time,NN,O
to,TO,O
stop,VB,O
it,PRP,O
.,.,O
but,CC,O
to,IN,O
-,HYPH,O
day,NN,O
be,VBG,O
Saturday,NNP,DATE
rather,RB,O
complicate,VBZ,O
matter,NNS,O
.,.,O
I,PRP,O
shall,MD,O
want,VB,O
you,PRP$,O
help,NN,O
to,IN,O
-,HYPH,O
night,NN,O
.,.,O
"""",``,O
"""",``,O
at,IN,O
what,WDT,O
time,NN,O
?,.,O
"""",``,O
"""",``,O
ten,CD,O
will,MD,O
be,VB,O
early,RB,O
enough,RB,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
shall,MD,O
be,VB,O
at,IN,O
Baker,NNP,LOCATION
Street,NNP,LOCATION
at,IN,O
ten,CD,O
.,.,O
"""",``,O
"""",``,O
very,RB,O
well,RB,O
.,.,O
and,CC,O
",",",",O
I,PRP,O
say,VBP,O
",",",",O
Doctor,NNP,O
",",",",O
there,EX,O
may,MD,O
be,VB,O
some,DT,O
little,JJ,O
danger,NN,O
",",",",O
so,RB,O
kindly,RB,O
put,VB,O
you,PRP$,O
army,NN,O
revolver,NN,O
in,IN,O
you,PRP$,O
pocket,NN,O
.,.,O
"""",``,O
he,PRP,O
wave,VBD,O
he,PRP$,O
hand,NN,O
",",",",O
turn,VBD,O
on,RP,O
he,PRP$,O
heel,NN,O
",",",",O
and,CC,O
disappear,VBD,O
in,IN,O
a,DT,O
instant,NN,O
among,IN,O
the,DT,O
crowd,NN,O
.,.,O
I,PRP,O
trust,VBP,O
that,IN,O
I,PRP,O
be,VBP,O
not,RB,O
more,JJR,O
dense,JJ,O
than,IN,O
my,PRP$,O
neighbour,NNS,O
",",",",O
but,CC,O
I,PRP,O
be,VBD,O
always,RB,O
oppress,VBN,O
with,IN,O
a,DT,O
sense,NN,O
of,IN,O
my,PRP$,O
own,JJ,O
stupidity,NN,O
in,IN,O
my,PRP$,O
dealings,NNS,O
with,IN,O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
.,.,O
here,RB,O
I,PRP,O
have,VBD,O
hear,VBN,O
what,WP,O
he,PRP,O
have,VBD,O
hear,VBN,O
",",",",O
I,PRP,O
have,VBD,O
see,VBN,O
what,WP,O
he,PRP,O
have,VBD,O
see,VBN,O
",",",",O
and,CC,O
yet,RB,O
from,IN,O
he,PRP$,O
word,NNS,O
it,PRP,O
be,VBD,O
evident,JJ,O
that,IN,O
he,PRP,O
see,VBD,O
clearly,RB,O
not,RB,O
only,RB,O
what,WP,O
have,VBD,O
happen,VBN,O
but,CC,O
what,WP,O
be,VBD,O
about,RB,O
to,TO,O
happen,VB,O
",",",",O
while,IN,O
to,IN,O
I,PRP,O
the,DT,O
whole,JJ,O
business,NN,O
be,VBD,O
still,RB,O
confused,JJ,O
and,CC,O
grotesque,JJ,O
.,.,O
as,IN,O
I,PRP,O
drive,VBD,O
home,RB,O
to,IN,O
my,PRP$,O
house,NN,O
in,IN,O
Kensington,NNP,LOCATION
I,PRP,O
think,VBD,O
over,IN,O
it,PRP,O
all,DT,O
",",",",O
from,IN,O
the,DT,O
extraordinary,JJ,O
story,NN,O
of,IN,O
the,DT,O
red,JJ,O
-,HYPH,O
head,VBN,O
copier,NN,O
of,IN,O
the,DT,O
"""",``,O
Encyclopaedia,NNP,MISC
"""",'',O
down,RB,O
to,IN,O
the,DT,O
visit,NN,O
to,IN,O
Saxe,NNP,LOCATION
-,HYPH,LOCATION
Coburg,NNP,LOCATION
Square,NNP,LOCATION
",",",",O
and,CC,O
the,DT,O
ominous,JJ,O
word,NNS,O
with,IN,O
which,WDT,O
he,PRP,O
have,VBD,O
part,VBN,O
from,IN,O
I,PRP,O
.,.,O
what,WP,O
be,VBD,O
this,DT,O
nocturnal,JJ,O
expedition,NN,O
",",",",O
and,CC,O
why,WRB,O
should,MD,O
I,PRP,O
go,VB,O
armed,JJ,O
?,.,O
where,WRB,O
be,VBD,O
we,PRP,O
go,VBG,O
",",",",O
and,CC,O
what,WP,O
be,VBD,O
we,PRP,O
to,TO,O
do,VB,O
?,.,O
I,PRP,O
have,VBD,O
the,DT,O
hint,NN,O
from,IN,O
Holmes,NNP,PERSON
that,IN,O
this,DT,O
smooth,JJ,O
-,HYPH,O
faced,JJ,O
pawnbroker,NN,O
's,POS,O
assistant,NN,O
be,VBD,O
a,DT,O
formidable,JJ,O
man,NN,O
--,:,O
a,DT,O
man,NN,O
who,WP,O
might,MD,O
play,VB,O
a,DT,O
deep,JJ,O
game,NN,O
.,.,O
I,PRP,O
try,VBD,O
to,TO,O
puzzle,VB,O
it,PRP,O
out,RP,O
",",",",O
but,CC,O
give,VBD,O
it,PRP,O
up,RP,O
in,IN,O
despair,NN,O
and,CC,O
set,VBD,O
the,DT,O
matter,NN,O
aside,RB,O
until,IN,O
night,NN,O
should,MD,O
bring,VB,O
a,DT,O
explanation,NN,O
.,.,O
it,PRP,O
be,VBD,O
a,DT,O
quarter,NN,O
-,HYPH,O
past,NN,O
nine,CD,O
when,WRB,O
I,PRP,O
start,VBD,O
from,IN,O
home,NN,O
and,CC,O
make,VBD,O
my,PRP$,O
way,NN,O
across,IN,O
the,DT,O
Park,NNP,LOCATION
",",",",O
and,CC,O
so,RB,O
through,IN,O
Oxford,NNP,LOCATION
Street,NNP,LOCATION
to,IN,O
Baker,NNP,LOCATION
Street,NNP,LOCATION
.,.,O
two,CD,O
hansom,NNS,O
be,VBD,O
stand,VBG,O
at,IN,O
the,DT,O
door,NN,O
",",",",O
and,CC,O
as,IN,O
I,PRP,O
enter,VBD,O
the,DT,O
passage,NN,O
I,PRP,O
hear,VBD,O
the,DT,O
sound,NN,O
of,IN,O
voice,NNS,O
from,IN,O
above,RB,O
.,.,O
on,IN,O
enter,VBG,O
he,PRP$,O
room,NN,O
I,PRP,O
find,VBD,O
Holmes,NNP,PERSON
in,IN,O
animated,JJ,O
conversation,NN,O
with,IN,O
two,CD,O
man,NNS,O
",",",",O
one,CD,O
of,IN,O
whom,WP,O
I,PRP,O
recognise,VBD,O
as,IN,O
Peter,NNP,PERSON
Jones,NNP,PERSON
",",",",O
the,DT,O
official,JJ,O
police,NN,O
agent,NN,O
",",",",O
while,IN,O
the,DT,O
other,JJ,O
be,VBD,O
a,DT,O
long,JJ,O
",",",",O
thin,JJ,O
",",",",O
sad,JJ,O
-,HYPH,O
faced,JJ,O
man,NN,O
",",",",O
with,IN,O
a,DT,O
very,RB,O
shiny,JJ,O
hat,NN,O
and,CC,O
oppressively,RB,O
respectable,JJ,O
frock,NN,O
-,HYPH,O
coat,NN,O
.,.,O
"""",``,O
ha,UH,O
!,.,O
we,PRP$,O
party,NN,O
be,VBZ,O
complete,JJ,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
button,VBG,O
up,RP,O
he,PRP$,O
pea,NN,O
-,HYPH,O
jacket,NN,O
and,CC,O
take,VBG,O
he,PRP$,O
heavy,JJ,O
hunting,NN,O
crop,NN,O
from,IN,O
the,DT,O
rack,NN,O
.,.,O
"""",'',O
Watson,NNP,PERSON
",",",",O
I,PRP,O
think,VBP,O
you,PRP,O
know,VB,O
Mr.,NNP,PERSON
Jones,NNP,PERSON
",",",",O
of,IN,O
Scotland,NNP,LOCATION
Yard,NNP,LOCATION
?,.,O
let,VB,O
I,PRP,O
introduce,VB,O
you,PRP,O
to,IN,O
Mr.,NNP,PERSON
Merryweather,NNP,PERSON
",",",",O
who,WP,O
be,VBZ,O
to,TO,O
be,VB,O
we,PRP$,O
companion,NN,O
in,IN,O
to,IN,O
-,HYPH,O
night,NN,O
's,POS,O
adventure,NN,O
.,.,O
"""",``,O
"""",``,O
we,PRP,O
be,VBP,O
hunt,VBG,O
in,IN,O
couple,NNS,O
again,RB,O
",",",",O
Doctor,NNP,O
",",",",O
you,PRP,O
see,VBP,O
",",",",O
"""",'',O
say,VBD,O
Jones,NNP,PERSON
in,IN,O
he,PRP$,O
consequential,JJ,O
way,NN,O
.,.,O
"""",'',O
we,PRP$,O
friend,NN,O
here,RB,O
be,VBZ,O
a,DT,O
wonderful,JJ,O
man,NN,O
for,IN,O
start,VBG,O
a,DT,O
chase,NN,O
.,.,O
all,DT,O
he,PRP,O
want,VBZ,O
be,VBZ,O
a,DT,O
old,JJ,O
dog,NN,O
to,TO,O
help,VB,O
he,PRP,O
to,TO,O
do,VB,O
the,DT,O
run,VBG,O
down,RB,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
hope,VBP,O
a,DT,O
wild,JJ,O
goose,NN,O
may,MD,O
not,RB,O
prove,VB,O
to,TO,O
be,VB,O
the,DT,O
end,NN,O
of,IN,O
we,PRP$,O
chase,NN,O
",",",",O
"""",'',O
observe,VBD,O
Mr.,NNP,PERSON
Merryweather,NNP,PERSON
gloomily,RB,O
.,.,O
"""",'',O
you,PRP,O
may,MD,O
place,VB,O
considerable,JJ,O
confidence,NN,O
in,IN,O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
sir,NNP,O
",",",",O
"""",'',O
say,VBD,O
the,DT,O
police,NN,O
agent,NN,O
loftily,RB,O
.,.,O
"""",'',O
he,PRP,O
have,VBZ,O
he,PRP$,O
own,JJ,O
little,JJ,O
method,NNS,O
",",",",O
which,WDT,O
be,VBP,O
",",",",O
if,IN,O
he,PRP,O
will,MD,O
not,RB,O
mind,VB,O
my,PRP$,O
say,VBG,O
so,RB,O
",",",",O
just,RB,O
a,DT,O
little,JJ,O
too,RB,O
theoretical,JJ,O
and,CC,O
fantastic,JJ,O
",",",",O
but,CC,O
he,PRP,O
have,VBZ,O
the,DT,O
makings,NNS,O
of,IN,O
a,DT,O
detective,NN,O
in,IN,O
he,PRP,O
.,.,O
it,PRP,O
be,VBZ,O
not,RB,O
too,RB,O
much,JJ,O
to,TO,O
say,VB,O
that,IN,O
once,RB,O
or,CC,O
twice,RB,O
",",",",O
as,IN,O
in,IN,O
that,DT,O
business,NN,O
of,IN,O
the,DT,O
Sholto,NNP,O
murder,NN,O
and,CC,O
the,DT,O
Agra,NNP,LOCATION
treasure,NN,O
",",",",O
he,PRP,O
have,VBZ,O
be,VBN,O
more,RBR,O
nearly,RB,O
correct,JJ,O
than,IN,O
the,DT,O
official,JJ,O
force,NN,O
.,.,O
"""",``,O
"""",``,O
oh,UH,O
",",",",O
if,IN,O
you,PRP,O
say,VBP,O
so,RB,O
",",",",O
Mr.,NNP,PERSON
Jones,NNP,PERSON
",",",",O
it,PRP,O
be,VBZ,O
all,RB,O
right,JJ,O
",",",",O
"""",'',O
say,VBD,O
the,DT,O
stranger,NN,O
with,IN,O
deference,NN,O
.,.,O
"""",'',O
still,RB,O
",",",",O
I,PRP,O
confess,VBP,O
that,IN,O
I,PRP,O
miss,VBP,O
my,PRP$,O
rubber,NN,O
.,.,O
it,PRP,O
be,VBZ,O
the,DT,O
first,JJ,O
Saturday,NNP,DATE
night,NN,TIME
for,IN,O
seven,CD,O
-,HYPH,O
and,CC,O
-,HYPH,O
twenty,CD,O
year,NNS,O
that,WDT,O
I,PRP,O
have,VBP,O
not,RB,O
have,VBN,O
my,PRP$,O
rubber,NN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
think,VBP,O
you,PRP,O
will,MD,O
find,VB,O
",",",",O
"""",'',O
say,VBD,O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
"""",'',O
that,IN,O
you,PRP,O
will,MD,O
play,VB,O
for,IN,O
a,DT,O
higher,JJR,O
stake,NN,O
to,IN,O
-,HYPH,O
night,NN,O
than,IN,O
you,PRP,O
have,VBP,O
ever,RB,O
do,VBN,O
yet,RB,O
",",",",O
and,CC,O
that,IN,O
the,DT,O
play,NN,O
will,MD,O
be,VB,O
more,RBR,O
exciting,JJ,O
.,.,O
for,IN,O
you,PRP,O
",",",",O
Mr.,NNP,PERSON
Merryweather,NNP,PERSON
",",",",O
the,DT,O
stake,NN,O
will,MD,O
be,VB,O
some,DT,O
£,$,O
"30,000",CD,O
;,:,O
and,CC,O
for,IN,O
you,PRP,O
",",",",O
Jones,NNP,PERSON
",",",",O
it,PRP,O
will,MD,O
be,VB,O
the,DT,O
man,NN,O
upon,IN,O
whom,WP,O
you,PRP,O
wish,VBP,O
to,TO,O
lay,VB,O
you,PRP$,O
hand,NNS,O
.,.,O
"""",``,O
"""",``,O
John,NNP,PERSON
Clay,NNP,PERSON
",",",",O
the,DT,O
murderer,NN,O
",",",",O
thief,NN,O
",",",",O
smasher,NN,O
",",",",O
and,CC,O
forger,NN,O
.,.,O
he,PRP,O
be,VBZ,O
a,DT,O
young,JJ,O
man,NN,O
",",",",O
Mr.,NNP,PERSON
Merryweather,NNP,PERSON
",",",",O
but,CC,O
he,PRP,O
be,VBZ,O
at,IN,O
the,DT,O
head,NN,O
of,IN,O
he,PRP$,O
profession,NN,O
",",",",O
and,CC,O
I,PRP,O
would,MD,O
rather,RB,O
have,VB,O
my,PRP$,O
bracelet,NNS,O
on,IN,O
he,PRP,O
than,IN,O
on,IN,O
any,DT,O
criminal,NN,O
in,IN,O
London,NNP,LOCATION
.,.,O
he,PRP,O
be,VBZ,O
a,DT,O
remarkable,JJ,O
man,NN,O
",",",",O
be,VBZ,O
young,JJ,O
John,NNP,PERSON
Clay,NNP,PERSON
.,.,O
he,PRP$,O
grandfather,NN,O
be,VBD,O
a,DT,O
royal,JJ,O
duke,NN,O
",",",",O
and,CC,O
he,PRP,O
himself,PRP,O
have,VBZ,O
be,VBN,O
to,IN,O
Eton,NNP,LOCATION
and,CC,O
Oxford,NNP,LOCATION
.,.,O
he,PRP$,O
brain,NN,O
be,VBZ,O
as,IN,O
cunning,JJ,O
as,IN,O
he,PRP$,O
finger,NNS,O
",",",",O
and,CC,O
though,IN,O
we,PRP,O
meet,VBP,O
sign,NNS,O
of,IN,O
he,PRP,O
at,IN,O
every,DT,O
turn,NN,O
",",",",O
we,PRP,O
never,RB,O
know,VBP,O
where,WRB,O
to,TO,O
find,VB,O
the,DT,O
man,NN,O
himself,PRP,O
.,.,O
he,PRP,O
will,MD,O
crack,VB,O
a,DT,O
crib,NN,O
in,IN,O
Scotland,NNP,LOCATION
one,CD,O
week,NN,O
",",",",O
and,CC,O
be,VB,O
raise,VBG,O
money,NN,O
to,TO,O
build,VB,O
a,DT,O
orphanage,NN,O
in,IN,O
Cornwall,NNP,LOCATION
the,DT,O
next,JJ,O
.,.,O
I,PRP,O
have,VBP,O
be,VBN,O
on,IN,O
he,PRP$,O
track,NN,O
for,IN,O
year,NNS,O
and,CC,O
have,VBP,O
never,RB,O
set,VBN,O
eye,NNS,O
on,IN,O
he,PRP,O
yet,RB,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
hope,VBP,O
that,IN,O
I,PRP,O
may,MD,O
have,VB,O
the,DT,O
pleasure,NN,O
of,IN,O
introduce,VBG,O
you,PRP,O
to,IN,O
-,HYPH,O
night,NN,O
.,.,O
I,PRP,O
have,VBP,O
have,VBN,O
one,CD,O
or,CC,O
two,CD,O
little,JJ,O
turn,NNS,O
also,RB,O
with,IN,O
Mr.,NNP,PERSON
John,NNP,PERSON
Clay,NNP,PERSON
",",",",O
and,CC,O
I,PRP,O
agree,VBP,O
with,IN,O
you,PRP,O
that,IN,O
he,PRP,O
be,VBZ,O
at,IN,O
the,DT,O
head,NN,O
of,IN,O
he,PRP$,O
profession,NN,O
.,.,O
it,PRP,O
be,VBZ,O
past,JJ,O
ten,CD,O
",",",",O
however,RB,O
",",",",O
and,CC,O
quite,RB,O
time,NN,O
that,WDT,O
we,PRP,O
start,VBD,O
.,.,O
if,IN,O
you,PRP,O
two,CD,O
will,MD,O
take,VB,O
the,DT,O
first,JJ,O
hansom,NN,O
",",",",O
Watson,NNP,PERSON
and,CC,O
I,PRP,O
will,MD,O
follow,VB,O
in,IN,O
the,DT,O
second,JJ,O
.,.,O
"""",``,O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
be,VBD,O
not,RB,O
very,RB,O
communicative,JJ,O
during,IN,O
the,DT,O
long,JJ,O
drive,NN,O
and,CC,O
lay,VBD,O
back,RB,O
in,IN,O
the,DT,O
cab,NN,O
hum,VBG,O
the,DT,O
tune,NNS,O
which,WDT,O
he,PRP,O
have,VBD,O
hear,VBN,O
in,IN,O
the,DT,O
afternoon,NN,TIME
.,.,O
we,PRP,O
rattle,VBD,O
through,IN,O
a,DT,O
endless,JJ,O
labyrinth,NN,O
of,IN,O
gas,NN,O
-,HYPH,O
light,VBN,O
street,NNS,O
until,IN,O
we,PRP,O
emerge,VBD,O
into,IN,O
Farrington,NNP,LOCATION
Street,NNP,LOCATION
.,.,O
"""",``,O
we,PRP,O
be,VBP,O
close,RB,O
there,RB,O
now,RB,O
",",",",O
"""",``,O
my,PRP$,O
friend,NN,O
remark,VBD,O
.,.,O
"""",``,O
this,DT,O
fellow,NN,O
Merryweather,NNP,PERSON
be,VBZ,O
a,DT,O
bank,NN,O
director,NN,O
",",",",O
and,CC,O
personally,RB,O
interested,JJ,O
in,IN,O
the,DT,O
matter,NN,O
.,.,O
I,PRP,O
think,VBD,O
it,PRP,O
as,RB,O
well,RB,O
to,TO,O
have,VB,O
Jones,NNP,PERSON
with,IN,O
we,PRP,O
also,RB,O
.,.,O
he,PRP,O
be,VBZ,O
not,RB,O
a,DT,O
bad,JJ,O
fellow,NN,O
",",",",O
though,IN,O
a,DT,O
absolute,JJ,O
imbecile,NN,O
in,IN,O
he,PRP$,O
profession,NN,O
.,.,O
he,PRP,O
have,VBZ,O
one,CD,O
positive,JJ,O
virtue,NN,O
.,.,O
he,PRP,O
be,VBZ,O
as,IN,O
brave,JJ,O
as,IN,O
a,DT,O
bulldog,NN,O
and,CC,O
as,IN,O
tenacious,JJ,O
as,IN,O
a,DT,O
lobster,NN,O
if,IN,O
he,PRP,O
get,VBZ,O
he,PRP$,O
claw,NNS,O
upon,IN,O
anyone,NN,O
.,.,O
here,RB,O
we,PRP,O
be,VBP,O
",",",",O
and,CC,O
they,PRP,O
be,VBP,O
wait,VBG,O
for,IN,O
we,PRP,O
.,.,O
"""",``,O
we,PRP,O
have,VBD,O
reach,VBN,O
the,DT,O
same,JJ,O
crowded,JJ,O
thoroughfare,NN,O
in,IN,O
which,WDT,O
we,PRP,O
have,VBD,O
find,VBN,O
ourselves,PRP,O
in,IN,O
the,DT,O
morning,NN,TIME
.,.,O
we,PRP$,O
cab,NNS,O
be,VBD,O
dismiss,VBN,O
",",",",O
and,CC,O
",",",",O
follow,VBG,O
the,DT,O
guidance,NN,O
of,IN,O
Mr.,NNP,PERSON
Merryweather,NNP,PERSON
",",",",O
we,PRP,O
pass,VBD,O
down,RP,O
a,DT,O
narrow,JJ,O
passage,NN,O
and,CC,O
through,IN,O
a,DT,O
side,NN,O
door,NN,O
",",",",O
which,WDT,O
he,PRP,O
open,VBD,O
for,IN,O
we,PRP,O
.,.,O
within,IN,O
there,EX,O
be,VBD,O
a,DT,O
small,JJ,O
corridor,NN,O
",",",",O
which,WDT,O
end,VBD,O
in,IN,O
a,DT,O
very,RB,O
massive,JJ,O
iron,NN,O
gate,NN,O
.,.,O
this,DT,O
also,RB,O
be,VBD,O
open,VBN,O
",",",",O
and,CC,O
lead,VBD,O
down,RP,O
a,DT,O
flight,NN,O
of,IN,O
wind,VBG,O
stone,NN,O
step,NNS,O
",",",",O
which,WDT,O
terminate,VBD,O
at,IN,O
another,DT,O
formidable,JJ,O
gate,NN,O
.,.,O
Mr.,NNP,PERSON
Merryweather,NNP,PERSON
stop,VBD,O
to,TO,O
light,VB,O
a,DT,O
lantern,NN,O
",",",",O
and,CC,O
then,RB,O
conduct,VBD,O
we,PRP,O
down,RP,O
a,DT,O
dark,NN,O
",",",",O
earth,NN,O
-,HYPH,O
smell,VBG,O
passage,NN,O
",",",",O
and,CC,O
so,RB,O
",",",",O
after,IN,O
open,VBG,O
a,DT,O
third,JJ,O
door,NN,O
",",",",O
into,IN,O
a,DT,O
huge,JJ,O
vault,NN,O
or,CC,O
cellar,NN,O
",",",",O
which,WDT,O
be,VBD,O
pile,VBN,O
all,DT,O
round,JJ,O
with,IN,O
crate,NNS,O
and,CC,O
massive,JJ,O
box,NNS,O
.,.,O
"""",``,O
you,PRP,O
be,VBP,O
not,RB,O
very,RB,O
vulnerable,JJ,O
from,IN,O
above,RB,O
",",",",O
"""",'',O
Holmes,NNP,PERSON
remark,VBD,O
as,IN,O
he,PRP,O
hold,VBD,O
up,RP,O
the,DT,O
lantern,NN,O
and,CC,O
gaze,VBD,O
about,IN,O
he,PRP,O
.,.,O
"""",``,O
nor,CC,O
from,IN,O
below,RB,O
",",",",O
"""",'',O
say,VBD,O
Mr.,NNP,PERSON
Merryweather,NNP,PERSON
",",",",O
strike,VBG,O
he,PRP$,O
stick,NN,O
upon,IN,O
the,DT,O
flag,NNS,O
which,WDT,O
line,VBD,O
the,DT,O
floor,NN,O
.,.,O
"""",``,O
why,WRB,O
",",",",O
dear,JJ,O
I,PRP,O
",",",",O
it,PRP,O
sound,VBZ,O
quite,RB,O
hollow,JJ,O
!,.,O
"""",'',O
he,PRP,O
remark,VBD,O
",",",",O
look,VBG,O
up,RP,O
in,IN,O
surprise,NN,O
.,.,O
"""",``,O
I,PRP,O
must,MD,O
really,RB,O
ask,VB,O
you,PRP,O
to,TO,O
be,VB,O
a,DT,O
little,RB,O
more,RBR,O
quiet,JJ,O
!,.,O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
severely,RB,O
.,.,O
"""",``,O
you,PRP,O
have,VBP,O
already,RB,O
imperil,VBN,O
the,DT,O
whole,JJ,O
success,NN,O
of,IN,O
we,PRP$,O
expedition,NN,O
.,.,O
might,MD,O
I,PRP,O
beg,VB,O
that,IN,O
you,PRP,O
would,MD,O
have,VB,O
the,DT,O
goodness,NN,O
to,TO,O
sit,VB,O
down,RP,O
upon,IN,O
one,CD,O
of,IN,O
those,DT,O
box,NNS,O
",",",",O
and,CC,O
not,RB,O
to,TO,O
interfere,VB,O
?,.,O
"""",``,O
the,DT,O
solemn,JJ,O
Mr.,NNP,PERSON
Merryweather,NNP,PERSON
perch,VBD,O
himself,PRP,O
upon,IN,O
a,DT,O
crate,NN,O
",",",",O
with,IN,O
a,DT,O
very,RB,O
injured,JJ,O
expression,NN,O
upon,IN,O
he,PRP$,O
face,NN,O
",",",",O
while,IN,O
Holmes,NNP,PERSON
fall,VBD,O
upon,IN,O
he,PRP$,O
knee,NNS,O
upon,IN,O
the,DT,O
floor,NN,O
and,CC,O
",",",",O
with,IN,O
the,DT,O
lantern,NN,O
and,CC,O
a,DT,O
magnify,VBG,O
lens,NN,O
",",",",O
begin,VBD,O
to,TO,O
examine,VB,O
minutely,RB,O
the,DT,O
crack,NNS,O
between,IN,O
the,DT,O
stone,NNS,O
.,.,O
a,DT,O
few,JJ,O
seconds,NNS,O
suffice,VBD,O
to,TO,O
satisfy,VB,O
he,PRP,O
",",",",O
for,IN,O
he,PRP,O
spring,VBD,O
to,IN,O
he,PRP$,O
foot,NNS,O
again,RB,O
and,CC,O
put,VB,O
he,PRP$,O
glass,NN,O
in,IN,O
he,PRP$,O
pocket,NN,O
.,.,O
"""",``,O
we,PRP,O
have,VBP,O
at,RB,O
least,RBS,O
a,DT,O
hour,NN,O
before,IN,O
we,PRP,O
",",",",O
"""",'',O
he,PRP,O
remark,VBD,O
",",",",O
"""",'',O
for,IN,O
they,PRP,O
can,MD,O
hardly,RB,O
take,VB,O
any,DT,O
step,NNS,O
until,IN,O
the,DT,O
good,JJ,O
pawnbroker,NN,O
be,VBZ,O
safely,RB,O
in,IN,O
bed,NN,O
.,.,O
then,RB,O
they,PRP,O
will,MD,O
not,RB,O
lose,VB,O
a,DT,O
minute,NN,O
",",",",O
for,IN,O
the,DT,O
sooner,RBR,O
they,PRP,O
do,VBP,O
they,PRP$,O
work,NN,O
the,DT,O
longer,JJR,O
time,NN,O
they,PRP,O
will,MD,O
have,VB,O
for,IN,O
they,PRP$,O
escape,NN,O
.,.,O
we,PRP,O
be,VBP,O
at,IN,O
present,JJ,O
",",",",O
Doctor,NNP,O
--,:,O
as,IN,O
no,DT,O
doubt,NN,O
you,PRP,O
have,VBP,O
divine,VBN,O
--,:,O
in,IN,O
the,DT,O
cellar,NN,O
of,IN,O
the,DT,O
City,NNP,O
branch,NN,O
of,IN,O
one,CD,O
of,IN,O
the,DT,O
principal,JJ,O
London,NNP,LOCATION
bank,NNS,O
.,.,O
Mr.,NNP,PERSON
Merryweather,NNP,PERSON
be,VBZ,O
the,DT,O
chairman,NN,O
of,IN,O
director,NNS,O
",",",",O
and,CC,O
he,PRP,O
will,MD,O
explain,VB,O
to,IN,O
you,PRP,O
that,IN,O
there,EX,O
be,VBP,O
reason,NNS,O
why,WRB,O
the,DT,O
more,RBR,O
daring,JJ,O
criminal,NNS,O
of,IN,O
London,NNP,LOCATION
should,MD,O
take,VB,O
a,DT,O
considerable,JJ,O
interest,NN,O
in,IN,O
this,DT,O
cellar,NN,O
at,IN,O
present,JJ,O
.,.,O
"""",``,O
"""",``,O
it,PRP,O
be,VBZ,O
we,PRP$,O
french,JJ,MISC
gold,NN,O
",",",",O
"""",'',O
whisper,VBD,O
the,DT,O
director,NN,O
.,.,O
"""",'',O
we,PRP,O
have,VBP,O
have,VBN,O
several,JJ,O
warning,NNS,O
that,WDT,O
a,DT,O
attempt,NN,O
might,MD,O
be,VB,O
make,VBN,O
upon,IN,O
it,PRP,O
.,.,O
"""",``,O
"""",``,O
you,PRP$,O
french,JJ,MISC
gold,NN,O
?,.,O
"""",``,O
"""",``,O
yes,UH,O
.,.,O
we,PRP,O
have,VBD,O
occasion,NN,O
some,DT,O
month,NNS,O
ago,IN,O
to,TO,O
strengthen,VB,O
we,PRP$,O
resource,NNS,O
and,CC,O
borrow,VBN,O
for,IN,O
that,DT,O
purpose,NN,O
"30,000",CD,O
