lemma,pos,ner
we,PRP,O
back,RB,O
on,IN,O
we,PRP$,O
own,JJ,O
trace,NNS,O
.,.,O
let,VB,O
we,PRP,O
follow,VB,O
the,DT,O
return,NN,O
track,NN,O
.,.,O
"""",``,O
we,PRP,O
have,VBD,O
not,RB,O
to,TO,O
go,VB,O
far,RB,O
.,.,O
it,PRP,O
end,VBD,O
at,IN,O
the,DT,O
pave,VBG,O
of,IN,O
asphalt,NN,O
which,WDT,O
lead,VBD,O
up,RP,O
to,IN,O
the,DT,O
gate,NNS,O
of,IN,O
the,DT,O
Mapleton,NNP,LOCATION
stable,NNS,O
.,.,O
as,IN,O
we,PRP,O
approach,VBD,O
",",",",O
a,DT,O
groom,NN,O
run,VBD,O
out,RP,O
from,IN,O
they,PRP,O
.,.,O
"""",``,O
we,PRP,O
do,VBP,O
not,RB,O
want,VB,O
any,DT,O
loiterer,NNS,O
about,RB,O
here,RB,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",``,O
I,PRP,O
only,RB,O
wish,VBD,O
to,TO,O
ask,VB,O
a,DT,O
question,NN,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
with,IN,O
he,PRP$,O
finger,NN,O
and,CC,O
thumb,NN,O
in,IN,O
he,PRP$,O
waistcoat,NN,O
pocket,NN,O
.,.,O
"""",``,O
should,MD,O
I,PRP,O
be,VB,O
too,RB,O
early,JJ,O
to,TO,O
see,VB,O
you,PRP$,O
master,NN,O
",",",",O
Mr.,NNP,PERSON
Silas,NNP,PERSON
Brown,NNP,PERSON
",",",",O
if,IN,O
I,PRP,O
be,VBD,O
to,TO,O
call,VB,O
at,IN,O
five,CD,O
o'clock,NN,O
to,IN,O
-,HYPH,O
morrow,NN,O
morning,NN,O
?,.,O
"""",'',O
"""",``,O
bless,VB,O
you,PRP,O
",",",",O
sir,NN,O
",",",",O
if,IN,O
any,DT,O
one,NN,O
be,VBZ,O
about,IN,O
he,PRP,O
will,MD,O
be,VB,O
",",",",O
for,IN,O
he,PRP,O
be,VBZ,O
always,RB,O
the,DT,O
first,JJ,O
stirring,NN,O
.,.,O
but,CC,O
here,RB,O
he,PRP,O
be,VBZ,O
",",",",O
sir,NN,O
",",",",O
to,TO,O
answer,VB,O
you,PRP$,O
question,NNS,O
for,IN,O
himself,PRP,O
.,.,O
no,UH,O
",",",",O
sir,NN,O
",",",",O
no,DT,O
;,:,O
it,PRP,O
be,VBZ,O
as,RB,O
much,JJ,O
as,IN,O
my,PRP$,O
place,NN,O
be,VBZ,O
worth,JJ,O
to,TO,O
let,VB,O
he,PRP,O
see,VB,O
I,PRP,O
touch,VB,O
you,PRP$,O
money,NN,O
.,.,O
afterwards,RB,O
",",",",O
if,IN,O
you,PRP,O
like,VBP,O
.,.,O
"""",``,O
as,IN,O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
replace,VBD,O
the,DT,O
half,NN,O
-,HYPH,O
crown,NN,O
which,WDT,O
he,PRP,O
have,VBD,O
draw,VBN,O
from,IN,O
he,PRP$,O
pocket,NN,O
",",",",O
a,DT,O
fierce,JJ,O
-,HYPH,O
look,VBG,O
elderly,JJ,O
man,NN,O
stride,VBD,O
out,RP,O
from,IN,O
the,DT,O
gate,NN,O
with,IN,O
a,DT,O
hunting,NN,O
-,HYPH,O
crop,NN,O
swinging,NN,O
in,IN,O
he,PRP$,O
hand,NN,O
.,.,O
"""",'',O
what,WP,O
be,VBZ,O
this,DT,O
",",",",O
Dawson,NNP,PERSON
!,.,O
"""",``,O
he,PRP,O
cry,VBD,O
.,.,O
"""",'',O
no,DT,O
gossip,VBG,O
!,.,O
go,VB,O
about,RB,O
you,PRP$,O
business,NN,O
!,.,O
and,CC,O
you,PRP,O
",",",",O
what,WP,O
the,DT,O
devil,NN,O
do,VBP,O
you,PRP,O
want,VB,O
here,RB,O
?,.,O
"""",``,O
"""",``,O
ten,CD,O
minute,NNS,O
',POS,O
talk,NN,O
with,IN,O
you,PRP,O
",",",",O
my,PRP$,O
good,JJ,O
sir,NN,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
in,IN,O
the,DT,O
sweetest,JJS,O
of,IN,O
voice,NNS,O
.,.,O
"""",'',O
I,PRP,O
have,VBP,O
no,DT,O
time,NN,O
to,TO,O
talk,VB,O
to,IN,O
every,DT,O
gadabout,NN,O
.,.,O
we,PRP,O
want,VBP,O
no,DT,O
stranger,NN,O
here,RB,O
.,.,O
be,VB,O
off,RP,O
",",",",O
or,CC,O
you,PRP,O
may,MD,O
find,VB,O
a,DT,O
dog,NN,O
at,IN,O
you,PRP$,O
heel,NNS,O
.,.,O
"""",``,O
Holmes,NNP,PERSON
lean,VBD,O
forward,RB,O
and,CC,O
whisper,VBD,O
something,NN,O
in,IN,O
the,DT,O
trainer,NN,O
's,POS,O
ear,NN,O
.,.,O
he,PRP,O
start,VBD,O
violently,RB,O
and,CC,O
flush,VBN,O
to,IN,O
the,DT,O
temple,NNS,O
.,.,O
"""",``,O
it,PRP,O
be,VBZ,O
a,DT,O
lie,NN,O
!,.,O
"""",'',O
he,PRP,O
shout,VBD,O
",",",",O
"""",``,O
a,DT,O
infernal,JJ,O
lie,NN,O
!,.,O
"""",'',O
"""",``,O
very,RB,O
good,JJ,O
.,.,O
shall,MD,O
we,PRP,O
argue,VB,O
about,IN,O
it,PRP,O
here,RB,O
in,IN,O
public,JJ,O
or,CC,O
talk,VB,O
it,PRP,O
over,RP,O
in,IN,O
you,PRP$,O
parlor,NN,O
?,.,O
"""",``,O
"""",``,O
oh,UH,O
",",",",O
come,VB,O
in,IN,O
if,IN,O
you,PRP,O
wish,VBP,O
to,TO,O
.,.,O
"""",``,O
Holmes,NNP,PERSON
smile,VBD,O
.,.,O
"""",'',O
I,PRP,O
shall,MD,O
not,RB,O
keep,VB,O
you,PRP,O
more,JJR,O
than,IN,O
a,DT,O
few,JJ,O
minute,NNS,O
",",",",O
Watson,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",'',O
now,RB,O
",",",",O
Mr.,NNP,PERSON
Brown,NNP,PERSON
",",",",O
I,PRP,O
be,VBP,O
quite,RB,O
at,IN,O
you,PRP$,O
disposal,NN,O
.,.,O
"""",``,O
it,PRP,O
be,VBD,O
twenty,CD,O
minute,NNS,O
",",",",O
and,CC,O
the,DT,O
red,NNS,O
have,VBD,O
all,DT,O
fade,VBN,O
into,IN,O
gray,NNS,O
before,IN,O
Holmes,NNP,PERSON
and,CC,O
the,DT,O
trainer,NN,O
reappear,VBD,O
.,.,O
never,RB,O
have,VB,O
I,PRP,O
see,VBN,O
such,PDT,O
a,DT,O
change,NN,O
as,IN,O
have,VBD,O
be,VBN,O
bring,VBN,O
about,RB,O
in,IN,O
Silas,NNP,LOCATION
Brown,NNP,LOCATION
in,IN,O
that,DT,O
short,JJ,O
time,NN,O
.,.,O
he,PRP$,O
face,NN,O
be,VBD,O
ashy,JJ,O
pale,JJ,O
",",",",O
bead,NNS,O
of,IN,O
perspiration,NN,O
shine,VBD,O
upon,IN,O
he,PRP$,O
brow,NN,O
",",",",O
and,CC,O
he,PRP$,O
hand,NNS,O
shake,VBD,O
until,IN,O
the,DT,O
hunting,NN,O
-,HYPH,O
crop,NN,O
wag,VBN,O
like,IN,O
a,DT,O
branch,NN,O
in,IN,O
the,DT,O
wind,NN,O
.,.,O
he,PRP$,O
bullying,NN,O
",",",",O
overbearing,JJ,O
manner,NN,O
be,VBD,O
all,DT,O
go,VBN,O
too,RB,O
",",",",O
and,CC,O
he,PRP,O
cringe,VBD,O
along,IN,O
at,IN,O
my,PRP$,O
companion,NN,O
's,POS,O
side,NN,O
like,IN,O
a,DT,O
dog,NN,O
with,IN,O
its,PRP$,O
master,NN,O
.,.,O
"""",``,O
you,PRP$,O
instruction,NNS,O
will,MD,O
be,VB,O
do,VBN,O
.,.,O
it,PRP,O
shall,MD,O
all,RB,O
be,VB,O
do,VBN,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",'',O
there,RB,O
must,MD,O
be,VB,O
no,DT,O
mistake,NN,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
look,VBG,O
round,RB,O
at,IN,O
he,PRP,O
.,.,O
the,DT,O
other,JJ,O
wince,VBD,O
as,IN,O
he,PRP,O
read,VBD,O
the,DT,O
menace,NN,O
in,IN,O
he,PRP$,O
eye,NNS,O
.,.,O
"""",``,O
oh,UH,O
no,UH,O
",",",",O
there,RB,O
shall,MD,O
be,VB,O
no,DT,O
mistake,NN,O
.,.,O
it,PRP,O
shall,MD,O
be,VB,O
there,RB,O
.,.,O
should,MD,O
I,PRP,O
change,VB,O
it,PRP,O
first,RB,O
or,CC,O
not,RB,O
?,.,O
"""",``,O
Holmes,NNP,PERSON
think,VBD,O
a,DT,O
little,JJ,O
and,CC,O
then,RB,O
burst,VBD,O
out,RP,O
laugh,VBG,O
.,.,O
"""",'',O
no,UH,O
",",",",O
do,VB,O
not,RB,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
;,:,O
"""",``,O
I,PRP,O
shall,MD,O
write,VB,O
to,IN,O
you,PRP,O
about,IN,O
it,PRP,O
.,.,O
no,DT,O
trick,NNS,O
",",",",O
now,RB,O
",",",",O
or,CC,O
--,:,O
"""",``,O
"""",``,O
oh,UH,O
",",",",O
you,PRP,O
can,MD,O
trust,VB,O
I,PRP,O
",",",",O
you,PRP,O
can,MD,O
trust,VB,O
I,PRP,O
!,.,O
"""",``,O
"""",``,O
yes,UH,O
",",",",O
I,PRP,O
think,VBP,O
I,PRP,O
can,MD,O
.,.,O
well,UH,O
",",",",O
you,PRP,O
shall,MD,O
hear,VB,O
from,IN,O
I,PRP,O
to,TO,O
-,HYPH,O
morrow,NN,O
.,.,O
"""",``,O
he,PRP,O
turn,VBD,O
upon,IN,O
he,PRP$,O
heel,NN,O
",",",",O
disregard,VBG,O
the,DT,O
tremble,VBG,O
hand,NN,O
which,WDT,O
the,DT,O
other,JJ,O
hold,VBN,O
out,RP,O
to,IN,O
he,PRP,O
",",",",O
and,CC,O
we,PRP,O
set,VBD,O
off,RP,O
for,IN,O
King,NNP,O
's,POS,O
Pyland,NNP,O
.,.,O
"""",'',O
a,DT,O
more,JJR,O
perfect,JJ,O
compound,NN,O
of,IN,O
the,DT,O
bully,NN,O
",",",",O
coward,NN,O
",",",",O
and,CC,O
sneak,NN,O
than,IN,O
Master,NNP,O
Silas,NNP,PERSON
Brown,NNP,PERSON
I,PRP,O
have,VBP,O
seldom,RB,O
meet,VBN,O
with,IN,O
",",",",O
"""",``,O
remark,VBD,O
Holmes,NNP,PERSON
as,IN,O
we,PRP,O
trudge,VBD,O
along,IN,O
together,RB,O
.,.,O
"""",'',O
he,PRP,O
have,VBZ,O
the,DT,O
horse,NN,O
",",",",O
then,RB,O
?,.,O
"""",``,O
"""",``,O
he,PRP,O
try,VBD,O
to,TO,O
bluster,VB,O
out,IN,O
of,IN,O
it,PRP,O
",",",",O
but,CC,O
I,PRP,O
describe,VBD,O
to,IN,O
he,PRP,O
so,RB,O
exactly,RB,O
what,WP,O
he,PRP$,O
action,NNS,O
have,VBD,O
be,VBN,O
upon,IN,O
that,DT,O
morning,NN,O
that,IN,O
he,PRP,O
be,VBZ,O
convince,VBN,O
that,IN,O
I,PRP,O
be,VBD,O
watch,VBG,O
he,PRP,O
.,.,O
of,RB,O
course,RB,O
you,PRP,O
observe,VBD,O
the,DT,O
peculiarly,RB,O
square,JJ,O
toe,NNS,O
in,IN,O
the,DT,O
impression,NNS,O
",",",",O
and,CC,O
that,IN,O
he,PRP$,O
own,JJ,O
boot,NNS,O
exactly,RB,O
correspond,VBD,O
to,IN,O
they,PRP,O
.,.,O
again,RB,O
",",",",O
of,IN,O
course,NN,O
no,DT,O
subordinate,NN,O
would,MD,O
have,VB,O
dare,VBN,O
to,TO,O
do,VB,O
such,PDT,O
a,DT,O
thing,NN,O
.,.,O
I,PRP,O
describe,VBD,O
to,IN,O
he,PRP,O
how,WRB,O
",",",",O
when,WRB,O
accord,VBG,O
to,IN,O
he,PRP$,O
custom,NN,O
he,PRP,O
be,VBD,O
the,DT,O
first,JJ,O
down,RB,O
",",",",O
he,PRP,O
perceive,VBD,O
a,DT,O
strange,JJ,O
horse,NN,O
wander,VBG,O
over,IN,O
the,DT,O
moor,VB,O
.,.,O
how,WRB,O
he,PRP,O
go,VBD,O
out,RP,O
to,IN,O
it,PRP,O
",",",",O
and,CC,O
he,PRP$,O
astonishment,NN,O
at,IN,O
recognize,VBG,O
",",",",O
from,IN,O
the,DT,O
white,JJ,O
forehead,NN,O
which,WDT,O
have,VBZ,O
give,VBN,O
the,DT,O
favorite,JJ,O
its,PRP$,O
name,NN,O
",",",",O
that,IN,O
chance,NN,O
have,VBD,O
put,VBN,O
in,IN,O
he,PRP$,O
power,NN,O
the,DT,O
only,JJ,O
horse,NN,O
which,WDT,O
could,MD,O
beat,VB,O
the,DT,O
one,CD,O
upon,IN,O
which,WDT,O
he,PRP,O
have,VBD,O
put,VBN,O
he,PRP$,O
money,NN,O
.,.,O
then,RB,O
I,PRP,O
describe,VBD,O
how,WRB,O
he,PRP$,O
first,JJ,O
impulse,NN,O
have,VBD,O
be,VBN,O
to,TO,O
lead,VB,O
he,PRP,O
back,RB,O
to,IN,O
King,NNP,PERSON
's,POS,O
Pyland,NNP,LOCATION
",",",",O
and,CC,O
how,WRB,O
the,DT,O
devil,NN,O
have,VBD,O
show,VBN,O
he,PRP,O
how,WRB,O
he,PRP,O
could,MD,O
hide,VB,O
the,DT,O
horse,NN,O
until,IN,O
the,DT,O
race,NN,O
be,VBD,O
over,RB,O
",",",",O
and,CC,O
how,WRB,O
he,PRP,O
have,VBD,O
lead,VBN,O
it,PRP,O
back,RB,O
and,CC,O
conceal,VBD,O
it,PRP,O
at,IN,O
Mapleton,NNP,LOCATION
.,.,O
when,WRB,O
I,PRP,O
tell,VBD,O
he,PRP,O
every,DT,O
detail,NN,O
he,PRP,O
give,VBD,O
it,PRP,O
up,RP,O
and,CC,O
think,VBD,O
only,RB,O
of,IN,O
save,VBG,O
he,PRP$,O
own,JJ,O
skin,NN,O
.,.,O
"""",``,O
"""",``,O
but,CC,O
he,PRP$,O
stable,NNS,O
have,VBD,O
be,VBN,O
search,VBN,O
?,.,O
"""",``,O
"""",``,O
oh,UH,O
",",",",O
and,CC,O
old,JJ,O
horse,NN,O
-,HYPH,O
faker,NN,O
like,IN,O
he,PRP,O
have,VBZ,O
many,JJ,O
a,DT,O
dodge,NNP,O
.,.,O
"""",``,O
"""",``,O
but,CC,O
be,VBP,O
you,PRP,O
not,RB,O
afraid,JJ,O
to,TO,O
leave,VB,O
the,DT,O
horse,NN,O
in,IN,O
he,PRP$,O
power,NN,O
now,RB,O
",",",",O
since,IN,O
he,PRP,O
have,VBZ,O
every,DT,O
interest,NN,O
in,IN,O
injure,VBG,O
it,PRP,O
?,.,O
"""",``,O
"""",``,O
my,PRP$,O
dear,JJ,O
fellow,NN,O
",",",",O
he,PRP,O
will,MD,O
guard,VB,O
it,PRP,O
as,IN,O
the,DT,O
apple,NN,O
of,IN,O
he,PRP$,O
eye,NN,O
.,.,O
he,PRP,O
know,VBZ,O
that,IN,O
he,PRP$,O
only,JJ,O
hope,NN,O
of,IN,O
mercy,NN,O
be,VBZ,O
to,TO,O
produce,VB,O
it,PRP,O
safe,JJ,O
.,.,O
"""",``,O
"""",``,O
Colonel,NNP,O
Ross,NNP,PERSON
do,VBD,O
not,RB,O
impress,VB,O
I,PRP,O
as,IN,O
a,DT,O
man,NN,O
who,WP,O
would,MD,O
be,VB,O
likely,JJ,O
to,TO,O
show,VB,O
much,JJ,O
mercy,NN,O
in,IN,O
any,DT,O
case,NN,O
.,.,O
"""",``,O
"""",``,O
the,DT,O
matter,NN,O
do,VBZ,O
not,RB,O
rest,VB,O
with,IN,O
Colonel,NNP,O
Ross,NNP,PERSON
.,.,O
I,PRP,O
follow,VBP,O
my,PRP$,O
own,JJ,O
method,NNS,O
",",",",O
and,CC,O
tell,VB,O
as,RB,O
much,JJ,O
or,CC,O
as,RB,O
little,JJ,O
as,IN,O
I,PRP,O
choose,VBP,O
.,.,O
that,DT,O
be,VBZ,O
the,DT,O
advantage,NN,O
of,IN,O
be,VBG,O
unofficial,JJ,O
.,.,O
I,PRP,O
do,VBP,O
not,RB,O
know,VB,O
whether,IN,O
you,PRP,O
observe,VBD,O
it,PRP,O
",",",",O
Watson,NNP,PERSON
",",",",O
but,CC,O
the,DT,O
Colonel,NNP,O
's,POS,O
manner,NN,O
have,VBZ,O
be,VBN,O
just,RB,O
a,DT,O
trifle,RB,O
cavalier,JJ,O
to,IN,O
I,PRP,O
.,.,O
I,PRP,O
be,VBP,O
incline,VBN,O
now,RB,O
to,TO,O
have,VB,O
a,DT,O
little,JJ,O
amusement,NN,O
at,IN,O
he,PRP$,O
expense,NN,O
.,.,O
say,VB,O
nothing,NN,O
to,IN,O
he,PRP,O
about,IN,O
the,DT,O
horse,NN,O
.,.,O
"""",``,O
"""",``,O
certainly,RB,O
not,RB,O
without,IN,O
you,PRP$,O
permission,NN,O
.,.,O
"""",``,O
"""",``,O
and,CC,O
of,IN,O
course,NN,O
this,DT,O
be,VBZ,O
all,DT,O
quite,PDT,O
a,DT,O
minor,JJ,O
point,NN,O
compare,VBN,O
to,IN,O
the,DT,O
question,NN,O
of,IN,O
who,WP,O
kill,VBD,O
John,NNP,PERSON
Straker,NNP,PERSON
.,.,O
"""",``,O
"""",``,O
and,CC,O
you,PRP,O
will,MD,O
devote,VB,O
yourself,PRP,O
to,IN,O
that,DT,O
?,.,O
"""",``,O
"""",``,O
on,IN,O
the,DT,O
contrary,NN,O
",",",",O
we,PRP,O
both,DT,O
go,VBP,O
back,RB,O
to,IN,O
London,NNP,LOCATION
by,IN,O
the,DT,O
night,NN,O
train,NN,O
.,.,O
"""",``,O
I,PRP,O
be,VBD,O
thunderstruck,JJ,O
by,IN,O
my,PRP$,O
friend,NN,O
's,POS,O
word,NNS,O
.,.,O
we,PRP,O
have,VBD,O
only,RB,O
be,VBN,O
a,DT,O
few,JJ,O
hour,NNS,O
in,IN,O
Devonshire,NNP,LOCATION
",",",",O
and,CC,O
that,IN,O
he,PRP,O
should,MD,O
give,VB,O
up,RP,O
a,DT,O
investigation,NN,O
which,WDT,O
he,PRP,O
have,VBD,O
begin,VBN,O
so,RB,O
brilliantly,RB,O
be,VBD,O
quite,RB,O
incomprehensible,NN,O
to,IN,O
I,PRP,O
.,.,O
not,RB,O
a,DT,O
word,NN,O
more,RBR,O
could,MD,O
I,PRP,O
draw,VB,O
from,IN,O
he,PRP,O
until,IN,O
we,PRP,O
be,VBD,O
back,RB,O
at,IN,O
the,DT,O
trainer,NN,O
's,POS,O
house,NN,O
.,.,O
the,DT,O
Colonel,NNP,O
and,CC,O
the,DT,O
Inspector,NNP,O
be,VBD,O
await,VBG,O
we,PRP,O
in,IN,O
the,DT,O
parlor,NN,O
.,.,O
"""",``,O
my,PRP$,O
friend,NN,O
and,CC,O
I,PRP,O
return,VBP,O
to,IN,O
town,NN,O
by,IN,O
the,DT,O
night,NN,O
-,HYPH,O
express,JJ,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",``,O
we,PRP,O
have,VBP,O
have,VBN,O
a,DT,O
charming,JJ,O
little,JJ,O
breath,NN,O
of,IN,O
you,PRP$,O
beautiful,JJ,O
Dartmoor,NNP,MISC
air,NN,O
.,.,O
"""",'',O
the,DT,O
Inspector,NNP,O
open,VBD,O
he,PRP$,O
eye,NNS,O
",",",",O
and,CC,O
the,DT,O
Colonel,NNP,O
's,POS,O
lip,NN,O
curl,VBN,O
in,IN,O
a,DT,O
sneer,VB,O
.,.,O
"""",``,O
so,RB,O
you,PRP,O
despair,VBP,O
of,IN,O
arrest,VBG,O
the,DT,O
murderer,NN,O
of,IN,O
poor,JJ,O
Straker,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
Holmes,NNP,PERSON
shrug,VBD,O
he,PRP$,O
shoulder,NNS,O
.,.,O
"""",``,O
there,EX,O
be,VBP,O
certainly,RB,O
grave,JJ,O
difficulty,NNS,O
in,IN,O
the,DT,O
way,NN,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",``,O
I,PRP,O
have,VBP,O
every,DT,O
hope,NN,O
",",",",O
however,RB,O
",",",",O
that,IN,O
you,PRP$,O
horse,NN,O
will,MD,O
start,VB,O
upon,IN,O
Tuesday,NNP,DATE
",",",",O
and,CC,O
I,PRP,O
beg,VBP,O
that,IN,O
you,PRP,O
will,MD,O
have,VB,O
you,PRP$,O
jockey,NN,O
in,IN,O
readiness,NN,O
.,.,O
might,MD,O
I,PRP,O
ask,VB,O
for,IN,O
a,DT,O
photograph,NN,O
of,IN,O
Mr.,NNP,PERSON
John,NNP,PERSON
Straker,NNP,PERSON
?,.,O
"""",``,O
the,DT,O
Inspector,NNP,O
take,VBD,O
one,CD,O
from,IN,O
a,DT,O
envelope,NN,O
and,CC,O
hand,VBD,O
it,PRP,O
to,IN,O
he,PRP,O
.,.,O
"""",'',O
my,PRP$,O
dear,JJ,O
Gregory,NNP,PERSON
",",",",O
you,PRP,O
anticipate,VBP,O
all,PDT,O
my,PRP$,O
want,NNS,O
.,.,O
if,IN,O
I,PRP,O
might,MD,O
ask,VB,O
you,PRP,O
to,TO,O
wait,VB,O
here,RB,O
for,IN,O
a,DT,O
instant,NN,O
",",",",O
I,PRP,O
have,VBP,O
a,DT,O
question,NN,O
which,WDT,O
I,PRP,O
should,MD,O
like,VB,O
to,TO,O
put,VB,O
to,IN,O
the,DT,O
maid,NN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
must,MD,O
say,VB,O
that,IN,O
I,PRP,O
be,VBP,O
rather,RB,O
disappointed,JJ,O
in,IN,O
we,PRP$,O
London,NNP,LOCATION
consultant,NN,O
",",",",O
"""",'',O
say,VBD,O
Colonel,NNP,O
Ross,NNP,PERSON
",",",",O
bluntly,RB,O
",",",",O
as,IN,O
my,PRP$,O
friend,NN,O
leave,VBD,O
the,DT,O
room,NN,O
.,.,O
"""",'',O
I,PRP,O
do,VBP,O
not,RB,O
see,VB,O
that,IN,O
we,PRP,O
be,VBP,O
any,DT,O
further,RB,O
than,IN,O
when,WRB,O
he,PRP,O
come,VBD,O
.,.,O
"""",``,O
"""",``,O
at,IN,O
least,JJS,O
you,PRP,O
have,VBP,O
he,PRP$,O
assurance,NN,O
that,IN,O
you,PRP$,O
horse,NN,O
will,MD,O
run,VB,O
",",",",O
"""",'',O
say,VBD,O
I.,NNP,O
"""",``,O
yes,UH,O
",",",",O
I,PRP,O
have,VBP,O
he,PRP$,O
assurance,NN,O
",",",",O
"""",'',O
say,VBD,O
the,DT,O
Colonel,NNP,O
",",",",O
with,IN,O
a,DT,O
shrug,NN,O
of,IN,O
he,PRP$,O
shoulder,NNS,O
.,.,O
"""",'',O
I,PRP,O
should,MD,O
prefer,VB,O
to,TO,O
have,VB,O
the,DT,O
horse,NN,O
.,.,O
"""",``,O
I,PRP,O
be,VBD,O
about,RB,O
to,TO,O
make,VB,O
some,DT,O
reply,NN,O
in,IN,O
defence,NN,O
of,IN,O
my,PRP$,O
friend,NN,O
when,WRB,O
he,PRP,O
enter,VBD,O
the,DT,O
room,NN,O
again,RB,O
.,.,O
"""",'',O
now,RB,O
",",",",O
gentleman,NNS,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
"""",``,O
I,PRP,O
be,VBP,O
quite,RB,O
ready,JJ,O
for,IN,O
Tavistock,NNP,LOCATION
.,.,O
"""",``,O
as,IN,O
we,PRP,O
step,VBD,O
into,IN,O
the,DT,O
carriage,NN,O
one,CD,O
of,IN,O
the,DT,O
stable,JJ,O
-,HYPH,O
lad,NNS,O
hold,VBD,O
the,DT,O
door,NN,O
open,JJ,O
for,IN,O
we,PRP,O
.,.,O
a,DT,O
sudden,JJ,O
idea,NN,O
seem,VBD,O
to,TO,O
occur,VB,O
to,IN,O
Holmes,NNP,PERSON
",",",",O
for,IN,O
he,PRP,O
lean,VBD,O
forward,RB,O
and,CC,O
touch,VBD,O
the,DT,O
lad,NN,O
upon,IN,O
the,DT,O
sleeve,NN,O
.,.,O
"""",``,O
you,PRP,O
have,VBP,O
a,DT,O
few,JJ,O
sheep,NNS,O
in,IN,O
the,DT,O
paddock,NN,O
",",",",O
"""",'',O
he,PRP,O
say,VBD,O
.,.,O
"""",``,O
who,WP,O
attend,VBZ,O
to,IN,O
they,PRP,O
?,.,O
"""",'',O
"""",``,O
I,PRP,O
do,VBP,O
",",",",O
sir,NN,O
.,.,O
"""",'',O
"""",``,O
have,VBP,O
you,PRP,O
notice,VBN,O
anything,NN,O
amiss,JJ,O
with,IN,O
they,PRP,O
of,IN,O
late,JJ,O
?,.,O
"""",'',O
"""",``,O
well,UH,O
",",",",O
sir,NN,O
",",",",O
not,RB,O
of,IN,O
much,JJ,O
account,NN,O
;,:,O
but,CC,O
three,CD,O
of,IN,O
they,PRP,O
have,VBP,O
go,VBN,O
lame,JJ,O
",",",",O
sir,NN,O
.,.,O
"""",'',O
I,PRP,O
could,MD,O
see,VB,O
that,IN,O
Holmes,NNP,PERSON
be,VBD,O
extremely,RB,O
pleased,JJ,O
",",",",O
for,IN,O
he,PRP,O
chuckle,VBD,O
and,CC,O
rub,VBD,O
he,PRP$,O
hand,NNS,O
together,RB,O
.,.,O
"""",``,O
a,DT,O
long,JJ,O
shot,NN,O
",",",",O
Watson,NNP,PERSON
;,:,O
a,DT,O
very,RB,O
long,JJ,O
shot,NN,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
pinch,VBG,O
my,PRP$,O
arm,NN,O
.,.,O
"""",``,O
Gregory,NNP,PERSON
",",",",O
let,VB,O
I,PRP,O
recommend,VB,O
to,IN,O
you,PRP$,O
attention,NN,O
this,DT,O
singular,JJ,O
epidemic,NN,O
among,IN,O
the,DT,O
sheep,NN,O
.,.,O
drive,VB,O
on,RP,O
",",",",O
coachman,NN,O
!,.,O
"""",``,O
Colonel,NNP,O
Ross,NNP,PERSON
still,RB,O
wear,VBD,O
a,DT,O
expression,NN,O
which,WDT,O
show,VBD,O
the,DT,O
poor,JJ,O
opinion,NN,O
which,WDT,O
he,PRP,O
have,VBD,O
form,VBN,O
of,IN,O
my,PRP$,O
companion,NN,O
's,POS,O
ability,NN,O
",",",",O
but,CC,O
I,PRP,O
see,VBD,O
by,IN,O
the,DT,O
Inspector,NNP,O
's,POS,O
face,NN,O
that,IN,O
he,PRP$,O
attention,NN,O
have,VBD,O
be,VBN,O
keenly,RB,O
arouse,VBN,O
.,.,O
"""",'',O
you,PRP,O
consider,VBP,O
that,DT,O
to,TO,O
be,VB,O
important,JJ,O
?,.,O
"""",``,O
he,PRP,O
ask,VBD,O
.,.,O
"""",'',O
exceedingly,RB,O
so,RB,O
.,.,O
"""",``,O
"""",``,O
be,VBZ,O
there,EX,O
any,DT,O
point,NN,O
to,IN,O
which,WDT,O
you,PRP,O
would,MD,O
wish,VB,O
to,TO,O
draw,VB,O
my,PRP$,O
attention,NN,O
?,.,O
"""",``,O
"""",``,O
to,IN,O
the,DT,O
curious,JJ,O
incident,NN,O
of,IN,O
the,DT,O
dog,NN,O
in,IN,O
the,DT,O
night,NN,O
-,HYPH,O
time,NN,O
.,.,O
"""",``,O
"""",``,O
the,DT,O
dog,NN,O
do,VBD,O
nothing,NN,O
in,IN,O
the,DT,O
night,NN,O
-,HYPH,O
time,NN,O
.,.,O
"""",``,O
