lemma,pos,ner
in,IN,O
the,DT,O
morning,NN,TIME
.,.,O
he,PRP,O
show,VBD,O
we,PRP,O
with,IN,O
a,DT,O
sinister,JJ,O
relish,NN,O
the,DT,O
formidable,JJ,O
array,NN,O
of,IN,O
firearm,NNS,O
of,IN,O
various,JJ,O
shape,NNS,O
and,CC,O
size,NNS,O
which,WDT,O
he,PRP$,O
employer,NN,O
have,VBD,O
accumulate,VBN,O
in,IN,O
the,DT,O
course,NN,O
of,IN,O
a,DT,O
adventurous,JJ,O
life,NN,O
.,.,O
"""",``,O
Mr.,NNP,PERSON
Gibson,NNP,PERSON
have,VBZ,O
he,PRP$,O
enemy,NNS,O
",",",",O
as,IN,O
anyone,NN,O
would,MD,O
expect,VB,O
who,WP,O
know,VBD,O
he,PRP,O
and,CC,O
he,PRP$,O
method,NNS,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",``,O
he,PRP,O
sleep,VBZ,O
with,IN,O
a,DT,O
load,VBN,O
revolver,NN,O
in,IN,O
the,DT,O
drawer,NN,O
beside,IN,O
he,PRP$,O
bed,NN,O
.,.,O
he,PRP,O
be,VBZ,O
a,DT,O
man,NN,O
of,IN,O
violence,NN,O
",",",",O
sir,NN,O
",",",",O
and,CC,O
there,EX,O
be,VBP,O
time,NNS,O
when,WRB,O
all,DT,O
of,IN,O
we,PRP,O
be,VBP,O
afraid,JJ,O
of,IN,O
he,PRP,O
.,.,O
I,PRP,O
be,VBP,O
sure,JJ,O
that,IN,O
the,DT,O
poor,JJ,O
lady,NN,O
who,WP,O
have,VBZ,O
pass,VBN,O
be,VBD,O
often,RB,O
terrified,JJ,O
.,.,O
"""",``,O
"""",``,O
do,VBD,O
you,PRP,O
ever,RB,O
witness,NN,O
physical,JJ,O
violence,NN,O
towards,IN,O
she,PRP,O
?,.,O
"""",``,O
"""",``,O
no,UH,O
",",",",O
I,PRP,O
can,MD,O
not,RB,O
say,VB,O
that,DT,O
.,.,O
but,CC,O
I,PRP,O
have,VBP,O
hear,VBN,O
word,NNS,O
which,WDT,O
be,VBD,O
nearly,RB,O
as,RB,O
bad,JJ,O
--,:,O
word,NNS,O
of,IN,O
cold,JJ,O
",",",",O
cut,VBG,O
contempt,NN,O
",",",",O
even,RB,O
before,IN,O
the,DT,O
servant,NNS,O
.,.,O
"""",``,O
"""",``,O
we,PRP$,O
millionaire,NN,O
do,VBZ,O
not,RB,O
seem,VB,O
to,TO,O
shine,VB,O
in,IN,O
private,JJ,O
life,NN,O
",",",",O
"""",'',O
remark,VBD,O
Holmes,NNP,PERSON
as,IN,O
we,PRP,O
make,VBD,O
we,PRP$,O
way,NN,O
to,IN,O
the,DT,O
station,NN,O
.,.,O
"""",'',O
well,UH,O
",",",",O
Watson,NNP,PERSON
",",",",O
we,PRP,O
have,VBP,O
come,VBN,O
on,IN,O
a,DT,O
good,JJ,O
many,JJ,O
fact,NNS,O
",",",",O
some,DT,O
of,IN,O
they,PRP,O
new,JJ,O
one,NNS,O
",",",",O
and,CC,O
yet,RB,O
I,PRP,O
seem,VBP,O
some,DT,O
way,NN,O
from,IN,O
my,PRP$,O
conclusion,NN,O
.,.,O
in,IN,O
spite,NN,O
of,IN,O
the,DT,O
very,RB,O
evident,JJ,O
dislike,NN,O
which,WDT,O
Mr.,NNP,PERSON
Bates,NNP,PERSON
have,VBZ,O
to,IN,O
he,PRP$,O
employer,NN,O
",",",",O
I,PRP,O
gather,VBP,O
from,IN,O
he,PRP,O
that,IN,O
when,WRB,O
the,DT,O
alarm,NN,O
come,VBD,O
he,PRP,O
be,VBD,O
undoubtedly,RB,O
in,IN,O
he,PRP$,O
library,NN,O
.,.,O
dinner,NN,O
be,VBD,O
over,IN,O
at,IN,O
8.30,CD,O
and,CC,O
all,DT,O
be,VBD,O
normal,JJ,O
up,RB,O
to,IN,O
then,RB,O
.,.,O
it,PRP,O
be,VBZ,O
true,JJ,O
that,IN,O
the,DT,O
alarm,NN,O
be,VBD,O
somewhat,RB,O
late,JJ,O
in,IN,O
the,DT,O
evening,NN,TIME
",",",",O
but,CC,O
the,DT,O
tragedy,NN,O
certainly,RB,O
occur,VBD,O
about,IN,O
the,DT,O
hour,NN,O
name,VBN,O
in,IN,O
the,DT,O
note,NN,O
.,.,O
there,EX,O
be,VBZ,O
no,DT,O
evidence,NN,O
at,IN,O
all,PDT,O
that,DT,O
Mr.,NNP,PERSON
Gibson,NNP,PERSON
have,VBD,O
be,VBN,O
out,IN,O
of,IN,O
door,NNS,O
since,IN,O
he,PRP$,O
return,NN,O
from,IN,O
town,NN,O
at,IN,O
five,CD,O
o'clock,NN,O
.,.,O
on,IN,O
the,DT,O
other,JJ,O
hand,NN,O
",",",",O
Miss,NNP,PERSON
Dunbar,NNP,PERSON
",",",",O
as,IN,O
I,PRP,O
understand,VBP,O
it,PRP,O
",",",",O
admit,VBZ,O
that,IN,O
she,PRP,O
have,VBD,O
make,VBN,O
a,DT,O
appointment,NN,O
to,TO,O
meet,VB,O
Mrs.,NNP,PERSON
Gibson,NNP,PERSON
at,IN,O
the,DT,O
bridge,NN,O
.,.,O
beyond,IN,O
this,DT,O
she,PRP,O
would,MD,O
say,VB,O
nothing,NN,O
",",",",O
as,IN,O
she,PRP$,O
lawyer,NN,O
have,VBD,O
advise,VBN,O
she,PRP,O
to,TO,O
reserve,VB,O
she,PRP$,O
defence,NN,O
.,.,O
we,PRP,O
have,VBP,O
several,JJ,O
very,RB,O
vital,JJ,O
question,NNS,O
to,TO,O
ask,VB,O
that,DT,O
young,JJ,O
lady,NN,O
",",",",O
and,CC,O
my,PRP$,O
mind,NN,O
will,MD,O
not,RB,O
be,VB,O
easy,JJ,O
until,IN,O
we,PRP,O
have,VBP,O
see,VBN,O
she,PRP,O
.,.,O
I,PRP,O
must,MD,O
confess,VB,O
that,IN,O
the,DT,O
case,NN,O
would,MD,O
seem,VB,O
to,IN,O
I,PRP,O
to,TO,O
be,VB,O
very,RB,O
black,JJ,O
against,IN,O
she,PRP$,O
if,IN,O
it,PRP,O
be,VBD,O
not,RB,O
for,IN,O
one,CD,O
thing,NN,O
.,.,O
"""",``,O
"""",``,O
and,CC,O
what,WP,O
be,VBZ,O
that,DT,O
",",",",O
Holmes,NNP,PERSON
?,.,O
"""",``,O
"""",``,O
the,DT,O
finding,NN,O
of,IN,O
the,DT,O
pistol,NN,O
in,IN,O
she,PRP$,O
wardrobe,NN,O
.,.,O
"""",``,O
"""",``,O
Dear,NNP,O
I,PRP,O
",",",",O
Holmes,NNP,PERSON
!,.,O
"""",``,O
I,PRP,O
cry,VBD,O
",",",",O
"""",'',O
that,IN,O
seem,VBD,O
to,IN,O
I,PRP,O
to,TO,O
be,VB,O
the,DT,O
most,RBS,O
damning,JJ,O
incident,NN,O
of,IN,O
all,DT,O
.,.,O
"""",``,O
"""",``,O
not,RB,O
so,RB,O
",",",",O
Watson,NNP,PERSON
.,.,O
it,PRP,O
have,VBD,O
strike,VBN,O
I,PRP,O
even,RB,O
at,IN,O
my,PRP$,O
first,JJ,O
perfunctory,JJ,O
reading,NN,O
as,IN,O
very,RB,O
strange,JJ,O
",",",",O
and,CC,O
now,RB,O
that,IN,O
I,PRP,O
be,VBP,O
in,IN,O
closer,JJR,O
touch,NN,O
with,IN,O
the,DT,O
case,NN,O
it,PRP,O
be,VBZ,O
my,PRP$,O
only,JJ,O
firm,NN,O
ground,NN,O
for,IN,O
hope,NN,O
.,.,O
we,PRP,O
must,MD,O
look,VB,O
for,IN,O
consistency,NN,O
.,.,O
where,WRB,O
there,EX,O
be,VBZ,O
a,DT,O
want,NN,O
of,IN,O
it,PRP,O
we,PRP,O
must,MD,O
suspect,VB,O
deception,NN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
hardly,RB,O
follow,VBP,O
you,PRP,O
.,.,O
"""",``,O
"""",``,O
well,RB,O
now,RB,O
",",",",O
Watson,NNP,PERSON
",",",",O
suppose,VB,O
for,IN,O
a,DT,O
moment,NN,O
that,WDT,O
we,PRP,O
visualize,VBP,O
you,PRP,O
in,IN,O
the,DT,O
character,NN,O
of,IN,O
a,DT,O
woman,NN,O
who,WP,O
",",",",O
in,IN,O
a,DT,O
cold,NN,O
",",",",O
premeditated,JJ,O
fashion,NN,O
",",",",O
be,VBZ,O
about,RB,O
to,TO,O
get,VB,O
rid,VBN,O
of,IN,O
a,DT,O
rival,NN,O
.,.,O
you,PRP,O
have,VBP,O
plan,VBN,O
it,PRP,O
.,.,O
a,DT,O
note,NN,O
have,VBZ,O
be,VBN,O
write,VBN,O
.,.,O
the,DT,O
victim,NN,O
have,VBZ,O
come,VBN,O
.,.,O
you,PRP,O
have,VBP,O
you,PRP$,O
weapon,NN,O
.,.,O
the,DT,O
crime,NN,O
be,VBZ,O
do,VBN,O
.,.,O
it,PRP,O
have,VBZ,O
be,VBN,O
workmanlike,JJ,O
and,CC,O
complete,JJ,O
.,.,O
do,VBP,O
you,PRP,O
tell,VB,O
I,PRP,O
that,IN,O
after,IN,O
carry,VBG,O
out,RP,O
so,RB,O
crafty,JJ,O
a,DT,O
crime,NN,O
you,PRP,O
would,MD,O
now,RB,O
ruin,VB,O
you,PRP$,O
reputation,NN,O
as,IN,O
a,DT,O
criminal,JJ,O
by,IN,O
forget,VBG,O
to,IN,O
fling,NN,O
you,PRP$,O
weapon,NN,O
into,IN,O
those,DT,O
adjacent,JJ,O
reed,NN,O
-,HYPH,O
bed,NNS,O
which,WDT,O
would,MD,O
forever,RB,O
cover,VB,O
it,PRP,O
",",",",O
but,CC,O
you,PRP,O
must,MD,O
need,VB,O
carry,VB,O
it,PRP,O
carefully,RB,O
home,RB,O
and,CC,O
put,VB,O
it,PRP,O
in,IN,O
you,PRP$,O
own,JJ,O
wardrobe,NN,O
",",",",O
the,DT,O
very,RB,O
first,JJ,O
place,NN,O
that,WDT,O
would,MD,O
be,VB,O
search,VBN,O
?,.,O
you,PRP$,O
best,JJS,O
friend,NNS,O
would,MD,O
hardly,RB,O
call,VB,O
you,PRP,O
a,DT,O
schemer,NN,O
",",",",O
Watson,NNP,PERSON
",",",",O
and,CC,O
yet,RB,O
I,PRP,O
could,MD,O
not,RB,O
picture,VB,O
you,PRP,O
do,VBG,O
anything,NN,O
so,RB,O
crude,JJ,O
as,IN,O
that,DT,O
.,.,O
"""",``,O
"""",``,O
in,IN,O
the,DT,O
excitement,NN,O
of,IN,O
the,DT,O
moment,NN,O
--,:,O
"""",``,O
"""",``,O
no,UH,O
",",",",O
no,UH,O
",",",",O
Watson,NNP,PERSON
",",",",O
I,PRP,O
will,MD,O
not,RB,O
admit,VB,O
that,IN,O
it,PRP,O
be,VBZ,O
possible,JJ,O
.,.,O
where,WRB,O
a,DT,O
crime,NN,O
be,VBZ,O
coolly,RB,O
premeditated,JJ,O
",",",",O
then,RB,O
the,DT,O
means,NNS,O
of,IN,O
cover,VBG,O
it,PRP,O
be,VBP,O
coolly,RB,O
premeditated,JJ,O
also,RB,O
.,.,O
I,PRP,O
hope,VBP,O
",",",",O
therefore,RB,O
",",",",O
that,IN,O
we,PRP,O
be,VBP,O
in,IN,O
the,DT,O
presence,NN,O
of,IN,O
a,DT,O
serious,JJ,O
misconception,NN,O
.,.,O
"""",``,O
"""",``,O
but,CC,O
there,EX,O
be,VBZ,O
so,RB,O
much,JJ,O
to,TO,O
explain,VB,O
.,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
we,PRP,O
shall,MD,O
set,VB,O
about,RB,O
explain,VBG,O
it,PRP,O
.,.,O
when,WRB,O
once,RB,O
you,PRP$,O
point,NN,O
of,IN,O
view,NN,O
be,VBZ,O
change,VBN,O
",",",",O
the,DT,O
very,RB,O
thing,NN,O
which,WDT,O
be,VBD,O
so,RB,O
damning,JJ,O
become,VBZ,O
a,DT,O
clue,NN,O
to,IN,O
the,DT,O
truth,NN,O
.,.,O
for,IN,O
example,NN,O
",",",",O
there,EX,O
be,VBZ,O
this,DT,O
revolver,NN,O
.,.,O
Miss,NNP,PERSON
Dunbar,NNP,PERSON
disclaim,VBZ,O
all,DT,O
knowledge,NN,O
of,IN,O
it,PRP,O
.,.,O
on,IN,O
we,PRP$,O
new,JJ,O
theory,NN,O
she,PRP,O
be,VBZ,O
speak,VBG,O
truth,NN,O
when,WRB,O
she,PRP,O
say,VBZ,O
so,RB,O
.,.,O
therefore,RB,O
",",",",O
it,PRP,O
be,VBD,O
place,VBN,O
in,IN,O
she,PRP$,O
wardrobe,NN,O
.,.,O
who,WP,O
place,VBD,O
it,PRP,O
there,RB,O
?,.,O
someone,NN,O
who,WP,O
wish,VBD,O
to,TO,O
incriminate,VB,O
she,PRP,O
.,.,O
be,VBD,O
not,RB,O
that,DT,O
person,NN,O
the,DT,O
actual,JJ,O
criminal,NN,O
?,.,O
you,PRP,O
see,VBP,O
how,WRB,O
we,PRP,O
come,VBP,O
at,IN,O
once,RB,O
upon,IN,O
a,DT,O
most,RBS,O
fruitful,JJ,O
line,NN,O
of,IN,O
inquiry,NN,O
.,.,O
"""",``,O
we,PRP,O
be,VBD,O
compel,VBN,O
to,TO,O
spend,VB,O
the,DT,O
night,NN,TIME
at,IN,O
Winchester,NNP,LOCATION
",",",",O
as,IN,O
the,DT,O
formality,NNS,O
have,VBD,O
not,RB,O
yet,RB,O
be,VBN,O
complete,VBN,O
",",",",O
but,CC,O
next,JJ,O
morning,NN,O
",",",",O
in,IN,O
the,DT,O
company,NN,O
of,IN,O
Mr.,NNP,PERSON
Joyce,NNP,PERSON
Cummings,NNP,PERSON
",",",",O
the,DT,O
rise,VBG,O
barrister,NN,O
who,WP,O
be,VBD,O
entrust,VBN,O
with,IN,O
the,DT,O
defence,NN,O
",",",",O
we,PRP,O
be,VBD,O
allow,VBN,O
to,TO,O
see,VB,O
the,DT,O
young,JJ,O
lady,NN,O
in,IN,O
she,PRP$,O
cell,NN,O
.,.,O
I,PRP,O
have,VBD,O
expect,VBN,O
from,IN,O
all,DT,O
that,WDT,O
we,PRP,O
have,VBD,O
hear,VBN,O
to,TO,O
see,VB,O
a,DT,O
beautiful,JJ,O
woman,NN,O
",",",",O
but,CC,O
I,PRP,O
can,MD,O
never,RB,O
forget,VB,O
the,DT,O
effect,NN,O
which,WDT,O
Miss,NNP,PERSON
Dunbar,NNP,PERSON
produce,VBD,O
upon,IN,O
I,PRP,O
.,.,O
it,PRP,O
be,VBD,O
no,DT,O
wonder,NN,O
that,IN,O
even,RB,O
the,DT,O
masterful,JJ,O
millionaire,NN,O
have,VBD,O
find,VBN,O
in,IN,O
she,PRP$,O
something,NN,O
more,RBR,O
powerful,JJ,O
than,IN,O
himself,PRP,O
--,:,O
something,NN,O
which,WDT,O
could,MD,O
control,VB,O
and,CC,O
guide,VB,O
he,PRP,O
.,.,O
one,CD,O
feel,VBD,O
",",",",O
too,RB,O
",",",",O
as,IN,O
one,CD,O
look,VBD,O
at,IN,O
the,DT,O
strong,JJ,O
",",",",O
clear,JJ,O
-,HYPH,O
cut,NN,O
",",",",O
and,CC,O
yet,RB,O
sensitive,JJ,O
face,NN,O
",",",",O
that,IN,O
even,RB,O
should,MD,O
she,PRP,O
be,VB,O
capable,JJ,O
of,IN,O
some,DT,O
impetuous,JJ,O
deed,NN,O
",",",",O
none,NN,O
the,DT,O
less,RBR,O
there,EX,O
be,VBD,O
a,DT,O
innate,JJ,O
nobility,NN,O
of,IN,O
character,NN,O
which,WDT,O
would,MD,O
make,VB,O
she,PRP$,O
influence,NN,O
always,RB,O
for,IN,O
the,DT,O
good,JJ,O
.,.,O
she,PRP,O
be,VBD,O
a,DT,O
brunette,NN,O
",",",",O
tall,JJ,O
",",",",O
with,IN,O
a,DT,O
noble,JJ,O
figure,NN,O
and,CC,O
command,VBG,O
presence,NN,O
",",",",O
but,CC,O
she,PRP$,O
dark,JJ,O
eye,NNS,O
have,VBD,O
in,IN,O
they,PRP,O
the,DT,O
appealing,JJ,O
",",",",O
helpless,JJ,O
expression,NN,O
of,IN,O
the,DT,O
hunt,VBN,O
creature,NN,O
who,WP,O
feel,VBZ,O
the,DT,O
net,NNS,O
around,IN,O
it,PRP,O
",",",",O
but,CC,O
can,MD,O
see,VB,O
no,DT,O
way,NN,O
out,RB,O
from,IN,O
the,DT,O
toil,NNS,O
.,.,O
now,RB,O
",",",",O
as,IN,O
she,PRP,O
realize,VBD,O
the,DT,O
presence,NN,O
and,CC,O
the,DT,O
help,NN,O
of,IN,O
my,PRP$,O
famous,JJ,O
friend,NN,O
",",",",O
there,EX,O
come,VBD,O
a,DT,O
touch,NN,O
of,IN,O
colour,NN,O
in,IN,O
she,PRP$,O
wan,NNP,O
cheek,NNS,O
and,CC,O
a,DT,O
light,NN,O
of,IN,O
hope,NN,O
begin,VBD,O
to,IN,O
glimmer,NN,O
in,IN,O
the,DT,O
glance,NN,O
which,WDT,O
she,PRP,O
turn,VBD,O
upon,IN,O
we,PRP,O
.,.,O
"""",``,O
perhaps,RB,O
Mr.,NNP,PERSON
Neil,NNP,PERSON
Gibson,NNP,PERSON
have,VBZ,O
tell,VBN,O
you,PRP,O
something,NN,O
of,IN,O
what,WP,O
occur,VBD,O
between,IN,O
we,PRP,O
?,.,O
"""",'',O
she,PRP,O
ask,VBD,O
in,IN,O
a,DT,O
low,JJ,O
",",",",O
agitated,JJ,O
voice,NN,O
.,.,O
"""",``,O
yes,UH,O
",",",",O
"""",``,O
Holmes,NNP,PERSON
answer,VBD,O
",",",",O
"""",``,O
you,PRP,O
need,VBP,O
not,RB,O
pain,VB,O
yourself,PRP,O
by,IN,O
enter,VBG,O
into,IN,O
that,DT,O
part,NN,O
of,IN,O
the,DT,O
story,NN,O
.,.,O
after,IN,O
see,VBG,O
you,PRP,O
",",",",O
I,PRP,O
be,VBP,O
prepared,JJ,O
to,TO,O
accept,VB,O
Mr.,NNP,PERSON
Gibson,NNP,PERSON
's,POS,O
statement,NN,O
both,CC,O
as,IN,O
to,IN,O
the,DT,O
influence,NN,O
which,WDT,O
you,PRP,O
have,VBD,O
over,IN,O
he,PRP,O
and,CC,O
as,IN,O
to,IN,O
the,DT,O
innocence,NN,O
of,IN,O
you,PRP$,O
relation,NNS,O
with,IN,O
he,PRP,O
.,.,O
but,CC,O
why,WRB,O
be,VBD,O
the,DT,O
whole,JJ,O
situation,NN,O
not,RB,O
bring,VBN,O
out,RP,O
in,IN,O
court,NN,O
?,.,O
"""",``,O
"""",``,O
it,PRP,O
seem,VBD,O
to,IN,O
I,PRP,O
incredible,JJ,O
that,IN,O
such,PDT,O
a,DT,O
charge,NN,O
could,MD,O
be,VB,O
sustain,VBN,O
.,.,O
I,PRP,O
think,VBD,O
that,IN,O
if,IN,O
we,PRP,O
wait,VBD,O
the,DT,O
whole,JJ,O
thing,NN,O
must,MD,O
clear,VB,O
itself,PRP,O
up,RP,O
without,IN,O
we,PRP$,O
be,VBG,O
compel,VBN,O
to,TO,O
enter,VB,O
into,IN,O
painful,JJ,O
detail,NNS,O
of,IN,O
the,DT,O
inner,JJ,O
life,NN,O
of,IN,O
the,DT,O
family,NN,O
.,.,O
but,CC,O
I,PRP,O
understand,VBP,O
that,IN,O
far,RB,O
from,IN,O
clear,VBG,O
it,PRP,O
have,VBZ,O
become,VBN,O
even,RB,O
more,RBR,O
serious,JJ,O
.,.,O
"""",``,O
"""",``,O
my,PRP$,O
dear,JJ,O
young,JJ,O
lady,NN,O
",",",",O
"""",'',O
cry,VBD,O
Holmes,NNP,PERSON
earnestly,RB,O
",",",",O
"""",``,O
I,PRP,O
beg,VBP,O
you,PRP,O
to,TO,O
have,VB,O
no,DT,O
illusion,NNS,O
upon,IN,O
the,DT,O
point,NN,O
.,.,O
Mr.,NNP,PERSON
Cummings,NNP,PERSON
here,RB,O
would,MD,O
assure,VB,O
you,PRP,O
that,IN,O
all,PDT,O
the,DT,O
card,NNS,O
be,VBP,O
at,IN,O
present,JJ,O
against,IN,O
we,PRP,O
",",",",O
and,CC,O
that,IN,O
we,PRP,O
must,MD,O
do,VB,O
everything,NN,O
that,WDT,O
be,VBZ,O
possible,JJ,O
if,IN,O
we,PRP,O
be,VBP,O
to,TO,O
win,VB,O
clear,JJ,O
.,.,O
it,PRP,O
would,MD,O
be,VB,O
a,DT,O
cruel,JJ,O
deception,NN,O
to,TO,O
pretend,VB,O
that,IN,O
you,PRP,O
be,VBP,O
not,RB,O
in,IN,O
very,RB,O
great,JJ,O
danger,NN,O
.,.,O
give,VB,O
I,PRP,O
all,PDT,O
the,DT,O
help,NN,O
you,PRP,O
can,MD,O
",",",",O
then,RB,O
",",",",O
to,TO,O
get,VB,O
at,IN,O
the,DT,O
truth,NN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
will,MD,O
conceal,VB,O
nothing,NN,O
.,.,O
"""",``,O
"""",``,O
tell,VB,O
we,PRP,O
",",",",O
then,RB,O
",",",",O
of,IN,O
you,PRP$,O
true,JJ,O
relation,NNS,O
with,IN,O
Mr.,NNP,PERSON
Gibson,NNP,PERSON
's,POS,O
wife,NN,O
.,.,O
"""",``,O
"""",``,O
she,PRP,O
hate,VBD,O
I,PRP,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
.,.,O
she,PRP,O
hate,VBD,O
I,PRP,O
with,IN,O
all,PDT,O
the,DT,O
fervour,NN,O
of,IN,O
she,PRP$,O
tropical,JJ,O
nature,NN,O
.,.,O
she,PRP,O
be,VBD,O
a,DT,O
woman,NN,O
who,WP,O
would,MD,O
do,VB,O
nothing,NN,O
by,IN,O
half,NNS,O
",",",",O
and,CC,O
the,DT,O
measure,NN,O
of,IN,O
she,PRP$,O
love,NN,O
for,IN,O
she,PRP$,O
husband,NN,O
be,VBD,O
the,DT,O
measure,NN,O
also,RB,O
of,IN,O
she,PRP$,O
hatred,NN,O
for,IN,O
I,PRP,O
.,.,O
it,PRP,O
be,VBZ,O
probable,JJ,O
that,IN,O
she,PRP,O
misunderstand,VBD,O
we,PRP$,O
relation,NNS,O
.,.,O
I,PRP,O
would,MD,O
not,RB,O
wish,VB,O
to,TO,O
wrong,VB,O
she,PRP,O
",",",",O
but,CC,O
she,PRP,O
love,VBD,O
so,RB,O
vividly,RB,O
in,IN,O
a,DT,O
physical,JJ,O
sense,NN,O
that,IN,O
she,PRP,O
could,MD,O
hardly,RB,O
understand,VB,O
the,DT,O
mental,JJ,O
",",",",O
and,CC,O
even,RB,O
spiritual,JJ,O
",",",",O
tie,NN,O
which,WDT,O
hold,VBD,O
she,PRP$,O
husband,NN,O
to,IN,O
I,PRP,O
",",",",O
or,CC,O
imagine,VB,O
that,IN,O
it,PRP,O
be,VBD,O
only,RB,O
my,PRP$,O
desire,NN,O
to,TO,O
influence,VB,O
he,PRP$,O
power,NN,O
to,IN,O
good,JJ,O
end,NNS,O
which,WDT,O
keep,VBD,O
I,PRP,O
under,IN,O
he,PRP$,O
roof,NN,O
.,.,O
I,PRP,O
can,MD,O
see,VB,O
now,RB,O
that,IN,O
I,PRP,O
be,VBD,O
wrong,JJ,O
.,.,O
nothing,NN,O
could,MD,O
justify,VB,O
I,PRP,O
in,IN,O
remain,VBG,O
where,WRB,O
I,PRP,O
be,VBD,O
a,DT,O
cause,NN,O
of,IN,O
unhappiness,NN,O
",",",",O
and,CC,O
yet,CC,O
it,PRP,O
be,VBZ,O
certain,JJ,O
that,IN,O
the,DT,O
unhappiness,NN,O
would,MD,O
have,VB,O
remain,VBN,O
even,RB,O
if,IN,O
I,PRP,O
have,VBD,O
leave,VBN,O
the,DT,O
house,NN,O
.,.,O
"""",``,O
"""",``,O
now,RB,O
",",",",O
Miss,NNP,PERSON
Dunbar,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
"""",``,O
I,PRP,O
beg,VBP,O
you,PRP,O
to,TO,O
tell,VB,O
we,PRP,O
exactly,RB,O
what,WP,O
occur,VBD,O
that,DT,O
evening,NN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
can,MD,O
tell,VB,O
you,PRP,O
the,DT,O
truth,NN,O
so,RB,O
far,RB,O
as,IN,O
I,PRP,O
know,VBP,O
it,PRP,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
but,CC,O
I,PRP,O
be,VBP,O
in,IN,O
a,DT,O
position,NN,O
to,TO,O
prove,VB,O
nothing,NN,O
",",",",O
and,CC,O
there,EX,O
be,VBP,O
point,NNS,O
--,:,O
the,DT,O
most,RBS,O
vital,JJ,O
point,NNS,O
--,:,O
which,WDT,O
I,PRP,O
can,MD,O
neither,CC,O
explain,VB,O
nor,CC,O
can,MD,O
I,PRP,O
imagine,VB,O
any,DT,O
explanation,NN,O
.,.,O
"""",``,O
"""",``,O
if,IN,O
you,PRP,O
will,MD,O
find,VB,O
the,DT,O
fact,NNS,O
",",",",O
perhaps,RB,O
other,NNS,O
may,MD,O
find,VB,O
the,DT,O
explanation,NN,O
.,.,O
"""",``,O
"""",``,O
with,IN,O
regard,NN,O
",",",",O
then,RB,O
",",",",O
to,IN,O
my,PRP$,O
presence,NN,O
at,IN,O
Thor,NNP,LOCATION
Bridge,NNP,LOCATION
that,DT,O
night,NN,O
",",",",O
I,PRP,O
receive,VBD,O
a,DT,O
note,NN,O
from,IN,O
Mrs.,NNP,PERSON
Gibson,NNP,PERSON
in,IN,O
the,DT,O
morning,NN,TIME
.,.,O
it,PRP,O
lay,VBD,O
on,IN,O
the,DT,O
table,NN,O
of,IN,O
the,DT,O
schoolroom,NN,O
",",",",O
and,CC,O
it,PRP,O
may,MD,O
have,VB,O
be,VBN,O
leave,VBN,O
there,RB,O
by,IN,O
she,PRP$,O
own,JJ,O
hand,NN,O
.,.,O
it,PRP,O
implore,VBD,O
I,PRP,O
to,TO,O
see,VB,O
she,PRP,O
there,RB,O
after,IN,O
dinner,NN,O
",",",",O
say,VBD,O
she,PRP,O
have,VBD,O
something,NN,O
important,JJ,O
to,TO,O
say,VB,O
to,IN,O
I,PRP,O
",",",",O
and,CC,O
ask,VBD,O
I,PRP,O
to,TO,O
leave,VB,O
a,DT,O
answer,NN,O
on,IN,O
the,DT,O
sundial,NN,O
in,IN,O
the,DT,O
garden,NN,O
",",",",O
as,IN,O
she,PRP,O
desire,VBD,O
no,DT,O
one,NN,O
to,TO,O
be,VB,O
in,IN,O
we,PRP$,O
confidence,NN,O
.,.,O
I,PRP,O
see,VBD,O
no,DT,O
reason,NN,O
for,IN,O
such,JJ,O
secrecy,NN,O
",",",",O
but,CC,O
I,PRP,O
do,VBD,O
as,IN,O
she,PRP,O
ask,VBD,O
",",",",O
accept,VBG,O
the,DT,O
appointment,NN,O
.,.,O
she,PRP,O
ask,VBD,O
I,PRP,O
to,TO,O
destroy,VB,O
she,PRP$,O
note,NN,O
and,CC,O
I,PRP,O
burn,VBD,O
it,PRP,O
in,IN,O
the,DT,O
schoolroom,NN,O
grate,VB,O
.,.,O
she,PRP,O
be,VBD,O
very,RB,O
much,RB,O
afraid,JJ,O
of,IN,O
she,PRP$,O
husband,NN,O
",",",",O
who,WP,O
treat,VBD,O
she,PRP,O
with,IN,O
a,DT,O
harshness,NN,O
for,IN,O
which,WDT,O
I,PRP,O
frequently,RB,O
reproach,VBD,O
he,PRP,O
",",",",O
and,CC,O
I,PRP,O
could,MD,O
only,RB,O
imagine,VB,O
that,IN,O
she,PRP,O
act,VBD,O
in,IN,O
this,DT,O
way,NN,O
because,IN,O
she,PRP,O
do,VBD,O
not,RB,O
wish,VB,O
he,PRP,O
to,TO,O
know,VB,O
of,IN,O
we,PRP$,O
interview,NN,O
.,.,O
"""",``,O
"""",``,O
yet,CC,O
she,PRP,O
keep,VBD,O
you,PRP$,O
reply,NN,O
very,RB,O
carefully,RB,O
