lemma,pos,ner
and,CC,O
let,VB,O
we,PRP,O
try,VB,O
to,TO,O
forget,VB,O
for,IN,O
half,PDT,O
a,DT,O
hour,NN,O
the,DT,O
miserable,JJ,O
weather,NN,O
and,CC,O
the,DT,O
still,RB,O
more,RBR,O
miserable,JJ,O
way,NNS,O
of,IN,O
we,PRP$,O
fellow,NN,O
-,HYPH,O
man,NNS,O
.,.,O
"""",``,O
it,PRP,O
have,VBD,O
clear,VBN,O
in,IN,O
the,DT,O
morning,NN,TIME
",",",",O
and,CC,O
the,DT,O
sun,NN,O
be,VBD,O
shine,VBG,O
with,IN,O
a,DT,O
subdued,JJ,O
brightness,NN,O
through,IN,O
the,DT,O
dim,JJ,O
veil,NN,O
which,WDT,O
hang,VBZ,O
over,IN,O
the,DT,O
great,JJ,O
city,NN,O
.,.,O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
be,VBD,O
already,RB,O
at,IN,O
breakfast,NN,O
when,WRB,O
I,PRP,O
come,VBD,O
down,RP,O
.,.,O
"""",``,O
you,PRP,O
will,MD,O
excuse,VB,O
I,PRP,O
for,IN,O
not,RB,O
wait,VBG,O
for,IN,O
you,PRP,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
;,:,O
"""",``,O
I,PRP,O
have,VBP,O
",",",",O
I,PRP,O
foresee,VBP,O
",",",",O
a,DT,O
very,RB,O
busy,JJ,O
day,NN,O
before,IN,O
I,PRP,O
in,IN,O
look,VBG,O
into,IN,O
this,DT,O
case,NN,O
of,IN,O
young,JJ,O
Openshaw,NNP,PERSON
's,POS,O
.,.,O
"""",'',O
"""",``,O
what,WDT,O
step,NNS,O
will,MD,O
you,PRP,O
take,VB,O
?,.,O
"""",'',O
I,PRP,O
ask,VBD,O
.,.,O
"""",``,O
it,PRP,O
will,MD,O
very,RB,O
much,RB,O
depend,VB,O
upon,IN,O
the,DT,O
result,NNS,O
of,IN,O
my,PRP$,O
first,JJ,O
inquiry,NNS,O
.,.,O
I,PRP,O
may,MD,O
have,VB,O
to,TO,O
go,VB,O
down,RB,O
to,IN,O
Horsham,NNP,LOCATION
",",",",O
after,IN,O
all,DT,O
.,.,O
"""",``,O
"""",``,O
you,PRP,O
will,MD,O
not,RB,O
go,VB,O
there,RB,O
first,RB,O
?,.,O
"""",``,O
"""",``,O
no,UH,O
",",",",O
I,PRP,O
shall,MD,O
commence,VB,O
with,IN,O
the,DT,O
City,NNP,O
.,.,O
just,RB,O
ring,VB,O
the,DT,O
bell,NN,O
and,CC,O
the,DT,O
maid,NN,O
will,MD,O
bring,VB,O
up,RP,O
you,PRP$,O
coffee,NN,O
.,.,O
"""",``,O
as,IN,O
I,PRP,O
wait,VBD,O
",",",",O
I,PRP,O
lift,VBD,O
the,DT,O
unopened,JJ,O
newspaper,NN,O
from,IN,O
the,DT,O
table,NN,O
and,CC,O
glance,VBD,O
my,PRP$,O
eye,NN,O
over,IN,O
it,PRP,O
.,.,O
it,PRP,O
rest,VBD,O
upon,IN,O
a,DT,O
heading,NN,O
which,WDT,O
send,VBD,O
a,DT,O
chill,NN,O
to,IN,O
my,PRP$,O
heart,NN,O
.,.,O
"""",``,O
Holmes,NNP,PERSON
",",",",O
"""",``,O
I,PRP,O
cry,VBD,O
",",",",O
"""",``,O
you,PRP,O
be,VBP,O
too,RB,O
late,JJ,O
.,.,O
"""",'',O
"""",``,O
ah,UH,O
!,.,O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
lay,VBG,O
down,RP,O
he,PRP$,O
cup,NN,O
",",",",O
"""",``,O
I,PRP,O
fear,VBD,O
as,RB,O
much,JJ,O
.,.,O
how,WRB,O
be,VBD,O
it,PRP,O
do,VBN,O
?,.,O
"""",``,O
he,PRP,O
speak,VBD,O
calmly,RB,O
",",",",O
but,CC,O
I,PRP,O
could,MD,O
see,VB,O
that,IN,O
he,PRP,O
be,VBD,O
deeply,RB,O
move,VBN,O
.,.,O
"""",'',O
my,PRP$,O
eye,NN,O
catch,VBD,O
the,DT,O
name,NN,O
of,IN,O
Openshaw,NNP,PERSON
",",",",O
and,CC,O
the,DT,O
head,VBG,O
',``,O
Tragedy,NNP,O
Near,NNP,O
Waterloo,NNP,LOCATION
Bridge,NNP,LOCATION
.,.,O
','',O
here,RB,O
be,VBZ,O
the,DT,O
account,NN,O
:,:,O
"""",``,O
between,IN,O
nine,CD,O
and,CC,O
ten,CD,O
last,JJ,TIME
night,NN,TIME
Police,NNP,PERSON
-,HYPH,PERSON
Constable,NNP,PERSON
Cook,NNP,PERSON
",",",",O
of,IN,O
the,DT,O
h,NN,O
division,NN,O
",",",",O
on,IN,O
duty,NN,O
near,IN,O
Waterloo,NNP,LOCATION
Bridge,NNP,LOCATION
",",",",O
hear,VBD,O
a,DT,O
cry,NN,O
for,IN,O
help,NN,O
and,CC,O
a,DT,O
splash,NN,O
in,IN,O
the,DT,O
water,NN,O
.,.,O
the,DT,O
night,NN,O
",",",",O
however,RB,O
",",",",O
be,VBD,O
extremely,RB,O
dark,JJ,O
and,CC,O
stormy,JJ,O
",",",",O
so,IN,O
that,IN,O
",",",",O
in,IN,O
spite,NN,O
of,IN,O
the,DT,O
help,NN,O
of,IN,O
several,JJ,O
passer,NNS,O
-,:,O
by,IN,O
",",",",O
it,PRP,O
be,VBD,O
quite,RB,O
impossible,JJ,O
to,TO,O
effect,VB,O
a,DT,O
rescue,NN,O
.,.,O
the,DT,O
alarm,NN,O
",",",",O
however,RB,O
",",",",O
be,VBD,O
give,VBN,O
",",",",O
and,CC,O
",",",",O
by,IN,O
the,DT,O
aid,NN,O
of,IN,O
the,DT,O
water,NN,O
-,HYPH,O
police,NN,O
",",",",O
the,DT,O
body,NN,O
be,VBD,O
eventually,RB,O
recover,VBN,O
.,.,O
it,PRP,O
prove,VBD,O
to,TO,O
be,VB,O
that,IN,O
of,IN,O
a,DT,O
young,JJ,O
gentleman,NN,O
whose,WP$,O
name,NN,O
",",",",O
as,IN,O
it,PRP,O
appear,VBZ,O
from,IN,O
a,DT,O
envelope,NN,O
which,WDT,O
be,VBD,O
find,VBN,O
in,IN,O
he,PRP$,O
pocket,NN,O
",",",",O
be,VBD,O
John,NNP,PERSON
Openshaw,NNP,PERSON
",",",",O
and,CC,O
whose,WP$,O
residence,NN,O
be,VBZ,O
near,IN,O
Horsham,NNP,LOCATION
.,.,O
it,PRP,O
be,VBZ,O
conjecture,VBN,O
that,IN,O
he,PRP,O
may,MD,O
have,VB,O
be,VBN,O
hurry,VBG,O
down,RP,O
to,TO,O
catch,VB,O
the,DT,O
last,JJ,O
train,NN,O
from,IN,O
Waterloo,NNP,LOCATION
Station,NNP,LOCATION
",",",",O
and,CC,O
that,IN,O
in,IN,O
he,PRP$,O
haste,NN,O
and,CC,O
the,DT,O
extreme,JJ,O
darkness,NN,O
he,PRP,O
miss,VBD,O
he,PRP$,O
path,NN,O
and,CC,O
walk,VBD,O
over,IN,O
the,DT,O
edge,NN,O
of,IN,O
one,CD,O
of,IN,O
the,DT,O
small,JJ,O
landing,NN,O
-,HYPH,O
place,NNS,O
for,IN,O
river,NN,O
steamboat,NNS,O
.,.,O
the,DT,O
body,NN,O
exhibit,VBD,O
no,DT,O
trace,NNS,O
of,IN,O
violence,NN,O
",",",",O
and,CC,O
there,EX,O
can,MD,O
be,VB,O
no,RB,O
doubt,RB,O
that,IN,O
the,DT,O
deceased,JJ,O
have,VBD,O
be,VBN,O
the,DT,O
victim,NN,O
of,IN,O
a,DT,O
unfortunate,JJ,O
accident,NN,O
",",",",O
which,WDT,O
should,MD,O
have,VB,O
the,DT,O
effect,NN,O
of,IN,O
call,VBG,O
the,DT,O
attention,NN,O
of,IN,O
the,DT,O
authority,NNS,O
to,IN,O
the,DT,O
condition,NN,O
of,IN,O
the,DT,O
riverside,NN,O
landing,NN,O
-,HYPH,O
stage,NNS,O
.,.,O
"""",``,O
we,PRP,O
sit,VBD,O
in,IN,O
silence,NN,O
for,IN,O
some,DT,O
minute,NNS,O
",",",",O
Holmes,NNP,PERSON
more,RBR,O
depressed,JJ,O
and,CC,O
shake,VBN,O
than,IN,O
I,PRP,O
have,VBD,O
ever,RB,O
see,VBN,O
he,PRP,O
.,.,O
"""",'',O
that,DT,O
hurt,VBZ,O
my,PRP$,O
pride,NN,O
",",",",O
Watson,NNP,PERSON
",",",",O
"""",'',O
he,PRP,O
say,VBD,O
at,IN,O
last,JJ,O
.,.,O
"""",'',O
it,PRP,O
be,VBZ,O
a,DT,O
petty,JJ,O
feeling,NN,O
",",",",O
no,DT,O
doubt,NN,O
",",",",O
but,CC,O
it,PRP,O
hurt,VBZ,O
my,PRP$,O
pride,NN,O
.,.,O
it,PRP,O
become,VBZ,O
a,DT,O
personal,JJ,O
matter,NN,O
with,IN,O
I,PRP,O
now,RB,O
",",",",O
and,CC,O
",",",",O
if,IN,O
God,NNP,O
send,VBZ,O
I,PRP,O
health,NN,O
",",",",O
I,PRP,O
shall,MD,O
set,VB,O
my,PRP$,O
hand,NN,O
upon,IN,O
this,DT,O
gang,NN,O
.,.,O
that,IN,O
he,PRP,O
should,MD,O
come,VB,O
to,IN,O
I,PRP,O
for,IN,O
help,NN,O
",",",",O
and,CC,O
that,IN,O
I,PRP,O
should,MD,O
send,VB,O
he,PRP,O
away,RB,O
to,IN,O
he,PRP$,O
death,NN,O
--,:,O
!,.,O
"""",``,O
he,PRP,O
spring,VBD,O
from,IN,O
he,PRP$,O
chair,NN,O
and,CC,O
pace,VBN,O
about,IN,O
the,DT,O
room,NN,O
in,IN,O
uncontrollable,JJ,O
agitation,NN,O
",",",",O
with,IN,O
a,DT,O
flush,JJ,O
upon,IN,O
he,PRP$,O
sallow,JJ,O
cheek,NNS,O
and,CC,O
a,DT,O
nervous,JJ,O
clasping,NN,O
and,CC,O
unclasping,NN,O
of,IN,O
he,PRP$,O
long,JJ,O
thin,JJ,O
hand,NNS,O
.,.,O
"""",'',O
they,PRP,O
must,MD,O
be,VB,O
cunning,JJ,O
devil,NNS,O
",",",",O
"""",'',O
he,PRP,O
exclaim,VBD,O
at,IN,O
last,JJ,O
.,.,O
"""",'',O
how,WRB,O
could,MD,O
they,PRP,O
have,VB,O
decoy,VBN,O
he,PRP,O
down,RB,O
there,RB,O
?,.,O
the,DT,O
embankment,NN,MISC
be,VBZ,O
not,RB,O
on,IN,O
the,DT,O
direct,JJ,O
line,NN,O
to,IN,O
the,DT,O
station,NN,O
.,.,O
the,DT,O
bridge,NN,O
",",",",O
no,DT,O
doubt,NN,O
",",",",O
be,VBD,O
too,RB,O
crowded,JJ,O
",",",",O
even,RB,O
on,IN,O
such,PDT,O
a,DT,O
night,NN,O
",",",",O
for,IN,O
they,PRP$,O
purpose,NN,O
.,.,O
well,UH,O
",",",",O
Watson,NNP,PERSON
",",",",O
we,PRP,O
shall,MD,O
see,VB,O
who,WP,O
will,MD,O
win,VB,O
in,IN,O
the,DT,O
long,JJ,O
run,NN,O
.,.,O
I,PRP,O
be,VBP,O
go,VBG,O
out,RB,O
now,RB,O
!,.,O
"""",``,O
"""",``,O
to,IN,O
the,DT,O
police,NN,O
?,.,O
"""",``,O
"""",``,O
no,DT,O
;,:,O
I,PRP,O
shall,MD,O
be,VB,O
my,PRP$,O
own,JJ,O
police,NN,O
.,.,O
when,WRB,O
I,PRP,O
have,VBP,O
spin,VBN,O
the,DT,O
web,NN,O
they,PRP,O
may,MD,O
take,VB,O
the,DT,O
fly,NNS,O
",",",",O
but,CC,O
not,RB,O
before,RB,O
.,.,O
"""",``,O
all,DT,O
day,NN,O
I,PRP,O
be,VBD,O
engage,VBN,O
in,IN,O
my,PRP$,O
professional,JJ,O
work,NN,O
",",",",O
and,CC,O
it,PRP,O
be,VBD,O
late,JJ,O
in,IN,O
the,DT,O
evening,NN,O
before,IN,O
I,PRP,O
return,VBD,O
to,IN,O
Baker,NNP,LOCATION
Street,NNP,LOCATION
.,.,O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
have,VBD,O
not,RB,O
come,VB,O
back,RB,O
yet,RB,O
.,.,O
it,PRP,O
be,VBD,O
nearly,RB,O
ten,CD,O
o'clock,NN,O
before,IN,O
he,PRP,O
enter,VBD,O
",",",",O
look,VBG,O
pale,JJ,O
and,CC,O
worn,JJ,O
.,.,O
he,PRP,O
walk,VBD,O
up,RP,O
to,IN,O
the,DT,O
sideboard,NN,O
",",",",O
and,CC,O
tear,VBG,O
a,DT,O
piece,NN,O
from,IN,O
the,DT,O
loaf,NN,O
he,PRP,O
devour,VBD,O
it,PRP,O
voraciously,RB,O
",",",",O
wash,VBG,O
it,PRP,O
down,RP,O
with,IN,O
a,DT,O
long,JJ,O
draught,NN,O
of,IN,O
water,NN,O
.,.,O
"""",``,O
you,PRP,O
be,VBP,O
hungry,JJ,O
",",",",O
"""",'',O
I,PRP,O
remark,VBD,O
.,.,O
"""",``,O
starve,VBG,O
.,.,O
it,PRP,O
have,VBD,O
escape,VBN,O
my,PRP$,O
memory,NN,O
.,.,O
I,PRP,O
have,VBP,O
have,VBN,O
nothing,NN,O
since,IN,O
breakfast,NN,O
.,.,O
"""",``,O
"""",``,O
nothing,NN,O
?,.,O
"""",``,O
"""",``,O
not,RB,O
a,DT,O
bite,NN,O
.,.,O
I,PRP,O
have,VBD,O
no,DT,O
time,NN,O
to,TO,O
think,VB,O
of,IN,O
it,PRP,O
.,.,O
"""",``,O
"""",``,O
and,CC,O
how,WRB,O
have,VBP,O
you,PRP,O
succeed,VBN,O
?,.,O
"""",``,O
"""",``,O
well,UH,O
.,.,O
"""",``,O
"""",``,O
you,PRP,O
have,VBP,O
a,DT,O
clue,NN,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
have,VBP,O
they,PRP,O
in,IN,O
the,DT,O
hollow,JJ,O
of,IN,O
my,PRP$,O
hand,NN,O
.,.,O
Young,NNP,O
Openshaw,NNP,PERSON
shall,MD,O
not,RB,O
long,RB,O
remain,VBP,O
unavenged,JJ,O
.,.,O
why,WRB,O
",",",",O
Watson,NNP,PERSON
",",",",O
let,VB,O
we,PRP,O
put,VB,O
they,PRP$,O
own,JJ,O
devilish,JJ,O
trade,NN,O
-,HYPH,O
mark,NN,O
upon,IN,O
they,PRP,O
.,.,O
it,PRP,O
be,VBZ,O
well,RB,O
think,VBN,O
of,IN,O
!,.,O
"""",``,O
"""",``,O
what,WP,O
do,VBP,O
you,PRP,O
mean,VB,O
?,.,O
"""",``,O
he,PRP,O
take,VBD,O
a,DT,O
orange,NN,O
from,IN,O
the,DT,O
cupboard,NN,O
",",",",O
and,CC,O
tear,VBG,O
it,PRP,O
to,IN,O
piece,NNS,O
he,PRP,O
squeeze,VBD,O
out,RP,O
the,DT,O
pip,NNS,O
upon,IN,O
the,DT,O
table,NN,O
.,.,O
of,IN,O
these,DT,O
he,PRP,O
take,VBD,O
five,CD,O
and,CC,O
thrust,VBD,O
they,PRP,O
into,IN,O
a,DT,O
envelope,NN,O
.,.,O
on,IN,O
the,DT,O
inside,NN,O
of,IN,O
the,DT,O
flap,NN,O
he,PRP,O
write,VBD,O
"""",``,O
S.,NNP,O
H.,NNP,O
for,IN,O
J.,NNP,O
O.,NNP,O
"""",'',O
then,RB,O
he,PRP,O
seal,VBD,O
it,PRP,O
and,CC,O
address,VBD,O
it,PRP,O
to,IN,O
"""",``,O
Captain,NNP,O
James,NNP,PERSON
Calhoun,NNP,PERSON
",",",",O
Barque,NNP,O
Lone,NNP,LOCATION
Star,NNP,LOCATION
",",",",O
Savannah,NNP,LOCATION
",",",",O
Georgia,NNP,LOCATION
.,.,O
"""",'',O
"""",``,O
that,DT,O
will,MD,O
await,VB,O
he,PRP,O
when,WRB,O
he,PRP,O
enter,VBZ,O
port,NN,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
chuckle,VBG,O
.,.,O
"""",``,O
it,PRP,O
may,MD,O
give,VB,O
he,PRP,O
a,DT,O
sleepless,JJ,O
night,NN,O
.,.,O
he,PRP,O
will,MD,O
find,VB,O
it,PRP,O
as,IN,O
sure,JJ,O
a,DT,O
precursor,NN,O
of,IN,O
he,PRP$,O
fate,NN,O
as,IN,O
Openshaw,NNP,PERSON
do,VBD,O
before,IN,O
he,PRP,O
.,.,O
"""",``,O
"""",``,O
and,CC,O
who,WP,O
be,VBZ,O
this,DT,O
captain,NN,O
Calhoun,NNP,PERSON
?,.,O
"""",``,O
"""",``,O
the,DT,O
leader,NN,O
of,IN,O
the,DT,O
gang,NN,O
.,.,O
I,PRP,O
shall,MD,O
have,VB,O
the,DT,O
other,NNS,O
",",",",O
but,CC,O
he,PRP,O
first,RB,O
.,.,O
"""",``,O
"""",``,O
how,WRB,O
do,VBD,O
you,PRP,O
trace,VB,O
it,PRP,O
",",",",O
then,RB,O
?,.,O
"""",``,O
he,PRP,O
take,VBD,O
a,DT,O
large,JJ,O
sheet,NN,O
of,IN,O
paper,NN,O
from,IN,O
he,PRP$,O
pocket,NN,O
",",",",O
all,DT,O
cover,VBN,O
with,IN,O
date,NNS,O
and,CC,O
name,NNS,O
.,.,O
"""",'',O
I,PRP,O
have,VBP,O
spend,VBN,O
the,DT,O
whole,JJ,O
day,NN,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
"""",``,O
over,IN,O
Lloyd,NNP,ORGANIZATION
's,POS,O
register,VBZ,O
and,CC,O
file,VBZ,O
of,IN,O
the,DT,O
old,JJ,O
papers,NNS,O
",",",",O
follow,VBG,O
the,DT,O
future,NN,O
career,NN,O
of,IN,O
every,DT,O
vessel,NN,O
which,WDT,O
touch,VBD,O
at,IN,O
Pondicherry,NNP,LOCATION
in,IN,O
January,NNP,DATE
and,CC,O
February,NNP,DATE
in,IN,O
',``,DATE
83,CD,DATE
.,.,O
there,EX,O
be,VBD,O
thirty,CD,O
-,HYPH,O
six,CD,O
ship,NNS,O
of,IN,O
fair,JJ,O
tonnage,NN,O
which,WDT,O
be,VBD,O
report,VBN,O
there,RB,O
during,IN,O
those,DT,O
month,NNS,O
.,.,O
of,IN,O
these,DT,O
",",",",O
one,CD,O
",",",",O
the,DT,O
Lone,NNP,LOCATION
Star,NNP,LOCATION
",",",",O
instantly,RB,O
attract,VBD,O
my,PRP$,O
attention,NN,O
",",",",O
since,IN,O
",",",",O
although,IN,O
it,PRP,O
be,VBD,O
report,VBN,O
as,IN,O
have,VBG,O
clear,VBN,O
from,IN,O
London,NNP,LOCATION
",",",",O
the,DT,O
name,NN,O
be,VBZ,O
that,DT,O
which,WDT,O
be,VBZ,O
give,VBN,O
to,IN,O
one,CD,O
of,IN,O
the,DT,O
state,NNS,O
of,IN,O
the,DT,O
Union,NNP,O
.,.,O
"""",``,O
"""",``,O
Texas,NNP,LOCATION
",",",",O
I,PRP,O
think,VBP,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
be,VBD,O
not,RB,O
and,CC,O
be,VBP,O
not,RB,O
sure,JJ,O
which,WDT,O
;,:,O
but,CC,O
I,PRP,O
know,VBD,O
that,IN,O
the,DT,O
ship,NN,O
must,MD,O
have,VB,O
a,DT,O
american,JJ,MISC
origin,NN,O
.,.,O
"""",``,O
"""",``,O
what,WP,O
then,RB,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
search,VBD,O
the,DT,O
Dundee,NNP,LOCATION
record,NNS,O
",",",",O
and,CC,O
when,WRB,O
I,PRP,O
find,VBD,O
that,IN,O
the,DT,O
barque,NN,O
Lone,NNP,LOCATION
Star,NNP,LOCATION
be,VBD,O
there,RB,O
in,IN,O
January,NNP,DATE
",",",",O
','',DATE
85,CD,DATE
",",",",O
my,PRP$,O
suspicion,NN,O
become,VBD,O
a,DT,O
certainty,NN,O
.,.,O
I,PRP,O
then,RB,O
inquire,VBD,O
as,IN,O
to,IN,O
the,DT,O
vessel,NNS,O
which,WDT,O
lay,VBP,O
at,IN,O
present,JJ,O
in,IN,O
the,DT,O
port,NN,O
of,IN,O
London,NNP,LOCATION
.,.,O
"""",``,O
"""",``,O
yes,UH,O
?,.,O
"""",``,O
"""",``,O
the,DT,LOCATION
Lone,NNP,LOCATION
Star,NNP,LOCATION
have,VBD,O
arrive,VBN,O
here,RB,O
last,JJ,O
week,NN,O
.,.,O
I,PRP,O
go,VBD,O
down,RP,O
to,IN,O
the,DT,O
Albert,NNP,LOCATION
dock,NN,LOCATION
and,CC,O
find,VBD,O
that,IN,O
she,PRP,O
have,VBD,O
be,VBN,O
take,VBN,O
down,RP,O
the,DT,O
river,NN,O
by,IN,O
the,DT,O
early,JJ,O
tide,NN,O
this,DT,TIME
morning,NN,TIME
",",",",O
homeward,NN,O
bind,VBN,O
to,IN,O
Savannah,NNP,LOCATION
.,.,O
I,PRP,O
wire,VBD,O
to,IN,O
Gravesend,NNP,LOCATION
and,CC,O
learn,VBD,O
that,IN,O
she,PRP,O
have,VBD,O
pass,VBN,O
some,DT,O
time,NN,O
ago,RB,O
",",",",O
and,CC,O
as,IN,O
the,DT,O
wind,NN,O
be,VBZ,O
easterly,RB,O
I,PRP,O
have,VBP,O
no,DT,O
doubt,NN,O
that,IN,O
she,PRP,O
be,VBZ,O
now,RB,O
past,IN,O
the,DT,O
Goodwins,NNPS,ORGANIZATION
and,CC,O
not,RB,O
very,RB,O
far,RB,O
from,IN,O
the,DT,O
Isle,NNP,LOCATION
of,IN,LOCATION
Wight,NNP,LOCATION
.,.,O
"""",``,O
"""",``,O
what,WP,O
will,MD,O
you,PRP,O
do,VB,O
",",",",O
then,RB,O
?,.,O
"""",``,O
"""",``,O
oh,UH,O
",",",",O
I,PRP,O
have,VBP,O
my,PRP$,O
hand,NN,O
upon,IN,O
he,PRP,O
.,.,O
he,PRP,O
and,CC,O
the,DT,O
two,CD,O
mate,NNS,O
",",",",O
be,VBP,O
as,IN,O
I,PRP,O
learn,VBP,O
",",",",O
the,DT,O
only,JJ,O
native,JJ,O
-,HYPH,O
bear,VBN,O
Americans,NNPS,MISC
in,IN,O
the,DT,O
ship,NN,O
.,.,O
the,DT,O
other,NNS,O
be,VBP,O
Finns,NNPS,MISC
and,CC,O
Germans,NNPS,MISC
.,.,O
I,PRP,O
know,VBP,O
",",",",O
also,RB,O
",",",",O
that,IN,O
they,PRP,O
be,VBD,O
all,DT,O
three,CD,O
away,RB,O
from,IN,O
the,DT,O
ship,NN,O
last,JJ,TIME
night,NN,TIME
.,.,O
I,PRP,O
have,VBD,O
it,PRP,O
from,IN,O
the,DT,O
stevedore,NN,O
who,WP,O
have,VBZ,O
be,VBN,O
load,VBG,O
they,PRP$,O
cargo,NN,O
.,.,O
by,IN,O
the,DT,O
time,NN,O
that,IN,O
they,PRP$,O
sailing,NN,O
-,HYPH,O
ship,NN,O
reach,VBZ,O
Savannah,NNP,LOCATION
the,DT,O
mail,NN,O
-,HYPH,O
boat,NN,O
will,MD,O
have,VB,O
carry,VBN,O
this,DT,O
letter,NN,O
",",",",O
and,CC,O
the,DT,O
cable,NN,O
will,MD,O
have,VB,O
inform,VBN,O
the,DT,O
police,NN,O
of,IN,O
Savannah,NNP,LOCATION
that,IN,O
these,DT,O
three,CD,O
gentleman,NNS,O
be,VBP,O
badly,RB,O
want,VBN,O
here,RB,O
upon,IN,O
a,DT,O
charge,NN,O
of,IN,O
murder,NN,O
.,.,O
"""",``,O
there,EX,O
be,VBZ,O
ever,RB,O
a,DT,O
flaw,NN,O
",",",",O
however,RB,O
",",",",O
in,IN,O
the,DT,O
best,JJS,O
lay,VBN,O
of,IN,O
human,JJ,O
plan,NNS,O
",",",",O
and,CC,O
the,DT,O
murderer,NNS,O
of,IN,O
John,NNP,PERSON
Openshaw,NNP,PERSON
be,VBD,O
never,RB,O
to,TO,O
receive,VB,O
the,DT,O
orange,JJ,O
pip,NNS,O
which,WDT,O
would,MD,O
show,VB,O
they,PRP,O
that,IN,O
another,DT,O
",",",",O
as,IN,O
cunning,JJ,O
and,CC,O
as,IN,O
resolute,JJ,O
as,IN,O
themselves,PRP,O
",",",",O
be,VBD,O
upon,IN,O
they,PRP$,O
track,NN,O
.,.,O
very,RB,O
long,RB,O
and,CC,O
very,RB,O
severe,JJ,O
be,VBD,O
the,DT,O
equinoctial,JJ,O
gale,NNS,O
that,WDT,O
year,NN,O
.,.,O
we,PRP,O
wait,VBD,O
long,RB,O
for,IN,O
news,NN,O
of,IN,O
the,DT,O
Lone,NNP,LOCATION
Star,NNP,LOCATION
of,IN,LOCATION
Savannah,NNP,LOCATION
",",",",O
but,CC,O
none,NN,O
ever,RB,O
reach,VBD,O
we,PRP,O
.,.,O
we,PRP,O
do,VBD,O
at,IN,O
last,JJ,O
hear,VB,O
that,DT,O
somewhere,RB,O
far,RB,O
out,RB,O
in,IN,O
the,DT,O
Atlantic,NNP,LOCATION
a,DT,O
shatter,VBN,O
stern,NN,O
-,HYPH,O
post,NN,O
of,IN,O
a,DT,O
boat,NN,O
be,VBD,O
see,VBN,O
swinging,NN,O
in,IN,O
the,DT,O
trough,NN,O
of,IN,O
a,DT,O
wave,NN,O
",",",",O
with,IN,O
the,DT,O
letter,NNS,O
"""",``,O
L.,NNP,O
S.,NNP,O
"""",'',O
carve,VBN,O
upon,IN,O
it,PRP,O
",",",",O
and,CC,O
that,DT,O
be,VBZ,O
all,DT,O
which,WDT,O
we,PRP,O
shall,MD,O
ever,RB,O
know,VB,O
of,IN,O
the,DT,O
fate,NN,O
of,IN,O
the,DT,O
Lone,NNP,LOCATION
Star,NNP,LOCATION
.,.,O
