lemma,pos,ner
to,IN,O
the,DT,O
old,JJ,O
well,RB,O
-,HYPH,O
house,NN,O
",",",",O
which,WDT,O
be,VBZ,O
now,RB,O
never,RB,O
use,VBN,O
.,.,O
we,PRP,O
be,VBD,O
follow,VBN,O
",",",",O
however,RB,O
",",",",O
by,IN,O
she,PRP$,O
pet,NN,O
spaniel,NNP,O
",",",",O
which,WDT,O
yap,VBD,O
continually,RB,O
at,IN,O
the,DT,O
door,NN,O
",",",",O
so,RB,O
I,PRP,O
feel,VBD,O
some,DT,O
safer,JJR,O
place,NN,O
be,VBD,O
need,VBN,O
.,.,O
I,PRP,O
get,VBD,O
rid,VBN,O
of,IN,O
the,DT,O
spaniel,NNP,O
",",",",O
and,CC,O
we,PRP,O
carry,VBD,O
the,DT,O
body,NN,O
to,IN,O
the,DT,O
crypt,NN,O
of,IN,O
the,DT,O
church,NN,O
.,.,O
there,EX,O
be,VBD,O
no,DT,O
indignity,NN,O
or,CC,O
irreverence,NN,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
.,.,O
I,PRP,O
do,VBP,O
not,RB,O
feel,VB,O
that,IN,O
I,PRP,O
have,VBP,O
wrong,VBN,O
the,DT,O
dead,JJ,O
.,.,O
"""",``,O
"""",``,O
you,PRP$,O
conduct,NN,O
seem,VBZ,O
to,IN,O
I,PRP,O
inexcusable,JJ,O
",",",",O
Sir,NNP,O
Robert,NNP,PERSON
.,.,O
"""",``,O
the,DT,O
baronet,NN,O
shake,VBD,O
he,PRP$,O
head,NN,O
impatiently,RB,O
.,.,O
"""",'',O
it,PRP,O
be,VBZ,O
easy,JJ,O
to,TO,O
preach,VB,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",'',O
perhaps,RB,O
you,PRP,O
would,MD,O
have,VB,O
feel,VBN,O
differently,RB,O
if,IN,O
you,PRP,O
have,VBD,O
be,VBN,O
in,IN,O
my,PRP$,O
position,NN,O
.,.,O
one,PRP,O
can,MD,O
not,RB,O
see,VB,O
all,DT,O
one,CD,O
's,POS,O
hope,NNS,O
and,CC,O
all,DT,O
one,NN,O
's,POS,O
plan,NNS,O
shatter,VBN,O
at,IN,O
the,DT,O
last,JJ,O
moment,NN,O
and,CC,O
make,VB,O
no,DT,O
effort,NN,O
to,TO,O
save,VB,O
they,PRP,O
.,.,O
it,PRP,O
seem,VBD,O
to,IN,O
I,PRP,O
that,IN,O
it,PRP,O
would,MD,O
be,VB,O
no,DT,O
unworthy,JJ,O
resting,NN,O
-,HYPH,O
place,NN,O
if,IN,O
we,PRP,O
put,VBD,O
she,PRP,O
for,IN,O
the,DT,O
time,NN,O
in,IN,O
one,CD,O
of,IN,O
the,DT,O
coffin,NNS,O
of,IN,O
she,PRP$,O
husband,NN,O
's,POS,O
ancestor,NNS,O
lie,VBG,O
in,IN,O
what,WP,O
be,VBZ,O
still,RB,O
consecrated,JJ,O
ground,NN,O
.,.,O
we,PRP,O
open,VBD,O
such,PDT,O
a,DT,O
coffin,NN,O
",",",",O
remove,VBD,O
the,DT,O
contents,NNS,O
",",",",O
and,CC,O
place,VBD,O
she,PRP,O
as,IN,O
you,PRP,O
have,VBP,O
see,VBN,O
she,PRP,O
.,.,O
as,IN,O
to,IN,O
the,DT,O
old,JJ,O
relic,NNS,O
which,WDT,O
we,PRP,O
take,VBD,O
out,RP,O
",",",",O
we,PRP,O
could,MD,O
not,RB,O
leave,VB,O
they,PRP,O
on,IN,O
the,DT,O
floor,NN,O
of,IN,O
the,DT,O
crypt,NN,O
.,.,O
Norlett,NNP,PERSON
and,CC,O
I,PRP,O
remove,VBD,O
they,PRP,O
",",",",O
and,CC,O
he,PRP,O
descend,VBD,O
at,IN,O
night,NN,O
and,CC,O
burn,VBD,O
they,PRP,O
in,IN,O
the,DT,O
central,JJ,O
furnace,NN,O
.,.,O
there,EX,O
be,VBZ,O
my,PRP$,O
story,NN,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
though,IN,O
how,WRB,O
you,PRP,O
force,VBD,O
my,PRP$,O
hand,NN,O
so,IN,O
that,IN,O
I,PRP,O
have,VBP,O
to,TO,O
tell,VB,O
it,PRP,O
be,VBZ,O
more,JJR,O
than,IN,O
I,PRP,O
can,MD,O
say,VB,O
.,.,O
"""",``,O
Holmes,NNP,PERSON
sit,VBD,O
for,IN,O
some,DT,O
time,NN,O
lose,VBN,O
in,IN,O
thought,NN,O
.,.,O
"""",'',O
there,EX,O
be,VBZ,O
one,CD,O
flaw,NN,O
in,IN,O
you,PRP$,O
narrative,NN,O
",",",",O
Sir,NNP,O
Robert,NNP,PERSON
",",",",O
"""",'',O
he,PRP,O
say,VBD,O
at,IN,O
last,JJ,O
.,.,O
"""",'',O
you,PRP$,O
bet,NNS,O
on,IN,O
the,DT,O
race,NN,O
",",",",O
and,CC,O
therefore,RB,O
you,PRP$,O
hope,NNS,O
for,IN,O
the,DT,O
future,NN,O
",",",",O
would,MD,O
hold,VB,O
good,JJ,O
even,RB,O
if,IN,O
you,PRP$,O
creditor,NNS,O
seize,VBD,O
you,PRP$,O
estate,NN,O
.,.,O
"""",``,O
"""",``,O
the,DT,O
horse,NN,O
would,MD,O
be,VB,O
part,NN,O
of,IN,O
the,DT,O
estate,NN,O
.,.,O
what,WP,O
do,VBP,O
they,PRP,O
care,VB,O
for,IN,O
my,PRP$,O
bet,NNS,O
?,.,O
as,IN,O
likely,JJ,O
as,IN,O
not,RB,O
they,PRP,O
would,MD,O
not,RB,O
run,VB,O
he,PRP,O
at,IN,O
all,DT,O
.,.,O
my,PRP$,O
chief,JJ,O
creditor,NN,O
be,VBZ,O
",",",",O
unhappily,RB,O
",",",",O
my,PRP$,O
most,RBS,O
bitter,JJ,O
enemy,NN,O
--,:,O
a,DT,O
rascally,RB,O
fellow,JJ,O
",",",",O
Sam,NNP,PERSON
Brewer,NNP,PERSON
",",",",O
whom,WP,O
I,PRP,O
be,VBD,O
once,RB,O
compel,VBN,O
to,IN,O
horsewhip,NN,O
on,IN,O
Newmarket,NNP,ORGANIZATION
Heath,NNP,ORGANIZATION
.,.,O
do,VBP,O
you,PRP,O
suppose,VB,O
that,IN,O
he,PRP,O
would,MD,O
try,VB,O
to,TO,O
save,VB,O
I,PRP,O
?,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
Sir,NNP,O
Robert,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
rise,VBG,O
",",",",O
"""",'',O
this,DT,O
matter,NN,O
must,MD,O
",",",",O
of,IN,O
course,NN,O
",",",",O
be,VB,O
refer,VBN,O
to,IN,O
the,DT,O
police,NN,O
.,.,O
it,PRP,O
be,VBD,O
my,PRP$,O
duty,NN,O
to,TO,O
bring,VB,O
the,DT,O
fact,NNS,O
to,IN,O
light,NN,O
",",",",O
and,CC,O
there,RB,O
I,PRP,O
must,MD,O
leave,VB,O
it,PRP,O
.,.,O
as,IN,O
to,IN,O
the,DT,O
morality,NN,O
or,CC,O
decency,NN,O
of,IN,O
you,PRP$,O
conduct,NN,O
",",",",O
it,PRP,O
be,VBZ,O
not,RB,O
for,IN,O
I,PRP,O
to,TO,O
express,VB,O
a,DT,O
opinion,NN,O
.,.,O
it,PRP,O
be,VBZ,O
nearly,RB,O
midnight,NN,TIME
",",",",O
Watson,NNP,PERSON
",",",",O
and,CC,O
I,PRP,O
think,VBP,O
we,PRP,O
may,MD,O
make,VB,O
we,PRP$,O
way,NN,O
back,RB,O
to,IN,O
we,PRP$,O
humble,JJ,O
abode,NN,O
.,.,O
"""",``,O
it,PRP,O
be,VBZ,O
generally,RB,O
know,VBN,O
now,RB,O
that,IN,O
this,DT,O
singular,JJ,O
episode,NN,O
end,VBN,O
upon,IN,O
a,DT,O
happier,JJR,O
note,NN,O
than,IN,O
Sir,NNP,O
Robert,NNP,PERSON
's,POS,O
action,NNS,O
deserve,VBD,O
.,.,O
Shoscombe,NNP,PERSON
Prince,NNP,PERSON
do,VBD,O
win,VB,O
the,DT,O
Derby,NNP,LOCATION
",",",",O
the,DT,O
sporting,NN,O
owner,NN,O
do,VBD,O
net,JJ,O
eighty,CD,O
thousand,CD,O
pound,NNS,O
in,IN,O
bet,NNS,O
",",",",O
and,CC,O
the,DT,O
creditor,NNS,O
do,VBD,O
hold,VB,O
they,PRP$,O
hand,NN,O
until,IN,O
the,DT,O
race,NN,O
be,VBD,O
over,RB,O
",",",",O
when,WRB,O
they,PRP,O
be,VBD,O
pay,VBN,O
in,IN,O
full,JJ,O
",",",",O
and,CC,O
enough,RB,O
be,VBD,O
leave,VBN,O
to,TO,O
reestablish,VB,O
Sir,NNP,O
Robert,NNP,PERSON
in,IN,O
a,DT,O
fair,JJ,O
position,NN,O
in,IN,O
life,NN,O
.,.,O
both,DT,O
police,NN,O
and,CC,O
coroner,NN,O
take,VBD,O
a,DT,O
lenient,JJ,O
view,NN,O
of,IN,O
the,DT,O
transaction,NN,O
",",",",O
and,CC,O
beyond,IN,O
a,DT,O
mild,JJ,O
censure,NN,O
for,IN,O
the,DT,O
delay,NN,O
in,IN,O
register,VBG,O
the,DT,O
lady,NN,O
's,POS,O
decease,NN,O
",",",",O
the,DT,O
lucky,JJ,O
owner,NN,O
get,VBD,O
away,RB,O
scatheless,JJ,O
from,IN,O
this,DT,O
strange,JJ,O
incident,NN,O
in,IN,O
a,DT,O
career,NN,O
which,WDT,O
have,VBZ,O
now,RB,O
outlive,VBN,O
its,PRP$,O
shadow,NNS,O
and,CC,O
promise,NNS,O
to,TO,O
end,VB,O
in,IN,O
a,DT,O
honoured,JJ,O
old,JJ,O
age,NN,O
.,.,O
