lemma,pos,ner
she,PRP$,O
off,RP,O
with,IN,O
it,PRP,O
.,.,O
we,PRP,O
have,VBP,O
get,VBN,O
it,PRP,O
all,DT,O
clear,JJ,O
as,IN,O
if,IN,O
we,PRP,O
have,VBD,O
see,VBN,O
it,PRP,O
.,.,O
"""",``,O
Holmes,NNP,PERSON
raise,VBD,O
he,PRP$,O
eyebrow,NNS,O
.,.,O
"""",'',O
and,CC,O
yet,RB,O
you,PRP,O
have,VBP,O
send,VBN,O
for,IN,O
I,PRP,O
?,.,O
"""",``,O
"""",``,O
ah,UH,O
",",",",O
yes,UH,O
",",",",O
that,DT,O
be,VBZ,O
another,DT,O
matter,NN,O
--,:,O
a,DT,O
mere,JJ,O
trifle,RB,O
",",",",O
but,CC,O
the,DT,O
sort,NN,O
of,IN,O
thing,NN,O
you,PRP,O
take,VBP,O
a,DT,O
interest,NN,O
in,IN,O
--,:,O
queer,NN,O
",",",",O
you,PRP,O
know,VBP,O
",",",",O
and,CC,O
what,WP,O
you,PRP,O
might,MD,O
call,VB,O
freakish,JJ,O
.,.,O
it,PRP,O
have,VBZ,O
nothing,NN,O
to,TO,O
do,VB,O
with,IN,O
the,DT,O
main,JJ,O
fact,NN,O
--,:,O
can,MD,O
not,RB,O
have,VB,O
",",",",O
on,IN,O
the,DT,O
face,NN,O
of,IN,O
it,PRP,O
.,.,O
"""",``,O
"""",``,O
what,WP,O
be,VBZ,O
it,PRP,O
",",",",O
then,RB,O
?,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
you,PRP,O
know,VBP,O
",",",",O
after,IN,O
a,DT,O
crime,NN,O
of,IN,O
this,DT,O
sort,NN,O
we,PRP,O
be,VBP,O
very,RB,O
careful,JJ,O
to,TO,O
keep,VB,O
thing,NNS,O
in,IN,O
they,PRP$,O
position,NN,O
.,.,O
nothing,NN,O
have,VBZ,O
be,VBN,O
move,VBN,O
.,.,O
Officer,NNP,O
in,IN,O
charge,NN,O
here,RB,O
day,NN,O
and,CC,O
night,NN,O
.,.,O
this,DT,O
morning,NN,O
",",",",O
as,IN,O
the,DT,O
man,NN,O
be,VBD,O
bury,VBN,O
and,CC,O
the,DT,O
investigation,NN,O
over,IN,O
--,:,O
so,RB,O
far,RB,O
as,IN,O
this,DT,O
room,NN,O
be,VBZ,O
concern,VBN,O
--,:,O
we,PRP,O
think,VBD,O
we,PRP,O
could,MD,O
tidy,VB,O
up,RP,O
a,DT,O
bit,NN,O
.,.,O
this,DT,O
carpet,NN,O
.,.,O
you,PRP,O
see,VBP,O
",",",",O
it,PRP,O
be,VBZ,O
not,RB,O
fasten,VBN,O
down,RP,O
;,:,O
only,RB,O
just,RB,O
lay,VBN,O
there,RB,O
.,.,O
we,PRP,O
have,VBD,O
occasion,NN,O
to,TO,O
raise,VB,O
it,PRP,O
.,.,O
we,PRP,O
find,VBD,O
--,:,O
"""",``,O
"""",``,O
yes,UH,O
?,.,O
you,PRP,O
find,VBD,O
--,:,O
"""",``,O
Holmes,NNP,PERSON
's,POS,O
face,NN,O
grow,VBD,O
tense,JJ,O
with,IN,O
anxiety,NN,O
.,.,O
"""",'',O
well,UH,O
",",",",O
I,PRP,O
be,VBP,O
sure,JJ,O
you,PRP,O
would,MD,O
never,RB,O
guess,VB,O
in,IN,O
a,DT,O
hundred,CD,O
year,NNS,O
what,WP,O
we,PRP,O
do,VBD,O
find,VB,O
.,.,O
you,PRP,O
see,VBP,O
that,IN,O
stain,NN,O
on,IN,O
the,DT,O
carpet,NN,O
?,.,O
well,UH,O
",",",",O
a,DT,O
great,JJ,O
deal,NN,O
must,MD,O
have,VB,O
soak,VBN,O
through,IN,O
",",",",O
must,MD,O
it,PRP,O
not,RB,O
?,.,O
"""",``,O
"""",``,O
undoubtedly,RB,O
it,PRP,O
must,MD,O
.,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
you,PRP,O
will,MD,O
be,VB,O
surprised,JJ,O
to,TO,O
hear,VB,O
that,IN,O
there,EX,O
be,VBZ,O
no,DT,O
stain,NN,O
on,IN,O
the,DT,O
white,JJ,O
woodwork,NN,O
to,TO,O
correspond,VB,O
.,.,O
"""",``,O
"""",``,O
no,DT,O
stain,NN,O
!,.,O
but,CC,O
there,EX,O
must,MD,O
--,:,O
"""",``,O
"""",``,O
yes,UH,O
;,:,O
so,RB,O
you,PRP,O
would,MD,O
say,VB,O
.,.,O
but,CC,O
the,DT,O
fact,NN,O
remain,VBZ,O
that,IN,O
there,EX,O
be,VBZ,O
not,RB,O
.,.,O
"""",``,O
he,PRP,O
take,VBD,O
the,DT,O
corner,NN,O
of,IN,O
the,DT,O
carpet,NN,O
in,IN,O
he,PRP$,O
hand,NN,O
and,CC,O
",",",",O
turn,VBG,O
it,PRP,O
over,RP,O
",",",",O
he,PRP,O
show,VBD,O
that,IN,O
it,PRP,O
be,VBD,O
indeed,RB,O
as,IN,O
he,PRP,O
say,VBD,O
.,.,O
"""",'',O
but,CC,O
the,DT,O
underside,NN,O
be,VBZ,O
as,IN,O
stain,VBN,O
as,IN,O
the,DT,O
upper,JJ,O
.,.,O
it,PRP,O
must,MD,O
have,VB,O
leave,VBN,O
a,DT,O
mark,NN,O
.,.,O
"""",``,O
Lestrade,NNP,PERSON
chuckle,VBD,O
with,IN,O
delight,NN,O
at,IN,O
have,VBG,O
puzzle,VBN,O
the,DT,O
famous,JJ,O
expert,NN,O
.,.,O
"""",'',O
now,RB,O
I,PRP,O
will,MD,O
show,VB,O
you,PRP,O
the,DT,O
explanation,NN,O
.,.,O
there,EX,O
be,VBZ,O
a,DT,O
second,JJ,O
stain,NN,O
",",",",O
but,CC,O
it,PRP,O
do,VBZ,O
not,RB,O
correspond,VB,O
with,IN,O
the,DT,O
other,JJ,O
.,.,O
see,VB,O
for,IN,O
yourself,PRP,O
.,.,O
"""",``,O
as,IN,O
he,PRP,O
speak,VBD,O
he,PRP,O
turn,VBD,O
over,RP,O
another,DT,O
portion,NN,O
of,IN,O
the,DT,O
carpet,NN,O
",",",",O
and,CC,O
there,RB,O
",",",",O
sure,JJ,O
enough,RB,O
",",",",O
be,VBD,O
a,DT,O
great,JJ,O
crimson,JJ,O
spill,NN,O
upon,IN,O
the,DT,O
square,JJ,O
white,JJ,O
facing,NN,O
of,IN,O
the,DT,O
old,JJ,O
-,HYPH,O
fashioned,JJ,O
floor,NN,O
.,.,O
"""",'',O
what,WP,O
do,VBP,O
you,PRP,O
make,VB,O
of,IN,O
that,DT,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
?,.,O
"""",``,O
"""",``,O
why,WRB,O
",",",",O
it,PRP,O
be,VBZ,O
simple,JJ,O
enough,RB,O
.,.,O
the,DT,O
two,CD,O
stain,NNS,O
do,VBD,O
correspond,VB,O
",",",",O
but,CC,O
the,DT,O
carpet,NN,O
have,VBZ,O
be,VBN,O
turn,VBN,O
round,RB,O
.,.,O
as,IN,O
it,PRP,O
be,VBD,O
square,JJ,O
and,CC,O
unfasten,VBD,O
it,PRP,O
be,VBD,O
easily,RB,O
do,VBN,O
.,.,O
"""",``,O
"""",``,O
the,DT,O
official,JJ,O
police,NNS,O
do,VBP,O
not,RB,O
need,VB,O
you,PRP,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
to,TO,O
tell,VB,O
they,PRP,O
that,IN,O
the,DT,O
carpet,NN,O
must,MD,O
have,VB,O
be,VBN,O
turn,VBN,O
round,RB,O
.,.,O
that,DT,O
be,VBZ,O
clear,JJ,O
enough,RB,O
",",",",O
for,IN,O
the,DT,O
stain,NNS,O
lie,VBP,O
above,IN,O
each,DT,O
other,JJ,O
--,:,O
if,IN,O
you,PRP,O
lay,VBP,O
it,PRP,O
over,IN,O
this,DT,O
way,NN,O
.,.,O
but,CC,O
what,WP,O
I,PRP,O
want,VBP,O
to,TO,O
know,VB,O
be,VBZ,O
",",",",O
who,WP,O
shift,VBD,O
the,DT,O
carpet,NN,O
",",",",O
and,CC,O
why,WRB,O
?,.,O
"""",``,O
I,PRP,O
could,MD,O
see,VB,O
from,IN,O
Holmes,NNP,PERSON
's,POS,O
rigid,JJ,O
face,NN,O
that,IN,O
he,PRP,O
be,VBD,O
vibrate,VBG,O
with,IN,O
inward,RB,O
excitement,NN,O
.,.,O
"""",'',O
look,VB,O
here,RB,O
",",",",O
Lestrade,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
"""",'',O
have,VBZ,O
that,DT,O
constable,NN,O
in,IN,O
the,DT,O
passage,NN,O
be,VBN,O
in,IN,O
charge,NN,O
of,IN,O
the,DT,O
place,NN,O
all,PDT,O
the,DT,O
time,NN,O
?,.,O
"""",``,O
"""",``,O
yes,UH,O
",",",",O
he,PRP,O
have,VBZ,O
.,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
take,VB,O
my,PRP$,O
advice,NN,O
.,.,O
examine,VB,O
he,PRP,O
carefully,RB,O
.,.,O
do,VB,O
not,RB,O
do,VB,O
it,PRP,O
before,IN,O
we,PRP,O
.,.,O
we,PRP,O
will,MD,O
wait,VB,O
here,RB,O
.,.,O
you,PRP,O
take,VBP,O
he,PRP,O
into,IN,O
the,DT,O
back,NN,O
room,NN,O
.,.,O
you,PRP,O
will,MD,O
be,VB,O
more,RBR,O
likely,JJ,O
to,TO,O
get,VB,O
a,DT,O
confession,NN,O
out,IN,O
of,IN,O
he,PRP,O
alone,RB,O
.,.,O
ask,VB,O
he,PRP,O
how,WRB,O
he,PRP,O
dare,VBD,O
to,TO,O
admit,VB,O
people,NNS,O
and,CC,O
leave,VB,O
they,PRP,O
alone,RB,O
in,IN,O
this,DT,O
room,NN,O
.,.,O
do,VB,O
not,RB,O
ask,VB,O
he,PRP,O
if,IN,O
he,PRP,O
have,VBZ,O
do,VBN,O
it,PRP,O
.,.,O
take,VB,O
it,PRP,O
for,IN,O
grant,VBN,O
.,.,O
tell,VB,O
he,PRP,O
you,PRP,O
know,VBP,O
someone,NN,O
have,VBZ,O
be,VBN,O
here,RB,O
.,.,O
press,VB,O
he,PRP,O
.,.,O
tell,VB,O
he,PRP,O
that,IN,O
a,DT,O
full,JJ,O
confession,NN,O
be,VBZ,O
he,PRP$,O
only,JJ,O
chance,NN,O
of,IN,O
forgiveness,NN,O
.,.,O
do,VB,O
exactly,RB,O
what,WP,O
I,PRP,O
tell,VBP,O
you,PRP,O
!,.,O
"""",``,O
"""",``,O
by,IN,O
George,NNP,PERSON
",",",",O
if,IN,O
he,PRP,O
know,VBZ,O
I,PRP,O
will,MD,O
have,VB,O
it,PRP,O
out,IN,O
of,IN,O
he,PRP,O
!,.,O
"""",``,O
cry,VBD,O
Lestrade,NNP,PERSON
.,.,O
he,PRP,O
dart,VBD,O
into,IN,O
the,DT,O
hall,NN,O
",",",",O
and,CC,O
a,DT,O
few,JJ,O
moment,NNS,O
later,RB,O
he,PRP$,O
bully,VBG,O
voice,NN,O
sound,VBD,O
from,IN,O
the,DT,O
back,NN,O
room,NN,O
.,.,O
"""",``,O
now,RB,O
",",",",O
Watson,NNP,PERSON
",",",",O
now,RB,O
!,.,O
"""",'',O
cry,VBD,O
Holmes,NNP,PERSON
",",",",O
with,IN,O
frenzied,JJ,O
eagerness,NN,O
.,.,O
all,PDT,O
the,DT,O
demoniacal,JJ,O
force,NN,O
of,IN,O
the,DT,O
man,NN,O
mask,VBN,O
behind,IN,O
that,DT,O
listless,JJ,O
manner,NN,O
burst,VBD,O
out,RP,O
in,IN,O
a,DT,O
paroxysm,NN,O
of,IN,O
energy,NN,O
.,.,O
he,PRP,O
tear,VBD,O
the,DT,O
drugget,NN,O
from,IN,O
the,DT,O
floor,NN,O
",",",",O
and,CC,O
in,IN,O
a,DT,O
instant,NN,O
be,VBD,O
down,RB,O
on,IN,O
he,PRP$,O
hand,NNS,O
and,CC,O
knee,NNS,O
claw,VBG,O
at,IN,O
each,DT,O
of,IN,O
the,DT,O
square,NNS,O
of,IN,O
wood,NN,O
beneath,IN,O
it,PRP,O
.,.,O
one,CD,O
turn,VBD,O
sideways,RB,O
as,IN,O
he,PRP,O
dig,VBD,O
he,PRP$,O
nail,NNS,O
into,IN,O
the,DT,O
edge,NN,O
of,IN,O
it,PRP,O
.,.,O
it,PRP,O
hinge,VBD,O
back,RB,O
like,IN,O
the,DT,O
lid,NN,O
of,IN,O
a,DT,O
box,NN,O
.,.,O
a,DT,O
small,JJ,O
black,JJ,O
cavity,NN,O
open,VBD,O
beneath,IN,O
it,PRP,O
.,.,O
Holmes,NNP,PERSON
plunge,VBD,O
he,PRP$,O
eager,JJ,O
hand,NN,O
into,IN,O
it,PRP,O
",",",",O
and,CC,O
draw,VBD,O
it,PRP,O
out,RP,O
with,IN,O
a,DT,O
bitter,JJ,O
snarl,NN,O
of,IN,O
anger,NN,O
and,CC,O
disappointment,NN,O
.,.,O
it,PRP,O
be,VBD,O
empty,JJ,O
.,.,O
"""",``,O
Quick,NNP,O
",",",",O
Watson,NNP,PERSON
",",",",O
quick,JJ,O
!,.,O
get,VB,O
it,PRP,O
back,RB,O
again,RB,O
!,.,O
"""",``,O
the,DT,O
wooden,JJ,O
lid,NN,O
be,VBD,O
replace,VBN,O
",",",",O
and,CC,O
the,DT,O
drugget,NN,O
have,VBD,O
only,RB,O
just,RB,O
be,VBN,O
draw,VBN,O
straight,RB,O
when,WRB,O
Lestrade,NNP,PERSON
's,POS,O
voice,NN,O
be,VBD,O
hear,VBN,O
in,IN,O
the,DT,O
passage,NN,O
.,.,O
he,PRP,O
find,VBD,O
Holmes,NNP,PERSON
lean,VBG,O
languidly,RB,O
against,IN,O
the,DT,O
mantelpiece,NN,O
",",",",O
resign,VBD,O
and,CC,O
patient,NN,O
",",",",O
endeavour,VBG,O
to,TO,O
conceal,VB,O
he,PRP$,O
irrepressible,JJ,O
yawn,NNS,O
.,.,O
"""",``,O
sorry,JJ,O
to,TO,O
keep,VB,O
you,PRP,O
wait,VBG,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
.,.,O
I,PRP,O
can,MD,O
see,VB,O
that,IN,O
you,PRP,O
be,VBP,O
bored,JJ,O
to,IN,O
death,NN,O
with,IN,O
the,DT,O
whole,JJ,O
affair,NN,O
.,.,O
well,UH,O
",",",",O
he,PRP,O
have,VBZ,O
confess,VBN,O
",",",",O
all,RB,O
right,RB,O
.,.,O
come,VB,O
in,RP,O
here,RB,O
",",",",O
MacPherson,NNP,PERSON
.,.,O
let,VB,O
these,DT,O
gentleman,NNS,O
hear,VBP,O
of,IN,O
you,PRP$,O
most,RBS,O
inexcusable,JJ,O
conduct,NN,O
.,.,O
"""",``,O
the,DT,O
big,JJ,O
constable,NN,O
",",",",O
very,RB,O
hot,JJ,O
and,CC,O
penitent,JJ,O
",",",",O
sidle,VBD,O
into,IN,O
the,DT,O
room,NN,O
.,.,O
"""",'',O
I,PRP,O
mean,VBD,O
no,DT,O
harm,NN,O
",",",",O
sir,NN,O
",",",",O
I,PRP,O
be,VBP,O
sure,JJ,O
.,.,O
the,DT,O
young,JJ,O
woman,NN,O
come,VBD,O
to,IN,O
the,DT,O
door,NN,O
last,JJ,TIME
evening,NN,TIME
--,:,O
mistake,VBD,O
the,DT,O
house,NN,O
",",",",O
she,PRP,O
do,VBD,O
.,.,O
and,CC,O
then,RB,O
we,PRP,O
get,VBD,O
talk,VBG,O
.,.,O
it,PRP,O
be,VBZ,O
lonesome,JJ,O
",",",",O
when,WRB,O
you,PRP,O
be,VBP,O
on,IN,O
duty,NN,O
here,RB,O
all,DT,O
day,NN,O
.,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
what,WP,O
happen,VBD,O
then,RB,O
?,.,O
"""",``,O
"""",``,O
she,PRP,O
want,VBD,O
to,TO,O
see,VB,O
where,WRB,O
the,DT,O
crime,NN,O
be,VBD,O
do,VBN,O
--,:,O
have,VBD,O
read,VBN,O
about,IN,O
it,PRP,O
in,IN,O
the,DT,O
papers,NNS,O
",",",",O
she,PRP,O
say,VBD,O
.,.,O
she,PRP,O
be,VBD,O
a,DT,O
very,RB,O
respectable,JJ,O
",",",",O
well,RB,O
-,HYPH,O
speak,VBN,O
young,JJ,O
woman,NN,O
",",",",O
sir,NN,O
",",",",O
and,CC,O
I,PRP,O
see,VBD,O
no,DT,O
harm,NN,O
in,IN,O
let,VBG,O
she,PRP,O
have,VBP,O
a,DT,O
peep,NN,O
.,.,O
when,WRB,O
she,PRP,O
see,VBD,O
that,IN,O
mark,NN,O
on,IN,O
the,DT,O
carpet,NN,O
",",",",O
down,IN,O
she,PRP,O
drop,VBD,O
on,IN,O
the,DT,O
floor,NN,O
",",",",O
and,CC,O
lay,VBD,O
as,IN,O
if,IN,O
she,PRP,O
be,VBD,O
dead,JJ,O
.,.,O
I,PRP,O
run,VBD,O
to,IN,O
the,DT,O
back,NN,O
and,CC,O
get,VBD,O
some,DT,O
water,NN,O
",",",",O
but,CC,O
I,PRP,O
could,MD,O
not,RB,O
bring,VB,O
she,PRP,O
to,IN,O
.,.,O
then,RB,O
I,PRP,O
go,VBD,O
round,RB,O
the,DT,O
corner,NN,O
to,IN,O
the,DT,O
Ivy,NNP,O
Plant,NNP,O
for,IN,O
some,DT,O
brandy,NN,O
",",",",O
and,CC,O
by,IN,O
the,DT,O
time,NN,O
I,PRP,O
have,VBD,O
bring,VBN,O
it,PRP,O
back,RB,O
the,DT,O
young,JJ,O
woman,NN,O
have,VBD,O
recover,VBN,O
and,CC,O
be,VBD,O
off,RB,O
--,:,O
ashamed,JJ,O
of,IN,O
herself,PRP,O
",",",",O
I,PRP,O
dare,MD,O
say,VB,O
",",",",O
and,CC,O
dare,VBD,O
not,RB,O
face,VB,O
I,PRP,O
.,.,O
"""",``,O
"""",``,O
how,WRB,O
about,IN,O
move,VBG,O
that,DT,O
drugget,NN,O
?,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
sir,NN,O
",",",",O
it,PRP,O
be,VBD,O
a,DT,O
bit,NN,O
rumpled,JJ,O
",",",",O
certainly,RB,O
",",",",O
when,WRB,O
I,PRP,O
come,VBD,O
back,RB,O
.,.,O
you,PRP,O
see,VBP,O
",",",",O
she,PRP,O
fall,VBD,O
on,IN,O
it,PRP,O
",",",",O
and,CC,O
it,PRP,O
lie,VBZ,O
on,IN,O
a,DT,O
polished,JJ,O
floor,NN,O
with,IN,O
nothing,NN,O
to,TO,O
keep,VB,O
it,PRP,O
in,IN,O
place,NN,O
.,.,O
I,PRP,O
straighten,VBD,O
it,PRP,O
out,RP,O
afterwards,RB,O
.,.,O
"""",``,O
"""",``,O
it,PRP,O
be,VBZ,O
a,DT,O
lesson,NN,O
to,IN,O
you,PRP,O
that,IN,O
you,PRP,O
can,MD,O
not,RB,O
deceive,VB,O
I,PRP,O
",",",",O
Constable,NNP,O
MacPherson,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
Lestrade,NNP,PERSON
",",",",O
with,IN,O
dignity,NN,O
.,.,O
"""",'',O
no,RB,O
doubt,RB,O
you,PRP,O
think,VBD,O
that,IN,O
you,PRP$,O
breach,NN,O
of,IN,O
duty,NN,O
could,MD,O
never,RB,O
be,VB,O
discover,VBN,O
",",",",O
and,CC,O
yet,RB,O
a,DT,O
mere,JJ,O
glance,NN,O
at,IN,O
that,DT,O
drugget,NN,O
be,VBD,O
enough,JJ,O
to,TO,O
convince,VB,O
I,PRP,O
that,IN,O
someone,NN,O
have,VBD,O
be,VBN,O
admit,VBN,O
to,IN,O
the,DT,O
room,NN,O
.,.,O
it,PRP,O
be,VBZ,O
lucky,JJ,O
for,IN,O
you,PRP,O
",",",",O
my,PRP$,O
man,NN,O
",",",",O
that,IN,O
nothing,NN,O
be,VBZ,O
miss,VBG,O
",",",",O
or,CC,O
you,PRP,O
would,MD,O
find,VB,O
yourself,PRP,O
in,IN,O
Queer,NNP,O
Street,NNP,O
.,.,O
I,PRP,O
be,VBP,O
sorry,JJ,O
to,TO,O
have,VB,O
call,VBN,O
you,PRP,O
down,RP,O
over,IN,O
such,PDT,O
a,DT,O
petty,JJ,O
business,NN,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
but,CC,O
I,PRP,O
think,VBD,O
the,DT,O
point,NN,O
of,IN,O
the,DT,O
second,JJ,O
stain,NN,O
not,RB,O
correspond,VBG,O
with,IN,O
the,DT,O
first,JJ,O
would,MD,O
interest,VB,O
you,PRP,O
.,.,O
"""",``,O
"""",``,O
certainly,RB,O
",",",",O
it,PRP,O
be,VBD,O
most,RBS,O
interesting,JJ,O
.,.,O
have,VBZ,O
this,DT,O
woman,NN,O
only,RB,O
be,VBN,O
here,RB,O
once,RB,O
",",",",O
constable,NN,O
?,.,O
"""",``,O
"""",``,O
yes,UH,O
",",",",O
sir,NN,O
",",",",O
only,RB,O
once,RB,O
.,.,O
"""",``,O
"""",``,O
who,WP,O
be,VBD,O
she,PRP,O
?,.,O
"""",``,O
"""",``,O
do,VB,O
not,RB,O
know,VB,O
the,DT,O
name,NN,O
",",",",O
sir,NN,O
.,.,O
be,VBD,O
answer,VBG,O
a,DT,O
advertisement,NN,O
about,IN,O
type,NN,O
-,HYPH,O
writing,NN,O
",",",",O
and,CC,O
come,VBD,O
to,IN,O
the,DT,O
wrong,JJ,O
number,NN,O
--,:,O
very,RB,O
pleasant,JJ,O
",",",",O
genteel,JJ,O
young,JJ,O
woman,NN,O
",",",",O
sir,NN,O
.,.,O
"""",``,O
"""",``,O
Tall,NNP,O
?,.,O
Handsome,NNP,O
?,.,O
"""",``,O
"""",``,O
yes,UH,O
",",",",O
sir,NN,O
;,:,O
she,PRP,O
be,VBD,O
a,DT,O
well,RB,O
-,HYPH,O
grow,VBN,O
young,JJ,O
woman,NN,O
.,.,O
I,PRP,O
suppose,VBP,O
you,PRP,O
might,MD,O
say,VB,O
she,PRP,O
be,VBD,O
handsome,JJ,O
.,.,O
perhaps,RB,O
some,DT,O
would,MD,O
say,VB,O
she,PRP,O
be,VBD,O
very,RB,O
handsome,JJ,O
.,.,O
',``,O
oh,UH,O
",",",",O
officer,NN,O
",",",",O
do,VBP,O
let,VB,O
I,PRP,O
have,VB,O
a,DT,O
peep,NN,O
!,.,O
','',O
say,VBZ,O
she,PRP,O
.,.,O
she,PRP,O
have,VBD,O
pretty,RB,O
",",",",O
coax,VBG,O
way,NNS,O
",",",",O
as,IN,O
you,PRP,O
might,MD,O
say,VB,O
",",",",O
and,CC,O
I,PRP,O
think,VBD,O
there,EX,O
be,VBD,O
no,DT,O
harm,NN,O
in,IN,O
let,VBG,O
she,PRP,O
just,RB,O
put,VBD,O
she,PRP$,O
head,NN,O
through,IN,O
the,DT,O
door,NN,O
.,.,O
"""",``,O
"""",``,O
how,WRB,O
be,VBD,O
she,PRP,O
dress,VBN,O
?,.,O
"""",``,O
"""",``,O
quiet,JJ,O
",",",",O
sir,NN,O
--,:,O
a,DT,O
long,JJ,O
mantle,NN,O
down,IN,O
to,IN,O
she,PRP$,O
foot,NNS,O
.,.,O
"""",``,O
"""",``,O
what,WDT,O
time,NN,O
be,VBD,O
it,PRP,O
?,.,O
"""",``,O
"""",``,O
it,PRP,O
be,VBD,O
just,RB,O
grow,VBG,O
dusk,NN,O
at,IN,O
the,DT,O
time,NN,O
.,.,O
they,PRP,O
be,VBD,O
light,VBG,O
the,DT,O
lamp,NNS,O
as,IN,O
I,PRP,O
come,VBD,O
back,RB,O
with,IN,O
the,DT,O
brandy,NN,O
.,.,O
"""",``,O
"""",``,O
very,RB,O
good,JJ,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",'',O
come,VB,O
",",",",O
Watson,NNP,PERSON
",",",",O
I,PRP,O
think,VBP,O
that,IN,O
we,PRP,O
have,VBP,O
more,RBR,O
important,JJ,O
work,NN,O
elsewhere,RB,O
.,.,O
"""",``,O
as,IN,O
we,PRP,O
leave,VBD,O
the,DT,O
house,NN,O
Lestrade,NNP,PERSON
remain,VBD,O
in,IN,O
the,DT,O
front,JJ,O
room,NN,O
",",",",O
while,IN,O
the,DT,O
repentant,JJ,O
constable,NN,O
open,VBD,O
the,DT,O
door,NN,O
to,TO,O
let,VB,O
we,PRP,O
out,RP,O
.,.,O
Holmes,NNP,PERSON
turn,VBD,O
on,RP,O
the,DT,O
step,NN,O
and,CC,O
hold,VBD,O
up,RP,O
something,NN,O
in,IN,O
he,PRP$,O
hand,NN,O
.,.,O
the,DT,O
constable,NN,O
stare,VBD,O
intently,RB,O
.,.,O
"""",``,O
good,JJ,O
Lord,NNP,O
",",",",O
sir,NNP,O
!,.,O
"""",'',O
he,PRP,O
cry,VBD,O
",",",",O
with,IN,O
amazement,NN,O
on,IN,O
he,PRP$,O
face,NN,O
.,.,O
Holmes,NNP,PERSON
put,VBD,O
he,PRP$,O
finger,NN,O
on,IN,O
he,PRP$,O
lip,NNS,O
",",",",O
replace,VBD,O
he,PRP$,O
hand,NN,O
in,IN,O
he,PRP$,O
breast,NN,O
-,HYPH,O
pocket,NN,O
",",",",O
and,CC,O
burst,VBD,O
out,RP,O
laugh,VBG,O
as,IN,O
we,PRP,O
turn,VBD,O
down,RP,O
the,DT,O
street,NN,O
.,.,O
"""",``,O
excellent,JJ,O
!,.,O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",``,O
come,VB,O
",",",",O
friend,NN,O
Watson,NNP,PERSON
",",",",O
the,DT,O
curtain,NN,O
ring,VBZ,O
up,RP,O
for,IN,O
the,DT,O
last,JJ,O
act,NN,O
.,.,O
you,PRP,O
will,MD,O
be,VB,O
relieve,VBN,O
to,TO,O
hear,VB,O
that,IN,O
there,EX,O
will,MD,O
be,VB,O
no,DT,O
war,NN,O
",",",",O
that,IN,O
the,DT,O
right,JJ,O
honourable,JJ,PERSON
Trelawney,NNP,PERSON
Hope,NNP,PERSON
will,MD,O
suffer,VB,O
no,DT,O
set,NN,O
-,HYPH,O
back,NN,O
in,IN,O
he,PRP$,O
brilliant,JJ,O
career,NN,O
",",",",O
that,IN,O
the,DT,O
indiscreet,JJ,O
Sovereign,NNP,MISC
will,MD,O
receive,VB,O
no,DT,O
punishment,NN,O
for,IN,O
he,PRP$,O
indiscretion,NN,O
",",",",O
that,IN,O
the,DT,O
Prime,NNP,O
Minister,NNP,O
will,MD,O
have,VB,O
no,DT,O
european,JJ,MISC
complication,NN,O
to,TO,O
deal,VB,O
with,IN,O
",",",",O
and,CC,O
that,DT,O
with,IN,O
a,DT,O
little,JJ,O
tact,NN,O
and,CC,O
management,NN,O
upon,IN,O
we,PRP$,O
part,NN,O
nobody,NN,O
will,MD,O
be,VB,O
a,DT,O
penny,NN,O
the,DT,O
worse,JJR,O
for,IN,O
what,WP,O
might,MD,O
have,VB,O
be,VBN,O
a,DT,O
very,RB,O
ugly,JJ,O
incident,NN,O
.,.,O
"""",``,O
my,PRP$,O
mind,NN,O
fill,VBN,O
with,IN,O
admiration,NN,O
for,IN,O
this,DT,O
extraordinary,JJ,O
man,NN,O
.,.,O
"""",'',O
you,PRP,O
have,VBP,O
solve,VBN,O
it,PRP,O
!,.,O
"""",``,O
I,PRP,O
cry,VBD,O
.,.,O
"""",'',O
hardly,RB,O
that,DT,O
",",",",O
Watson,NNP,PERSON
.,.,O
there,EX,O
be,VBP,O
some,DT,O
point,NNS,O
which,WDT,O
be,VBP,O
as,IN,O
dark,JJ,O
as,IN,O
ever,RB,O
.,.,O
but,CC,O
we,PRP,O
have,VBP,O
so,RB,O
much,JJ,O
that,IN,O
it,PRP,O
will,MD,O
be,VB,O
we,PRP$,O
own,JJ,O
fault,NN,O
if,IN,O
we,PRP,O
can,MD,O
not,RB,O
get,VB,O
the,DT,O
rest,NN,O
.,.,O
