lemma,pos,ner
whitewashed,JJ,O
corridor,NN,O
from,IN,O
which,WDT,O
the,DT,O
three,CD,O
bedroom,NNS,O
open,VBN,O
.,.,O
Holmes,NNP,PERSON
refuse,VBD,O
to,TO,O
examine,VB,O
the,DT,O
third,JJ,O
chamber,NN,O
",",",",O
so,RB,O
we,PRP,O
pass,VBD,O
at,IN,O
once,RB,O
to,IN,O
the,DT,O
second,JJ,O
",",",",O
that,IN,O
in,IN,O
which,WDT,O
Miss,NNP,PERSON
Stoner,NNP,PERSON
be,VBD,O
now,RB,O
sleep,VBG,O
",",",",O
and,CC,O
in,IN,O
which,WDT,O
she,PRP$,O
sister,NN,O
have,VBD,O
meet,VBN,O
with,IN,O
she,PRP$,O
fate,NN,O
.,.,O
it,PRP,O
be,VBD,O
a,DT,O
homely,JJ,O
little,JJ,O
room,NN,O
",",",",O
with,IN,O
a,DT,O
low,JJ,O
ceiling,NN,O
and,CC,O
a,DT,O
gape,VBG,O
fireplace,NN,O
",",",",O
after,IN,O
the,DT,O
fashion,NN,O
of,IN,O
old,JJ,O
country,NN,O
-,",",O
house,NNS,O
.,.,O
a,DT,O
brown,JJ,O
chest,NN,O
of,IN,O
drawer,NNS,O
stand,VBD,O
in,IN,O
one,CD,O
corner,NN,O
",",",",O
a,DT,O
narrow,JJ,O
white,JJ,O
-,HYPH,O
counterpaned,JJ,O
bed,NN,O
in,IN,O
another,DT,O
",",",",O
and,CC,O
a,DT,O
dressing,NN,O
-,HYPH,O
table,NN,O
on,IN,O
the,DT,O
left,JJ,O
-,HYPH,O
hand,NN,O
side,NN,O
of,IN,O
the,DT,O
window,NN,O
.,.,O
these,DT,O
article,NNS,O
",",",",O
with,IN,O
two,CD,O
small,JJ,O
wicker,NN,O
-,HYPH,O
work,NN,O
chair,NNS,O
",",",",O
make,VBD,O
up,RP,O
all,PDT,O
the,DT,O
furniture,NN,O
in,IN,O
the,DT,O
room,NN,O
save,VB,O
for,IN,O
a,DT,O
square,NN,O
of,IN,O
Wilton,NNP,LOCATION
carpet,NN,O
in,IN,O
the,DT,O
centre,NN,O
.,.,O
the,DT,O
board,NNS,O
round,RB,O
and,CC,O
the,DT,O
panelling,NN,O
of,IN,O
the,DT,O
wall,NNS,O
be,VBD,O
of,IN,O
brown,JJ,O
",",",",O
worm,NN,O
-,HYPH,O
eat,VBN,O
oak,NN,O
",",",",O
so,RB,O
old,JJ,O
and,CC,O
discolour,VBD,O
that,IN,O
it,PRP,O
may,MD,O
have,VB,O
date,VBN,O
from,IN,O
the,DT,O
original,JJ,O
building,NN,O
of,IN,O
the,DT,O
house,NN,O
.,.,O
Holmes,NNP,PERSON
draw,VBD,O
one,CD,O
of,IN,O
the,DT,O
chair,NNS,O
into,IN,O
a,DT,O
corner,NN,O
and,CC,O
sit,VBD,O
silent,JJ,O
",",",",O
while,IN,O
he,PRP$,O
eye,NNS,O
travel,VBD,O
round,RB,O
and,CC,O
round,RB,O
and,CC,O
up,RB,O
and,CC,O
down,RB,O
",",",",O
take,VBG,O
in,RP,O
every,DT,O
detail,NN,O
of,IN,O
the,DT,O
apartment,NN,O
.,.,O
"""",``,O
where,WRB,O
do,VBZ,O
that,DT,O
bell,NN,O
communicate,VBP,O
with,IN,O
?,.,O
"""",'',O
he,PRP,O
ask,VBD,O
at,IN,O
last,JJ,O
pointing,NN,O
to,IN,O
a,DT,O
thick,JJ,O
bell,NN,O
-,HYPH,O
rope,NN,O
which,WDT,O
hang,VBD,O
down,RP,O
beside,IN,O
the,DT,O
bed,NN,O
",",",",O
the,DT,O
tassel,NN,O
actually,RB,O
lie,VBG,O
upon,IN,O
the,DT,O
pillow,NN,O
.,.,O
"""",``,O
it,PRP,O
go,VBZ,O
to,IN,O
the,DT,O
housekeeper,NN,O
's,POS,O
room,NN,O
.,.,O
"""",'',O
"""",``,O
it,PRP,O
look,VBZ,O
newer,JJR,O
than,IN,O
the,DT,O
other,JJ,O
thing,NNS,O
?,.,O
"""",'',O
"""",``,O
yes,UH,O
",",",",O
it,PRP,O
be,VBD,O
only,RB,O
put,VBN,O
there,RB,O
a,DT,O
couple,NN,O
of,IN,O
year,NNS,O
ago,RB,O
.,.,O
"""",'',O
"""",``,O
you,PRP$,O
sister,NN,O
ask,VBD,O
for,IN,O
it,PRP,O
",",",",O
I,PRP,O
suppose,VBP,O
?,.,O
"""",'',O
"""",``,O
no,UH,O
",",",",O
I,PRP,O
never,RB,O
hear,VBD,O
of,IN,O
she,PRP$,O
use,VBG,O
it,PRP,O
.,.,O
we,PRP,O
use,VBD,O
always,RB,O
to,TO,O
get,VB,O
what,WP,O
we,PRP,O
want,VBD,O
for,IN,O
ourselves,PRP,O
.,.,O
"""",``,O
"""",``,O
indeed,RB,O
",",",",O
it,PRP,O
seem,VBD,O
unnecessary,JJ,O
to,TO,O
put,VB,O
so,RB,O
nice,JJ,O
a,DT,O
bell,NN,O
-,HYPH,O
pull,VB,O
there,RB,O
.,.,O
you,PRP,O
will,MD,O
excuse,VB,O
I,PRP,O
for,IN,O
a,DT,O
few,JJ,O
minute,NNS,O
while,IN,O
I,PRP,O
satisfy,VBP,O
myself,PRP,O
as,IN,O
to,IN,O
this,DT,O
floor,NN,O
.,.,O
"""",``,O
he,PRP,O
throw,VBD,O
himself,PRP,O
down,RP,O
upon,IN,O
he,PRP$,O
face,NN,O
with,IN,O
he,PRP$,O
lens,NN,O
in,IN,O
he,PRP$,O
hand,NN,O
and,CC,O
crawl,VBD,O
swiftly,RB,O
backward,JJ,O
and,CC,O
forward,RB,O
",",",",O
examine,VBG,O
minutely,RB,O
the,DT,O
crack,NNS,O
between,IN,O
the,DT,O
board,NNS,O
.,.,O
then,RB,O
he,PRP,O
do,VBD,O
the,DT,O
same,JJ,O
with,IN,O
the,DT,O
wood,NN,O
-,HYPH,O
work,NN,O
with,IN,O
which,WDT,O
the,DT,O
chamber,NN,O
be,VBD,O
panel,VBN,O
.,.,O
finally,RB,O
he,PRP,O
walk,VBD,O
over,RB,O
to,IN,O
the,DT,O
bed,NN,O
and,CC,O
spend,VBD,O
some,DT,O
time,NN,O
in,IN,O
stare,VBG,O
at,IN,O
it,PRP,O
and,CC,O
in,IN,O
run,VBG,O
he,PRP$,O
eye,NN,O
up,RP,O
and,CC,O
down,RP,O
the,DT,O
wall,NN,O
.,.,O
finally,RB,O
he,PRP,O
take,VBD,O
the,DT,O
bell,NN,O
-,HYPH,O
rope,NN,O
in,IN,O
he,PRP$,O
hand,NN,O
and,CC,O
give,VBD,O
it,PRP,O
a,DT,O
brisk,JJ,O
tug,NN,O
.,.,O
"""",``,O
why,WRB,O
",",",",O
it,PRP,O
be,VBZ,O
a,DT,O
dummy,NN,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",``,O
will,MD,O
not,RB,O
it,PRP,O
ring,VB,O
?,.,O
"""",'',O
"""",``,O
no,UH,O
",",",",O
it,PRP,O
be,VBZ,O
not,RB,O
even,RB,O
attach,VBN,O
to,IN,O
a,DT,O
wire,NN,O
.,.,O
this,DT,O
be,VBZ,O
very,RB,O
interesting,JJ,O
.,.,O
you,PRP,O
can,MD,O
see,VB,O
now,RB,O
that,IN,O
it,PRP,O
be,VBZ,O
fasten,VBN,O
to,IN,O
a,DT,O
hook,NN,O
just,RB,O
above,IN,O
where,WRB,O
the,DT,O
little,JJ,O
opening,NN,O
for,IN,O
the,DT,O
ventilator,NN,O
be,VBZ,O
.,.,O
"""",``,O
"""",``,O
how,WRB,O
very,RB,O
absurd,JJ,O
!,.,O
I,PRP,O
never,RB,O
notice,VBD,O
that,IN,O
before,RB,O
.,.,O
"""",``,O
"""",``,O
very,RB,O
strange,JJ,O
!,.,O
"""",``,O
mutter,VBD,O
Holmes,NNP,PERSON
",",",",O
pull,VBG,O
at,IN,O
the,DT,O
rope,NN,O
.,.,O
"""",'',O
there,EX,O
be,VBP,O
one,CD,O
or,CC,O
two,CD,O
very,RB,O
singular,JJ,O
point,NNS,O
about,IN,O
this,DT,O
room,NN,O
.,.,O
for,IN,O
example,NN,O
",",",",O
what,WDT,O
a,DT,O
fool,NN,O
a,DT,O
builder,NN,O
must,MD,O
be,VB,O
to,TO,O
open,VB,O
a,DT,O
ventilator,NN,O
into,IN,O
another,DT,O
room,NN,O
",",",",O
when,WRB,O
",",",",O
with,IN,O
the,DT,O
same,JJ,O
trouble,NN,O
",",",",O
he,PRP,O
might,MD,O
have,VB,O
communicate,VBN,O
with,IN,O
the,DT,O
outside,JJ,O
air,NN,O
!,.,O
"""",``,O
"""",``,O
that,DT,O
be,VBZ,O
also,RB,O
quite,RB,O
modern,JJ,O
",",",",O
"""",'',O
say,VBD,O
the,DT,O
lady,NN,O
.,.,O
"""",'',O
do,VBN,O
about,IN,O
the,DT,O
same,JJ,O
time,NN,O
as,IN,O
the,DT,O
bell,NN,O
-,HYPH,O
rope,NN,O
?,.,O
"""",``,O
remark,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",'',O
yes,UH,O
",",",",O
there,EX,O
be,VBD,O
several,JJ,O
little,JJ,O
change,NNS,O
carry,VBN,O
out,RP,O
about,IN,O
that,DT,O
time,NN,O
.,.,O
"""",``,O
"""",``,O
they,PRP,O
seem,VBP,O
to,TO,O
have,VB,O
be,VBN,O
of,IN,O
a,DT,O
most,RBS,O
interesting,JJ,O
character,NN,O
--,:,O
dummy,JJ,O
bell,NN,O
-,HYPH,O
rope,NNS,O
",",",",O
and,CC,O
ventilator,NNS,O
which,WDT,O
do,VBP,O
not,RB,O
ventilate,VB,O
.,.,O
with,IN,O
you,PRP$,O
permission,NN,O
",",",",O
Miss,NNP,PERSON
Stoner,NNP,PERSON
",",",",O
we,PRP,O
shall,MD,O
now,RB,O
carry,VB,O
we,PRP$,O
research,NNS,O
into,IN,O
the,DT,O
inner,JJ,O
apartment,NN,O
.,.,O
"""",``,O
Dr.,NNP,O
Grimesby,NNP,PERSON
Roylott,NNP,PERSON
's,POS,O
chamber,NN,O
be,VBD,O
larger,JJR,O
than,IN,O
that,DT,O
of,IN,O
he,PRP$,O
step,NN,O
-,HYPH,O
daughter,NN,O
",",",",O
but,CC,O
be,VBD,O
as,IN,O
plainly,RB,O
furnish,VBN,O
.,.,O
a,DT,O
camp,NN,O
-,HYPH,O
bed,NN,O
",",",",O
a,DT,O
small,JJ,O
wooden,JJ,O
shelf,NN,O
full,JJ,O
of,IN,O
book,NNS,O
",",",",O
mostly,RB,O
of,IN,O
a,DT,O
technical,JJ,O
character,NN,O
",",",",O
a,DT,O
armchair,NN,O
beside,IN,O
the,DT,O
bed,NN,O
",",",",O
a,DT,O
plain,JJ,O
wooden,JJ,O
chair,NN,O
against,IN,O
the,DT,O
wall,NN,O
",",",",O
a,DT,O
round,NN,O
table,NN,O
",",",",O
and,CC,O
a,DT,O
large,JJ,O
iron,NN,O
safe,JJ,O
be,VBD,O
the,DT,O
principal,JJ,O
thing,NNS,O
which,WDT,O
meet,VBD,O
the,DT,O
eye,NN,O
.,.,O
Holmes,NNP,PERSON
walk,VBD,O
slowly,RB,O
round,JJ,O
and,CC,O
examine,VBN,O
each,DT,O
and,CC,O
all,DT,O
of,IN,O
they,PRP,O
with,IN,O
the,DT,O
keenest,JJS,O
interest,NN,O
.,.,O
"""",``,O
what,WP,O
be,VBZ,O
in,IN,O
here,RB,O
?,.,O
"""",'',O
he,PRP,O
ask,VBD,O
",",",",O
tap,VBG,O
the,DT,O
safe,JJ,O
.,.,O
"""",``,O
my,PRP$,O
stepfather,NN,O
's,POS,O
business,NN,O
papers,NNS,O
.,.,O
"""",'',O
"""",``,O
oh,UH,O
!,.,O
you,PRP,O
have,VBP,O
see,VBN,O
inside,RB,O
",",",",O
then,RB,O
?,.,O
"""",``,O
"""",``,O
only,RB,O
once,RB,O
",",",",O
some,DT,O
year,NNS,O
ago,RB,O
.,.,O
I,PRP,O
remember,VBP,O
that,IN,O
it,PRP,O
be,VBD,O
full,JJ,O
of,IN,O
papers,NNS,O
.,.,O
"""",``,O
"""",``,O
there,EX,O
be,VBZ,O
not,RB,O
a,DT,O
cat,NN,O
in,IN,O
it,PRP,O
",",",",O
for,IN,O
example,NN,O
?,.,O
"""",``,O
"""",``,O
no,UH,O
.,.,O
what,WDT,O
a,DT,O
strange,JJ,O
idea,NN,O
!,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
look,VB,O
at,IN,O
this,DT,O
!,.,O
"""",``,O
he,PRP,O
take,VBD,O
up,RP,O
a,DT,O
small,JJ,O
saucer,NN,O
of,IN,O
milk,NN,O
which,WDT,O
stand,VBD,O
on,IN,O
the,DT,O
top,NN,O
of,IN,O
it,PRP,O
.,.,O
"""",'',O
no,DT,O
;,:,O
we,PRP,O
do,VBP,O
not,RB,O
keep,VB,O
a,DT,O
cat,NN,O
.,.,O
but,CC,O
there,EX,O
be,VBZ,O
a,DT,O
cheetah,NN,O
and,CC,O
a,DT,O
baboon,NN,O
.,.,O
"""",``,O
"""",``,O
ah,UH,O
",",",",O
yes,UH,O
",",",",O
of,IN,O
course,NN,O
!,.,O
well,UH,O
",",",",O
a,DT,O
cheetah,NN,O
be,VBZ,O
just,RB,O
a,DT,O
big,JJ,O
cat,NN,O
",",",",O
and,CC,O
yet,RB,O
a,DT,O
saucer,NN,O
of,IN,O
milk,NN,O
do,VBZ,O
not,RB,O
go,VB,O
very,RB,O
far,RB,O
in,IN,O
satisfy,VBG,O
its,PRP$,O
want,NNS,O
",",",",O
I,PRP,O
daresay,RB,O
.,.,O
there,EX,O
be,VBZ,O
one,CD,O
point,NN,O
which,WDT,O
I,PRP,O
should,MD,O
wish,VB,O
to,TO,O
determine,VB,O
.,.,O
"""",``,O
he,PRP,O
squat,VBD,O
down,RP,O
in,IN,O
front,NN,O
of,IN,O
the,DT,O
wooden,JJ,O
chair,NN,O
and,CC,O
examine,VBD,O
the,DT,O
seat,NN,O
of,IN,O
it,PRP,O
with,IN,O
the,DT,O
greatest,JJS,O
attention,NN,O
.,.,O
"""",'',O
thank,VBP,O
you,PRP,O
.,.,O
that,DT,O
be,VBZ,O
quite,RB,O
settled,JJ,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
rise,VBG,O
and,CC,O
put,VBG,O
he,PRP$,O
lens,NN,O
in,IN,O
he,PRP$,O
pocket,NN,O
.,.,O
"""",'',O
Hullo,NNP,O
!,.,O
here,RB,O
be,VBZ,O
something,NN,O
interesting,JJ,O
!,.,O
"""",``,O
the,DT,O
object,NN,O
which,WDT,O
have,VBD,O
catch,VBN,O
he,PRP$,O
eye,NN,O
be,VBD,O
a,DT,O
small,JJ,O
dog,NN,O
lash,VB,O
hang,VBN,O
on,IN,O
one,CD,O
corner,NN,O
of,IN,O
the,DT,O
bed,NN,O
.,.,O
the,DT,O
lash,VB,O
",",",",O
however,RB,O
",",",",O
be,VBD,O
curl,VBN,O
upon,IN,O
itself,PRP,O
and,CC,O
tie,VBN,O
so,RB,O
as,IN,O
to,TO,O
make,VB,O
a,DT,O
loop,NN,O
of,IN,O
whipcord,NN,O
.,.,O
"""",``,O
what,WP,O
do,VBP,O
you,PRP,O
make,VB,O
of,IN,O
that,DT,O
",",",",O
Watson,NNP,PERSON
?,.,O
"""",'',O
"""",``,O
it,PRP,O
be,VBZ,O
a,DT,O
common,JJ,O
enough,RB,O
lash,VB,O
.,.,O
but,CC,O
I,PRP,O
do,VBP,O
not,RB,O
know,VB,O
why,WRB,O
it,PRP,O
should,MD,O
be,VB,O
tie,VBN,O
.,.,O
"""",``,O
"""",``,O
that,DT,O
be,VBZ,O
not,RB,O
quite,RB,O
so,RB,O
common,JJ,O
",",",",O
be,VBZ,O
it,PRP,O
?,.,O
ah,UH,O
",",",",O
I,PRP,O
!,.,O
it,PRP,O
be,VBZ,O
a,DT,O
wicked,JJ,O
world,NN,O
",",",",O
and,CC,O
when,WRB,O
a,DT,O
clever,JJ,O
man,NN,O
turn,VBZ,O
he,PRP$,O
brain,NNS,O
to,IN,O
crime,NN,O
it,PRP,O
be,VBZ,O
the,DT,O
worst,JJS,O
of,IN,O
all,DT,O
.,.,O
I,PRP,O
think,VBP,O
that,IN,O
I,PRP,O
have,VBP,O
see,VBN,O
enough,RB,O
now,RB,O
",",",",O
Miss,NNP,PERSON
Stoner,NNP,PERSON
",",",",O
and,CC,O
with,IN,O
you,PRP$,O
permission,NN,O
we,PRP,O
shall,MD,O
walk,VB,O
out,RB,O
upon,IN,O
the,DT,O
lawn,NN,O
.,.,O
"""",``,O
I,PRP,O
have,VBD,O
never,RB,O
see,VBN,O
my,PRP$,O
friend,NN,O
's,POS,O
face,NN,O
so,IN,O
grim,JJ,O
or,CC,O
he,PRP$,O
brow,NN,O
so,RB,O
dark,JJ,O
as,IN,O
it,PRP,O
be,VBD,O
when,WRB,O
we,PRP,O
turn,VBD,O
from,IN,O
the,DT,O
scene,NN,O
of,IN,O
this,DT,O
investigation,NN,O
.,.,O
we,PRP,O
have,VBD,O
walk,VBD,O
several,JJ,O
time,NNS,O
up,RB,O
and,CC,O
down,RB,O
the,DT,O
lawn,NN,O
",",",",O
neither,CC,O
Miss,NNP,PERSON
Stoner,NNP,PERSON
nor,CC,O
myself,PRP,O
like,VBG,O
to,TO,O
break,VB,O
in,RP,O
upon,IN,O
he,PRP$,O
thought,NNS,O
before,IN,O
he,PRP,O
rouse,VBD,O
himself,PRP,O
from,IN,O
he,PRP$,O
reverie,NN,O
.,.,O
"""",``,O
it,PRP,O
be,VBZ,O
very,RB,O
essential,JJ,O
",",",",O
Miss,NNP,PERSON
Stoner,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
"""",'',O
that,IN,O
you,PRP,O
should,MD,O
absolutely,RB,O
follow,VB,O
my,PRP$,O
advice,NN,O
in,IN,O
every,DT,O
respect,NN,O
.,.,O
"""",'',O
"""",``,O
I,PRP,O
shall,MD,O
most,RBS,O
certainly,RB,O
do,VBP,O
so,RB,O
.,.,O
"""",'',O
"""",``,O
the,DT,O
matter,NN,O
be,VBZ,O
too,RB,O
serious,JJ,O
for,IN,O
any,DT,O
hesitation,NN,O
.,.,O
you,PRP$,O
life,NN,O
may,MD,O
depend,VB,O
upon,IN,O
you,PRP$,O
compliance,NN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
assure,VBP,O
you,PRP,O
that,IN,O
I,PRP,O
be,VBP,O
in,IN,O
you,PRP$,O
hand,NNS,O
.,.,O
"""",``,O
"""",``,O
in,IN,O
the,DT,O
first,JJ,O
place,NN,O
",",",",O
both,CC,O
my,PRP$,O
friend,NN,O
and,CC,O
I,PRP,O
must,MD,O
spend,VB,O
the,DT,O
night,NN,O
in,IN,O
you,PRP$,O
room,NN,O
.,.,O
"""",``,O
both,DT,O
Miss,NNP,PERSON
Stoner,NNP,PERSON
and,CC,O
I,PRP,O
gaze,VBD,O
at,IN,O
he,PRP,O
in,IN,O
astonishment,NN,O
.,.,O
"""",'',O
yes,UH,O
",",",",O
it,PRP,O
must,MD,O
be,VB,O
so,RB,O
.,.,O
let,VB,O
I,PRP,O
explain,VB,O
.,.,O
I,PRP,O
believe,VBP,O
that,IN,O
that,DT,O
be,VBZ,O
the,DT,O
village,NN,O
inn,NN,O
over,IN,O
there,RB,O
?,.,O
"""",``,O
"""",``,O
yes,UH,O
",",",",O
that,DT,O
be,VBZ,O
the,DT,O
Crown,NNP,O
.,.,O
"""",``,O
"""",``,O
very,RB,O
good,JJ,O
.,.,O
you,PRP$,O
window,NNS,O
would,MD,O
be,VB,O
visible,JJ,O
from,IN,O
there,RB,O
?,.,O
"""",``,O
"""",``,O
certainly,RB,O
.,.,O
"""",``,O
"""",``,O
you,PRP,O
must,MD,O
confine,VB,O
yourself,PRP,O
to,IN,O
you,PRP$,O
room,NN,O
",",",",O
on,IN,O
pretence,NN,O
of,IN,O
a,DT,O
headache,NN,O
",",",",O
when,WRB,O
you,PRP$,O
stepfather,NN,O
come,VBZ,O
back,RB,O
.,.,O
then,RB,O
when,WRB,O
you,PRP,O
hear,VBP,O
he,PRP,O
retire,VB,O
for,IN,O
the,DT,O
night,NN,O
",",",",O
you,PRP,O
must,MD,O
open,VB,O
the,DT,O
shutter,NNS,O
of,IN,O
you,PRP$,O
window,NN,O
",",",",O
undo,VB,O
the,DT,O
hasp,NN,O
",",",",O
put,VB,O
you,PRP$,O
lamp,NN,O
there,RB,O
as,IN,O
a,DT,O
signal,NN,O
to,IN,O
we,PRP,O
",",",",O
and,CC,O
then,RB,O
withdraw,VB,O
quietly,RB,O
with,IN,O
everything,NN,O
which,WDT,O
you,PRP,O
be,VBP,O
likely,JJ,O
to,TO,O
want,VB,O
into,IN,O
the,DT,O
room,NN,O
which,WDT,O
you,PRP,O
use,VBD,O
to,TO,O
occupy,VB,O
.,.,O
I,PRP,O
have,VBP,O
no,DT,O
doubt,NN,O
that,IN,O
",",",",O
in,IN,O
spite,NN,O
of,IN,O
the,DT,O
repair,NNS,O
",",",",O
you,PRP,O
could,MD,O
manage,VB,O
there,RB,O
for,IN,O
one,CD,O
night,NN,O
.,.,O
"""",``,O
"""",``,O
oh,UH,O
",",",",O
yes,UH,O
",",",",O
easily,RB,O
.,.,O
"""",``,O
"""",``,O
the,DT,O
rest,NN,O
you,PRP,O
will,MD,O
leave,VB,O
in,IN,O
we,PRP$,O
hand,NNS,O
.,.,O
"""",``,O
"""",``,O
but,CC,O
what,WP,O
will,MD,O
you,PRP,O
do,VB,O
?,.,O
"""",``,O
"""",``,O
we,PRP,O
shall,MD,O
spend,VB,O
the,DT,O
night,NN,O
in,IN,O
you,PRP$,O
room,NN,O
",",",",O
and,CC,O
we,PRP,O
shall,MD,O
investigate,VB,O
the,DT,O
cause,NN,O
of,IN,O
this,DT,O
noise,NN,O
which,WDT,O
have,VBZ,O
disturb,VBN,O
you,PRP,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
believe,VBP,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
that,IN,O
you,PRP,O
have,VBP,O
already,RB,O
make,VBN,O
up,RP,O
you,PRP$,O
mind,NN,O
",",",",O
"""",'',O
say,VBD,O
Miss,NNP,PERSON
Stoner,NNP,PERSON
",",",",O
lay,VBG,O
she,PRP$,O
hand,NN,O
upon,IN,O
my,PRP$,O
companion,NN,O
's,POS,O
sleeve,NN,O
.,.,O
"""",'',O
perhaps,RB,O
I,PRP,O
have,VBP,O
.,.,O
"""",``,O
"""",``,O
then,RB,O
",",",",O
for,IN,O
pity,NN,O
's,POS,O
sake,NN,O
",",",",O
tell,VB,O
I,PRP,O
what,WP,O
be,VBD,O
the,DT,O
cause,NN,O
of,IN,O
my,PRP$,O
sister,NN,O
's,POS,O
death,NN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
should,MD,O
prefer,VB,O
to,TO,O
have,VB,O
clearer,JJR,O
proof,NNS,O
before,IN,O
I,PRP,O
speak,VBP,O
.,.,O
"""",``,O
"""",``,O
you,PRP,O
can,MD,O
at,RB,O
least,RBS,O
tell,VB,O
I,PRP,O
whether,IN,O
my,PRP$,O
own,JJ,O
thought,NN,O
be,VBZ,O
correct,JJ,O
",",",",O
and,CC,O
if,IN,O
she,PRP,O
die,VBD,O
from,IN,O
some,RB,O
sudden,JJ,O
fright,NN,O
.,.,O
"""",``,O
"""",``,O
no,UH,O
",",",",O
I,PRP,O
do,VBP,O
not,RB,O
think,VB,O
so,RB,O
.,.,O
I,PRP,O
think,VBP,O
that,IN,O
there,EX,O
be,VBD,O
probably,RB,O
some,DT,O
more,JJR,O
tangible,JJ,O
cause,NN,O
.,.,O
and,CC,O
now,RB,O
",",",",O
Miss,NNP,PERSON
Stoner,NNP,PERSON
",",",",O
we,PRP,O
must,MD,O
leave,VB,O
you,PRP,O
for,IN,O
if,IN,O
Dr.,NNP,O
Roylott,NNP,PERSON
return,VBD,O
and,CC,O
see,VBD,O
we,PRP,O
we,PRP$,O
journey,NN,O
would,MD,O
be,VB,O
in,IN,O
vain,JJ,O
.,.,O
good,JJ,O
-,HYPH,O
bye,NN,O
",",",",O
and,CC,O
be,VB,O
brave,JJ,O
",",",",O
for,IN,O
if,IN,O
you,PRP,O
will,MD,O
do,VB,O
what,WP,O
I,PRP,O
have,VBP,O
tell,VBN,O
you,PRP,O
",",",",O
you,PRP,O
may,MD,O
rest,VB,O
assure,VBN,O
that,IN,O
we,PRP,O
shall,MD,O
soon,RB,O
drive,VB,O
away,RB,O
the,DT,O
danger,NNS,O
that,WDT,O
threaten,VBP,O
you,PRP,O
.,.,O
"""",``,O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
and,CC,O
I,PRP,O
have,VBD,O
no,DT,O
difficulty,NN,O
in,IN,O
engage,VBG,O
a,DT,O
bedroom,NN,O
and,CC,O
sit,VBG,O
-,HYPH,O
room,NN,O
at,IN,O
the,DT,O
Crown,NNP,O
Inn,NNP,O
.,.,O
they,PRP,O
be,VBD,O
on,IN,O
the,DT,O
upper,JJ,O
floor,NN,O
",",",",O
and,CC,O
from,IN,O
we,PRP$,O
window,NN,O
we,PRP,O
could,MD,O
command,VB,O
a,DT,O
view,NN,O
of,IN,O
the,DT,O
avenue,NN,O
gate,NN,O
",",",",O
and,CC,O
of,IN,O
the,DT,O
inhabit,VBN,O
wing,NN,O
of,IN,O
stoke,NN,ORGANIZATION
Moran,NNP,ORGANIZATION
Manor,NNP,ORGANIZATION
House,NNP,ORGANIZATION
.,.,O
at,IN,O
dusk,NN,O
we,PRP,O
see,VBD,O
Dr.,NNP,O
Grimesby,NNP,PERSON
Roylott,NNP,PERSON
drive,VB,O
past,NN,O
",",",",O
he,PRP$,O
huge,JJ,O
form,NN,O
loom,VBG,O
up,RP,O
beside,IN,O
the,DT,O
little,JJ,O
figure,NN,O
of,IN,O
the,DT,O
lad,NN,O
who,WP,O
drive,VBD,O
he,PRP,O
.,.,O
the,DT,O
boy,NN,O
have,VBD,O
some,DT,O
slight,JJ,O
difficulty,NN,O
in,IN,O
undo,VBG,O
the,DT,O
heavy,JJ,O
iron,NN,O
gate,NNS,O
",",",",O
and,CC,O
we,PRP,O
hear,VBD,O
the,DT,O
hoarse,JJ,O
roar,NN,O
of,IN,O
the,DT,O
doctor,NN,O
's,POS,O
voice,NN,O
and,CC,O
see,VBD,O
the,DT,O
fury,NN,O
with,IN,O
which,WDT,O
he,PRP,O
shake,VBD,O
he,PRP$,O
clinch,VBN,O
fist,NNS,O
at,IN,O
he,PRP,O
.,.,O
the,DT,O
trap,NN,O
drive,VBD,O
on,RB,O
",",",",O
and,CC,O
a,DT,O
few,JJ,O
minute,NNS,O
later,RB,O
we,PRP,O
see,VBD,O
a,DT,O
sudden,JJ,O
light,NN,O
spring,NN,DATE
up,RP,O
among,IN,O
the,DT,O
tree,NNS,O
as,IN,O
the,DT,O
lamp,NN,O
be,VBD,O
light,VBN,O
in,IN,O
one,CD,O
of,IN,O
the,DT,O
sit,VBG,O
-,HYPH,O
room,NNS,O
.,.,O
"""",``,O
do,VBP,O
you,PRP,O
know,VB,O
",",",",O
Watson,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
as,IN,O
we,PRP,O
sit,VBD,O
together,RB,O
in,IN,O
the,DT,O
gathering,NN,O
darkness,NN,O
",",",",O
"""",``,O
I,PRP,O
have,VBP,O
really,RB,O
some,DT,O
scruple,NNS,O
as,IN,O
to,IN,O
take,VBG,O
you,PRP,O
to,IN,O
-,HYPH,O
night,NN,O
.,.,O
there,EX,O
be,VBZ,O
a,DT,O
distinct,JJ,O
element,NN,O
of,IN,O
danger,NN,O
.,.,O
"""",``,O
"""",``,O
can,MD,O
I,PRP,O
be,VB,O
of,IN,O
