lemma,pos,ner
",",",",O
or,CC,O
",",",",O
at,IN,O
the,DT,O
most,RBS,O
",",",",O
only,RB,O
provoke,VBD,O
a,DT,O
quick,JJ,O
",",",",O
impatient,JJ,O
snarl,NN,O
in,IN,O
reply,NN,O
.,.,O
swiftly,RB,O
and,CC,O
silently,RB,O
he,PRP,O
make,VBD,O
he,PRP$,O
way,NN,O
along,IN,O
the,DT,O
track,NN,O
which,WDT,O
run,VBD,O
through,IN,O
the,DT,O
meadow,NNS,O
",",",",O
and,CC,O
so,RB,O
by,IN,O
way,NN,O
of,IN,O
the,DT,O
wood,NNS,O
to,IN,O
the,DT,O
Boscombe,NNP,O
Pool,NNP,O
.,.,O
it,PRP,O
be,VBD,O
damp,JJ,O
",",",",O
marshy,JJ,O
ground,NN,O
",",",",O
as,RB,O
be,VBZ,O
all,PDT,O
that,DT,O
district,NN,O
",",",",O
and,CC,O
there,EX,O
be,VBD,O
mark,NNS,O
of,IN,O
many,JJ,O
foot,NNS,O
",",",",O
both,CC,O
upon,IN,O
the,DT,O
path,NN,O
and,CC,O
amid,IN,O
the,DT,O
short,JJ,O
grass,NN,O
which,WDT,O
bound,VBD,O
it,PRP,O
on,IN,O
either,DT,O
side,NN,O
.,.,O
sometimes,RB,O
Holmes,NNP,PERSON
would,MD,O
hurry,VB,O
on,IN,O
",",",",O
sometimes,RB,O
stop,VB,O
dead,JJ,O
",",",",O
and,CC,O
once,RB,O
he,PRP,O
make,VBD,O
quite,PDT,O
a,DT,O
little,JJ,O
detour,NN,O
into,IN,O
the,DT,O
meadow,NN,O
.,.,O
Lestrade,NNP,PERSON
and,CC,O
I,PRP,O
walk,VBD,O
behind,IN,O
he,PRP,O
",",",",O
the,DT,O
detective,NN,O
indifferent,JJ,O
and,CC,O
contemptuous,JJ,O
",",",",O
while,IN,O
I,PRP,O
watch,VBD,O
my,PRP$,O
friend,NN,O
with,IN,O
the,DT,O
interest,NN,O
which,WDT,O
spring,VBD,O
from,IN,O
the,DT,O
conviction,NN,O
that,WDT,O
every,DT,O
one,CD,O
of,IN,O
he,PRP$,O
action,NNS,O
be,VBD,O
direct,VBN,O
towards,IN,O
a,DT,O
definite,JJ,O
end,NN,O
.,.,O
the,DT,O
Boscombe,NNP,O
Pool,NNP,O
",",",",O
which,WDT,O
be,VBZ,O
a,DT,O
little,JJ,O
reed,NN,O
-,HYPH,O
girt,NN,O
sheet,NN,O
of,IN,O
water,NN,O
some,DT,O
fifty,CD,O
yard,NNS,O
across,IN,O
",",",",O
be,VBZ,O
situate,VBN,O
at,IN,O
the,DT,O
boundary,NN,O
between,IN,O
the,DT,O
Hatherley,NNP,O
Farm,NNP,O
and,CC,O
the,DT,O
private,JJ,O
park,NN,O
of,IN,O
the,DT,O
wealthy,JJ,O
Mr.,NNP,PERSON
Turner,NNP,PERSON
.,.,O
above,IN,O
the,DT,O
wood,NNS,O
which,WDT,O
line,VBD,O
it,PRP,O
upon,IN,O
the,DT,O
farther,RBR,O
side,NN,O
we,PRP,O
could,MD,O
see,VB,O
the,DT,O
red,JJ,O
",",",",O
jut,VBG,O
pinnacle,NNS,O
which,WDT,O
mark,VBD,O
the,DT,O
site,NN,O
of,IN,O
the,DT,O
rich,JJ,O
landowner,NN,O
's,POS,O
dwelling,NN,O
.,.,O
on,IN,O
the,DT,O
Hatherley,NNP,O
side,NN,O
of,IN,O
the,DT,O
pool,NN,O
the,DT,O
wood,NNS,O
grow,VBD,O
very,RB,O
thick,JJ,O
",",",",O
and,CC,O
there,EX,O
be,VBD,O
a,DT,O
narrow,JJ,O
belt,NN,O
of,IN,O
sodden,JJ,O
grass,NN,O
twenty,CD,O
pace,NNS,O
across,IN,O
between,IN,O
the,DT,O
edge,NN,O
of,IN,O
the,DT,O
tree,NNS,O
and,CC,O
the,DT,O
reed,NNS,O
which,WDT,O
line,VBD,O
the,DT,O
lake,NN,O
.,.,O
Lestrade,NNP,PERSON
show,VBD,O
we,PRP,O
the,DT,O
exact,JJ,O
spot,NN,O
at,IN,O
which,WDT,O
the,DT,O
body,NN,O
have,VBD,O
be,VBN,O
find,VBN,O
",",",",O
and,CC,O
",",",",O
indeed,RB,O
",",",",O
so,RB,O
moist,JJ,O
be,VBD,O
the,DT,O
ground,NN,O
",",",",O
that,IN,O
I,PRP,O
could,MD,O
plainly,RB,O
see,VB,O
the,DT,O
trace,NNS,O
which,WDT,O
have,VBD,O
be,VBN,O
leave,VBN,O
by,IN,O
the,DT,O
fall,NN,O
of,IN,O
the,DT,O
stricken,JJ,O
man,NN,O
.,.,O
to,IN,O
Holmes,NNP,PERSON
",",",",O
as,IN,O
I,PRP,O
could,MD,O
see,VB,O
by,IN,O
he,PRP$,O
eager,JJ,O
face,NN,O
and,CC,O
peer,VBG,O
eye,NNS,O
",",",",O
very,RB,O
many,JJ,O
other,JJ,O
thing,NNS,O
be,VBD,O
to,TO,O
be,VB,O
read,VBN,O
upon,IN,O
the,DT,O
trampled,JJ,O
grass,NN,O
.,.,O
he,PRP,O
run,VBD,O
round,RB,O
",",",",O
like,IN,O
a,DT,O
dog,NN,O
who,WP,O
be,VBZ,O
pick,VBG,O
up,RP,O
a,DT,O
scent,NN,O
",",",",O
and,CC,O
then,RB,O
turn,VBD,O
upon,IN,O
my,PRP$,O
companion,NN,O
.,.,O
"""",``,O
what,WP,O
do,VBD,O
you,PRP,O
go,VB,O
into,IN,O
the,DT,O
pool,NN,O
for,IN,O
?,.,O
"""",'',O
he,PRP,O
ask,VBD,O
.,.,O
"""",``,O
I,PRP,O
fish,VBD,O
about,RB,O
with,IN,O
a,DT,O
rake,NN,O
.,.,O
I,PRP,O
think,VBD,O
there,RB,O
might,MD,O
be,VB,O
some,DT,O
weapon,NN,O
or,CC,O
other,JJ,O
trace,NN,O
.,.,O
but,CC,O
how,WRB,O
on,IN,O
earth,NN,O
--,:,O
"""",``,O
"""",``,O
oh,UH,O
",",",",O
tut,NN,O
",",",",O
tut,NN,O
!,.,O
I,PRP,O
have,VBP,O
no,DT,O
time,NN,O
!,.,O
that,DT,O
left,JJ,O
foot,NN,O
of,IN,O
yours,NNS,O
with,IN,O
its,PRP$,O
inward,RB,O
twist,NN,O
be,VBZ,O
all,RB,O
over,IN,O
the,DT,O
place,NN,O
.,.,O
a,DT,O
mole,NN,O
could,MD,O
trace,VB,O
it,PRP,O
",",",",O
and,CC,O
there,RB,O
it,PRP,O
vanish,VBZ,O
among,IN,O
the,DT,O
reed,NNS,O
.,.,O
oh,UH,O
",",",",O
how,WRB,O
simple,JJ,O
it,PRP,O
would,MD,O
all,RB,O
have,VB,O
be,VBN,O
have,VBN,O
I,PRP,O
be,VBP,O
here,RB,O
before,IN,O
they,PRP,O
come,VBD,O
like,IN,O
a,DT,O
herd,NN,O
of,IN,O
buffalo,NN,O
and,CC,O
wallow,VBD,O
all,RB,O
over,IN,O
it,PRP,O
.,.,O
here,RB,O
be,VBZ,O
where,WRB,O
the,DT,O
party,NN,O
with,IN,O
the,DT,O
lodge,NN,O
-,HYPH,O
keeper,NN,O
come,VBD,O
",",",",O
and,CC,O
they,PRP,O
have,VBP,O
cover,VBN,O
all,DT,O
track,NNS,O
for,IN,O
six,CD,O
or,CC,O
eight,CD,O
foot,NNS,O
round,IN,O
the,DT,O
body,NN,O
.,.,O
but,CC,O
here,RB,O
be,VBP,O
three,CD,O
separate,JJ,O
track,NNS,O
of,IN,O
the,DT,O
same,JJ,O
foot,NNS,O
.,.,O
"""",``,O
he,PRP,O
draw,VBD,O
out,RP,O
a,DT,O
lens,NN,O
and,CC,O
lay,VBD,O
down,RP,O
upon,IN,O
he,PRP$,O
waterproof,JJ,O
to,TO,O
have,VB,O
a,DT,O
better,JJR,O
view,NN,O
",",",",O
talk,VBG,O
all,PDT,O
the,DT,O
time,NN,O
rather,RB,O
to,IN,O
himself,PRP,O
than,IN,O
to,IN,O
we,PRP,O
.,.,O
"""",'',O
these,DT,O
be,VBP,O
young,JJ,O
McCarthy,NNP,PERSON
's,POS,O
foot,NNS,O
.,.,O
twice,RB,O
he,PRP,O
be,VBD,O
walk,VBG,O
",",",",O
and,CC,O
once,RB,O
he,PRP,O
run,VBD,O
swiftly,RB,O
",",",",O
so,IN,O
that,IN,O
the,DT,O
sole,NNS,O
be,VBP,O
deeply,RB,O
marked,JJ,O
and,CC,O
the,DT,O
heel,NNS,O
hardly,RB,O
visible,JJ,O
.,.,O
that,DT,O
bear,VBZ,O
out,RP,O
he,PRP$,O
story,NN,O
.,.,O
he,PRP,O
run,VBD,O
when,WRB,O
he,PRP,O
see,VBD,O
he,PRP$,O
father,NN,O
on,IN,O
the,DT,O
ground,NN,O
.,.,O
then,RB,O
here,RB,O
be,VBP,O
the,DT,O
father,NN,O
's,POS,O
foot,NNS,O
as,IN,O
he,PRP,O
pace,VBD,O
up,RP,O
and,CC,O
down,RP,O
.,.,O
what,WP,O
be,VBZ,O
this,DT,O
",",",",O
then,RB,O
?,.,O
it,PRP,O
be,VBZ,O
the,DT,O
butt,NN,O
-,HYPH,O
end,NN,O
of,IN,O
the,DT,O
gun,NN,O
as,IN,O
the,DT,O
son,NN,O
stand,VBD,O
listen,VBG,O
.,.,O
and,CC,O
this,DT,O
?,.,O
ha,UH,O
",",",",O
ha,UH,O
!,.,O
what,WP,O
have,VBP,O
we,PRP,O
here,RB,O
?,.,O
tiptoe,VBZ,O
!,.,O
tiptoe,NNS,O
!,.,O
Square,NNP,O
",",",",O
too,RB,O
",",",",O
quite,RB,O
unusual,JJ,O
boot,NNS,O
!,.,O
they,PRP,O
come,VBP,O
",",",",O
they,PRP,O
go,VBP,O
",",",",O
they,PRP,O
come,VBP,O
again,RB,O
--,:,O
of,IN,O
course,NN,O
that,WDT,O
be,VBD,O
for,IN,O
the,DT,O
cloak,NN,O
.,.,O
now,RB,O
where,WRB,O
do,VBD,O
they,PRP,O
come,VB,O
from,IN,O
?,.,O
"""",``,O
he,PRP,O
run,VBD,O
up,RP,O
and,CC,O
down,RP,O
",",",",O
sometimes,RB,O
lose,VBG,O
",",",",O
sometimes,RB,O
find,VBG,O
the,DT,O
track,NN,O
until,IN,O
we,PRP,O
be,VBD,O
well,RB,O
within,IN,O
the,DT,O
edge,NN,O
of,IN,O
the,DT,O
wood,NN,O
and,CC,O
under,IN,O
the,DT,O
shadow,NN,O
of,IN,O
a,DT,O
great,JJ,O
beech,NN,O
",",",",O
the,DT,O
largest,JJS,O
tree,NN,O
in,IN,O
the,DT,O
neighbourhood,NN,O
.,.,O
Holmes,NNP,PERSON
trace,VBD,O
he,PRP$,O
way,NN,O
to,IN,O
the,DT,O
farther,RBR,O
side,NN,O
of,IN,O
this,DT,O
and,CC,O
lay,VBD,O
down,RP,O
once,RB,O
more,RBR,O
upon,IN,O
he,PRP$,O
face,NN,O
with,IN,O
a,DT,O
little,JJ,O
cry,NN,O
of,IN,O
satisfaction,NN,O
.,.,O
for,IN,O
a,DT,O
long,JJ,O
time,NN,O
he,PRP,O
remain,VBD,O
there,RB,O
",",",",O
turn,VBG,O
over,RP,O
the,DT,O
leaf,NNS,O
and,CC,O
dry,VBN,O
stick,NNS,O
",",",",O
gather,VBG,O
up,RP,O
what,WP,O
seem,VBD,O
to,IN,O
I,PRP,O
to,TO,O
be,VB,O
dust,NN,O
into,IN,O
a,DT,O
envelope,NN,O
and,CC,O
examine,VBG,O
with,IN,O
he,PRP$,O
lens,NN,O
not,RB,O
only,RB,O
the,DT,O
ground,NN,O
but,CC,O
even,RB,O
the,DT,O
bark,NN,O
of,IN,O
the,DT,O
tree,NN,O
as,RB,O
far,RB,O
as,IN,O
he,PRP,O
could,MD,O
reach,VB,O
.,.,O
a,DT,O
jagged,JJ,O
stone,NN,O
be,VBD,O
lie,VBG,O
among,IN,O
the,DT,O
moss,NN,O
",",",",O
and,CC,O
this,DT,O
also,RB,O
he,PRP,O
carefully,RB,O
examine,VBD,O
and,CC,O
retain,VBD,O
.,.,O
then,RB,O
he,PRP,O
follow,VBD,O
a,DT,O
pathway,NN,O
through,IN,O
the,DT,O
wood,NN,O
until,IN,O
he,PRP,O
come,VBD,O
to,IN,O
the,DT,O
highroad,NN,O
",",",",O
where,WRB,O
all,DT,O
trace,NNS,O
be,VBD,O
lose,VBN,O
.,.,O
"""",``,O
it,PRP,O
have,VBZ,O
be,VBN,O
a,DT,O
case,NN,O
of,IN,O
considerable,JJ,O
interest,NN,O
",",",",O
"""",'',O
he,PRP,O
remark,VBD,O
",",",",O
return,VBG,O
to,IN,O
he,PRP$,O
natural,JJ,O
manner,NN,O
.,.,O
"""",``,O
I,PRP,O
fancy,VBP,O
that,IN,O
this,DT,O
grey,JJ,O
house,NN,O
on,IN,O
the,DT,O
right,NN,O
must,MD,O
be,VB,O
the,DT,O
lodge,NN,O
.,.,O
I,PRP,O
think,VBP,O
that,IN,O
I,PRP,O
will,MD,O
go,VB,O
in,RB,O
and,CC,O
have,VB,O
a,DT,O
word,NN,O
with,IN,O
Moran,NNP,PERSON
",",",",O
and,CC,O
perhaps,RB,O
write,VB,O
a,DT,O
little,JJ,O
note,NN,O
.,.,O
have,VBG,O
do,VBN,O
that,DT,O
",",",",O
we,PRP,O
may,MD,O
drive,VB,O
back,RB,O
to,IN,O
we,PRP$,O
luncheon,NN,O
.,.,O
you,PRP,O
may,MD,O
walk,VB,O
to,IN,O
the,DT,O
cab,NN,O
",",",",O
and,CC,O
I,PRP,O
shall,MD,O
be,VB,O
with,IN,O
you,PRP,O
presently,RB,O
.,.,O
"""",``,O
it,PRP,O
be,VBD,O
about,RB,O
ten,CD,O
minute,NNS,O
before,IN,O
we,PRP,O
regain,VBD,O
we,PRP$,O
cab,NN,O
and,CC,O
drive,VBD,O
back,RB,O
into,IN,O
Ross,NNP,PERSON
",",",",O
Holmes,NNP,PERSON
still,RB,O
carry,VBG,O
with,IN,O
he,PRP,O
the,DT,O
stone,NN,O
which,WDT,O
he,PRP,O
have,VBD,O
pick,VBN,O
up,RP,O
in,IN,O
the,DT,O
wood,NN,O
.,.,O
"""",'',O
this,DT,O
may,MD,O
interest,VB,O
you,PRP,O
",",",",O
Lestrade,NNP,PERSON
",",",",O
"""",'',O
he,PRP,O
remark,VBD,O
",",",",O
hold,VBG,O
it,PRP,O
out,RP,O
.,.,O
"""",'',O
the,DT,O
murder,NN,O
be,VBD,O
do,VBN,O
with,IN,O
it,PRP,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
see,VBP,O
no,DT,O
mark,NNS,O
.,.,O
"""",``,O
"""",``,O
there,EX,O
be,VBP,O
none,NN,O
.,.,O
"""",``,O
"""",``,O
how,WRB,O
do,VBP,O
you,PRP,O
know,VB,O
",",",",O
then,RB,O
?,.,O
"""",``,O
"""",``,O
the,DT,O
grass,NN,O
be,VBD,O
grow,VBG,O
under,IN,O
it,PRP,O
.,.,O
it,PRP,O
have,VBD,O
only,RB,O
lie,VBN,O
there,RB,O
a,DT,O
few,JJ,O
day,NNS,O
.,.,O
there,EX,O
be,VBD,O
no,DT,O
sign,NN,O
of,IN,O
a,DT,O
place,NN,O
whence,IN,O
it,PRP,O
have,VBD,O
be,VBN,O
take,VBN,O
.,.,O
it,PRP,O
correspond,VBZ,O
with,IN,O
the,DT,O
injury,NNS,O
.,.,O
there,EX,O
be,VBZ,O
no,DT,O
sign,NN,O
of,IN,O
any,DT,O
other,JJ,O
weapon,NN,O
.,.,O
"""",``,O
"""",``,O
and,CC,O
the,DT,O
murderer,NN,O
?,.,O
"""",``,O
"""",``,O
be,VBZ,O
a,DT,O
tall,JJ,O
man,NN,O
",",",",O
left,JJ,O
-,HYPH,O
handed,JJ,O
",",",",O
limp,VBZ,O
with,IN,O
the,DT,O
right,JJ,O
leg,NN,O
",",",",O
wear,VBZ,O
thick,JJ,O
-,HYPH,O
soled,JJ,O
shooting,NN,O
-,HYPH,O
boot,NNS,O
and,CC,O
a,DT,O
grey,JJ,O
cloak,NN,O
",",",",O
smoke,VBZ,O
indian,JJ,MISC
cigar,NNS,O
",",",",O
use,VBZ,O
a,DT,O
cigar,NN,O
-,HYPH,O
holder,NN,O
",",",",O
and,CC,O
carry,VBZ,O
a,DT,O
blunt,JJ,O
pen,NN,O
-,HYPH,O
knife,NN,O
in,IN,O
he,PRP$,O
pocket,NN,O
.,.,O
there,EX,O
be,VBP,O
several,JJ,O
other,JJ,O
indication,NNS,O
",",",",O
but,CC,O
these,DT,O
may,MD,O
be,VB,O
enough,JJ,O
to,TO,O
aid,VB,O
we,PRP,O
in,IN,O
we,PRP$,O
search,NN,O
.,.,O
"""",``,O
Lestrade,NNP,PERSON
laugh,VBD,O
.,.,O
"""",'',O
I,PRP,O
be,VBP,O
afraid,JJ,O
that,IN,O
I,PRP,O
be,VBP,O
still,RB,O
a,DT,O
sceptic,NN,O
",",",",O
"""",'',O
he,PRP,O
say,VBD,O
.,.,O
"""",'',O
theory,NNS,O
be,VBP,O
all,DT,O
very,RB,O
well,RB,O
",",",",O
but,CC,O
we,PRP,O
have,VBP,O
to,TO,O
deal,VB,O
with,IN,O
a,DT,O
hard,JJ,O
-,HYPH,O
headed,JJ,O
british,JJ,MISC
jury,NN,O
.,.,O
"""",``,O
"""",``,O
nous,JJ,MISC
verron,NNS,MISC
",",",",O
"""",'',O
answer,VBD,O
Holmes,NNP,PERSON
calmly,RB,O
.,.,O
"""",'',O
you,PRP,O
work,VBP,O
you,PRP$,O
own,JJ,O
method,NN,O
",",",",O
and,CC,O
I,PRP,O
shall,MD,O
work,VB,O
mine,PRP,O
.,.,O
I,PRP,O
shall,MD,O
be,VB,O
busy,JJ,O
this,DT,TIME
afternoon,NN,TIME
",",",",O
and,CC,O
shall,MD,O
probably,RB,O
return,VB,O
to,IN,O
London,NNP,LOCATION
by,IN,O
the,DT,O
evening,NN,O
train,NN,O
.,.,O
"""",``,O
"""",``,O
and,CC,O
leave,VB,O
you,PRP$,O
case,NN,O
unfinished,JJ,O
?,.,O
"""",``,O
"""",``,O
no,UH,O
",",",",O
finish,VBD,O
.,.,O
"""",``,O
"""",``,O
but,CC,O
the,DT,O
mystery,NN,O
?,.,O
"""",``,O
"""",``,O
it,PRP,O
be,VBZ,O
solve,VBN,O
.,.,O
"""",``,O
"""",``,O
who,WP,O
be,VBD,O
the,DT,O
criminal,JJ,O
",",",",O
then,RB,O
?,.,O
"""",``,O
"""",``,O
the,DT,O
gentleman,NN,O
I,PRP,O
describe,VBP,O
.,.,O
"""",``,O
"""",``,O
but,CC,O
who,WP,O
be,VBZ,O
he,PRP,O
?,.,O
"""",``,O
"""",``,O
surely,RB,O
it,PRP,O
would,MD,O
not,RB,O
be,VB,O
difficult,JJ,O
to,TO,O
find,VB,O
out,RP,O
.,.,O
this,DT,O
be,VBZ,O
not,RB,O
such,JJ,O
a,DT,O
populous,JJ,O
neighbourhood,NN,O
.,.,O
"""",``,O
Lestrade,NNP,PERSON
shrug,VBD,O
he,PRP$,O
shoulder,NNS,O
.,.,O
"""",'',O
I,PRP,O
be,VBP,O
a,DT,O
practical,JJ,O
man,NN,O
",",",",O
"""",'',O
he,PRP,O
say,VBD,O
",",",",O
"""",'',O
and,CC,O
I,PRP,O
really,RB,O
can,MD,O
not,RB,O
undertake,VB,O
to,TO,O
go,VB,O
about,IN,O
the,DT,O
country,NN,O
look,VBG,O
for,IN,O
a,DT,O
left,JJ,O
-,HYPH,O
handed,JJ,O
gentleman,NN,O
with,IN,O
a,DT,O
game,NN,O
leg,NN,O
.,.,O
I,PRP,O
should,MD,O
become,VB,O
the,DT,O
laugh,VBG,O
-,HYPH,O
stock,NN,O
of,IN,O
Scotland,NNP,LOCATION
Yard,NNP,LOCATION
.,.,O
"""",``,O
"""",``,O
all,RB,O
right,RB,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
quietly,RB,O
.,.,O
"""",'',O
I,PRP,O
have,VBP,O
give,VBN,O
you,PRP,O
the,DT,O
chance,NN,O
.,.,O
here,RB,O
be,VBP,O
you,PRP$,O
lodgings,NNS,O
.,.,O
good,JJ,O
-,HYPH,O
bye,NN,O
.,.,O
I,PRP,O
shall,MD,O
drop,VB,O
you,PRP,O
a,DT,O
line,NN,O
before,IN,O
I,PRP,O
leave,VBP,O
.,.,O
"""",``,O
have,VBG,O
leave,VBN,O
Lestrade,NNP,PERSON
at,IN,O
he,PRP$,O
room,NNS,O
",",",",O
we,PRP,O
drive,VBD,O
to,IN,O
we,PRP$,O
hotel,NN,O
",",",",O
where,WRB,O
we,PRP,O
find,VBD,O
lunch,NN,O
upon,IN,O
the,DT,O
table,NN,O
.,.,O
Holmes,NNP,PERSON
be,VBD,O
silent,JJ,O
and,CC,O
bury,VBN,O
in,IN,O
think,VBN,O
with,IN,O
a,DT,O
pained,JJ,O
expression,NN,O
upon,IN,O
he,PRP$,O
face,NN,O
",",",",O
as,IN,O
one,CD,O
who,WP,O
find,VBZ,O
himself,PRP,O
in,IN,O
a,DT,O
perplexing,JJ,O
position,NN,O
.,.,O
"""",``,O
look,VB,O
here,RB,O
",",",",O
Watson,NNP,PERSON
",",",",O
"""",'',O
he,PRP,O
say,VBD,O
when,WRB,O
the,DT,O
cloth,NN,O
be,VBD,O
clear,VBN,O
"""",``,O
just,RB,O
sit,VB,O
down,RP,O
in,IN,O
this,DT,O
chair,NN,O
and,CC,O
let,VB,O
I,PRP,O
preach,VB,O
to,IN,O
you,PRP,O
for,IN,O
a,DT,O
little,JJ,O
.,.,O
I,PRP,O
do,VBP,O
not,RB,O
know,VB,O
quite,RB,O
what,WP,O
to,TO,O
do,VB,O
",",",",O
and,CC,O
I,PRP,O
should,MD,O
value,VB,O
you,PRP$,O
advice,NN,O
.,.,O
light,NN,O
a,DT,O
cigar,NN,O
and,CC,O
let,VB,O
I,PRP,O
expound,VB,O
.,.,O
"""",``,O
"""",``,O
pray,VB,O
do,VB,O
so,RB,O
.,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
now,RB,O
",",",",O
in,IN,O
consider,VBG,O
this,DT,O
case,NN,O
there,EX,O
be,VBP,O
two,CD,O
point,NNS,O
about,RB,O
young,JJ,O
McCarthy,NNP,PERSON
's,POS,O
narrative,NN,O
which,WDT,O
strike,VBD,O
we,PRP,O
both,DT,O
instantly,RB,O
",",",",O
although,IN,O
they,PRP,O
impress,VBD,O
I,PRP,O
in,IN,O
he,PRP$,O
favour,NN,O
and,CC,O
you,PRP,O
against,IN,O
he,PRP,O
.,.,O
one,CD,O
be,VBD,O
the,DT,O
fact,NN,O
that,IN,O
he,PRP$,O
father,NN,O
should,MD,O
",",",",O
accord,VBG,O
to,IN,O
he,PRP$,O
account,NN,O
",",",",O
cry,NN,O
','',O
Cooee,NNP,O
!,.,O
','',O
before,IN,O
see,VBG,O
he,PRP,O
.,.,O
the,DT,O
other,JJ,O
be,VBD,O
he,PRP$,O
singular,JJ,O
die,VBG,O
reference,NN,O
to,IN,O
a,DT,O
rat,NN,O
.,.,O
he,PRP,O
mumble,VBD,O
several,JJ,O
word,NNS,O
",",",",O
you,PRP,O
understand,VBP,O
",",",",O
but,CC,O
that,DT,O
be,VBD,O
all,DT,O
that,WDT,O
catch,VBD,O
the,DT,O
son,NN,O
's,POS,O
ear,NN,O
.,.,O
now,RB,O
from,IN,O
this,DT,O
double,JJ,O
point,NN,O
we,PRP$,O
research,NN,O
must,MD,O
commence,VB,O
",",",",O
and,CC,O
we,PRP,O
will,MD,O
begin,VB,O
it,PRP,O
by,IN,O
presume,VBG,O
that,IN,O
what,WP,O
the,DT,O
lad,NN,O
say,VBZ,O
be,VBZ,O
absolutely,RB,O
true,JJ,O
.,.,O
"""",``,O
"""",``,O
what,WP,O
of,IN,O
this,DT,O
',``,O
Cooee,NNP,O
!,.,O
','',O
then,RB,O
?,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
obviously,RB,O
it,PRP,O
could,MD,O
not,RB,O
have,VB,O
be,VBN,O
mean,VBN,O
for,IN,O
the,DT,O
son,NN,O
.,.,O
the,DT,O
son,NN,O
",",",",O
as,RB,O
far,RB,O
as,IN,O
he,PRP,O
know,VBD,O
",",",",O
be,VBD,O
in,IN,O
Bristol,NNP,LOCATION
.,.,O
it,PRP,O
be,VBD,O
mere,JJ,O
chance,NN,O
that,IN,O
he,PRP,O
be,VBD,O
within,IN,O
earshot,NN,O
.,.,O
the,DT,O
',``,O
Cooee,NNP,O
!,.,O
','',O
be,VBD,O
mean,VBN,O
to,TO,O
attract,VB,O
the,DT,O
attention,NN,O
of,IN,O
whoever,WP,O
it,PRP,O
be,VBD,O
that,IN,O
he,PRP,O
have,VBD,O
the,DT,O
appointment,NN,O
with,IN,O
.,.,O
but,CC,O
',``,O
Cooee,NNP,O
','',O
be,VBZ,O
a,DT,O
distinctly,RB,O
australian,JJ,MISC
cry,NN,O
",",",",O
and,CC,O
one,CD,O
which,WDT,O
be,VBZ,O
use,VBN,O
between,IN,O
Australians,NNPS,MISC
.,.,O
there,EX,O
be,VBZ,O
a,DT,O
strong,JJ,O
presumption,NN,O
that,IN,O
the,DT,O
person,NN,O
whom,WP,O
McCarthy,NNP,PERSON
expect,VBD,O
to,TO,O
meet,VB,O
he,PRP,O
at,IN,O
Boscombe,NNP,LOCATION
Pool,NNP,LOCATION
be,VBD,O
someone,NN,O
who,WP,O
have,VBD,O
be,VBN,O
in,IN,O
Australia,NNP,LOCATION
.,.,O
"""",``,O
"""",``,O
what,WP,O
of,IN,O
the,DT,O
rat,NN,O
",",",",O
then,RB,O
?,.,O
"""",``,O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
take,VBD,O
a,DT,O
fold,VBN,O
paper,NN,O
from,IN,O
he,PRP$,O
pocket,NN,O
and,CC,O
flatten,VBD,O
it,PRP,O
out,RP,O
on,IN,O
the,DT,O
table,NN,O
.,.,O
"""",'',O
this,DT,O
be,VBZ,O
a,DT,O
map,NN,O
of,IN,O
the,DT,O
colony,NN,ORGANIZATION
of,IN,ORGANIZATION
Victoria,NNP,ORGANIZATION
",",",",O
"""",'',O
he,PRP,O
say,VBD,O
.,.,O
"""",'',O
I,PRP,O
wire,VBD,O
to,IN,O
Bristol,NNP,LOCATION
for,IN,O
it,PRP,O
last,JJ,TIME
night,NN,TIME
.,.,O
"""",``,O
he,PRP,O
put,VBD,O
he,PRP$,O
hand,NN,O
over,IN,O
part,NN,O
of,IN,O
the,DT,O
map,NN,O
.,.,O
"""",'',O
what,WP,O
do,VBP,O
you,PRP,O
read,VB,O
?,.,O
"""",``,O
"""",``,O
ARAT,NNP,O
",",",",O
"""",``,O
I,PRP,O
read,VBP,O
.,.,O
"""",'',O
and,CC,O
now,RB,O
?,.,O
"""",``,O
he,PRP,O
raise,VBD,O
he,PRP$,O
hand,NN,O
.,.,O
"""",'',O
BALLARAT,NNP,ORGANIZATION
.,.,O
"""",``,O
"""",``,O
quite,RB,O
so,RB,O
.,.,O
that,DT,O
be,VBD,O
the,DT,O
word,NN,O
the,DT,O
man,NN,O
utter,VBN,O
",",",",O
and,CC,O
of,IN,O
which,WDT,O
he,PRP$,O
son,NN,O
only,RB,O
catch,VBD,O
the,DT,O
last,JJ,O
two,CD,O
syllable,NNS,O
.,.,O
he,PRP,O
be,VBD,O
try,VBG,O
to,TO,O
utter,VB,O
the,DT,O
name,NN,O
of,IN,O
he,PRP$,O
murderer,NN,O
.,.,O
so,RB,O
and,CC,O
so,RB,O
",",",",O
of,IN,O
Ballarat,NNP,LOCATION
.,.,O
"""",``,O
"""",``,O
it,PRP,O
be,VBZ,O
wonderful,JJ,O
!,.,O
"""",``,O
I,PRP,O
exclaim,VBD,O
.,.,O
"""",'',O
it,PRP,O
be,VBZ,O
obvious,JJ,O
.,.,O
and,CC,O
now,RB,O
",",",",O
you,PRP,O
