lemma,pos,ner
he,PRP$,O
wheel,NN,O
",",",",O
two,CD,O
guardsman,NNS,O
who,WP,O
be,VBD,O
flirt,VBG,O
with,IN,O
a,DT,O
nurse,NN,O
-,HYPH,O
girl,NN,O
",",",",O
and,CC,O
several,JJ,O
well,RB,O
-,HYPH,O
dress,VBN,O
young,JJ,O
man,NNS,O
who,WP,O
be,VBD,O
lounge,VBG,O
up,RP,O
and,CC,O
down,RP,O
with,IN,O
cigar,NNS,O
in,IN,O
they,PRP$,O
mouth,NNS,O
.,.,O
"""",``,O
you,PRP,O
see,VBP,O
",",",",O
"""",'',O
remark,VBD,O
Holmes,NNP,PERSON
",",",",O
as,IN,O
we,PRP,O
pace,VBD,O
to,IN,O
and,CC,O
fro,RB,O
in,IN,O
front,NN,O
of,IN,O
the,DT,O
house,NN,O
",",",",O
"""",'',O
this,DT,O
marriage,NN,O
rather,RB,O
simplify,VBZ,O
matter,NNS,O
.,.,O
the,DT,O
photograph,NN,O
become,VBZ,O
a,DT,O
double,JJ,O
-,HYPH,O
edged,JJ,O
weapon,NN,O
now,RB,O
.,.,O
the,DT,O
chance,NNS,O
be,VBP,O
that,IN,O
she,PRP,O
would,MD,O
be,VB,O
as,IN,O
averse,JJ,O
to,IN,O
its,PRP$,O
be,VBG,O
see,VBN,O
by,IN,O
Mr.,NNP,PERSON
Godfrey,NNP,PERSON
Norton,NNP,PERSON
",",",",O
as,IN,O
we,PRP$,O
client,NN,O
be,VBZ,O
to,IN,O
its,PRP$,O
come,VBG,O
to,IN,O
the,DT,O
eye,NNS,O
of,IN,O
he,PRP$,O
princess,NN,O
.,.,O
now,RB,O
the,DT,O
question,NN,O
be,VBZ,O
--,:,O
where,WRB,O
be,VBP,O
we,PRP,O
to,TO,O
find,VB,O
the,DT,O
photograph,NN,O
?,.,O
"""",``,O
"""",``,O
where,WRB,O
",",",",O
indeed,RB,O
?,.,O
"""",``,O
"""",``,O
it,PRP,O
be,VBZ,O
most,RBS,O
unlikely,JJ,O
that,IN,O
she,PRP,O
carry,VBZ,O
it,PRP,O
about,RB,O
with,IN,O
she,PRP,O
.,.,O
it,PRP,O
be,VBZ,O
cabinet,NN,O
size,NN,O
.,.,O
too,RB,O
large,JJ,O
for,IN,O
easy,JJ,O
concealment,NN,O
about,IN,O
a,DT,O
woman,NN,O
's,POS,O
dress,NN,O
.,.,O
she,PRP,O
know,VBZ,O
that,IN,O
the,DT,O
King,NNP,O
be,VBZ,O
capable,JJ,O
of,IN,O
have,VBG,O
she,PRP$,O
waylaid,NN,O
and,CC,O
search,VBD,O
.,.,O
two,CD,O
attempt,NNS,O
of,IN,O
the,DT,O
sort,NN,O
have,VBP,O
already,RB,O
be,VBN,O
make,VBN,O
.,.,O
we,PRP,O
may,MD,O
take,VB,O
it,PRP,O
",",",",O
then,RB,O
",",",",O
that,IN,O
she,PRP,O
do,VBZ,O
not,RB,O
carry,VB,O
it,PRP,O
about,RB,O
with,IN,O
she,PRP,O
.,.,O
"""",``,O
"""",``,O
where,WRB,O
",",",",O
then,RB,O
?,.,O
"""",``,O
"""",``,O
she,PRP$,O
banker,NN,O
or,CC,O
she,PRP$,O
lawyer,NN,O
.,.,O
there,EX,O
be,VBZ,O
that,DT,O
double,JJ,O
possibility,NN,O
.,.,O
but,CC,O
I,PRP,O
be,VBP,O
inclined,JJ,O
to,TO,O
think,VB,O
neither,DT,O
.,.,O
woman,NNS,O
be,VBP,O
naturally,RB,O
secretive,JJ,O
",",",",O
and,CC,O
they,PRP,O
like,VBP,O
to,TO,O
do,VB,O
they,PRP$,O
own,JJ,O
secrete,VBG,O
.,.,O
why,WRB,O
should,MD,O
she,PRP,O
hand,VB,O
it,PRP,O
over,IN,O
to,IN,O
anyone,NN,O
else,RB,O
?,.,O
she,PRP,O
could,MD,O
trust,VB,O
she,PRP$,O
own,JJ,O
guardianship,NN,O
",",",",O
but,CC,O
she,PRP,O
could,MD,O
not,RB,O
tell,VB,O
what,WP,O
indirect,JJ,O
or,CC,O
political,JJ,O
influence,NN,O
might,MD,O
be,VB,O
bring,VBN,O
to,TO,O
bear,VB,O
upon,IN,O
a,DT,O
business,NN,O
man,NN,O
.,.,O
besides,RB,O
",",",",O
remember,VB,O
that,IN,O
she,PRP,O
have,VBD,O
resolve,VBN,O
to,TO,O
use,VB,O
it,PRP,O
within,IN,O
a,DT,O
few,JJ,O
day,NNS,O
.,.,O
it,PRP,O
must,MD,O
be,VB,O
where,WRB,O
she,PRP,O
can,MD,O
lay,VB,O
she,PRP$,O
hand,NNS,O
upon,IN,O
it,PRP,O
.,.,O
it,PRP,O
must,MD,O
be,VB,O
in,IN,O
she,PRP$,O
own,JJ,O
house,NN,O
.,.,O
"""",``,O
"""",``,O
but,CC,O
it,PRP,O
have,VBZ,O
twice,RB,O
be,VBN,O
burgle,VBN,O
.,.,O
"""",``,O
"""",``,O
Pshaw,NNP,O
!,.,O
they,PRP,O
do,VBD,O
not,RB,O
know,VB,O
how,WRB,O
to,TO,O
look,VB,O
.,.,O
"""",``,O
"""",``,O
but,CC,O
how,WRB,O
will,MD,O
you,PRP,O
look,VB,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
will,MD,O
not,RB,O
look,VB,O
.,.,O
"""",``,O
"""",``,O
what,WP,O
then,RB,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
will,MD,O
get,VB,O
she,PRP,O
to,TO,O
show,VB,O
I,PRP,O
.,.,O
"""",``,O
"""",``,O
but,CC,O
she,PRP,O
will,MD,O
refuse,VB,O
.,.,O
"""",``,O
"""",``,O
she,PRP,O
will,MD,O
not,RB,O
be,VB,O
able,JJ,O
to,TO,O
.,.,O
but,CC,O
I,PRP,O
hear,VBP,O
the,DT,O
rumble,VB,O
of,IN,O
wheel,NNS,O
.,.,O
it,PRP,O
be,VBZ,O
she,PRP$,O
carriage,NN,O
.,.,O
now,RB,O
carry,VB,O
out,RP,O
my,PRP$,O
order,NNS,O
to,IN,O
the,DT,O
letter,NN,O
.,.,O
"""",``,O
as,IN,O
he,PRP,O
speak,VBD,O
the,DT,O
gleam,NN,O
of,IN,O
the,DT,O
side,NN,O
-,HYPH,O
light,NNS,O
of,IN,O
a,DT,O
carriage,NN,O
come,VBD,O
round,RB,O
the,DT,O
curve,NN,O
of,IN,O
the,DT,O
avenue,NN,O
.,.,O
it,PRP,O
be,VBD,O
a,DT,O
smart,JJ,O
little,JJ,O
landau,NN,O
which,WDT,O
rattle,VBD,O
up,RP,O
to,IN,O
the,DT,O
door,NN,O
of,IN,O
Briony,NNP,LOCATION
Lodge,NNP,LOCATION
.,.,O
as,IN,O
it,PRP,O
pull,VBD,O
up,RP,O
",",",",O
one,CD,O
of,IN,O
the,DT,O
loafing,NN,O
man,NNS,O
at,IN,O
the,DT,O
corner,NN,O
dash,VBN,O
forward,RB,O
to,TO,O
open,VB,O
the,DT,O
door,NN,O
in,IN,O
the,DT,O
hope,NN,O
of,IN,O
earn,VBG,O
a,DT,O
copper,NN,O
",",",",O
but,CC,O
be,VBD,O
elbow,VBN,O
away,RB,O
by,IN,O
another,DT,O
loafer,NN,O
",",",",O
who,WP,O
have,VBD,O
rush,VBN,O
up,RP,O
with,IN,O
the,DT,O
same,JJ,O
intention,NN,O
.,.,O
a,DT,O
fierce,JJ,O
quarrel,NN,O
break,VBD,O
out,RP,O
",",",",O
which,WDT,O
be,VBD,O
increase,VBN,O
by,IN,O
the,DT,O
two,CD,O
guardsman,NNS,O
",",",",O
who,WP,O
take,VBD,O
side,NNS,O
with,IN,O
one,CD,O
of,IN,O
the,DT,O
lounger,NNS,O
",",",",O
and,CC,O
by,IN,O
the,DT,O
scissors,NNS,O
-,HYPH,O
grinder,NN,O
",",",",O
who,WP,O
be,VBD,O
equally,RB,O
hot,JJ,O
upon,IN,O
the,DT,O
other,JJ,O
side,NN,O
.,.,O
a,DT,O
blow,NN,O
be,VBD,O
strike,VBN,O
",",",",O
and,CC,O
in,IN,O
a,DT,O
instant,NN,O
the,DT,O
lady,NN,O
",",",",O
who,WP,O
have,VBD,O
step,VBN,O
from,IN,O
she,PRP$,O
carriage,NN,O
",",",",O
be,VBD,O
the,DT,O
centre,NN,O
of,IN,O
a,DT,O
little,JJ,O
knot,NN,O
of,IN,O
flush,VBN,O
and,CC,O
struggle,VBG,O
man,NNS,O
",",",",O
who,WP,O
strike,VBD,O
savagely,RB,O
at,IN,O
each,DT,O
other,JJ,O
with,IN,O
they,PRP$,O
fist,NNS,O
and,CC,O
stick,NNS,O
.,.,O
Holmes,NNP,PERSON
dash,VBD,O
into,IN,O
the,DT,O
crowd,NN,O
to,TO,O
protect,VB,O
the,DT,O
lady,NN,O
;,:,O
but,CC,O
just,RB,O
as,IN,O
he,PRP,O
reach,VBD,O
she,PRP$,O
he,PRP,O
give,VBD,O
a,DT,O
cry,NN,O
and,CC,O
drop,VBD,O
to,IN,O
the,DT,O
ground,NN,O
",",",",O
with,IN,O
the,DT,O
blood,NN,O
run,VBG,O
freely,RB,O
down,IN,O
he,PRP$,O
face,NN,O
.,.,O
at,IN,O
he,PRP$,O
fall,NN,O
the,DT,O
guardsman,NNS,O
take,VBD,O
to,IN,O
they,PRP$,O
heel,NNS,O
in,IN,O
one,CD,O
direction,NN,O
and,CC,O
the,DT,O
lounger,NNS,O
in,IN,O
the,DT,O
other,JJ,O
",",",",O
while,IN,O
a,DT,O
number,NN,O
of,IN,O
better,JJR,O
-,HYPH,O
dressed,JJ,O
people,NNS,O
",",",",O
who,WP,O
have,VBD,O
watch,VBN,O
the,DT,O
scuffle,NN,O
without,IN,O
take,VBG,O
part,NN,O
in,IN,O
it,PRP,O
",",",",O
crowd,VBN,O
in,IN,O
to,TO,O
help,VB,O
the,DT,O
lady,NN,O
and,CC,O
to,TO,O
attend,VB,O
to,IN,O
the,DT,O
injured,JJ,O
man,NN,O
.,.,O
Irene,NNP,PERSON
Adler,NNP,PERSON
",",",",O
as,IN,O
I,PRP,O
will,MD,O
still,RB,O
call,VB,O
she,PRP,O
",",",",O
have,VBD,O
hurry,VBN,O
up,IN,O
the,DT,O
step,NNS,O
;,:,O
but,CC,O
she,PRP,O
stand,VBD,O
at,IN,O
the,DT,O
top,JJ,O
with,IN,O
she,PRP$,O
superb,JJ,O
figure,NN,O
outline,VBN,O
against,IN,O
the,DT,O
light,NNS,O
of,IN,O
the,DT,O
hall,NN,O
",",",",O
look,VBG,O
back,RB,O
into,IN,O
the,DT,O
street,NN,O
.,.,O
"""",``,O
be,VBZ,O
the,DT,O
poor,JJ,O
gentleman,NN,O
much,JJ,O
hurt,NN,O
?,.,O
"""",'',O
she,PRP,O
ask,VBD,O
.,.,O
"""",``,O
he,PRP,O
be,VBZ,O
dead,JJ,O
",",",",O
"""",'',O
cry,VBD,O
several,JJ,O
voice,NNS,O
.,.,O
"""",``,O
no,UH,O
",",",",O
no,UH,O
",",",",O
there,EX,O
be,VBZ,O
life,NN,O
in,IN,O
he,PRP,O
!,.,O
"""",'',O
shout,VBD,O
another,DT,O
.,.,O
"""",``,O
but,CC,O
he,PRP,O
will,MD,O
be,VB,O
go,VBN,O
before,IN,O
you,PRP,O
can,MD,O
get,VB,O
he,PRP,O
to,IN,O
hospital,NN,O
.,.,O
"""",'',O
"""",``,O
he,PRP,O
be,VBZ,O
a,DT,O
brave,JJ,O
fellow,NN,O
",",",",O
"""",'',O
say,VBD,O
a,DT,O
woman,NN,O
.,.,O
"""",``,O
they,PRP,O
would,MD,O
have,VB,O
have,VBN,O
the,DT,O
lady,NN,O
's,POS,O
purse,NN,O
and,CC,O
watch,VB,O
if,IN,O
it,PRP,O
have,VBD,O
not,RB,O
be,VBN,O
for,IN,O
he,PRP,O
.,.,O
they,PRP,O
be,VBD,O
a,DT,O
gang,NN,O
",",",",O
and,CC,O
a,DT,O
rough,JJ,O
one,CD,O
",",",",O
too,RB,O
.,.,O
ah,UH,O
",",",",O
he,PRP,O
be,VBZ,O
breathe,VBG,O
now,RB,O
.,.,O
"""",``,O
"""",``,O
he,PRP,O
can,MD,O
not,RB,O
lie,VB,O
in,IN,O
the,DT,O
street,NN,O
.,.,O
may,MD,O
we,PRP,O
bring,VB,O
he,PRP,O
in,IN,O
",",",",O
marm,NN,O
?,.,O
"""",``,O
"""",``,O
surely,RB,O
.,.,O
bring,VB,O
he,PRP,O
into,IN,O
the,DT,O
sit,VBG,O
-,HYPH,O
room,NN,O
.,.,O
there,EX,O
be,VBZ,O
a,DT,O
comfortable,JJ,O
sofa,NN,O
.,.,O
this,DT,O
way,NN,O
",",",",O
please,UH,O
!,.,O
"""",``,O
slowly,RB,O
and,CC,O
solemnly,RB,O
he,PRP,O
be,VBD,O
bear,VBN,O
into,IN,O
Briony,NNP,LOCATION
Lodge,NNP,LOCATION
and,CC,O
lay,VBD,O
out,RP,O
in,IN,O
the,DT,O
principal,JJ,O
room,NN,O
",",",",O
while,IN,O
I,PRP,O
still,RB,O
observe,VBD,O
the,DT,O
proceedings,NNS,O
from,IN,O
my,PRP$,O
post,NN,O
by,IN,O
the,DT,O
window,NN,O
.,.,O
the,DT,O
lamp,NNS,O
have,VBD,O
be,VBN,O
light,VBN,O
",",",",O
but,CC,O
the,DT,O
blind,NNS,O
have,VBD,O
not,RB,O
be,VBN,O
draw,VBN,O
",",",",O
so,IN,O
that,IN,O
I,PRP,O
could,MD,O
see,VB,O
Holmes,NNP,PERSON
as,IN,O
he,PRP,O
lay,VBD,O
upon,IN,O
the,DT,O
couch,NN,O
.,.,O
I,PRP,O
do,VBP,O
not,RB,O
know,VB,O
whether,IN,O
he,PRP,O
be,VBD,O
seize,VBN,O
with,IN,O
compunction,NN,O
at,IN,O
that,DT,O
moment,NN,O
for,IN,O
the,DT,O
part,NN,O
he,PRP,O
be,VBD,O
play,VBG,O
",",",",O
but,CC,O
I,PRP,O
know,VBP,O
that,IN,O
I,PRP,O
never,RB,O
feel,VBD,O
more,RBR,O
heartily,RB,O
ashamed,JJ,O
of,IN,O
myself,PRP,O
in,IN,O
my,PRP$,O
life,NN,O
than,IN,O
when,WRB,O
I,PRP,O
see,VBD,O
the,DT,O
beautiful,JJ,O
creature,NN,O
against,IN,O
whom,WP,O
I,PRP,O
be,VBD,O
conspire,VBG,O
",",",",O
or,CC,O
the,DT,O
grace,NN,O
and,CC,O
kindliness,NN,O
with,IN,O
which,WDT,O
she,PRP,O
wait,VBD,O
upon,IN,O
the,DT,O
injured,JJ,O
man,NN,O
.,.,O
and,CC,O
yet,RB,O
it,PRP,O
would,MD,O
be,VB,O
the,DT,O
blackest,JJS,O
treachery,NN,O
to,IN,O
Holmes,NNP,PERSON
to,TO,O
draw,VB,O
back,RB,O
now,RB,O
from,IN,O
the,DT,O
part,NN,O
which,WDT,O
he,PRP,O
have,VBD,O
intrust,VBN,O
to,IN,O
I,PRP,O
.,.,O
I,PRP,O
harden,VBD,O
my,PRP$,O
heart,NN,O
",",",",O
and,CC,O
take,VBD,O
the,DT,O
smoke,NN,O
-,HYPH,O
rocket,NN,O
from,IN,O
under,IN,O
my,PRP$,O
ulster,NN,O
.,.,O
after,IN,O
all,DT,O
",",",",O
I,PRP,O
think,VBD,O
",",",",O
we,PRP,O
be,VBP,O
not,RB,O
injure,VBG,O
she,PRP,O
.,.,O
we,PRP,O
be,VBP,O
but,CC,O
prevent,VBG,O
she,PRP$,O
from,IN,O
injure,VBG,O
another,DT,O
.,.,O
Holmes,NNP,PERSON
have,VBD,O
sit,VBN,O
up,RP,O
upon,IN,O
the,DT,O
couch,NN,O
",",",",O
and,CC,O
I,PRP,O
see,VBD,O
he,PRP,O
motion,NN,O
like,IN,O
a,DT,O
man,NN,O
who,WP,O
be,VBZ,O
in,IN,O
need,NN,O
of,IN,O
air,NN,O
.,.,O
a,DT,O
maid,NN,O
rush,VBD,O
across,RB,O
and,CC,O
throw,VBD,O
open,JJ,O
the,DT,O
window,NN,O
.,.,O
at,IN,O
the,DT,O
same,JJ,O
instant,NN,O
I,PRP,O
see,VBD,O
he,PRP,O
raise,VB,O
he,PRP$,O
hand,NN,O
and,CC,O
at,IN,O
the,DT,O
signal,NN,O
I,PRP,O
toss,VBD,O
my,PRP$,O
rocket,NN,O
into,IN,O
the,DT,O
room,NN,O
with,IN,O
a,DT,O
cry,NN,O
of,IN,O
"""",``,O
Fire,NNP,O
!,.,O
"""",'',O
the,DT,O
word,NN,O
be,VBD,O
no,DT,O
sooner,RBR,O
out,IN,O
of,IN,O
my,PRP$,O
mouth,NN,O
than,IN,O
the,DT,O
whole,JJ,O
crowd,NN,O
of,IN,O
spectator,NNS,O
",",",",O
well,RB,O
dressed,JJ,O
and,CC,O
ill,JJ,O
--,:,O
gentleman,NNS,O
",",",",O
ostler,NNS,O
",",",",O
and,CC,O
servant,NN,O
-,HYPH,O
maid,NNS,O
--,:,O
join,VBD,O
in,IN,O
a,DT,O
general,JJ,O
shriek,NN,O
of,IN,O
"""",``,O
Fire,NNP,O
!,.,O
"""",'',O
thick,JJ,O
cloud,NNS,O
of,IN,O
smoke,NN,O
curl,VBN,O
through,IN,O
the,DT,O
room,NN,O
and,CC,O
out,RB,O
at,IN,O
the,DT,O
open,JJ,O
window,NN,O
.,.,O
I,PRP,O
catch,VBD,O
a,DT,O
glimpse,NN,O
of,IN,O
rush,VBG,O
figure,NNS,O
",",",",O
and,CC,O
a,DT,O
moment,NN,O
later,RB,O
the,DT,O
voice,NN,O
of,IN,O
Holmes,NNP,PERSON
from,IN,O
within,IN,O
assure,VBG,O
they,PRP,O
that,IN,O
it,PRP,O
be,VBD,O
a,DT,O
false,JJ,O
alarm,NN,O
.,.,O
slip,VBG,O
through,IN,O
the,DT,O
shout,VBG,O
crowd,NN,O
I,PRP,O
make,VBD,O
my,PRP$,O
way,NN,O
to,IN,O
the,DT,O
corner,NN,O
of,IN,O
the,DT,O
street,NN,O
",",",",O
and,CC,O
in,IN,O
ten,CD,O
minute,NNS,O
be,VBD,O
rejoice,VBN,O
to,TO,O
find,VB,O
my,PRP$,O
friend,NN,O
's,POS,O
arm,NN,O
in,IN,O
mine,NN,O
",",",",O
and,CC,O
to,TO,O
get,VB,O
away,RB,O
from,IN,O
the,DT,O
scene,NN,O
of,IN,O
uproar,NN,O
.,.,O
he,PRP,O
walk,VBD,O
swiftly,RB,O
and,CC,O
in,IN,O
silence,NN,O
for,IN,O
some,DT,O
few,JJ,O
minute,NNS,O
until,IN,O
we,PRP,O
have,VBD,O
turn,VBN,O
down,RP,O
one,CD,O
of,IN,O
the,DT,O
quiet,JJ,O
street,NNS,O
which,WDT,O
lead,VBP,O
towards,IN,O
the,DT,O
Edgeware,NNP,O
Road,NNP,O
.,.,O
"""",``,O
you,PRP,O
do,VBD,O
it,PRP,O
very,RB,O
nicely,RB,O
",",",",O
Doctor,NNP,O
",",",",O
"""",'',O
he,PRP,O
remark,VBD,O
.,.,O
"""",``,O
nothing,NN,O
could,MD,O
have,VB,O
be,VBN,O
better,JJR,O
.,.,O
it,PRP,O
be,VBZ,O
all,RB,O
right,JJ,O
.,.,O
"""",``,O
"""",``,O
you,PRP,O
have,VBP,O
the,DT,O
photograph,NN,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
know,VBP,O
where,WRB,O
it,PRP,O
be,VBZ,O
.,.,O
"""",``,O
"""",``,O
and,CC,O
how,WRB,O
do,VBD,O
you,PRP,O
find,VB,O
out,RP,O
?,.,O
"""",``,O
"""",``,O
she,PRP,O
show,VBD,O
I,PRP,O
",",",",O
as,IN,O
I,PRP,O
tell,VBD,O
you,PRP,O
she,PRP,O
would,MD,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
be,VBP,O
still,RB,O
in,IN,O
the,DT,O
dark,NN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
do,VBP,O
not,RB,O
wish,VB,O
to,TO,O
make,VB,O
a,DT,O
mystery,NN,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
laugh,VBG,O
.,.,O
"""",'',O
the,DT,O
matter,NN,O
be,VBD,O
perfectly,RB,O
simple,JJ,O
.,.,O
you,PRP,O
",",",",O
of,IN,O
course,NN,O
",",",",O
see,VBD,O
that,IN,O
everyone,NN,O
in,IN,O
the,DT,O
street,NN,O
be,VBD,O
a,DT,O
accomplice,NN,O
.,.,O
they,PRP,O
be,VBD,O
all,DT,O
engage,VBN,O
for,IN,O
the,DT,O
evening,NN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
guess,VBD,O
as,RB,O
much,JJ,O
.,.,O
"""",``,O
"""",``,O
then,RB,O
",",",",O
when,WRB,O
the,DT,O
row,NN,O
break,VBD,O
out,RP,O
",",",",O
I,PRP,O
have,VBD,O
a,DT,O
little,JJ,O
moist,JJ,O
red,JJ,O
paint,NN,O
in,IN,O
the,DT,O
palm,NN,O
of,IN,O
my,PRP$,O
hand,NN,O
.,.,O
I,PRP,O
rush,VBD,O
forward,RB,O
",",",",O
fall,VBD,O
down,RP,O
",",",",O
clap,VBD,O
my,PRP$,O
hand,NN,O
to,IN,O
my,PRP$,O
face,NN,O
",",",",O
and,CC,O
become,VBD,O
a,DT,O
piteous,JJ,O
spectacle,NN,O
.,.,O
it,PRP,O
be,VBZ,O
a,DT,O
old,JJ,O
trick,NN,O
.,.,O
"""",``,O
"""",``,O
that,DT,O
also,RB,O
I,PRP,O
could,MD,O
fathom,VB,O
.,.,O
"""",``,O
"""",``,O
then,RB,O
they,PRP,O
carry,VBD,O
I,PRP,O
in,IN,O
.,.,O
she,PRP,O
be,VBD,O
bind,VBN,O
to,TO,O
have,VB,O
I,PRP,O
in,IN,O
.,.,O
what,WP,O
else,RB,O
could,MD,O
she,PRP,O
do,VB,O
?,.,O
and,CC,O
into,IN,O
she,PRP$,O
sit,VBG,O
-,HYPH,O
room,NN,O
",",",",O
which,WDT,O
be,VBD,O
the,DT,O
very,JJ,O
room,NN,O
which,WDT,O
I,PRP,O
suspect,VBD,O
.,.,O
it,PRP,O
lay,VBD,O
between,IN,O
that,DT,O
and,CC,O
she,PRP$,O
bedroom,NN,O
",",",",O
and,CC,O
I,PRP,O
be,VBD,O
determine,VBN,O
to,TO,O
see,VB,O
which,WDT,O
.,.,O
they,PRP,O
lay,VBD,O
I,PRP,O
on,IN,O
a,DT,O
couch,NN,O
",",",",O
I,PRP,O
motion,VBD,O
for,IN,O
air,NN,O
",",",",O
they,PRP,O
be,VBD,O
compel,VBN,O
to,TO,O
open,VB,O
the,DT,O
window,NN,O
",",",",O
and,CC,O
you,PRP,O
have,VBD,O
you,PRP$,O
chance,NN,O
.,.,O
"""",``,O
"""",``,O
how,WRB,O
do,VBD,O
that,DT,O
help,NN,O
you,PRP,O
?,.,O
"""",``,O
"""",``,O
it,PRP,O
be,VBD,O
all,RB,O
-,HYPH,O
important,JJ,O
.,.,O
when,WRB,O
a,DT,O
woman,NN,O
think,VBZ,O
that,IN,O
she,PRP$,O
house,NN,O
be,VBZ,O
on,IN,O
fire,NN,O
",",",",O
she,PRP$,O
instinct,NN,O
be,VBZ,O
at,IN,O
once,RB,O
to,IN,O
rush,NN,O
to,IN,O
the,DT,O
thing,NN,O
which,WDT,O
she,PRP,O
value,VBZ,O
most,RBS,O
.,.,O
it,PRP,O
be,VBZ,O
a,DT,O
perfectly,RB,O
overpowering,JJ,O
impulse,NN,O
",",",",O
and,CC,O
I,PRP,O
have,VBP,O
more,JJR,O
than,IN,O
once,RB,O
take,VBN,O
advantage,NN,O
of,IN,O
it,PRP,O
.,.,O
in,IN,O
the,DT,O
case,NN,O
of,IN,O
the,DT,O
Darlington,NNP,LOCATION
substitution,NN,O
scandal,NN,O
it,PRP,O
be,VBD,O
of,IN,O
use,NN,O
to,IN,O
I,PRP,O
",",",",O
and,CC,O
also,RB,O
in,IN,O
the,DT,O
Arnsworth,NNP,LOCATION
Castle,NNP,LOCATION
business,NN,O
.,.,O
a,DT,O
married,JJ,O
woman,NN,O
grab,NNS,O
at,IN,O
she,PRP$,O
baby,NN,O
;,:,O
a,DT,O
unmarried,JJ,O
one,CD,O
reach,VBZ,O
for,IN,O
she,PRP$,O
jewel,NN,O
-,HYPH,O
box,NN,O
.,.,O
now,RB,O
it,PRP,O
be,VBD,O
clear,JJ,O
to,IN,O
I,PRP,O
that,IN,O
we,PRP$,O
lady,NN,O
of,IN,O
to,IN,O
-,HYPH,O
day,NN,O
have,VBD,O
nothing,NN,O
in,IN,O
the,DT,O
house,NN,O
more,RBR,O
precious,JJ,O
to,IN,O
she,PRP$,O
than,IN,O
what,WP,O
we,PRP,O
be,VBP,O
in,IN,O
quest,NN,O
of,IN,O
.,.,O
she,PRP,O
would,MD,O
rush,VB,O
to,TO,O
secure,VB,O
it,PRP,O
.,.,O
the,DT,O
alarm,NN,O
of,IN,O
fire,NN,O
be,VBD,O
admirably,RB,O
do,VBN,O
.,.,O
the,DT,O
smoke,NN,O
and,CC,O
shouting,NN,O
be,VBD,O
enough,JJ,O
to,TO,O
shake,VB,O
nerve,NNS,O
of,IN,O
steel,NN,O
.,.,O
she,PRP,O
respond,VBD,O
beautifully,RB,O
.,.,O
the,DT,O
photograph,NN,O
be,VBZ,O
in,IN,O
a,DT,O
recess,NN,O
behind,IN,O
a,DT,O
slide,VBG,O
panel,NN,O
just,RB,O
above,IN,O
the,DT,O
right,JJ,O
bell,NN,O
-,HYPH,O
pull,NN,O
.,.,O
she,PRP,O
be,VBD,O
there,RB,O
in,IN,O
a,DT,O
instant,NN,O
",",",",O
and,CC,O
I,PRP,O
catch,VBD,O
a,DT,O
glimpse,NN,O
of,IN,O
it,PRP,O
as,IN,O
she,PRP,O
half,RB,O
-,HYPH,O
draw,VBD,O
it,PRP,O
out,RP,O
.,.,O
when,WRB,O
I,PRP,O
cry,VBD,O
out,RP,O
that,IN,O
it,PRP,O
be,VBD,O
a,DT,O
false,JJ,O
alarm,NN,O
",",",",O
she,PRP,O
replace,VBD,O
it,PRP,O
",",",",O
glance,VBD,O
at,IN,O
the,DT,O
rocket,NN,O
",",",",O
rush,VBD,O
from,IN,O
the,DT,O
room,NN,O
",",",",O
and,CC,O
I,PRP,O
have,VBP,O
not,RB,O
see,VBN,O
she,PRP,O
since,RB,O
.,.,O
I,PRP,O
rise,VBD,O
",",",",O
and,CC,O
",",",",O
make,VBG,O
my,PRP$,O
excuse,NNS,O
",",",",O
escape,VBD,O
from,IN,O
the,DT,O
house,NN,O
.,.,O
I,PRP,O
hesitate,VBD,O
whether,IN,O
to,TO,O
attempt,VB,O
to,TO,O
secure,VB,O
the,DT,O
photograph,NN,O
at,IN,O
once,RB,O
;,:,O
but,CC,O
the,DT,O
coachman,NN,O
have,VBD,O
come,VBN,O
in,IN,O
",",",",O
and,CC,O
as,IN,O
he,PRP,O
be,VBD,O
watch,VBG,O
I,PRP,O
narrowly,RB,O
it,PRP,O
seem,VBD,O
safer,JJR,O
to,TO,O
wait,VB,O
.,.,O
a,DT,O
little,JJ,O
over-precipitance,NN,O
may,MD,O
ruin,VB,O
all,DT,O
.,.,O
"""",``,O
"""",``,O
and,CC,O
now,RB,O
?,.,O
"""",``,O
I,PRP,O
ask,VBD,O
.,.,O
"""",'',O
we,PRP$,O
quest,NN,O
be,VBZ,O
practically,RB,O
finish,VBN,O
.,.,O
I,PRP,O
shall,MD,O
call,VB,O
with,IN,O
the,DT,O
King,NNP,O
to,IN,O
-,HYPH,O
morrow,NN,O
",",",",O
and,CC,O
with,IN,O
you,PRP,O
",",",",O
if,IN,O
you,PRP,O
care,VBP,O
to,TO,O
come,VB,O
with,IN,O
we,PRP,O
.,.,O
we,PRP,O
will,MD,O
be,VB,O
show,VBN,O
into,IN,O
the,DT,O
sit,VBG,O
-,HYPH,O
room,NN,O
to,TO,O
wait,VB,O
