lemma,pos,ner
well,UH,O
",",",",O
I,PRP,O
think,VBP,O
that,IN,O
under,IN,O
the,DT,O
circumstance,NNS,O
we,PRP,O
may,MD,O
enter,VB,O
without,IN,O
a,DT,O
invitation,NN,O
.,.,O
"""",'',O
one,CD,O
after,IN,O
the,DT,O
other,JJ,O
we,PRP,O
make,VBD,O
we,PRP$,O
way,NN,O
into,IN,O
a,DT,O
large,JJ,O
apartment,NN,O
",",",",O
which,WDT,O
be,VBD,O
evidently,RB,O
that,IN,O
in,IN,O
which,WDT,O
Mr.,NNP,PERSON
Melas,NNP,PERSON
have,VBD,O
find,VBN,O
himself,PRP,O
.,.,O
the,DT,O
inspector,NN,O
have,VBD,O
light,VBN,O
he,PRP$,O
lantern,NN,O
",",",",O
and,CC,O
by,IN,O
its,PRP$,O
light,NN,O
we,PRP,O
could,MD,O
see,VB,O
the,DT,O
two,CD,O
door,NNS,O
",",",",O
the,DT,O
curtain,NN,O
",",",",O
the,DT,O
lamp,NN,O
",",",",O
and,CC,O
the,DT,O
suit,NN,O
of,IN,O
japanese,JJ,MISC
mail,NN,O
as,IN,O
he,PRP,O
have,VBD,O
describe,VBN,O
they,PRP,O
.,.,O
on,IN,O
the,DT,O
table,NN,O
lay,VBD,O
two,CD,O
glass,NNS,O
",",",",O
and,CC,O
empty,JJ,O
brandy,NN,O
-,HYPH,O
bottle,NN,O
",",",",O
and,CC,O
the,DT,O
remains,NNS,O
of,IN,O
a,DT,O
meal,NN,O
.,.,O
"""",``,O
what,WP,O
be,VBZ,O
that,DT,O
?,.,O
"""",'',O
ask,VBD,O
Holmes,NNP,PERSON
",",",",O
suddenly,RB,O
.,.,O
we,PRP,O
all,DT,O
stand,VBD,O
still,RB,O
and,CC,O
listen,VBD,O
.,.,O
a,DT,O
low,JJ,O
moan,VBG,O
sound,NN,O
be,VBD,O
come,VBG,O
from,IN,O
somewhere,RB,O
over,IN,O
we,PRP$,O
head,NNS,O
.,.,O
Holmes,NNP,PERSON
rush,VBD,O
to,IN,O
the,DT,O
door,NN,O
and,CC,O
out,RB,O
into,IN,O
the,DT,O
hall,NN,O
.,.,O
the,DT,O
dismal,JJ,O
noise,NN,O
come,VBD,O
from,IN,O
upstairs,RB,O
.,.,O
he,PRP,O
dash,VBD,O
up,RP,O
",",",",O
the,DT,O
inspector,NN,O
and,CC,O
I,PRP,O
at,IN,O
he,PRP$,O
heel,NNS,O
",",",",O
while,IN,O
he,PRP$,O
brother,NN,O
Mycroft,NNP,PERSON
follow,VBD,O
as,RB,O
quickly,RB,O
as,IN,O
he,PRP$,O
great,JJ,O
bulk,NN,O
would,MD,O
permit,VB,O
.,.,O
three,CD,O
door,NNS,O
face,VBD,O
up,RP,O
upon,IN,O
the,DT,O
second,JJ,O
floor,NN,O
",",",",O
and,CC,O
it,PRP,O
be,VBD,O
from,IN,O
the,DT,O
central,JJ,O
of,IN,O
these,DT,O
that,IN,O
the,DT,O
sinister,JJ,O
sound,NNS,O
be,VBD,O
issue,VBG,O
",",",",O
sink,VBG,O
sometimes,RB,O
into,IN,O
a,DT,O
dull,JJ,O
mumble,NN,O
and,CC,O
rise,VBG,O
again,RB,O
into,IN,O
a,DT,O
shrill,JJ,O
whine,NN,O
.,.,O
it,PRP,O
be,VBD,O
lock,VBN,O
",",",",O
but,CC,O
the,DT,O
key,NN,O
have,VBD,O
be,VBN,O
leave,VBN,O
on,IN,O
the,DT,O
outside,NN,O
.,.,O
Holmes,NNP,PERSON
fling,VBD,O
open,JJ,O
the,DT,O
door,NN,O
and,CC,O
rush,VBD,O
in,RB,O
",",",",O
but,CC,O
he,PRP,O
be,VBD,O
out,RB,O
again,RB,O
in,IN,O
a,DT,O
instant,NN,O
",",",",O
with,IN,O
he,PRP$,O
hand,NN,O
to,IN,O
he,PRP$,O
throat,NN,O
.,.,O
"""",``,O
it,PRP,O
be,VBZ,O
charcoal,NN,O
",",",",O
"""",'',O
he,PRP,O
cry,VBD,O
.,.,O
"""",``,O
give,VB,O
it,PRP,O
time,NN,O
.,.,O
it,PRP,O
will,MD,O
clear,VB,O
.,.,O
"""",``,O
peer,VBG,O
in,IN,O
",",",",O
we,PRP,O
could,MD,O
see,VB,O
that,IN,O
the,DT,O
only,JJ,O
light,NN,O
in,IN,O
the,DT,O
room,NN,O
come,VBD,O
from,IN,O
a,DT,O
dull,JJ,O
blue,JJ,O
flame,NN,O
which,WDT,O
flicker,VBD,O
from,IN,O
a,DT,O
small,JJ,O
brass,NN,O
tripod,NN,O
in,IN,O
the,DT,O
centre,NN,O
.,.,O
it,PRP,O
throw,VBD,O
a,DT,O
livid,JJ,O
",",",",O
unnatural,JJ,O
circle,NN,O
upon,IN,O
the,DT,O
floor,NN,O
",",",",O
while,IN,O
in,IN,O
the,DT,O
shadow,NNS,O
beyond,IN,O
we,PRP,O
see,VBD,O
the,DT,O
vague,JJ,O
loom,VB,O
of,IN,O
two,CD,O
figure,NNS,O
which,WDT,O
crouch,VBD,O
against,IN,O
the,DT,O
wall,NN,O
.,.,O
from,IN,O
the,DT,O
open,JJ,O
door,NN,O
there,RB,O
reek,VBD,O
a,DT,O
horrible,JJ,O
poisonous,JJ,O
exhalation,NN,O
which,WDT,O
set,VBD,O
we,PRP,O
gasp,VBG,O
and,CC,O
cough,VBG,O
.,.,O
Holmes,NNP,PERSON
rush,VBD,O
to,IN,O
the,DT,O
top,NN,O
of,IN,O
the,DT,O
stair,NNS,O
to,TO,O
draw,VB,O
in,IN,O
the,DT,O
fresh,JJ,O
air,NN,O
",",",",O
and,CC,O
then,RB,O
",",",",O
dash,VBG,O
into,IN,O
the,DT,O
room,NN,O
",",",",O
he,PRP,O
throw,VBD,O
up,RP,O
the,DT,O
window,NN,O
and,CC,O
hurl,VBD,O
the,DT,O
brazen,JJ,O
tripod,NN,O
out,RP,O
into,IN,O
the,DT,O
garden,NN,O
.,.,O
"""",``,O
we,PRP,O
can,MD,O
enter,VB,O
in,IN,O
a,DT,O
minute,NN,O
",",",",O
"""",'',O
he,PRP,O
gasp,VBD,O
",",",",O
dart,VBG,O
out,RP,O
again,RB,O
.,.,O
"""",``,O
where,WRB,O
be,VBZ,O
a,DT,O
candle,NN,O
?,.,O
I,PRP,O
doubt,VBP,O
if,IN,O
we,PRP,O
could,MD,O
strike,VB,O
a,DT,O
match,NN,O
in,IN,O
that,DT,O
atmosphere,NN,O
.,.,O
hold,VB,O
the,DT,O
light,NN,O
at,IN,O
the,DT,O
door,NN,O
and,CC,O
we,PRP,O
shall,MD,O
get,VB,O
they,PRP,O
out,RP,O
",",",",O
Mycroft,NNP,PERSON
.,.,O
now,RB,O
!,.,O
"""",``,O
with,IN,O
a,DT,O
rush,NN,O
we,PRP,O
get,VBD,O
to,IN,O
the,DT,O
poison,VBN,O
man,NNS,O
and,CC,O
drag,VBD,O
they,PRP,O
out,RP,O
into,IN,O
the,DT,O
well,NN,O
-,HYPH,O
light,VBN,O
hall,NN,O
.,.,O
both,DT,O
of,IN,O
they,PRP,O
be,VBD,O
blue,JJ,O
-,HYPH,O
lipped,JJ,O
and,CC,O
insensible,JJ,O
",",",",O
with,IN,O
swollen,JJ,O
",",",",O
congested,JJ,O
face,NNS,O
and,CC,O
protrude,VBG,O
eye,NNS,O
.,.,O
indeed,RB,O
",",",",O
so,RB,O
distorted,JJ,O
be,VBD,O
they,PRP$,O
feature,NNS,O
that,IN,O
",",",",O
save,VB,O
for,IN,O
he,PRP$,O
black,JJ,O
beard,NN,O
and,CC,O
stout,NN,O
figure,NN,O
",",",",O
we,PRP,O
might,MD,O
have,VB,O
fail,VBN,O
to,TO,O
recognize,VB,O
in,IN,O
one,CD,O
of,IN,O
they,PRP,O
the,DT,O
greek,JJ,MISC
interpreter,NN,O
who,WP,O
have,VBD,O
part,VBN,O
from,IN,O
we,PRP,O
only,RB,O
a,DT,O
few,JJ,O
hour,NNS,O
before,RB,O
at,IN,O
the,DT,O
Diogenes,NNP,ORGANIZATION
Club,NNP,ORGANIZATION
.,.,O
he,PRP$,O
hand,NNS,O
and,CC,O
foot,NNS,O
be,VBD,O
securely,RB,O
strap,VBN,O
together,RB,O
",",",",O
and,CC,O
he,PRP,O
bear,VBD,O
over,IN,O
one,CD,O
eye,NN,O
the,DT,O
mark,NNS,O
of,IN,O
a,DT,O
violent,JJ,O
blow,NN,O
.,.,O
the,DT,O
other,JJ,O
",",",",O
who,WP,O
be,VBD,O
secure,VBN,O
in,IN,O
a,DT,O
similar,JJ,O
fashion,NN,O
",",",",O
be,VBD,O
a,DT,O
tall,JJ,O
man,NN,O
in,IN,O
the,DT,O
last,JJ,O
stage,NN,O
of,IN,O
emaciation,NN,O
",",",",O
with,IN,O
several,JJ,O
strip,NNS,O
of,IN,O
stick,VBG,O
-,HYPH,O
plaster,NN,O
arrange,VBN,O
in,IN,O
a,DT,O
grotesque,JJ,O
pattern,NN,O
over,IN,O
he,PRP$,O
face,NN,O
.,.,O
he,PRP,O
have,VBD,O
cease,VBN,O
to,TO,O
moan,VB,O
as,IN,O
we,PRP,O
lay,VBD,O
he,PRP,O
down,RP,O
",",",",O
and,CC,O
a,DT,O
glance,NN,O
show,VBD,O
I,PRP,O
that,DT,O
for,IN,O
he,PRP,O
at,IN,O
least,RBS,O
we,PRP$,O
aid,NN,O
have,VBD,O
come,VBN,O
too,RB,O
late,JJ,O
.,.,O
Mr.,NNP,PERSON
Melas,NNP,PERSON
",",",",O
however,RB,O
",",",",O
still,RB,O
live,VBD,O
",",",",O
and,CC,O
in,IN,O
less,JJR,O
than,IN,O
a,DT,O
hour,NN,O
",",",",O
with,IN,O
the,DT,O
aid,NN,O
of,IN,O
ammonia,NN,O
and,CC,O
brandy,NN,O
I,PRP,O
have,VBD,O
the,DT,O
satisfaction,NN,O
of,IN,O
see,VBG,O
he,PRP,O
open,VB,O
he,PRP$,O
eye,NNS,O
",",",",O
and,CC,O
of,IN,O
know,VBG,O
that,IN,O
my,PRP$,O
hand,NN,O
have,VBD,O
draw,VBN,O
he,PRP,O
back,RB,O
from,IN,O
that,DT,O
dark,JJ,O
valley,NN,O
in,IN,O
which,WDT,O
all,DT,O
path,NNS,O
meet,VBP,O
.,.,O
it,PRP,O
be,VBD,O
a,DT,O
simple,JJ,O
story,NN,O
which,WDT,O
he,PRP,O
have,VBD,O
to,TO,O
tell,VB,O
",",",",O
and,CC,O
one,CD,O
which,WDT,O
do,VBD,O
but,CC,O
confirm,VB,O
we,PRP$,O
own,JJ,O
deduction,NNS,O
.,.,O
he,PRP$,O
visitor,NN,O
",",",",O
on,IN,O
enter,VBG,O
he,PRP$,O
room,NNS,O
",",",",O
have,VBD,O
draw,VBN,O
a,DT,O
life,NN,O
-,HYPH,O
preserver,NN,O
from,IN,O
he,PRP$,O
sleeve,NN,O
",",",",O
and,CC,O
have,VBD,O
so,RB,O
impressed,JJ,O
he,PRP,O
with,IN,O
the,DT,O
fear,NN,O
of,IN,O
instant,NN,O
and,CC,O
inevitable,JJ,O
death,NN,O
that,WDT,O
he,PRP,O
have,VBD,O
kidnap,VBN,O
he,PRP,O
for,IN,O
the,DT,O
second,JJ,O
time,NN,O
.,.,O
indeed,RB,O
",",",",O
it,PRP,O
be,VBD,O
almost,RB,O
mesmeric,JJ,O
",",",",O
the,DT,O
effect,NN,O
which,WDT,O
this,DT,O
giggle,VBG,O
ruffian,NN,O
have,VBD,O
produce,VBN,O
upon,IN,O
the,DT,O
unfortunate,JJ,O
linguist,NN,O
",",",",O
for,IN,O
he,PRP,O
could,MD,O
not,RB,O
speak,VB,O
of,IN,O
he,PRP,O
save,VB,O
with,IN,O
tremble,VBG,O
hand,NNS,O
and,CC,O
a,DT,O
blanch,VBN,O
cheek,NN,O
.,.,O
he,PRP,O
have,VBD,O
be,VBN,O
take,VBN,O
swiftly,RB,O
to,IN,O
Beckenham,NNP,LOCATION
",",",",O
and,CC,O
have,VBD,O
act,VBN,O
as,IN,O
interpreter,NN,O
in,IN,O
a,DT,O
second,JJ,O
interview,NN,O
",",",",O
even,RB,O
more,RBR,O
dramatic,JJ,O
than,IN,O
the,DT,O
first,JJ,O
",",",",O
in,IN,O
which,WDT,O
the,DT,O
two,CD,O
englishman,NNS,MISC
have,VBD,O
menace,VBN,O
they,PRP$,O
prisoner,NN,O
with,IN,O
instant,JJ,O
death,NN,O
if,IN,O
he,PRP,O
do,VBD,O
not,RB,O
comply,VB,O
with,IN,O
they,PRP$,O
demand,NNS,O
.,.,O
finally,RB,O
",",",",O
find,VBG,O
he,PRP,O
proof,NN,O
against,IN,O
every,DT,O
threat,NN,O
",",",",O
they,PRP,O
have,VBD,O
hurl,VBN,O
he,PRP,O
back,RB,O
into,IN,O
he,PRP$,O
prison,NN,O
",",",",O
and,CC,O
after,IN,O
reproach,VBG,O
Melas,NNP,PERSON
with,IN,O
he,PRP$,O
treachery,NN,O
",",",",O
which,WDT,O
appear,VBD,O
from,IN,O
the,DT,O
newspaper,NN,O
advertisement,NN,O
",",",",O
they,PRP,O
have,VBD,O
stun,VBN,O
he,PRP,O
with,IN,O
a,DT,O
blow,NN,O
from,IN,O
a,DT,O
stick,NN,O
",",",",O
and,CC,O
he,PRP,O
remember,VBD,O
nothing,NN,O
more,JJR,O
until,IN,O
he,PRP,O
find,VBD,O
we,PRP,O
bend,VBG,O
over,IN,O
he,PRP,O
.,.,O
and,CC,O
this,DT,O
be,VBD,O
the,DT,O
singular,JJ,O
case,NN,O
of,IN,O
the,DT,O
Grecian,NNP,MISC
interpreter,NN,MISC
",",",",O
the,DT,O
explanation,NN,O
of,IN,O
which,WDT,O
be,VBZ,O
still,RB,O
involve,VBN,O
in,IN,O
some,DT,O
mystery,NN,O
.,.,O
we,PRP,O
be,VBD,O
able,JJ,O
to,TO,O
find,VB,O
out,RP,O
",",",",O
by,IN,O
communicate,VBG,O
with,IN,O
the,DT,O
gentleman,NN,O
who,WP,O
have,VBD,O
answer,VBN,O
the,DT,O
advertisement,NN,O
",",",",O
that,IN,O
the,DT,O
unfortunate,JJ,O
young,JJ,O
lady,NN,O
come,VBD,O
of,IN,O
a,DT,O
wealthy,JJ,O
grecian,JJ,PERSON
family,NN,O
",",",",O
and,CC,O
that,IN,O
she,PRP,O
have,VBD,O
be,VBN,O
on,IN,O
a,DT,O
visit,NN,O
to,IN,O
some,DT,O
friend,NNS,O
in,IN,O
England,NNP,LOCATION
.,.,O
while,IN,O
there,RB,O
she,PRP,O
have,VBD,O
meet,VBN,O
a,DT,O
young,JJ,O
man,NN,O
name,VBN,O
Harold,NNP,PERSON
Latimer,NNP,PERSON
",",",",O
who,WP,O
have,VBD,O
acquire,VBN,O
a,DT,O
ascendancy,NN,O
over,IN,O
she,PRP,O
and,CC,O
have,VBD,O
eventually,RB,O
persuade,VBN,O
she,PRP,O
to,TO,O
fly,VB,O
with,IN,O
he,PRP,O
.,.,O
she,PRP$,O
friend,NNS,O
",",",",O
shocked,JJ,O
at,IN,O
the,DT,O
event,NN,O
",",",",O
have,VBD,O
contented,JJ,O
themselves,PRP,O
with,IN,O
inform,VBG,O
she,PRP$,O
brother,NN,O
at,IN,O
Athens,NNP,LOCATION
",",",",O
and,CC,O
have,VBD,O
then,RB,O
wash,VBN,O
they,PRP$,O
hand,NNS,O
of,IN,O
the,DT,O
matter,NN,O
.,.,O
the,DT,O
brother,NN,O
",",",",O
on,IN,O
he,PRP$,O
arrival,NN,O
in,IN,O
England,NNP,LOCATION
",",",",O
have,VBD,O
imprudently,RB,O
place,VBN,O
himself,PRP,O
in,IN,O
the,DT,O
power,NN,O
of,IN,O
Latimer,NNP,PERSON
and,CC,O
of,IN,O
he,PRP$,O
associate,NN,O
",",",",O
whose,WP$,O
name,NN,O
be,VBD,O
Wilson,NNP,PERSON
Kemp,NNP,PERSON
--,:,O
a,DT,O
man,NN,O
of,IN,O
the,DT,O
foulest,JJS,O
antecedent,NNS,O
.,.,O
these,DT,O
two,CD,O
",",",",O
find,VBG,O
that,IN,O
through,IN,O
he,PRP$,O
ignorance,NN,O
of,IN,O
the,DT,O
language,NN,O
he,PRP,O
be,VBD,O
helpless,JJ,O
in,IN,O
they,PRP$,O
hand,NNS,O
",",",",O
have,VBD,O
keep,VBN,O
he,PRP,O
a,DT,O
prisoner,NN,O
",",",",O
and,CC,O
have,VBD,O
endeavor,VBN,O
by,IN,O
cruelty,NN,O
and,CC,O
starvation,NN,O
to,TO,O
make,VB,O
he,PRP,O
sign,VB,O
away,RP,O
he,PRP$,O
own,JJ,O
and,CC,O
he,PRP$,O
sister,NN,O
's,POS,O
property,NN,O
.,.,O
they,PRP,O
have,VBD,O
keep,VBN,O
he,PRP,O
in,IN,O
the,DT,O
house,NN,O
without,IN,O
the,DT,O
girl,NN,O
's,POS,O
knowledge,NN,O
",",",",O
and,CC,O
the,DT,O
plaster,NN,O
over,IN,O
the,DT,O
face,NN,O
have,VBD,O
be,VBN,O
for,IN,O
the,DT,O
purpose,NN,O
of,IN,O
make,VBG,O
recognition,NN,O
difficult,JJ,O
in,IN,O
case,NN,O
she,PRP,O
should,MD,O
ever,RB,O
catch,VB,O
a,DT,O
glimpse,NN,O
of,IN,O
he,PRP,O
.,.,O
she,PRP$,O
feminine,JJ,O
perception,NN,O
",",",",O
however,RB,O
",",",",O
have,VBD,O
instantly,RB,O
see,VBN,O
through,IN,O
the,DT,O
disguise,VB,O
when,WRB,O
",",",",O
on,IN,O
the,DT,O
occasion,NN,O
of,IN,O
the,DT,O
interpreter,NN,O
's,POS,O
visit,NN,O
",",",",O
she,PRP,O
have,VBD,O
see,VBN,O
he,PRP,O
for,IN,O
the,DT,O
first,JJ,O
time,NN,O
.,.,O
the,DT,O
poor,JJ,O
girl,NN,O
",",",",O
however,RB,O
",",",",O
be,VBD,O
herself,PRP,O
a,DT,O
prisoner,NN,O
",",",",O
for,IN,O
there,EX,O
be,VBD,O
no,DT,O
one,NN,O
about,IN,O
the,DT,O
house,NN,O
except,IN,O
the,DT,O
man,NN,O
who,WP,O
act,VBD,O
as,IN,O
coachman,NN,O
",",",",O
and,CC,O
he,PRP$,O
wife,NN,O
",",",",O
both,DT,O
of,IN,O
whom,WP,O
be,VBD,O
tool,NNS,O
of,IN,O
the,DT,O
conspirator,NNS,O
.,.,O
find,VBG,O
that,IN,O
they,PRP$,O
secret,NN,O
be,VBD,O
out,RB,O
",",",",O
and,CC,O
that,IN,O
they,PRP$,O
prisoner,NN,O
be,VBD,O
not,RB,O
to,TO,O
be,VB,O
coerce,VBN,O
",",",",O
the,DT,O
two,CD,O
villain,NNS,O
with,IN,O
the,DT,O
girl,NN,O
have,VBD,O
flee,VBN,O
away,RB,O
at,IN,O
a,DT,O
few,JJ,O
hour,NNS,O
',POS,O
notice,NN,O
from,IN,O
the,DT,O
furnish,VBN,O
house,NN,O
which,WDT,O
they,PRP,O
have,VBD,O
hire,VBN,O
",",",",O
have,VBG,O
first,RB,O
",",",",O
as,IN,O
they,PRP,O
think,VBD,O
",",",",O
take,VBN,O
vengeance,NN,O
both,CC,O
upon,IN,O
the,DT,O
man,NN,O
who,WP,O
have,VBD,O
defy,VBN,O
and,CC,O
the,DT,O
one,NN,O
who,WP,O
have,VBD,O
betray,VBN,O
they,PRP,O
.,.,O
month,NNS,O
afterwards,RB,O
a,DT,O
curious,JJ,O
newspaper,NN,O
cut,VBG,O
reach,VBD,O
we,PRP,O
from,IN,O
Buda,NNP,PERSON
-,HYPH,PERSON
Pesth,NNP,PERSON
.,.,O
it,PRP,O
tell,VBD,O
how,WRB,O
two,CD,O
englishman,NNS,MISC
who,WP,O
have,VBD,O
be,VBN,O
travel,VBG,O
with,IN,O
a,DT,O
woman,NN,O
have,VBD,O
meet,VBN,O
with,IN,O
a,DT,O
tragic,JJ,O
end,NN,O
.,.,O
they,PRP,O
have,VBD,O
each,DT,O
be,VBN,O
stab,VBN,O
",",",",O
it,PRP,O
seem,VBZ,O
",",",",O
and,CC,O
the,DT,O
hungarian,JJ,MISC
police,NNS,O
be,VBD,O
of,IN,O
opinion,NN,O
that,IN,O
they,PRP,O
have,VBD,O
quarrel,VBN,O
and,CC,O
have,VBN,O
inflict,VBN,O
mortal,JJ,O
injury,NNS,O
upon,IN,O
each,DT,O
other,JJ,O
.,.,O
Holmes,NNP,PERSON
",",",",O
however,RB,O
",",",",O
be,VBZ,O
",",",",O
I,PRP,O
fancy,VBP,O
",",",",O
of,IN,O
a,DT,O
different,JJ,O
way,NN,O
of,IN,O
thinking,NN,O
",",",",O
and,CC,O
hold,VBZ,O
to,IN,O
this,DT,O
day,NN,O
that,IN,O
",",",",O
if,IN,O
one,PRP,O
could,MD,O
find,VB,O
the,DT,O
grecian,JJ,MISC
girl,NN,O
",",",",O
one,PRP,O
might,MD,O
learn,VB,O
how,WRB,O
the,DT,O
wrong,NNS,O
of,IN,O
herself,PRP,O
and,CC,O
she,PRP$,O
brother,NN,O
come,VBD,O
to,TO,O
be,VB,O
avenge,VBN,O
.,.,O
