lemma,pos,ner
;,:,O
it,PRP,O
be,VBD,O
he,PRP,O
who,WP,O
use,VBD,O
the,DT,O
cigar,NN,O
-,HYPH,O
holder,NN,O
.,.,O
the,DT,O
younger,JJR,O
man,NN,O
sit,VBD,O
over,IN,O
yonder,NN,O
;,:,O
he,PRP,O
knock,VBD,O
he,PRP$,O
ash,NN,O
off,RP,O
against,IN,O
the,DT,O
chest,NN,O
of,IN,O
drawer,NNS,O
.,.,O
the,DT,O
third,JJ,O
fellow,NN,O
pace,VBN,O
up,RP,O
and,CC,O
down,RP,O
.,.,O
Blessington,NNP,PERSON
",",",",O
I,PRP,O
think,VBP,O
",",",",O
sit,VBD,O
upright,NN,O
in,IN,O
the,DT,O
bed,NN,O
",",",",O
but,CC,O
of,IN,O
that,DT,O
I,PRP,O
can,MD,O
not,RB,O
be,VB,O
absolutely,RB,O
certain,JJ,O
.,.,O
"""",``,O
well,UH,O
",",",",O
it,PRP,O
end,VBD,O
by,IN,O
they,PRP$,O
take,VBG,O
Blessington,NNP,PERSON
and,CC,O
hang,VBG,O
he,PRP,O
.,.,O
the,DT,O
matter,NN,O
be,VBD,O
so,RB,O
prearrange,VBN,O
that,IN,O
it,PRP,O
be,VBZ,O
my,PRP$,O
belief,NN,O
that,IN,O
they,PRP,O
bring,VBD,O
with,IN,O
they,PRP,O
some,DT,O
sort,NN,O
of,IN,O
block,NN,O
or,CC,O
pulley,NN,O
which,WDT,O
might,MD,O
serve,VB,O
as,IN,O
a,DT,O
gallows,NNS,O
.,.,O
that,DT,O
screw,NN,O
-,HYPH,O
driver,NN,O
and,CC,O
those,DT,O
screw,NNS,O
be,VBD,O
",",",",O
as,IN,O
I,PRP,O
conceive,VBP,O
",",",",O
for,IN,O
fix,VBG,O
it,PRP,O
up,RP,O
.,.,O
see,VBG,O
the,DT,O
hook,NN,O
",",",",O
however,RB,O
they,PRP,O
naturally,RB,O
save,VBD,O
themselves,PRP,O
the,DT,O
trouble,NN,O
.,.,O
have,VBG,O
finish,VBN,O
they,PRP$,O
work,NN,O
they,PRP,O
make,VBD,O
off,RP,O
",",",",O
and,CC,O
the,DT,O
door,NN,O
be,VBD,O
bar,VBN,O
behind,IN,O
they,PRP,O
by,IN,O
they,PRP$,O
confederate,NN,O
.,.,O
"""",``,O
we,PRP,O
have,VBD,O
all,DT,O
listen,VBN,O
with,IN,O
the,DT,O
deepest,JJS,O
interest,NN,O
to,IN,O
this,DT,O
sketch,NN,O
of,IN,O
the,DT,O
night,NN,TIME
's,POS,O
doings,NNS,O
",",",",O
which,WDT,O
Holmes,NNP,PERSON
have,VBD,O
deduce,VBN,O
from,IN,O
sign,NNS,O
so,IN,O
subtle,JJ,O
and,CC,O
minute,NN,O
that,WDT,O
",",",",O
even,RB,O
when,WRB,O
he,PRP,O
have,VBD,O
point,VBN,O
they,PRP,O
out,RP,O
to,IN,O
we,PRP,O
",",",",O
we,PRP,O
could,MD,O
scarcely,RB,O
follow,VB,O
he,PRP,O
in,IN,O
he,PRP$,O
reasoning,NN,O
.,.,O
the,DT,O
inspector,NN,O
hurry,VBN,O
away,RB,O
on,IN,O
the,DT,O
instant,NN,O
to,TO,O
make,VB,O
inquiry,NNS,O
about,IN,O
the,DT,O
page,NN,O
",",",",O
while,IN,O
Holmes,NNP,PERSON
and,CC,O
I,PRP,O
return,VBD,O
to,IN,O
Baker,NNP,LOCATION
Street,NNP,LOCATION
for,IN,O
breakfast,NN,O
.,.,O
"""",``,O
I,PRP,O
will,MD,O
be,VB,O
back,RB,O
by,IN,O
three,CD,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
when,WRB,O
we,PRP,O
have,VBD,O
finish,VBN,O
we,PRP$,O
meal,NN,O
.,.,O
"""",``,O
both,PDT,O
the,DT,O
inspector,NN,O
and,CC,O
the,DT,O
doctor,NN,O
will,MD,O
meet,VB,O
I,PRP,O
here,RB,O
at,IN,O
that,DT,O
hour,NN,O
",",",",O
and,CC,O
I,PRP,O
hope,VBP,O
by,IN,O
that,DT,O
time,NN,O
to,TO,O
have,VB,O
clear,VBN,O
up,RP,O
any,DT,O
little,JJ,O
obscurity,NN,O
which,WDT,O
the,DT,O
case,NN,O
may,MD,O
still,RB,O
present,VB,O
.,.,O
"""",'',O
we,PRP$,O
visitor,NNS,O
arrive,VBD,O
at,IN,O
the,DT,O
appoint,VBN,O
time,NN,O
",",",",O
but,CC,O
it,PRP,O
be,VBD,O
a,DT,O
quarter,NN,O
to,IN,O
four,CD,O
before,IN,O
my,PRP$,O
friend,NN,O
put,VBN,O
in,IN,O
a,DT,O
appearance,NN,O
.,.,O
from,IN,O
he,PRP$,O
expression,NN,O
as,IN,O
he,PRP,O
enter,VBD,O
",",",",O
however,RB,O
",",",",O
I,PRP,O
could,MD,O
see,VB,O
that,IN,O
all,DT,O
have,VBD,O
go,VBN,O
well,RB,O
with,IN,O
he,PRP,O
.,.,O
"""",``,O
any,DT,O
news,NN,O
",",",",O
Inspector,NNP,O
?,.,O
"""",'',O
"""",``,O
we,PRP,O
have,VBP,O
get,VBN,O
the,DT,O
boy,NN,O
",",",",O
sir,NN,O
.,.,O
"""",'',O
"""",``,O
excellent,JJ,O
",",",",O
and,CC,O
I,PRP,O
have,VBP,O
get,VBN,O
the,DT,O
man,NNS,O
.,.,O
"""",'',O
"""",``,O
you,PRP,O
have,VBP,O
get,VBN,O
they,PRP,O
!,.,O
"""",'',O
we,PRP,O
cry,VBD,O
",",",",O
all,DT,O
three,CD,O
.,.,O
"""",``,O
well,UH,O
",",",",O
at,IN,O
least,RBS,O
I,PRP,O
have,VBP,O
get,VBN,O
they,PRP$,O
identity,NN,O
.,.,O
this,DT,O
so,RB,O
-,HYPH,O
call,VBN,O
Blessington,NNP,PERSON
be,VBZ,O
",",",",O
as,IN,O
I,PRP,O
expect,VBD,O
",",",",O
well,RB,O
know,VBN,O
at,IN,O
headquarters,NN,O
",",",",O
and,CC,O
so,RB,O
be,VBP,O
he,PRP$,O
assailant,NNS,O
.,.,O
they,PRP$,O
name,NNS,O
be,VBP,O
Biddle,NNP,PERSON
",",",",O
Hayward,NNP,PERSON
",",",",O
and,CC,O
Moffat,NNP,PERSON
.,.,O
"""",``,O
"""",``,O
the,DT,O
Worthingdon,NNP,MISC
bank,NN,O
gang,NN,O
",",",",O
"""",'',O
cry,VBD,O
the,DT,O
inspector,NN,O
.,.,O
"""",'',O
precisely,RB,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",'',O
then,RB,O
Blessington,NNP,PERSON
must,MD,O
have,VB,O
be,VBN,O
Sutton,NNP,PERSON
.,.,O
"""",``,O
"""",``,O
exactly,RB,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",'',O
why,WRB,O
",",",",O
that,WDT,O
make,VBZ,O
it,PRP,O
as,IN,O
clear,JJ,O
as,IN,O
crystal,NN,O
",",",",O
"""",'',O
say,VBD,O
the,DT,O
inspector,NN,O
.,.,O
but,CC,O
Trevelyan,NNP,PERSON
and,CC,O
I,PRP,O
look,VBD,O
at,IN,O
each,DT,O
other,JJ,O
in,IN,O
bewilderment,NN,O
.,.,O
"""",``,O
you,PRP,O
must,MD,O
surely,RB,O
remember,VB,O
the,DT,O
great,JJ,O
Worthingdon,NNP,MISC
bank,NN,O
business,NN,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",``,O
five,CD,O
man,NNS,O
be,VBD,O
in,IN,O
it,PRP,O
--,:,O
these,DT,O
four,CD,O
and,CC,O
a,DT,O
fifth,JJ,O
call,VBN,O
Cartwright,NNP,PERSON
.,.,O
Tobin,NNP,PERSON
",",",",O
the,DT,O
care,NN,O
-,HYPH,O
taker,NN,O
",",",",O
be,VBD,O
murder,VBN,O
",",",",O
and,CC,O
the,DT,O
thief,NNS,O
get,VBD,O
away,RB,O
with,IN,O
seven,CD,O
thousand,CD,O
pound,NNS,O
.,.,O
this,DT,O
be,VBD,O
in,IN,O
1875,CD,DATE
.,.,O
they,PRP,O
be,VBD,O
all,DT,O
five,CD,O
arrest,VBN,O
",",",",O
but,CC,O
the,DT,O
evidence,NN,O
against,IN,O
they,PRP,O
be,VBD,O
by,IN,O
no,DT,O
means,NNS,O
conclusive,JJ,O
.,.,O
this,DT,O
Blessington,NNP,PERSON
or,CC,O
Sutton,NNP,PERSON
",",",",O
who,WP,O
be,VBD,O
the,DT,O
worst,JJS,O
of,IN,O
the,DT,O
gang,NN,O
",",",",O
turn,VBD,O
informer,NN,O
.,.,O
on,IN,O
he,PRP$,O
evidence,NN,O
Cartwright,NNP,PERSON
be,VBD,O
hang,VBN,O
and,CC,O
the,DT,O
other,JJ,O
three,CD,O
get,VBD,O
fifteen,CD,O
year,NNS,O
apiece,RB,O
.,.,O
when,WRB,O
they,PRP,O
get,VBD,O
out,RP,O
the,DT,O
other,JJ,O
day,NN,O
",",",",O
which,WDT,O
be,VBD,O
some,DT,O
year,NNS,O
before,IN,O
they,PRP$,O
full,JJ,O
term,NN,O
",",",",O
they,PRP,O
set,VBD,O
themselves,PRP,O
",",",",O
as,IN,O
you,PRP,O
perceive,VBP,O
",",",",O
to,TO,O
hunt,VB,O
down,RP,O
the,DT,O
traitor,NN,O
and,CC,O
to,TO,O
avenge,VB,O
the,DT,O
death,NN,O
of,IN,O
they,PRP$,O
comrade,NN,O
upon,IN,O
he,PRP,O
.,.,O
twice,RB,O
they,PRP,O
try,VBD,O
to,TO,O
get,VB,O
at,IN,O
he,PRP,O
and,CC,O
fail,VBD,O
;,:,O
a,DT,O
third,JJ,O
time,NN,O
",",",",O
you,PRP,O
see,VBP,O
",",",",O
it,PRP,O
come,VBD,O
off,RP,O
.,.,O
be,VBZ,O
there,RB,O
anything,NN,O
further,JJ,O
which,WDT,O
I,PRP,O
can,MD,O
explain,VB,O
",",",",O
Dr.,NNP,O
Trevelyan,NNP,PERSON
?,.,O
"""",``,O
"""",``,O
I,PRP,O
think,VBP,O
you,PRP,O
have,VB,O
make,VBN,O
it,PRP,O
all,DT,O
remarkable,JJ,O
clear,JJ,O
",",",",O
"""",'',O
say,VBD,O
the,DT,O
doctor,NN,O
.,.,O
"""",'',O
no,RB,O
doubt,RB,O
the,DT,O
day,NN,O
on,IN,O
which,WDT,O
he,PRP,O
be,VBD,O
perturb,VBN,O
be,VBD,O
the,DT,O
day,NN,O
when,WRB,O
he,PRP,O
have,VBD,O
see,VBN,O
of,IN,O
they,PRP$,O
release,NN,O
in,IN,O
the,DT,O
newspaper,NNS,O
.,.,O
"""",``,O
"""",``,O
quite,RB,O
so,RB,O
.,.,O
he,PRP$,O
talk,NN,O
about,IN,O
a,DT,O
burglary,NN,O
be,VBD,O
the,DT,O
merest,JJS,O
blind,JJ,O
.,.,O
"""",``,O
"""",``,O
but,CC,O
why,WRB,O
could,MD,O
he,PRP,O
not,RB,O
tell,VB,O
you,PRP,O
this,DT,O
?,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
my,PRP$,O
dear,JJ,O
sir,NN,O
",",",",O
know,VBG,O
the,DT,O
vindictive,JJ,O
character,NN,O
of,IN,O
he,PRP$,O
old,JJ,O
associate,NNS,O
",",",",O
he,PRP,O
be,VBD,O
try,VBG,O
to,TO,O
hide,VB,O
he,PRP$,O
own,JJ,O
identity,NN,O
from,IN,O
everybody,NN,O
as,RB,O
long,RB,O
as,IN,O
he,PRP,O
could,MD,O
.,.,O
he,PRP$,O
secret,NN,O
be,VBD,O
a,DT,O
shameful,JJ,O
one,CD,O
",",",",O
and,CC,O
he,PRP,O
could,MD,O
not,RB,O
bring,VB,O
himself,PRP,O
to,IN,O
divulge,VB,O
it,PRP,O
.,.,O
however,RB,O
",",",",O
wretch,NN,O
as,IN,O
he,PRP,O
be,VBD,O
",",",",O
he,PRP,O
be,VBD,O
still,RB,O
live,VBG,O
under,IN,O
the,DT,O
shield,NN,O
of,IN,O
british,JJ,MISC
law,NN,O
",",",",O
and,CC,O
I,PRP,O
have,VBP,O
no,RB,O
doubt,RB,O
",",",",O
Inspector,NNP,O
",",",",O
that,IN,O
you,PRP,O
will,MD,O
see,VB,O
that,DT,O
",",",",O
though,IN,O
that,DT,O
shield,NN,O
may,MD,O
fail,VB,O
to,TO,O
guard,VB,O
",",",",O
the,DT,O
sword,NN,O
of,IN,O
justice,NN,O
be,VBZ,O
still,RB,O
there,RB,O
to,TO,O
avenge,VB,O
.,.,O
"""",``,O
such,JJ,O
be,VBD,O
the,DT,O
singular,JJ,O
circumstance,NNS,O
in,IN,O
connection,NN,O
with,IN,O
the,DT,O
Resident,NNP,MISC
patient,NN,MISC
and,CC,O
the,DT,O
Brook,NNP,O
Street,NNP,O
Doctor,NNP,O
.,.,O
from,IN,O
that,DT,O
night,NN,O
nothing,NN,O
have,VBZ,O
be,VBN,O
see,VBN,O
of,IN,O
the,DT,O
three,CD,O
murderer,NNS,O
by,IN,O
the,DT,O
police,NN,O
",",",",O
and,CC,O
it,PRP,O
be,VBZ,O
surmise,VBN,O
at,IN,O
Scotland,NNP,LOCATION
Yard,NNP,LOCATION
that,IN,O
they,PRP,O
be,VBD,O
among,IN,O
the,DT,O
passenger,NNS,O
of,IN,O
the,DT,O
ill,JJ,O
-,HYPH,O
fated,JJ,O
steamer,NN,O
Norah,NNP,PERSON
Creina,NNP,PERSON
",",",",O
which,WDT,O
be,VBD,O
lose,VBN,O
some,DT,O
year,NNS,O
ago,RB,O
with,IN,O
all,DT,O
hand,NNS,O
upon,IN,O
the,DT,O
portuguese,JJ,MISC
coast,NN,O
",",",",O
some,DT,O
league,NNS,O
to,IN,O
the,DT,O
north,NN,O
of,IN,O
Oporto,NNP,LOCATION
.,.,O
the,DT,O
proceedings,NNS,O
against,IN,O
the,DT,O
page,NN,O
break,VBD,O
down,RP,O
for,IN,O
want,NN,O
of,IN,O
evidence,NN,O
",",",",O
and,CC,O
the,DT,O
Brook,NNP,ORGANIZATION
Street,NNP,ORGANIZATION
mystery,NN,ORGANIZATION
",",",",O
as,IN,O
it,PRP,O
be,VBD,O
call,VBN,O
",",",",O
have,VBZ,O
never,RB,O
until,IN,O
now,RB,O
be,VBN,O
fully,RB,O
deal,VBN,O
with,IN,O
in,IN,O
any,DT,O
public,JJ,O
print,NN,O
.,.,O
