lemma,pos,ner
so,RB,O
.,.,O
but,CC,O
what,WP,O
do,VBD,O
he,PRP,O
do,VB,O
then,RB,O
?,.,O
could,MD,O
I,PRP,O
have,VB,O
believe,VBN,O
that,IN,O
a,DT,O
gentleman,NN,O
would,MD,O
do,VB,O
such,PDT,O
a,DT,O
act,NN,O
?,.,O
he,PRP,O
write,VBD,O
a,DT,O
book,NN,O
in,IN,O
which,WDT,O
he,PRP,O
describe,VBD,O
he,PRP$,O
own,JJ,O
story,NN,O
.,.,O
I,PRP,O
",",",",O
of,IN,O
course,NN,O
",",",",O
be,VBD,O
the,DT,O
wolf,NN,O
;,:,O
he,PRP,O
the,DT,O
lamb,NN,O
.,.,O
it,PRP,O
be,VBD,O
all,RB,O
there,RB,O
",",",",O
under,IN,O
different,JJ,O
name,NNS,O
",",",",O
of,IN,O
course,NN,O
;,:,O
but,CC,O
who,WP,O
in,IN,O
all,DT,O
London,NNP,LOCATION
would,MD,O
have,VB,O
fail,VBN,O
to,TO,O
recognize,VB,O
it,PRP,O
?,.,O
what,WP,O
do,VBP,O
you,PRP,O
say,VB,O
to,IN,O
that,DT,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
?,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
he,PRP,O
be,VBD,O
within,IN,O
he,PRP$,O
rights,NNS,O
.,.,O
"""",``,O
"""",``,O
it,PRP,O
be,VBD,O
as,IN,O
if,IN,O
the,DT,O
air,NN,O
of,IN,O
Italy,NNP,LOCATION
have,VBD,O
get,VBN,O
into,IN,O
he,PRP$,O
blood,NN,O
and,CC,O
bring,VBN,O
with,IN,O
it,PRP,O
the,DT,O
old,JJ,O
cruel,JJ,O
italian,JJ,MISC
spirit,NN,O
.,.,O
he,PRP,O
write,VBD,O
to,IN,O
I,PRP,O
and,CC,O
send,VBD,O
I,PRP,O
a,DT,O
copy,NN,O
of,IN,O
he,PRP$,O
book,NN,O
that,IN,O
I,PRP,O
might,MD,O
have,VB,O
the,DT,O
torture,NN,O
of,IN,O
anticipation,NN,O
.,.,O
there,EX,O
be,VBD,O
two,CD,O
copy,NNS,O
",",",",O
he,PRP,O
say,VBD,O
--,:,O
one,CD,O
for,IN,O
I,PRP,O
",",",",O
one,CD,O
for,IN,O
he,PRP$,O
publisher,NN,O
.,.,O
"""",``,O
"""",``,O
how,WRB,O
do,VBD,O
you,PRP,O
know,VB,O
the,DT,O
publisher,NN,O
's,POS,O
have,VBD,O
not,RB,O
reach,VBN,O
he,PRP,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
know,VBD,O
who,WP,O
he,PRP$,O
publisher,NN,O
be,VBD,O
.,.,O
it,PRP,O
be,VBZ,O
not,RB,O
he,PRP$,O
only,JJ,O
novel,NN,O
",",",",O
you,PRP,O
know,VBP,O
.,.,O
I,PRP,O
find,VBD,O
out,RP,O
that,IN,O
he,PRP,O
have,VBD,O
not,RB,O
hear,VBN,O
from,IN,O
Italy,NNP,LOCATION
.,.,O
then,RB,O
come,VBD,O
Douglas,NNP,PERSON
's,POS,O
sudden,JJ,O
death,NN,O
.,.,O
so,RB,O
long,RB,O
as,IN,O
that,DT,O
other,JJ,O
manuscript,NN,O
be,VBD,O
in,IN,O
the,DT,O
world,NN,O
there,RB,O
be,VBD,O
no,DT,O
safety,NN,O
for,IN,O
I,PRP,O
.,.,O
of,RB,O
course,RB,O
",",",",O
it,PRP,O
must,MD,O
be,VB,O
among,IN,O
he,PRP$,O
effect,NNS,O
",",",",O
and,CC,O
these,DT,O
would,MD,O
be,VB,O
return,VBN,O
to,IN,O
he,PRP$,O
mother,NN,O
.,.,O
I,PRP,O
set,VBD,O
the,DT,O
gang,NN,O
at,IN,O
work,NN,O
.,.,O
one,CD,O
of,IN,O
they,PRP,O
get,VBD,O
into,IN,O
the,DT,O
house,NN,O
as,IN,O
servant,NN,O
.,.,O
I,PRP,O
want,VBD,O
to,TO,O
do,VB,O
the,DT,O
thing,NN,O
honestly,RB,O
.,.,O
I,PRP,O
really,RB,O
and,CC,O
truly,RB,O
do,VBD,O
.,.,O
I,PRP,O
be,VBD,O
ready,JJ,O
to,TO,O
buy,VB,O
the,DT,O
house,NN,O
and,CC,O
everything,NN,O
in,IN,O
it,PRP,O
.,.,O
I,PRP,O
offer,VBD,O
any,DT,O
price,NN,O
she,PRP,O
care,VBD,O
to,TO,O
ask,VB,O
.,.,O
I,PRP,O
only,RB,O
try,VBD,O
the,DT,O
other,JJ,O
way,NN,O
when,WRB,O
everything,NN,O
else,RB,O
have,VBD,O
fail,VBN,O
.,.,O
now,RB,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
grant,VBG,O
that,IN,O
I,PRP,O
be,VBD,O
too,RB,O
hard,JJ,O
on,IN,O
Douglas,NNP,PERSON
--,:,O
and,CC,O
",",",",O
God,NNP,O
know,VBZ,O
",",",",O
I,PRP,O
be,VBP,O
sorry,JJ,O
for,IN,O
it,PRP,O
!,.,O
--,:,O
what,WP,O
else,RB,O
could,MD,O
I,PRP,O
do,VB,O
with,IN,O
my,PRP$,O
whole,JJ,O
future,NN,O
at,IN,O
stake,NN,O
?,.,O
"""",``,O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
shrug,VBD,O
he,PRP$,O
shoulder,NNS,O
.,.,O
"""",'',O
well,UH,O
",",",",O
well,UH,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
"""",``,O
I,PRP,O
suppose,VBP,O
I,PRP,O
shall,MD,O
have,VB,O
to,TO,O
compound,VB,O
a,DT,O
felony,NN,O
as,IN,O
usual,JJ,O
.,.,O
how,WRB,O
much,RB,O
do,VBZ,O
it,PRP,O
cost,VB,O
to,TO,O
go,VB,O
round,RB,O
the,DT,O
world,NN,O
in,IN,O
first,JJ,O
-,HYPH,O
class,NN,O
style,NN,O
?,.,O
"""",``,O
the,DT,O
lady,NN,O
stare,VBD,O
in,IN,O
amazement,NN,O
.,.,O
"""",'',O
could,MD,O
it,PRP,O
be,VB,O
do,VBN,O
on,IN,O
five,CD,O
thousand,CD,O
pound,NNS,O
?,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
I,PRP,O
should,MD,O
think,VB,O
so,RB,O
",",",",O
indeed,RB,O
!,.,O
"""",``,O
"""",``,O
very,RB,O
good,JJ,O
.,.,O
I,PRP,O
think,VBP,O
you,PRP,O
will,MD,O
sign,VB,O
I,PRP,O
a,DT,O
check,NN,O
for,IN,O
that,DT,O
",",",",O
and,CC,O
I,PRP,O
will,MD,O
see,VB,O
that,IN,O
it,PRP,O
come,VBZ,O
to,IN,O
Mrs.,NNP,PERSON
Maberley,NNP,PERSON
.,.,O
you,PRP,O
owe,VBP,O
she,PRP,O
a,DT,O
little,JJ,O
change,NN,O
of,IN,O
air,NN,O
.,.,O
meantime,RB,O
",",",",O
lady,NN,O
"""",'',O
--,:,O
he,PRP,O
wag,VBD,O
a,DT,O
cautionary,JJ,O
forefinger,NN,O
--,:,O
"""",``,O
have,VB,O
a,DT,O
care,NN,O
!,.,O
have,VBP,O
a,DT,O
care,NN,O
!,.,O
you,PRP,O
can,MD,O
not,RB,O
play,VB,O
with,IN,O
edge,VBN,O
tool,NNS,O
forever,RB,O
without,IN,O
cut,VBG,O
those,DT,O
dainty,JJ,O
hand,NNS,O
.,.,O
"""",``,O
