lemma,pos,ner
deserted,JJ,O
street,NN,O
reassure,VBD,O
he,PRP,O
.,.,O
turn,VBG,O
he,PRP$,O
back,NN,O
upon,IN,O
we,PRP,O
he,PRP,O
lay,VBD,O
down,RP,O
he,PRP$,O
burden,NN,O
",",",",O
and,CC,O
the,DT,O
next,JJ,O
instant,NN,O
there,EX,O
be,VBD,O
the,DT,O
sound,NN,O
of,IN,O
a,DT,O
sharp,JJ,O
tap,NN,O
",",",",O
follow,VBN,O
by,IN,O
a,DT,O
clatter,NN,O
and,CC,O
rattle,VB,O
.,.,O
the,DT,O
man,NN,O
be,VBD,O
so,RB,O
intent,JJ,O
upon,IN,O
what,WP,O
he,PRP,O
be,VBD,O
do,VBG,O
that,IN,O
he,PRP,O
never,RB,O
hear,VBD,O
we,PRP$,O
step,NNS,O
as,IN,O
we,PRP,O
steal,VBD,O
across,IN,O
the,DT,O
grass,NN,O
plot,NN,O
.,.,O
with,IN,O
the,DT,O
bind,VBN,O
of,IN,O
a,DT,O
tiger,NN,O
Holmes,NNP,PERSON
be,VBD,O
on,IN,O
he,PRP$,O
back,NN,O
",",",",O
and,CC,O
a,DT,O
instant,NN,O
later,RB,O
Lestrade,NNP,PERSON
and,CC,O
I,PRP,O
have,VBD,O
he,PRP,O
by,IN,O
either,CC,O
wrist,NN,O
and,CC,O
the,DT,O
handcuffs,NNS,O
have,VBD,O
be,VBN,O
fasten,VBN,O
.,.,O
as,IN,O
we,PRP,O
turn,VBD,O
he,PRP,O
over,IN,O
I,PRP,O
see,VBD,O
a,DT,O
hideous,JJ,O
",",",",O
sallow,JJ,O
face,NN,O
",",",",O
with,IN,O
writhe,VBG,O
",",",",O
furious,JJ,O
feature,NNS,O
",",",",O
glare,VBG,O
up,RP,O
at,IN,O
we,PRP,O
",",",",O
and,CC,O
I,PRP,O
know,VBD,O
that,IN,O
it,PRP,O
be,VBD,O
indeed,RB,O
the,DT,O
man,NN,O
of,IN,O
the,DT,O
photograph,NN,O
whom,WP,O
we,PRP,O
have,VBD,O
secure,VBN,O
.,.,O
but,CC,O
it,PRP,O
be,VBD,O
not,RB,O
we,PRP$,O
prisoner,NN,O
to,IN,O
whom,WP,O
Holmes,NNP,PERSON
be,VBD,O
give,VBG,O
he,PRP$,O
attention,NN,O
.,.,O
squat,VBD,O
on,IN,O
the,DT,O
doorstep,NN,O
",",",",O
he,PRP,O
be,VBD,O
engage,VBN,O
in,IN,O
most,JJS,O
carefully,RB,O
examine,VBG,O
that,DT,O
which,WDT,O
the,DT,O
man,NN,O
have,VBD,O
bring,VBN,O
from,IN,O
the,DT,O
house,NN,O
.,.,O
it,PRP,O
be,VBD,O
a,DT,O
bust,NN,O
of,IN,O
Napoleon,NNP,PERSON
like,IN,O
the,DT,O
one,NN,O
which,WDT,O
we,PRP,O
have,VBD,O
see,VBN,O
that,DT,O
morning,NN,O
",",",",O
and,CC,O
it,PRP,O
have,VBD,O
be,VBN,O
break,VBN,O
into,IN,O
similar,JJ,O
fragment,NNS,O
.,.,O
carefully,RB,O
Holmes,NNP,PERSON
hold,VBD,O
each,DT,O
separate,JJ,O
shard,NN,O
to,IN,O
the,DT,O
light,NN,O
",",",",O
but,CC,O
in,IN,O
no,DT,O
way,NN,O
do,VBD,O
it,PRP,O
differ,VB,O
from,IN,O
any,DT,O
other,JJ,O
shattered,JJ,O
piece,NN,O
of,IN,O
plaster,NN,O
.,.,O
he,PRP,O
have,VBD,O
just,RB,O
complete,VBN,O
he,PRP$,O
examination,NN,O
when,WRB,O
the,DT,O
hall,NN,O
light,NNS,O
fly,VBD,O
up,RB,O
",",",",O
the,DT,O
door,NN,O
open,VBN,O
",",",",O
and,CC,O
the,DT,O
owner,NN,O
of,IN,O
the,DT,O
house,NN,O
",",",",O
a,DT,O
jovial,JJ,O
",",",",O
rotund,JJ,O
figure,NN,O
in,IN,O
shirt,NN,O
and,CC,O
trousers,NNS,O
",",",",O
present,VBD,O
himself,PRP,O
.,.,O
"""",``,O
Mr.,NNP,PERSON
Josiah,NNP,PERSON
Brown,NNP,PERSON
",",",",O
I,PRP,O
suppose,VBP,O
?,.,O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",``,O
yes,UH,O
",",",",O
sir,NN,O
;,:,O
and,CC,O
you,PRP,O
",",",",O
no,RB,O
doubt,RB,O
",",",",O
be,VBP,O
Mr.,NNP,PERSON
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
?,.,O
I,PRP,O
have,VBD,O
the,DT,O
note,NN,O
which,WDT,O
you,PRP,O
send,VBN,O
by,IN,O
the,DT,O
express,JJ,O
messenger,NN,O
",",",",O
and,CC,O
I,PRP,O
do,VBD,O
exactly,RB,O
what,WP,O
you,PRP,O
tell,VBD,O
I,PRP,O
.,.,O
we,PRP,O
lock,VBD,O
every,DT,O
door,NN,O
on,IN,O
the,DT,O
inside,NN,O
and,CC,O
await,VBD,O
development,NNS,O
.,.,O
well,UH,O
",",",",O
I,PRP,O
be,VBP,O
very,RB,O
glad,JJ,O
to,TO,O
see,VB,O
that,IN,O
you,PRP,O
have,VBP,O
get,VBN,O
the,DT,O
rascal,NN,O
.,.,O
I,PRP,O
hope,VBP,O
",",",",O
gentleman,NNS,O
",",",",O
that,IN,O
you,PRP,O
will,MD,O
come,VB,O
in,RB,O
and,CC,O
have,VB,O
some,DT,O
refreshment,NN,O
.,.,O
"""",``,O
however,RB,O
",",",",O
Lestrade,NNP,PERSON
be,VBD,O
anxious,JJ,O
to,TO,O
get,VB,O
he,PRP$,O
man,NN,O
into,IN,O
safe,JJ,O
quarter,NNS,O
",",",",O
so,RB,O
within,IN,O
a,DT,O
few,JJ,O
minute,NNS,O
we,PRP$,O
cab,NN,O
have,VBD,O
be,VBN,O
summon,VBN,O
and,CC,O
we,PRP,O
be,VBD,O
all,DT,O
four,CD,O
upon,IN,O
we,PRP$,O
way,NN,O
to,IN,O
London,NNP,LOCATION
.,.,O
not,RB,O
a,DT,O
word,NN,O
would,MD,O
we,PRP$,O
captive,JJ,O
say,NN,O
;,:,O
but,CC,O
he,PRP,O
glare,VBD,O
at,IN,O
we,PRP,O
from,IN,O
the,DT,O
shadow,NN,O
of,IN,O
he,PRP$,O
matted,JJ,O
hair,NN,O
",",",",O
and,CC,O
once,RB,O
",",",",O
when,WRB,O
my,PRP$,O
hand,NN,O
seem,VBD,O
within,IN,O
he,PRP$,O
reach,NN,O
",",",",O
he,PRP,O
snap,VBD,O
at,IN,O
it,PRP,O
like,IN,O
a,DT,O
hungry,JJ,O
wolf,NN,O
.,.,O
we,PRP,O
stay,VBD,O
long,RB,O
enough,RB,O
at,IN,O
the,DT,O
police,NN,O
-,HYPH,O
station,NN,O
to,TO,O
learn,VB,O
that,IN,O
a,DT,O
search,NN,O
of,IN,O
he,PRP$,O
clothing,NN,O
reveal,VBD,O
nothing,NN,O
save,IN,O
a,DT,O
few,JJ,O
shilling,NNS,O
and,CC,O
a,DT,O
long,JJ,O
sheath,NN,O
knife,NN,O
",",",",O
the,DT,O
handle,NN,O
of,IN,O
which,WDT,O
bear,VBD,O
copious,JJ,O
trace,NNS,O
of,IN,O
recent,JJ,O
blood,NN,O
.,.,O
"""",``,O
that,DT,O
be,VBZ,O
all,RB,O
right,JJ,O
",",",",O
"""",'',O
say,VBD,O
Lestrade,NNP,PERSON
",",",",O
as,IN,O
we,PRP,O
part,VBD,O
.,.,O
"""",``,O
Hill,NNP,PERSON
know,VBZ,O
all,PDT,O
these,DT,O
gentry,NN,O
",",",",O
and,CC,O
he,PRP,O
will,MD,O
give,VB,O
a,DT,O
name,NN,O
to,IN,O
he,PRP,O
.,.,O
you,PRP,O
will,MD,O
find,VB,O
that,IN,O
my,PRP$,O
theory,NN,O
of,IN,O
the,DT,O
Mafia,NNP,ORGANIZATION
will,MD,O
work,VB,O
out,RP,O
all,RB,O
right,RB,O
.,.,O
but,CC,O
I,PRP,O
be,VBP,O
sure,JJ,O
I,PRP,O
be,VBP,O
exceedingly,RB,O
oblige,VBN,O
to,IN,O
you,PRP,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
for,IN,O
the,DT,O
workmanlike,JJ,O
way,NN,O
in,IN,O
which,WDT,O
you,PRP,O
lay,VBD,O
hand,NNS,O
upon,IN,O
he,PRP,O
.,.,O
I,PRP,O
do,VBP,O
not,RB,O
quite,RB,O
understand,VB,O
it,PRP,O
all,DT,O
yet,RB,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
fear,VBP,O
it,PRP,O
be,VBZ,O
rather,RB,O
too,RB,O
late,RB,O
a,DT,O
hour,NN,O
for,IN,O
explanation,NNS,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",'',O
besides,RB,O
",",",",O
there,EX,O
be,VBP,O
one,CD,O
or,CC,O
two,CD,O
detail,NNS,O
which,WDT,O
be,VBP,O
not,RB,O
finish,VBN,O
off,RP,O
",",",",O
and,CC,O
it,PRP,O
be,VBZ,O
one,CD,O
of,IN,O
those,DT,O
case,NNS,O
which,WDT,O
be,VBP,O
worth,JJ,O
work,VBG,O
out,RP,O
to,IN,O
the,DT,O
very,JJ,O
end,NN,O
.,.,O
if,IN,O
you,PRP,O
will,MD,O
come,VB,O
round,RB,O
once,RB,O
more,JJR,O
to,IN,O
my,PRP$,O
room,NNS,O
at,IN,O
six,CD,O
o'clock,NN,O
to,IN,O
-,HYPH,O
morrow,NN,O
I,PRP,O
think,VBP,O
I,PRP,O
shall,MD,O
be,VB,O
able,JJ,O
to,TO,O
show,VB,O
you,PRP,O
that,IN,O
even,RB,O
now,RB,O
you,PRP,O
have,VBP,O
not,RB,O
grasp,VBN,O
the,DT,O
entire,JJ,O
meaning,NN,O
of,IN,O
this,DT,O
business,NN,O
",",",",O
which,WDT,O
present,VBZ,O
some,DT,O
feature,NNS,O
which,WDT,O
make,VBP,O
it,PRP,O
absolutely,RB,O
original,JJ,O
in,IN,O
the,DT,O
history,NN,O
of,IN,O
crime,NN,O
.,.,O
if,IN,O
ever,RB,O
I,PRP,O
permit,VBP,O
you,PRP,O
to,IN,O
chronicle,NN,O
any,DT,O
more,JJR,O
of,IN,O
my,PRP$,O
little,JJ,O
problem,NNS,O
",",",",O
Watson,NNP,PERSON
",",",",O
I,PRP,O
foresee,VBP,O
that,IN,O
you,PRP,O
will,MD,O
enliven,VB,O
you,PRP$,O
page,NNS,O
by,IN,O
a,DT,O
account,NN,O
of,IN,O
the,DT,O
singular,JJ,O
adventure,NN,O
of,IN,O
the,DT,O
napoleonic,JJ,MISC
bust,NNS,O
.,.,O
"""",``,O
when,WRB,O
we,PRP,O
meet,VBD,O
again,RB,O
next,JJ,O
evening,NN,O
Lestrade,NNP,PERSON
be,VBD,O
furnish,VBN,O
with,IN,O
much,JJ,O
information,NN,O
concern,VBG,O
we,PRP$,O
prisoner,NN,O
.,.,O
he,PRP$,O
name,NN,O
",",",",O
it,PRP,O
appear,VBD,O
",",",",O
be,VBD,O
Beppo,NNP,PERSON
",",",",O
second,JJ,O
name,NN,O
unknown,NN,O
.,.,O
he,PRP,O
be,VBD,O
a,DT,O
well,RB,O
-,HYPH,O
know,VBN,O
ne'er,NN,O
-,HYPH,O
do,VB,O
-,HYPH,O
well,RB,O
among,IN,O
the,DT,O
italian,JJ,MISC
colony,NN,O
.,.,O
he,PRP,O
have,VBD,O
once,RB,O
be,VBN,O
a,DT,O
skilful,JJ,O
sculptor,NN,O
and,CC,O
have,VBD,O
earn,VBN,O
a,DT,O
honest,JJ,O
living,NN,O
",",",",O
but,CC,O
he,PRP,O
have,VBD,O
take,VBN,O
to,IN,O
evil,JJ,O
course,NNS,O
and,CC,O
have,VBD,O
twice,RB,O
already,RB,O
be,VBN,O
in,IN,O
jail,NN,O
--,:,O
once,RB,O
for,IN,O
a,DT,O
petty,JJ,O
theft,NN,O
and,CC,O
once,RB,O
",",",",O
as,IN,O
we,PRP,O
have,VBD,O
already,RB,O
hear,VBN,O
",",",",O
for,IN,O
stab,VBG,O
a,DT,O
fellow,NN,O
-,HYPH,O
countryman,NN,O
.,.,O
he,PRP,O
could,MD,O
talk,VB,O
English,NNP,MISC
perfectly,RB,O
well,RB,O
.,.,O
he,PRP$,O
reason,NNS,O
for,IN,O
destroy,VBG,O
the,DT,O
bust,NNS,O
be,VBD,O
still,RB,O
unknown,JJ,O
",",",",O
and,CC,O
he,PRP,O
refuse,VBD,O
to,TO,O
answer,VB,O
any,DT,O
question,NNS,O
upon,IN,O
the,DT,O
subject,NN,O
;,:,O
but,CC,O
the,DT,O
police,NN,O
have,VBD,O
discover,VBN,O
that,IN,O
these,DT,O
same,JJ,O
bust,NNS,O
might,MD,O
very,RB,O
well,RB,O
have,VBP,O
be,VBN,O
make,VBN,O
by,IN,O
he,PRP$,O
own,JJ,O
hand,NNS,O
",",",",O
since,IN,O
he,PRP,O
be,VBD,O
engage,VBN,O
in,IN,O
this,DT,O
class,NN,O
of,IN,O
work,NN,O
at,IN,O
the,DT,O
establishment,NN,O
of,IN,O
Gelder,NNP,ORGANIZATION
&,CC,ORGANIZATION
Co.,NNP,ORGANIZATION
.,.,O
to,IN,O
all,PDT,O
this,DT,O
information,NN,O
",",",",O
much,RB,O
of,IN,O
which,WDT,O
we,PRP,O
already,RB,O
know,VBD,O
",",",",O
Holmes,NNP,PERSON
listen,VBD,O
with,IN,O
polite,JJ,O
attention,NN,O
;,:,O
but,CC,O
I,PRP,O
",",",",O
who,WP,O
know,VBD,O
he,PRP,O
so,RB,O
well,RB,O
",",",",O
could,MD,O
clearly,RB,O
see,VB,O
that,IN,O
he,PRP$,O
thought,NNS,O
be,VBD,O
elsewhere,RB,O
",",",",O
and,CC,O
I,PRP,O
detect,VBD,O
a,DT,O
mixture,NN,O
of,IN,O
mingle,VBN,O
uneasiness,NN,O
and,CC,O
expectation,NN,O
beneath,IN,O
that,DT,O
mask,NN,O
which,WDT,O
he,PRP,O
be,VBD,O
wont,JJ,O
to,TO,O
assume,VB,O
.,.,O
at,IN,O
last,RB,O
he,PRP,O
start,VBD,O
in,IN,O
he,PRP$,O
chair,NN,O
and,CC,O
he,PRP$,O
eye,NNS,O
brighten,VBN,O
.,.,O
there,EX,O
have,VBD,O
be,VBN,O
a,DT,O
ring,NN,O
at,IN,O
the,DT,O
bell,NN,O
.,.,O
a,DT,O
minute,NN,O
later,RB,O
we,PRP,O
hear,VBD,O
step,NNS,O
upon,IN,O
the,DT,O
stair,NNS,O
",",",",O
and,CC,O
a,DT,O
elderly,JJ,O
",",",",O
red,JJ,O
-,HYPH,O
faced,JJ,O
man,NN,O
with,IN,O
grizzled,JJ,O
side,NN,O
-,HYPH,O
whisker,NNS,O
be,VBD,O
usher,VBN,O
in,RB,O
.,.,O
in,IN,O
he,PRP$,O
right,JJ,O
hand,NN,O
he,PRP,O
carry,VBD,O
a,DT,O
old,JJ,O
-,HYPH,O
fashioned,JJ,O
carpet,NN,O
-,HYPH,O
bag,NN,O
",",",",O
which,WDT,O
he,PRP,O
place,VBD,O
upon,IN,O
the,DT,O
table,NN,O
.,.,O
"""",``,O
be,VBZ,O
Mr.,NNP,PERSON
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
here,RB,O
?,.,O
"""",'',O
my,PRP$,O
friend,NN,O
bow,VBD,O
and,CC,O
smile,VBD,O
.,.,O
"""",``,O
Mr.,NNP,PERSON
Sandeford,NNP,PERSON
",",",",O
of,IN,O
Reading,NNP,O
",",",",O
I,PRP,O
suppose,VBP,O
?,.,O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",``,O
yes,UH,O
",",",",O
sir,NN,O
",",",",O
I,PRP,O
fear,VBP,O
that,IN,O
I,PRP,O
be,VBP,O
a,DT,O
little,JJ,O
late,JJ,O
;,:,O
but,CC,O
the,DT,O
train,NNS,O
be,VBD,O
awkward,JJ,O
.,.,O
you,PRP,O
write,VBD,O
to,IN,O
I,PRP,O
about,IN,O
a,DT,O
bust,NN,O
that,WDT,O
be,VBZ,O
in,IN,O
my,PRP$,O
possession,NN,O
.,.,O
"""",``,O
"""",``,O
exactly,RB,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
have,VBP,O
you,PRP$,O
letter,NN,O
here,RB,O
.,.,O
you,PRP,O
say,VBD,O
",",",",O
','',O
I,PRP,O
desire,VBP,O
to,TO,O
possess,VB,O
a,DT,O
copy,NN,O
of,IN,O
devine,JJ,PERSON
's,POS,O
Napoleon,NNP,PERSON
",",",",O
and,CC,O
be,VBP,O
prepare,VBN,O
to,TO,O
pay,VB,O
you,PRP,O
ten,CD,O
pound,NNS,O
for,IN,O
the,DT,O
one,NN,O
which,WDT,O
be,VBZ,O
in,IN,O
you,PRP$,O
possession,NN,O
.,.,O
','',O
be,VBZ,O
that,DT,O
right,NN,O
?,.,O
"""",``,O
"""",``,O
certainly,RB,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
be,VBD,O
very,RB,O
much,JJ,O
surprised,JJ,O
at,IN,O
you,PRP$,O
letter,NN,O
",",",",O
for,IN,O
I,PRP,O
could,MD,O
not,RB,O
imagine,VB,O
how,WRB,O
you,PRP,O
know,VBD,O
that,IN,O
I,PRP,O
own,VBD,O
such,PDT,O
a,DT,O
thing,NN,O
.,.,O
"""",``,O
"""",``,O
of,RB,O
course,RB,O
you,PRP,O
must,MD,O
have,VB,O
be,VBN,O
surprised,JJ,O
",",",",O
but,CC,O
the,DT,O
explanation,NN,O
be,VBZ,O
very,RB,O
simple,JJ,O
.,.,O
Mr.,NNP,PERSON
Harding,NNP,PERSON
",",",",O
of,IN,O
Harding,NNP,ORGANIZATION
Brothers,NNPS,ORGANIZATION
",",",",O
say,VBD,O
that,IN,O
they,PRP,O
have,VBD,O
sell,VBN,O
you,PRP,O
they,PRP$,O
last,JJ,O
copy,NN,O
",",",",O
and,CC,O
he,PRP,O
give,VBD,O
I,PRP,O
you,PRP$,O
address,NN,O
.,.,O
"""",``,O
"""",``,O
oh,UH,O
",",",",O
that,DT,O
be,VBD,O
it,PRP,O
",",",",O
be,VBD,O
it,PRP,O
?,.,O
do,VBD,O
he,PRP,O
tell,VB,O
you,PRP,O
what,WP,O
I,PRP,O
pay,VBD,O
for,IN,O
it,PRP,O
?,.,O
"""",``,O
"""",``,O
no,UH,O
",",",",O
he,PRP,O
do,VBD,O
not,RB,O
.,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
I,PRP,O
be,VBP,O
a,DT,O
honest,JJ,O
man,NN,O
",",",",O
though,IN,O
not,RB,O
a,DT,O
very,RB,O
rich,JJ,O
one,CD,O
.,.,O
I,PRP,O
only,RB,O
give,VBD,O
fifteen,CD,O
shilling,NNS,O
for,IN,O
the,DT,O
bust,NN,O
",",",",O
and,CC,O
I,PRP,O
think,VBP,O
you,PRP,O
ought,MD,O
to,TO,O
know,VB,O
that,IN,O
before,IN,O
I,PRP,O
take,VBP,O
ten,CD,O
pound,NNS,O
from,IN,O
you,PRP,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
be,VBP,O
sure,JJ,O
the,DT,O
scruple,NN,O
do,VBZ,O
you,PRP,O
honour,NN,O
",",",",O
Mr.,NNP,PERSON
Sandeford,NNP,PERSON
.,.,O
but,CC,O
I,PRP,O
have,VBP,O
name,VBN,O
that,DT,O
price,NN,O
",",",",O
so,RB,O
I,PRP,O
intend,VBP,O
to,TO,O
stick,VB,O
to,IN,O
it,PRP,O
.,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
it,PRP,O
be,VBZ,O
very,RB,O
handsome,JJ,O
of,IN,O
you,PRP,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
.,.,O
I,PRP,O
bring,VBD,O
the,DT,O
bust,NN,O
up,RP,O
with,IN,O
I,PRP,O
",",",",O
as,IN,O
you,PRP,O
ask,VBD,O
I,PRP,O
to,TO,O
do,VB,O
.,.,O
here,RB,O
it,PRP,O
be,VBZ,O
!,.,O
"""",``,O
he,PRP,O
open,VBD,O
he,PRP$,O
bag,NN,O
",",",",O
and,CC,O
at,IN,O
last,JJ,O
we,PRP,O
see,VBD,O
place,VBN,O
upon,IN,O
we,PRP$,O
table,NN,O
a,DT,O
complete,JJ,O
specimen,NN,O
of,IN,O
that,DT,O
bust,NN,O
which,WDT,O
we,PRP,O
have,VBD,O
already,RB,O
see,VBN,O
more,JJR,O
than,IN,O
once,RB,O
in,IN,O
fragment,NNS,O
.,.,O
Holmes,NNP,PERSON
take,VBD,O
a,DT,O
paper,NN,O
from,IN,O
he,PRP$,O
pocket,NN,O
and,CC,O
lay,VBD,O
a,DT,O
ten,CD,O
-,HYPH,O
pound,NN,O
note,NN,O
upon,IN,O
the,DT,O
table,NN,O
.,.,O
"""",``,O
you,PRP,O
will,MD,O
kindly,RB,O
sign,VB,O
that,DT,O
paper,NN,O
",",",",O
Mr.,NNP,PERSON
Sandeford,NNP,PERSON
",",",",O
in,IN,O
the,DT,O
presence,NN,O
of,IN,O
these,DT,O
witness,NNS,O
.,.,O
it,PRP,O
be,VBZ,O
simply,RB,O
to,TO,O
say,VB,O
that,IN,O
you,PRP,O
transfer,VBP,O
every,DT,O
possible,JJ,O
right,NN,O
that,WDT,O
you,PRP,O
ever,RB,O
have,VBD,O
in,IN,O
the,DT,O
bust,NN,O
to,IN,O
I,PRP,O
.,.,O
I,PRP,O
be,VBP,O
a,DT,O
methodical,JJ,O
man,NN,O
",",",",O
you,PRP,O
see,VBP,O
",",",",O
and,CC,O
you,PRP,O
never,RB,O
know,VBP,O
what,WP,O
turn,VBP,O
event,NNS,O
might,MD,O
take,VB,O
afterwards,RB,O
.,.,O
thank,VBP,O
you,PRP,O
",",",",O
Mr.,NNP,PERSON
Sandeford,NNP,PERSON
;,:,O
here,RB,O
be,VBZ,O
you,PRP$,O
money,NN,O
",",",",O
and,CC,O
I,PRP,O
wish,VBP,O
you,PRP,O
a,DT,O
very,RB,O
good,JJ,O
evening,NN,O
.,.,O
"""",``,O
when,WRB,O
we,PRP$,O
visitor,NN,O
have,VBD,O
disappear,VBN,O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
's,POS,O
movement,NNS,O
be,VBD,O
such,JJ,O
as,IN,O
to,TO,O
rivet,VB,O
we,PRP$,O
attention,NN,O
.,.,O
he,PRP,O
begin,VBD,O
by,IN,O
take,VBG,O
a,DT,O
clean,JJ,O
white,JJ,O
cloth,NN,O
from,IN,O
a,DT,O
drawer,NN,O
and,CC,O
lay,VBG,O
it,PRP,O
over,IN,O
the,DT,O
table,NN,O
.,.,O
then,RB,O
he,PRP,O
place,VBD,O
he,PRP$,O
newly,RB,O
-,HYPH,O
acquire,VBN,O
bust,NN,O
in,IN,O
the,DT,O
centre,NN,O
of,IN,O
the,DT,O
cloth,NN,O
.,.,O
finally,RB,O
",",",",O
he,PRP,O
pick,VBD,O
up,RP,O
he,PRP$,O
hunting,NN,O
-,HYPH,O
crop,NN,O
and,CC,O
strike,VBD,O
Napoleon,NNP,PERSON
a,DT,O
sharp,JJ,O
blow,NN,O
on,IN,O
the,DT,O
top,NN,O
of,IN,O
the,DT,O
head,NN,O
.,.,O
the,DT,O
figure,NN,O
break,VBD,O
into,IN,O
fragment,NNS,O
",",",",O
and,CC,O
Holmes,NNP,PERSON
bend,VBD,O
eagerly,RB,O
over,IN,O
the,DT,O
shatter,VBN,O
remains,NNS,O
.,.,O
next,JJ,O
instant,NN,O
",",",",O
with,IN,O
a,DT,O
loud,JJ,O
shout,NN,O
of,IN,O
triumph,NN,O
",",",",O
he,PRP,O
hold,VBD,O
up,RP,O
one,CD,O
splinter,NN,O
",",",",O
in,IN,O
which,WDT,O
a,DT,O
round,NN,O
",",",",O
dark,JJ,O
object,NN,O
be,VBD,O
fix,VBN,O
like,IN,O
a,DT,O
plum,NN,O
in,IN,O
a,DT,O
pudding,NN,O
.,.,O
"""",``,O
gentleman,NNS,O
",",",",O
"""",'',O
he,PRP,O
cry,VBD,O
",",",",O
"""",``,O
let,VB,O
I,PRP,O
introduce,VB,O
you,PRP,O
to,IN,O
the,DT,O
famous,JJ,O
black,JJ,O
pearl,NN,O
of,IN,O
the,DT,O
Borgias,NNPS,O
.,.,O
"""",'',O
Lestrade,NNP,PERSON
and,CC,O
I,PRP,O
sit,VBD,O
silent,JJ,O
for,IN,O
a,DT,O
moment,NN,O
",",",",O
and,CC,O
then,RB,O
",",",",O
with,IN,O
a,DT,O
spontaneous,JJ,O
impulse,NN,O
",",",",O
we,PRP,O
both,DT,O
break,VBD,O
out,RP,O
clapping,NN,O
as,IN,O
at,IN,O
the,DT,O
well,NN,O
-,HYPH,O
work,VBN,O
crisis,NN,O
of,IN,O
a,DT,O
play,NN,O
.,.,O
a,DT,O
flush,NN,O
of,IN,O
colour,NN,O
spring,VBD,O
to,IN,O
Holmes,NNP,PERSON
's,POS,O
pale,JJ,O
cheek,NNS,O
",",",",O
and,CC,O
he,PRP,O
bow,VBD,O
to,IN,O
we,PRP,O
like,IN,O
the,DT,O
master,NN,O
dramatist,NN,O
who,WP,O
receive,VBZ,O
the,DT,O
homage,NN,O
of,IN,O
he,PRP$,O
audience,NN,O
.,.,O
it,PRP,O
be,VBD,O
at,IN,O
such,JJ,O
moment,NNS,O
that,WDT,O
for,IN,O
a,DT,O
instant,NN,O
he,PRP,O
cease,VBD,O
to,TO,O
be,VB,O
a,DT,O
reasoning,NN,O
machine,NN,O
",",",",O
and,CC,O
betray,VBN,O
he,PRP$,O
human,JJ,O
love,NN,O
for,IN,O
admiration,NN,O
and,CC,O
applause,NN,O
.,.,O
the,DT,O
same,JJ,O
singularly,RB,O
proud,JJ,O
and,CC,O
reserved,JJ,O
nature,NN,O
which,WDT,O
turn,VBD,O
away,RB,O
with,IN,O
disdain,NN,O
from,IN,O
popular,JJ,O
notoriety,NN,O
be,VBD,O
capable,JJ,O
of,IN,O
be,VBG,O
move,VBN,O
to,IN,O
its,PRP$,O
depths,NNS,O
by,IN,O
spontaneous,JJ,O
wonder,NN,O
and,CC,O
praise,NN,O
from,IN,O
a,DT,O
friend,NN,O
.,.,O
"""",``,O
yes,UH,O
",",",",O
gentleman,NNS,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
"""",``,O
it,PRP,O
be,VBZ,O
the,DT,O
most,RBS,O
famous,JJ,O
pearl,NN,O
now,RB,O
exist,VBG,O
in,IN,O
the,DT,O
world,NN,O
",",",",O
and,CC,O
it,PRP,O
have,VBZ,O
be,VBN,O
my,PRP$,O
good,JJ,O
fortune,NN,O
",",",",O
by,IN,O
a,DT,O
connected,JJ,O
chain,NN,O
of,IN,O
inductive,JJ,O
reasoning,NN,O
",",",",O
to,TO,O
trace,VB,O
it,PRP,O
from,IN,O
the,DT,O
Prince,NNP,O
of,IN,O
Colonna,NNP,PERSON
's,POS,O
bedroom,NN,O
at,IN,O
the,DT,O
Dacre,NNP,LOCATION
Hotel,NNP,LOCATION
",",",",O
where,WRB,O
it,PRP,O
be,VBD,O
lose,VBN,O
",",",",O
to,IN,O
the,DT,O
interior,NN,O
of,IN,O
this,DT,O
",",",",O
the,DT,O
last,JJ,O
of,IN,O
the,DT,O
six,CD,O
bust,NNS,O
of,IN,O
Napoleon,NNP,PERSON
which,WDT,O
be,VBD,O
manufacture,VBN,O
by,IN,O
Gelder,NNP,ORGANIZATION
&,CC,ORGANIZATION
Co.,NNP,ORGANIZATION
",",",",O
of,IN,O
Stepney,NNP,PERSON
.,.,O
you,PRP,O
will,MD,O
remember,VB,O
",",",",O
Lestrade,NNP,PERSON
",",",",O
the,DT,O
sensation,NN,O
cause,VBN,O
by,IN,O
the,DT,O
disappearance,NN,O
of,IN,O
this,DT,O
valuable,JJ,O
