lemma,pos,ner
out,RP,O
with,IN,O
the,DT,O
thoroughness,NN,O
of,IN,O
the,DT,O
true,JJ,O
artist,NN,O
.,.,O
thank,VBP,O
you,PRP,O
",",",",O
Watson,NNP,PERSON
",",",",O
you,PRP,O
must,MD,O
help,VB,O
I,PRP,O
on,IN,O
with,IN,O
my,PRP$,O
coat,NN,O
.,.,O
when,WRB,O
we,PRP,O
have,VBP,O
finish,VBN,O
at,IN,O
the,DT,O
police,NN,O
-,HYPH,O
station,NN,O
I,PRP,O
think,VBP,O
that,IN,O
something,NN,O
nutritious,JJ,O
at,IN,O
Simpson,NNP,PERSON
's,POS,O
would,MD,O
not,RB,O
be,VB,O
out,IN,O
of,IN,O
place,NN,O
.,.,O
"""",``,O
