lemma,pos,ner
a,DT,O
man,NN,O
in,IN,O
he,PRP$,O
true,JJ,O
decade,NN,O
with,IN,O
tolerable,JJ,O
confidence,NN,O
.,.,O
I,PRP,O
say,VBP,O
normal,JJ,O
case,NNS,O
",",",",O
because,IN,O
ill,JJ,O
-,HYPH,O
health,NN,O
and,CC,O
physical,JJ,O
weakness,NN,O
reproduce,VB,O
the,DT,O
sign,NNS,O
of,IN,O
old,JJ,O
age,NN,O
",",",",O
even,RB,O
when,WRB,O
the,DT,O
invalid,JJ,O
be,VBZ,O
a,DT,O
youth,NN,O
.,.,O
in,IN,O
this,DT,O
case,NN,O
",",",",O
look,VBG,O
at,IN,O
the,DT,O
bold,JJ,O
",",",",O
strong,JJ,O
hand,NN,O
of,IN,O
the,DT,O
one,CD,O
",",",",O
and,CC,O
the,DT,O
rather,RB,O
broken,JJ,O
-,HYPH,O
back,VBN,O
appearance,NN,O
of,IN,O
the,DT,O
other,JJ,O
",",",",O
which,WDT,O
still,RB,O
retain,VBZ,O
its,PRP$,O
legibility,NN,O
although,IN,O
the,DT,O
t,NN,O
's,POS,O
have,VBP,O
begin,VBN,O
to,TO,O
lose,VB,O
they,PRP$,O
crossing,NN,O
",",",",O
we,PRP,O
can,MD,O
say,VB,O
that,IN,O
the,DT,O
one,NN,O
be,VBD,O
a,DT,O
young,JJ,O
man,NN,O
and,CC,O
the,DT,O
other,JJ,O
be,VBD,O
advance,VBN,O
in,IN,O
year,NNS,O
without,IN,O
be,VBG,O
positively,RB,O
decrepit,JJ,O
.,.,O
"""",``,O
"""",``,O
excellent,JJ,O
!,.,O
"""",``,O
cry,VBD,O
Mr.,NNP,PERSON
Acton,NNP,PERSON
again,RB,O
.,.,O
"""",'',O
there,EX,O
be,VBZ,O
a,DT,O
further,JJ,O
point,NN,O
",",",",O
however,RB,O
",",",",O
which,WDT,O
be,VBZ,O
subtler,JJ,O
and,CC,O
of,IN,O
greater,JJR,O
interest,NN,O
.,.,O
there,EX,O
be,VBZ,O
something,NN,O
in,IN,O
common,JJ,O
between,IN,O
these,DT,O
hand,NNS,O
.,.,O
they,PRP,O
belong,VBP,O
to,IN,O
man,NNS,O
who,WP,O
be,VBP,O
blood,NN,O
-,HYPH,O
relative,NNS,O
.,.,O
it,PRP,O
may,MD,O
be,VB,O
most,RBS,O
obvious,JJ,O
to,IN,O
you,PRP,O
in,IN,O
the,DT,O
greek,JJ,MISC
e,NN,O
's,POS,O
",",",",O
but,CC,O
to,IN,O
I,PRP,O
there,EX,O
be,VBP,O
many,JJ,O
small,JJ,O
point,NNS,O
which,WDT,O
indicate,VBP,O
the,DT,O
same,JJ,O
thing,NN,O
.,.,O
I,PRP,O
have,VBP,O
no,DT,O
doubt,NN,O
at,IN,O
all,PDT,O
that,DT,O
a,DT,O
family,NN,O
mannerism,NN,O
can,MD,O
be,VB,O
trace,VBN,O
in,IN,O
these,DT,O
two,CD,O
specimen,NNS,O
of,IN,O
writing,NN,O
.,.,O
I,PRP,O
be,VBP,O
only,RB,O
",",",",O
of,IN,O
course,NN,O
",",",",O
give,VBG,O
you,PRP,O
the,DT,O
leading,JJ,O
result,NNS,O
now,RB,O
of,IN,O
my,PRP$,O
examination,NN,O
of,IN,O
the,DT,O
paper,NN,O
.,.,O
there,EX,O
be,VBD,O
twenty,CD,O
-,HYPH,O
three,CD,O
other,JJ,O
deduction,NNS,O
which,WDT,O
would,MD,O
be,VB,O
of,IN,O
more,JJR,O
interest,NN,O
to,IN,O
expert,NNS,O
than,IN,O
to,IN,O
you,PRP,O
.,.,O
they,PRP,O
all,DT,O
tend,VBD,O
to,TO,O
deepen,VB,O
the,DT,O
impression,NN,O
upon,IN,O
my,PRP$,O
mind,NN,O
that,IN,O
the,DT,O
Cunninghams,NNPS,O
",",",",O
father,NN,O
and,CC,O
son,NN,O
",",",",O
have,VBD,O
write,VBN,O
this,DT,O
letter,NN,O
.,.,O
"""",``,O
have,VBG,O
get,VBN,O
so,RB,O
far,RB,O
",",",",O
my,PRP$,O
next,JJ,O
step,NN,O
be,VBD,O
",",",",O
of,IN,O
course,NN,O
",",",",O
to,TO,O
examine,VB,O
into,IN,O
the,DT,O
detail,NNS,O
of,IN,O
the,DT,O
crime,NN,O
",",",",O
and,CC,O
to,TO,O
see,VB,O
how,WRB,O
far,RB,O
they,PRP,O
would,MD,O
help,VB,O
we,PRP,O
.,.,O
I,PRP,O
go,VBD,O
up,RP,O
to,IN,O
the,DT,O
house,NN,O
with,IN,O
the,DT,O
Inspector,NNP,O
",",",",O
and,CC,O
see,VBD,O
all,PDT,O
that,DT,O
be,VBD,O
to,TO,O
be,VB,O
see,VBN,O
.,.,O
the,DT,O
wound,NN,O
upon,IN,O
the,DT,O
dead,JJ,O
man,NN,O
be,VBD,O
",",",",O
as,IN,O
I,PRP,O
be,VBD,O
able,JJ,O
to,TO,O
determine,VB,O
with,IN,O
absolute,JJ,O
confidence,NN,O
",",",",O
fire,VBN,O
from,IN,O
a,DT,O
revolver,NN,O
at,IN,O
the,DT,O
distance,NN,O
of,IN,O
something,NN,O
over,IN,O
four,CD,O
yard,NNS,O
.,.,O
there,EX,O
be,VBD,O
no,DT,O
powder,NN,O
-,HYPH,O
blacken,VBG,O
on,IN,O
the,DT,O
clothes,NNS,O
.,.,O
evidently,RB,O
",",",",O
therefore,RB,O
",",",",O
Alec,NNP,PERSON
Cunningham,NNP,PERSON
have,VBD,O
lie,VBN,O
when,WRB,O
he,PRP,O
say,VBD,O
that,IN,O
the,DT,O
two,CD,O
man,NNS,O
be,VBD,O
struggle,VBG,O
when,WRB,O
the,DT,O
shot,NN,O
be,VBD,O
fire,VBN,O
.,.,O
again,RB,O
",",",",O
both,CC,O
father,NN,O
and,CC,O
son,NN,O
agree,VBD,O
as,IN,O
to,IN,O
the,DT,O
place,NN,O
where,WRB,O
the,DT,O
man,NN,O
escape,VBD,O
into,IN,O
the,DT,O
road,NN,O
.,.,O
at,IN,O
that,DT,O
point,NN,O
",",",",O
however,RB,O
",",",",O
as,IN,O
it,PRP,O
happen,VBZ,O
",",",",O
there,EX,O
be,VBZ,O
a,DT,O
broadish,JJ,O
ditch,NN,O
",",",",O
moist,JJ,O
at,IN,O
the,DT,O
bottom,NN,O
.,.,O
as,IN,O
there,EX,O
be,VBD,O
no,DT,O
indication,NNS,O
of,IN,O
bootmark,NNS,O
about,IN,O
this,DT,O
ditch,NN,O
",",",",O
I,PRP,O
be,VBD,O
absolutely,RB,O
sure,JJ,O
not,RB,O
only,RB,O
that,IN,O
the,DT,O
Cunninghams,NNPS,ORGANIZATION
have,VBD,O
again,RB,O
lie,VBN,O
",",",",O
but,CC,O
that,IN,O
there,EX,O
have,VBD,O
never,RB,O
be,VBN,O
any,DT,O
unknown,JJ,O
man,NN,O
upon,IN,O
the,DT,O
scene,NN,O
at,IN,O
all,DT,O
.,.,O
"""",``,O
and,CC,O
now,RB,O
I,PRP,O
have,VBP,O
to,TO,O
consider,VB,O
the,DT,O
motive,NN,O
of,IN,O
this,DT,O
singular,JJ,O
crime,NN,O
.,.,O
to,TO,O
get,VB,O
at,IN,O
this,DT,O
",",",",O
I,PRP,O
endeavor,VBD,O
first,RB,O
of,IN,O
all,DT,O
to,TO,O
solve,VB,O
the,DT,O
reason,NN,O
of,IN,O
the,DT,O
original,JJ,O
burglary,NN,O
at,IN,O
Mr.,NNP,PERSON
Acton,NNP,PERSON
's,POS,O
.,.,O
I,PRP,O
understand,VBD,O
",",",",O
from,IN,O
something,NN,O
which,WDT,O
the,DT,O
Colonel,NNP,O
tell,VBD,O
we,PRP,O
",",",",O
that,IN,O
a,DT,O
lawsuit,NN,O
have,VBD,O
be,VBN,O
go,VBG,O
on,RP,O
between,IN,O
you,PRP,O
",",",",O
Mr.,NNP,PERSON
Acton,NNP,PERSON
",",",",O
and,CC,O
the,DT,O
Cunninghams,NNPS,ORGANIZATION
.,.,O
of,RB,O
course,RB,O
",",",",O
it,PRP,O
instantly,RB,O
occur,VBD,O
to,IN,O
I,PRP,O
that,IN,O
they,PRP,O
have,VBD,O
break,VBN,O
into,IN,O
you,PRP$,O
library,NN,O
with,IN,O
the,DT,O
intention,NN,O
of,IN,O
get,VBG,O
at,IN,O
some,DT,O
document,NN,O
which,WDT,O
might,MD,O
be,VB,O
of,IN,O
importance,NN,O
in,IN,O
the,DT,O
case,NN,O
.,.,O
"""",``,O
"""",``,O
precisely,RB,O
so,RB,O
",",",",O
"""",'',O
say,VBD,O
Mr.,NNP,PERSON
Acton,NNP,PERSON
.,.,O
"""",'',O
there,EX,O
can,MD,O
be,VB,O
no,DT,O
possible,JJ,O
doubt,NN,O
as,IN,O
to,IN,O
they,PRP$,O
intention,NNS,O
.,.,O
I,PRP,O
have,VBP,O
the,DT,O
clearest,JJS,O
claim,NN,O
upon,IN,O
half,NN,O
of,IN,O
they,PRP$,O
present,JJ,O
estate,NN,O
",",",",O
and,CC,O
if,IN,O
they,PRP,O
could,MD,O
have,VB,O
find,VBN,O
a,DT,O
single,JJ,O
paper,NN,O
--,:,O
which,WDT,O
",",",",O
fortunately,RB,O
",",",",O
be,VBD,O
in,IN,O
the,DT,O
strong,JJ,O
-,HYPH,O
box,NN,O
of,IN,O
my,PRP$,O
solicitor,NNS,O
--,:,O
they,PRP,O
would,MD,O
undoubtedly,RB,O
have,VB,O
cripple,VBN,O
we,PRP$,O
case,NN,O
.,.,O
"""",``,O
"""",``,O
there,EX,O
you,PRP,O
be,VBP,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
smile,VBG,O
.,.,O
"""",'',O
it,PRP,O
be,VBD,O
a,DT,O
dangerous,JJ,O
",",",",O
reckless,JJ,O
attempt,NN,O
",",",",O
in,IN,O
which,WDT,O
I,PRP,O
seem,VBP,O
to,TO,O
trace,VB,O
the,DT,O
influence,NN,O
of,IN,O
young,JJ,O
Alec,NNP,PERSON
.,.,O
have,VBG,O
find,VBN,O
nothing,NN,O
they,PRP,O
try,VBD,O
to,TO,O
divert,VB,O
suspicion,NN,O
by,IN,O
make,VBG,O
it,PRP,O
appear,VB,O
to,TO,O
be,VB,O
a,DT,O
ordinary,JJ,O
burglary,NN,O
",",",",O
to,TO,O
which,WDT,O
end,VBP,O
they,PRP,O
carry,VBD,O
off,RP,O
whatever,WDT,O
they,PRP,O
could,MD,O
lay,VB,O
they,PRP$,O
hand,NNS,O
upon,IN,O
.,.,O
that,DT,O
be,VBZ,O
all,DT,O
clear,JJ,O
enough,JJ,O
",",",",O
but,CC,O
there,EX,O
be,VBD,O
much,JJ,O
that,WDT,O
be,VBD,O
still,RB,O
obscure,JJ,O
.,.,O
what,WP,O
I,PRP,O
want,VBD,O
above,RB,O
all,DT,O
be,VBD,O
to,TO,O
get,VB,O
the,DT,O
missing,JJ,O
part,NN,O
of,IN,O
that,DT,O
note,NN,O
.,.,O
I,PRP,O
be,VBD,O
certain,JJ,O
that,IN,O
Alec,NNP,PERSON
have,VBD,O
tear,VBN,O
it,PRP,O
out,IN,O
of,IN,O
the,DT,O
dead,JJ,O
man,NN,O
's,POS,O
hand,NN,O
",",",",O
and,CC,O
almost,RB,O
certain,JJ,O
that,IN,O
he,PRP,O
must,MD,O
have,VB,O
thrust,VBN,O
it,PRP,O
into,IN,O
the,DT,O
pocket,NN,O
of,IN,O
he,PRP$,O
dressing,NN,O
-,HYPH,O
gown,NN,O
.,.,O
where,WRB,O
else,RB,O
could,MD,O
he,PRP,O
have,VB,O
put,VBN,O
it,PRP,O
?,.,O
the,DT,O
only,JJ,O
question,NN,O
be,VBD,O
whether,IN,O
it,PRP,O
be,VBD,O
still,RB,O
there,RB,O
.,.,O
it,PRP,O
be,VBD,O
worth,JJ,O
a,DT,O
effort,NN,O
to,TO,O
find,VB,O
out,RP,O
",",",",O
and,CC,O
for,IN,O
that,DT,O
object,NN,O
we,PRP,O
all,DT,O
go,VBD,O
up,RP,O
to,IN,O
the,DT,O
house,NN,O
.,.,O
"""",``,O
the,DT,O
Cunninghams,NNPS,ORGANIZATION
join,VBD,O
we,PRP,O
",",",",O
as,IN,O
you,PRP,O
doubtless,RB,O
remember,VBP,O
",",",",O
outside,IN,O
the,DT,O
kitchen,NN,O
door,NN,O
.,.,O
it,PRP,O
be,VBD,O
",",",",O
of,IN,O
course,NN,O
",",",",O
of,IN,O
the,DT,O
very,RB,O
first,JJ,O
importance,NN,O
that,IN,O
they,PRP,O
should,MD,O
not,RB,O
be,VB,O
remind,VBN,O
of,IN,O
the,DT,O
existence,NN,O
of,IN,O
this,DT,O
paper,NN,O
",",",",O
otherwise,RB,O
they,PRP,O
would,MD,O
naturally,RB,O
destroy,VB,O
it,PRP,O
without,IN,O
delay,NN,O
.,.,O
the,DT,O
Inspector,NNP,O
be,VBD,O
about,RB,O
to,TO,O
tell,VB,O
they,PRP,O
the,DT,O
importance,NN,O
which,WDT,O
we,PRP,O
attach,VBD,O
to,IN,O
it,PRP,O
when,WRB,O
",",",",O
by,IN,O
the,DT,O
luckiest,JJS,O
chance,NN,O
in,IN,O
the,DT,O
world,NN,O
",",",",O
I,PRP,O
tumble,VBD,O
down,RP,O
in,IN,O
a,DT,O
sort,NN,O
of,IN,O
fit,NN,O
and,CC,O
so,RB,O
change,VBD,O
the,DT,O
conversation,NN,O
.,.,O
"""",``,O
"""",``,O
good,JJ,O
heaven,NNS,O
!,.,O
"""",``,O
cry,VBD,O
the,DT,O
Colonel,NNP,O
",",",",O
laugh,VBG,O
",",",",O
"""",``,O
do,VBP,O
you,PRP,O
mean,VB,O
to,TO,O
say,VB,O
all,PDT,O
we,PRP$,O
sympathy,NN,O
be,VBD,O
waste,VBN,O
and,CC,O
you,PRP$,O
fit,NN,O
a,DT,O
imposture,NN,O
?,.,O
"""",``,O
"""",``,O
speak,VBG,O
professionally,RB,O
",",",",O
it,PRP,O
be,VBD,O
admirably,RB,O
do,VBN,O
",",",",O
"""",``,O
cry,VBD,O
I,PRP,O
",",",",O
look,VBG,O
in,IN,O
amazement,NN,O
at,IN,O
this,DT,O
man,NN,O
who,WP,O
be,VBD,O
forever,RB,O
confound,VBG,O
I,PRP,O
with,IN,O
some,DT,O
new,JJ,O
phase,NN,O
of,IN,O
he,PRP$,O
astuteness,NN,O
.,.,O
"""",'',O
it,PRP,O
be,VBZ,O
a,DT,O
art,NN,O
which,WDT,O
be,VBZ,O
often,RB,O
useful,JJ,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",'',O
when,WRB,O
I,PRP,O
recover,VBD,O
I,PRP,O
manage,VBD,O
",",",",O
by,IN,O
a,DT,O
device,NN,O
which,WDT,O
have,VBD,O
perhaps,RB,O
some,DT,O
little,JJ,O
merit,NN,O
of,IN,O
ingenuity,NN,O
",",",",O
to,TO,O
get,VB,O
old,JJ,O
Cunningham,NNP,PERSON
to,TO,O
write,VB,O
the,DT,O
word,NN,O
',``,O
twelve,CD,O
",",",",O
','',O
so,IN,O
that,IN,O
I,PRP,O
might,MD,O
compare,VB,O
it,PRP,O
with,IN,O
the,DT,O
',``,O
twelve,CD,O
',SYM,O
upon,IN,O
the,DT,O
paper,NN,O
.,.,O
"""",``,O
"""",``,O
oh,UH,O
",",",",O
what,WP,O
a,DT,O
ass,NN,O
I,PRP,O
have,VBP,O
be,VBN,O
!,.,O
"""",``,O
I,PRP,O
exclaim,VBD,O
.,.,O
"""",'',O
I,PRP,O
could,MD,O
see,VB,O
that,IN,O
you,PRP,O
be,VBD,O
commiserate,VBG,O
with,IN,O
I,PRP,O
over,IN,O
my,PRP$,O
weakness,NN,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
laugh,VBG,O
.,.,O
"""",'',O
I,PRP,O
be,VBD,O
sorry,JJ,O
to,TO,O
cause,VB,O
you,PRP,O
the,DT,O
sympathetic,JJ,O
pain,NN,O
which,WDT,O
I,PRP,O
know,VBP,O
that,IN,O
you,PRP,O
feel,VBD,O
.,.,O
we,PRP,O
then,RB,O
go,VBD,O
upstairs,RB,O
together,RB,O
",",",",O
and,CC,O
have,VBG,O
enter,VBN,O
the,DT,O
room,NN,O
and,CC,O
see,VBN,O
the,DT,O
dressing,NN,O
-,HYPH,O
gown,NN,O
hang,VBG,O
up,RP,O
behind,IN,O
the,DT,O
door,NN,O
",",",",O
I,PRP,O
contrived,JJ,O
",",",",O
by,IN,O
upsetting,JJ,O
a,DT,O
table,NN,O
",",",",O
to,TO,O
engage,VB,O
they,PRP$,O
attention,NN,O
for,IN,O
the,DT,O
moment,NN,O
",",",",O
and,CC,O
slip,VBD,O
back,RB,O
to,TO,O
examine,VB,O
the,DT,O
pocket,NNS,O
.,.,O
I,PRP,O
have,VBD,O
hardly,RB,O
get,VBD,O
the,DT,O
paper,NN,O
",",",",O
however,RB,O
--,:,O
which,WDT,O
be,VBD,O
",",",",O
as,IN,O
I,PRP,O
have,VBD,O
expect,VBN,O
",",",",O
in,IN,O
one,CD,O
of,IN,O
they,PRP,O
--,:,O
when,WRB,O
the,DT,O
two,CD,O
Cunninghams,NNPS,MISC
be,VBD,O
on,IN,O
I,PRP,O
",",",",O
and,CC,O
would,MD,O
",",",",O
I,PRP,O
verily,RB,O
believe,VBP,O
",",",",O
have,VBP,O
murder,VBN,O
I,PRP,O
then,RB,O
and,CC,O
there,RB,O
but,CC,O
for,IN,O
you,PRP$,O
prompt,JJ,O
and,CC,O
friendly,JJ,O
aid,NN,O
.,.,O
as,IN,O
it,PRP,O
be,VBZ,O
",",",",O
I,PRP,O
feel,VBP,O
that,IN,O
young,JJ,O
man,NN,O
's,POS,O
grip,NN,O
on,IN,O
my,PRP$,O
throat,NN,O
now,RB,O
",",",",O
and,CC,O
the,DT,O
father,NN,O
have,VBZ,O
twist,VBN,O
my,PRP$,O
wrist,NN,O
round,NN,O
in,IN,O
the,DT,O
effort,NN,O
to,TO,O
get,VB,O
the,DT,O
paper,NN,O
out,IN,O
of,IN,O
my,PRP$,O
hand,NN,O
.,.,O
they,PRP,O
see,VBD,O
that,IN,O
I,PRP,O
must,MD,O
know,VB,O
all,DT,O
about,IN,O
it,PRP,O
",",",",O
you,PRP,O
see,VBP,O
",",",",O
and,CC,O
the,DT,O
sudden,JJ,O
change,NN,O
from,IN,O
absolute,JJ,O
security,NN,O
to,TO,O
complete,VB,O
despair,NN,O
make,VBD,O
they,PRP,O
perfectly,RB,O
desperate,JJ,O
.,.,O
"""",``,O
I,PRP,O
have,VBD,O
a,DT,O
little,JJ,O
talk,NN,O
with,IN,O
old,JJ,O
Cunningham,NNP,PERSON
afterwards,RB,O
as,IN,O
to,IN,O
the,DT,O
motive,NN,O
of,IN,O
the,DT,O
crime,NN,O
.,.,O
he,PRP,O
be,VBD,O
tractable,JJ,O
enough,RB,O
",",",",O
though,IN,O
he,PRP$,O
son,NN,O
be,VBD,O
a,DT,O
perfect,JJ,O
demon,NN,O
",",",",O
ready,JJ,O
to,TO,O
blow,VB,O
out,RP,O
he,PRP$,O
own,JJ,O
or,CC,O
anybody,NN,O
else,RB,O
's,POS,O
brain,NNS,O
if,IN,O
he,PRP,O
could,MD,O
have,VB,O
get,VBN,O
to,IN,O
he,PRP$,O
revolver,NN,O
.,.,O
when,WRB,O
Cunningham,NNP,PERSON
see,VBD,O
that,IN,O
the,DT,O
case,NN,O
against,IN,O
he,PRP,O
be,VBD,O
so,RB,O
strong,JJ,O
he,PRP,O
lose,VBD,O
all,DT,O
heart,NN,O
and,CC,O
make,VBD,O
a,DT,O
clean,JJ,O
breast,NN,O
of,IN,O
everything,NN,O
.,.,O
it,PRP,O
seem,VBZ,O
that,IN,O
William,NNP,PERSON
have,VBD,O
secretly,RB,O
follow,VBN,O
he,PRP$,O
two,CD,O
master,NNS,O
on,IN,O
the,DT,O
night,NN,TIME
when,WRB,O
they,PRP,O
make,VBD,O
they,PRP$,O
raid,NN,O
upon,IN,O
Mr.,NNP,PERSON
Acton,NNP,PERSON
's,POS,O
",",",",O
and,CC,O
have,VBG,O
thus,RB,O
get,VBD,O
they,PRP,O
into,IN,O
he,PRP$,O
power,NN,O
",",",",O
proceed,VBD,O
",",",",O
under,IN,O
threat,NNS,O
of,IN,O
exposure,NN,O
",",",",O
to,TO,O
levy,VB,O
black,JJ,O
-,HYPH,O
mail,NN,O
upon,IN,O
they,PRP,O
.,.,O
Mr.,NNP,PERSON
Alec,NNP,PERSON
",",",",O
however,RB,O
",",",",O
be,VBD,O
a,DT,O
dangerous,JJ,O
man,NN,O
to,TO,O
play,VB,O
game,NNS,O
of,IN,O
that,DT,O
sort,RB,O
with,RB,O
.,.,O
it,PRP,O
be,VBD,O
a,DT,O
stroke,NN,O
of,IN,O
positive,JJ,O
genius,NN,O
on,IN,O
he,PRP$,O
part,NN,O
to,TO,O
see,VB,O
in,IN,O
the,DT,O
burglary,NN,O
scare,NN,O
which,WDT,O
be,VBD,O
convulse,VBG,O
the,DT,O
country,NN,O
side,NN,O
a,DT,O
opportunity,NN,O
of,IN,O
plausibly,RB,O
get,VBG,O
rid,VBN,O
of,IN,O
the,DT,O
man,NN,O
whom,WP,O
he,PRP,O
fear,VBD,O
.,.,O
William,NNP,PERSON
be,VBD,O
decoy,VBN,O
up,RP,O
and,CC,O
shoot,VBN,O
",",",",O
and,CC,O
have,VBD,O
they,PRP,O
only,RB,O
get,VBD,O
the,DT,O
whole,NN,O
of,IN,O
the,DT,O
note,NN,O
and,CC,O
pay,VBD,O
a,DT,O
little,JJ,O
more,JJR,O
attention,NN,O
to,IN,O
detail,NN,O
in,IN,O
the,DT,O
accessory,NNS,O
",",",",O
it,PRP,O
be,VBZ,O
very,RB,O
possible,JJ,O
that,IN,O
suspicion,NN,O
might,MD,O
never,RB,O
have,VB,O
be,VBN,O
arouse,VBN,O
.,.,O
"""",``,O
"""",``,O
and,CC,O
the,DT,O
note,NN,O
?,.,O
"""",``,O
I,PRP,O
ask,VBD,O
.,.,O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
place,VBD,O
the,DT,O
subjoined,JJ,O
paper,NN,O
before,IN,O
we,PRP,O
.,.,O
[,-LRB-,O
picture,NN,O
:,:,O
paper,NN,O
which,WDT,O
read,VBZ,O
:,:,O
if,IN,O
you,PRP,O
will,MD,O
only,RB,O
come,VB,O
around,RB,O
at,IN,O
quarter,NN,O
to,IN,O
twelve,CD,O
to,IN,O
the,DT,O
east,JJ,O
gate,NN,O
you,PRP,O
will,MD,O
learn,VB,O
what,WP,O
will,MD,O
very,RB,O
much,RB,O
surprise,VB,O
you,PRP,O
and,CC,O
may,MD,O
be,VB,O
of,IN,O
the,DT,O
greatest,JJS,O
service,NN,O
to,IN,O
you,PRP,O
and,CC,O
also,RB,O
to,IN,O
Annie,NNP,PERSON
Morrison,NNP,PERSON
.,.,O
but,CC,O
say,VB,O
nothing,NN,O
to,IN,O
anyone,NN,O
upon,IN,O
the,DT,O
matter,NN,O
],-RRB-,O
"""",``,O
it,PRP,O
be,VBZ,O
very,RB,O
much,RB,O
the,DT,O
sort,NN,O
of,IN,O
thing,NN,O
that,WDT,O
I,PRP,O
expect,VBD,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",``,O
of,RB,O
course,RB,O
",",",",O
we,PRP,O
do,VBP,O
not,RB,O
yet,RB,O
know,VB,O
what,WP,O
the,DT,O
relation,NNS,O
may,MD,O
have,VB,O
be,VBN,O
between,IN,O
Alec,NNP,PERSON
Cunningham,NNP,PERSON
",",",",O
William,NNP,PERSON
Kirwan,NNP,PERSON
",",",",O
and,CC,O
Annie,NNP,PERSON
Morrison,NNP,PERSON
.,.,O
the,DT,O
result,NNS,O
show,VBZ,O
that,IN,O
the,DT,O
trap,NN,O
be,VBD,O
skillfully,RB,O
bait,VBN,O
.,.,O
I,PRP,O
be,VBP,O
sure,JJ,O
that,IN,O
you,PRP,O
can,MD,O
not,RB,O
fail,VB,O
to,TO,O
be,VB,O
delighted,JJ,O
with,IN,O
the,DT,O
trace,NNS,O
of,IN,O
heredity,NN,O
show,VBN,O
in,IN,O
the,DT,O
p,NN,O
's,POS,O
and,CC,O
in,IN,O
the,DT,O
tail,NNS,O
of,IN,O
the,DT,O
g,NN,O
's,POS,O
.,.,O
the,DT,O
absence,NN,O
of,IN,O
the,DT,O
i,NN,O
-,HYPH,O
dot,NNS,O
in,IN,O
the,DT,O
old,JJ,O
man,NN,O
's,POS,O
writing,NN,O
be,VBZ,O
also,RB,O
most,RBS,O
characteristic,JJ,O
.,.,O
Watson,NNP,PERSON
",",",",O
I,PRP,O
think,VBP,O
we,PRP$,O
quiet,JJ,O
rest,NN,O
in,IN,O
the,DT,O
country,NN,O
have,VBZ,O
be,VBN,O
a,DT,O
distinct,JJ,O
success,NN,O
",",",",O
and,CC,O
I,PRP,O
shall,MD,O
certainly,RB,O
return,VB,O
much,RB,O
invigorate,VBN,O
to,IN,O
Baker,NNP,LOCATION
Street,NNP,LOCATION
to,IN,O
-,HYPH,O
morrow,NN,O
.,.,O
"""",``,O
