lemma,pos,ner
chance,NN,O
",",",",O
and,CC,O
I,PRP,O
hope,VBP,O
that,IN,O
I,PRP,O
shall,MD,O
take,VB,O
it,PRP,O
.,.,O
what,WP,O
do,VBP,O
you,PRP,O
make,VB,O
of,IN,O
these,DT,O
bone,NNS,O
?,.,O
"""",``,O
"""",``,O
a,DT,O
lamb,NN,O
",",",",O
I,PRP,O
should,MD,O
say,VB,O
",",",",O
or,CC,O
a,DT,O
kid,NN,O
.,.,O
"""",``,O
"""",``,O
and,CC,O
the,DT,O
white,JJ,O
cock,VB,O
?,.,O
"""",``,O
"""",``,O
curious,JJ,O
",",",",O
Mr.,NNP,PERSON
Baynes,NNP,PERSON
",",",",O
very,RB,O
curious,JJ,O
.,.,O
I,PRP,O
should,MD,O
say,VB,O
almost,RB,O
unique,JJ,O
.,.,O
"""",``,O
"""",``,O
yes,UH,O
",",",",O
sir,NN,O
",",",",O
there,EX,O
must,MD,O
have,VB,O
be,VBN,O
some,DT,O
very,RB,O
strange,JJ,O
people,NNS,O
with,IN,O
some,DT,O
very,RB,O
strange,JJ,O
way,NNS,O
in,IN,O
this,DT,O
house,NN,O
.,.,O
one,CD,O
of,IN,O
they,PRP,O
be,VBZ,O
dead,JJ,O
.,.,O
do,VBD,O
he,PRP$,O
companion,NNS,O
follow,VBP,O
he,PRP,O
and,CC,O
kill,VB,O
he,PRP,O
?,.,O
if,IN,O
they,PRP,O
do,VBD,O
we,PRP,O
should,MD,O
have,VB,O
they,PRP,O
",",",",O
for,IN,O
every,DT,O
port,NN,O
be,VBZ,O
watch,VBN,O
.,.,O
but,CC,O
my,PRP$,O
own,JJ,O
view,NNS,O
be,VBP,O
different,JJ,O
.,.,O
yes,UH,O
",",",",O
sir,NN,O
",",",",O
my,PRP$,O
own,JJ,O
view,NNS,O
be,VBP,O
very,RB,O
different,JJ,O
.,.,O
"""",``,O
"""",``,O
you,PRP,O
have,VBP,O
a,DT,O
theory,NN,O
then,RB,O
?,.,O
"""",``,O
"""",``,O
and,CC,O
I,PRP,O
will,MD,O
work,VB,O
it,PRP,O
myself,PRP,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
.,.,O
it,PRP,O
be,VBZ,O
only,RB,O
due,JJ,O
to,IN,O
my,PRP$,O
own,JJ,O
credit,NN,O
to,TO,O
do,VB,O
so,RB,O
.,.,O
you,PRP$,O
name,NN,O
be,VBZ,O
make,VBN,O
",",",",O
but,CC,O
I,PRP,O
have,VBP,O
still,RB,O
to,TO,O
make,VB,O
mine,PRP,O
.,.,O
I,PRP,O
should,MD,O
be,VB,O
glad,JJ,O
to,TO,O
be,VB,O
able,JJ,O
to,TO,O
say,VB,O
afterwards,RB,O
that,IN,O
I,PRP,O
have,VBD,O
solve,VBN,O
it,PRP,O
without,IN,O
you,PRP$,O
help,NN,O
.,.,O
"""",``,O
Holmes,NNP,PERSON
laugh,VBD,O
good,JJ,O
-,HYPH,O
humoredly,JJ,O
.,.,O
"""",'',O
well,UH,O
",",",",O
well,UH,O
",",",",O
Inspector,NNP,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",'',O
do,VBP,O
you,PRP,O
follow,VB,O
you,PRP$,O
path,NN,O
and,CC,O
I,PRP,O
will,MD,O
follow,VB,O
mine,PRP,O
.,.,O
my,PRP$,O
result,NNS,O
be,VBP,O
always,RB,O
very,RB,O
much,RB,O
at,IN,O
you,PRP$,O
service,NN,O
if,IN,O
you,PRP,O
care,VBP,O
to,TO,O
apply,VB,O
to,IN,O
I,PRP,O
for,IN,O
they,PRP,O
.,.,O
I,PRP,O
think,VBP,O
that,IN,O
I,PRP,O
have,VBP,O
see,VBN,O
all,PDT,O
that,WDT,O
I,PRP,O
wish,VBP,O
in,IN,O
this,DT,O
house,NN,O
",",",",O
and,CC,O
that,IN,O
my,PRP$,O
time,NN,O
may,MD,O
be,VB,O
more,RBR,O
profitably,RB,O
employ,VBN,O
elsewhere,RB,O
.,.,O
au,NN,O
revoir,NN,O
and,CC,O
good,JJ,O
luck,NN,O
!,.,O
"""",``,O
I,PRP,O
could,MD,O
tell,VB,O
by,IN,O
numerous,JJ,O
subtle,JJ,O
sign,NNS,O
",",",",O
which,WDT,O
might,MD,O
have,VB,O
be,VBN,O
lose,VBN,O
upon,IN,O
anyone,NN,O
but,CC,O
myself,PRP,O
",",",",O
that,IN,O
Holmes,NNP,PERSON
be,VBD,O
on,IN,O
a,DT,O
hot,JJ,O
scent,NN,O
.,.,O
as,IN,O
impassive,JJ,O
as,IN,O
ever,RB,O
to,IN,O
the,DT,O
casual,JJ,O
observer,NN,O
",",",",O
there,EX,O
be,VBD,O
none,NN,O
the,DT,O
less,RBR,O
a,DT,O
subdued,JJ,O
eagerness,NN,O
and,CC,O
suggestion,NN,O
of,IN,O
tension,NN,O
in,IN,O
he,PRP$,O
brighten,VBN,O
eye,NNS,O
and,CC,O
brisker,JJR,O
manner,NN,O
which,WDT,O
assure,VBD,O
I,PRP,O
that,IN,O
the,DT,O
game,NN,O
be,VBD,O
afoot,JJ,O
.,.,O
after,IN,O
he,PRP$,O
habit,NN,O
he,PRP,O
say,VBD,O
nothing,NN,O
",",",",O
and,CC,O
after,IN,O
mine,PRP,O
I,PRP,O
ask,VBD,O
no,DT,O
question,NNS,O
.,.,O
sufficient,JJ,O
for,IN,O
I,PRP,O
to,TO,O
share,VB,O
the,DT,O
sport,NN,O
and,CC,O
lend,VB,O
my,PRP$,O
humble,JJ,O
help,NN,O
to,IN,O
the,DT,O
capture,NN,O
without,IN,O
distract,VBG,O
that,DT,O
intent,JJ,O
brain,NN,O
with,IN,O
needless,JJ,O
interruption,NN,O
.,.,O
all,DT,O
would,MD,O
come,VB,O
round,RB,O
to,IN,O
I,PRP,O
in,IN,O
due,JJ,O
time,NN,O
.,.,O
I,PRP,O
wait,VBD,O
",",",",O
therefore,RB,O
--,:,O
but,CC,O
to,IN,O
my,PRP$,O
ever,RB,O
-,HYPH,O
deepen,VBG,O
disappointment,NN,O
I,PRP,O
wait,VBD,O
in,IN,O
vain,JJ,O
.,.,O
Day,NNP,O
succeed,VBD,O
day,NN,O
",",",",O
and,CC,O
my,PRP$,O
friend,NN,O
take,VBD,O
no,DT,O
step,NN,O
forward,RB,O
.,.,O
one,CD,O
morning,NN,O
he,PRP,O
spend,VBD,O
in,IN,O
town,NN,O
",",",",O
and,CC,O
I,PRP,O
learn,VBD,O
from,IN,O
a,DT,O
casual,JJ,O
reference,NN,O
that,IN,O
he,PRP,O
have,VBD,O
visit,VBN,O
the,DT,O
British,NNP,MISC
Museum,NNP,O
.,.,O
save,VB,O
for,IN,O
this,DT,O
one,CD,O
excursion,NN,O
",",",",O
he,PRP,O
spend,VBD,O
he,PRP$,O
day,NNS,O
in,RB,O
long,RB,O
and,CC,O
often,RB,O
solitary,JJ,O
walk,NNS,O
",",",",O
or,CC,O
in,IN,O
chat,VBG,O
with,IN,O
a,DT,O
number,NN,O
of,IN,O
village,NN,O
gossip,NNS,O
whose,WP$,O
acquaintance,NN,O
he,PRP,O
have,VBD,O
cultivate,VBN,O
.,.,O
"""",``,O
I,PRP,O
be,VBP,O
sure,JJ,O
",",",",O
Watson,NNP,PERSON
",",",",O
a,DT,O
week,NN,O
in,IN,O
the,DT,O
country,NN,O
will,MD,O
be,VB,O
invaluable,JJ,O
to,IN,O
you,PRP,O
",",",",O
"""",'',O
he,PRP,O
remark,VBD,O
.,.,O
"""",``,O
it,PRP,O
be,VBZ,O
very,RB,O
pleasant,JJ,O
to,TO,O
see,VB,O
the,DT,O
first,JJ,O
green,JJ,O
shoot,NNS,O
upon,IN,O
the,DT,O
hedge,NNS,O
and,CC,O
the,DT,O
catkin,NNS,O
on,IN,O
the,DT,O
hazel,NNS,O
once,RB,O
again,RB,O
.,.,O
with,IN,O
a,DT,O
spud,NN,O
",",",",O
a,DT,O
tin,NN,O
box,NN,O
",",",",O
and,CC,O
a,DT,O
elementary,JJ,O
book,NN,O
on,IN,O
botany,NN,O
",",",",O
there,EX,O
be,VBP,O
instructive,JJ,O
day,NNS,O
to,TO,O
be,VB,O
spend,VBN,O
.,.,O
"""",``,O
he,PRP,O
prowl,VBD,O
about,RB,O
with,IN,O
this,DT,O
equipment,NN,O
himself,PRP,O
",",",",O
but,CC,O
it,PRP,O
be,VBD,O
a,DT,O
poor,JJ,O
show,NN,O
of,IN,O
plant,NNS,O
which,WDT,O
he,PRP,O
would,MD,O
bring,VB,O
back,RB,O
of,IN,O
a,DT,O
evening,NN,O
.,.,O
occasionally,RB,O
in,IN,O
we,PRP$,O
ramble,NNS,O
we,PRP,O
come,VBD,O
across,IN,O
Inspector,NNP,O
Baynes,NNP,PERSON
.,.,O
he,PRP$,O
fat,NN,O
",",",",O
red,JJ,O
face,NN,O
wreathe,VBD,O
itself,PRP,O
in,IN,O
smile,NNS,O
and,CC,O
he,PRP$,O
small,JJ,O
eye,NNS,O
glitter,VBN,O
as,IN,O
he,PRP,O
greet,VBD,O
my,PRP$,O
companion,NN,O
.,.,O
he,PRP,O
say,VBD,O
little,JJ,O
about,IN,O
the,DT,O
case,NN,O
",",",",O
but,CC,O
from,IN,O
that,DT,O
little,JJ,O
we,PRP,O
gather,VBD,O
that,IN,O
he,PRP,O
also,RB,O
be,VBD,O
not,RB,O
dissatisfied,JJ,O
at,IN,O
the,DT,O
course,NN,O
of,IN,O
event,NNS,O
.,.,O
I,PRP,O
must,MD,O
admit,VB,O
",",",",O
however,RB,O
",",",",O
that,IN,O
I,PRP,O
be,VBD,O
somewhat,RB,O
surprised,JJ,O
when,WRB,O
",",",",O
some,DT,O
five,CD,O
day,NNS,O
after,IN,O
the,DT,O
crime,NN,O
",",",",O
I,PRP,O
open,VBD,O
my,PRP$,O
morning,NN,O
paper,NN,O
to,TO,O
find,VB,O
in,IN,O
large,JJ,O
letter,NNS,O
:,:,O
the,DT,O
Oxshott,NNP,O
mystery,NN,O
a,DT,O
solution,NN,O
arrest,NN,O
of,IN,O
suppose,VBN,O
Assassin,NNP,O
Holmes,NNP,PERSON
spring,VBD,O
in,IN,O
he,PRP$,O
chair,NN,O
as,IN,O
if,IN,O
he,PRP,O
have,VBD,O
be,VBN,O
sting,VBN,O
when,WRB,O
I,PRP,O
read,VBP,O
the,DT,O
headline,NNS,O
.,.,O
"""",``,O
by,IN,O
Jove,NNP,PERSON
!,.,O
"""",'',O
he,PRP,O
cry,VBD,O
.,.,O
"""",``,O
you,PRP,O
do,VBP,O
not,RB,O
mean,VB,O
that,IN,O
Baynes,NNP,PERSON
have,VBZ,O
get,VBN,O
he,PRP,O
?,.,O
"""",'',O
"""",``,O
apparently,RB,O
",",",",O
"""",'',O
say,VBD,O
I,PRP,O
as,IN,O
I,PRP,O
read,VBP,O
the,DT,O
follow,VBG,O
report,NN,O
:,:,O
"""",``,O
great,JJ,O
excitement,NN,O
be,VBD,O
cause,VBN,O
in,IN,O
Esher,NNP,LOCATION
and,CC,O
the,DT,O
neighbour,VBG,O
district,NN,O
when,WRB,O
it,PRP,O
be,VBD,O
learn,VBN,O
late,RB,TIME
last,JJ,TIME
night,NN,TIME
that,WDT,O
a,DT,O
arrest,NN,O
have,VBD,O
be,VBN,O
effect,VBN,O
in,IN,O
connection,NN,O
with,IN,O
the,DT,O
Oxshott,NNP,O
murder,NN,O
.,.,O
it,PRP,O
will,MD,O
be,VB,O
remember,VBN,O
that,IN,O
Mr.,NNP,PERSON
Garcia,NNP,PERSON
",",",",O
of,IN,O
Wisteria,NNP,ORGANIZATION
Lodge,NNP,ORGANIZATION
",",",",O
be,VBD,O
find,VBN,O
dead,JJ,O
on,IN,O
Oxshott,NNP,O
Common,NNP,O
",",",",O
he,PRP$,O
body,NN,O
show,VBG,O
sign,NNS,O
of,IN,O
extreme,JJ,O
violence,NN,O
",",",",O
and,CC,O
that,DT,O
on,IN,O
the,DT,O
same,JJ,O
night,NN,O
he,PRP$,O
servant,NN,O
and,CC,O
he,PRP$,O
cook,NN,O
flee,VBD,O
",",",",O
which,WDT,O
appear,VBD,O
to,TO,O
show,VB,O
they,PRP$,O
participation,NN,O
in,IN,O
the,DT,O
crime,NN,O
.,.,O
it,PRP,O
be,VBD,O
suggest,VBN,O
",",",",O
but,CC,O
never,RB,O
prove,VBD,O
",",",",O
that,IN,O
the,DT,O
deceased,JJ,O
gentleman,NN,O
may,MD,O
have,VB,O
have,VBN,O
valuable,NNS,O
in,IN,O
the,DT,O
house,NN,O
",",",",O
and,CC,O
that,IN,O
they,PRP$,O
abstraction,NN,O
be,VBD,O
the,DT,O
motive,NN,O
of,IN,O
the,DT,O
crime,NN,O
.,.,O
every,DT,O
effort,NN,O
be,VBD,O
make,VBN,O
by,IN,O
Inspector,NNP,O
Baynes,NNP,PERSON
",",",",O
who,WP,O
have,VBZ,O
the,DT,O
case,NN,O
in,IN,O
hand,NN,O
",",",",O
to,TO,O
ascertain,VB,O
the,DT,O
hiding,NN,O
place,NN,O
of,IN,O
the,DT,O
fugitive,NNS,O
",",",",O
and,CC,O
he,PRP,O
have,VBD,O
good,JJ,O
reason,NN,O
to,TO,O
believe,VB,O
that,IN,O
they,PRP,O
have,VBD,O
not,RB,O
go,VBN,O
far,RB,O
but,CC,O
be,VBD,O
lurk,VBG,O
in,IN,O
some,DT,O
retreat,NN,O
which,WDT,O
have,VBD,O
be,VBN,O
already,RB,O
prepare,VBN,O
.,.,O
it,PRP,O
be,VBD,O
certain,JJ,O
from,IN,O
the,DT,O
first,JJ,O
",",",",O
however,RB,O
",",",",O
that,IN,O
they,PRP,O
would,MD,O
eventually,RB,O
be,VB,O
detect,VBN,O
",",",",O
as,IN,O
the,DT,O
cook,NN,O
",",",",O
from,IN,O
the,DT,O
evidence,NN,O
of,IN,O
one,CD,O
or,CC,O
two,CD,O
tradespeople,NNS,O
who,WP,O
have,VBP,O
catch,VBN,O
a,DT,O
glimpse,NN,O
of,IN,O
he,PRP,O
through,IN,O
the,DT,O
window,NN,O
",",",",O
be,VBD,O
a,DT,O
man,NN,O
of,IN,O
most,JJS,O
remarkable,JJ,O
appearance,NN,O
--,:,O
be,VBG,O
a,DT,O
huge,JJ,O
and,CC,O
hideous,JJ,O
mulatto,NN,O
",",",",O
with,IN,O
yellowish,JJ,O
feature,NNS,O
of,IN,O
a,DT,O
pronounced,JJ,O
negroid,JJ,O
type,NN,O
.,.,O
this,DT,O
man,NN,O
have,VBZ,O
be,VBN,O
see,VBN,O
since,IN,O
the,DT,O
crime,NN,O
",",",",O
for,IN,O
he,PRP,O
be,VBD,O
detect,VBN,O
and,CC,O
pursue,VBN,O
by,IN,O
Constable,NNP,O
Walters,NNP,PERSON
on,IN,O
the,DT,O
same,JJ,O
evening,NN,O
",",",",O
when,WRB,O
he,PRP,O
have,VBD,O
the,DT,O
audacity,NN,O
to,IN,O
revisit,VB,O
Wisteria,NNP,ORGANIZATION
Lodge,NNP,ORGANIZATION
.,.,O
Inspector,NNP,O
Baynes,NNP,PERSON
",",",",O
consider,VBG,O
that,IN,O
such,PDT,O
a,DT,O
visit,NN,O
must,MD,O
have,VB,O
some,DT,O
purpose,NN,O
in,IN,O
view,NN,O
and,CC,O
be,VBD,O
likely,JJ,O
",",",",O
therefore,RB,O
",",",",O
to,TO,O
be,VB,O
repeat,VBN,O
",",",",O
abandon,VBD,O
the,DT,O
house,NN,O
but,CC,O
leave,VBD,O
a,DT,O
ambuscade,NN,O
in,IN,O
the,DT,O
shrubbery,NN,O
.,.,O
the,DT,O
man,NN,O
walk,VBD,O
into,IN,O
the,DT,O
trap,NN,O
and,CC,O
be,VBD,O
capture,VBN,O
last,JJ,TIME
night,NN,TIME
after,IN,O
a,DT,O
struggle,NN,O
in,IN,O
which,WDT,O
Constable,NNP,O
Downing,NNP,O
be,VBD,O
badly,RB,O
bite,VBN,O
by,IN,O
the,DT,O
savage,NN,O
.,.,O
we,PRP,O
understand,VBP,O
that,IN,O
when,WRB,O
the,DT,O
prison,NN,O
be,VBZ,O
bring,VBN,O
before,IN,O
the,DT,O
magistrate,NNS,O
a,DT,O
remand,NN,O
will,MD,O
be,VB,O
apply,VBN,O
for,IN,O
by,IN,O
the,DT,O
police,NN,O
",",",",O
and,CC,O
that,IN,O
great,JJ,O
development,NNS,O
be,VBP,O
hope,VBN,O
from,IN,O
he,PRP$,O
capture,NN,O
.,.,O
"""",``,O
"""",``,O
really,RB,O
we,PRP,O
must,MD,O
see,VB,O
Baynes,NNP,PERSON
at,IN,O
once,RB,O
",",",",O
"""",'',O
cry,VBD,O
Holmes,NNP,PERSON
",",",",O
pick,VBG,O
up,RP,O
he,PRP$,O
hat,NN,O
.,.,O
"""",'',O
we,PRP,O
will,MD,O
just,RB,O
catch,VB,O
he,PRP,O
before,IN,O
he,PRP,O
start,VBZ,O
.,.,O
"""",``,O
we,PRP,O
hurry,VBD,O
down,RP,O
the,DT,O
village,NN,O
street,NN,O
and,CC,O
find,VBD,O
",",",",O
as,IN,O
we,PRP,O
have,VBD,O
expect,VBN,O
",",",",O
that,IN,O
the,DT,O
inspector,NN,O
be,VBD,O
just,RB,O
leave,VBG,O
he,PRP$,O
lodgings,NNS,O
.,.,O
"""",'',O
you,PRP,O
have,VBP,O
see,VBN,O
the,DT,O
paper,NN,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
?,.,O
"""",``,O
he,PRP,O
ask,VBD,O
",",",",O
hold,VBG,O
one,CD,O
out,IN,O
to,IN,O
we,PRP,O
.,.,O
"""",'',O
yes,UH,O
",",",",O
Baynes,NNP,PERSON
",",",",O
I,PRP,O
have,VBP,O
see,VBN,O
it,PRP,O
.,.,O
pray,VB,O
do,VB,O
not,RB,O
think,VB,O
it,PRP,O
a,DT,O
liberty,NN,O
if,IN,O
I,PRP,O
give,VBP,O
you,PRP,O
a,DT,O
word,NN,O
of,IN,O
friendly,JJ,O
warning,NN,O
.,.,O
"""",``,O
"""",``,O
of,IN,O
warning,NN,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
?,.,O
"""",``,O
"""",``,O
I,PRP,O
have,VBP,O
look,VBN,O
into,IN,O
this,DT,O
case,NN,O
with,IN,O
some,DT,O
care,NN,O
",",",",O
and,CC,O
I,PRP,O
be,VBP,O
not,RB,O
convince,VBN,O
that,IN,O
you,PRP,O
be,VBP,O
on,IN,O
the,DT,O
right,JJ,O
line,NNS,O
.,.,O
I,PRP,O
do,VBP,O
not,RB,O
want,VB,O
you,PRP,O
to,TO,O
commit,VB,O
yourself,PRP,O
too,RB,O
far,RB,O
unless,IN,O
you,PRP,O
be,VBP,O
sure,JJ,O
.,.,O
"""",``,O
"""",``,O
you,PRP,O
be,VBP,O
very,RB,O
kind,RB,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
.,.,O
"""",``,O
"""",``,O
I,PRP,O
assure,VBP,O
you,PRP,O
I,PRP,O
speak,VBP,O
for,IN,O
you,PRP$,O
good,JJ,O
.,.,O
"""",``,O
it,PRP,O
seem,VBD,O
to,IN,O
I,PRP,O
that,IN,O
something,NN,O
like,IN,O
a,DT,O
wink,NN,O
quiver,VBD,O
for,IN,O
a,DT,O
instant,NN,O
over,IN,O
one,CD,O
of,IN,O
Mr.,NNP,PERSON
Baynes,NNP,PERSON
's,POS,O
tiny,JJ,O
eye,NNS,O
.,.,O
"""",'',O
we,PRP,O
agree,VBD,O
to,TO,O
work,VB,O
on,IN,O
we,PRP$,O
own,JJ,O
line,NNS,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
.,.,O
that,DT,O
be,VBZ,O
what,WP,O
I,PRP,O
be,VBP,O
do,VBG,O
.,.,O
"""",``,O
"""",``,O
oh,UH,O
",",",",O
very,RB,O
good,JJ,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",'',O
do,VB,O
not,RB,O
blame,VB,O
I,PRP,O
.,.,O
"""",``,O
"""",``,O
no,UH,O
",",",",O
sir,NN,O
;,:,O
I,PRP,O
believe,VBP,O
you,PRP,O
mean,VB,O
well,RB,O
by,IN,O
I,PRP,O
.,.,O
but,CC,O
we,PRP,O
all,DT,O
have,VBP,O
we,PRP$,O
own,JJ,O
system,NNS,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
.,.,O
you,PRP,O
have,VBP,O
yours,NNS,O
",",",",O
and,CC,O
maybe,RB,O
I,PRP,O
have,VBP,O
mine,PRP,O
.,.,O
"""",``,O
"""",``,O
let,VB,O
we,PRP,O
say,VB,O
no,DT,O
more,JJR,O
about,IN,O
it,PRP,O
.,.,O
"""",``,O
"""",``,O
you,PRP,O
be,VBP,O
welcome,JJ,O
always,RB,O
to,IN,O
my,PRP$,O
news,NN,O
.,.,O
this,DT,O
fellow,NN,O
be,VBZ,O
a,DT,O
perfect,JJ,O
savage,NN,O
",",",",O
as,IN,O
strong,JJ,O
as,IN,O
a,DT,O
cart,NN,O
-,HYPH,O
horse,NN,O
and,CC,O
as,IN,O
fierce,JJ,O
as,IN,O
the,DT,O
devil,NN,O
.,.,O
he,PRP,O
chew,VBD,O
Downing,NNP,O
's,POS,O
thumb,NN,O
nearly,RB,O
off,RB,O
before,IN,O
they,PRP,O
could,MD,O
master,VB,O
he,PRP,O
.,.,O
he,PRP,O
hardly,RB,O
speak,VBZ,O
a,DT,O
word,NN,O
of,IN,O
English,NNP,MISC
",",",",O
and,CC,O
we,PRP,O
can,MD,O
get,VB,O
nothing,NN,O
out,IN,O
of,IN,O
he,PRP,O
but,CC,O
grunt,NNS,O
.,.,O
"""",``,O
"""",``,O
and,CC,O
you,PRP,O
think,VBP,O
you,PRP,O
have,VB,O
evidence,NN,O
that,IN,O
he,PRP,O
murder,VBD,O
he,PRP$,O
late,JJ,O
master,NN,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
do,VBD,O
not,RB,O
say,VB,O
so,RB,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
;,:,O
I,PRP,O
do,VBD,O
not,RB,O
say,VB,O
so,RB,O
.,.,O
we,PRP,O
all,DT,O
have,VBP,O
we,PRP$,O
little,JJ,O
way,NNS,O
.,.,O
you,PRP,O
try,VBP,O
yours,PRP,O
and,CC,O
I,PRP,O
will,MD,O
try,VB,O
mine,PRP,O
.,.,O
that,DT,O
be,VBZ,O
the,DT,O
agreement,NN,O
.,.,O
"""",``,O
Holmes,NNP,PERSON
shrug,VBD,O
he,PRP$,O
shoulder,NNS,O
as,IN,O
we,PRP,O
walk,VBD,O
away,RB,O
together,RB,O
.,.,O
"""",'',O
I,PRP,O
can,MD,O
not,RB,O
make,VB,O
the,DT,O
man,NN,O
out,RP,O
.,.,O
he,PRP,O
seem,VBZ,O
to,TO,O
be,VB,O
ride,VBG,O
for,IN,O
a,DT,O
fall,NN,DATE
.,.,O
well,UH,O
",",",",O
as,IN,O
he,PRP,O
say,VBZ,O
",",",",O
we,PRP,O
must,MD,O
each,DT,O
try,VB,O
we,PRP$,O
own,JJ,O
way,NN,O
and,CC,O
see,VB,O
what,WP,O
come,VBZ,O
of,IN,O
it,PRP,O
.,.,O
but,CC,O
there,EX,O
be,VBZ,O
something,NN,O
in,IN,O
Inspector,NNP,O
Baynes,NNP,PERSON
which,WDT,O
I,PRP,O
can,MD,O
not,RB,O
quite,RB,O
understand,VB,O
.,.,O
"""",``,O
"""",``,O
just,RB,O
sit,VB,O
down,RP,O
in,IN,O
that,DT,O
chair,NN,O
",",",",O
Watson,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
when,WRB,O
we,PRP,O
have,VBD,O
return,VBN,O
to,IN,O
we,PRP$,O
apartment,NN,O
at,IN,O
the,DT,O
bull,NN,O
.,.,O
"""",'',O
I,PRP,O
want,VBP,O
to,TO,O
put,VB,O
you,PRP,O
in,IN,O
touch,NN,O
with,IN,O
the,DT,O
situation,NN,O
",",",",O
as,IN,O
I,PRP,O
may,MD,O
need,VB,O
you,PRP$,O
help,NN,O
to,IN,O
-,HYPH,O
night,NN,O
.,.,O
let,VB,O
I,PRP,O
show,VB,O
you,PRP,O
the,DT,O
evolution,NN,O
of,IN,O
this,DT,O
case,NN,O
so,RB,O
far,RB,O
as,IN,O
I,PRP,O
have,VBP,O
be,VBN,O
able,JJ,O
to,TO,O
follow,VB,O
it,PRP,O
.,.,O
simple,JJ,O
as,IN,O
it,PRP,O
have,VBZ,O
be,VBN,O
in,IN,O
its,PRP$,O
lead,VBG,O
feature,NNS,O
",",",",O
it,PRP,O
have,VBZ,O
none,NN,O
the,DT,O
less,RBR,O
present,VBN,O
surprising,JJ,O
difficulty,NNS,O
in,IN,O
the,DT,O
way,NN,O
of,IN,O
a,DT,O
arrest,NN,O
.,.,O
there,EX,O
be,VBP,O
gap,NNS,O
in,IN,O
that,DT,O
direction,NN,O
which,WDT,O
we,PRP,O
have,VBP,O
still,RB,O
to,TO,O
fill,VB,O
.,.,O
"""",``,O
we,PRP,O
will,MD,O
go,VB,O
back,RB,O
to,IN,O
the,DT,O
note,NN,O
which,WDT,O
be,VBD,O
hand,VBN,O
in,RP,O
to,IN,O
Garcia,NNP,PERSON
upon,IN,O
the,DT,O
evening,NN,O
of,IN,O
he,PRP$,O
death,NN,O
.,.,O
we,PRP,O
may,MD,O
put,VB,O
aside,RB,O
this,DT,O
idea,NN,O
of,IN,O
Baynes,NNP,PERSON
's,POS,O
that,DT,O
Garcia,NNP,PERSON
's,POS,O
servant,NNS,O
be,VBD,O
concern,VBN,O
in,IN,O
the,DT,O
matter,NN,O
.,.,O
the,DT,O
proof,NN,O
of,IN,O
this,DT,O
lie,VBZ,O
in,IN,O
the,DT,O
fact,NN,O
that,IN,O
it,PRP,O
be,VBD,O
he,PRP,O
who,WP,O
have,VBD,O
arrange,VBN,O
for,IN,O
the,DT,O
presence,NN,O
of,IN,O
Scott,NNP,PERSON
Eccles,NNP,PERSON
",",",",O
which,WDT,O
could,MD,O
only,RB,O
have,VB,O
be,VBN,O
do,VBN,O
for,IN,O
the,DT,O
purpose,NN,O
of,IN,O
a,DT,O
alibi,NN,O
.,.,O
it,PRP,O
be,VBD,O
Garcia,NNP,PERSON
",",",",O
then,RB,O
",",",",O
who,WP,O
have,VBD,O
a,DT,O
enterprise,NN,O
",",",",O
and,CC,O
apparently,RB,O
a,DT,O
criminal,JJ,O
enterprise,NN,O
",",",",O
in,IN,O
hand,NN,O
that,DT,O
night,NN,O
in,IN,O
the,DT,O
course,NN,O
of,IN,O
which,WDT,O
he,PRP,O
meet,VBD,O
he,PRP$,O
death,NN,O
.,.,O
I,PRP,O
say,VBP,O
',``,O
criminal,JJ,O
','',O
because,IN,O
only,RB,O
a,DT,O
man,NN,O
with,IN,O
a,DT,O
criminal,JJ,O
enterprise,NN,O
desire,NNS,O
to,TO,O
establish,VB,O
a,DT,O
alibi,NN,O
.,.,O
who,WP,O
",",",",O
then,RB,O
",",",",O
be,VBZ,O
most,RBS,O
likely,JJ,O
to,TO,O
have,VB,O
take,VBN,O
he,PRP$,O
life,NN,O
?,.,O
surely,RB,O
the,DT,O
person,NN,O
against,IN,O
whom,WP,O
the,DT,O
criminal,JJ,O
enterprise,NN,O
be,VBD,O
direct,VBN,O
.,.,O
so,RB,O
far,RB,O
it,PRP,O
seem,VBZ,O
to,IN,O
I,PRP,O
that,IN,O
we,PRP,O
be,VBP,O
on,IN,O
safe,JJ,O
ground,NN,O
.,.,O
"""",``,O
we,PRP,O
can,MD,O
now,RB,O
see,VB,O
a,DT,O
reason,NN,O
for,IN,O
the,DT,O
disappearance,NN,O
of,IN,O
Garcia,NNP,PERSON
's,POS,O
household,NN,O
.,.,O
they,PRP,O
be,VBD,O
