lemma,pos,ner
so,IN,O
that,IN,O
it,PRP,O
be,VBD,O
evident,JJ,O
that,IN,O
with,IN,O
she,PRP$,O
fair,JJ,O
personal,JJ,O
advantage,NNS,O
",",",",O
and,CC,O
she,PRP$,O
little,JJ,O
income,NN,O
",",",",O
she,PRP,O
would,MD,O
not,RB,O
be,VB,O
allow,VBN,O
to,TO,O
remain,VB,O
single,JJ,O
long,JJ,O
.,.,O
now,RB,O
she,PRP$,O
marriage,NN,O
would,MD,O
mean,VB,O
",",",",O
of,IN,O
course,NN,O
",",",",O
the,DT,O
loss,NN,O
of,IN,O
a,DT,O
hundred,CD,O
a,DT,O
year,NN,O
",",",",O
so,IN,O
what,WP,O
do,VBZ,O
she,PRP$,O
stepfather,NN,O
do,VBP,O
to,TO,O
prevent,VB,O
it,PRP,O
?,.,O
he,PRP,O
take,VBZ,O
the,DT,O
obvious,JJ,O
course,NN,O
of,IN,O
keep,VBG,O
she,PRP,O
at,IN,O
home,NN,O
and,CC,O
forbid,VBG,O
she,PRP,O
to,TO,O
seek,VB,O
the,DT,O
company,NN,O
of,IN,O
people,NNS,O
of,IN,O
she,PRP$,O
own,JJ,O
age,NN,O
.,.,O
but,CC,O
soon,RB,O
he,PRP,O
find,VBD,O
that,IN,O
that,DT,O
would,MD,O
not,RB,O
answer,VB,O
forever,RB,O
.,.,O
she,PRP,O
become,VBD,O
restive,JJ,O
",",",",O
insist,VBD,O
upon,IN,O
she,PRP$,O
rights,NNS,O
",",",",O
and,CC,O
finally,RB,O
announce,VBD,O
she,PRP$,O
positive,JJ,O
intention,NN,O
of,IN,O
go,VBG,O
to,IN,O
a,DT,O
certain,JJ,O
ball,NN,O
.,.,O
what,WP,O
do,VBZ,O
she,PRP$,O
clever,JJ,O
stepfather,NN,O
do,VBP,O
then,RB,O
?,.,O
he,PRP,O
conceive,VBZ,O
a,DT,O
idea,NN,O
more,RBR,O
creditable,JJ,O
to,IN,O
he,PRP$,O
head,NN,O
than,IN,O
to,IN,O
he,PRP$,O
heart,NN,O
.,.,O
with,IN,O
the,DT,O
connivance,NN,O
and,CC,O
assistance,NN,O
of,IN,O
he,PRP$,O
wife,NN,O
he,PRP,O
disguise,VBD,O
himself,PRP,O
",",",",O
cover,VBD,O
those,DT,O
keen,JJ,O
eye,NNS,O
with,IN,O
tinted,JJ,O
glass,NNS,O
",",",",O
mask,VBD,O
the,DT,O
face,NN,O
with,IN,O
a,DT,O
moustache,NN,O
and,CC,O
a,DT,O
pair,NN,O
of,IN,O
bushy,JJ,O
whisker,NNS,O
",",",",O
sink,VBN,O
that,DT,O
clear,JJ,O
voice,NN,O
into,IN,O
a,DT,O
insinuate,VBG,O
whisper,NN,O
",",",",O
and,CC,O
doubly,RB,O
secure,JJ,O
on,IN,O
account,NN,O
of,IN,O
the,DT,O
girl,NN,O
's,POS,O
short,JJ,O
sight,NN,O
",",",",O
he,PRP,O
appear,VBZ,O
as,IN,O
Mr.,NNP,PERSON
Hosmer,NNP,PERSON
Angel,NNP,PERSON
",",",",O
and,CC,O
keep,VBZ,O
off,RP,O
other,JJ,O
lover,NNS,O
by,IN,O
make,VBG,O
love,NN,O
himself,PRP,O
.,.,O
"""",``,O
"""",``,O
it,PRP,O
be,VBD,O
only,RB,O
a,DT,O
joke,NN,O
at,IN,O
first,RB,O
",",",",O
"""",``,O
groan,VBD,O
we,PRP$,O
visitor,NN,O
.,.,O
"""",'',O
we,PRP,O
never,RB,O
think,VBD,O
that,IN,O
she,PRP,O
would,MD,O
have,VB,O
be,VBN,O
so,RB,O
carry,VBN,O
away,RB,O
.,.,O
"""",``,O
"""",``,O
very,RB,O
likely,JJ,O
not,RB,O
.,.,O
however,RB,O
that,DT,O
may,MD,O
be,VB,O
",",",",O
the,DT,O
young,JJ,O
lady,NN,O
be,VBD,O
very,RB,O
decidedly,RB,O
carry,VBN,O
away,RB,O
",",",",O
and,CC,O
",",",",O
have,VBG,O
quite,RB,O
make,VBN,O
up,RP,O
she,PRP$,O
mind,NN,O
that,IN,O
she,PRP$,O
stepfather,NN,O
be,VBD,O
in,IN,O
France,NNP,LOCATION
",",",",O
the,DT,O
suspicion,NN,O
of,IN,O
treachery,NN,O
never,RB,O
for,IN,O
a,DT,O
instant,JJ,O
enter,VBD,O
she,PRP$,O
mind,NN,O
.,.,O
she,PRP,O
be,VBD,O
flatter,VBN,O
by,IN,O
the,DT,O
gentleman,NN,O
's,POS,O
attention,NNS,O
",",",",O
and,CC,O
the,DT,O
effect,NN,O
be,VBD,O
increase,VBN,O
by,IN,O
the,DT,O
loudly,RB,O
express,VBN,O
admiration,NN,O
of,IN,O
she,PRP$,O
mother,NN,O
.,.,O
then,RB,O
Mr.,NNP,PERSON
Angel,NNP,PERSON
begin,VBD,O
to,TO,O
call,VB,O
",",",",O
for,IN,O
it,PRP,O
be,VBD,O
obvious,JJ,O
that,IN,O
the,DT,O
matter,NN,O
should,MD,O
be,VB,O
push,VBN,O
as,RB,O
far,RB,O
as,IN,O
it,PRP,O
would,MD,O
go,VB,O
if,IN,O
a,DT,O
real,JJ,O
effect,NN,O
be,VBD,O
to,TO,O
be,VB,O
produce,VBN,O
.,.,O
there,EX,O
be,VBD,O
meeting,NNS,O
",",",",O
and,CC,O
a,DT,O
engagement,NN,O
",",",",O
which,WDT,O
would,MD,O
finally,RB,O
secure,VB,O
the,DT,O
girl,NN,O
's,POS,O
affection,NNS,O
from,IN,O
turn,VBG,O
towards,IN,O
anyone,NN,O
else,RB,O
.,.,O
but,CC,O
the,DT,O
deception,NN,O
could,MD,O
not,RB,O
be,VB,O
keep,VBN,O
up,RP,O
forever,RB,O
.,.,O
these,DT,O
pretend,VBD,O
journey,NNS,O
to,IN,O
France,NNP,LOCATION
be,VBD,O
rather,RB,O
cumbrous,JJ,O
.,.,O
the,DT,O
thing,NN,O
to,TO,O
do,VB,O
be,VBD,O
clearly,RB,O
to,TO,O
bring,VB,O
the,DT,O
business,NN,O
to,IN,O
a,DT,O
end,NN,O
in,IN,O
such,PDT,O
a,DT,O
dramatic,JJ,O
manner,NN,O
that,WDT,O
it,PRP,O
would,MD,O
leave,VB,O
a,DT,O
permanent,JJ,O
impression,NN,O
upon,IN,O
the,DT,O
young,JJ,O
lady,NN,O
's,POS,O
mind,NN,O
and,CC,O
prevent,VB,O
she,PRP,O
from,IN,O
look,VBG,O
upon,IN,O
any,DT,O
other,JJ,O
suitor,NN,O
for,IN,O
some,DT,O
time,NN,O
to,TO,O
come,VB,O
.,.,O
hence,RB,O
those,DT,O
vow,NNS,O
of,IN,O
fidelity,NN,O
exact,VBN,O
upon,IN,O
a,DT,O
testament,NN,MISC
",",",",O
and,CC,O
hence,RB,O
also,RB,O
the,DT,O
allusion,NNS,O
to,IN,O
a,DT,O
possibility,NN,O
of,IN,O
something,NN,O
happen,VBG,O
on,IN,O
the,DT,O
very,RB,O
morning,NN,O
of,IN,O
the,DT,O
wedding,NN,O
.,.,O
James,NNP,PERSON
Windibank,NNP,PERSON
wish,VBD,O
Miss,NNP,PERSON
Sutherland,NNP,PERSON
to,TO,O
be,VB,O
so,RB,O
bound,JJ,O
to,IN,O
Hosmer,NNP,PERSON
Angel,NNP,PERSON
",",",",O
and,CC,O
so,RB,O
uncertain,JJ,O
as,IN,O
to,IN,O
he,PRP$,O
fate,NN,O
",",",",O
that,DT,O
for,IN,O
ten,CD,O
year,NNS,O
to,TO,O
come,VB,O
",",",",O
at,IN,O
any,DT,O
rate,NN,O
",",",",O
she,PRP,O
would,MD,O
not,RB,O
listen,VB,O
to,IN,O
another,DT,O
man,NN,O
.,.,O
as,RB,O
far,RB,O
as,IN,O
the,DT,O
church,NN,O
door,NN,O
he,PRP,O
bring,VBD,O
she,PRP,O
",",",",O
and,CC,O
then,RB,O
",",",",O
as,IN,O
he,PRP,O
could,MD,O
go,VB,O
no,RB,O
farther,RB,O
",",",",O
he,PRP,O
conveniently,RB,O
vanish,VBD,O
away,RB,O
by,IN,O
the,DT,O
old,JJ,O
trick,NN,O
of,IN,O
step,VBG,O
in,IN,O
at,IN,O
one,CD,O
door,NN,O
of,IN,O
a,DT,O
four,CD,O
-,HYPH,O
wheeler,NN,O
and,CC,O
out,RB,O
at,IN,O
the,DT,O
other,JJ,O
.,.,O
I,PRP,O
think,VBP,O
that,DT,O
be,VBD,O
the,DT,O
chain,NN,O
of,IN,O
event,NNS,O
",",",",O
Mr.,NNP,PERSON
Windibank,NNP,PERSON
!,.,O
"""",``,O
we,PRP$,O
visitor,NN,O
have,VBD,O
recover,VBN,O
something,NN,O
of,IN,O
he,PRP$,O
assurance,NN,O
while,IN,O
Holmes,NNP,PERSON
have,VBD,O
be,VBN,O
talk,VBG,O
",",",",O
and,CC,O
he,PRP,O
rise,VBD,O
from,IN,O
he,PRP$,O
chair,NN,O
now,RB,O
with,IN,O
a,DT,O
cold,NN,O
sneer,VBP,O
upon,IN,O
he,PRP$,O
pale,JJ,O
face,NN,O
.,.,O
"""",'',O
it,PRP,O
may,MD,O
be,VB,O
so,RB,O
",",",",O
or,CC,O
it,PRP,O
may,MD,O
not,RB,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
"""",``,O
but,CC,O
if,IN,O
you,PRP,O
be,VBP,O
so,RB,O
very,RB,O
sharp,JJ,O
you,PRP,O
ought,MD,O
to,TO,O
be,VB,O
sharp,JJ,O
enough,JJ,O
to,TO,O
know,VB,O
that,IN,O
it,PRP,O
be,VBZ,O
you,PRP,O
who,WP,O
be,VBP,O
break,VBG,O
the,DT,O
law,NN,O
now,RB,O
",",",",O
and,CC,O
not,RB,O
I,PRP,O
.,.,O
I,PRP,O
have,VBP,O
do,VBN,O
nothing,NN,O
actionable,JJ,O
from,IN,O
the,DT,O
first,JJ,O
",",",",O
but,CC,O
as,RB,O
long,RB,O
as,IN,O
you,PRP,O
keep,VBP,O
that,DT,O
door,NN,O
lock,VBD,O
you,PRP,O
lay,VB,O
yourself,PRP,O
open,JJ,O
to,IN,O
a,DT,O
action,NN,O
for,IN,O
assault,NN,O
and,CC,O
illegal,JJ,O
constraint,NN,O
.,.,O
"""",``,O
"""",``,O
the,DT,O
law,NN,O
can,MD,O
not,RB,O
",",",",O
as,IN,O
you,PRP,O
say,VBP,O
",",",",O
touch,VB,O
you,PRP,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
unlock,VBG,O
and,CC,O
throw,VBG,O
open,RP,O
the,DT,O
door,NN,O
",",",",O
"""",'',O
yet,RB,O
there,RB,O
never,RB,O
be,VBD,O
a,DT,O
man,NN,O
who,WP,O
deserve,VBD,O
punishment,NN,O
more,RBR,O
.,.,O
if,IN,O
the,DT,O
young,JJ,O
lady,NN,O
have,VBZ,O
a,DT,O
brother,NN,O
or,CC,O
a,DT,O
friend,NN,O
",",",",O
he,PRP,O
ought,MD,O
to,TO,O
lay,VB,O
a,DT,O
whip,NN,O
across,IN,O
you,PRP$,O
shoulder,NNS,O
.,.,O
by,IN,O
Jove,NNP,PERSON
!,.,O
"""",``,O
he,PRP,O
continue,VBD,O
",",",",O
flush,VBG,O
up,RP,O
at,IN,O
the,DT,O
sight,NN,O
of,IN,O
the,DT,O
bitter,JJ,O
sneer,VBP,O
upon,IN,O
the,DT,O
man,NN,O
's,POS,O
face,NN,O
",",",",O
"""",'',O
it,PRP,O
be,VBZ,O
not,RB,O
part,NN,O
of,IN,O
my,PRP$,O
duty,NNS,O
to,IN,O
my,PRP$,O
client,NN,O
",",",",O
but,CC,O
here,RB,O
be,VBZ,O
a,DT,O
hunting,NN,O
crop,NN,O
handy,JJ,O
",",",",O
and,CC,O
I,PRP,O
think,VBP,O
I,PRP,O
shall,MD,O
just,RB,O
treat,VB,O
myself,PRP,O
to,TO,O
--,:,O
"""",``,O
he,PRP,O
take,VBD,O
two,CD,O
swift,JJ,O
step,NNS,O
to,IN,O
the,DT,O
whip,NN,O
",",",",O
but,CC,O
before,IN,O
he,PRP,O
could,MD,O
grasp,VB,O
it,PRP,O
there,RB,O
be,VBD,O
a,DT,O
wild,JJ,O
clatter,NN,O
of,IN,O
step,NNS,O
upon,IN,O
the,DT,O
stair,NNS,O
",",",",O
the,DT,O
heavy,JJ,O
hall,NN,O
door,NN,O
bang,VBN,O
",",",",O
and,CC,O
from,IN,O
the,DT,O
window,NN,O
we,PRP,O
could,MD,O
see,VB,O
Mr.,NNP,PERSON
James,NNP,PERSON
Windibank,NNP,PERSON
run,VBG,O
at,IN,O
the,DT,O
top,NN,O
of,IN,O
he,PRP$,O
speed,NN,O
down,RP,O
the,DT,O
road,NN,O
.,.,O
"""",'',O
there,EX,O
be,VBZ,O
a,DT,O
cold,JJ,O
-,HYPH,O
blooded,JJ,O
scoundrel,NN,O
!,.,O
"""",``,O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
laugh,VBG,O
",",",",O
as,IN,O
he,PRP,O
throw,VBD,O
himself,PRP,O
down,RP,O
into,IN,O
he,PRP$,O
chair,NN,O
once,RB,O
more,RBR,O
.,.,O
"""",'',O
that,DT,O
fellow,NN,O
will,MD,O
rise,VB,O
from,IN,O
crime,NN,O
to,IN,O
crime,NN,O
until,IN,O
he,PRP,O
do,VBZ,O
something,NN,O
very,RB,O
bad,JJ,O
",",",",O
and,CC,O
end,VBZ,O
on,IN,O
a,DT,O
gallows,NNS,O
.,.,O
the,DT,O
case,NN,O
have,VBZ,O
",",",",O
in,IN,O
some,DT,O
respects,NNS,O
",",",",O
be,VBN,O
not,RB,O
entirely,RB,O
devoid,JJ,O
of,IN,O
interest,NN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
can,MD,O
not,RB,O
now,RB,O
entirely,RB,O
see,VB,O
all,PDT,O
the,DT,O
step,NNS,O
of,IN,O
you,PRP$,O
reasoning,NN,O
",",",",O
"""",``,O
I,PRP,O
remark,VBD,O
.,.,O
"""",'',O
well,UH,O
",",",",O
of,IN,O
course,NN,O
it,PRP,O
be,VBD,O
obvious,JJ,O
from,IN,O
the,DT,O
first,JJ,O
that,IN,O
this,DT,O
Mr.,NNP,PERSON
Hosmer,NNP,PERSON
Angel,NNP,PERSON
must,MD,O
have,VB,O
some,DT,O
strong,JJ,O
object,NN,O
for,IN,O
he,PRP$,O
curious,JJ,O
conduct,NN,O
",",",",O
and,CC,O
it,PRP,O
be,VBD,O
equally,RB,O
clear,JJ,O
that,IN,O
the,DT,O
only,JJ,O
man,NN,O
who,WP,O
really,RB,O
profit,VBD,O
by,IN,O
the,DT,O
incident,NN,O
",",",",O
as,RB,O
far,RB,O
as,IN,O
we,PRP,O
could,MD,O
see,VB,O
",",",",O
be,VBD,O
the,DT,O
stepfather,NN,O
.,.,O
then,RB,O
the,DT,O
fact,NN,O
that,IN,O
the,DT,O
two,CD,O
man,NNS,O
be,VBD,O
never,RB,O
together,RB,O
",",",",O
but,CC,O
that,IN,O
the,DT,O
one,CD,O
always,RB,O
appear,VBD,O
when,WRB,O
the,DT,O
other,JJ,O
be,VBD,O
away,RB,O
",",",",O
be,VBD,O
suggestive,JJ,O
.,.,O
so,RB,O
be,VBD,O
the,DT,O
tinted,JJ,O
spectacles,NNS,O
and,CC,O
the,DT,O
curious,JJ,O
voice,NN,O
",",",",O
which,WDT,O
both,CC,O
hint,VBD,O
at,IN,O
a,DT,O
disguise,VB,O
",",",",O
as,IN,O
do,VBD,O
the,DT,O
bushy,JJ,O
whisker,NNS,O
.,.,O
my,PRP$,O
suspicion,NNS,O
be,VBD,O
all,RB,O
confirm,VBN,O
by,IN,O
he,PRP$,O
peculiar,JJ,O
action,NN,O
in,IN,O
typewrite,VBG,O
he,PRP$,O
signature,NN,O
",",",",O
which,WDT,O
",",",",O
of,IN,O
course,NN,O
",",",",O
infer,VBN,O
that,IN,O
he,PRP$,O
handwriting,NN,O
be,VBD,O
so,RB,O
familiar,JJ,O
to,IN,O
she,PRP,O
that,IN,O
she,PRP,O
would,MD,O
recognise,VB,O
even,RB,O
the,DT,O
smallest,JJS,O
sample,NN,O
of,IN,O
it,PRP,O
.,.,O
you,PRP,O
see,VBP,O
all,PDT,O
these,DT,O
isolate,VBN,O
fact,NNS,O
",",",",O
together,RB,O
with,IN,O
many,JJ,O
minor,JJ,O
one,NNS,O
",",",",O
all,DT,O
point,VBD,O
in,IN,O
the,DT,O
same,JJ,O
direction,NN,O
.,.,O
"""",``,O
"""",``,O
and,CC,O
how,WRB,O
do,VBD,O
you,PRP,O
verify,VB,O
they,PRP,O
?,.,O
"""",``,O
"""",``,O
have,VBG,O
once,RB,O
spot,VBD,O
my,PRP$,O
man,NN,O
",",",",O
it,PRP,O
be,VBD,O
easy,JJ,O
to,TO,O
get,VB,O
corroboration,NN,O
.,.,O
I,PRP,O
know,VBD,O
the,DT,O
firm,NN,O
for,IN,O
which,WDT,O
this,DT,O
man,NN,O
work,VBD,O
.,.,O
have,VBG,O
take,VBN,O
the,DT,O
print,VBN,O
description,NN,O
",",",",O
I,PRP,O
eliminate,VBD,O
everything,NN,O
from,IN,O
it,PRP,O
which,WDT,O
could,MD,O
be,VB,O
the,DT,O
result,NN,O
of,IN,O
a,DT,O
disguise,VB,O
--,:,O
the,DT,O
whisker,NNS,O
",",",",O
the,DT,O
glass,NNS,O
",",",",O
the,DT,O
voice,NN,O
",",",",O
and,CC,O
I,PRP,O
send,VBD,O
it,PRP,O
to,IN,O
the,DT,O
firm,NN,O
",",",",O
with,IN,O
a,DT,O
request,NN,O
that,IN,O
they,PRP,O
would,MD,O
inform,VB,O
I,PRP,O
whether,IN,O
it,PRP,O
answer,VBD,O
to,IN,O
the,DT,O
description,NN,O
of,IN,O
any,DT,O
of,IN,O
they,PRP$,O
traveller,NNS,O
.,.,O
I,PRP,O
have,VBD,O
already,RB,O
notice,VBN,O
the,DT,O
peculiarity,NNS,O
of,IN,O
the,DT,O
typewriter,NN,O
",",",",O
and,CC,O
I,PRP,O
write,VBD,O
to,IN,O
the,DT,O
man,NN,O
himself,PRP,O
at,IN,O
he,PRP$,O
business,NN,O
address,NN,O
ask,VBG,O
he,PRP,O
if,IN,O
he,PRP,O
would,MD,O
come,VB,O
here,RB,O
.,.,O
as,IN,O
I,PRP,O
expect,VBD,O
",",",",O
he,PRP$,O
reply,NN,O
be,VBD,O
typewritten,JJ,O
and,CC,O
reveal,VBD,O
the,DT,O
same,JJ,O
trivial,JJ,O
but,CC,O
characteristic,JJ,O
defect,NNS,O
.,.,O
the,DT,O
same,JJ,O
post,NN,O
bring,VBD,O
I,PRP,O
a,DT,O
letter,NN,O
from,IN,O
Westhouse,NNP,ORGANIZATION
&,CC,ORGANIZATION
Marbank,NNP,ORGANIZATION
",",",",O
of,IN,O
Fenchurch,NNP,LOCATION
Street,NNP,LOCATION
",",",",O
to,TO,O
say,VB,O
that,IN,O
the,DT,O
description,NN,O
tally,VBN,O
in,IN,O
every,DT,O
respect,NN,O
with,IN,O
that,DT,O
of,IN,O
they,PRP$,O
employee,NN,O
",",",",O
James,NNP,PERSON
Windibank,NNP,PERSON
.,.,O
Voilà,NNP,O
tout,VB,O
!,.,O
"""",``,O
"""",``,O
and,CC,O
Miss,NNP,PERSON
Sutherland,NNP,PERSON
?,.,O
"""",``,O
"""",``,O
if,IN,O
I,PRP,O
tell,VBP,O
she,PRP,O
she,PRP,O
will,MD,O
not,RB,O
believe,VB,O
I,PRP,O
.,.,O
you,PRP,O
may,MD,O
remember,VB,O
the,DT,O
old,JJ,O
Persian,NNP,MISC
say,VBG,O
",",",",O
','',O
there,EX,O
be,VBZ,O
danger,NN,O
for,IN,O
he,PRP,O
who,WP,O
taketh,VBP,O
the,DT,O
tiger,NN,O
cub,NN,O
",",",",O
and,CC,O
danger,NN,O
also,RB,O
for,IN,O
whoso,JJ,O
snatch,NNS,O
a,DT,O
delusion,NN,O
from,IN,O
a,DT,O
woman,NN,O
.,.,O
','',O
there,EX,O
be,VBZ,O
as,RB,O
much,JJ,O
sense,NN,O
in,IN,O
Hafiz,NNP,PERSON
as,IN,O
in,IN,O
Horace,NNP,PERSON
",",",",O
and,CC,O
as,RB,O
much,JJ,O
knowledge,NN,O
of,IN,O
the,DT,O
world,NN,O
.,.,O
"""",``,O
