lemma,pos,ner
Mr.,NNP,PERSON
Holmes,NNP,PERSON
!,.,O
"""",``,O
"""",``,O
no,UH,O
",",",",O
no,UH,O
",",",",O
Lady,NNP,PERSON
Brackenstall,NNP,PERSON
",",",",O
it,PRP,O
be,VBZ,O
no,DT,O
use,NN,O
.,.,O
you,PRP,O
may,MD,O
have,VB,O
hear,VBN,O
of,IN,O
any,DT,O
little,JJ,O
reputation,NN,O
which,WDT,O
I,PRP,O
possess,VBP,O
.,.,O
I,PRP,O
will,MD,O
stake,NN,O
it,PRP,O
all,DT,O
on,IN,O
the,DT,O
fact,NN,O
that,IN,O
you,PRP$,O
story,NN,O
be,VBZ,O
a,DT,O
absolute,JJ,O
fabrication,NN,O
.,.,O
"""",``,O
mistress,NN,O
and,CC,O
maid,NN,O
be,VBD,O
both,DT,O
stare,VBG,O
at,IN,O
Holmes,NNP,LOCATION
with,IN,O
pale,JJ,O
face,NNS,O
and,CC,O
frighten,VBD,O
eye,NNS,O
.,.,O
"""",'',O
you,PRP,O
be,VBP,O
a,DT,O
impudent,JJ,O
fellow,NN,O
!,.,O
"""",``,O
cry,VBD,O
Theresa,NNP,PERSON
.,.,O
"""",'',O
do,VBP,O
you,PRP,O
mean,VB,O
to,TO,O
say,VB,O
that,IN,O
my,PRP$,O
mistress,NN,O
have,VBZ,O
tell,VBN,O
a,DT,O
lie,NN,O
?,.,O
"""",``,O
Holmes,NNP,PERSON
rise,VBD,O
from,IN,O
he,PRP$,O
chair,NN,O
.,.,O
"""",'',O
have,VBP,O
you,PRP,O
nothing,NN,O
to,TO,O
tell,VB,O
I,PRP,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
have,VBP,O
tell,VBN,O
you,PRP,O
everything,NN,O
.,.,O
"""",``,O
"""",``,O
think,VB,O
once,RB,O
more,RBR,O
",",",",O
Lady,NNP,PERSON
Brackenstall,NNP,PERSON
.,.,O
would,MD,O
it,PRP,O
not,RB,O
be,VB,O
better,JJR,O
to,TO,O
be,VB,O
frank,JJ,O
?,.,O
"""",``,O
for,IN,O
a,DT,O
instant,NN,O
there,EX,O
be,VBD,O
hesitation,NN,O
in,IN,O
she,PRP$,O
beautiful,JJ,O
face,NN,O
.,.,O
then,RB,O
some,DT,O
new,JJ,O
strong,JJ,O
thought,NN,O
cause,VBD,O
it,PRP,O
to,TO,O
set,VB,O
like,IN,O
a,DT,O
mask,NN,O
.,.,O
"""",``,O
I,PRP,O
have,VBP,O
tell,VBN,O
you,PRP,O
all,DT,O
I,PRP,O
know,VBP,O
.,.,O
"""",'',O
Holmes,NNP,PERSON
take,VBD,O
he,PRP$,O
hat,NN,O
and,CC,O
shrug,VBD,O
he,PRP$,O
shoulder,NNS,O
.,.,O
"""",``,O
I,PRP,O
be,VBP,O
sorry,JJ,O
",",",",O
"""",'',O
he,PRP,O
say,VBD,O
",",",",O
and,CC,O
without,IN,O
another,DT,O
word,NN,O
we,PRP,O
leave,VBD,O
the,DT,O
room,NN,O
and,CC,O
the,DT,O
house,NN,O
.,.,O
there,EX,O
be,VBD,O
a,DT,O
pond,NN,O
in,IN,O
the,DT,O
park,NN,O
",",",",O
and,CC,O
to,IN,O
this,DT,O
my,PRP$,O
friend,NN,O
lead,VBD,O
the,DT,O
way,NN,O
.,.,O
it,PRP,O
be,VBD,O
freeze,VBN,O
over,IN,O
",",",",O
but,CC,O
a,DT,O
single,JJ,O
hole,NN,O
be,VBD,O
leave,VBN,O
for,IN,O
the,DT,O
convenience,NN,O
of,IN,O
a,DT,O
solitary,JJ,O
swan,NN,O
.,.,O
Holmes,NNP,PERSON
gaze,VBD,O
at,IN,O
it,PRP,O
and,CC,O
then,RB,O
pass,VBD,O
on,RP,O
to,IN,O
the,DT,O
lodge,NN,O
gate,NN,O
.,.,O
there,RB,O
he,PRP,O
scribble,VBD,O
a,DT,O
short,JJ,O
note,NN,O
for,IN,O
Stanley,NNP,PERSON
Hopkins,NNP,PERSON
and,CC,O
leave,VBD,O
it,PRP,O
with,IN,O
the,DT,O
lodge,NN,O
-,HYPH,O
keeper,NN,O
.,.,O
"""",``,O
it,PRP,O
may,MD,O
be,VB,O
a,DT,O
hit,NN,O
or,CC,O
it,PRP,O
may,MD,O
be,VB,O
a,DT,O
miss,VB,O
",",",",O
but,CC,O
we,PRP,O
be,VBP,O
bind,VBN,O
to,TO,O
do,VB,O
something,NN,O
for,IN,O
friend,NN,O
Hopkins,NNP,PERSON
",",",",O
just,RB,O
to,TO,O
justify,VB,O
this,DT,O
second,JJ,O
visit,NN,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",``,O
I,PRP,O
will,MD,O
not,RB,O
quite,RB,O
take,VB,O
he,PRP,O
into,IN,O
my,PRP$,O
confidence,NN,O
yet,RB,O
.,.,O
I,PRP,O
think,VBP,O
we,PRP$,O
next,JJ,O
scene,NN,O
of,IN,O
operation,NNS,O
must,MD,O
be,VB,O
the,DT,O
shipping,NN,O
office,NN,O
of,IN,O
the,DT,O
Adelaide,NNP,LOCATION
-,HYPH,LOCATION
Southampton,NNP,LOCATION
line,NN,O
",",",",O
which,WDT,O
stand,VBZ,O
at,IN,O
the,DT,O
end,NN,O
of,IN,O
Pall,NNP,LOCATION
Mall,NNP,LOCATION
",",",",O
if,IN,O
I,PRP,O
remember,VBP,O
right,RB,O
.,.,O
there,EX,O
be,VBZ,O
a,DT,O
second,JJ,O
line,NN,O
of,IN,O
steamer,NNS,O
which,WDT,O
connect,VBP,O
South,NNP,LOCATION
Australia,NNP,LOCATION
with,IN,O
England,NNP,LOCATION
",",",",O
but,CC,O
we,PRP,O
will,MD,O
draw,VB,O
the,DT,O
larger,JJR,O
cover,NN,O
first,RB,O
.,.,O
"""",``,O
Holmes,NNP,PERSON
's,POS,O
card,NN,O
send,VBN,O
in,IN,O
to,IN,O
the,DT,O
manager,NN,O
ensure,VBD,O
instant,JJ,O
attention,NN,O
",",",",O
and,CC,O
he,PRP,O
be,VBD,O
not,RB,O
long,JJ,O
in,IN,O
acquire,VBG,O
all,PDT,O
the,DT,O
information,NN,O
which,WDT,O
he,PRP,O
need,VBD,O
.,.,O
in,IN,O
June,NNP,DATE
of,IN,DATE
'95,CD,DATE
only,RB,O
one,CD,O
of,IN,O
they,PRP$,O
line,NN,O
have,VBD,O
reach,VBN,O
a,DT,O
home,NN,O
port,NN,O
.,.,O
it,PRP,O
be,VBD,O
the,DT,O
Rock,NNP,LOCATION
of,IN,LOCATION
Gibraltar,NNP,LOCATION
",",",",O
they,PRP$,O
largest,JJS,O
and,CC,O
best,JJS,O
boat,NN,O
.,.,O
a,DT,O
reference,NN,O
to,IN,O
the,DT,O
passenger,NN,O
list,NN,O
show,VBD,O
that,IN,O
Miss,NNP,PERSON
Fraser,NNP,PERSON
of,IN,O
Adelaide,NNP,LOCATION
",",",",O
with,IN,O
she,PRP$,O
maid,NN,O
",",",",O
have,VBD,O
make,VBN,O
the,DT,O
voyage,NN,O
in,IN,O
she,PRP,O
.,.,O
the,DT,O
boat,NN,O
be,VBD,O
now,RB,O
on,IN,O
she,PRP$,O
way,NN,O
to,IN,O
Australia,NNP,LOCATION
",",",",O
somewhere,RB,O
to,IN,O
the,DT,O
south,NN,O
of,IN,O
the,DT,O
Suez,NNP,LOCATION
Canal,NNP,LOCATION
.,.,O
she,PRP$,O
officer,NNS,O
be,VBD,O
the,DT,O
same,JJ,O
as,IN,O
in,IN,O
',``,DATE
95,CD,DATE
",",",",O
with,IN,O
one,CD,O
exception,NN,O
.,.,O
the,DT,O
first,JJ,O
officer,NN,O
",",",",O
Mr.,NNP,PERSON
Jack,NNP,PERSON
Croker,NNP,PERSON
",",",",O
have,VBD,O
be,VBN,O
make,VBN,O
a,DT,O
captain,NN,O
and,CC,O
be,VBD,O
to,TO,O
take,VB,O
charge,NN,O
of,IN,O
they,PRP$,O
new,JJ,O
ship,NN,O
",",",",O
the,DT,O
Bass,NNP,LOCATION
Rock,NNP,LOCATION
",",",",O
sailing,NN,O
in,IN,O
two,CD,O
day,NNS,O
',POS,O
time,NN,O
from,IN,O
Southampton,NNP,LOCATION
.,.,O
he,PRP,O
live,VBD,O
at,IN,O
Sydenham,NNP,LOCATION
",",",",O
but,CC,O
he,PRP,O
be,VBD,O
likely,JJ,O
to,TO,O
be,VB,O
in,IN,O
that,DT,O
morning,NN,O
for,IN,O
instruction,NNS,O
",",",",O
if,IN,O
we,PRP,O
care,VBD,O
to,TO,O
wait,VB,O
for,IN,O
he,PRP,O
.,.,O
no,DT,O
;,:,O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
have,VBD,O
no,DT,O
desire,NN,O
to,TO,O
see,VB,O
he,PRP,O
",",",",O
but,CC,O
would,MD,O
be,VB,O
glad,JJ,O
to,TO,O
know,VB,O
more,JJR,O
about,IN,O
he,PRP$,O
record,NN,O
and,CC,O
character,NN,O
.,.,O
he,PRP$,O
record,NN,O
be,VBD,O
magnificent,JJ,O
.,.,O
there,EX,O
be,VBD,O
not,RB,O
a,DT,O
officer,NN,O
in,IN,O
the,DT,O
fleet,NN,O
to,TO,O
touch,VB,O
he,PRP,O
.,.,O
as,IN,O
to,IN,O
he,PRP$,O
character,NN,O
",",",",O
he,PRP,O
be,VBD,O
reliable,JJ,O
on,IN,O
duty,NN,O
",",",",O
but,CC,O
a,DT,O
wild,JJ,O
",",",",O
desperate,JJ,O
fellow,NN,O
off,IN,O
the,DT,O
deck,NN,O
of,IN,O
he,PRP$,O
ship,NN,O
",",",",O
hot,JJ,O
-,HYPH,O
head,VBN,O
",",",",O
excitable,JJ,O
",",",",O
but,CC,O
loyal,JJ,O
",",",",O
honest,JJ,O
",",",",O
and,CC,O
kind,RB,O
-,HYPH,O
hearted,JJ,O
.,.,O
that,DT,O
be,VBD,O
the,DT,O
pith,NN,O
of,IN,O
the,DT,O
information,NN,O
with,IN,O
which,WDT,O
Holmes,NNP,PERSON
leave,VBD,O
the,DT,O
office,NN,O
of,IN,O
the,DT,O
Adelaide,NNP,LOCATION
-,HYPH,LOCATION
Southampton,NNP,LOCATION
company,NN,O
.,.,O
thence,RB,O
he,PRP,O
drive,VBD,O
to,IN,O
Scotland,NNP,LOCATION
Yard,NNP,LOCATION
",",",",O
but,CC,O
instead,RB,O
of,IN,O
enter,VBG,O
he,PRP,O
sit,VBD,O
in,IN,O
he,PRP$,O
cab,NN,O
with,IN,O
he,PRP$,O
brow,NNS,O
draw,VBN,O
down,RP,O
",",",",O
lose,VBN,O
in,IN,O
profound,JJ,O
thought,NN,O
.,.,O
finally,RB,O
he,PRP,O
drive,VBD,O
round,RB,O
to,IN,O
the,DT,O
Charing,NNP,ORGANIZATION
Cross,NNP,ORGANIZATION
telegraph,NN,O
office,NN,O
",",",",O
send,VBD,O
off,RP,O
a,DT,O
message,NN,O
",",",",O
and,CC,O
then,RB,O
",",",",O
at,IN,O
last,JJ,O
",",",",O
we,PRP,O
make,VBD,O
for,IN,O
Baker,NNP,LOCATION
Street,NNP,LOCATION
once,RB,O
more,RBR,O
.,.,O
"""",``,O
no,UH,O
",",",",O
I,PRP,O
could,MD,O
not,RB,O
do,VB,O
it,PRP,O
",",",",O
Watson,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
as,IN,O
we,PRP,O
re-enter,VBD,O
we,PRP$,O
room,NN,O
.,.,O
"""",``,O
once,IN,O
that,DT,O
warrant,NN,O
be,VBD,O
make,VBN,O
out,RP,O
nothing,NN,O
on,IN,O
earth,NN,O
would,MD,O
save,VB,O
he,PRP,O
.,.,O
once,RB,O
or,CC,O
twice,RB,O
in,IN,O
my,PRP$,O
career,NN,O
I,PRP,O
feel,VBP,O
that,IN,O
I,PRP,O
have,VBP,O
do,VBN,O
more,RBR,O
real,JJ,O
harm,NN,O
by,IN,O
my,PRP$,O
discovery,NN,O
of,IN,O
the,DT,O
criminal,JJ,O
than,IN,O
ever,RB,O
he,PRP,O
have,VBD,O
do,VBN,O
by,IN,O
he,PRP$,O
crime,NN,O
.,.,O
I,PRP,O
have,VBP,O
learn,VBN,O
caution,NN,O
now,RB,O
",",",",O
and,CC,O
I,PRP,O
have,VBD,O
rather,RB,O
play,VB,O
trick,NNS,O
with,IN,O
the,DT,O
law,NN,O
of,IN,O
England,NNP,LOCATION
than,IN,O
with,IN,O
my,PRP$,O
own,JJ,O
conscience,NN,O
.,.,O
let,VB,O
we,PRP,O
know,VB,O
a,DT,O
little,JJ,O
more,JJR,O
before,IN,O
we,PRP,O
act,VBP,O
.,.,O
"""",``,O
before,IN,O
evening,NN,O
we,PRP,O
have,VBD,O
a,DT,O
visit,NN,O
from,IN,O
Inspector,NNP,O
Stanley,NNP,PERSON
Hopkins,NNP,PERSON
.,.,O
thing,NNS,O
be,VBD,O
not,RB,O
go,VBG,O
very,RB,O
well,RB,O
with,IN,O
he,PRP,O
.,.,O
"""",``,O
I,PRP,O
believe,VBP,O
that,IN,O
you,PRP,O
be,VBP,O
a,DT,O
wizard,NN,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
.,.,O
I,PRP,O
really,RB,O
do,VBP,O
sometimes,RB,O
think,VB,O
that,IN,O
you,PRP,O
have,VBP,O
power,NNS,O
that,WDT,O
be,VBP,O
not,RB,O
human,JJ,O
.,.,O
now,RB,O
",",",",O
how,WRB,O
on,IN,O
earth,NN,O
could,MD,O
you,PRP,O
know,VB,O
that,IN,O
the,DT,O
steal,VBN,O
silver,NN,O
be,VBD,O
at,IN,O
the,DT,O
bottom,NN,O
of,IN,O
that,DT,O
pond,NN,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
do,VBD,O
not,RB,O
know,VB,O
it,PRP,O
.,.,O
"""",``,O
"""",``,O
but,CC,O
you,PRP,O
tell,VBD,O
I,PRP,O
to,TO,O
examine,VB,O
it,PRP,O
.,.,O
"""",``,O
"""",``,O
you,PRP,O
get,VBD,O
it,PRP,O
",",",",O
then,RB,O
?,.,O
"""",``,O
"""",``,O
yes,UH,O
",",",",O
I,PRP,O
get,VBD,O
it,PRP,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
be,VBP,O
very,RB,O
glad,JJ,O
if,IN,O
I,PRP,O
have,VBP,O
help,VBN,O
you,PRP,O
.,.,O
"""",``,O
"""",``,O
but,CC,O
you,PRP,O
have,VBP,O
not,RB,O
help,VBN,O
I,PRP,O
.,.,O
you,PRP,O
have,VBP,O
make,VBN,O
the,DT,O
affair,NN,O
far,RB,O
more,RBR,O
difficult,JJ,O
.,.,O
what,WDT,O
sort,NN,O
of,IN,O
burglar,NNS,O
be,VBP,O
they,PRP,O
who,WP,O
steal,VBP,O
silver,NN,O
and,CC,O
then,RB,O
throw,VB,O
it,PRP,O
into,IN,O
the,DT,O
nearest,JJS,O
pond,NN,O
?,.,O
"""",``,O
"""",``,O
it,PRP,O
be,VBD,O
certainly,RB,O
rather,RB,O
eccentric,JJ,O
behaviour,NN,O
.,.,O
I,PRP,O
be,VBD,O
merely,RB,O
go,VBG,O
on,IN,O
the,DT,O
idea,NN,O
that,IN,O
if,IN,O
the,DT,O
silver,NN,O
have,VBD,O
be,VBN,O
take,VBN,O
by,IN,O
person,NNS,O
who,WP,O
do,VBD,O
not,RB,O
want,VB,O
it,PRP,O
",",",",O
who,WP,O
merely,RB,O
take,VBD,O
it,PRP,O
for,IN,O
a,DT,O
blind,JJ,O
as,IN,O
it,PRP,O
be,VBD,O
",",",",O
then,RB,O
they,PRP,O
would,MD,O
naturally,RB,O
be,VB,O
anxious,JJ,O
to,TO,O
get,VB,O
rid,VBN,O
of,IN,O
it,PRP,O
.,.,O
"""",``,O
"""",``,O
but,CC,O
why,WRB,O
should,MD,O
such,PDT,O
a,DT,O
idea,NN,O
cross,VB,O
you,PRP$,O
mind,NN,O
?,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
I,PRP,O
think,VBD,O
it,PRP,O
be,VBD,O
possible,JJ,O
.,.,O
when,WRB,O
they,PRP,O
come,VBD,O
out,RP,O
through,IN,O
the,DT,O
french,JJ,MISC
window,NN,O
there,EX,O
be,VBD,O
the,DT,O
pond,NN,O
",",",",O
with,IN,O
one,CD,O
tempting,JJ,O
little,JJ,O
hole,NN,O
in,IN,O
the,DT,O
ice,NN,O
",",",",O
right,NN,O
in,IN,O
front,NN,O
of,IN,O
they,PRP$,O
nose,NNS,O
.,.,O
could,MD,O
there,RB,O
be,VB,O
a,DT,O
better,JJR,O
hiding,NN,O
-,HYPH,O
place,NN,O
?,.,O
"""",``,O
"""",``,O
ah,UH,O
",",",",O
a,DT,O
hiding,NN,O
-,HYPH,O
place,NN,O
--,:,O
that,WDT,O
be,VBZ,O
better,JJR,O
!,.,O
"""",``,O
cry,VBD,O
Stanley,NNP,PERSON
Hopkins,NNP,PERSON
.,.,O
"""",'',O
yes,UH,O
",",",",O
yes,UH,O
",",",",O
I,PRP,O
see,VBP,O
it,PRP,O
all,DT,O
now,RB,O
!,.,O
it,PRP,O
be,VBD,O
early,RB,O
",",",",O
there,EX,O
be,VBD,O
folk,NN,O
upon,IN,O
the,DT,O
road,NNS,O
",",",",O
they,PRP,O
be,VBD,O
afraid,JJ,O
of,IN,O
be,VBG,O
see,VBN,O
with,IN,O
the,DT,O
silver,NN,O
",",",",O
so,RB,O
they,PRP,O
sink,VBD,O
it,PRP,O
in,IN,O
the,DT,O
pond,NN,O
",",",",O
intend,VBG,O
to,TO,O
return,VB,O
for,IN,O
it,PRP,O
when,WRB,O
the,DT,O
coast,NN,O
be,VBD,O
clear,JJ,O
.,.,O
excellent,JJ,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
--,:,O
that,WDT,O
be,VBZ,O
better,JJR,O
than,IN,O
you,PRP$,O
idea,NN,O
of,IN,O
a,DT,O
blind,JJ,O
.,.,O
"""",``,O
"""",``,O
quite,RB,O
so,RB,O
;,:,O
you,PRP,O
have,VBP,O
get,VBN,O
a,DT,O
admirable,JJ,O
theory,NN,O
.,.,O
I,PRP,O
have,VBP,O
no,DT,O
doubt,NN,O
that,IN,O
my,PRP$,O
own,JJ,O
idea,NNS,O
be,VBD,O
quite,RB,O
wild,JJ,O
",",",",O
but,CC,O
you,PRP,O
must,MD,O
admit,VB,O
that,IN,O
they,PRP,O
have,VBP,O
end,VBN,O
in,IN,O
discover,VBG,O
the,DT,O
silver,NN,O
.,.,O
"""",``,O
"""",``,O
yes,UH,O
",",",",O
sir,NN,O
",",",",O
yes,UH,O
.,.,O
it,PRP,O
be,VBD,O
all,PDT,O
you,PRP$,O
do,VBG,O
.,.,O
but,CC,O
I,PRP,O
have,VBP,O
have,VBN,O
a,DT,O
bad,JJ,O
set,NN,O
-,HYPH,O
back,NN,O
.,.,O
"""",``,O
"""",``,O
a,DT,O
set,NN,O
-,HYPH,O
back,NN,O
?,.,O
"""",``,O
"""",``,O
yes,UH,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
.,.,O
the,DT,O
Randall,NNP,PERSON
gang,NN,O
be,VBD,O
arrest,VBN,O
in,IN,O
New,NNP,LOCATION
York,NNP,LOCATION
this,DT,TIME
morning,NN,TIME
.,.,O
"""",``,O
"""",``,O
Dear,NNP,O
I,PRP,O
",",",",O
Hopkins,NNP,PERSON
!,.,O
that,DT,O
be,VBZ,O
certainly,RB,O
rather,RB,O
against,IN,O
you,PRP$,O
theory,NN,O
that,IN,O
they,PRP,O
commit,VBD,O
a,DT,O
murder,NN,O
in,IN,O
Kent,NNP,LOCATION
last,JJ,O
night,NN,O
.,.,O
"""",``,O
"""",``,O
it,PRP,O
be,VBZ,O
fatal,JJ,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
absolutely,RB,O
fatal,JJ,O
.,.,O
still,RB,O
",",",",O
there,EX,O
be,VBP,O
other,JJ,O
gang,NNS,O
of,IN,O
three,CD,O
besides,IN,O
the,DT,O
Randalls,NNP,LOCATION
",",",",O
or,CC,O
it,PRP,O
may,MD,O
be,VB,O
some,DT,O
new,JJ,O
gang,NN,O
of,IN,O
which,WDT,O
the,DT,O
police,NNS,O
have,VBP,O
never,RB,O
hear,VBN,O
.,.,O
"""",``,O
"""",``,O
quite,RB,O
so,RB,O
;,:,O
it,PRP,O
be,VBZ,O
perfectly,RB,O
possible,JJ,O
.,.,O
what,WP,O
",",",",O
be,VBP,O
you,PRP,O
off,RP,O
?,.,O
"""",``,O
"""",``,O
yes,UH,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
;,:,O
there,EX,O
be,VBZ,O
no,DT,O
rest,NN,O
for,IN,O
I,PRP,O
until,IN,O
I,PRP,O
have,VBP,O
get,VBN,O
to,IN,O
the,DT,O
bottom,NN,O
of,IN,O
the,DT,O
business,NN,O
.,.,O
I,PRP,O
suppose,VBP,O
you,PRP,O
have,VBP,O
no,DT,O
hint,NN,O
to,TO,O
give,VB,O
I,PRP,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
have,VBP,O
give,VBN,O
you,PRP,O
one,CD,O
.,.,O
"""",``,O
"""",``,O
which,WDT,O
?,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
I,PRP,O
suggest,VBD,O
a,DT,O
blind,JJ,O
.,.,O
"""",``,O
"""",``,O
but,CC,O
why,WRB,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
why,WRB,O
?,.,O
"""",``,O
"""",``,O
ah,UH,O
",",",",O
that,DT,O
be,VBZ,O
the,DT,O
question,NN,O
",",",",O
of,IN,O
course,NN,O
.,.,O
but,CC,O
I,PRP,O
commend,VBP,O
the,DT,O
idea,NN,O
to,IN,O
you,PRP$,O
mind,NN,O
.,.,O
you,PRP,O
might,MD,O
possibly,RB,O
find,VB,O
that,IN,O
there,EX,O
be,VBD,O
something,NN,O
in,IN,O
it,PRP,O
.,.,O
you,PRP,O
will,MD,O
not,RB,O
stop,VB,O
for,IN,O
dinner,NN,O
?,.,O
well,UH,O
",",",",O
good,JJ,O
-,HYPH,O
bye,NN,O
",",",",O
and,CC,O
let,VB,O
we,PRP,O
know,VB,O
how,WRB,O
you,PRP,O
get,VBP,O
on,IN,O
.,.,O
"""",``,O
dinner,NN,O
be,VBD,O
over,RB,O
and,CC,O
the,DT,O
table,NN,O
clear,VBN,O
before,IN,O
Holmes,NNP,PERSON
allude,VBD,O
to,IN,O
the,DT,O
matter,NN,O
again,RB,O
.,.,O
he,PRP,O
have,VBD,O
light,VBN,O
he,PRP$,O
pipe,NN,O
and,CC,O
hold,VBD,O
he,PRP$,O
slippered,JJ,O
foot,NNS,O
to,IN,O
the,DT,O
cheerful,JJ,O
blaze,NN,O
of,IN,O
the,DT,O
fire,NN,O
.,.,O
suddenly,RB,O
he,PRP,O
look,VBD,O
at,IN,O
he,PRP$,O
watch,NN,O
.,.,O
"""",``,O
I,PRP,O
expect,VBP,O
development,NNS,O
",",",",O
Watson,NNP,PERSON
.,.,O
"""",'',O
"""",``,O
when,WRB,O
?,.,O
"""",'',O
"""",``,O
now,RB,O
--,:,O
within,IN,O
a,DT,O
few,JJ,O
minute,NNS,O
.,.,O
I,PRP,O
dare,MD,O
say,VB,O
you,PRP,O
think,VBN,O
I,PRP,O
act,VBD,O
rather,RB,O
badly,RB,O
to,IN,O
Stanley,NNP,PERSON
Hopkins,NNP,PERSON
just,RB,O
now,RB,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
trust,VBP,O
you,PRP$,O
judgment,NN,O
.,.,O
"""",``,O
"""",``,O
a,DT,O
very,RB,O
sensible,JJ,O
reply,NN,O
",",",",O
Watson,NNP,PERSON
.,.,O
you,PRP,O
must,MD,O
look,VB,O
at,IN,O
it,PRP,O
this,DT,O
way,NN,O
:,:,O
what,WP,O
I,PRP,O
know,VBP,O
be,VBZ,O
unofficial,JJ,O
;,:,O
what,WP,O
he,PRP,O
know,VBZ,O
be,VBZ,O
official,JJ,O
.,.,O
I,PRP,O
have,VBP,O
the,DT,O
right,NN,O
to,IN,O
private,JJ,O
judgment,NN,O
",",",",O
but,CC,O
he,PRP,O
have,VBZ,O
none,NN,O
.,.,O
he,PRP,O
must,MD,O
disclose,VB,O
all,DT,O
",",",",O
or,CC,O
he,PRP,O
be,VBZ,O
a,DT,O
traitor,NN,O
to,IN,O
he,PRP$,O
service,NN,O
.,.,O
in,IN,O
a,DT,O
doubtful,JJ,O
case,NN,O
I,PRP,O
would,MD,O
not,RB,O
put,VB,O
he,PRP,O
in,IN,O
so,RB,O
painful,JJ,O
a,DT,O
position,NN,O
",",",",O
and,CC,O
so,RB,O
I,PRP,O
reserve,VBP,O
my,PRP$,O
information,NN,O
until,IN,O
my,PRP$,O
own,JJ,O
mind,NN,O
be,VBZ,O
clear,JJ,O
upon,IN,O
the,DT,O
matter,NN,O
.,.,O
"""",``,O
"""",``,O
but,CC,O
when,WRB,O
will,MD,O
that,DT,O
be,VB,O
?,.,O
"""",``,O
"""",``,O
the,DT,O
time,NN,O
have,VBZ,O
come,VBN,O
.,.,O
you,PRP,O
will,MD,O
now,RB,O
be,VB,O
present,JJ,O
at,IN,O
the,DT,O
last,JJ,O
scene,NN,O
of,IN,O
a,DT,O
remarkable,JJ,O
little,JJ,O
drama,NN,O
.,.,O
"""",``,O
there,EX,O
be,VBD,O
a,DT,O
sound,NN,O
upon,IN,O
the,DT,O
stair,NNS,O
",",",",O
and,CC,O
we,PRP$,O
door,NN,O
be,VBD,O
open,VBN,O
to,TO,O
admit,VB,O
as,IN,O
fine,JJ,O
a,DT,O
specimen,NN,O
of,IN,O
manhood,NN,O
as,IN,O
ever,RB,O
pass,VBN,O
through,IN,O
it,PRP,O
.,.,O
he,PRP,O
be,VBD,O
a,DT,O
very,RB,O
tall,JJ,O
young,JJ,O
man,NN,O
",",",",O
golden,JJ,O
-,HYPH,O
moustached,JJ,O
",",",",O
blue,JJ,O
-,HYPH,O
eyed,JJ,O
",",",",O
with,IN,O
a,DT,O
skin,NN,O
which,WDT,O
have,VBD,O
be,VBN,O
burn,VBN,O
by,IN,O
tropical,JJ,O
sun,NNS,O
",",",",O
and,CC,O
a,DT,O
springy,JJ,O
step,NN,O
which,WDT,O
show,VBD,O
that,IN,O
the,DT,O
huge,JJ,O
frame,NN,O
be,VBD,O
as,IN,O
active,JJ,O
as,IN,O
it,PRP,O
be,VBD,O
strong,JJ,O
.,.,O
he,PRP,O
close,VBD,O
the,DT,O
door,NN,O
behind,IN,O
he,PRP,O
",",",",O
and,CC,O
then,RB,O
he,PRP,O
stand,VBD,O
with,IN,O
clench,VBN,O
hand,NNS,O
and,CC,O
heaving,NN,O
breast,NN,O
",",",",O
choke,VBG,O
down,RP,O
some,DT,O
overmaster,VBG,O
emotion,NN,O
.,.,O
"""",``,O
sit,VB,O
down,RB,O
",",",",O
Captain,NNP,O
Croker,NNP,PERSON
.,.,O
you,PRP,O
get,VBD,O
my,PRP$,O
telegram,NN,O
?,.,O
"""",``,O
we,PRP$,O
visitor,NN,O
sink,VBD,O
into,IN,O
a,DT,O
arm,NN,O
-,HYPH,O
chair,NN,O
and,CC,O
look,VBD,O
from,IN,O
one,CD,O
to,IN,O
the,DT,O
other,JJ,O
of,IN,O
we,PRP,O
with,IN,O
question,VBG,O
eye,NNS,O
.,.,O
"""",'',O
I,PRP,O
get,VBD,O
you,PRP$,O
telegram,NN,O
",",",",O
and,CC,O
I,PRP,O
come,VBD,O
at,IN,O
the,DT,O
hour,NN,O
you,PRP,O
say,VBD,O
.,.,O
I,PRP,O
hear,VBD,O
that,IN,O
you,PRP,O
have,VBD,O
be,VBN,O
down,RB,O
to,IN,O
the,DT,O
office,NN,O
.,.,O
there,EX,O
be,VBD,O
no,DT,O
get,VBG,O
