lemma,pos,ner
the,DT,O
side,NN,O
gate,NN,O
.,.,O
suddenly,RB,O
he,PRP,O
hear,VBD,O
he,PRP,O
at,IN,O
the,DT,O
very,JJ,O
door,NN,O
.,.,O
there,EX,O
be,VBD,O
no,DT,O
possible,JJ,O
escape,NN,O
.,.,O
he,PRP,O
forget,VBD,O
he,PRP$,O
glove,NNS,O
",",",",O
but,CC,O
he,PRP,O
catch,VBD,O
up,RP,O
he,PRP$,O
shoe,NNS,O
and,CC,O
dart,VBD,O
into,IN,O
the,DT,O
bedroom,NN,O
.,.,O
you,PRP,O
observe,VBP,O
that,IN,O
the,DT,O
scratch,NN,O
on,IN,O
that,DT,O
table,NN,O
be,VBZ,O
slight,JJ,O
at,IN,O
one,CD,O
side,NN,O
",",",",O
but,CC,O
deepen,VBZ,O
in,IN,O
the,DT,O
direction,NN,O
of,IN,O
the,DT,O
bedroom,NN,O
door,NN,O
.,.,O
that,DT,O
in,IN,O
itself,PRP,O
be,VBZ,O
enough,JJ,O
to,TO,O
show,VB,O
we,PRP,O
that,IN,O
the,DT,O
shoe,NN,O
have,VBD,O
be,VBN,O
draw,VBN,O
in,IN,O
that,DT,O
direction,NN,O
and,CC,O
that,IN,O
the,DT,O
culprit,NN,O
have,VBD,O
take,VBN,O
refuge,NN,O
there,RB,O
.,.,O
the,DT,O
earth,NN,O
round,IN,O
the,DT,O
spike,NN,O
have,VBD,O
be,VBN,O
leave,VBN,O
on,IN,O
the,DT,O
table,NN,O
",",",",O
and,CC,O
a,DT,O
second,JJ,O
sample,NN,O
be,VBD,O
loosen,VBN,O
and,CC,O
fall,VBD,O
in,IN,O
the,DT,O
bedroom,NN,O
.,.,O
I,PRP,O
may,MD,O
add,VB,O
that,IN,O
I,PRP,O
walk,VBD,O
out,RP,O
to,IN,O
the,DT,O
athletic,JJ,O
grounds,NNS,O
this,DT,TIME
morning,NN,TIME
",",",",O
see,VBD,O
that,IN,O
tenacious,JJ,O
black,JJ,O
clay,NN,O
be,VBZ,O
use,VBN,O
in,IN,O
the,DT,O
jumping,NN,O
-,HYPH,O
pit,NN,O
",",",",O
and,CC,O
carry,VBD,O
away,RB,O
a,DT,O
specimen,NN,O
of,IN,O
it,PRP,O
",",",",O
together,RB,O
with,IN,O
some,DT,O
of,IN,O
the,DT,O
fine,JJ,O
tan,NN,O
or,CC,O
sawdust,NN,O
which,WDT,O
be,VBZ,O
strew,VBN,O
over,IN,O
it,PRP,O
to,TO,O
prevent,VB,O
the,DT,O
athlete,NN,O
from,IN,O
slip,VBG,O
.,.,O
have,VBP,O
I,PRP,O
tell,VBD,O
the,DT,O
truth,NN,O
",",",",O
Mr.,NNP,PERSON
Gilchrist,NNP,PERSON
?,.,O
"""",``,O
the,DT,O
student,NN,O
have,VBD,O
draw,VBN,O
himself,PRP,O
erect,VB,O
.,.,O
"""",'',O
yes,UH,O
",",",",O
sir,NN,O
",",",",O
it,PRP,O
be,VBZ,O
true,JJ,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",'',O
good,JJ,O
heaven,NNS,O
",",",",O
have,VBP,O
you,PRP,O
nothing,NN,O
to,TO,O
add,VB,O
?,.,O
"""",``,O
cry,VBD,O
Soames,NNP,PERSON
.,.,O
"""",'',O
yes,UH,O
",",",",O
sir,NN,O
",",",",O
I,PRP,O
have,VBP,O
",",",",O
but,CC,O
the,DT,O
shock,NN,O
of,IN,O
this,DT,O
disgraceful,JJ,O
exposure,NN,O
have,VBZ,O
bewilder,VBN,O
I,PRP,O
.,.,O
I,PRP,O
have,VBP,O
a,DT,O
letter,NN,O
here,RB,O
",",",",O
Mr.,NNP,PERSON
Soames,NNP,PERSON
",",",",O
which,WDT,O
I,PRP,O
write,VBD,O
to,IN,O
you,PRP,O
early,RB,O
this,DT,O
morning,NN,O
in,IN,O
the,DT,O
middle,NN,O
of,IN,O
a,DT,O
restless,JJ,O
night,NN,O
.,.,O
it,PRP,O
be,VBD,O
before,IN,O
I,PRP,O
know,VBD,O
that,IN,O
my,PRP$,O
sin,NN,O
have,VBD,O
find,VBN,O
I,PRP,O
out,RP,O
.,.,O
here,RB,O
it,PRP,O
be,VBZ,O
",",",",O
sir,NN,O
.,.,O
you,PRP,O
will,MD,O
see,VB,O
that,IN,O
I,PRP,O
have,VBP,O
say,VBN,O
",",",",O
','',O
I,PRP,O
have,VBP,O
determine,VBN,O
not,RB,O
to,TO,O
go,VB,O
in,IN,O
for,IN,O
the,DT,O
examination,NN,O
.,.,O
I,PRP,O
have,VBP,O
be,VBN,O
offer,VBN,O
a,DT,O
commission,NN,O
in,IN,O
the,DT,O
rhodesian,JJ,MISC
police,NNS,O
",",",",O
and,CC,O
I,PRP,O
be,VBP,O
go,VBG,O
out,RP,O
to,IN,O
South,NNP,LOCATION
Africa,NNP,LOCATION
at,IN,O
once,RB,O
.,.,O
',``,O
"""",'',O
"""",``,O
I,PRP,O
be,VBP,O
indeed,RB,O
pleased,JJ,O
to,TO,O
hear,VB,O
that,IN,O
you,PRP,O
do,VBD,O
not,RB,O
intend,VB,O
to,TO,O
profit,VB,O
by,IN,O
you,PRP$,O
unfair,JJ,O
advantage,NN,O
",",",",O
"""",'',O
say,VBD,O
Soames,NNP,PERSON
.,.,O
"""",'',O
but,CC,O
why,WRB,O
do,VBD,O
you,PRP,O
change,VB,O
you,PRP$,O
purpose,NN,O
?,.,O
"""",``,O
Gilchrist,NNP,PERSON
point,VBD,O
to,IN,O
Bannister,NNP,PERSON
.,.,O
"""",'',O
there,EX,O
be,VBZ,O
the,DT,O
man,NN,O
who,WP,O
set,VBD,O
I,PRP,O
in,IN,O
the,DT,O
right,JJ,O
path,NN,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",'',O
come,VB,O
now,RB,O
",",",",O
Bannister,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",'',O
it,PRP,O
will,MD,O
be,VB,O
clear,JJ,O
to,IN,O
you,PRP,O
from,IN,O
what,WP,O
I,PRP,O
have,VBP,O
say,VBN,O
that,IN,O
only,RB,O
you,PRP,O
could,MD,O
have,VB,O
let,VBN,O
this,DT,O
young,JJ,O
man,NN,O
out,RP,O
",",",",O
since,IN,O
you,PRP,O
be,VBD,O
leave,VBN,O
in,IN,O
the,DT,O
room,NN,O
",",",",O
and,CC,O
must,MD,O
have,VB,O
lock,VBN,O
the,DT,O
door,NN,O
when,WRB,O
you,PRP,O
go,VBD,O
out,RP,O
.,.,O
as,IN,O
to,IN,O
he,PRP$,O
escape,VBG,O
by,IN,O
that,DT,O
window,NN,O
",",",",O
it,PRP,O
be,VBD,O
incredible,JJ,O
.,.,O
can,MD,O
you,PRP,O
not,RB,O
clear,VB,O
up,RP,O
the,DT,O
last,JJ,O
point,NN,O
in,IN,O
this,DT,O
mystery,NN,O
",",",",O
and,CC,O
tell,VB,O
we,PRP,O
the,DT,O
reason,NNS,O
for,IN,O
you,PRP$,O
action,NN,O
?,.,O
"""",``,O
"""",``,O
it,PRP,O
be,VBD,O
simple,JJ,O
enough,RB,O
",",",",O
sir,NN,O
",",",",O
if,IN,O
you,PRP,O
only,RB,O
have,VBD,O
know,VBN,O
;,:,O
but,CC,O
with,IN,O
all,DT,O
you,PRP$,O
cleverness,NN,O
it,PRP,O
be,VBD,O
impossible,JJ,O
that,IN,O
you,PRP,O
could,MD,O
know,VB,O
.,.,O
Time,NNP,O
be,VBD,O
",",",",O
sir,NN,O
",",",",O
when,WRB,O
I,PRP,O
be,VBD,O
butler,NN,O
to,IN,O
old,JJ,O
Sir,NNP,O
Jabez,NNP,PERSON
Gilchrist,NNP,PERSON
",",",",O
this,DT,O
young,JJ,O
gentleman,NN,O
's,POS,O
father,NN,O
.,.,O
when,WRB,O
he,PRP,O
be,VBD,O
ruin,VBN,O
I,PRP,O
come,VBD,O
to,IN,O
the,DT,O
college,NN,O
as,IN,O
servant,NN,O
",",",",O
but,CC,O
I,PRP,O
never,RB,O
forget,VBD,O
my,PRP$,O
old,JJ,O
employer,NN,O
because,IN,O
he,PRP,O
be,VBD,O
down,RB,O
in,IN,O
the,DT,O
world,NN,O
.,.,O
I,PRP,O
watch,VBD,O
he,PRP$,O
son,NN,O
all,DT,O
I,PRP,O
could,MD,O
for,IN,O
the,DT,O
sake,NN,O
of,IN,O
the,DT,O
old,JJ,O
day,NNS,O
.,.,O
well,UH,O
",",",",O
sir,NN,O
",",",",O
when,WRB,O
I,PRP,O
come,VBD,O
into,IN,O
this,DT,O
room,NN,O
yesterday,NN,O
when,WRB,O
the,DT,O
alarm,NN,O
be,VBD,O
give,VBN,O
",",",",O
the,DT,O
very,RB,O
first,JJ,O
thing,NN,O
I,PRP,O
see,VBD,O
be,VBD,O
Mr.,NNP,PERSON
Gilchrist,NNP,PERSON
's,POS,O
tan,NN,O
glove,NNS,O
a-lie,VBG,O
in,IN,O
that,DT,O
chair,NN,O
.,.,O
I,PRP,O
know,VBD,O
those,DT,O
glove,NNS,O
well,RB,O
",",",",O
and,CC,O
I,PRP,O
understand,VBD,O
they,PRP$,O
message,NN,O
.,.,O
if,IN,O
Mr.,NNP,PERSON
Soames,NNP,PERSON
see,VBD,O
they,PRP,O
the,DT,O
game,NN,O
be,VBD,O
up,RB,O
.,.,O
I,PRP,O
flop,VBD,O
down,RP,O
into,IN,O
that,DT,O
chair,NN,O
",",",",O
and,CC,O
nothing,NN,O
would,MD,O
budge,VB,O
I,PRP,O
until,IN,O
Mr.,NNP,PERSON
Soames,NNP,PERSON
he,PRP,O
go,VBD,O
for,IN,O
you,PRP,O
.,.,O
then,RB,O
out,RP,O
come,VBD,O
my,PRP$,O
poor,JJ,O
young,JJ,O
master,NN,O
",",",",O
whom,WP,O
I,PRP,O
have,VBD,O
dandle,VBN,O
on,IN,O
my,PRP$,O
knee,NN,O
",",",",O
and,CC,O
confess,VBD,O
it,PRP,O
all,DT,O
to,IN,O
I,PRP,O
.,.,O
be,VBD,O
not,RB,O
it,PRP,O
natural,JJ,O
",",",",O
sir,NN,O
",",",",O
that,IN,O
I,PRP,O
should,MD,O
save,VB,O
he,PRP,O
",",",",O
and,CC,O
be,VBD,O
not,RB,O
it,PRP,O
natural,JJ,O
also,RB,O
that,IN,O
I,PRP,O
should,MD,O
try,VB,O
to,TO,O
speak,VB,O
to,IN,O
he,PRP,O
as,IN,O
he,PRP$,O
dead,JJ,O
father,NN,O
would,MD,O
have,VB,O
do,VBN,O
",",",",O
and,CC,O
make,VB,O
he,PRP,O
understand,VB,O
that,IN,O
he,PRP,O
could,MD,O
not,RB,O
profit,VB,O
by,IN,O
such,PDT,O
a,DT,O
deed,NN,O
?,.,O
could,MD,O
you,PRP,O
blame,VB,O
I,PRP,O
",",",",O
sir,NN,O
?,.,O
"""",``,O
"""",``,O
no,UH,O
",",",",O
indeed,RB,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
heartily,RB,O
",",",",O
spring,VBG,O
to,IN,O
he,PRP$,O
foot,NNS,O
.,.,O
"""",'',O
well,UH,O
",",",",O
Soames,NNP,PERSON
",",",",O
I,PRP,O
think,VBP,O
we,PRP,O
have,VBP,O
clear,VBN,O
you,PRP$,O
little,JJ,O
problem,NN,O
up,RP,O
",",",",O
and,CC,O
we,PRP$,O
breakfast,NN,O
await,VBZ,O
we,PRP,O
at,IN,O
home,NN,O
.,.,O
come,VB,O
",",",",O
Watson,NNP,PERSON
!,.,O
as,IN,O
to,IN,O
you,PRP,O
",",",",O
sir,NN,O
",",",",O
I,PRP,O
trust,VBP,O
that,IN,O
a,DT,O
bright,JJ,O
future,NN,O
await,VBZ,O
you,PRP,O
in,IN,O
Rhodesia,NNP,LOCATION
.,.,O
for,IN,O
once,IN,O
you,PRP,O
have,VBP,O
fall,VBN,O
low,JJ,O
.,.,O
let,VB,O
we,PRP,O
see,VB,O
in,IN,O
the,DT,O
future,NN,O
how,WRB,O
high,JJ,O
you,PRP,O
can,MD,O
rise,VB,O
.,.,O
"""",``,O
