lemma,pos,ner
the,DT,O
Mazarin,NNP,O
stone,NN,O
.,.,O
we,PRP,O
be,VBP,O
greatly,RB,O
you,PRP$,O
debtor,NNS,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
.,.,O
you,PRP$,O
sense,NN,O
of,IN,O
humour,NN,O
may,MD,O
",",",",O
as,IN,O
you,PRP,O
admit,VBP,O
",",",",O
be,VB,O
somewhat,RB,O
perverted,JJ,O
",",",",O
and,CC,O
its,PRP$,O
exhibition,NN,O
remarkably,RB,O
untimely,JJ,O
",",",",O
but,CC,O
at,IN,O
least,RBS,O
I,PRP,O
withdraw,VBP,O
any,DT,O
reflection,NN,O
I,PRP,O
have,VBP,O
make,VBN,O
upon,IN,O
you,PRP$,O
amazing,JJ,O
professional,JJ,O
power,NNS,O
.,.,O
but,CC,O
how,WRB,O
--,:,O
"""",``,O
"""",``,O
the,DT,O
case,NN,O
be,VBZ,O
but,CC,O
half,PDT,O
finish,VBN,O
;,:,O
the,DT,O
detail,NNS,O
can,MD,O
wait,VB,O
.,.,O
no,RB,O
doubt,RB,O
",",",",O
Lord,NNP,O
Cantlemere,NNP,PERSON
",",",",O
you,PRP$,O
pleasure,NN,O
in,IN,O
telling,NN,O
of,IN,O
this,DT,O
successful,JJ,O
result,NN,O
in,IN,O
the,DT,O
exalt,VBN,O
circle,NN,O
to,IN,O
which,WDT,O
you,PRP,O
return,VBP,O
will,MD,O
be,VB,O
some,DT,O
small,JJ,O
atonement,NN,O
for,IN,O
my,PRP$,O
practical,JJ,O
joke,NN,O
.,.,O
Billy,NNP,PERSON
",",",",O
you,PRP,O
will,MD,O
show,VB,O
he,PRP$,O
lordship,NN,MISC
out,RP,O
",",",",O
and,CC,O
tell,VB,O
Mrs.,NNP,PERSON
Hudson,NNP,PERSON
that,IN,O
I,PRP,O
should,MD,O
be,VB,O
glad,JJ,O
if,IN,O
she,PRP,O
would,MD,O
send,VB,O
up,RP,O
dinner,NN,O
for,IN,O
two,CD,O
as,RB,O
soon,RB,O
as,IN,O
possible,JJ,O
.,.,O
"""",``,O
