lemma,pos,ner
you,PRP,O
imagine,VB,O
that,IN,O
this,DT,O
anaemic,JJ,O
youth,NN,O
be,VBD,O
capable,JJ,O
of,IN,O
so,RB,O
frightful,JJ,O
a,DT,O
assault,NN,O
?,.,O
be,VBZ,O
he,PRP,O
the,DT,O
man,NN,O
who,WP,O
hobnob,VBD,O
in,IN,O
rum,NN,O
and,CC,O
water,NN,O
with,IN,O
black,JJ,PERSON
Peter,NNP,PERSON
in,IN,O
the,DT,O
dead,NN,O
of,IN,O
the,DT,O
night,NN,O
?,.,O
be,VBD,O
it,PRP,O
he,PRP$,O
profile,NN,O
that,WDT,O
be,VBD,O
see,VBN,O
on,IN,O
the,DT,O
blind,JJ,O
two,CD,O
night,NNS,O
before,IN,O
?,.,O
no,UH,O
",",",",O
no,UH,O
",",",",O
Hopkins,NNP,PERSON
;,:,O
it,PRP,O
be,VBZ,O
another,DT,O
and,CC,O
a,DT,O
more,RBR,O
formidable,JJ,O
person,NN,O
for,IN,O
whom,WP,O
we,PRP,O
must,MD,O
seek,VB,O
.,.,O
"""",``,O
the,DT,O
detective,NN,O
's,POS,O
face,NN,O
have,VBD,O
grow,VBN,O
longer,RBR,O
and,CC,O
longer,RBR,O
during,IN,O
Holmes,NNP,PERSON
's,POS,O
speech,NN,O
.,.,O
he,PRP$,O
hope,NNS,O
and,CC,O
he,PRP$,O
ambition,NNS,O
be,VBD,O
all,DT,O
crumble,VBG,O
about,IN,O
he,PRP,O
.,.,O
but,CC,O
he,PRP,O
would,MD,O
not,RB,O
abandon,VB,O
he,PRP$,O
position,NN,O
without,IN,O
a,DT,O
struggle,NN,O
.,.,O
"""",``,O
you,PRP,O
can,MD,O
not,RB,O
deny,VB,O
that,DT,O
Neligan,NNP,PERSON
be,VBD,O
present,JJ,O
that,DT,O
night,NN,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
.,.,O
the,DT,O
book,NN,O
will,MD,O
prove,VB,O
that,DT,O
.,.,O
I,PRP,O
fancy,VBP,O
that,IN,O
I,PRP,O
have,VBP,O
evidence,NN,O
enough,RB,O
to,TO,O
satisfy,VB,O
a,DT,O
jury,NN,O
",",",",O
even,RB,O
if,IN,O
you,PRP,O
be,VBP,O
able,JJ,O
to,TO,O
pick,VB,O
a,DT,O
hole,NN,O
in,IN,O
it,PRP,O
.,.,O
besides,RB,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
I,PRP,O
have,VBP,O
lay,VBN,O
my,PRP$,O
hand,NN,O
upon,IN,O
my,PRP$,O
man,NN,O
.,.,O
as,IN,O
to,IN,O
this,DT,O
terrible,JJ,O
person,NN,O
of,IN,O
yours,NNS,O
",",",",O
where,WRB,O
be,VBZ,O
he,PRP,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
rather,RB,O
fancy,JJ,O
that,IN,O
he,PRP,O
be,VBZ,O
on,IN,O
the,DT,O
stair,NN,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
serenely,RB,O
.,.,O
"""",'',O
I,PRP,O
think,VBP,O
",",",",O
Watson,NNP,PERSON
",",",",O
that,IN,O
you,PRP,O
would,MD,O
do,VB,O
well,RB,O
to,TO,O
put,VB,O
that,DT,O
revolver,NN,O
where,WRB,O
you,PRP,O
can,MD,O
reach,VB,O
it,PRP,O
.,.,O
"""",``,O
he,PRP,O
rise,VBD,O
",",",",O
and,CC,O
lay,VBD,O
a,DT,O
write,VBN,O
paper,NN,O
upon,IN,O
a,DT,O
side,NN,O
-,HYPH,O
table,NN,O
.,.,O
"""",'',O
now,RB,O
we,PRP,O
be,VBP,O
ready,JJ,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
there,EX,O
have,VBD,O
be,VBN,O
some,DT,O
talk,VBG,O
in,IN,O
gruff,JJ,O
voice,NNS,O
outside,RB,O
",",",",O
and,CC,O
now,RB,O
Mrs.,NNP,PERSON
Hudson,NNP,PERSON
open,VBD,O
the,DT,O
door,NN,O
to,TO,O
say,VB,O
that,IN,O
there,EX,O
be,VBD,O
three,CD,O
man,NNS,O
inquire,VBG,O
for,IN,O
Captain,NNP,O
Basil,NNP,O
.,.,O
"""",``,O
show,VB,O
they,PRP,O
in,IN,O
one,CD,O
by,IN,O
one,CD,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
the,DT,O
first,JJ,O
who,WP,O
enter,VBD,O
be,VBD,O
a,DT,O
little,JJ,O
ribston,NN,O
-,HYPH,O
pippin,NN,O
of,IN,O
a,DT,O
man,NN,O
",",",",O
with,IN,O
ruddy,JJ,O
cheek,NNS,O
and,CC,O
fluffy,JJ,O
white,JJ,O
side,NN,O
-,HYPH,O
whisker,NNS,O
.,.,O
Holmes,NNP,PERSON
have,VBD,O
draw,VBN,O
a,DT,O
letter,NN,O
from,IN,O
he,PRP$,O
pocket,NN,O
.,.,O
"""",``,O
what,WDT,O
name,NN,O
?,.,O
"""",'',O
he,PRP,O
ask,VBD,O
.,.,O
"""",``,O
James,NNP,PERSON
Lancaster,NNP,PERSON
.,.,O
"""",'',O
"""",``,O
I,PRP,O
be,VBP,O
sorry,JJ,O
",",",",O
Lancaster,NNP,LOCATION
",",",",O
but,CC,O
the,DT,O
berth,NN,O
be,VBZ,O
full,JJ,O
.,.,O
here,RB,O
be,VBZ,O
half,PDT,O
a,DT,O
sovereign,JJ,O
for,IN,O
you,PRP$,O
trouble,NN,O
.,.,O
just,RB,O
step,VB,O
into,IN,O
this,DT,O
room,NN,O
and,CC,O
wait,VB,O
there,RB,O
for,IN,O
a,DT,O
few,JJ,O
minute,NNS,O
.,.,O
"""",``,O
the,DT,O
second,JJ,O
man,NN,O
be,VBD,O
a,DT,O
long,JJ,O
",",",",O
dry,VBN,O
-,HYPH,O
up,RP,O
creature,NN,O
",",",",O
with,IN,O
lank,JJ,O
hair,NN,O
and,CC,O
sallow,JJ,O
cheek,NNS,O
.,.,O
he,PRP$,O
name,NN,O
be,VBD,O
Hugh,NNP,PERSON
Pattins,NNP,PERSON
.,.,O
he,PRP,O
also,RB,O
receive,VBD,O
he,PRP$,O
dismissal,NN,O
",",",",O
he,PRP$,O
half,NN,O
-,HYPH,O
sovereign,JJ,O
",",",",O
and,CC,O
the,DT,O
order,NN,O
to,TO,O
wait,VB,O
.,.,O
the,DT,O
third,JJ,O
applicant,NN,O
be,VBD,O
a,DT,O
man,NN,O
of,IN,O
remarkable,JJ,O
appearance,NN,O
.,.,O
a,DT,O
fierce,JJ,O
bull,NN,O
-,HYPH,O
dog,NN,O
face,NN,O
be,VBD,O
frame,VBN,O
in,IN,O
a,DT,O
tangle,NN,O
of,IN,O
hair,NN,O
and,CC,O
beard,NN,O
",",",",O
and,CC,O
two,CD,O
bold,JJ,O
dark,JJ,O
eye,NNS,O
gleam,VBD,O
behind,IN,O
the,DT,O
cover,NN,O
of,IN,O
thick,JJ,O
",",",",O
tufted,JJ,O
",",",",O
overhung,JJ,O
eyebrow,NNS,O
.,.,O
he,PRP,O
salute,VBD,O
and,CC,O
stand,VBD,O
sailor,NN,O
-,HYPH,O
fashion,NN,O
",",",",O
turn,VBG,O
he,PRP$,O
cap,NN,O
round,NN,O
in,IN,O
he,PRP$,O
hand,NNS,O
.,.,O
"""",``,O
you,PRP$,O
name,NN,O
?,.,O
"""",'',O
ask,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",``,O
Patrick,NNP,PERSON
Cairns,NNP,PERSON
.,.,O
"""",'',O
"""",``,O
Harpooner,NNP,O
?,.,O
"""",'',O
"""",``,O
yes,UH,O
",",",",O
sir,NN,O
.,.,O
twenty,CD,O
-,HYPH,O
six,CD,O
voyage,NNS,O
.,.,O
"""",``,O
"""",``,O
Dundee,NNP,LOCATION
",",",",O
I,PRP,O
suppose,VBP,O
?,.,O
"""",``,O
"""",``,O
yes,UH,O
",",",",O
sir,NN,O
.,.,O
"""",``,O
"""",``,O
and,CC,O
ready,JJ,O
to,TO,O
start,VB,O
with,IN,O
a,DT,O
explore,VBG,O
ship,NN,O
?,.,O
"""",``,O
"""",``,O
yes,UH,O
",",",",O
sir,NN,O
.,.,O
"""",``,O
"""",``,O
what,WDT,O
wages,NNS,O
?,.,O
"""",``,O
"""",``,O
eight,CD,O
pound,NNS,O
a,DT,O
month,NN,O
.,.,O
"""",``,O
"""",``,O
could,MD,O
you,PRP,O
start,VB,O
at,IN,O
once,RB,O
?,.,O
"""",``,O
"""",``,O
as,RB,O
soon,RB,O
as,IN,O
I,PRP,O
get,VBP,O
my,PRP$,O
kit,NN,O
.,.,O
"""",``,O
"""",``,O
have,VBP,O
you,PRP,O
you,PRP$,O
papers,NNS,O
?,.,O
"""",``,O
"""",``,O
yes,UH,O
",",",",O
sir,NN,O
.,.,O
"""",``,O
he,PRP,O
take,VBD,O
a,DT,O
sheaf,NN,O
of,IN,O
worn,JJ,O
and,CC,O
greasy,JJ,O
form,NNS,O
from,IN,O
he,PRP$,O
pocket,NN,O
.,.,O
Holmes,NNP,PERSON
glance,VBD,O
over,IN,O
they,PRP,O
and,CC,O
return,VBD,O
they,PRP,O
.,.,O
"""",``,O
you,PRP,O
be,VBP,O
just,RB,O
the,DT,O
man,NN,O
I,PRP,O
want,VBP,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",``,O
here,RB,O
be,VBZ,O
the,DT,O
agreement,NN,O
on,IN,O
the,DT,O
side,NN,O
-,HYPH,O
table,NN,O
.,.,O
if,IN,O
you,PRP,O
sign,VB,O
it,PRP,O
the,DT,O
whole,JJ,O
matter,NN,O
will,MD,O
be,VB,O
settle,VBN,O
.,.,O
"""",``,O
the,DT,O
seaman,NN,O
lurch,VBD,O
across,IN,O
the,DT,O
room,NN,O
and,CC,O
take,VBD,O
up,RP,O
the,DT,O
pen,NN,O
.,.,O
"""",'',O
shall,MD,O
I,PRP,O
sign,VB,O
here,RB,O
?,.,O
"""",``,O
he,PRP,O
ask,VBD,O
",",",",O
stoop,VBG,O
over,IN,O
the,DT,O
table,NN,O
.,.,O
Holmes,NNP,PERSON
lean,VBD,O
over,IN,O
he,PRP$,O
shoulder,NN,O
and,CC,O
pass,VBD,O
both,DT,O
hand,NNS,O
over,IN,O
he,PRP$,O
neck,NN,O
.,.,O
"""",``,O
this,DT,O
will,MD,O
do,VB,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
I,PRP,O
hear,VBD,O
a,DT,O
click,NN,O
of,IN,O
steel,NN,O
and,CC,O
a,DT,O
bellow,VB,O
like,IN,O
a,DT,O
enraged,JJ,O
bull,NN,O
.,.,O
the,DT,O
next,JJ,O
instant,NN,O
Holmes,NNP,PERSON
and,CC,O
the,DT,O
seaman,NN,O
be,VBD,O
roll,VBG,O
on,IN,O
the,DT,O
ground,NN,O
together,RB,O
.,.,O
he,PRP,O
be,VBD,O
a,DT,O
man,NN,O
of,IN,O
such,JJ,O
gigantic,JJ,O
strength,NN,O
that,WDT,O
",",",",O
even,RB,O
with,IN,O
the,DT,O
handcuffs,NNS,O
which,WDT,O
Holmes,NNP,PERSON
have,VBD,O
so,RB,O
deftly,RB,O
fasten,VBN,O
upon,IN,O
he,PRP$,O
wrist,NNS,O
",",",",O
he,PRP,O
would,MD,O
have,VB,O
very,RB,O
quickly,RB,O
overpower,VBD,O
my,PRP$,O
friend,NN,O
have,VBD,O
Hopkins,NNP,PERSON
and,CC,O
I,PRP,O
not,RB,O
rush,VBD,O
to,IN,O
he,PRP$,O
rescue,NN,O
.,.,O
only,RB,O
when,WRB,O
I,PRP,O
press,VBD,O
the,DT,O
cold,JJ,O
muzzle,NN,O
of,IN,O
the,DT,O
revolver,NN,O
to,IN,O
he,PRP$,O
temple,NN,O
do,VBD,O
he,PRP,O
at,IN,O
last,JJ,O
understand,VB,O
that,IN,O
resistance,NN,O
be,VBD,O
vain,JJ,O
.,.,O
we,PRP,O
lash,VBD,O
he,PRP$,O
ankle,NNS,O
with,IN,O
cord,NN,O
and,CC,O
rise,VBD,O
breathless,JJ,O
from,IN,O
the,DT,O
struggle,NN,O
.,.,O
"""",``,O
I,PRP,O
must,MD,O
really,RB,O
apologize,VB,O
",",",",O
Hopkins,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
;,:,O
"""",``,O
I,PRP,O
fear,VBP,O
that,IN,O
the,DT,O
scramble,VBN,O
egg,NNS,O
be,VBP,O
cold,JJ,O
.,.,O
however,RB,O
",",",",O
you,PRP,O
will,MD,O
enjoy,VB,O
the,DT,O
rest,NN,O
of,IN,O
you,PRP$,O
breakfast,NN,O
all,PDT,O
the,DT,O
better,JJR,O
",",",",O
will,MD,O
you,PRP,O
not,RB,O
",",",",O
for,IN,O
the,DT,O
thought,NN,O
that,IN,O
you,PRP,O
have,VBP,O
bring,VBN,O
you,PRP$,O
case,NN,O
to,IN,O
a,DT,O
triumphant,JJ,O
conclusion,NN,O
.,.,O
"""",``,O
Stanley,NNP,PERSON
Hopkins,NNP,PERSON
be,VBD,O
speechless,JJ,O
with,IN,O
amazement,NN,O
.,.,O
"""",'',O
I,PRP,O
do,VBP,O
not,RB,O
know,VB,O
what,WP,O
to,TO,O
say,VB,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
"""",'',O
he,PRP,O
blurt,VBD,O
out,RP,O
at,IN,O
last,JJ,O
",",",",O
with,IN,O
a,DT,O
very,RB,O
red,JJ,O
face,NN,O
.,.,O
"""",'',O
it,PRP,O
seem,VBZ,O
to,IN,O
I,PRP,O
that,IN,O
I,PRP,O
have,VBP,O
be,VBN,O
make,VBG,O
a,DT,O
fool,NN,O
of,IN,O
myself,PRP,O
from,IN,O
the,DT,O
beginning,NN,O
.,.,O
I,PRP,O
understand,VBP,O
now,RB,O
",",",",O
what,WP,O
I,PRP,O
should,MD,O
never,RB,O
have,VB,O
forget,VBN,O
",",",",O
that,IN,O
I,PRP,O
be,VBP,O
the,DT,O
pupil,NN,O
and,CC,O
you,PRP,O
be,VBP,O
the,DT,O
master,NN,O
.,.,O
even,RB,O
now,RB,O
I,PRP,O
see,VBP,O
what,WP,O
you,PRP,O
have,VBP,O
do,VBN,O
",",",",O
but,CC,O
I,PRP,O
do,VBP,O
not,RB,O
know,VB,O
how,WRB,O
you,PRP,O
do,VBD,O
it,PRP,O
",",",",O
or,CC,O
what,WP,O
it,PRP,O
signify,VBZ,O
.,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
well,UH,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
good,JJ,O
-,HYPH,O
humouredly,JJ,O
.,.,O
"""",'',O
we,PRP,O
all,DT,O
learn,VBP,O
by,IN,O
experience,NN,O
",",",",O
and,CC,O
you,PRP$,O
lesson,NN,O
this,DT,O
time,NN,O
be,VBZ,O
that,IN,O
you,PRP,O
should,MD,O
never,RB,O
lose,VB,O
sight,NN,O
of,IN,O
the,DT,O
alternative,NN,O
.,.,O
you,PRP,O
be,VBD,O
so,RB,O
absorb,VBN,O
in,IN,O
young,JJ,O
Neligan,NNP,PERSON
that,IN,O
you,PRP,O
could,MD,O
not,RB,O
spare,VB,O
a,DT,O
thought,NN,O
to,IN,O
Patrick,NNP,PERSON
Cairns,NNP,PERSON
",",",",O
the,DT,O
true,JJ,O
murderer,NN,O
of,IN,O
Peter,NNP,PERSON
Carey,NNP,PERSON
.,.,O
"""",``,O
the,DT,O
hoarse,JJ,O
voice,NN,O
of,IN,O
the,DT,O
seaman,NN,O
break,VBD,O
in,RP,O
on,IN,O
we,PRP$,O
conversation,NN,O
.,.,O
"""",'',O
see,VB,O
here,RB,O
",",",",O
mister,NN,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
"""",``,O
I,PRP,O
make,VBP,O
no,DT,O
complaint,NN,O
of,IN,O
be,VBG,O
man,NN,O
-,HYPH,O
handle,VBN,O
in,IN,O
this,DT,O
fashion,NN,O
",",",",O
but,CC,O
I,PRP,O
would,MD,O
have,VB,O
you,PRP,O
call,VB,O
thing,NNS,O
by,IN,O
they,PRP$,O
right,JJ,O
name,NNS,O
.,.,O
you,PRP,O
say,VBP,O
I,PRP,O
murder,VBN,O
Peter,NNP,PERSON
Carey,NNP,PERSON
;,:,O
I,PRP,O
say,VBP,O
I,PRP,O
kill,VBD,O
Peter,NNP,PERSON
Carey,NNP,PERSON
",",",",O
and,CC,O
there,EX,O
be,VBZ,O
all,PDT,O
the,DT,O
difference,NN,O
.,.,O
maybe,RB,O
you,PRP,O
do,VBP,O
not,RB,O
believe,VB,O
what,WP,O
I,PRP,O
say,VBP,O
.,.,O
maybe,RB,O
you,PRP,O
think,VBP,O
I,PRP,O
be,VBP,O
just,RB,O
sling,VBG,O
you,PRP,O
a,DT,O
yarn,NN,O
.,.,O
"""",``,O
"""",``,O
not,RB,O
at,IN,O
all,RB,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",'',O
let,VB,O
we,PRP,O
hear,VB,O
what,WP,O
you,PRP,O
have,VBP,O
to,TO,O
say,VB,O
.,.,O
"""",``,O
"""",``,O
it,PRP,O
be,VBZ,O
soon,RB,O
tell,VBN,O
",",",",O
and,CC,O
",",",",O
by,IN,O
the,DT,O
Lord,NNP,O
",",",",O
every,DT,O
word,NN,O
of,IN,O
it,PRP,O
be,VBZ,O
truth,NN,O
.,.,O
I,PRP,O
know,VBD,O
black,JJ,PERSON
Peter,NNP,PERSON
",",",",O
and,CC,O
when,WRB,O
he,PRP,O
pull,VBD,O
out,RP,O
he,PRP$,O
knife,NN,O
I,PRP,O
whip,VBD,O
a,DT,O
harpoon,NN,O
through,IN,O
he,PRP,O
sharp,JJ,O
",",",",O
for,IN,O
I,PRP,O
know,VBD,O
that,IN,O
it,PRP,O
be,VBD,O
he,PRP,O
or,CC,O
I,PRP,O
.,.,O
that,DT,O
be,VBZ,O
how,WRB,O
he,PRP,O
die,VBD,O
.,.,O
you,PRP,O
can,MD,O
call,VB,O
it,PRP,O
murder,NN,O
.,.,O
anyhow,UH,O
",",",",O
I,PRP,O
have,VBD,O
as,RB,O
soon,RB,O
die,VB,O
with,IN,O
a,DT,O
rope,NN,O
round,IN,O
my,PRP$,O
neck,NN,O
as,IN,O
with,IN,O
Black,NNP,PERSON
Peter,NNP,PERSON
's,POS,O
knife,NN,O
in,IN,O
my,PRP$,O
heart,NN,O
.,.,O
"""",``,O
"""",``,O
how,WRB,O
come,VBD,O
you,PRP,O
there,RB,O
?,.,O
"""",``,O
ask,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",'',O
I,PRP,O
will,MD,O
tell,VB,O
it,PRP,O
you,PRP,O
from,IN,O
the,DT,O
beginning,NN,O
.,.,O
just,RB,O
sit,VB,O
I,PRP,O
up,RP,O
a,DT,O
little,JJ,O
so,RB,O
as,IN,O
I,PRP,O
can,MD,O
speak,VB,O
easy,RB,O
.,.,O
it,PRP,O
be,VBD,O
in,IN,O
'83,CD,O
that,IN,O
it,PRP,O
happen,VBD,O
--,:,O
August,NNP,O
of,IN,O
that,DT,O
year,NN,O
.,.,O
Peter,NNP,PERSON
Carey,NNP,PERSON
be,VBD,O
master,NN,O
of,IN,O
the,DT,O
Sea,NNP,ORGANIZATION
Unicorn,NNP,ORGANIZATION
",",",",O
and,CC,O
I,PRP,O
be,VBD,O
spare,JJ,O
harpooner,NN,O
.,.,O
we,PRP,O
be,VBD,O
come,VBG,O
out,IN,O
of,IN,O
the,DT,O
ice,NN,O
-,HYPH,O
pack,NN,O
on,IN,O
we,PRP$,O
way,NN,O
home,RB,O
",",",",O
with,IN,O
head,NN,O
wind,NNS,O
and,CC,O
a,DT,O
week,NN,O
's,POS,O
southerly,JJ,O
gale,NN,O
",",",",O
when,WRB,O
we,PRP,O
pick,VBD,O
up,RP,O
a,DT,O
little,JJ,O
craft,NN,O
that,WDT,O
have,VBD,O
be,VBN,O
blow,VBN,O
north,RB,O
.,.,O
there,EX,O
be,VBD,O
one,CD,O
man,NN,O
on,IN,O
she,PRP$,O
--,:,O
a,DT,O
landsman,NN,O
.,.,O
the,DT,O
crew,NN,O
have,VBD,O
think,VBN,O
she,PRP,O
would,MD,O
founder,VB,O
",",",",O
and,CC,O
have,VBD,O
make,VBN,O
for,IN,O
the,DT,O
norwegian,JJ,MISC
coast,NN,O
in,IN,O
the,DT,O
dinghy,NN,O
.,.,O
I,PRP,O
guess,VBP,O
they,PRP,O
be,VBD,O
all,RB,O
drown,VBN,O
.,.,O
well,UH,O
",",",",O
we,PRP,O
take,VBD,O
he,PRP,O
on,IN,O
board,NN,O
",",",",O
this,DT,O
man,NN,O
",",",",O
and,CC,O
he,PRP,O
and,CC,O
the,DT,O
skipper,NN,O
have,VBD,O
some,DT,O
long,JJ,O
talk,NNS,O
in,IN,O
the,DT,O
cabin,NN,O
.,.,O
all,PDT,O
the,DT,O
baggage,NN,O
we,PRP,O
take,VBD,O
off,RP,O
with,IN,O
he,PRP,O
be,VBD,O
one,CD,O
tin,NN,O
box,NN,O
.,.,O
so,RB,O
far,RB,O
as,IN,O
I,PRP,O
know,VBP,O
",",",",O
the,DT,O
man,NN,O
's,POS,O
name,NN,O
be,VBD,O
never,RB,O
mention,VBN,O
",",",",O
and,CC,O
on,IN,O
the,DT,O
second,JJ,O
night,NN,O
he,PRP,O
disappear,VBD,O
as,IN,O
if,IN,O
he,PRP,O
have,VBD,O
never,RB,O
be,VBN,O
.,.,O
it,PRP,O
be,VBD,O
give,VBN,O
out,RP,O
that,IN,O
he,PRP,O
have,VBD,O
either,CC,O
throw,VBD,O
himself,PRP,O
overboard,RB,O
or,CC,O
fall,VBN,O
overboard,RB,O
in,IN,O
the,DT,O
heavy,JJ,O
weather,NN,O
that,WDT,O
we,PRP,O
be,VBD,O
have,VBG,O
.,.,O
only,RB,O
one,CD,O
man,NN,O
know,VBD,O
what,WP,O
have,VBD,O
happen,VBN,O
to,IN,O
he,PRP,O
",",",",O
and,CC,O
that,DT,O
be,VBD,O
I,PRP,O
",",",",O
for,IN,O
with,IN,O
my,PRP$,O
own,JJ,O
eye,NNS,O
I,PRP,O
see,VBD,O
the,DT,O
skipper,NN,O
tip,NN,O
up,IN,O
he,PRP$,O
heel,NNS,O
and,CC,O
put,VBD,O
he,PRP,O
over,IN,O
the,DT,O
rail,NN,O
in,IN,O
the,DT,O
middle,JJ,O
watch,NN,O
of,IN,O
a,DT,O
dark,JJ,O
night,NN,O
",",",",O
two,CD,O
day,NNS,O
before,IN,O
we,PRP,O
sight,VBD,O
the,DT,O
Shetland,NNP,O
light,NNS,O
.,.,O
"""",``,O
well,UH,O
",",",",O
I,PRP,O
keep,VBD,O
my,PRP$,O
knowledge,NN,O
to,IN,O
myself,PRP,O
and,CC,O
wait,VBD,O
to,TO,O
see,VB,O
what,WP,O
would,MD,O
come,VB,O
of,IN,O
it,PRP,O
.,.,O
when,WRB,O
we,PRP,O
get,VBD,O
back,RB,O
to,IN,O
Scotland,NNP,LOCATION
it,PRP,O
be,VBD,O
easily,RB,O
hush,VBN,O
up,RP,O
",",",",O
and,CC,O
nobody,NN,O
ask,VBD,O
any,DT,O
question,NNS,O
.,.,O
a,DT,O
stranger,NN,O
die,VBD,O
by,IN,O
a,DT,O
accident,NN,O
",",",",O
and,CC,O
it,PRP,O
be,VBD,O
nobody,NN,O
's,POS,O
business,NN,O
to,TO,O
inquire,VB,O
.,.,O
shortly,RB,O
after,IN,O
Peter,NNP,PERSON
Carey,NNP,PERSON
give,VBD,O
up,RP,O
the,DT,O
sea,NN,O
",",",",O
and,CC,O
it,PRP,O
be,VBD,O
long,JJ,O
year,NNS,O
before,IN,O
I,PRP,O
could,MD,O
find,VB,O
where,WRB,O
he,PRP,O
be,VBD,O
.,.,O
I,PRP,O
guess,VBD,O
that,IN,O
he,PRP,O
have,VBD,O
do,VBN,O
the,DT,O
deed,NN,O
for,IN,O
the,DT,O
sake,NN,O
of,IN,O
what,WP,O
be,VBD,O
in,IN,O
that,DT,O
tin,NN,O
box,NN,O
",",",",O
and,CC,O
that,IN,O
he,PRP,O
could,MD,O
afford,VB,O
now,RB,O
to,TO,O
pay,VB,O
I,PRP,O
well,RB,O
for,IN,O
keep,VBG,O
my,PRP$,O
mouth,NN,O
shut,NN,O
.,.,O
"""",``,O
I,PRP,O
find,VBD,O
out,RP,O
where,WRB,O
he,PRP,O
be,VBD,O
through,IN,O
a,DT,O
sailor,NN,O
man,NN,O
that,WDT,O
have,VBD,O
meet,VBN,O
he,PRP,O
in,IN,O
London,NNP,LOCATION
",",",",O
and,CC,O
down,IN,O
I,PRP,O
go,VBD,O
to,IN,O
squeeze,VB,O
he,PRP,O
.,.,O
the,DT,O
first,JJ,O
night,NN,O
he,PRP,O
be,VBD,O
reasonable,JJ,O
enough,RB,O
",",",",O
and,CC,O
be,VBD,O
ready,JJ,O
to,TO,O
give,VB,O
I,PRP,O
what,WP,O
would,MD,O
make,VB,O
I,PRP,O
free,JJ,O
of,IN,O
the,DT,O
sea,NN,O
for,IN,O
life,NN,O
.,.,O
we,PRP,O
be,VBD,O
to,TO,O
fix,VB,O
it,PRP,O
all,DT,O
two,CD,O
night,NNS,O
later,RB,O
.,.,O
when,WRB,O
I,PRP,O
come,VBD,O
I,PRP,O
find,VBD,O
he,PRP,O
three,CD,O
part,NNS,O
drunk,JJ,O
and,CC,O
in,IN,O
a,DT,O
vile,JJ,O
temper,NN,O
.,.,O
we,PRP,O
sit,VBD,O
down,RP,O
and,CC,O
we,PRP,O
drink,VBD,O
and,CC,O
we,PRP,O
yarn,VBD,O
about,RB,O
old,JJ,O
time,NNS,O
",",",",O
but,CC,O
the,DT,O
more,RBR,O
he,PRP,O
drink,VBD,O
the,DT,O
less,JJR,O
I,PRP,O
like,VBD,O
the,DT,O
look,NN,O
on,IN,O
he,PRP$,O
face,NN,O
.,.,O
I,PRP,O
spot,VBD,O
that,IN,O
harpoon,NN,O
upon,IN,O
the,DT,O
wall,NN,O
",",",",O
and,CC,O
I,PRP,O
think,VBD,O
I,PRP,O
might,MD,O
need,VB,O
it,PRP,O
before,IN,O
I,PRP,O
be,VBD,O
through,RB,O
.,.,O
then,RB,O
at,IN,O
last,JJ,O
he,PRP,O
break,VBD,O
out,RP,O
at,IN,O
I,PRP,O
",",",",O
spitting,NN,O
and,CC,O
cursing,NN,O
",",",",O
with,IN,O
murder,NN,O
in,IN,O
he,PRP$,O
eye,NNS,O
and,CC,O
a,DT,O
great,JJ,O
clasp,NN,O
-,HYPH,O
knife,NN,O
in,IN,O
he,PRP$,O
hand,NN,O
.,.,O
he,PRP,O
have,VBD,O
not,RB,O
time,NN,O
to,TO,O
get,VB,O
it,PRP,O
from,IN,O
the,DT,O
sheath,NN,O
before,IN,O
I,PRP,O
have,VBD,O
the,DT,O
harpoon,NN,O
through,IN,O
he,PRP,O
.,.,O
heaven,NNS,O
!,.,O
what,WP,O
a,DT,O
yell,VB,O
he,PRP,O
give,VBD,O
;,:,O
and,CC,O
he,PRP$,O
face,NN,O
get,VBZ,O
between,IN,O
I,PRP,O
and,CC,O
my,PRP$,O
sleep,NN,O
!,.,O
I,PRP,O
stand,VBD,O
there,RB,O
",",",",O
with,IN,O
he,PRP$,O
blood,NN,O
splash,VBG,O
round,IN,O
I,PRP,O
",",",",O
and,CC,O
I,PRP,O
wait,VBD,O
for,IN,O
a,DT,O
bit,NN,O
;,:,O
but,CC,O
all,DT,O
be,VBD,O
quiet,JJ,O
",",",",O
so,RB,O
I,PRP,O
take,VBD,O
heart,NN,O
once,RB,O
more,RBR,O
.,.,O
I,PRP,O
look,VBD,O
round,RB,O
