lemma,pos,ner
opportunity,NN,O
of,IN,O
observe,VBG,O
you,PRP$,O
practical,JJ,O
application,NN,O
of,IN,O
it,PRP,O
.,.,O
but,CC,O
you,PRP,O
speak,VBD,O
just,RB,O
now,RB,O
of,IN,O
observation,NN,O
and,CC,O
deduction,NN,O
.,.,O
surely,RB,O
the,DT,O
one,CD,O
to,IN,O
some,DT,O
extent,NN,O
imply,VBZ,O
the,DT,O
other,JJ,O
.,.,O
"""",``,O
"""",``,O
why,WRB,O
",",",",O
hardly,RB,O
",",",",O
"""",'',O
he,PRP,O
answer,VBD,O
",",",",O
lean,VBG,O
back,RB,O
luxuriously,RB,O
in,IN,O
he,PRP$,O
armchair,NN,O
",",",",O
and,CC,O
send,VBG,O
up,RP,O
thick,JJ,O
blue,JJ,O
wreath,NNS,O
from,IN,O
he,PRP$,O
pipe,NN,O
.,.,O
"""",'',O
for,IN,O
example,NN,O
",",",",O
observation,NN,O
show,VBZ,O
I,PRP,O
that,IN,O
you,PRP,O
have,VBP,O
be,VBN,O
to,IN,O
the,DT,O
Wigmore,NNP,O
Street,NNP,O
Post-Office,NNP,O
this,DT,TIME
morning,NN,TIME
",",",",O
but,CC,O
deduction,NN,O
let,VBZ,O
I,PRP,O
know,VB,O
that,IN,O
when,WRB,O
there,RB,O
you,PRP,O
dispatch,VBD,O
a,DT,O
telegram,NN,O
.,.,O
"""",``,O
"""",``,O
right,UH,O
!,.,O
"""",``,O
say,VBD,O
I.,NNP,O
"""",``,O
right,JJ,O
on,IN,O
both,DT,O
point,NNS,O
!,.,O
but,CC,O
I,PRP,O
confess,VBP,O
that,IN,O
I,PRP,O
do,VBP,O
not,RB,O
see,VB,O
how,WRB,O
you,PRP,O
arrive,VBD,O
at,IN,O
it,PRP,O
.,.,O
it,PRP,O
be,VBD,O
a,DT,O
sudden,JJ,O
impulse,NN,O
upon,IN,O
my,PRP$,O
part,NN,O
",",",",O
and,CC,O
I,PRP,O
have,VBP,O
mention,VBN,O
it,PRP,O
to,IN,O
no,DT,O
one,NN,O
.,.,O
"""",``,O
"""",``,O
it,PRP,O
be,VBZ,O
simplicity,NN,O
itself,PRP,O
",",",",O
"""",'',O
he,PRP,O
remark,VBD,O
",",",",O
chuckle,VBG,O
at,IN,O
my,PRP$,O
surprise,NN,O
",",",",O
--,:,O
"""",``,O
so,RB,O
absurdly,RB,O
simple,JJ,O
that,IN,O
a,DT,O
explanation,NN,O
be,VBZ,O
superfluous,JJ,O
;,:,O
and,CC,O
yet,CC,O
it,PRP,O
may,MD,O
serve,VB,O
to,TO,O
define,VB,O
the,DT,O
limit,NNS,O
of,IN,O
observation,NN,O
and,CC,O
of,IN,O
deduction,NN,O
.,.,O
Observation,NNP,O
tell,VBZ,O
I,PRP,O
that,IN,O
you,PRP,O
have,VBP,O
a,DT,O
little,JJ,O
reddish,JJ,O
mould,NN,O
adhere,VBG,O
to,IN,O
you,PRP$,O
instep,NN,O
.,.,O
just,RB,O
opposite,IN,O
the,DT,O
Seymour,NNP,O
Street,NNP,O
Office,NNP,O
they,PRP,O
have,VBP,O
take,VBN,O
up,RP,O
the,DT,O
pavement,NN,O
and,CC,O
throw,VBN,O
up,RP,O
some,DT,O
earth,NN,O
which,WDT,O
lie,VBZ,O
in,IN,O
such,PDT,O
a,DT,O
way,NN,O
that,IN,O
it,PRP,O
be,VBZ,O
difficult,JJ,O
to,TO,O
avoid,VB,O
tread,VBG,O
in,IN,O
it,PRP,O
in,IN,O
enter,VBG,O
.,.,O
the,DT,O
earth,NN,O
be,VBZ,O
of,IN,O
this,DT,O
peculiar,JJ,O
reddish,JJ,O
tint,NN,O
which,WDT,O
be,VBZ,O
find,VBN,O
",",",",O
as,RB,O
far,RB,O
as,IN,O
I,PRP,O
know,VBP,O
",",",",O
nowhere,RB,O
else,RB,O
in,IN,O
the,DT,O
neighborhood,NN,O
.,.,O
so,RB,O
much,RB,O
be,VBZ,O
observation,NN,O
.,.,O
the,DT,O
rest,NN,O
be,VBZ,O
deduction,NN,O
.,.,O
"""",``,O
"""",``,O
how,WRB,O
",",",",O
then,RB,O
",",",",O
do,VBD,O
you,PRP,O
deduce,VB,O
the,DT,O
telegram,NN,O
?,.,O
"""",``,O
"""",``,O
why,WRB,O
",",",",O
of,IN,O
course,NN,O
I,PRP,O
know,VBD,O
that,IN,O
you,PRP,O
have,VBD,O
not,RB,O
write,VBN,O
a,DT,O
letter,NN,O
",",",",O
since,IN,O
I,PRP,O
sit,VBD,O
opposite,JJ,O
to,IN,O
you,PRP,O
all,DT,O
morning,NN,O
.,.,O
I,PRP,O
see,VBP,O
also,RB,O
in,IN,O
you,PRP$,O
open,JJ,O
desk,NN,O
there,RB,O
that,IN,O
you,PRP,O
have,VBP,O
a,DT,O
sheet,NN,O
of,IN,O
stamp,NNS,O
and,CC,O
a,DT,O
thick,JJ,O
bundle,NN,O
of,IN,O
postcard,NNS,O
.,.,O
what,WP,O
could,MD,O
you,PRP,O
go,VB,O
into,IN,O
the,DT,O
post-office,JJ,O
for,IN,O
",",",",O
then,RB,O
",",",",O
but,CC,O
to,TO,O
send,VB,O
a,DT,O
wire,NN,O
?,.,O
eliminate,VB,O
all,DT,O
other,JJ,O
factor,NNS,O
",",",",O
and,CC,O
the,DT,O
one,NN,O
which,WDT,O
remain,VBZ,O
must,MD,O
be,VB,O
the,DT,O
truth,NN,O
.,.,O
"""",``,O
"""",``,O
in,IN,O
this,DT,O
case,NN,O
it,PRP,O
certainly,RB,O
be,VBZ,O
so,RB,O
",",",",O
"""",``,O
I,PRP,O
reply,VBD,O
",",",",O
after,IN,O
a,DT,O
little,JJ,O
thought,NN,O
.,.,O
"""",'',O
the,DT,O
thing,NN,O
",",",",O
however,RB,O
",",",",O
be,VBZ,O
",",",",O
as,IN,O
you,PRP,O
say,VBP,O
",",",",O
of,IN,O
the,DT,O
simplest,JJS,O
.,.,O
would,MD,O
you,PRP,O
think,VB,O
I,PRP,O
impertinent,JJ,O
if,IN,O
I,PRP,O
be,VBD,O
to,TO,O
put,VB,O
you,PRP$,O
theory,NNS,O
to,IN,O
a,DT,O
more,RBR,O
severe,JJ,O
test,NN,O
?,.,O
"""",``,O
"""",``,O
on,IN,O
the,DT,O
contrary,NN,O
",",",",O
"""",'',O
he,PRP,O
answer,VBD,O
",",",",O
"""",``,O
it,PRP,O
would,MD,O
prevent,VB,O
I,PRP,O
from,IN,O
take,VBG,O
a,DT,O
second,JJ,O
dose,NN,O
of,IN,O
cocaine,NN,O
.,.,O
I,PRP,O
should,MD,O
be,VB,O
delighted,JJ,O
to,TO,O
look,VB,O
into,IN,O
any,DT,O
problem,NN,O
which,WDT,O
you,PRP,O
might,MD,O
submit,VB,O
to,IN,O
I,PRP,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
have,VBP,O
hear,VBN,O
you,PRP,O
say,VBP,O
that,IN,O
it,PRP,O
be,VBZ,O
difficult,JJ,O
for,IN,O
a,DT,O
man,NN,O
to,TO,O
have,VB,O
any,DT,O
object,NN,O
in,IN,O
daily,JJ,O
use,NN,O
without,IN,O
leave,VBG,O
the,DT,O
impress,VB,O
of,IN,O
he,PRP$,O
individuality,NN,O
upon,IN,O
it,PRP,O
in,IN,O
such,PDT,O
a,DT,O
way,NN,O
that,IN,O
a,DT,O
train,VBN,O
observer,NN,O
might,MD,O
read,VB,O
it,PRP,O
.,.,O
now,RB,O
",",",",O
I,PRP,O
have,VBP,O
here,RB,O
a,DT,O
watch,NN,O
which,WDT,O
have,VBZ,O
recently,RB,O
come,VBN,O
into,IN,O
my,PRP$,O
possession,NN,O
.,.,O
would,MD,O
you,PRP,O
have,VB,O
the,DT,O
kindness,NN,O
to,TO,O
let,VB,O
I,PRP,O
have,VB,O
a,DT,O
opinion,NN,O
upon,IN,O
the,DT,O
character,NN,O
or,CC,O
habit,NNS,O
of,IN,O
the,DT,O
late,JJ,O
owner,NN,O
?,.,O
"""",``,O
I,PRP,O
hand,VBD,O
he,PRP,O
over,IN,O
the,DT,O
watch,NN,O
with,IN,O
some,DT,O
slight,JJ,O
feeling,NN,O
of,IN,O
amusement,NN,O
in,IN,O
my,PRP$,O
heart,NN,O
",",",",O
for,IN,O
the,DT,O
test,NN,O
be,VBD,O
",",",",O
as,IN,O
I,PRP,O
think,VBD,O
",",",",O
a,DT,O
impossible,JJ,O
one,CD,O
",",",",O
and,CC,O
I,PRP,O
intend,VBD,O
it,PRP,O
as,IN,O
a,DT,O
lesson,NN,O
against,IN,O
the,DT,O
somewhat,RB,O
dogmatic,JJ,O
tone,NN,O
which,WDT,O
he,PRP,O
occasionally,RB,O
assume,VBD,O
.,.,O
he,PRP,O
balance,VBD,O
the,DT,O
watch,NN,O
in,IN,O
he,PRP$,O
hand,NN,O
",",",",O
gaze,VBN,O
hard,RB,O
at,IN,O
the,DT,O
dial,NN,O
",",",",O
open,VBD,O
the,DT,O
back,NN,O
",",",",O
and,CC,O
examine,VBD,O
the,DT,O
work,NNS,O
",",",",O
first,RB,O
with,IN,O
he,PRP$,O
naked,JJ,O
eye,NNS,O
and,CC,O
then,RB,O
with,IN,O
a,DT,O
powerful,JJ,O
convex,NN,O
lens,NN,O
.,.,O
I,PRP,O
could,MD,O
hardly,RB,O
keep,VB,O
from,IN,O
smile,VBG,O
at,IN,O
he,PRP$,O
crestfallen,JJ,O
face,NN,O
when,WRB,O
he,PRP,O
finally,RB,O
snap,VBD,O
the,DT,O
case,NN,O
to,IN,O
and,CC,O
hand,VBD,O
it,PRP,O
back,RB,O
.,.,O
"""",``,O
there,EX,O
be,VBP,O
hardly,RB,O
any,DT,O
datum,NNS,O
",",",",O
"""",'',O
he,PRP,O
remark,VBD,O
.,.,O
"""",``,O
the,DT,O
watch,NN,O
have,VBZ,O
be,VBN,O
recently,RB,O
clean,VBN,O
",",",",O
which,WDT,O
rob,VBZ,O
I,PRP,O
of,IN,O
my,PRP$,O
most,RBS,O
suggestive,JJ,O
fact,NNS,O
.,.,O
"""",'',O
"""",``,O
you,PRP,O
be,VBP,O
right,JJ,O
",",",",O
"""",'',O
I,PRP,O
answer,VBD,O
.,.,O
"""",``,O
it,PRP,O
be,VBD,O
clean,VBN,O
before,IN,O
be,VBG,O
send,VBN,O
to,IN,O
I,PRP,O
.,.,O
"""",'',O
in,IN,O
my,PRP$,O
heart,NN,O
I,PRP,O
accuse,VBD,O
my,PRP$,O
companion,NN,O
of,IN,O
put,VBG,O
forward,RP,O
a,DT,O
most,RBS,O
lame,JJ,O
and,CC,O
impotent,JJ,O
excuse,NN,O
to,TO,O
cover,VB,O
he,PRP$,O
failure,NN,O
.,.,O
what,WDT,O
datum,NNS,O
could,MD,O
he,PRP,O
expect,VB,O
from,IN,O
a,DT,O
uncleaned,JJ,O
watch,NN,O
?,.,O
"""",``,O
though,IN,O
unsatisfactory,JJ,O
",",",",O
my,PRP$,O
research,NN,O
have,VBZ,O
not,RB,O
be,VBN,O
entirely,RB,O
barren,JJ,O
",",",",O
"""",'',O
he,PRP,O
observe,VBD,O
",",",",O
stare,VBG,O
up,RP,O
at,IN,O
the,DT,O
ceiling,NN,O
with,IN,O
dreamy,JJ,O
",",",",O
lack,NN,O
-,HYPH,O
lustre,NN,O
eye,NNS,O
.,.,O
"""",``,O
subject,NN,O
to,IN,O
you,PRP$,O
correction,NN,O
",",",",O
I,PRP,O
should,MD,O
judge,VB,O
that,IN,O
the,DT,O
watch,NN,O
belong,VBD,O
to,IN,O
you,PRP$,O
elder,JJ,O
brother,NN,O
",",",",O
who,WP,O
inherit,VBD,O
it,PRP,O
from,IN,O
you,PRP$,O
father,NN,O
.,.,O
"""",'',O
"""",``,O
that,DT,O
you,PRP,O
gather,VBP,O
",",",",O
no,DT,O
doubt,NN,O
",",",",O
from,IN,O
the,DT,O
H.,NNP,O
W.,NNP,O
upon,IN,O
the,DT,O
back,NN,O
?,.,O
"""",'',O
"""",``,O
quite,RB,O
so,RB,O
.,.,O
the,DT,O
W.,NNP,O
suggest,VBZ,O
you,PRP$,O
own,JJ,O
name,NN,O
.,.,O
the,DT,O
date,NN,O
of,IN,O
the,DT,O
watch,NN,O
be,VBZ,O
nearly,RB,O
fifty,CD,O
year,NNS,O
back,RB,O
",",",",O
and,CC,O
the,DT,O
initial,NNS,O
be,VBP,O
as,IN,O
old,JJ,O
as,IN,O
the,DT,O
watch,NN,O
:,:,O
so,IN,O
it,PRP,O
be,VBD,O
make,VBN,O
for,IN,O
the,DT,O
last,JJ,O
generation,NN,O
.,.,O
jewelry,NN,O
usually,RB,O
descent,VBZ,O
to,IN,O
the,DT,O
eldest,JJS,O
son,NN,O
",",",",O
and,CC,O
he,PRP,O
be,VBZ,O
most,RBS,O
likely,JJ,O
to,TO,O
have,VB,O
the,DT,O
same,JJ,O
name,NN,O
as,IN,O
the,DT,O
father,NN,O
.,.,O
you,PRP$,O
father,NN,O
have,VBZ,O
",",",",O
if,IN,O
I,PRP,O
remember,VBP,O
right,RB,O
",",",",O
be,VBN,O
dead,JJ,O
many,JJ,O
year,NNS,O
.,.,O
it,PRP,O
have,VBZ,O
",",",",O
therefore,RB,O
",",",",O
be,VBN,O
in,IN,O
the,DT,O
hand,NNS,O
of,IN,O
you,PRP$,O
eldest,JJS,O
brother,NN,O
.,.,O
"""",``,O
"""",``,O
right,UH,O
",",",",O
so,RB,O
far,RB,O
",",",",O
"""",'',O
say,VBD,O
I.,NNP,O
"""",``,O
anything,NN,O
else,RB,O
?,.,O
"""",``,O
"""",``,O
he,PRP,O
be,VBD,O
a,DT,O
man,NN,O
of,IN,O
untidy,JJ,O
habit,NNS,O
",",",",O
--,:,O
very,RB,O
untidy,JJ,O
and,CC,O
careless,JJ,O
.,.,O
he,PRP,O
be,VBD,O
leave,VBN,O
with,IN,O
good,JJ,O
prospects,NNS,O
",",",",O
but,CC,O
he,PRP,O
throw,VBD,O
away,RB,O
he,PRP$,O
chance,NNS,O
",",",",O
live,VBD,O
for,IN,O
some,DT,O
time,NN,O
in,IN,O
poverty,NN,O
with,IN,O
occasional,JJ,O
short,JJ,O
interval,NNS,O
of,IN,O
prosperity,NN,O
",",",",O
and,CC,O
finally,RB,O
",",",",O
take,VBG,O
to,TO,O
drink,VB,O
",",",",O
he,PRP,O
die,VBD,O
.,.,O
that,DT,O
be,VBZ,O
all,DT,O
I,PRP,O
can,MD,O
gather,VB,O
.,.,O
"""",``,O
I,PRP,O
spring,VBD,O
from,IN,O
my,PRP$,O
chair,NN,O
and,CC,O
limp,VBD,O
impatiently,RB,O
about,IN,O
the,DT,O
room,NN,O
with,IN,O
considerable,JJ,O
bitterness,NN,O
in,IN,O
my,PRP$,O
heart,NN,O
.,.,O
"""",'',O
this,DT,O
be,VBZ,O
unworthy,JJ,O
of,IN,O
you,PRP,O
",",",",O
Holmes,NNP,PERSON
",",",",O
"""",``,O
I,PRP,O
say,VBD,O
.,.,O
"""",'',O
I,PRP,O
could,MD,O
not,RB,O
have,VB,O
believe,VBN,O
that,IN,O
you,PRP,O
would,MD,O
have,VB,O
descend,VBN,O
to,IN,O
this,DT,O
.,.,O
you,PRP,O
have,VBP,O
make,VBN,O
inquire,NNS,O
into,IN,O
the,DT,O
history,NN,O
of,IN,O
my,PRP$,O
unhappy,JJ,O
brother,NN,O
",",",",O
and,CC,O
you,PRP,O
now,RB,O
pretend,VBP,O
to,TO,O
deduce,VB,O
this,DT,O
knowledge,NN,O
in,IN,O
some,DT,O
fanciful,JJ,O
way,NN,O
.,.,O
you,PRP,O
can,MD,O
not,RB,O
expect,VB,O
I,PRP,O
to,TO,O
believe,VB,O
that,IN,O
you,PRP,O
have,VBP,O
read,VBN,O
all,PDT,O
this,DT,O
from,IN,O
he,PRP$,O
old,JJ,O
watch,NN,O
!,.,O
it,PRP,O
be,VBZ,O
unkind,JJ,O
",",",",O
and,CC,O
",",",",O
to,TO,O
speak,VB,O
plainly,RB,O
",",",",O
have,VBZ,O
a,DT,O
touch,NN,O
of,IN,O
charlatanism,NN,O
in,IN,O
it,PRP,O
.,.,O
"""",``,O
"""",``,O
my,PRP$,O
dear,JJ,O
doctor,NN,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
kindly,RB,O
",",",",O
"""",``,O
pray,VB,O
accept,VB,O
my,PRP$,O
apology,NNS,O
.,.,O
view,VBG,O
the,DT,O
matter,NN,O
as,IN,O
a,DT,O
abstract,JJ,O
problem,NN,O
",",",",O
I,PRP,O
have,VBD,O
forget,VBN,O
how,WRB,O
personal,JJ,O
and,CC,O
painful,JJ,O
a,DT,O
thing,NN,O
it,PRP,O
might,MD,O
be,VB,O
to,IN,O
you,PRP,O
.,.,O
I,PRP,O
assure,VBP,O
you,PRP,O
",",",",O
however,RB,O
",",",",O
that,IN,O
I,PRP,O
never,RB,O
even,RB,O
know,VBD,O
that,IN,O
you,PRP,O
have,VBD,O
a,DT,O
brother,NN,O
until,IN,O
you,PRP,O
hand,VBD,O
I,PRP,O
the,DT,O
watch,NN,O
.,.,O
"""",``,O
"""",``,O
then,RB,O
how,WRB,O
in,IN,O
the,DT,O
name,NN,O
of,IN,O
all,DT,O
that,WDT,O
be,VBZ,O
wonderful,JJ,O
do,VBD,O
you,PRP,O
get,VB,O
these,DT,O
fact,NNS,O
?,.,O
they,PRP,O
be,VBP,O
absolutely,RB,O
correct,JJ,O
in,IN,O
every,DT,O
particular,JJ,O
.,.,O
"""",``,O
"""",``,O
ah,UH,O
",",",",O
that,DT,O
be,VBZ,O
good,JJ,O
luck,NN,O
.,.,O
I,PRP,O
could,MD,O
only,RB,O
say,VB,O
what,WP,O
be,VBD,O
the,DT,O
balance,NN,O
of,IN,O
probability,NN,O
.,.,O
I,PRP,O
do,VBD,O
not,RB,O
at,IN,O
all,DT,O
expect,VBP,O
to,TO,O
be,VB,O
so,RB,O
accurate,JJ,O
.,.,O
"""",``,O
"""",``,O
but,CC,O
it,PRP,O
be,VBD,O
not,RB,O
mere,JJ,O
guess,NN,O
-,HYPH,O
work,NN,O
?,.,O
"""",``,O
"""",``,O
no,UH,O
",",",",O
no,DT,O
:,:,O
I,PRP,O
never,RB,O
guess,VBP,O
.,.,O
it,PRP,O
be,VBZ,O
a,DT,O
shocking,JJ,O
habit,NN,O
",",",",O
--,:,O
destructive,JJ,O
to,IN,O
the,DT,O
logical,JJ,O
faculty,NN,O
.,.,O
what,WDT,O
seem,VBZ,O
strange,JJ,O
to,IN,O
you,PRP,O
be,VBZ,O
only,RB,O
so,RB,O
because,IN,O
you,PRP,O
do,VBP,O
not,RB,O
follow,VB,O
my,PRP$,O
train,NN,O
of,IN,O
thought,NN,O
or,CC,O
observe,VB,O
the,DT,O
small,JJ,O
fact,NNS,O
upon,IN,O
which,WDT,O
large,JJ,O
inference,NNS,O
may,MD,O
depend,VB,O
.,.,O
for,IN,O
example,NN,O
",",",",O
I,PRP,O
begin,VBD,O
by,IN,O
state,VBG,O
that,IN,O
you,PRP$,O
brother,NN,O
be,VBD,O
careless,JJ,O
.,.,O
when,WRB,O
you,PRP,O
observe,VBP,O
the,DT,O
lower,JJR,O
part,NN,O
of,IN,O
that,DT,O
watch,NN,O
-,HYPH,O
case,NN,O
you,PRP,O
notice,VBP,O
that,IN,O
it,PRP,O
be,VBZ,O
not,RB,O
only,RB,O
dint,VBN,O
in,IN,O
two,CD,O
place,NNS,O
",",",",O
but,CC,O
it,PRP,O
be,VBZ,O
cut,VBN,O
and,CC,O
mark,VBN,O
all,RB,O
over,IN,O
from,IN,O
the,DT,O
habit,NN,O
of,IN,O
keep,VBG,O
other,JJ,O
hard,JJ,O
object,NNS,O
",",",",O
such,JJ,O
as,IN,O
coin,NNS,O
or,CC,O
key,NNS,O
",",",",O
in,IN,O
the,DT,O
same,JJ,O
pocket,NN,O
.,.,O
surely,RB,O
it,PRP,O
be,VBZ,O
no,DT,O
great,JJ,O
feat,NN,O
to,TO,O
assume,VB,O
that,IN,O
a,DT,O
man,NN,O
who,WP,O
treat,VBZ,O
a,DT,O
fifty,CD,O
-,HYPH,O
guinea,NN,O
watch,NN,O
so,RB,O
cavalierly,RB,O
must,MD,O
be,VB,O
a,DT,O
careless,JJ,O
man,NN,O
.,.,O
neither,CC,O
be,VBZ,O
it,PRP,O
a,DT,O
very,RB,O
far,RB,O
-,HYPH,O
fetch,VBN,O
inference,NN,O
that,IN,O
a,DT,O
man,NN,O
who,WP,O
inherit,VBZ,O
one,CD,O
article,NN,O
of,IN,O
such,JJ,O
value,NN,O
be,VBZ,O
pretty,RB,O
well,RB,O
provide,VBN,O
for,IN,O
in,IN,O
other,JJ,O
respects,NNS,O
.,.,O
"""",``,O
I,PRP,O
nod,VBD,O
",",",",O
to,TO,O
show,VB,O
that,IN,O
I,PRP,O
follow,VBD,O
he,PRP$,O
reasoning,NN,O
.,.,O
"""",'',O
it,PRP,O
be,VBZ,O
very,RB,O
customary,JJ,O
for,IN,O
pawnbroker,NNS,O
in,IN,O
England,NNP,LOCATION
",",",",O
when,WRB,O
they,PRP,O
take,VBP,O
a,DT,O
watch,NN,O
",",",",O
to,IN,O
scratch,NN,O
the,DT,O
number,NN,O
of,IN,O
the,DT,O
ticket,NN,O
with,IN,O
a,DT,O
pin,NN,O
-,HYPH,O
point,NN,O
upon,IN,O
the,DT,O
inside,NN,O
of,IN,O
the,DT,O
case,NN,O
.,.,O
it,PRP,O
be,VBZ,O
more,RBR,O
handy,JJ,O
than,IN,O
a,DT,O
label,NN,O
",",",",O
as,IN,O
there,EX,O
be,VBZ,O
no,DT,O
risk,NN,O
of,IN,O
the,DT,O
number,NN,O
be,VBG,O
lose,VBN,O
or,CC,O
transpose,VBN,O
.,.,O
there,EX,O
be,VBP,O
no,DT,O
less,JJR,O
than,IN,O
four,CD,O
such,JJ,O
number,NNS,O
visible,JJ,O
to,IN,O
my,PRP$,O
lens,NN,O
on,IN,O
the,DT,O
inside,NN,O
of,IN,O
this,DT,O
case,NN,O
.,.,O
inference,NN,O
",",",",O
--,:,O
that,IN,O
you,PRP$,O
brother,NN,O
be,VBD,O
often,RB,O
at,IN,O
low,JJ,O
water,NN,O
.,.,O
secondary,JJ,O
inference,NN,O
",",",",O
--,:,O
that,IN,O
he,PRP,O
have,VBD,O
occasional,JJ,O
burst,NNS,O
of,IN,O
prosperity,NN,O
",",",",O
or,CC,O
he,PRP,O
could,MD,O
not,RB,O
have,VB,O
redeem,VBN,O
the,DT,O
pledge,NN,O
.,.,O
finally,RB,O
",",",",O
I,PRP,O
ask,VBP,O
you,PRP,O
to,TO,O
look,VB,O
at,IN,O
the,DT,O
inner,JJ,O
plate,NN,O
",",",",O
which,WDT,O
contain,VBZ,O
the,DT,O
key,JJ,O
-,HYPH,O
hole,NN,O
.,.,O
look,VB,O
at,IN,O
the,DT,O
thousand,NNS,O
of,IN,O
scratch,NNS,O
all,DT,O
round,VBP,O
the,DT,O
hole,NN,O
",",",",O
--,:,O
mark,NNS,O
where,WRB,O
the,DT,O
key,NN,O
have,VBZ,O
slip,VBN,O
.,.,O
what,WDT,O
sober,JJ,O
man,NN,O
's,POS,O
key,NN,O
could,MD,O
have,VB,O
score,VBN,O
those,DT,O
groove,NNS,O
?,.,O
but,CC,O
you,PRP,O
will,MD,O
never,RB,O
see,VB,O
a,DT,O
drunkard,NN,O
's,POS,O
watch,NN,O
without,IN,O
they,PRP,O
.,.,O
he,PRP,O
wind,VBZ,O
it,PRP,O
at,IN,O
night,NN,O
",",",",O
and,CC,O
he,PRP,O
leave,VBZ,O
these,DT,O
trace,NNS,O
of,IN,O
he,PRP$,O
unsteady,JJ,O
hand,NN,O
.,.,O
where,WRB,O
be,VBZ,O
the,DT,O
mystery,NN,O
in,IN,O
all,PDT,O
this,DT,O
?,.,O
"""",``,O
"""",``,O
it,PRP,O
be,VBZ,O
as,RB,O
clear,JJ,O
as,IN,O
daylight,NN,O
",",",",O
"""",``,O
I,PRP,O
answer,VBD,O
.,.,O
"""",'',O
I,PRP,O
regret,VBP,O
the,DT,O
injustice,NN,O
which,WDT,O
I,PRP,O
do,VBD,O
you,PRP,O
.,.,O
I,PRP,O
should,MD,O
have,VB,O
have,VBN,O
more,RBR,O
faith,NN,O
in,IN,O
you,PRP$,O
marvellous,JJ,O
faculty,NN,O
.,.,O
may,MD,O
I,PRP,O
ask,VB,O
whether,IN,O
you,PRP,O
have,VBP,O
any,DT,O
professional,JJ,O
inquiry,NN,O
on,IN,O
foot,NN,O
at,IN,O
present,JJ,O
?,.,O
"""",``,O
"""",``,O
none,NN,O
.,.,O
hence,RB,O
the,DT,O
cocaine,NN,O
.,.,O
I,PRP,O
can,MD,O
not,RB,O
live,VB,O
without,IN,O
brain,NN,O
-,HYPH,O
work,NN,O
.,.,O
what,WP,O
else,RB,O
be,VBZ,O
there,RB,O
to,TO,O
live,VB,O
for,IN,O
?,.,O
stand,VB,O
at,IN,O
the,DT,O
window,NN,O
here,RB,O
.,.,O
be,VBD,O
ever,RB,O
such,PDT,O
a,DT,O
dreary,JJ,O
",",",",O
dismal,JJ,O
",",",",O
unprofitable,JJ,O
world,NN,O
?,.,O
see,VB,O
how,WRB,O
the,DT,O
yellow,JJ,O
fog,NN,O
swirl,VBZ,O
down,RP,O
the,DT,O
street,NN,O
and,CC,O
drift,VBZ,O
across,IN,O
the,DT,O
duncolored,JJ,O
house,NNS,O
.,.,O
what,WP,O
could,MD,O
be,VB,O
more,RBR,O
hopelessly,RB,O
prosaic,JJ,O
and,CC,O
material,JJ,O
?,.,O
what,WP,O
be,VBZ,O
the,DT,O
use,NN,O
of,IN,O
have,VBG,O
power,NNS,O
",",",",O
doctor,NN,O
",",",",O
when,WRB,O
one,PRP,O
have,VBZ,O
no,DT,O
field,NN,O
upon,IN,O
which,WDT,O
to,TO,O
exert,VB,O
they,PRP,O
?,.,O
crime,NN,O
be,VBZ,O
commonplace,JJ,O
",",",",O
existence,NN,O
be,VBZ,O
commonplace,JJ,O
",",",",O
and,CC,O
no,DT,O
quality,NNS,O
save,IN,O
those,DT,O
which,WDT,O
be,VBP,O
commonplace,JJ,O
have,VBP,O
any,DT,O
function,NN,O
upon,IN,O
earth,NN,O
.,.,O
"""",``,O
I,PRP,O
have,VBD,O
open,VBN,O
my,PRP$,O
mouth,NN,O
to,IN,O
reply,NN,O
to,IN,O
this,DT,O
tirade,NN,O
",",",",O
when,WRB,O
with,IN,O
a,DT,O
crisp,JJ,O
knock,VB,O
we,PRP$,O
landlady,NN,O
enter,VBD,O
",",",",O
bear,VBG,O
a,DT,O
card,NN,O
upon,IN,O
the,DT,O
brass,NN,O
salver,NN,O
.,.,O
"""",'',O
a,DT,O
young,JJ,O
lady,NN,O
for,IN,O
you,PRP,O
",",",",O
sir,NN,O
",",",",O
"""",'',O
she,PRP,O
say,VBD,O
",",",",O
address,VBG,O
my,PRP$,O
companion,NN,O
.,.,O
"""",'',O
Miss,NNP,PERSON
Mary,NNP,PERSON
Morstan,NNP,PERSON
",",",",O
"""",'',O
he,PRP,O
read,VBD,O
.,.,O
"""",'',O
hum,VB,O
!,.,O
I,PRP,O
have,VBP,O
no,DT,O
recollection,NN,O
of,IN,O
the,DT,O
name,NN,O
.,.,O
ask,VB,O
the,DT,O
young,JJ,O
lady,NN,O
to,TO,O
step,VB,O
up,RP,O
",",",",O
Mrs.,NNP,PERSON
Hudson,NNP,PERSON
.,.,O
do,VB,O
not,RB,O
go,VB,O
",",",",O
doctor,NN,O
.,.,O
I,PRP,O
should,MD,O
prefer,VB,O
that,IN,O
you,PRP,O
remain,VBP,O
.,.,O
"""",``,O
Miss,NNP,MISC
Morstan,NNP,MISC
enter,VBD,O
the,DT,O
room,NN,O
with,IN,O
a,DT,O
firm,JJ,O
step,NN,O
and,CC,O
a,DT,O
outward,JJ,O
