lemma,pos,ner
coffin,NN,O
be,VBD,O
lie,VBG,O
.,.,O
Holmes,NNP,PERSON
turn,VBD,O
up,RP,O
the,DT,O
gas,NN,O
and,CC,O
raise,VBD,O
the,DT,O
lid,NN,O
.,.,O
Deep,NNP,O
down,RB,O
in,IN,O
the,DT,O
recess,NNS,O
of,IN,O
the,DT,O
coffin,NN,O
lay,VBD,O
a,DT,O
emaciated,JJ,O
figure,NN,O
.,.,O
the,DT,O
glare,NN,O
from,IN,O
the,DT,O
light,NNS,O
above,RB,O
beat,VBP,O
down,RP,O
upon,IN,O
a,DT,O
aged,JJ,O
and,CC,O
withered,JJ,O
face,NN,O
.,.,O
by,IN,O
no,DT,O
possible,JJ,O
process,NN,O
of,IN,O
cruelty,NN,O
",",",",O
starvation,NN,O
",",",",O
or,CC,O
disease,NN,O
could,MD,O
this,DT,O
wornout,NN,O
wreck,NN,O
be,VB,O
the,DT,O
still,RB,O
beautiful,JJ,O
Lady,NNP,PERSON
Frances,NNP,PERSON
.,.,O
Holmes,NNP,PERSON
's,POS,O
face,NN,O
show,VBD,O
he,PRP$,O
amazement,NN,O
",",",",O
and,CC,O
also,RB,O
he,PRP$,O
relief,NN,O
.,.,O
"""",``,O
thank,VBP,O
God,NNP,O
!,.,O
"""",'',O
he,PRP,O
mutter,VBD,O
.,.,O
"""",``,O
it,PRP,O
be,VBZ,O
someone,NN,O
else,RB,O
.,.,O
"""",'',O
"""",``,O
ah,UH,O
",",",",O
you,PRP,O
have,VBP,O
blunder,VBN,O
badly,RB,O
for,IN,O
once,RB,O
",",",",O
Mr.,NNP,PERSON
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
Peters,NNP,PERSON
",",",",O
who,WP,O
have,VBD,O
follow,VBN,O
we,PRP,O
into,IN,O
the,DT,O
room,NN,O
.,.,O
"""",``,O
who,WP,O
be,VBZ,O
the,DT,O
dead,JJ,O
woman,NN,O
?,.,O
"""",'',O
"""",``,O
well,UH,O
",",",",O
if,IN,O
you,PRP,O
really,RB,O
must,MD,O
know,VB,O
",",",",O
she,PRP,O
be,VBZ,O
a,DT,O
old,JJ,O
nurse,NN,O
of,IN,O
my,PRP$,O
wife,NN,O
's,POS,O
",",",",O
Rose,NNP,O
Spender,NNP,O
by,IN,O
name,NN,O
",",",",O
whom,WP,O
we,PRP,O
find,VBD,O
in,IN,O
the,DT,O
Brixton,NNP,LOCATION
Workhouse,NNP,LOCATION
Infirmary,NNP,LOCATION
.,.,O
we,PRP,O
bring,VBD,O
she,PRP$,O
round,NN,O
here,RB,O
",",",",O
call,VBN,O
in,IN,O
Dr.,NNP,O
Horsom,NNP,PERSON
",",",",O
of,IN,O
13,CD,O
Firbank,NNP,O
Villas,NNPS,O
--,:,O
mind,VB,O
you,PRP,O
take,VB,O
the,DT,O
address,NN,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
--,:,O
and,CC,O
have,VBD,O
she,PRP$,O
carefully,RB,O
tend,VBD,O
",",",",O
as,IN,O
christian,JJ,MISC
folk,NN,O
should,MD,O
.,.,O
on,IN,O
the,DT,O
third,JJ,O
day,NN,O
she,PRP,O
die,VBD,O
--,:,O
certificate,NN,O
say,VBZ,O
senile,RB,O
decay,NN,O
--,:,O
but,CC,O
that,DT,O
be,VBZ,O
only,RB,O
the,DT,O
doctor,NN,O
's,POS,O
opinion,NN,O
",",",",O
and,CC,O
of,IN,O
course,NN,O
you,PRP,O
know,VBP,O
better,RBR,O
.,.,O
we,PRP,O
order,VBD,O
she,PRP$,O
funeral,NN,O
to,TO,O
be,VB,O
carry,VBN,O
out,RP,O
by,IN,O
Stimson,NNP,PERSON
and,CC,O
Co.,NNP,O
",",",",O
of,IN,O
the,DT,O
Kennington,NNP,LOCATION
Road,NNP,LOCATION
",",",",O
who,WP,O
will,MD,O
bury,VB,O
she,PRP$,O
at,IN,O
eight,CD,O
o'clock,NN,O
to,IN,O
-,HYPH,O
morrow,NN,O
morning,NN,O
.,.,O
can,MD,O
you,PRP,O
pick,VB,O
any,DT,O
hole,NN,O
in,IN,O
that,DT,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
?,.,O
you,PRP,O
have,VBP,O
make,VBN,O
a,DT,O
silly,JJ,O
blunder,NN,O
",",",",O
and,CC,O
you,PRP,O
may,MD,O
as,RB,O
well,RB,O
own,VB,O
up,RP,O
to,IN,O
it,PRP,O
.,.,O
I,PRP,O
would,MD,O
give,VB,O
something,NN,O
for,IN,O
a,DT,O
photograph,NN,O
of,IN,O
you,PRP$,O
gape,VBG,O
",",",",O
stare,VBG,O
face,NN,O
when,WRB,O
you,PRP,O
pull,VBD,O
aside,RB,O
that,IN,O
lid,NN,O
expect,VBG,O
to,TO,O
see,VB,O
the,DT,O
Lady,NNP,O
Frances,NNP,PERSON
Carfax,NNP,PERSON
and,CC,O
only,RB,O
find,VBD,O
a,DT,O
poor,JJ,O
old,JJ,O
woman,NN,O
of,IN,O
ninety,CD,O
.,.,O
"""",``,O
Holmes,NNP,PERSON
's,POS,O
expression,NN,O
be,VBD,O
as,IN,O
impassive,JJ,O
as,IN,O
ever,RB,O
under,IN,O
the,DT,O
jeer,NNS,O
of,IN,O
he,PRP$,O
antagonist,NN,O
",",",",O
but,CC,O
he,PRP$,O
clenched,JJ,O
hand,NNS,O
betray,VBN,O
he,PRP$,O
acute,JJ,O
annoyance,NN,O
.,.,O
"""",'',O
I,PRP,O
be,VBP,O
go,VBG,O
through,IN,O
you,PRP$,O
house,NN,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",'',O
be,VBP,O
you,PRP,O
",",",",O
though,RB,O
!,.,O
"""",``,O
cry,VBD,O
Peters,NNP,PERSON
as,IN,O
a,DT,O
woman,NN,O
's,POS,O
voice,NN,O
and,CC,O
heavy,JJ,O
step,NNS,O
sound,VBD,O
in,IN,O
the,DT,O
passage,NN,O
.,.,O
"""",'',O
we,PRP,O
will,MD,O
soon,RB,O
see,VB,O
about,IN,O
that,DT,O
.,.,O
this,DT,O
way,NN,O
",",",",O
officer,NNS,O
",",",",O
if,IN,O
you,PRP,O
please,UH,O
.,.,O
these,DT,O
man,NNS,O
have,VBP,O
force,VBN,O
they,PRP$,O
way,NN,O
into,IN,O
my,PRP$,O
house,NN,O
",",",",O
and,CC,O
I,PRP,O
can,MD,O
not,RB,O
get,VB,O
rid,VBN,O
of,IN,O
they,PRP,O
.,.,O
help,VB,O
I,PRP,O
to,TO,O
put,VB,O
they,PRP,O
out,RP,O
.,.,O
"""",``,O
a,DT,O
sergeant,NN,O
and,CC,O
a,DT,O
constable,NN,O
stand,VBD,O
in,IN,O
the,DT,O
doorway,NN,O
.,.,O
Holmes,NNP,PERSON
draw,VBD,O
he,PRP$,O
card,NN,O
from,IN,O
he,PRP$,O
case,NN,O
.,.,O
"""",``,O
this,DT,O
be,VBZ,O
my,PRP$,O
name,NN,O
and,CC,O
address,NN,O
.,.,O
this,DT,O
be,VBZ,O
my,PRP$,O
friend,NN,O
",",",",O
Dr.,NNP,O
Watson,NNP,PERSON
.,.,O
"""",``,O
"""",``,O
bless,VB,O
you,PRP,O
",",",",O
sir,NN,O
",",",",O
we,PRP,O
know,VBP,O
you,PRP,O
very,RB,O
well,RB,O
",",",",O
"""",'',O
say,VBD,O
the,DT,O
sergeant,NN,O
",",",",O
"""",'',O
but,CC,O
you,PRP,O
can,MD,O
not,RB,O
stay,VB,O
here,RB,O
without,IN,O
a,DT,O
warrant,NN,O
.,.,O
"""",``,O
"""",``,O
of,RB,O
course,RB,O
not,RB,O
.,.,O
I,PRP,O
quite,RB,O
understand,VBP,O
that,IN,O
.,.,O
"""",``,O
"""",``,O
arrest,VB,O
he,PRP,O
!,.,O
"""",``,O
cry,VBD,O
Peters,NNP,PERSON
.,.,O
"""",'',O
we,PRP,O
know,VBP,O
where,WRB,O
to,TO,O
lay,VB,O
we,PRP$,O
hand,NNS,O
on,IN,O
this,DT,O
gentleman,NN,O
if,IN,O
he,PRP,O
be,VBZ,O
want,VBN,O
",",",",O
"""",'',O
say,VBD,O
the,DT,O
sergeant,NN,O
majestically,RB,O
",",",",O
"""",'',O
but,CC,O
you,PRP,O
will,MD,O
have,VB,O
to,TO,O
go,VB,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
.,.,O
"""",``,O
"""",``,O
yes,UH,O
",",",",O
Watson,NNP,PERSON
",",",",O
we,PRP,O
shall,MD,O
have,VB,O
to,TO,O
go,VB,O
.,.,O
"""",``,O
a,DT,O
minute,NN,O
later,RB,O
we,PRP,O
be,VBD,O
in,IN,O
the,DT,O
street,NN,O
once,RB,O
more,RBR,O
.,.,O
Holmes,NNP,PERSON
be,VBD,O
as,RB,O
cool,JJ,O
as,IN,O
ever,RB,O
",",",",O
but,CC,O
I,PRP,O
be,VBD,O
hot,JJ,O
with,IN,O
anger,NN,O
and,CC,O
humiliation,NN,O
.,.,O
the,DT,O
sergeant,NN,O
have,VBD,O
follow,VBN,O
we,PRP,O
.,.,O
"""",``,O
sorry,UH,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
but,CC,O
that,DT,O
be,VBZ,O
the,DT,O
law,NN,O
.,.,O
"""",'',O
"""",``,O
exactly,RB,O
",",",",O
sergeant,NN,O
",",",",O
you,PRP,O
could,MD,O
not,RB,O
do,VB,O
otherwise,RB,O
.,.,O
"""",'',O
"""",``,O
I,PRP,O
expect,VBP,O
there,EX,O
be,VBD,O
good,JJ,O
reason,NN,O
for,IN,O
you,PRP$,O
presence,NN,O
there,RB,O
.,.,O
if,IN,O
there,EX,O
be,VBZ,O
anything,NN,O
I,PRP,O
can,MD,O
do,VB,O
--,:,O
"""",``,O
"""",``,O
it,PRP,O
be,VBZ,O
a,DT,O
missing,JJ,O
lady,NN,O
",",",",O
sergeant,NN,O
",",",",O
and,CC,O
we,PRP,O
think,VBP,O
she,PRP,O
be,VBZ,O
in,IN,O
that,DT,O
house,NN,O
.,.,O
I,PRP,O
expect,VBP,O
a,DT,O
warrant,NN,O
presently,RB,O
.,.,O
"""",``,O
"""",``,O
then,RB,O
I,PRP,O
will,MD,O
keep,VB,O
my,PRP$,O
eye,NN,O
on,IN,O
the,DT,O
party,NNS,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
.,.,O
if,IN,O
anything,NN,O
come,VBZ,O
along,RB,O
",",",",O
I,PRP,O
will,MD,O
surely,RB,O
let,VB,O
you,PRP,O
know,VB,O
.,.,O
"""",``,O
it,PRP,O
be,VBD,O
only,RB,O
nine,CD,O
o'clock,NN,O
",",",",O
and,CC,O
we,PRP,O
be,VBD,O
off,RB,O
full,JJ,O
cry,NN,O
upon,IN,O
the,DT,O
trail,NN,O
at,IN,O
once,RB,O
.,.,O
first,RB,O
we,PRP,O
drive,VBD,O
to,IN,O
Brixton,NNP,LOCATION
Workhoused,NNP,LOCATION
Infirmary,NNP,LOCATION
",",",",O
where,WRB,O
we,PRP,O
find,VBD,O
that,IN,O
it,PRP,O
be,VBD,O
indeed,RB,O
the,DT,O
truth,NN,O
that,WDT,O
a,DT,O
charitable,JJ,O
couple,NN,O
have,VBD,O
call,VBN,O
some,DT,O
day,NNS,O
before,RB,O
",",",",O
that,IN,O
they,PRP,O
have,VBD,O
claim,VBN,O
a,DT,O
imbecile,NN,O
old,JJ,O
woman,NN,O
as,IN,O
a,DT,O
former,JJ,O
servant,NN,O
",",",",O
and,CC,O
that,IN,O
they,PRP,O
have,VBD,O
obtain,VBN,O
permission,NN,O
to,TO,O
take,VB,O
she,PRP,O
away,RB,O
with,IN,O
they,PRP,O
.,.,O
no,DT,O
surprise,NN,O
be,VBD,O
express,VBN,O
at,IN,O
the,DT,O
news,NN,O
that,IN,O
she,PRP,O
have,VBD,O
since,IN,O
die,VBN,O
.,.,O
the,DT,O
doctor,NN,O
be,VBD,O
we,PRP$,O
next,JJ,O
goal,NN,O
.,.,O
he,PRP,O
have,VBD,O
be,VBN,O
call,VBN,O
in,RP,O
",",",",O
have,VBD,O
find,VBN,O
the,DT,O
woman,NN,O
die,VBG,O
of,IN,O
pure,JJ,O
senility,NN,O
",",",",O
have,VBD,O
actually,RB,O
see,VBN,O
she,PRP,O
pass,VB,O
away,RB,O
",",",",O
and,CC,O
have,VBD,O
sign,VBN,O
the,DT,O
certificate,NN,O
in,IN,O
due,JJ,O
form,NN,O
.,.,O
"""",``,O
I,PRP,O
assure,VBP,O
you,PRP,O
that,IN,O
everything,NN,O
be,VBD,O
perfectly,RB,O
normal,JJ,O
and,CC,O
there,EX,O
be,VBD,O
no,DT,O
room,NN,O
for,IN,O
foul,JJ,O
play,NN,O
in,IN,O
the,DT,O
matter,NN,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
nothing,NN,O
in,IN,O
the,DT,O
house,NN,O
have,VBD,O
strike,VBN,O
he,PRP,O
as,IN,O
suspicious,JJ,O
save,IN,O
that,DT,O
for,IN,O
people,NNS,O
of,IN,O
they,PRP$,O
class,NN,O
it,PRP,O
be,VBD,O
remarkable,JJ,O
that,IN,O
they,PRP,O
should,MD,O
have,VB,O
no,DT,O
servant,NN,O
.,.,O
so,RB,O
far,RB,O
and,CC,O
no,RB,O
further,RB,O
go,VBD,O
the,DT,O
doctor,NN,O
.,.,O
finally,RB,O
we,PRP,O
find,VBD,O
we,PRP$,O
way,NN,O
to,IN,O
Scotland,NNP,LOCATION
Yard,NNP,LOCATION
.,.,O
there,EX,O
have,VBD,O
be,VBN,O
difficulty,NNS,O
of,IN,O
procedure,NN,O
in,IN,O
regard,NN,O
to,IN,O
the,DT,O
warrant,NN,O
.,.,O
some,DT,O
delay,NN,O
be,VBD,O
inevitable,JJ,O
.,.,O
the,DT,O
magistrate,NN,O
's,POS,O
signature,NN,O
might,MD,O
not,RB,O
be,VB,O
obtain,VBN,O
until,IN,O
next,JJ,O
morning,NN,O
.,.,O
if,IN,O
Holmes,NNP,PERSON
would,MD,O
call,VB,O
about,RB,O
nine,CD,O
he,PRP,O
could,MD,O
go,VB,O
down,RP,O
with,IN,O
Lestrade,NNP,PERSON
and,CC,O
see,VB,O
it,PRP,O
act,VBD,O
upon,IN,O
.,.,O
so,RB,O
end,VBD,O
the,DT,O
day,NN,O
",",",",O
save,VB,O
that,DT,O
near,JJ,O
midnight,NN,TIME
we,PRP$,O
friend,NN,O
",",",",O
the,DT,O
sergeant,NN,O
",",",",O
call,VBN,O
to,TO,O
say,VB,O
that,IN,O
he,PRP,O
have,VBD,O
see,VBN,O
flicker,VBG,O
light,NNS,O
here,RB,O
and,CC,O
there,RB,O
in,IN,O
the,DT,O
window,NNS,O
of,IN,O
the,DT,O
great,JJ,O
dark,JJ,O
house,NN,O
",",",",O
but,CC,O
that,IN,O
no,DT,O
one,NN,O
have,VBD,O
leave,VBN,O
it,PRP,O
and,CC,O
none,NN,O
have,VBD,O
enter,VBN,O
.,.,O
we,PRP,O
could,MD,O
but,CC,O
pray,VB,O
for,IN,O
patience,NN,O
and,CC,O
wait,VB,O
for,IN,O
the,DT,O
morrow,NN,O
.,.,O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
be,VBD,O
too,RB,O
irritable,JJ,O
for,IN,O
conversation,NN,O
and,CC,O
too,RB,O
restless,JJ,O
for,IN,O
sleep,NN,O
.,.,O
I,PRP,O
leave,VBD,O
he,PRP,O
smoke,VBG,O
hard,RB,O
",",",",O
with,IN,O
he,PRP$,O
heavy,JJ,O
",",",",O
dark,JJ,O
brow,NNS,O
knot,VBN,O
together,RB,O
",",",",O
and,CC,O
he,PRP$,O
long,JJ,O
",",",",O
nervous,JJ,O
finger,NNS,O
tap,VBG,O
upon,IN,O
the,DT,O
arm,NNS,O
of,IN,O
he,PRP$,O
chair,NN,O
",",",",O
as,IN,O
he,PRP,O
turn,VBD,O
over,RP,O
in,IN,O
he,PRP$,O
mind,NN,O
every,DT,O
possible,JJ,O
solution,NN,O
of,IN,O
the,DT,O
mystery,NN,O
.,.,O
several,JJ,O
time,NNS,O
in,IN,O
the,DT,O
course,NN,O
of,IN,O
the,DT,O
night,NN,O
I,PRP,O
hear,VBD,O
he,PRP,O
prowl,VBG,O
about,IN,O
the,DT,O
house,NN,O
.,.,O
finally,RB,O
",",",",O
just,RB,O
after,IN,O
I,PRP,O
have,VBD,O
be,VBN,O
call,VBN,O
in,IN,O
the,DT,O
morning,NN,TIME
",",",",O
he,PRP,O
rush,VBD,O
into,IN,O
my,PRP$,O
room,NN,O
.,.,O
he,PRP,O
be,VBD,O
in,IN,O
he,PRP$,O
dressing,NN,O
-,HYPH,O
gown,NN,O
",",",",O
but,CC,O
he,PRP$,O
pale,JJ,O
",",",",O
hollow,JJ,O
-,HYPH,O
eyed,JJ,O
face,NN,O
tell,VBD,O
I,PRP,O
that,IN,O
he,PRP$,O
night,NN,O
have,VBD,O
be,VBN,O
a,DT,O
sleepless,JJ,O
one,NN,O
.,.,O
"""",``,O
what,WDT,O
time,NN,O
be,VBD,O
the,DT,O
funeral,NN,O
?,.,O
eight,CD,O
",",",",O
be,VBD,O
it,PRP,O
not,RB,O
?,.,O
"""",``,O
he,PRP,O
ask,VBD,O
eagerly,RB,O
.,.,O
"""",'',O
well,UH,O
",",",",O
it,PRP,O
be,VBZ,O
7.20,CD,O
now,RB,O
.,.,O
good,JJ,O
heaven,NNS,O
",",",",O
Watson,NNP,PERSON
",",",",O
what,WP,O
have,VBZ,O
become,VBN,O
of,IN,O
any,DT,O
brain,NNS,O
that,WDT,O
God,NNP,O
have,VBZ,O
give,VBN,O
I,PRP,O
?,.,O
quick,JJ,O
",",",",O
man,NN,O
",",",",O
quick,JJ,O
!,.,O
it,PRP,O
be,VBZ,O
life,NN,O
or,CC,O
death,NN,O
--,:,O
a,DT,O
hundred,CD,O
chance,NNS,O
on,IN,O
death,NN,O
to,IN,O
one,CD,O
on,IN,O
life,NN,O
.,.,O
I,PRP,O
will,MD,O
never,RB,O
forgive,VB,O
myself,PRP,O
",",",",O
never,RB,O
",",",",O
if,IN,O
we,PRP,O
be,VBP,O
too,RB,O
late,JJ,O
!,.,O
"""",``,O
five,CD,O
minute,NNS,O
have,VBD,O
not,RB,O
pass,VBN,O
before,IN,O
we,PRP,O
be,VBD,O
fly,VBG,O
in,IN,O
a,DT,O
hansom,NN,O
down,IN,O
Baker,NNP,LOCATION
Street,NNP,LOCATION
.,.,O
but,CC,O
even,RB,O
so,IN,O
it,PRP,O
be,VBD,O
twenty,CD,O
-,HYPH,O
five,CD,O
to,IN,O
eight,CD,O
as,IN,O
we,PRP,O
pass,VBD,O
big,JJ,O
Ben,NNP,PERSON
",",",",O
and,CC,O
eight,CD,O
strike,VBD,O
as,IN,O
we,PRP,O
tear,VBD,O
down,RP,O
the,DT,O
Brixton,NNP,LOCATION
Road,NNP,LOCATION
.,.,O
but,CC,O
other,NNS,O
be,VBD,O
late,RB,O
as,RB,O
well,RB,O
as,IN,O
we,PRP,O
.,.,O
ten,CD,O
minute,NNS,O
after,IN,O
the,DT,O
hour,NN,O
the,DT,O
hearse,NN,O
be,VBD,O
still,RB,O
stand,VBG,O
at,IN,O
the,DT,O
door,NN,O
of,IN,O
the,DT,O
house,NN,O
",",",",O
and,CC,O
even,RB,O
as,IN,O
we,PRP$,O
foam,VBG,O
horse,NN,O
come,VBD,O
to,IN,O
a,DT,O
halt,NN,O
the,DT,O
coffin,NN,O
",",",",O
support,VBN,O
by,IN,O
three,CD,O
man,NNS,O
",",",",O
appear,VBD,O
on,IN,O
the,DT,O
threshold,NN,O
.,.,O
Holmes,NNP,PERSON
dart,VBD,O
forward,RB,O
and,CC,O
bar,VBD,O
they,PRP$,O
way,NN,O
.,.,O
"""",``,O
take,VB,O
it,PRP,O
back,RB,O
!,.,O
"""",'',O
he,PRP,O
cry,VBD,O
",",",",O
lay,VBG,O
he,PRP$,O
hand,NN,O
on,IN,O
the,DT,O
breast,NN,O
of,IN,O
the,DT,O
foremost,JJ,O
.,.,O
"""",``,O
take,VB,O
it,PRP,O
back,RB,O
this,DT,O
instant,NN,O
!,.,O
"""",'',O
"""",``,O
what,WP,O
the,DT,O
devil,NN,O
do,VBP,O
you,PRP,O
mean,VB,O
?,.,O
once,RB,O
again,RB,O
I,PRP,O
ask,VBP,O
you,PRP,O
",",",",O
where,WRB,O
be,VBZ,O
you,PRP$,O
warrant,NN,O
?,.,O
"""",``,O
shout,VBD,O
the,DT,O
furious,JJ,O
Peters,NNP,PERSON
",",",",O
he,PRP$,O
big,JJ,O
red,JJ,O
face,NN,O
glare,VBG,O
over,IN,O
the,DT,O
farther,RBR,O
end,NN,O
of,IN,O
the,DT,O
coffin,NN,O
.,.,O
"""",'',O
the,DT,O
warrant,NN,O
be,VBZ,O
on,IN,O
its,PRP$,O
way,NN,O
.,.,O
the,DT,O
coffin,NN,O
shall,MD,O
remain,VB,O
in,IN,O
the,DT,O
house,NN,O
until,IN,O
it,PRP,O
come,VBZ,O
.,.,O
"""",``,O
the,DT,O
authority,NN,O
in,IN,O
Holmes,NNP,PERSON
's,POS,O
voice,NN,O
have,VBD,O
its,PRP$,O
effect,NN,O
upon,IN,O
the,DT,O
bearer,NNS,O
.,.,O
Peters,NNP,PERSON
have,VBD,O
suddenly,RB,O
vanish,VBN,O
into,IN,O
the,DT,O
house,NN,O
",",",",O
and,CC,O
they,PRP,O
obey,VBD,O
these,DT,O
new,JJ,O
order,NNS,O
.,.,O
"""",``,O
Quick,NNP,O
",",",",O
Watson,NNP,PERSON
",",",",O
quick,JJ,O
!,.,O
here,RB,O
be,VBZ,O
a,DT,O
screw,NN,O
-,HYPH,O
driver,NN,O
!,.,O
"""",``,O
he,PRP,O
shout,VBD,O
as,IN,O
the,DT,O
coffin,NN,O
be,VBD,O
replace,VBN,O
upon,IN,O
the,DT,O
table,NN,O
.,.,O
"""",'',O
here,RB,O
be,VBZ,O
one,CD,O
for,IN,O
you,PRP,O
",",",",O
my,PRP$,O
man,NN,O
!,.,O
a,DT,O
sovreign,NN,O
if,IN,O
the,DT,O
lid,NN,O
come,VBZ,O
off,RP,O
in,IN,O
a,DT,O
minute,NN,O
!,.,O
ask,VB,O
no,DT,O
question,NNS,O
--,:,O
work,VB,O
away,RB,O
!,.,O
that,DT,O
be,VBZ,O
good,JJ,O
!,.,O
another,DT,O
!,.,O
and,CC,O
another,DT,O
!,.,O
now,RB,O
pull,VB,O
all,RB,O
together,RB,O
!,.,O
it,PRP,O
be,VBZ,O
give,VBG,O
!,.,O
it,PRP,O
be,VBZ,O
give,VBG,O
!,.,O
ah,UH,O
",",",",O
that,DT,O
do,VBZ,O
it,PRP,O
at,IN,O
last,JJ,O
.,.,O
"""",``,O
with,IN,O
a,DT,O
united,JJ,O
effort,NN,O
we,PRP,O
tear,VBD,O
off,RP,O
the,DT,O
coffin,NN,O
-,HYPH,O
lid,NN,O
.,.,O
as,IN,O
we,PRP,O
do,VBD,O
so,RB,O
there,RB,O
come,VBD,O
from,IN,O
the,DT,O
inside,IN,O
a,DT,O
stupefying,JJ,O
and,CC,O
overpowering,JJ,O
smell,NN,O
of,IN,O
chloroform,NN,O
.,.,O
a,DT,O
body,NN,O
lay,VBD,O
within,IN,O
",",",",O
its,PRP$,O
head,NN,O
all,DT,O
wreathe,VBN,O
in,IN,O
cotton,NN,O
-,HYPH,O
wool,NN,O
",",",",O
which,WDT,O
have,VBD,O
be,VBN,O
soak,VBN,O
in,IN,O
the,DT,O
narcotic,JJ,O
.,.,O
Holmes,NNP,PERSON
pluck,VBD,O
it,PRP,O
off,RP,O
and,CC,O
disclose,VBD,O
the,DT,O
statuesque,JJ,O
face,NN,O
of,IN,O
a,DT,O
handsome,JJ,O
and,CC,O
spiritual,JJ,O
woman,NN,O
of,IN,O
middle,JJ,O
age,NN,O
.,.,O
in,IN,O
a,DT,O
instant,NN,O
he,PRP,O
have,VBD,O
pass,VBN,O
he,PRP$,O
arm,NN,O
round,IN,O
the,DT,O
figure,NN,O
and,CC,O
raise,VBD,O
she,PRP,O
to,IN,O
a,DT,O
sit,VBG,O
position,NN,O
.,.,O
"""",``,O
be,VBZ,O
she,PRP,O
go,VBN,O
",",",",O
Watson,NNP,PERSON
?,.,O
be,VBZ,O
there,RB,O
a,DT,O
spark,NN,O
leave,VBN,O
?,.,O
surely,RB,O
we,PRP,O
be,VBP,O
not,RB,O
too,RB,O
late,JJ,O
!,.,O
"""",``,O
for,IN,O
half,PDT,O
a,DT,O
hour,NN,O
it,PRP,O
seem,VBD,O
that,IN,O
we,PRP,O
be,VBD,O
.,.,O
what,WP,O
with,IN,O
actual,JJ,O
suffocation,NN,O
",",",",O
and,CC,O
what,WP,O
with,IN,O
the,DT,O
poisonous,JJ,O
fume,NNS,O
of,IN,O
the,DT,O
chloroform,NN,O
",",",",O
the,DT,O
Lady,NNP,O
Frances,NNP,PERSON
seem,VBD,O
to,TO,O
have,VB,O
pass,VBN,O
the,DT,O
last,JJ,O
point,NN,O
of,IN,O
recall,NN,O
.,.,O
and,CC,O
then,RB,O
",",",",O
at,IN,O
last,JJ,O
",",",",O
with,IN,O
artificial,JJ,O
respiration,NN,O
",",",",O
with,IN,O
inject,VBN,O
ether,NN,O
",",",",O
and,CC,O
with,IN,O
every,DT,O
device,NN,O
that,WDT,O
science,NN,O
could,MD,O
suggest,VB,O
",",",",O
some,DT,O
flutter,NN,O
of,IN,O
life,NN,O
",",",",O
some,DT,O
quiver,NN,O
of,IN,O
the,DT,O
eyelid,NNS,O
",",",",O
some,DT,O
dimming,NN,O
of,IN,O
a,DT,O
mirror,NN,O
",",",",O
speak,VBD,O
of,IN,O
the,DT,O
slowly,RB,O
return,VBG,O
life,NN,O
.,.,O
a,DT,O
cab,NN,O
have,VBD,O
drive,VBN,O
up,RP,O
",",",",O
and,CC,O
Holmes,NNP,PERSON
",",",",O
part,VBG,O
the,DT,O
blind,JJ,O
",",",",O
look,VBD,O
out,RP,O
at,IN,O
it,PRP,O
.,.,O
"""",``,O
here,RB,O
be,VBZ,O
Lestrade,NNP,PERSON
with,IN,O
he,PRP$,O
warrant,NN,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",``,O
he,PRP,O
will,MD,O
find,VB,O
that,IN,O
he,PRP$,O
bird,NNS,O
have,VBP,O
fly,VBN,O
.,.,O
and,CC,O
here,RB,O
",",",",O
"""",'',O
he,PRP,O
add,VBD,O
as,IN,O
a,DT,O
heavy,JJ,O
step,NN,O
hurry,VBN,O
along,IN,O
the,DT,O
passage,NN,O
",",",",O
"""",'',O
be,VBZ,O
someone,NN,O
who,WP,O
have,VBZ,O
a,DT,O
better,RBR,O
right,JJ,O
to,IN,O
nurse,NN,O
this,DT,O
lady,NN,O
than,IN,O
we,PRP,O
have,VBP,O
.,.,O
good,JJ,O
morning,NN,O
",",",",O
Mr.,NNP,PERSON
Green,NNP,PERSON
;,:,O
I,PRP,O
think,VBP,O
that,IN,O
the,DT,O
sooner,RBR,O
we,PRP,O
can,MD,O
move,VB,O
the,DT,O
Lady,NNP,O
Frances,NNP,O
the,DT,O
better,JJR,O
.,.,O
meanwhile,RB,O
",",",",O
the,DT,O
funeral,NN,O
may,MD,O
proceed,VB,O
",",",",O
and,CC,O
the,DT,O
poor,JJ,O
old,JJ,O
woman,NN,O
who,WP,O
still,RB,O
lie,VBZ,O
in,IN,O
that,DT,O
coffin,NN,O
may,MD,O
go,VB,O
to,IN,O
she,PRP$,O
last,JJ,O
resting,NN,O
-,HYPH,O
place,NN,O
alone,JJ,O
.,.,O
"""",``,O
"""",``,O
should,MD,O
you,PRP,O
care,VB,O
to,TO,O
add,VB,O
the,DT,O
case,NN,O
