lemma,pos,ner
day,NN,O
we,PRP,O
have,VBD,O
each,DT,O
stow,VBN,O
away,RB,O
at,IN,O
the,DT,O
foot,NN,O
of,IN,O
we,PRP$,O
bed,NNS,O
a,DT,O
file,NN,O
",",",",O
a,DT,O
brace,VB,O
of,IN,O
pistol,NNS,O
",",",",O
a,DT,O
pound,NN,O
of,IN,O
powder,NN,O
",",",",O
and,CC,O
twenty,CD,O
slug,NNS,O
.,.,O
two,CD,O
of,IN,O
the,DT,O
warder,NNS,O
be,VBD,O
agent,NNS,O
of,IN,O
Prendergast,NNP,PERSON
",",",",O
and,CC,O
the,DT,O
second,JJ,O
mate,NN,O
be,VBD,O
he,PRP$,O
right,JJ,O
-,HYPH,O
hand,NN,O
man,NN,O
.,.,O
the,DT,O
captain,NN,O
",",",",O
the,DT,O
two,CD,O
mate,NNS,O
",",",",O
two,CD,O
warder,NNS,O
Lieutenant,NNP,O
Martin,NNP,PERSON
",",",",O
he,PRP$,O
eighteen,CD,O
soldier,NNS,O
",",",",O
and,CC,O
the,DT,O
doctor,NN,O
be,VBD,O
all,RB,O
that,IN,O
we,PRP,O
have,VBD,O
against,IN,O
we,PRP,O
.,.,O
yet,RB,O
",",",",O
safe,JJ,O
as,IN,O
it,PRP,O
be,VBD,O
",",",",O
we,PRP,O
determine,VBD,O
to,IN,O
neglect,NN,O
no,DT,O
precaution,NN,O
",",",",O
and,CC,O
to,TO,O
make,VB,O
we,PRP$,O
attack,NN,O
suddenly,RB,O
by,IN,O
night,NN,O
.,.,O
it,PRP,O
come,VBD,O
",",",",O
however,RB,O
",",",",O
more,RBR,O
quickly,RB,O
than,IN,O
we,PRP,O
expect,VBD,O
",",",",O
and,CC,O
in,IN,O
this,DT,O
way,NN,O
.,.,O
"""",``,O
',``,O
one,CD,O
evening,NN,O
",",",",O
about,IN,O
the,DT,O
third,JJ,O
week,NN,O
after,IN,O
we,PRP$,O
start,NN,O
",",",",O
the,DT,O
doctor,NN,O
have,VBD,O
come,VBN,O
down,RP,O
to,TO,O
see,VB,O
one,CD,O
of,IN,O
the,DT,O
prisoner,NNS,O
who,WP,O
be,VBD,O
ill,RB,O
",",",",O
and,CC,O
put,VBG,O
he,PRP$,O
hand,NN,O
down,RP,O
on,IN,O
the,DT,O
bottom,NN,O
of,IN,O
he,PRP$,O
bunk,NN,O
he,PRP,O
feel,VBD,O
the,DT,O
outline,NN,O
of,IN,O
the,DT,O
pistol,NNS,O
.,.,O
if,IN,O
he,PRP,O
have,VBD,O
be,VBN,O
silent,JJ,O
he,PRP,O
might,MD,O
have,VB,O
blow,VBN,O
the,DT,O
whole,JJ,O
thing,NN,O
",",",",O
but,CC,O
he,PRP,O
be,VBD,O
a,DT,O
nervous,JJ,O
little,JJ,O
chap,NN,O
",",",",O
so,RB,O
he,PRP,O
give,VBD,O
a,DT,O
cry,NN,O
of,IN,O
surprise,NN,O
and,CC,O
turn,VBD,O
so,RB,O
pale,JJ,O
that,IN,O
the,DT,O
man,NN,O
know,VBD,O
what,WP,O
be,VBD,O
up,RB,O
in,IN,O
a,DT,O
instant,NN,O
and,CC,O
seize,VBD,O
he,PRP,O
.,.,O
he,PRP,O
be,VBD,O
gag,VBN,O
before,IN,O
he,PRP,O
could,MD,O
give,VB,O
the,DT,O
alarm,NN,O
",",",",O
and,CC,O
tie,VBN,O
down,RP,O
upon,IN,O
the,DT,O
bed,NN,O
.,.,O
he,PRP,O
have,VBD,O
unlock,VBN,O
the,DT,O
door,NN,O
that,WDT,O
lead,VBD,O
to,IN,O
the,DT,O
deck,NN,O
",",",",O
and,CC,O
we,PRP,O
be,VBD,O
through,IN,O
it,PRP,O
in,IN,O
a,DT,O
rush,NN,O
.,.,O
the,DT,O
two,CD,O
sentry,NNS,O
be,VBD,O
shoot,VBN,O
down,RB,O
",",",",O
and,CC,O
so,RB,O
be,VBD,O
a,DT,O
corporal,JJ,O
who,WP,O
come,VBD,O
run,VBG,O
to,TO,O
see,VB,O
what,WP,O
be,VBD,O
the,DT,O
matter,NN,O
.,.,O
there,EX,O
be,VBD,O
two,CD,O
more,JJR,O
soldier,NNS,O
at,IN,O
the,DT,O
door,NN,O
of,IN,O
the,DT,O
state,NN,O
-,HYPH,O
room,NN,O
",",",",O
and,CC,O
they,PRP$,O
musket,NNS,O
seem,VBD,O
not,RB,O
to,TO,O
be,VB,O
load,VBN,O
",",",",O
for,IN,O
they,PRP,O
never,RB,O
fire,VBD,O
upon,IN,O
we,PRP,O
",",",",O
and,CC,O
they,PRP,O
be,VBD,O
shoot,VBN,O
while,IN,O
try,VBG,O
to,TO,O
fix,VB,O
they,PRP$,O
bayonet,NNS,O
.,.,O
then,RB,O
we,PRP,O
rush,VBD,O
on,RB,O
into,IN,O
the,DT,O
captain,NN,O
's,POS,O
cabin,NN,O
",",",",O
but,CC,O
as,IN,O
we,PRP,O
push,VBD,O
open,JJ,O
the,DT,O
door,NN,O
there,EX,O
be,VBD,O
a,DT,O
explosion,NN,O
from,IN,O
within,IN,O
",",",",O
and,CC,O
there,RB,O
he,PRP,O
lay,VBD,O
with,IN,O
he,PRP$,O
brain,NNS,O
smear,VBN,O
over,IN,O
the,DT,O
chart,NN,O
of,IN,O
the,DT,O
Atlantic,NNP,LOCATION
which,WDT,O
be,VBD,O
pin,VBN,O
upon,IN,O
the,DT,O
table,NN,O
",",",",O
while,IN,O
the,DT,O
chaplain,NN,O
stand,VBD,O
with,IN,O
a,DT,O
smoking,NN,O
pistol,NN,O
in,IN,O
he,PRP$,O
hand,NN,O
at,IN,O
he,PRP$,O
elbow,NN,O
.,.,O
the,DT,O
two,CD,O
mate,NNS,O
have,VBD,O
both,DT,O
be,VBN,O
seize,VBN,O
by,IN,O
the,DT,O
crew,NN,O
",",",",O
and,CC,O
the,DT,O
whole,JJ,O
business,NN,O
seem,VBD,O
to,TO,O
be,VB,O
settle,VBN,O
.,.,O
"""",``,O
',``,O
the,DT,O
state,NN,O
-,HYPH,O
room,NN,O
be,VBD,O
next,RB,O
the,DT,O
cabin,NN,O
",",",",O
and,CC,O
we,PRP,O
flock,VBD,O
in,RB,O
there,RB,O
and,CC,O
flop,VBD,O
down,RP,O
on,IN,O
the,DT,O
settee,NNS,O
",",",",O
all,DT,O
speak,VBG,O
together,RB,O
",",",",O
for,IN,O
we,PRP,O
be,VBD,O
just,RB,O
mad,JJ,O
with,IN,O
the,DT,O
feeling,NN,O
that,IN,O
we,PRP,O
be,VBD,O
free,JJ,O
once,RB,O
more,RBR,O
.,.,O
there,EX,O
be,VBD,O
locker,NNS,O
all,DT,O
round,NN,O
",",",",O
and,CC,O
Wilson,NNP,PERSON
",",",",O
the,DT,O
sham,NN,O
chaplain,NN,O
",",",",O
knock,VBD,O
one,CD,O
of,IN,O
they,PRP,O
in,IN,O
",",",",O
and,CC,O
pull,VBD,O
out,RP,O
a,DT,O
dozen,NN,O
of,IN,O
brown,JJ,O
sherry,NN,O
.,.,O
we,PRP,O
crack,VBD,O
off,RP,O
the,DT,O
neck,NNS,O
of,IN,O
the,DT,O
bottle,NNS,O
",",",",O
pour,VBD,O
the,DT,O
stuff,NN,O
out,RP,O
into,IN,O
tumbler,NNS,O
",",",",O
and,CC,O
be,VBD,O
just,RB,O
toss,VBG,O
they,PRP,O
off,RP,O
",",",",O
when,WRB,O
in,IN,O
a,DT,O
instant,NN,O
without,IN,O
warn,VBG,O
there,RB,O
come,VBD,O
the,DT,O
roar,NN,O
of,IN,O
musket,NNS,O
in,IN,O
we,PRP$,O
ear,NNS,O
",",",",O
and,CC,O
the,DT,O
saloon,NN,O
be,VBD,O
so,RB,O
full,JJ,O
of,IN,O
smoke,NN,O
that,WDT,O
we,PRP,O
could,MD,O
not,RB,O
see,VB,O
across,IN,O
the,DT,O
table,NN,O
.,.,O
when,WRB,O
it,PRP,O
clear,VBD,O
again,RB,O
the,DT,O
place,NN,O
be,VBD,O
a,DT,O
shambles,NNS,O
.,.,O
Wilson,NNP,PERSON
and,CC,O
eight,CD,O
other,NNS,O
be,VBD,O
wriggle,VBG,O
on,IN,O
the,DT,O
top,NN,O
of,IN,O
each,DT,O
other,JJ,O
on,IN,O
the,DT,O
floor,NN,O
",",",",O
and,CC,O
the,DT,O
blood,NN,O
and,CC,O
the,DT,O
brown,JJ,O
sherry,NN,O
on,IN,O
that,DT,O
table,NN,O
turn,VB,O
I,PRP,O
sick,JJ,O
now,RB,O
when,WRB,O
I,PRP,O
think,VBP,O
of,IN,O
it,PRP,O
.,.,O
we,PRP,O
be,VBD,O
so,RB,O
cow,VBN,O
by,IN,O
the,DT,O
sight,NN,O
that,WDT,O
I,PRP,O
think,VBP,O
we,PRP,O
should,MD,O
have,VB,O
give,VBN,O
the,DT,O
job,NN,O
up,IN,O
if,IN,O
have,VBD,O
not,RB,O
be,VBN,O
for,IN,O
Prendergast,NNP,PERSON
.,.,O
he,PRP,O
bellow,VBD,O
like,IN,O
a,DT,O
bull,NN,O
and,CC,O
rush,VBD,O
for,IN,O
the,DT,O
door,NN,O
with,IN,O
all,DT,O
that,WDT,O
be,VBD,O
leave,VBN,O
alive,JJ,O
at,IN,O
he,PRP$,O
heel,NNS,O
.,.,O
out,IN,O
we,PRP,O
run,VBD,O
",",",",O
and,CC,O
there,RB,O
on,IN,O
the,DT,O
poop,NN,O
be,VBD,O
the,DT,O
lieutenent,JJ,O
and,CC,O
ten,CD,O
of,IN,O
he,PRP$,O
man,NNS,O
.,.,O
the,DT,O
swing,NN,O
skylight,NNS,O
above,IN,O
the,DT,O
saloon,NN,O
table,NN,O
have,VBD,O
be,VBN,O
a,DT,O
bit,NN,O
open,JJ,O
",",",",O
and,CC,O
they,PRP,O
have,VBD,O
fire,VBN,O
on,IN,O
we,PRP,O
through,IN,O
the,DT,O
slit,NN,O
.,.,O
we,PRP,O
get,VBD,O
on,IN,O
they,PRP,O
before,IN,O
they,PRP,O
could,MD,O
load,VB,O
",",",",O
and,CC,O
they,PRP,O
stand,VBD,O
to,IN,O
it,PRP,O
like,IN,O
man,NNS,O
;,:,O
but,CC,O
we,PRP,O
have,VBD,O
the,DT,O
upper,JJ,O
hand,NN,O
of,IN,O
they,PRP,O
",",",",O
and,CC,O
in,IN,O
five,CD,O
minute,NNS,O
it,PRP,O
be,VBD,O
all,RB,O
over,RB,O
.,.,O
my,PRP$,O
God,NNP,O
!,.,O
be,VBD,O
there,RB,O
ever,RB,O
a,DT,O
slaughter,NN,O
-,HYPH,O
house,NN,O
like,IN,O
that,DT,O
ship,NN,O
!,.,O
Predergast,NNP,PERSON
be,VBD,O
like,IN,O
a,DT,O
rage,VBG,O
devil,NN,O
",",",",O
and,CC,O
he,PRP,O
pick,VBD,O
the,DT,O
soldier,NNS,O
up,IN,O
as,IN,O
if,IN,O
they,PRP,O
have,VBD,O
be,VBN,O
child,NNS,O
and,CC,O
throw,VBD,O
they,PRP,O
overboard,RB,O
alive,JJ,O
or,CC,O
dead,JJ,O
.,.,O
there,EX,O
be,VBD,O
one,CD,O
sergeant,NN,O
that,WDT,O
be,VBD,O
horribly,RB,O
wound,VBN,O
and,CC,O
yet,RB,O
keep,VBN,O
on,IN,O
swimming,NN,O
for,IN,O
a,DT,O
surprising,JJ,O
time,NN,O
",",",",O
until,IN,O
some,DT,O
one,CD,O
in,IN,O
mercy,NN,O
blow,VBD,O
out,RP,O
he,PRP$,O
brain,NNS,O
.,.,O
when,WRB,O
the,DT,O
fighting,NN,O
be,VBD,O
over,RB,O
there,RB,O
be,VBD,O
no,DT,O
one,NN,O
left,NN,O
of,IN,O
we,PRP$,O
enemy,NNS,O
except,IN,O
just,RB,O
the,DT,O
warder,NNS,O
",",",",O
the,DT,O
mate,NNS,O
",",",",O
and,CC,O
the,DT,O
doctor,NN,O
.,.,O
"""",``,O
',``,O
it,PRP,O
be,VBD,O
over,IN,O
they,PRP,O
that,IN,O
the,DT,O
great,JJ,O
quarrel,NN,O
arise,VBD,O
.,.,O
there,EX,O
be,VBD,O
many,JJ,O
of,IN,O
we,PRP,O
who,WP,O
be,VBD,O
glad,JJ,O
enough,JJ,O
to,TO,O
win,VB,O
back,RP,O
we,PRP$,O
freedom,NN,O
",",",",O
and,CC,O
yet,CC,O
who,WP,O
have,VBD,O
no,DT,O
wish,NN,O
to,TO,O
have,VB,O
murder,NN,O
on,IN,O
we,PRP$,O
soul,NNS,O
.,.,O
it,PRP,O
be,VBD,O
one,CD,O
thing,NN,O
to,TO,O
knock,VB,O
the,DT,O
soldier,NNS,O
over,IN,O
with,IN,O
they,PRP$,O
musket,NNS,O
in,IN,O
they,PRP$,O
hand,NNS,O
",",",",O
and,CC,O
it,PRP,O
be,VBD,O
another,DT,O
to,TO,O
stand,VB,O
by,IN,O
while,IN,O
man,NNS,O
be,VBD,O
be,VBG,O
kill,VBN,O
in,IN,O
cold,JJ,O
blood,NN,O
.,.,O
eight,CD,O
of,IN,O
we,PRP,O
",",",",O
five,CD,O
convict,NNS,O
and,CC,O
three,CD,O
sailor,NNS,O
",",",",O
say,VBD,O
that,IN,O
we,PRP,O
would,MD,O
not,RB,O
see,VB,O
it,PRP,O
do,VBN,O
.,.,O
but,CC,O
there,EX,O
be,VBD,O
no,DT,O
move,VBG,O
Predergast,NNP,LOCATION
and,CC,O
those,DT,O
who,WP,O
be,VBD,O
with,IN,O
he,PRP,O
.,.,O
we,PRP$,O
only,JJ,O
chance,NN,O
of,IN,O
safety,NN,O
lay,VBD,O
in,IN,O
make,VBG,O
a,DT,O
clean,JJ,O
job,NN,O
of,IN,O
it,PRP,O
",",",",O
say,VBD,O
he,PRP,O
",",",",O
and,CC,O
he,PRP,O
would,MD,O
not,RB,O
leave,VB,O
a,DT,O
tongue,NN,O
with,IN,O
power,NN,O
to,IN,O
wag,NN,O
in,IN,O
a,DT,O
witness,NN,O
-,HYPH,O
box,NN,O
.,.,O
it,PRP,O
nearly,RB,O
come,VBD,O
to,IN,O
we,PRP$,O
share,VBG,O
the,DT,O
fate,NN,O
of,IN,O
the,DT,O
prisoner,NNS,O
",",",",O
but,CC,O
at,IN,O
last,JJ,O
he,PRP,O
say,VBD,O
that,IN,O
if,IN,O
we,PRP,O
wish,VBD,O
we,PRP,O
might,MD,O
take,VB,O
a,DT,O
boat,NN,O
and,CC,O
go,VB,O
.,.,O
we,PRP,O
jump,VBD,O
at,IN,O
the,DT,O
offer,NN,O
",",",",O
for,IN,O
we,PRP,O
be,VBD,O
already,RB,O
sick,JJ,O
of,IN,O
these,DT,O
blookthirsty,JJ,O
doings,NNS,O
",",",",O
and,CC,O
we,PRP,O
see,VBD,O
that,IN,O
there,EX,O
would,MD,O
be,VB,O
worse,JJR,O
before,IN,O
it,PRP,O
be,VBD,O
do,VBN,O
.,.,O
we,PRP,O
be,VBD,O
give,VBN,O
a,DT,O
suit,NN,O
of,IN,O
sailor,NN,O
tog,NNS,O
each,DT,O
",",",",O
a,DT,O
barrel,NN,O
of,IN,O
water,NN,O
",",",",O
two,CD,O
cask,NNS,O
",",",",O
one,CD,O
of,IN,O
junk,NN,O
and,CC,O
one,CD,O
of,IN,O
biscuit,NNS,O
",",",",O
and,CC,O
a,DT,O
compass,NN,O
.,.,O
Prendergast,NNP,PERSON
throw,VBD,O
we,PRP,O
over,IN,O
a,DT,O
chart,NN,O
",",",",O
tell,VBD,O
we,PRP,O
that,IN,O
we,PRP,O
be,VBD,O
shipwreck,VBN,O
mariner,NNS,O
whose,WP$,O
ship,NN,O
have,VBD,O
founder,VBN,O
in,IN,O
lat,NN,O
.,.,O
15,CD,O
°,NN,O
and,CC,O
long,JJ,PERSON
.,.,O
25,CD,O
°,NNS,O
west,RB,O
",",",",O
and,CC,O
then,RB,O
cut,VBD,O
the,DT,O
painter,NN,O
and,CC,O
let,VB,O
we,PRP,O
go,VB,O
.,.,O
"""",``,O
',``,O
and,CC,O
now,RB,O
I,PRP,O
come,VBP,O
to,IN,O
the,DT,O
most,RBS,O
surprising,JJ,O
part,NN,O
of,IN,O
my,PRP$,O
story,NN,O
",",",",O
my,PRP$,O
dear,JJ,O
son,NN,O
.,.,O
the,DT,O
seaman,NNS,O
have,VBD,O
haul,VBN,O
the,DT,O
fore,NN,O
-,HYPH,O
yard,NN,O
aback,RB,O
during,IN,O
the,DT,O
rise,VBG,O
",",",",O
but,CC,O
now,RB,O
as,IN,O
we,PRP,O
leave,VBD,O
they,PRP,O
they,PRP,O
bring,VBD,O
it,PRP,O
square,JJ,O
again,RB,O
",",",",O
and,CC,O
as,IN,O
there,EX,O
be,VBD,O
a,DT,O
light,NN,O
wind,NN,O
from,IN,O
the,DT,O
north,NN,O
and,CC,O
east,NN,O
the,DT,O
bark,NN,O
begin,VBD,O
to,TO,O
draw,VB,O
slowly,RB,O
away,RB,O
from,IN,O
we,PRP,O
.,.,O
we,PRP$,O
boat,NN,O
lay,VBD,O
",",",",O
rise,VBG,O
and,CC,O
fall,VBG,O
",",",",O
upon,IN,O
the,DT,O
long,JJ,O
",",",",O
smooth,JJ,O
roller,NNS,O
",",",",O
and,CC,O
Evans,NNP,PERSON
and,CC,O
I,PRP,O
",",",",O
who,WP,O
be,VBD,O
the,DT,O
most,RBS,O
educate,VBN,O
of,IN,O
the,DT,O
party,NN,O
",",",",O
be,VBD,O
sit,VBG,O
in,IN,O
the,DT,O
sheet,NNS,O
work,VBG,O
out,IN,O
we,PRP$,O
position,NN,O
and,CC,O
plan,VBG,O
what,WP,O
coast,NN,O
we,PRP,O
should,MD,O
make,VB,O
for,IN,O
.,.,O
it,PRP,O
be,VBD,O
a,DT,O
nice,JJ,O
question,NN,O
",",",",O
for,IN,O
the,DT,O
Cape,NNP,LOCATION
de,NNP,LOCATION
Verds,NNP,LOCATION
be,VBD,O
about,RB,O
five,CD,O
hundred,CD,O
mile,NNS,O
to,IN,O
the,DT,O
north,NN,O
of,IN,O
we,PRP,O
",",",",O
and,CC,O
the,DT,O
african,JJ,MISC
coast,NN,O
about,IN,O
seven,CD,O
hundred,CD,O
to,IN,O
the,DT,O
east,NN,O
.,.,O
on,IN,O
the,DT,O
whole,JJ,O
",",",",O
as,IN,O
the,DT,O
wind,NN,O
be,VBD,O
come,VBG,O
round,RB,O
to,IN,O
the,DT,O
north,NN,O
",",",",O
we,PRP,O
think,VBD,O
that,IN,O
Sierra,NNP,LOCATION
Leone,NNP,LOCATION
might,MD,O
be,VB,O
best,RB,O
",",",",O
and,CC,O
turn,VBD,O
we,PRP$,O
head,NN,O
in,IN,O
that,DT,O
direction,NN,O
",",",",O
the,DT,O
bark,NN,O
be,VBG,O
at,IN,O
that,DT,O
time,NN,O
nearly,RB,O
hull,NN,O
down,RP,O
on,IN,O
we,PRP$,O
starboard,JJ,O
quarter,NN,O
.,.,O
suddenly,RB,O
as,IN,O
we,PRP,O
look,VBD,O
at,IN,O
she,PRP$,O
we,PRP,O
see,VBD,O
a,DT,O
dense,JJ,O
black,JJ,O
cloud,NN,O
of,IN,O
smoke,NN,O
shoot,VBP,O
up,RP,O
from,IN,O
she,PRP,O
",",",",O
which,WDT,O
hang,VBD,O
like,IN,O
a,DT,O
monstrous,JJ,O
tree,NN,O
upon,IN,O
the,DT,O
sky,NN,O
line,NN,O
.,.,O
a,DT,O
few,JJ,O
seconds,NNS,O
later,RB,O
a,DT,O
roar,NN,O
like,IN,O
thunder,NN,O
burst,VBN,O
upon,IN,O
we,PRP$,O
ear,NNS,O
",",",",O
and,CC,O
as,IN,O
the,DT,O
smoke,NN,O
thin,VBN,O
away,RB,O
there,EX,O
be,VBD,O
no,DT,O
sign,NN,O
left,NN,O
of,IN,O
the,DT,O
Gloria,NNP,PERSON
Scott,NNP,PERSON
.,.,O
in,IN,O
a,DT,O
instant,NN,O
we,PRP,O
sweep,VBD,O
the,DT,O
boat,NN,O
's,POS,O
head,NN,O
round,RB,O
again,RB,O
and,CC,O
pull,VBD,O
with,IN,O
all,PDT,O
we,PRP$,O
strength,NN,O
for,IN,O
the,DT,O
place,NN,O
where,WRB,O
the,DT,O
haze,NN,O
still,RB,O
trail,VBG,O
over,IN,O
the,DT,O
water,NN,O
mark,VBD,O
the,DT,O
scene,NN,O
of,IN,O
this,DT,O
catastrophe,NN,O
.,.,O
"""",``,O
',``,O
it,PRP,O
be,VBD,O
a,DT,O
long,JJ,O
hour,NN,O
before,IN,O
we,PRP,O
reach,VBD,O
it,PRP,O
",",",",O
and,CC,O
at,IN,O
first,RB,O
we,PRP,O
fear,VBD,O
that,IN,O
we,PRP,O
have,VBD,O
come,VBN,O
too,RB,O
late,JJ,O
to,TO,O
save,VB,O
any,DT,O
one,NN,O
.,.,O
a,DT,O
splintered,JJ,O
boat,NN,O
and,CC,O
a,DT,O
number,NN,O
of,IN,O
crate,NNS,O
and,CC,O
fragment,NNS,O
of,IN,O
spar,NNS,O
rise,VBG,O
and,CC,O
fall,VBG,O
on,IN,O
the,DT,O
wave,NNS,O
show,VBD,O
we,PRP,O
where,WRB,O
the,DT,O
vessel,NN,O
have,VBD,O
founder,VBN,O
;,:,O
but,CC,O
there,EX,O
be,VBD,O
no,DT,O
sign,NN,O
of,IN,O
life,NN,O
",",",",O
and,CC,O
we,PRP,O
have,VBD,O
turn,VBN,O
away,RB,O
in,IN,O
despair,NN,O
when,WRB,O
we,PRP,O
hear,VBD,O
a,DT,O
cry,NN,O
for,IN,O
help,NN,O
",",",",O
and,CC,O
see,VBD,O
at,IN,O
some,DT,O
distance,NN,O
a,DT,O
piece,NN,O
of,IN,O
wreckage,NN,O
with,IN,O
a,DT,O
man,NN,O
lie,VBG,O
stretch,VBN,O
across,IN,O
it,PRP,O
.,.,O
when,WRB,O
we,PRP,O
pull,VBD,O
he,PRP,O
aboard,IN,O
the,DT,O
boat,NN,O
he,PRP,O
prove,VBD,O
to,TO,O
be,VB,O
a,DT,O
young,JJ,O
seaman,NN,O
of,IN,O
the,DT,O
name,NN,O
of,IN,O
Hudson,NNP,LOCATION
",",",",O
who,WP,O
be,VBD,O
so,RB,O
burn,VBN,O
and,CC,O
exhaust,VBN,O
that,IN,O
he,PRP,O
could,MD,O
give,VB,O
we,PRP,O
no,DT,O
account,NN,O
of,IN,O
what,WP,O
have,VBD,O
happen,VBN,O
until,IN,O
the,DT,O
follow,VBG,O
morning,NN,O
.,.,O
"""",``,O
',``,O
it,PRP,O
seem,VBD,O
that,IN,O
after,IN,O
we,PRP,O
have,VBD,O
leave,VBN,O
",",",",O
Prendergast,NNP,PERSON
and,CC,O
he,PRP$,O
gang,NN,O
have,VBD,O
proceed,VBN,O
to,TO,O
put,VB,O
to,IN,O
death,NN,O
the,DT,O
five,CD,O
remain,VBG,O
prisoner,NNS,O
.,.,O
the,DT,O
two,CD,O
warder,NNS,O
have,VBD,O
be,VBN,O
shoot,VBN,O
and,CC,O
throw,VBN,O
overboard,RB,O
",",",",O
and,CC,O
so,RB,O
also,RB,O
have,VBD,O
the,DT,O
third,JJ,O
mate,NN,O
.,.,O
Prendergast,NNP,PERSON
then,RB,O
descend,VBD,O
into,IN,O
the,DT,O
',``,O
tween,NN,O
-,HYPH,O
deck,NNS,O
and,CC,O
with,IN,O
he,PRP$,O
own,JJ,O
hand,NNS,O
cut,VBD,O
the,DT,O
throat,NN,O
of,IN,O
the,DT,O
unfortunate,JJ,O
surgeon,NN,O
.,.,O
there,RB,O
only,RB,O
remain,VBD,O
the,DT,O
first,JJ,O
mate,NN,O
",",",",O
who,WP,O
be,VBD,O
a,DT,O
bold,JJ,O
and,CC,O
active,JJ,O
man,NN,O
.,.,O
when,WRB,O
he,PRP,O
see,VBD,O
the,DT,O
convict,NN,O
approach,VBG,O
he,PRP,O
with,IN,O
the,DT,O
bloody,JJ,O
knife,NN,O
in,IN,O
he,PRP$,O
hand,NN,O
he,PRP,O
kick,VBD,O
off,RP,O
he,PRP$,O
bond,NNS,O
",",",",O
which,WDT,O
he,PRP,O
have,VBD,O
somehow,RB,O
contrived,JJ,O
to,TO,O
loosen,VB,O
",",",",O
and,CC,O
rush,VBG,O
down,RP,O
the,DT,O
deck,NN,O
he,PRP,O
plunge,VBD,O
into,IN,O
the,DT,O
after,IN,O
-,HYPH,O
hold,NN,O
.,.,O
a,DT,O
dozen,NN,O
convict,NNS,O
",",",",O
who,WP,O
descend,VBD,O
with,IN,O
they,PRP$,O
pistol,NNS,O
in,IN,O
search,NN,O
of,IN,O
he,PRP,O
",",",",O
find,VBD,O
he,PRP,O
with,IN,O
a,DT,O
match,NN,O
-,HYPH,O
box,NN,O
in,IN,O
he,PRP$,O
hand,NN,O
seat,VBN,O
beside,IN,O
a,DT,O
open,JJ,O
powder,NN,O
-,HYPH,O
barrel,NN,O
",",",",O
which,WDT,O
be,VBD,O
one,CD,O
of,IN,O
a,DT,O
hundred,CD,O
carry,VBN,O
on,IN,O
board,NN,O
",",",",O
and,CC,O
swear,VBG,O
that,DT,O
he,PRP,O
would,MD,O
blow,VB,O
all,DT,O
hand,NNS,O
up,RP,O
if,IN,O
he,PRP,O
be,VBD,O
in,IN,O
any,DT,O
way,NN,O
molest,VBN,O
.,.,O
a,DT,O
instant,NN,O
later,RB,O
the,DT,O
explosion,NN,O
occur,VBD,O
",",",",O
though,IN,O
Hudson,NNP,LOCATION
think,VBD,O
it,PRP,O
be,VBD,O
cause,VBN,O
by,IN,O
the,DT,O
misdirect,VBN,O
bullet,NN,O
of,IN,O
one,CD,O
of,IN,O
the,DT,O
convict,NNS,O
rather,RB,O
than,IN,O
the,DT,O
mate,NN,O
's,POS,O
match,NN,O
.,.,O
be,VB,O
the,DT,O
cause,NN,O
what,WP,O
I,PRP,O
may,MD,O
",",",",O
it,PRP,O
be,VBD,O
the,DT,O
end,NN,O
of,IN,O
the,DT,O
Gloria,NNP,PERSON
Scott,NNP,PERSON
and,CC,O
of,IN,O
the,DT,O
rabble,NN,O
who,WP,O
hold,VBD,O
command,NN,O
of,IN,O
she,PRP,O
.,.,O
"""",``,O
',``,O
such,JJ,O
",",",",O
in,IN,O
a,DT,O
few,JJ,O
word,NNS,O
",",",",O
my,PRP$,O
dear,JJ,O
boy,NN,O
",",",",O
be,VBZ,O
the,DT,O
history,NN,O
of,IN,O
this,DT,O
terrible,JJ,O
business,NN,O
in,IN,O
which,WDT,O
I,PRP,O
be,VBD,O
involve,VBN,O
.,.,O
next,JJ,O
day,NN,O
we,PRP,O
be,VBD,O
pick,VBN,O
up,RP,O
by,IN,O
the,DT,O
brig,NN,O
Hotspur,NNP,O
",",",",O
bind,VBN,O
for,IN,O
Australia,NNP,LOCATION
",",",",O
whose,WP$,O
captain,NN,O
find,VBD,O
no,DT,O
difficulty,NN,O
in,IN,O
believe,VBG,O
that,IN,O
we,PRP,O
be,VBD,O
the,DT,O
survivor,NNS,O
of,IN,O
a,DT,O
passenger,NN,O
ship,NN,O
which,WDT,O
have,VBD,O
founder,VBN,O
.,.,O
the,DT,O
transport,NN,O
ship,NN,O
Gloria,NNP,PERSON
Scott,NNP,PERSON
be,VBD,O
set,VBN,O
down,RP,O
by,IN,O
the,DT,O
Admiralty,NNP,O
as,IN,O
be,VBG,O
lose,VBN,O
at,IN,O
sea,NN,O
",",",",O
and,CC,O
no,DT,O
word,NN,O
have,VBZ,O
ever,RB,O
leak,VBN,O
out,IN,O
as,IN,O
to,IN,O
she,PRP$,O
true,JJ,O
fate,NN,O
.,.,O
after,IN,O
a,DT,O
excellent,JJ,O
voyage,NN,O
the,DT,O
Hotspur,NNP,O
land,VBD,O
we,PRP,O
at,IN,O
Sydney,NNP,LOCATION
",",",",O
where,WRB,O
Evans,NNP,PERSON
and,CC,O
I,PRP,O
change,VBD,O
we,PRP$,O
name,NNS,O
and,CC,O
make,VBD,O
we,PRP$,O
way,NN,O
to,IN,O
the,DT,O
digging,NNS,O
",",",",O
