lemma,pos,ner
the,DT,O
way,NN,O
",",",",O
peer,VBG,O
eagerly,RB,O
into,IN,O
the,DT,O
depths,NNS,O
beneath,IN,O
I,PRP,O
.,.,O
I,PRP,O
have,VBD,O
reach,VBN,O
the,DT,O
deepest,JJS,O
and,CC,O
stillest,JJS,O
pool,NN,O
when,WRB,O
my,PRP$,O
eye,NNS,O
catch,VBD,O
that,IN,O
for,IN,O
which,WDT,O
they,PRP,O
be,VBD,O
search,VBG,O
",",",",O
and,CC,O
I,PRP,O
burst,VBP,O
into,IN,O
a,DT,O
shout,NN,O
of,IN,O
triumph,NN,O
.,.,O
"""",``,O
cyanea,FW,O
!,.,O
"""",'',O
I,PRP,O
cry,VBD,O
.,.,O
"""",``,O
cyanea,FW,O
!,.,O
behold,VB,O
the,DT,O
Lion,NNP,O
's,POS,O
mane,NN,O
!,.,O
"""",``,O
the,DT,O
strange,JJ,O
object,NN,O
at,IN,O
which,WDT,O
I,PRP,O
point,VBD,O
do,VBD,O
indeed,RB,O
look,VB,O
like,IN,O
a,DT,O
tangle,VBN,O
mass,NN,O
tear,VBN,O
from,IN,O
the,DT,O
mane,NN,O
of,IN,O
a,DT,O
lion,NN,O
.,.,O
it,PRP,O
lay,VBD,O
upon,IN,O
a,DT,O
rocky,JJ,O
shelf,NN,O
some,DT,O
three,CD,O
foot,NNS,O
under,IN,O
the,DT,O
water,NN,O
",",",",O
a,DT,O
curious,JJ,O
wave,VBG,O
",",",",O
vibrate,VBG,O
",",",",O
hairy,JJ,O
creature,NN,O
with,IN,O
streak,NNS,O
of,IN,O
silver,NN,O
among,IN,O
its,PRP$,O
yellow,JJ,O
tress,NNS,O
.,.,O
it,PRP,O
pulsate,VBD,O
with,IN,O
a,DT,O
slow,JJ,O
",",",",O
heavy,JJ,O
dilation,NN,O
and,CC,O
contraction,NN,O
.,.,O
"""",``,O
it,PRP,O
have,VBZ,O
do,VBN,O
mischief,NN,O
enough,RB,O
.,.,O
its,PRP$,O
day,NN,O
be,VBZ,O
over,RB,O
!,.,O
"""",``,O
I,PRP,O
cry,VBD,O
.,.,O
"""",'',O
help,VB,O
I,PRP,O
",",",",O
Stackhurst,NNP,O
!,.,O
let,VB,O
we,PRP,O
end,VB,O
the,DT,O
murderer,NN,O
forever,RB,O
.,.,O
"""",``,O
there,EX,O
be,VBD,O
a,DT,O
big,JJ,O
boulder,NN,O
just,RB,O
above,IN,O
the,DT,O
ledge,NN,O
",",",",O
and,CC,O
we,PRP,O
push,VBD,O
it,PRP,O
until,IN,O
it,PRP,O
fall,VBD,O
with,IN,O
a,DT,O
tremendous,JJ,O
splash,NN,O
into,IN,O
the,DT,O
water,NN,O
.,.,O
when,WRB,O
the,DT,O
ripple,NNS,O
have,VBD,O
clear,VBN,O
we,PRP,O
see,VBD,O
that,IN,O
it,PRP,O
have,VBD,O
settle,VBN,O
upon,IN,O
the,DT,O
ledge,NN,O
below,RB,O
.,.,O
one,CD,O
flap,VBG,O
edge,NN,O
of,IN,O
yellow,JJ,O
membrane,NN,O
show,VBD,O
that,IN,O
we,PRP$,O
victim,NN,O
be,VBD,O
beneath,IN,O
it,PRP,O
.,.,O
a,DT,O
thick,JJ,O
oily,JJ,O
scum,NN,O
ooze,VBD,O
out,RP,O
from,IN,O
below,IN,O
the,DT,O
stone,NN,O
and,CC,O
stain,VBD,O
the,DT,O
water,NN,O
round,NN,O
",",",",O
rise,VBG,O
slowly,RB,O
to,IN,O
the,DT,O
surface,NN,O
.,.,O
"""",``,O
well,UH,O
",",",",O
this,DT,O
get,VBZ,O
I,PRP,O
!,.,O
"""",'',O
cry,VBD,O
the,DT,O
inspector,NN,O
.,.,O
"""",``,O
what,WP,O
be,VBD,O
it,PRP,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
?,.,O
I,PRP,O
be,VBP,O
bear,VBN,O
and,CC,O
breed,VBN,O
in,IN,O
these,DT,O
part,NNS,O
",",",",O
but,CC,O
I,PRP,O
never,RB,O
see,VBD,O
such,PDT,O
a,DT,O
thing,NN,O
.,.,O
it,PRP,O
do,VBP,O
not,RB,O
belong,VB,O
to,IN,O
sussex,NN,LOCATION
.,.,O
"""",``,O
"""",``,O
just,RB,O
as,RB,O
well,RB,O
for,IN,O
sussex,NN,LOCATION
",",",",O
"""",``,O
I,PRP,O
remark,VBD,O
.,.,O
"""",'',O
it,PRP,O
may,MD,O
have,VB,O
be,VBN,O
the,DT,O
southwest,NN,O
gale,NN,O
that,WDT,O
bring,VBD,O
it,PRP,O
up,RP,O
.,.,O
come,VB,O
back,RB,O
to,IN,O
my,PRP$,O
house,NN,O
",",",",O
both,DT,O
of,IN,O
you,PRP,O
",",",",O
and,CC,O
I,PRP,O
will,MD,O
give,VB,O
you,PRP,O
the,DT,O
terrible,JJ,O
experience,NN,O
of,IN,O
one,CD,O
who,WP,O
have,VBZ,O
good,JJ,O
reason,NN,O
to,TO,O
remember,VB,O
he,PRP$,O
own,JJ,O
meeting,NN,O
with,IN,O
the,DT,O
same,JJ,O
peril,NN,O
of,IN,O
the,DT,O
sea,NNS,O
.,.,O
"""",``,O
when,WRB,O
we,PRP,O
reach,VBD,O
my,PRP$,O
study,NN,O
we,PRP,O
find,VBD,O
that,IN,O
Murdoch,NNP,PERSON
be,VBD,O
so,RB,O
far,RB,O
recover,VBN,O
that,IN,O
he,PRP,O
could,MD,O
sit,VB,O
up,RP,O
.,.,O
he,PRP,O
be,VBD,O
daze,VBN,O
in,IN,O
mind,NN,O
",",",",O
and,CC,O
every,DT,O
now,RB,O
and,CC,O
then,RB,O
be,VBD,O
shake,VBN,O
by,IN,O
a,DT,O
paroxysm,NN,O
of,IN,O
pain,NN,O
.,.,O
in,IN,O
broken,JJ,O
word,NNS,O
he,PRP,O
explain,VBD,O
that,IN,O
he,PRP,O
have,VBD,O
no,DT,O
notion,NN,O
what,WDT,O
have,VBD,O
occur,VBN,O
to,IN,O
he,PRP,O
",",",",O
save,VB,O
that,DT,O
terrific,JJ,O
pang,NNS,O
have,VBD,O
suddenly,RB,O
shoot,VBN,O
through,IN,O
he,PRP,O
",",",",O
and,CC,O
that,IN,O
it,PRP,O
have,VBD,O
take,VBN,O
all,PDT,O
he,PRP$,O
fortitude,NN,O
to,TO,O
reach,VB,O
the,DT,O
bank,NN,O
.,.,O
"""",``,O
here,RB,O
be,VBZ,O
a,DT,O
book,NN,O
",",",",O
"""",``,O
I,PRP,O
say,VBD,O
",",",",O
take,VBG,O
up,RP,O
the,DT,O
little,JJ,O
volume,NN,O
",",",",O
"""",'',O
which,WDT,O
first,RB,O
bring,VBD,O
light,NN,O
into,IN,O
what,WP,O
might,MD,O
have,VB,O
be,VBN,O
forever,RB,O
dark,JJ,O
.,.,O
it,PRP,O
be,VBZ,O
out,IN,O
of,IN,O
Doors,NNPS,O
",",",",O
by,IN,O
the,DT,O
famous,JJ,O
observer,NN,O
",",",",O
J.,NNP,PERSON
G.,NNP,PERSON
Wood,NNP,PERSON
.,.,O
Wood,NNP,PERSON
himself,PRP,O
very,RB,O
nearly,RB,O
perish,VBN,O
from,IN,O
contact,NN,O
with,IN,O
this,DT,O
vile,JJ,O
creature,NN,O
",",",",O
so,RB,O
he,PRP,O
write,VBD,O
with,IN,O
a,DT,O
very,RB,O
full,JJ,O
knowledge,NN,O
.,.,O
Cyanea,NNP,O
capillata,NN,O
be,VBZ,O
the,DT,O
miscreant,JJ,O
's,POS,O
full,JJ,O
name,NN,O
",",",",O
and,CC,O
he,PRP,O
can,MD,O
be,VB,O
as,IN,O
dangerous,JJ,O
to,IN,O
life,NN,O
as,IN,O
",",",",O
and,CC,O
far,RB,O
more,RBR,O
painful,JJ,O
than,IN,O
",",",",O
the,DT,O
bite,NN,O
of,IN,O
the,DT,O
cobra,NN,O
.,.,O
let,VB,O
I,PRP,O
briefly,RB,O
give,VB,O
this,DT,O
extract,NN,O
.,.,O
"""",``,O
if,IN,O
the,DT,O
bather,NN,O
should,MD,O
see,VB,O
a,DT,O
loose,JJ,O
roundish,NN,O
mass,NN,O
of,IN,O
tawny,JJ,O
membrane,NNS,O
and,CC,O
fibre,NNS,O
",",",",O
something,NN,O
like,IN,O
very,RB,O
large,JJ,O
handful,NNS,O
of,IN,O
lion,NN,O
's,POS,O
mane,NN,O
and,CC,O
silver,NN,O
paper,NN,O
",",",",O
let,VB,O
he,PRP,O
beware,VB,O
",",",",O
for,IN,O
this,DT,O
be,VBZ,O
the,DT,O
fearful,JJ,O
stinger,NN,O
",",",",O
cyanea,NN,O
capillata,NN,O
.,.,O
could,MD,O
we,PRP$,O
sinister,JJ,O
acquaintance,NN,O
be,VB,O
more,RBR,O
clearly,RB,O
describe,VBN,O
?,.,O
"""",``,O
he,PRP,O
go,VBZ,O
on,IN,O
to,TO,O
tell,VB,O
of,IN,O
he,PRP$,O
own,JJ,O
encounter,NN,O
with,IN,O
one,CD,O
when,WRB,O
swim,VBG,O
off,RP,O
the,DT,O
coast,NN,O
of,IN,O
Kent,NNP,LOCATION
.,.,O
he,PRP,O
find,VBD,O
that,IN,O
the,DT,O
creature,NN,O
radiate,VBD,O
almost,RB,O
invisible,JJ,O
filament,NNS,O
to,IN,O
the,DT,O
distance,NN,O
of,IN,O
fifty,CD,O
foot,NNS,O
",",",",O
and,CC,O
that,IN,O
anyone,NN,O
within,IN,O
that,DT,O
circumference,NN,O
from,IN,O
the,DT,O
deadly,JJ,O
centre,NN,O
be,VBD,O
in,IN,O
danger,NN,O
of,IN,O
death,NN,O
.,.,O
even,RB,O
at,IN,O
a,DT,O
distance,NN,O
the,DT,O
effect,NN,O
upon,IN,O
Wood,NNP,PERSON
be,VBD,O
almost,RB,O
fatal,JJ,O
.,.,O
"""",``,O
the,DT,O
multitudinous,JJ,O
thread,NNS,O
cause,VBD,O
light,JJ,O
scarlet,JJ,O
line,NNS,O
upon,IN,O
the,DT,O
skin,NN,O
which,WDT,O
on,IN,O
closer,JJR,O
examination,NN,O
resolve,VBN,O
into,IN,O
minute,NN,O
dot,NNS,O
or,CC,O
pustule,NNS,O
",",",",O
each,DT,O
dot,NN,O
charge,VBN,O
as,IN,O
it,PRP,O
be,VBD,O
with,IN,O
a,DT,O
red,JJ,O
-,HYPH,O
hot,JJ,O
needle,NN,O
make,VBG,O
its,PRP$,O
way,NN,O
through,IN,O
the,DT,O
nerve,NNS,O
.,.,O
"""",'',O
the,DT,O
local,JJ,O
pain,NN,O
be,VBD,O
",",",",O
as,IN,O
he,PRP,O
explain,VBZ,O
",",",",O
the,DT,O
least,JJS,O
part,NN,O
of,IN,O
the,DT,O
exquisite,JJ,O
torment,NN,O
.,.,O
"""",``,O
pang,NNS,O
shoot,VBD,O
through,IN,O
the,DT,O
chest,NN,O
",",",",O
cause,VBG,O
I,PRP,O
to,TO,O
fall,VB,O
as,IN,O
if,IN,O
strike,VBN,O
by,IN,O
a,DT,O
bullet,NN,O
.,.,O
the,DT,O
pulsation,NN,O
would,MD,O
cease,VB,O
",",",",O
and,CC,O
then,RB,O
the,DT,O
heart,NN,O
would,MD,O
give,VB,O
six,CD,O
or,CC,O
seven,CD,O
leap,NNS,O
as,IN,O
if,IN,O
it,PRP,O
would,MD,O
force,VB,O
its,PRP$,O
way,NN,O
through,IN,O
the,DT,O
chest,NN,O
.,.,O
"""",``,O
it,PRP,O
nearly,RB,O
kill,VBD,O
he,PRP,O
",",",",O
although,IN,O
he,PRP,O
have,VBD,O
only,RB,O
be,VBN,O
expose,VBN,O
to,IN,O
it,PRP,O
in,IN,O
the,DT,O
disturb,VBN,O
ocean,NN,O
and,CC,O
not,RB,O
in,IN,O
the,DT,O
narrow,JJ,O
calm,JJ,O
water,NNS,O
of,IN,O
a,DT,O
bathing,NN,O
-,HYPH,O
pool,NN,O
.,.,O
he,PRP,O
say,VBZ,O
that,IN,O
he,PRP,O
could,MD,O
hardly,RB,O
recognize,VB,O
himself,PRP,O
afterwards,RB,O
",",",",O
so,RB,O
white,JJ,O
",",",",O
wrinkle,VBN,O
and,CC,O
shrivel,VBN,O
be,VBD,O
he,PRP$,O
face,NN,O
.,.,O
he,PRP,O
gulp,VBD,O
down,RP,O
brandy,NN,O
",",",",O
a,DT,O
whole,JJ,O
bottleful,NN,O
",",",",O
and,CC,O
it,PRP,O
seem,VBZ,O
to,TO,O
have,VB,O
save,VBN,O
he,PRP$,O
life,NN,O
.,.,O
there,EX,O
be,VBZ,O
the,DT,O
book,NN,O
",",",",O
Inspector,NNP,O
.,.,O
I,PRP,O
leave,VBP,O
it,PRP,O
with,IN,O
you,PRP,O
",",",",O
and,CC,O
you,PRP,O
can,MD,O
not,RB,O
doubt,VB,O
that,IN,O
it,PRP,O
contain,VBZ,O
a,DT,O
full,JJ,O
explanation,NN,O
of,IN,O
the,DT,O
tragedy,NN,O
of,IN,O
poor,JJ,O
McPherson,NNP,PERSON
.,.,O
"""",``,O
"""",``,O
and,CC,O
incidentally,RB,O
exonerate,VBZ,O
I,PRP,O
",",",",O
"""",``,O
remark,VBD,O
Ian,NNP,PERSON
Murdoch,NNP,PERSON
with,IN,O
a,DT,O
wry,JJ,O
smile,NN,O
.,.,O
"""",'',O
I,PRP,O
do,VBP,O
not,RB,O
blame,VB,O
you,PRP,O
",",",",O
Inspector,NNP,O
",",",",O
nor,CC,O
you,PRP,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
for,IN,O
you,PRP$,O
suspicion,NNS,O
be,VBD,O
natural,JJ,O
.,.,O
I,PRP,O
feel,VBP,O
that,IN,O
on,IN,O
the,DT,O
very,RB,O
eve,NN,O
of,IN,O
my,PRP$,O
arrest,NN,O
I,PRP,O
have,VBP,O
only,RB,O
clear,VBN,O
myself,PRP,O
by,IN,O
share,VBG,O
the,DT,O
fate,NN,O
of,IN,O
my,PRP$,O
poor,JJ,O
friend,NN,O
.,.,O
"""",``,O
"""",``,O
no,UH,O
",",",",O
Mr.,NNP,PERSON
Murdoch,NNP,PERSON
.,.,O
I,PRP,O
be,VBD,O
already,RB,O
upon,IN,O
the,DT,O
track,NN,O
",",",",O
and,CC,O
have,VBD,O
I,PRP,O
be,VBN,O
out,IN,O
as,IN,O
early,JJ,O
as,IN,O
I,PRP,O
intend,VBD,O
I,PRP,O
might,MD,O
well,RB,O
have,VB,O
save,VBN,O
you,PRP,O
from,IN,O
this,DT,O
terrific,JJ,O
experience,NN,O
.,.,O
"""",``,O
"""",``,O
but,CC,O
how,WRB,O
do,VBD,O
you,PRP,O
know,VB,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
?,.,O
"""",``,O
"""",``,O
I,PRP,O
be,VBP,O
a,DT,O
omnivorous,JJ,O
reader,NN,O
with,IN,O
a,DT,O
strangely,RB,O
retentive,JJ,O
memory,NN,O
for,IN,O
trifle,NNS,O
.,.,O
that,DT,O
phrase,NN,O
',``,O
the,DT,O
Lion,NNP,O
's,POS,O
mane,NN,O
','',O
haunt,VBN,O
my,PRP$,O
mind,NN,O
.,.,O
I,PRP,O
know,VBD,O
that,IN,O
I,PRP,O
have,VBD,O
see,VBN,O
it,PRP,O
somewhere,RB,O
in,IN,O
a,DT,O
unexpected,JJ,O
context,NN,O
.,.,O
you,PRP,O
have,VBP,O
see,VBN,O
that,IN,O
it,PRP,O
do,VBZ,O
describe,VB,O
the,DT,O
creature,NN,O
.,.,O
I,PRP,O
have,VBP,O
no,DT,O
doubt,NN,O
that,IN,O
it,PRP,O
be,VBD,O
float,VBG,O
on,IN,O
the,DT,O
water,NN,O
when,WRB,O
McPherson,NNP,PERSON
see,VBD,O
it,PRP,O
",",",",O
and,CC,O
that,IN,O
this,DT,O
phrase,NN,O
be,VBD,O
the,DT,O
only,JJ,O
one,CD,O
by,IN,O
which,WDT,O
he,PRP,O
could,MD,O
convey,VB,O
to,IN,O
we,PRP,O
a,DT,O
warning,NN,O
as,IN,O
to,IN,O
the,DT,O
creature,NN,O
which,WDT,O
have,VBD,O
be,VBN,O
he,PRP$,O
death,NN,O
.,.,O
"""",``,O
"""",``,O
then,RB,O
I,PRP,O
",",",",O
at,IN,O
least,RBS,O
",",",",O
be,VBP,O
clear,VBN,O
",",",",O
"""",'',O
say,VBD,O
Murdoch,NNP,PERSON
",",",",O
rise,VBG,O
slowly,RB,O
to,IN,O
he,PRP$,O
foot,NNS,O
.,.,O
"""",'',O
there,EX,O
be,VBP,O
one,CD,O
or,CC,O
two,CD,O
word,NNS,O
of,IN,O
explanation,NN,O
which,WDT,O
I,PRP,O
should,MD,O
give,VB,O
",",",",O
for,IN,O
I,PRP,O
know,VBP,O
the,DT,O
direction,NN,O
in,IN,O
which,WDT,O
you,PRP$,O
inquiry,NNS,O
have,VBP,O
run,VBN,O
.,.,O
it,PRP,O
be,VBZ,O
true,JJ,O
that,IN,O
I,PRP,O
love,VBD,O
this,DT,O
lady,NN,O
",",",",O
but,CC,O
from,IN,O
the,DT,O
day,NN,O
when,WRB,O
she,PRP,O
choose,VBD,O
my,PRP$,O
friend,NN,O
McPherson,NNP,PERSON
my,PRP$,O
one,CD,O
desire,NN,O
be,VBD,O
to,TO,O
help,VB,O
she,PRP,O
to,IN,O
happiness,NN,O
.,.,O
I,PRP,O
be,VBD,O
well,RB,O
content,JJ,O
to,TO,O
stand,VB,O
aside,RB,O
and,CC,O
act,VB,O
as,IN,O
they,PRP$,O
go,NN,O
-,HYPH,O
between,NN,O
.,.,O
often,RB,O
I,PRP,O
carry,VBD,O
they,PRP$,O
message,NNS,O
",",",",O
and,CC,O
it,PRP,O
be,VBD,O
because,IN,O
I,PRP,O
be,VBD,O
in,IN,O
they,PRP$,O
confidence,NN,O
and,CC,O
because,IN,O
she,PRP,O
be,VBD,O
so,RB,O
dear,JJ,O
to,IN,O
I,PRP,O
that,IN,O
I,PRP,O
hasten,VBD,O
to,TO,O
tell,VB,O
she,PRP,O
of,IN,O
my,PRP$,O
friend,NN,O
's,POS,O
death,NN,O
",",",",O
lest,IN,O
someone,NN,O
should,MD,O
forestall,VB,O
I,PRP,O
in,IN,O
a,DT,O
more,JJR,O
sudden,JJ,O
and,CC,O
heartless,JJ,O
manner,NN,O
.,.,O
she,PRP,O
would,MD,O
not,RB,O
tell,VB,O
you,PRP,O
",",",",O
sir,NN,O
",",",",O
of,IN,O
we,PRP$,O
relation,NNS,O
lest,IN,O
you,PRP,O
should,MD,O
disapprove,VB,O
and,CC,O
I,PRP,O
might,MD,O
suffer,VB,O
.,.,O
but,CC,O
with,IN,O
you,PRP$,O
leave,NN,O
I,PRP,O
must,MD,O
try,VB,O
to,TO,O
get,VB,O
back,RB,O
to,IN,O
the,DT,O
Gables,NNP,O
",",",",O
for,IN,O
my,PRP$,O
bed,NN,O
will,MD,O
be,VB,O
very,RB,O
welcome,JJ,O
.,.,O
"""",``,O
Stackhurst,NNP,PERSON
hold,VBD,O
out,RP,O
he,PRP$,O
hand,NN,O
.,.,O
"""",'',O
we,PRP$,O
nerve,NNS,O
have,VBP,O
all,DT,O
be,VBN,O
at,IN,O
concert,NN,O
-,HYPH,O
pitch,NN,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",'',O
forgive,VB,O
what,WP,O
be,VBZ,O
past,JJ,O
",",",",O
Murdoch,NNP,PERSON
.,.,O
we,PRP,O
shall,MD,O
understand,VB,O
each,DT,O
other,JJ,O
better,JJR,O
in,IN,O
the,DT,O
future,NN,O
.,.,O
"""",``,O
they,PRP,O
pass,VBD,O
out,RP,O
together,RB,O
with,IN,O
they,PRP$,O
arm,NNS,O
link,VBN,O
in,IN,O
friendly,JJ,O
fashion,NN,O
.,.,O
the,DT,O
inspector,NN,O
remain,VBD,O
",",",",O
stare,VBG,O
at,IN,O
I,PRP,O
in,IN,O
silence,NN,O
with,IN,O
he,PRP$,O
ox,NN,O
-,HYPH,O
like,JJ,O
eye,NNS,O
.,.,O
"""",``,O
well,UH,O
",",",",O
you,PRP,O
have,VBP,O
do,VBN,O
it,PRP,O
!,.,O
"""",'',O
he,PRP,O
cry,VBD,O
at,IN,O
last,JJ,O
.,.,O
"""",``,O
I,PRP,O
have,VBD,O
read,VBN,O
of,IN,O
you,PRP,O
",",",",O
but,CC,O
I,PRP,O
never,RB,O
believe,VBD,O
it,PRP,O
.,.,O
it,PRP,O
be,VBZ,O
wonderful,JJ,O
!,.,O
"""",``,O
I,PRP,O
be,VBD,O
force,VBN,O
to,TO,O
shake,VB,O
my,PRP$,O
head,NN,O
.,.,O
to,TO,O
accept,VB,O
such,JJ,O
praise,NN,O
be,VBD,O
to,TO,O
lower,VB,O
one,PRP,O
's,POS,O
own,JJ,O
standard,NNS,O
.,.,O
"""",``,O
I,PRP,O
be,VBD,O
slow,JJ,O
at,IN,O
the,DT,O
outset,NN,O
--,:,O
culpably,RB,O
slow,JJ,O
.,.,O
have,VBD,O
the,DT,O
body,NN,O
be,VBN,O
find,VBN,O
in,IN,O
the,DT,O
water,NN,O
I,PRP,O
could,MD,O
hardly,RB,O
have,VB,O
miss,VBN,O
it,PRP,O
.,.,O
it,PRP,O
be,VBD,O
the,DT,O
towel,NN,O
which,WDT,O
mislead,VBD,O
I,PRP,O
.,.,O
the,DT,O
poor,JJ,O
fellow,NN,O
have,VBD,O
never,RB,O
think,VBN,O
to,TO,O
dry,VB,O
himself,PRP,O
",",",",O
and,CC,O
so,RB,O
I,PRP,O
in,IN,O
turn,NN,O
be,VBD,O
lead,VBN,O
to,TO,O
believe,VB,O
that,IN,O
he,PRP,O
have,VBD,O
never,RB,O
be,VBN,O
in,IN,O
the,DT,O
water,NN,O
.,.,O
why,WRB,O
",",",",O
then,RB,O
",",",",O
should,MD,O
the,DT,O
attack,NN,O
of,IN,O
any,DT,O
water,NN,O
creature,NN,O
suggest,VBP,O
itself,PRP,O
to,IN,O
I,PRP,O
?,.,O
that,DT,O
be,VBD,O
where,WRB,O
I,PRP,O
go,VBD,O
astray,RB,O
.,.,O
well,UH,O
",",",",O
well,UH,O
",",",",O
Inspector,NNP,O
",",",",O
I,PRP,O
often,RB,O
venture,VBD,O
to,IN,O
chaff,NN,O
you,PRP,O
gentleman,NNS,O
of,IN,O
the,DT,O
police,NN,O
force,NN,O
",",",",O
but,CC,O
Cyanea,NNP,O
capillata,NNP,O
very,RB,O
nearly,RB,O
avenge,VBN,O
Scotland,NNP,LOCATION
Yard,NNP,LOCATION
.,.,O
"""",``,O
