lemma,pos,ner
discuss,VB,O
it,PRP,O
in,IN,O
a,DT,O
cosy,JJ,O
room,NN,O
rather,RB,O
than,IN,O
in,IN,O
this,DT,O
wind,NN,O
-,HYPH,O
sweep,VBN,O
market,NN,O
-,HYPH,O
place,NN,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",'',O
but,CC,O
pray,VB,O
tell,VB,O
I,PRP,O
",",",",O
before,IN,O
we,PRP,O
go,VBP,O
farther,RBR,O
",",",",O
who,WP,O
it,PRP,O
be,VBZ,O
that,IN,O
I,PRP,O
have,VBP,O
the,DT,O
pleasure,NN,O
of,IN,O
assist,VBG,O
.,.,O
"""",``,O
the,DT,O
man,NN,O
hesitate,VBN,O
for,IN,O
a,DT,O
instant,NN,O
.,.,O
"""",'',O
my,PRP$,O
name,NN,O
be,VBZ,O
John,NNP,PERSON
Robinson,NNP,PERSON
",",",",O
"""",'',O
he,PRP,O
answer,VBD,O
with,IN,O
a,DT,O
sidelong,JJ,O
glance,NN,O
.,.,O
"""",'',O
no,UH,O
",",",",O
no,DT,O
;,:,O
the,DT,O
real,JJ,O
name,NN,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
sweetly,RB,O
.,.,O
"""",'',O
it,PRP,O
be,VBZ,O
always,RB,O
awkward,JJ,O
do,VBG,O
business,NN,O
with,IN,O
a,DT,O
alias,NN,O
.,.,O
"""",``,O
a,DT,O
flush,NN,O
spring,VBD,O
to,IN,O
the,DT,O
white,JJ,O
cheek,NNS,O
of,IN,O
the,DT,O
stranger,NN,O
.,.,O
"""",'',O
well,UH,O
then,RB,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
"""",``,O
my,PRP$,O
real,JJ,O
name,NN,O
be,VBZ,O
James,NNP,PERSON
Ryder,NNP,PERSON
.,.,O
"""",``,O
"""",``,O
precisely,RB,O
so,RB,O
.,.,O
head,VB,O
attendant,NN,O
at,IN,O
the,DT,O
Hotel,NNP,O
Cosmopolitan,NNP,O
.,.,O
pray,VB,O
step,NN,O
into,IN,O
the,DT,O
cab,NN,O
",",",",O
and,CC,O
I,PRP,O
shall,MD,O
soon,RB,O
be,VB,O
able,JJ,O
to,TO,O
tell,VB,O
you,PRP,O
everything,NN,O
which,WDT,O
you,PRP,O
would,MD,O
wish,VB,O
to,TO,O
know,VB,O
.,.,O
"""",``,O
the,DT,O
little,JJ,O
man,NN,O
stand,VBD,O
glance,VBG,O
from,IN,O
one,CD,O
to,IN,O
the,DT,O
other,JJ,O
of,IN,O
we,PRP,O
with,IN,O
half,NN,O
-,HYPH,O
frightened,JJ,O
",",",",O
half,JJ,O
-,HYPH,O
hopeful,JJ,O
eye,NNS,O
",",",",O
as,IN,O
one,CD,O
who,WP,O
be,VBZ,O
not,RB,O
sure,JJ,O
whether,IN,O
he,PRP,O
be,VBZ,O
on,IN,O
the,DT,O
verge,NN,O
of,IN,O
a,DT,O
windfall,NN,O
or,CC,O
of,IN,O
a,DT,O
catastrophe,NN,O
.,.,O
then,RB,O
he,PRP,O
step,VBD,O
into,IN,O
the,DT,O
cab,NN,O
",",",",O
and,CC,O
in,IN,O
half,PDT,O
a,DT,O
hour,NN,O
we,PRP,O
be,VBD,O
back,RB,O
in,IN,O
the,DT,O
sit,VBG,O
-,HYPH,O
room,NN,O
at,IN,O
Baker,NNP,LOCATION
Street,NNP,LOCATION
.,.,O
nothing,NN,O
have,VBD,O
be,VBN,O
say,VBN,O
during,IN,O
we,PRP$,O
drive,NN,O
",",",",O
but,CC,O
the,DT,O
high,JJ,O
",",",",O
thin,JJ,O
breathing,NN,O
of,IN,O
we,PRP$,O
new,JJ,O
companion,NN,O
",",",",O
and,CC,O
the,DT,O
clasping,NNS,O
and,CC,O
unclasping,NNS,O
of,IN,O
he,PRP$,O
hand,NNS,O
",",",",O
speak,VBD,O
of,IN,O
the,DT,O
nervous,JJ,O
tension,NN,O
within,IN,O
he,PRP,O
.,.,O
"""",``,O
here,RB,O
we,PRP,O
be,VBP,O
!,.,O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
cheerily,RB,O
as,IN,O
we,PRP,O
file,VBD,O
into,IN,O
the,DT,O
room,NN,O
.,.,O
"""",``,O
the,DT,O
fire,NN,O
look,VBZ,O
very,RB,O
seasonable,JJ,O
in,IN,O
this,DT,O
weather,NN,O
.,.,O
you,PRP,O
look,VBP,O
cold,JJ,O
",",",",O
Mr.,NNP,PERSON
Ryder,NNP,PERSON
.,.,O
pray,VB,O
take,VB,O
the,DT,O
basket,NN,O
-,HYPH,O
chair,NN,O
.,.,O
I,PRP,O
will,MD,O
just,RB,O
put,VB,O
on,RP,O
my,PRP$,O
slipper,NNS,O
before,IN,O
we,PRP,O
settle,VBP,O
this,DT,O
little,JJ,O
matter,NN,O
of,IN,O
yours,NNS,O
.,.,O
now,RB,O
",",",",O
then,RB,O
!,.,O
you,PRP,O
want,VBP,O
to,TO,O
know,VB,O
what,WP,O
become,VBD,O
of,IN,O
those,DT,O
goose,NNS,O
?,.,O
"""",``,O
"""",``,O
yes,UH,O
",",",",O
sir,NN,O
.,.,O
"""",``,O
"""",``,O
or,CC,O
rather,RB,O
",",",",O
I,PRP,O
fancy,VBP,O
",",",",O
of,IN,O
that,DT,O
goose,NN,O
.,.,O
it,PRP,O
be,VBD,O
one,CD,O
bird,NN,O
",",",",O
I,PRP,O
imagine,VBP,O
in,IN,O
which,WDT,O
you,PRP,O
be,VBD,O
interested,JJ,O
--,:,O
white,JJ,O
",",",",O
with,IN,O
a,DT,O
black,JJ,O
bar,NN,O
across,IN,O
the,DT,O
tail,NN,O
.,.,O
"""",``,O
Ryder,NNP,O
quiver,VBD,O
with,IN,O
emotion,NN,O
.,.,O
"""",'',O
oh,UH,O
",",",",O
sir,NN,O
",",",",O
"""",'',O
he,PRP,O
cry,VBD,O
",",",",O
"""",``,O
can,MD,O
you,PRP,O
tell,VB,O
I,PRP,O
where,WRB,O
it,PRP,O
go,VBD,O
to,IN,O
?,.,O
"""",``,O
"""",``,O
it,PRP,O
come,VBD,O
here,RB,O
.,.,O
"""",``,O
"""",``,O
here,RB,O
?,.,O
"""",``,O
"""",``,O
yes,UH,O
",",",",O
and,CC,O
a,DT,O
most,RBS,O
remarkable,JJ,O
bird,NN,O
it,PRP,O
prove,VBD,O
.,.,O
I,PRP,O
do,VBP,O
not,RB,O
wonder,VB,O
that,IN,O
you,PRP,O
should,MD,O
take,VB,O
a,DT,O
interest,NN,O
in,IN,O
it,PRP,O
.,.,O
it,PRP,O
lay,VBD,O
a,DT,O
egg,NN,O
after,IN,O
it,PRP,O
be,VBD,O
dead,JJ,O
--,:,O
the,DT,O
bonniest,JJS,O
",",",",O
brightest,JJS,O
little,JJ,O
blue,JJ,O
egg,NN,O
that,WDT,O
ever,RB,O
be,VBD,O
see,VBN,O
.,.,O
I,PRP,O
have,VBP,O
it,PRP,O
here,RB,O
in,IN,O
my,PRP$,O
museum,NN,O
.,.,O
"""",``,O
we,PRP$,O
visitor,NN,O
stagger,VBD,O
to,IN,O
he,PRP$,O
foot,NNS,O
and,CC,O
clutch,VBD,O
the,DT,O
mantelpiece,NN,O
with,IN,O
he,PRP$,O
right,JJ,O
hand,NN,O
.,.,O
Holmes,NNP,PERSON
unlock,VBD,O
he,PRP$,O
strong,JJ,O
-,HYPH,O
box,NN,O
and,CC,O
hold,VBD,O
up,RP,O
the,DT,O
blue,JJ,O
carbuncle,NN,O
",",",",O
which,WDT,O
shine,VBD,O
out,RP,O
like,IN,O
a,DT,O
star,NN,O
",",",",O
with,IN,O
a,DT,O
cold,JJ,O
",",",",O
brilliant,JJ,O
",",",",O
many,JJ,O
-,HYPH,O
pointed,JJ,O
radiance,NN,O
.,.,O
Ryder,NNP,O
stand,VBD,O
glare,VBG,O
with,IN,O
a,DT,O
draw,VBN,O
face,NN,O
",",",",O
uncertain,JJ,O
whether,IN,O
to,TO,O
claim,VB,O
or,CC,O
to,IN,O
disown,VB,O
it,PRP,O
.,.,O
"""",``,O
the,DT,O
game,NN,O
's,POS,O
up,RB,O
",",",",O
Ryder,NNP,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
quietly,RB,O
.,.,O
"""",``,O
hold,VB,O
up,RP,O
",",",",O
man,NN,O
",",",",O
or,CC,O
you,PRP,O
will,MD,O
be,VB,O
into,IN,O
the,DT,O
fire,NN,O
!,.,O
give,VB,O
he,PRP,O
a,DT,O
arm,NN,O
back,RB,O
into,IN,O
he,PRP$,O
chair,NN,O
",",",",O
Watson,NNP,PERSON
.,.,O
he,PRP,O
be,VBZ,O
not,RB,O
get,VBN,O
blood,NN,O
enough,JJ,O
to,TO,O
go,VB,O
in,IN,O
for,IN,O
felony,NN,O
with,IN,O
impunity,NN,O
.,.,O
give,VB,O
he,PRP,O
a,DT,O
dash,NN,O
of,IN,O
brandy,NN,O
.,.,O
so,RB,O
!,.,O
now,RB,O
he,PRP,O
look,VBZ,O
a,DT,O
little,RB,O
more,RBR,O
human,JJ,O
.,.,O
what,WDT,O
a,DT,O
shrimp,NN,O
it,PRP,O
be,VBZ,O
",",",",O
to,TO,O
be,VB,O
sure,JJ,O
!,.,O
"""",``,O
for,IN,O
a,DT,O
moment,NN,O
he,PRP,O
have,VBD,O
stagger,VBN,O
and,CC,O
nearly,RB,O
fall,VBN,O
",",",",O
but,CC,O
the,DT,O
brandy,NN,O
bring,VBD,O
a,DT,O
tinge,NN,O
of,IN,O
colour,NN,O
into,IN,O
he,PRP$,O
cheek,NNS,O
",",",",O
and,CC,O
he,PRP,O
sit,VBD,O
stare,VBG,O
with,IN,O
frightened,JJ,O
eye,NNS,O
at,IN,O
he,PRP$,O
accuser,NN,O
.,.,O
"""",'',O
I,PRP,O
have,VBP,O
almost,RB,O
every,DT,O
link,NN,O
in,IN,O
my,PRP$,O
hand,NNS,O
",",",",O
and,CC,O
all,PDT,O
the,DT,O
proof,NNS,O
which,WDT,O
I,PRP,O
could,MD,O
possibly,RB,O
need,VB,O
",",",",O
so,RB,O
there,RB,O
be,VBZ,O
little,JJ,O
which,WDT,O
you,PRP,O
need,VBP,O
tell,VB,O
I,PRP,O
.,.,O
still,RB,O
",",",",O
that,DT,O
little,JJ,O
may,MD,O
as,RB,O
well,RB,O
be,VB,O
clear,VBN,O
up,RP,O
to,TO,O
make,VB,O
the,DT,O
case,NN,O
complete,JJ,O
.,.,O
you,PRP,O
have,VBD,O
hear,VBN,O
",",",",O
Ryder,NNP,O
",",",",O
of,IN,O
this,DT,O
blue,JJ,O
stone,NN,O
of,IN,O
the,DT,O
Countess,NNP,O
of,IN,O
Morcar,NNP,PERSON
's,POS,O
?,.,O
"""",``,O
"""",``,O
it,PRP,O
be,VBD,O
Catherine,NNP,PERSON
Cusack,NNP,PERSON
who,WP,O
tell,VBD,O
I,PRP,O
of,IN,O
it,PRP,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
in,IN,O
a,DT,O
crackling,JJ,O
voice,NN,O
.,.,O
"""",'',O
I,PRP,O
see,VBP,O
--,:,O
she,PRP$,O
ladyship,NN,O
's,POS,O
waiting,NN,O
-,HYPH,O
maid,NN,O
.,.,O
well,UH,O
",",",",O
the,DT,O
temptation,NN,O
of,IN,O
sudden,JJ,O
wealth,NN,O
so,RB,O
easily,RB,O
acquire,VBN,O
be,VBD,O
too,RB,O
much,JJ,O
for,IN,O
you,PRP,O
",",",",O
as,IN,O
it,PRP,O
have,VBZ,O
be,VBN,O
for,IN,O
better,JJR,O
man,NNS,O
before,IN,O
you,PRP,O
;,:,O
but,CC,O
you,PRP,O
be,VBD,O
not,RB,O
very,RB,O
scrupulous,JJ,O
in,IN,O
the,DT,O
means,NNS,O
you,PRP,O
use,VBD,O
.,.,O
it,PRP,O
seem,VBZ,O
to,IN,O
I,PRP,O
",",",",O
Ryder,NNP,O
",",",",O
that,IN,O
there,EX,O
be,VBZ,O
the,DT,O
making,NN,O
of,IN,O
a,DT,O
very,RB,O
pretty,RB,O
villain,NN,O
in,IN,O
you,PRP,O
.,.,O
you,PRP,O
know,VBD,O
that,IN,O
this,DT,O
man,NN,O
Horner,NNP,PERSON
",",",",O
the,DT,O
plumber,NN,O
",",",",O
have,VBD,O
be,VBN,O
concern,VBN,O
in,IN,O
some,DT,O
such,JJ,O
matter,NN,O
before,IN,O
",",",",O
and,CC,O
that,IN,O
suspicion,NN,O
would,MD,O
rest,VB,O
the,DT,O
more,RBR,O
readily,RB,O
upon,IN,O
he,PRP,O
.,.,O
what,WP,O
do,VBD,O
you,PRP,O
do,VB,O
",",",",O
then,RB,O
?,.,O
you,PRP,O
make,VBD,O
some,DT,O
small,JJ,O
job,NN,O
in,IN,O
my,PRP$,O
lady,NN,O
's,POS,O
room,NN,O
--,:,O
you,PRP,O
and,CC,O
you,PRP$,O
confederate,JJ,O
Cusack,NNP,PERSON
--,:,O
and,CC,O
you,PRP,O
manage,VBD,O
that,IN,O
he,PRP,O
should,MD,O
be,VB,O
the,DT,O
man,NN,O
send,VBN,O
for,IN,O
.,.,O
then,RB,O
",",",",O
when,WRB,O
he,PRP,O
have,VBD,O
leave,VBN,O
",",",",O
you,PRP,O
rifle,VBD,O
the,DT,O
jewel,NN,O
-,HYPH,O
case,NN,O
",",",",O
raise,VBD,O
the,DT,O
alarm,NN,O
",",",",O
and,CC,O
have,VBD,O
this,DT,O
unfortunate,JJ,O
man,NN,O
arrest,VBN,O
.,.,O
you,PRP,O
then,RB,O
--,:,O
"""",``,O
Ryder,NNP,O
throw,VBD,O
himself,PRP,O
down,RP,O
suddenly,RB,O
upon,IN,O
the,DT,O
rug,NN,O
and,CC,O
clutch,VBN,O
at,IN,O
my,PRP$,O
companion,NN,O
's,POS,O
knee,NNS,O
.,.,O
"""",'',O
for,IN,O
God,NNP,O
's,POS,O
sake,NN,O
",",",",O
have,VB,O
mercy,NN,O
!,.,O
"""",``,O
he,PRP,O
shriek,VBD,O
.,.,O
"""",'',O
think,VB,O
of,IN,O
my,PRP$,O
father,NN,O
!,.,O
of,IN,O
my,PRP$,O
mother,NN,O
!,.,O
it,PRP,O
would,MD,O
break,VB,O
they,PRP$,O
heart,NNS,O
.,.,O
I,PRP,O
never,RB,O
go,VBD,O
wrong,RB,O
before,RB,O
!,.,O
I,PRP,O
never,RB,O
will,MD,O
again,RB,O
.,.,O
I,PRP,O
swear,VBP,O
it,PRP,O
.,.,O
I,PRP,O
will,MD,O
swear,VB,O
it,PRP,O
on,IN,O
a,DT,O
Bible,NNP,O
.,.,O
oh,UH,O
",",",",O
do,VB,O
not,RB,O
bring,VB,O
it,PRP,O
into,IN,O
court,NN,O
!,.,O
for,IN,O
Christ,NNP,PERSON
's,POS,O
sake,NN,O
",",",",O
do,VBP,O
not,RB,O
!,.,O
"""",``,O
"""",``,O
get,VB,O
back,RB,O
into,IN,O
you,PRP$,O
chair,NN,O
!,.,O
"""",``,O
say,VBD,O
Holmes,NNP,PERSON
sternly,RB,O
.,.,O
"""",'',O
it,PRP,O
be,VBZ,O
very,RB,O
well,RB,O
to,IN,O
cringe,VBP,O
and,CC,O
crawl,VBP,O
now,RB,O
",",",",O
but,CC,O
you,PRP,O
think,VBD,O
little,JJ,O
enough,JJ,O
of,IN,O
this,DT,O
poor,JJ,O
Horner,NNP,PERSON
in,IN,O
the,DT,O
dock,NN,O
for,IN,O
a,DT,O
crime,NN,O
of,IN,O
which,WDT,O
he,PRP,O
know,VBD,O
nothing,NN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
will,MD,O
fly,VB,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
.,.,O
I,PRP,O
will,MD,O
leave,VB,O
the,DT,O
country,NN,O
",",",",O
sir,NN,O
.,.,O
then,RB,O
the,DT,O
charge,NN,O
against,IN,O
he,PRP,O
will,MD,O
break,VB,O
down,RP,O
.,.,O
"""",``,O
"""",``,O
hum,VB,O
!,.,O
we,PRP,O
will,MD,O
talk,VB,O
about,IN,O
that,DT,O
.,.,O
and,CC,O
now,RB,O
let,VB,O
we,PRP,O
hear,VB,O
a,DT,O
true,JJ,O
account,NN,O
of,IN,O
the,DT,O
next,JJ,O
act,NN,O
.,.,O
how,WRB,O
come,VBD,O
the,DT,O
stone,NN,O
into,IN,O
the,DT,O
goose,NN,O
",",",",O
and,CC,O
how,WRB,O
come,VBD,O
the,DT,O
goose,NN,O
into,IN,O
the,DT,O
open,JJ,O
market,NN,O
?,.,O
tell,VB,O
we,PRP,O
the,DT,O
truth,NN,O
",",",",O
for,IN,O
there,RB,O
lie,VBZ,O
you,PRP$,O
only,JJ,O
hope,NN,O
of,IN,O
safety,NN,O
.,.,O
"""",``,O
Ryder,NNP,O
pass,VBD,O
he,PRP$,O
tongue,NN,O
over,IN,O
he,PRP$,O
parched,JJ,O
lip,NNS,O
.,.,O
"""",'',O
I,PRP,O
will,MD,O
tell,VB,O
you,PRP,O
it,PRP,O
just,RB,O
as,IN,O
it,PRP,O
happen,VBD,O
",",",",O
sir,NN,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",'',O
when,WRB,O
Horner,NNP,PERSON
have,VBD,O
be,VBN,O
arrest,VBN,O
",",",",O
it,PRP,O
seem,VBD,O
to,IN,O
I,PRP,O
that,IN,O
it,PRP,O
would,MD,O
be,VB,O
best,JJS,O
for,IN,O
I,PRP,O
to,TO,O
get,VB,O
away,RB,O
with,IN,O
the,DT,O
stone,NN,O
at,IN,O
once,RB,O
",",",",O
for,IN,O
I,PRP,O
do,VBD,O
not,RB,O
know,VB,O
at,IN,O
what,WDT,O
moment,NN,O
the,DT,O
police,NN,O
might,MD,O
not,RB,O
take,VB,O
it,PRP,O
into,IN,O
they,PRP$,O
head,NNS,O
to,TO,O
search,VB,O
I,PRP,O
and,CC,O
my,PRP$,O
room,NN,O
.,.,O
there,EX,O
be,VBD,O
no,DT,O
place,NN,O
about,IN,O
the,DT,O
hotel,NN,O
where,WRB,O
it,PRP,O
would,MD,O
be,VB,O
safe,JJ,O
.,.,O
I,PRP,O
go,VBD,O
out,RP,O
",",",",O
as,IN,O
if,IN,O
on,IN,O
some,DT,O
commission,NN,O
",",",",O
and,CC,O
I,PRP,O
make,VBD,O
for,IN,O
my,PRP$,O
sister,NN,O
's,POS,O
house,NN,O
.,.,O
she,PRP,O
have,VBD,O
marry,VBN,O
a,DT,O
man,NN,O
name,VBN,O
Oakshott,NNP,PERSON
",",",",O
and,CC,O
live,VBD,O
in,IN,O
Brixton,NNP,LOCATION
Road,NNP,LOCATION
",",",",O
where,WRB,O
she,PRP,O
fatten,VBD,O
fowl,NNS,O
for,IN,O
the,DT,O
market,NN,O
.,.,O
all,PDT,O
the,DT,O
way,NN,O
there,RB,O
every,DT,O
man,NN,O
I,PRP,O
meet,VBD,O
seem,VBD,O
to,IN,O
I,PRP,O
to,TO,O
be,VB,O
a,DT,O
policeman,NN,O
or,CC,O
a,DT,O
detective,NN,O
;,:,O
and,CC,O
",",",",O
for,IN,O
all,DT,O
that,WDT,O
it,PRP,O
be,VBD,O
a,DT,O
cold,JJ,O
night,NN,O
",",",",O
the,DT,O
sweat,NN,O
be,VBD,O
pour,VBG,O
down,RP,O
my,PRP$,O
face,NN,O
before,IN,O
I,PRP,O
come,VBD,O
to,IN,O
the,DT,O
Brixton,NNP,LOCATION
Road,NNP,LOCATION
.,.,O
my,PRP$,O
sister,NN,O
ask,VBD,O
I,PRP,O
what,WP,O
be,VBD,O
the,DT,O
matter,NN,O
",",",",O
and,CC,O
why,WRB,O
I,PRP,O
be,VBD,O
so,RB,O
pale,JJ,O
;,:,O
but,CC,O
I,PRP,O
tell,VBD,O
she,PRP,O
that,IN,O
I,PRP,O
have,VBD,O
be,VBN,O
upset,VBN,O
by,IN,O
the,DT,O
jewel,NN,O
robbery,NN,O
at,IN,O
the,DT,O
hotel,NN,O
.,.,O
then,RB,O
I,PRP,O
go,VBD,O
into,IN,O
the,DT,O
back,NN,O
yard,NN,O
and,CC,O
smoke,VBD,O
a,DT,O
pipe,NN,O
and,CC,O
wonder,VBD,O
what,WP,O
it,PRP,O
would,MD,O
be,VB,O
best,JJS,O
to,TO,O
do,VB,O
.,.,O
"""",``,O
I,PRP,O
have,VBD,O
a,DT,O
friend,NN,O
once,RB,O
call,VBD,O
Maudsley,NNP,PERSON
",",",",O
who,WP,O
go,VBD,O
to,IN,O
the,DT,O
bad,JJ,O
",",",",O
and,CC,O
have,VBZ,O
just,RB,O
be,VBN,O
serve,VBG,O
he,PRP$,O
time,NN,O
in,IN,O
Pentonville,NNP,LOCATION
.,.,O
one,CD,O
day,NN,O
he,PRP,O
have,VBD,O
meet,VBN,O
I,PRP,O
",",",",O
and,CC,O
fall,VBD,O
into,IN,O
talk,NN,O
about,IN,O
the,DT,O
way,NNS,O
of,IN,O
thief,NNS,O
",",",",O
and,CC,O
how,WRB,O
they,PRP,O
could,MD,O
get,VB,O
rid,VBN,O
of,IN,O
what,WP,O
they,PRP,O
steal,VBD,O
.,.,O
I,PRP,O
know,VBD,O
that,IN,O
he,PRP,O
would,MD,O
be,VB,O
true,JJ,O
to,IN,O
I,PRP,O
",",",",O
for,IN,O
I,PRP,O
know,VBD,O
one,CD,O
or,CC,O
two,CD,O
thing,NNS,O
about,IN,O
he,PRP,O
;,:,O
so,RB,O
I,PRP,O
make,VBD,O
up,RP,O
my,PRP$,O
mind,NN,O
to,TO,O
go,VB,O
right,RB,O
on,IN,O
to,IN,O
Kilburn,NNP,LOCATION
",",",",O
where,WRB,O
he,PRP,O
live,VBD,O
",",",",O
and,CC,O
take,VB,O
he,PRP,O
into,IN,O
my,PRP$,O
confidence,NN,O
.,.,O
he,PRP,O
would,MD,O
show,VB,O
I,PRP,O
how,WRB,O
to,TO,O
turn,VB,O
the,DT,O
stone,NN,O
into,IN,O
money,NN,O
.,.,O
but,CC,O
how,WRB,O
to,TO,O
get,VB,O
to,IN,O
he,PRP,O
in,IN,O
safety,NN,O
?,.,O
I,PRP,O
think,VBD,O
of,IN,O
the,DT,O
agony,NNS,O
I,PRP,O
have,VBD,O
go,VBN,O
through,RB,O
in,IN,O
come,VBG,O
from,IN,O
the,DT,O
hotel,NN,O
.,.,O
I,PRP,O
might,MD,O
at,IN,O
any,DT,O
moment,NN,O
be,VB,O
seize,VBN,O
and,CC,O
search,VBN,O
",",",",O
and,CC,O
there,EX,O
would,MD,O
be,VB,O
the,DT,O
stone,NN,O
in,IN,O
my,PRP$,O
waistcoat,NN,O
pocket,NN,O
.,.,O
I,PRP,O
be,VBD,O
lean,VBG,O
against,IN,O
the,DT,O
wall,NN,O
at,IN,O
the,DT,O
time,NN,O
and,CC,O
look,VBG,O
at,IN,O
the,DT,O
goose,NNS,O
which,WDT,O
be,VBD,O
waddle,VBG,O
about,IN,O
round,NN,O
my,PRP$,O
foot,NNS,O
",",",",O
and,CC,O
suddenly,RB,O
a,DT,O
idea,NN,O
come,VBD,O
into,IN,O
my,PRP$,O
head,NN,O
which,WDT,O
show,VBD,O
I,PRP,O
how,WRB,O
I,PRP,O
could,MD,O
beat,VB,O
the,DT,O
best,JJS,O
detective,NN,O
that,WDT,O
ever,RB,O
live,VBD,O
.,.,O
"""",``,O
my,PRP$,O
sister,NN,O
have,VBD,O
tell,VBN,O
I,PRP,O
some,DT,O
week,NNS,O
before,IN,O
that,DT,O
I,PRP,O
might,MD,O
have,VB,O
the,DT,O
pick,NN,O
of,IN,O
she,PRP$,O
goose,NNS,O
for,IN,O
a,DT,O
Christmas,NNP,MISC
present,NN,O
",",",",O
and,CC,O
I,PRP,O
know,VBD,O
that,IN,O
she,PRP,O
be,VBD,O
always,RB,O
as,RB,O
good,JJ,O
as,IN,O
she,PRP$,O
word,NN,O
.,.,O
I,PRP,O
would,MD,O
take,VB,O
my,PRP$,O
goose,NN,O
now,RB,O
",",",",O
and,CC,O
in,IN,O
it,PRP,O
I,PRP,O
would,MD,O
carry,VB,O
my,PRP$,O
stone,NN,O
to,IN,O
Kilburn,NNP,PERSON
.,.,O
there,EX,O
be,VBD,O
a,DT,O
little,JJ,O
shed,NN,O
in,IN,O
the,DT,O
yard,NN,O
",",",",O
and,CC,O
behind,IN,O
this,DT,O
I,PRP,O
drive,VBD,O
one,CD,O
of,IN,O
the,DT,O
bird,NNS,O
--,:,O
a,DT,O
fine,JJ,O
big,JJ,O
one,NN,O
",",",",O
white,JJ,O
",",",",O
with,IN,O
a,DT,O
bar,VBN,O
tail,NN,O
.,.,O
I,PRP,O
catch,VBD,O
it,PRP,O
",",",",O
and,CC,O
pry,VBG,O
its,PRP$,O
bill,NN,O
open,JJ,O
",",",",O
I,PRP,O
thrust,VBD,O
the,DT,O
stone,NN,O
down,IN,O
its,PRP$,O
throat,NN,O
as,RB,O
far,RB,O
as,IN,O
my,PRP$,O
finger,NN,O
could,MD,O
reach,VB,O
.,.,O
the,DT,O
bird,NN,O
give,VBD,O
a,DT,O
gulp,NN,O
",",",",O
and,CC,O
I,PRP,O
feel,VBD,O
the,DT,O
stone,NN,O
pass,NN,O
along,IN,O
its,PRP$,O
gullet,NN,O
and,CC,O
down,RB,O
into,IN,O
its,PRP$,O
crop,NN,O
.,.,O
but,CC,O
the,DT,O
creature,NN,O
flap,VBD,O
and,CC,O
struggle,VBD,O
",",",",O
and,CC,O
out,RB,O
come,VBD,O
my,PRP$,O
sister,NN,O
to,TO,O
know,VB,O
what,WP,O
be,VBD,O
the,DT,O
matter,NN,O
.,.,O
as,IN,O
I,PRP,O
turn,VBD,O
to,TO,O
speak,VB,O
to,IN,O
she,PRP,O
the,DT,O
brute,JJ,O
broke,JJ,O
loose,JJ,O
and,CC,O
flutter,VBD,O
off,RP,O
among,IN,O
the,DT,O
other,NNS,O
.,.,O
"""",``,O
',``,O
whatever,WDT,O
be,VBD,O
you,PRP,O
do,VBG,O
with,IN,O
that,DT,O
bird,NN,O
",",",",O
Jem,NNP,PERSON
?,.,O
','',O
say,VBZ,O
she,PRP,O
.,.,O
"""",``,O
',``,O
well,UH,O
",",",",O
','',O
say,VBD,O
I,PRP,O
",",",",O
','',O
you,PRP,O
say,VBD,O
you,PRP,O
would,MD,O
give,VB,O
I,PRP,O
one,CD,O
for,IN,O
Christmas,NNP,DATE
",",",",O
and,CC,O
I,PRP,O
be,VBD,O
feel,VBG,O
which,WDT,O
be,VBD,O
the,DT,O
fattest,JJS,O
.,.,O
','',O
"""",'',O
',``,O
oh,UH,O
",",",",O
','',O
say,VBZ,O
she,PRP,O
",",",",O
','',O
we,PRP,O
have,VBP,O
set,VBN,O
yours,PRP,O
aside,RB,O
for,IN,O
you,PRP,O
--,:,O
Jem,NNP,O
's,POS,O
bird,NN,O
",",",",O
we,PRP,O
call,VBP,O
it,PRP,O
.,.,O
it,PRP,O
be,VBZ,O
the,DT,O
big,JJ,O
white,JJ,O
one,NN,O
over,IN,O
yonder,NN,O
.,.,O
there,EX,O
be,VBZ,O
twenty,CD,O
-,HYPH,O
six,CD,O
of,IN,O
they,PRP,O
",",",",O
which,WDT,O
make,VBZ,O
one,CD,O
for,IN,O
you,PRP,O
",",",",O
and,CC,O
one,CD,O
for,IN,O
we,PRP,O
",",",",O
and,CC,O
two,CD,O
dozen,NN,O
for,IN,O
the,DT,O
market,NN,O
.,.,O
',``,O
"""",``,O
','',O
thank,VBP,O
you,PRP,O
",",",",O
Maggie,NNP,PERSON
",",",",O
','',O
say,VBZ,O
I,PRP,O
;,:,O
','',O
but,CC,O
if,IN,O
it,PRP,O
be,VBZ,O
all,PDT,O
the,DT,O
same,JJ,O
to,IN,O
you,PRP,O
",",",",O
I,PRP,O
would,MD,O
rather,RB,O
have,VB,O
that,DT,O
one,NN,O
I,PRP,O
