lemma,pos,ner
my,PRP$,O
head,NN,O
",",",",O
for,IN,O
as,IN,O
I,PRP,O
come,VBD,O
to,IN,O
and,CC,O
listen,VBD,O
to,IN,O
as,RB,O
much,JJ,O
as,IN,O
I,PRP,O
could,MD,O
understand,VB,O
of,IN,O
they,PRP$,O
talk,NN,O
",",",",O
I,PRP,O
hear,VBD,O
enough,JJ,O
to,TO,O
tell,VB,O
I,PRP,O
that,IN,O
my,PRP$,O
comrade,NN,O
",",",",O
the,DT,O
very,RB,O
man,NN,O
who,WP,O
have,VBD,O
arrange,VBN,O
the,DT,O
way,NN,O
that,WDT,O
I,PRP,O
be,VBD,O
to,TO,O
take,VB,O
",",",",O
have,VBD,O
betray,VBN,O
I,PRP,O
by,IN,O
means,NNS,O
of,IN,O
a,DT,O
native,JJ,O
servant,NN,O
into,IN,O
the,DT,O
hand,NNS,O
of,IN,O
the,DT,O
enemy,NN,O
.,.,O
"""",``,O
well,UH,O
",",",",O
there,EX,O
be,VBZ,O
no,DT,O
need,NN,O
for,IN,O
I,PRP,O
to,TO,O
dwell,VB,O
on,IN,O
that,DT,O
part,NN,O
of,IN,O
it,PRP,O
.,.,O
you,PRP,O
know,VBP,O
now,RB,O
what,WP,O
James,NNP,PERSON
Barclay,NNP,PERSON
be,VBD,O
capable,JJ,O
of,IN,O
.,.,O
Bhurtee,NNP,PERSON
be,VBD,O
relieve,VBN,O
by,IN,O
Neill,NNP,PERSON
next,JJ,O
day,NN,O
",",",",O
but,CC,O
the,DT,O
rebel,NNS,O
take,VBD,O
I,PRP,O
away,RB,O
with,IN,O
they,PRP,O
in,IN,O
they,PRP$,O
retreat,NN,O
",",",",O
and,CC,O
it,PRP,O
be,VBD,O
many,JJ,O
a,DT,O
long,JJ,O
year,NN,O
before,IN,O
ever,RB,O
I,PRP,O
see,VBD,O
a,DT,O
white,JJ,O
face,NN,O
again,RB,O
.,.,O
I,PRP,O
be,VBD,O
torture,VBN,O
and,CC,O
try,VBN,O
to,TO,O
get,VB,O
away,RB,O
",",",",O
and,CC,O
be,VBD,O
capture,VBN,O
and,CC,O
torture,VBN,O
again,RB,O
.,.,O
you,PRP,O
can,MD,O
see,VB,O
for,IN,O
yourselve,NNS,O
the,DT,O
state,NN,O
in,IN,O
which,WDT,O
I,PRP,O
be,VBD,O
leave,VBN,O
.,.,O
some,DT,O
of,IN,O
they,PRP,O
that,DT,O
flee,VBD,O
into,IN,O
Nepal,NNP,LOCATION
take,VBD,O
I,PRP,O
with,IN,O
they,PRP,O
",",",",O
and,CC,O
then,RB,O
afterwards,RB,O
I,PRP,O
be,VBD,O
up,RB,O
past,JJ,O
Darjeeling,NNP,O
.,.,O
the,DT,O
hill,NN,O
-,HYPH,O
folk,NN,O
up,RB,O
there,RB,O
murder,VBD,O
the,DT,O
rebel,NNS,O
who,WP,O
have,VBD,O
I,PRP,O
",",",",O
and,CC,O
I,PRP,O
become,VBD,O
they,PRP$,O
slave,NN,O
for,IN,O
a,DT,O
time,NN,O
until,IN,O
I,PRP,O
escape,VBD,O
;,:,O
but,CC,O
instead,RB,O
of,IN,O
go,VBG,O
south,RB,O
I,PRP,O
have,VBD,O
to,TO,O
go,VB,O
north,RB,O
",",",",O
until,IN,O
I,PRP,O
find,VBD,O
myself,PRP,O
among,IN,O
the,DT,O
Afghans,NNPS,MISC
.,.,O
there,RB,O
I,PRP,O
wander,VBD,O
about,RB,O
for,IN,O
many,PDT,O
a,DT,O
year,NN,O
",",",",O
and,CC,O
at,IN,O
last,JJ,O
come,VBD,O
back,RB,O
to,IN,O
the,DT,O
Punjaub,NNP,LOCATION
",",",",O
where,WRB,O
I,PRP,O
live,VBD,O
mostly,RB,O
among,IN,O
the,DT,O
native,NNS,O
and,CC,O
pick,VBD,O
up,RP,O
a,DT,O
living,NN,O
by,IN,O
the,DT,O
conjuring,NN,O
trick,NNS,O
that,WDT,O
I,PRP,O
have,VBD,O
learn,VBN,O
.,.,O
what,WDT,O
use,NN,O
be,VBD,O
it,PRP,O
for,IN,O
I,PRP,O
",",",",O
a,DT,O
wretched,JJ,O
cripple,NN,O
",",",",O
to,TO,O
go,VB,O
back,RB,O
to,IN,O
England,NNP,LOCATION
or,CC,O
to,TO,O
make,VB,O
myself,PRP,O
know,VBN,O
to,IN,O
my,PRP$,O
old,JJ,O
comrade,NNS,O
?,.,O
even,RB,O
my,PRP$,O
wish,NN,O
for,IN,O
revenge,NN,O
would,MD,O
not,RB,O
make,VB,O
I,PRP,O
do,VB,O
that,DT,O
.,.,O
I,PRP,O
have,VBD,O
rather,RB,O
that,IN,O
Nancy,NNP,PERSON
and,CC,O
my,PRP$,O
old,JJ,O
pal,NNS,O
should,MD,O
think,VB,O
of,IN,O
Harry,NNP,PERSON
Wood,NNP,PERSON
as,IN,O
have,VBG,O
die,VBN,O
with,IN,O
a,DT,O
straight,RB,O
back,RB,O
",",",",O
than,IN,O
see,VB,O
he,PRP,O
live,VBG,O
and,CC,O
crawl,VBG,O
with,IN,O
a,DT,O
stick,NN,O
like,IN,O
a,DT,O
chimpanzee,NN,O
.,.,O
they,PRP,O
never,RB,O
doubt,VBD,O
that,IN,O
I,PRP,O
be,VBD,O
dead,JJ,O
",",",",O
and,CC,O
I,PRP,O
mean,VBD,O
that,IN,O
they,PRP,O
never,RB,O
should,MD,O
.,.,O
I,PRP,O
hear,VBD,O
that,IN,O
Barclay,NNP,PERSON
have,VBD,O
marry,VBN,O
Nancy,NNP,PERSON
",",",",O
and,CC,O
that,IN,O
he,PRP,O
be,VBD,O
rise,VBG,O
rapidly,RB,O
in,IN,O
the,DT,O
regiment,NN,O
",",",",O
but,CC,O
even,RB,O
that,DT,O
do,VBD,O
not,RB,O
make,VB,O
I,PRP,O
speak,VB,O
.,.,O
"""",``,O
but,CC,O
when,WRB,O
one,CD,O
get,VBZ,O
old,JJ,O
one,CD,O
have,VBZ,O
a,DT,O
longing,NN,O
for,IN,O
home,NN,O
.,.,O
for,IN,O
year,NNS,O
I,PRP,O
have,VBP,O
be,VBN,O
dream,VBG,O
of,IN,O
the,DT,O
bright,JJ,O
green,JJ,O
field,NNS,O
and,CC,O
the,DT,O
hedge,NNS,O
of,IN,O
England,NNP,LOCATION
.,.,O
at,IN,O
last,JJ,O
I,PRP,O
determine,VBD,O
to,TO,O
see,VB,O
they,PRP,O
before,IN,O
I,PRP,O
die,VBD,O
.,.,O
I,PRP,O
save,VBD,O
enough,RB,O
to,TO,O
bring,VB,O
I,PRP,O
across,IN,O
",",",",O
and,CC,O
then,RB,O
I,PRP,O
come,VBD,O
here,RB,O
where,WRB,O
the,DT,O
soldier,NNS,O
be,VBP,O
",",",",O
for,IN,O
I,PRP,O
know,VBP,O
they,PRP$,O
way,NNS,O
and,CC,O
how,WRB,O
to,TO,O
amuse,VB,O
they,PRP,O
and,CC,O
so,RB,O
earn,VB,O
enough,JJ,O
to,TO,O
keep,VB,O
I,PRP,O
.,.,O
"""",``,O
"""",``,O
you,PRP$,O
narrative,NN,O
be,VBZ,O
most,RBS,O
interesting,JJ,O
",",",",O
"""",'',O
say,VBD,O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
.,.,O
"""",'',O
I,PRP,O
have,VBP,O
already,RB,O
hear,VBN,O
of,IN,O
you,PRP$,O
meeting,NN,O
with,IN,O
Mrs.,NNP,PERSON
Barclay,NNP,PERSON
",",",",O
and,CC,O
you,PRP$,O
mutual,JJ,O
recognition,NN,O
.,.,O
you,PRP,O
then,RB,O
",",",",O
as,IN,O
I,PRP,O
understand,VBP,O
",",",",O
follow,VBD,O
she,PRP$,O
home,NN,O
and,CC,O
see,VBD,O
through,IN,O
the,DT,O
window,NN,O
a,DT,O
altercation,NN,O
between,IN,O
she,PRP$,O
husband,NN,O
and,CC,O
she,PRP,O
",",",",O
in,IN,O
which,WDT,O
she,PRP,O
doubtless,RB,O
cast,VBD,O
he,PRP$,O
conduct,NN,O
to,IN,O
you,PRP,O
in,IN,O
he,PRP$,O
tooth,NNS,O
.,.,O
you,PRP$,O
own,JJ,O
feeling,NNS,O
overcome,VBD,O
you,PRP,O
",",",",O
and,CC,O
you,PRP,O
run,VBD,O
across,IN,O
the,DT,O
lawn,NN,O
and,CC,O
break,VBD,O
in,IN,O
upon,IN,O
they,PRP,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
do,VBD,O
",",",",O
sir,NN,O
",",",",O
and,CC,O
at,IN,O
the,DT,O
sight,NN,O
of,IN,O
I,PRP,O
he,PRP,O
look,VBD,O
as,IN,O
I,PRP,O
have,VBP,O
never,RB,O
see,VBN,O
a,DT,O
man,NN,O
look,VB,O
before,RB,O
",",",",O
and,CC,O
over,IN,O
he,PRP,O
go,VBD,O
with,IN,O
he,PRP$,O
head,NN,O
on,IN,O
the,DT,O
fender,NN,O
.,.,O
but,CC,O
he,PRP,O
be,VBD,O
dead,JJ,O
before,IN,O
he,PRP,O
fall,VBD,O
.,.,O
I,PRP,O
read,VBD,O
death,NN,O
on,IN,O
he,PRP$,O
face,NN,O
as,IN,O
plain,JJ,O
as,IN,O
I,PRP,O
can,MD,O
read,VB,O
that,DT,O
text,NN,O
over,IN,O
the,DT,O
fire,NN,O
.,.,O
the,DT,O
bare,JJ,O
sight,NN,O
of,IN,O
I,PRP,O
be,VBD,O
like,IN,O
a,DT,O
bullet,NN,O
through,IN,O
he,PRP$,O
guilty,JJ,O
heart,NN,O
.,.,O
"""",``,O
"""",``,O
and,CC,O
then,RB,O
?,.,O
"""",``,O
"""",``,O
then,RB,O
Nancy,NNP,PERSON
faint,VBD,O
",",",",O
and,CC,O
I,PRP,O
catch,VBD,O
up,RP,O
the,DT,O
key,NN,O
of,IN,O
the,DT,O
door,NN,O
from,IN,O
she,PRP$,O
hand,NN,O
",",",",O
intend,VBG,O
to,IN,O
unlock,NN,O
it,PRP,O
and,CC,O
get,VB,O
help,NN,O
.,.,O
but,CC,O
as,IN,O
I,PRP,O
be,VBD,O
do,VBG,O
it,PRP,O
it,PRP,O
seem,VBD,O
to,IN,O
I,PRP,O
better,JJR,O
to,TO,O
leave,VB,O
it,PRP,O
alone,RB,O
and,CC,O
get,VB,O
away,RB,O
",",",",O
for,IN,O
the,DT,O
thing,NN,O
might,MD,O
look,VB,O
black,JJ,O
against,IN,O
I,PRP,O
",",",",O
and,CC,O
any,DT,O
way,NN,O
my,PRP$,O
secret,NN,O
would,MD,O
be,VB,O
out,IN,O
if,IN,O
I,PRP,O
be,VBD,O
take,VBN,O
.,.,O
in,IN,O
my,PRP$,O
haste,NN,O
I,PRP,O
thrust,VBD,O
the,DT,O
key,NN,O
into,IN,O
my,PRP$,O
pocket,NN,O
",",",",O
and,CC,O
drop,VBD,O
my,PRP$,O
stick,NN,O
while,IN,O
I,PRP,O
be,VBD,O
chase,VBG,O
Teddy,NNP,O
",",",",O
who,WP,O
have,VBD,O
run,VBN,O
up,IN,O
the,DT,O
curtain,NN,O
.,.,O
when,WRB,O
I,PRP,O
get,VBD,O
he,PRP,O
into,IN,O
he,PRP$,O
box,NN,O
",",",",O
from,IN,O
which,WDT,O
he,PRP,O
have,VBD,O
slip,VBN,O
",",",",O
I,PRP,O
be,VBD,O
off,RB,O
as,RB,O
fast,RB,O
as,IN,O
I,PRP,O
could,MD,O
run,VB,O
.,.,O
"""",``,O
"""",``,O
who,WP,O
be,VBZ,O
Teddy,NNP,O
?,.,O
"""",``,O
ask,VBD,O
Holmes,NNP,PERSON
.,.,O
the,DT,O
man,NN,O
lean,VBD,O
over,RP,O
and,CC,O
pull,VBD,O
up,RP,O
the,DT,O
front,NN,O
of,IN,O
a,DT,O
kind,NN,O
of,IN,O
hutch,NN,O
in,IN,O
the,DT,O
corner,NN,O
.,.,O
in,IN,O
a,DT,O
instant,NN,O
out,RB,O
there,RB,O
slip,VBD,O
a,DT,O
beautiful,JJ,O
reddish,JJ,O
-,HYPH,O
brown,JJ,O
creature,NN,O
",",",",O
thin,JJ,O
and,CC,O
lithe,JJ,O
",",",",O
with,IN,O
the,DT,O
leg,NNS,O
of,IN,O
a,DT,O
stoat,NN,O
",",",",O
a,DT,O
long,RB,O
",",",",O
thin,JJ,O
nose,NN,O
",",",",O
and,CC,O
a,DT,O
pair,NN,O
of,IN,O
the,DT,O
finest,JJS,O
red,JJ,O
eye,NNS,O
that,WDT,O
ever,RB,O
I,PRP,O
see,VBD,O
in,IN,O
a,DT,O
animal,NN,O
's,POS,O
head,NN,O
.,.,O
"""",``,O
it,PRP,O
be,VBZ,O
a,DT,O
mongoose,NN,O
",",",",O
"""",``,O
I,PRP,O
cry,VBD,O
.,.,O
"""",``,O
well,UH,O
",",",",O
some,DT,O
call,VBP,O
they,PRP,O
that,DT,O
",",",",O
and,CC,O
some,DT,O
call,VBP,O
they,PRP,O
ichneumon,JJ,O
",",",",O
"""",'',O
say,VBD,O
the,DT,O
man,NN,O
.,.,O
"""",``,O
snake,NN,O
-,HYPH,O
catcher,NN,O
be,VBZ,O
what,WP,O
I,PRP,O
call,VBP,O
they,PRP,O
",",",",O
and,CC,O
Teddy,NNP,PERSON
be,VBZ,O
amazing,JJ,O
quick,JJ,O
on,IN,O
cobras,NN,O
.,.,O
I,PRP,O
have,VBP,O
one,CD,O
here,RB,O
without,IN,O
the,DT,O
fang,NNS,O
",",",",O
and,CC,O
Teddy,NNP,PERSON
catch,VBZ,O
it,PRP,O
every,DT,O
night,NN,O
to,TO,O
please,VB,O
the,DT,O
folk,NN,O
in,IN,O
the,DT,O
canteen,NN,O
.,.,O
"""",``,O
any,DT,O
other,JJ,O
point,NN,O
",",",",O
sir,NN,O
?,.,O
"""",'',O
"""",``,O
well,UH,O
",",",",O
we,PRP,O
may,MD,O
have,VB,O
to,TO,O
apply,VB,O
to,IN,O
you,PRP,O
again,RB,O
if,IN,O
Mrs.,NNP,PERSON
Barclay,NNP,PERSON
should,MD,O
prove,VB,O
to,TO,O
be,VB,O
in,IN,O
serious,JJ,O
trouble,NN,O
.,.,O
"""",'',O
"""",``,O
in,IN,O
that,DT,O
case,NN,O
",",",",O
of,IN,O
course,NN,O
",",",",O
I,PRP,O
would,MD,O
come,VB,O
forward,RB,O
.,.,O
"""",'',O
"""",``,O
but,CC,O
if,IN,O
not,RB,O
",",",",O
there,EX,O
be,VBZ,O
no,DT,O
object,NN,O
in,IN,O
rake,VBG,O
up,RP,O
this,DT,O
scandal,NN,O
against,IN,O
a,DT,O
dead,JJ,O
man,NN,O
",",",",O
foully,RB,O
as,IN,O
he,PRP,O
have,VBZ,O
act,VBN,O
.,.,O
you,PRP,O
have,VBP,O
at,RB,O
least,RBS,O
the,DT,O
satisfaction,NN,O
of,IN,O
know,VBG,O
that,IN,O
for,IN,O
thirty,CD,O
year,NNS,O
of,IN,O
he,PRP$,O
life,NN,O
he,PRP$,O
conscience,NN,O
bitterly,RB,O
reproach,VBD,O
he,PRP,O
for,IN,O
this,DT,O
wicked,JJ,O
deed,NN,O
.,.,O
ah,UH,O
",",",",O
there,RB,O
go,VBZ,O
major,JJ,O
Murphy,NNP,PERSON
on,IN,O
the,DT,O
other,JJ,O
side,NN,O
of,IN,O
the,DT,O
street,NN,O
.,.,O
good,JJ,O
-,HYPH,O
bye,NN,O
",",",",O
Wood,NNP,PERSON
.,.,O
I,PRP,O
want,VBP,O
to,TO,O
learn,VB,O
if,IN,O
anything,NN,O
have,VBZ,O
happen,VBN,O
since,IN,O
yesterday,NN,O
.,.,O
"""",``,O
we,PRP,O
be,VBD,O
in,IN,O
time,NN,O
to,TO,O
overtake,VB,O
the,DT,O
major,JJ,O
before,IN,O
he,PRP,O
reach,VBD,O
the,DT,O
corner,NN,O
.,.,O
"""",'',O
ah,UH,O
",",",",O
Holmes,NNP,PERSON
",",",",O
"""",'',O
he,PRP,O
say,VBD,O
:,:,O
"""",``,O
I,PRP,O
suppose,VBP,O
you,PRP,O
have,VB,O
hear,VBN,O
that,IN,O
all,PDT,O
this,DT,O
fuss,NN,O
have,VBZ,O
come,VBN,O
to,IN,O
nothing,NN,O
?,.,O
"""",``,O
"""",``,O
what,WP,O
then,RB,O
?,.,O
"""",``,O
"""",``,O
the,DT,O
inquest,NN,O
be,VBZ,O
just,RB,O
over,RB,O
.,.,O
the,DT,O
medical,JJ,O
evidence,NN,O
show,VBD,O
conclusively,RB,O
that,IN,O
death,NN,O
be,VBD,O
due,JJ,O
to,IN,O
apoplexy,NN,O
.,.,O
you,PRP,O
see,VBP,O
it,PRP,O
be,VBD,O
quite,PDT,O
a,DT,O
simple,JJ,O
case,NN,O
after,IN,O
all,DT,O
.,.,O
"""",``,O
"""",``,O
oh,UH,O
",",",",O
remarkably,RB,O
superficial,JJ,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
smile,VBG,O
.,.,O
"""",'',O
come,VB,O
",",",",O
Watson,NNP,PERSON
",",",",O
I,PRP,O
do,VBP,O
not,RB,O
think,VB,O
we,PRP,O
shall,MD,O
be,VB,O
want,VBN,O
in,IN,O
Aldershot,NNP,LOCATION
any,DT,O
more,JJR,O
.,.,O
"""",``,O
"""",``,O
there,EX,O
be,VBZ,O
one,CD,O
thing,NN,O
",",",",O
"""",'',O
say,VBD,O
I,PRP,O
",",",",O
as,IN,O
we,PRP,O
walk,VBD,O
down,RB,O
to,IN,O
the,DT,O
station,NN,O
.,.,O
"""",'',O
if,IN,O
the,DT,O
husband,NN,O
's,POS,O
name,NN,O
be,VBD,O
James,NNP,PERSON
",",",",O
and,CC,O
the,DT,O
other,JJ,O
be,VBD,O
Henry,NNP,PERSON
",",",",O
what,WP,O
be,VBD,O
this,DT,O
talk,NN,O
about,IN,O
David,NNP,PERSON
?,.,O
"""",``,O
"""",``,O
that,DT,O
one,CD,O
word,NN,O
",",",",O
my,PRP$,O
dear,JJ,O
Watson,NNP,PERSON
",",",",O
should,MD,O
have,VB,O
tell,VBN,O
I,PRP,O
the,DT,O
whole,JJ,O
story,NN,O
have,VBD,O
I,PRP,O
be,VBP,O
the,DT,O
ideal,JJ,O
reasoner,NN,O
which,WDT,O
you,PRP,O
be,VBP,O
so,RB,O
fond,JJ,O
of,IN,O
depict,VBG,O
.,.,O
it,PRP,O
be,VBD,O
evidently,RB,O
a,DT,O
term,NN,O
of,IN,O
reproach,NN,O
.,.,O
"""",``,O
"""",``,O
of,IN,O
reproach,NN,O
?,.,O
"""",``,O
"""",``,O
yes,UH,O
;,:,O
David,NNP,PERSON
stray,VBD,O
a,DT,O
little,JJ,O
occasionally,RB,O
",",",",O
you,PRP,O
know,VBP,O
",",",",O
and,CC,O
on,IN,O
one,CD,O
occasion,NN,O
in,IN,O
the,DT,O
same,JJ,O
direction,NN,O
as,IN,O
Sergeant,NNP,O
James,NNP,PERSON
Barclay,NNP,PERSON
.,.,O
you,PRP,O
remember,VBP,O
the,DT,O
small,JJ,O
affair,NN,O
of,IN,O
Uriah,NNP,PERSON
and,CC,O
Bathsheba,NNP,LOCATION
?,.,O
my,PRP$,O
biblical,JJ,O
knowledge,NN,O
be,VBZ,O
a,DT,O
trifle,RB,O
rusty,JJ,O
",",",",O
I,PRP,O
fear,VBP,O
",",",",O
but,CC,O
you,PRP,O
will,MD,O
find,VB,O
the,DT,O
story,NN,O
in,IN,O
the,DT,O
first,JJ,O
or,CC,O
second,JJ,O
of,IN,O
Samuel,NNP,PERSON
.,.,O
"""",``,O
