lemma,pos,ner
servant,NN,O
have,VBD,O
throw,VBN,O
open,JJ,O
the,DT,O
window,NN,O
.,.,O
that,DT,O
servant,NN,O
",",",",O
I,PRP,O
find,VBD,O
upon,IN,O
inquiry,NN,O
",",",",O
be,VBD,O
so,RB,O
ill,JJ,O
that,IN,O
she,PRP,O
have,VBD,O
go,VBN,O
to,IN,O
she,PRP$,O
bed,NN,O
.,.,O
you,PRP,O
will,MD,O
admit,VB,O
",",",",O
Watson,NNP,PERSON
",",",",O
that,IN,O
these,DT,O
fact,NNS,O
be,VBP,O
very,RB,O
suggestive,JJ,O
.,.,O
in,IN,O
each,DT,O
case,NN,O
there,EX,O
be,VBZ,O
evidence,NN,O
of,IN,O
a,DT,O
poisonous,JJ,O
atmosphere,NN,O
.,.,O
in,IN,O
each,DT,O
case,NN,O
",",",",O
also,RB,O
",",",",O
there,EX,O
be,VBZ,O
combustion,NN,O
go,VBG,O
on,IN,O
in,IN,O
the,DT,O
room,NN,O
--,:,O
in,IN,O
the,DT,O
one,CD,O
case,NN,O
a,DT,O
fire,NN,O
",",",",O
in,IN,O
the,DT,O
other,JJ,O
a,DT,O
lamp,NN,O
.,.,O
the,DT,O
fire,NN,O
be,VBD,O
need,VBN,O
",",",",O
but,CC,O
the,DT,O
lamp,NN,O
be,VBD,O
light,VBN,O
--,:,O
as,IN,O
a,DT,O
comparison,NN,O
of,IN,O
the,DT,O
oil,NN,O
consume,VBN,O
will,MD,O
show,VB,O
--,:,O
long,RB,O
after,IN,O
it,PRP,O
be,VBD,O
broad,JJ,O
daylight,NN,O
.,.,O
why,WRB,O
?,.,O
surely,RB,O
because,IN,O
there,EX,O
be,VBZ,O
some,DT,O
connection,NN,O
between,IN,O
three,CD,O
thing,NNS,O
--,:,O
the,DT,O
burning,NN,O
",",",",O
the,DT,O
stuffy,JJ,O
atmosphere,NN,O
",",",",O
and,CC,O
",",",",O
finally,RB,O
",",",",O
the,DT,O
madness,NN,O
or,CC,O
death,NN,O
of,IN,O
those,DT,O
unfortunate,JJ,O
people,NNS,O
.,.,O
that,DT,O
be,VBZ,O
clear,JJ,O
",",",",O
be,VBZ,O
it,PRP,O
not,RB,O
?,.,O
"""",``,O
"""",``,O
it,PRP,O
would,MD,O
appear,VB,O
so,RB,O
.,.,O
"""",``,O
"""",``,O
at,IN,O
least,JJS,O
we,PRP,O
may,MD,O
accept,VB,O
it,PRP,O
as,IN,O
a,DT,O
work,VBG,O
hypothesis,NN,O
.,.,O
we,PRP,O
will,MD,O
suppose,VB,O
",",",",O
then,RB,O
",",",",O
that,IN,O
something,NN,O
be,VBD,O
burn,VBN,O
in,IN,O
each,DT,O
case,NN,O
which,WDT,O
produce,VBD,O
a,DT,O
atmosphere,NN,O
cause,VBG,O
strange,JJ,O
toxic,JJ,O
effect,NNS,O
.,.,O
very,RB,O
good,JJ,O
.,.,O
in,IN,O
the,DT,O
first,JJ,O
instance,NN,O
--,:,O
that,IN,O
of,IN,O
the,DT,O
Tregennis,NNP,MISC
family,NN,O
--,:,O
this,DT,O
substance,NN,O
be,VBD,O
place,VBN,O
in,IN,O
the,DT,O
fire,NN,O
.,.,O
now,RB,O
the,DT,O
window,NN,O
be,VBD,O
shut,VBN,O
",",",",O
but,CC,O
the,DT,O
fire,NN,O
would,MD,O
naturally,RB,O
carry,VB,O
fume,NNS,O
to,IN,O
some,DT,O
extent,NN,O
up,IN,O
the,DT,O
chimney,NN,O
.,.,O
hence,RB,O
one,PRP,O
would,MD,O
expect,VB,O
the,DT,O
effect,NNS,O
of,IN,O
the,DT,O
poison,NN,O
to,TO,O
be,VB,O
less,JJR,O
than,IN,O
in,IN,O
the,DT,O
second,JJ,O
case,NN,O
",",",",O
where,WRB,O
there,EX,O
be,VBD,O
less,JJR,O
escape,NN,O
for,IN,O
the,DT,O
vapour,NN,O
.,.,O
the,DT,O
result,NN,O
seem,VBZ,O
to,TO,O
indicate,VB,O
that,IN,O
it,PRP,O
be,VBD,O
so,RB,O
",",",",O
since,IN,O
in,IN,O
the,DT,O
first,JJ,O
case,NN,O
only,RB,O
the,DT,O
woman,NN,O
",",",",O
who,WP,O
have,VBD,O
presumably,RB,O
the,DT,O
more,RBR,O
sensitive,JJ,O
organism,NN,O
",",",",O
be,VBD,O
kill,VBN,O
",",",",O
the,DT,O
other,NNS,O
exhibit,VBG,O
that,IN,O
temporary,JJ,O
or,CC,O
permanent,JJ,O
lunacy,NN,O
which,WDT,O
be,VBZ,O
evidently,RB,O
the,DT,O
first,JJ,O
effect,NN,O
of,IN,O
the,DT,O
drug,NN,O
.,.,O
in,IN,O
the,DT,O
second,JJ,O
case,NN,O
the,DT,O
result,NN,O
be,VBD,O
complete,JJ,O
.,.,O
the,DT,O
fact,NNS,O
",",",",O
therefore,RB,O
",",",",O
seem,VBP,O
to,TO,O
bear,VB,O
out,RP,O
the,DT,O
theory,NN,O
of,IN,O
a,DT,O
poison,NN,O
which,WDT,O
work,VBD,O
by,IN,O
combustion,NN,O
.,.,O
"""",``,O
with,IN,O
this,DT,O
train,NN,O
of,IN,O
reasoning,NN,O
in,IN,O
my,PRP$,O
head,NN,O
I,PRP,O
naturally,RB,O
look,VBD,O
about,RB,O
in,IN,O
Mortimer,NNP,PERSON
Tregennis,NNP,PERSON
's,POS,O
room,NN,O
to,TO,O
find,VB,O
some,DT,O
remains,NNS,O
of,IN,O
this,DT,O
substance,NN,O
.,.,O
the,DT,O
obvious,JJ,O
place,NN,O
to,TO,O
look,VB,O
be,VBD,O
the,DT,O
talc,NN,O
shelf,NN,O
or,CC,O
smoke,NN,O
-,HYPH,O
guard,NN,O
of,IN,O
the,DT,O
lamp,NN,O
.,.,O
there,RB,O
",",",",O
sure,JJ,O
enough,RB,O
",",",",O
I,PRP,O
perceive,VBD,O
a,DT,O
number,NN,O
of,IN,O
flaky,JJ,O
ash,NNS,O
",",",",O
and,CC,O
round,IN,O
the,DT,O
edge,NNS,O
a,DT,O
fringe,NN,O
of,IN,O
brownish,JJ,O
powder,NN,O
",",",",O
which,WDT,O
have,VBD,O
not,RB,O
yet,RB,O
be,VBN,O
consume,VBN,O
.,.,O
half,NN,O
of,IN,O
this,DT,O
I,PRP,O
take,VBD,O
",",",",O
as,IN,O
you,PRP,O
see,VBD,O
",",",",O
and,CC,O
I,PRP,O
place,VBD,O
it,PRP,O
in,IN,O
a,DT,O
envelope,NN,O
.,.,O
"""",``,O
"""",``,O
why,WRB,O
half,RB,O
",",",",O
Holmes,NNP,PERSON
?,.,O
"""",``,O
"""",``,O
it,PRP,O
be,VBZ,O
not,RB,O
for,IN,O
I,PRP,O
",",",",O
my,PRP$,O
dear,JJ,O
Watson,NNP,PERSON
",",",",O
to,TO,O
stand,VB,O
in,IN,O
the,DT,O
way,NN,O
of,IN,O
the,DT,O
official,JJ,O
police,NN,O
force,NN,O
.,.,O
I,PRP,O
leave,VBP,O
they,PRP,O
all,PDT,O
the,DT,O
evidence,NN,O
which,WDT,O
I,PRP,O
find,VBD,O
.,.,O
the,DT,O
poison,NN,O
still,RB,O
remain,VBD,O
upon,IN,O
the,DT,O
talc,NN,O
have,VBD,O
they,PRP,O
the,DT,O
wit,NN,O
to,TO,O
find,VB,O
it,PRP,O
.,.,O
now,RB,O
",",",",O
Watson,NNP,PERSON
",",",",O
we,PRP,O
will,MD,O
light,VB,O
we,PRP$,O
lamp,NN,O
;,:,O
we,PRP,O
will,MD,O
",",",",O
however,RB,O
",",",",O
take,VB,O
the,DT,O
precaution,NN,O
to,TO,O
open,VB,O
we,PRP$,O
window,NN,O
to,TO,O
avoid,VB,O
the,DT,O
premature,JJ,O
decease,NN,O
of,IN,O
two,CD,O
deserving,JJ,O
member,NNS,O
of,IN,O
society,NN,O
",",",",O
and,CC,O
you,PRP,O
will,MD,O
seat,VB,O
yourself,PRP,O
near,IN,O
that,DT,O
open,JJ,O
window,NN,O
in,IN,O
a,DT,O
armchair,NN,O
unless,IN,O
",",",",O
like,IN,O
a,DT,O
sensible,JJ,O
man,NN,O
",",",",O
you,PRP,O
determine,VBP,O
to,TO,O
have,VB,O
nothing,NN,O
to,TO,O
do,VB,O
with,IN,O
the,DT,O
affair,NN,O
.,.,O
oh,UH,O
",",",",O
you,PRP,O
will,MD,O
see,VB,O
it,PRP,O
out,RP,O
",",",",O
will,MD,O
you,PRP,O
?,.,O
I,PRP,O
think,VBD,O
I,PRP,O
know,VBD,O
my,PRP$,O
Watson,NNP,PERSON
.,.,O
this,DT,O
chair,NN,O
I,PRP,O
will,MD,O
place,VB,O
opposite,JJ,O
yours,NNS,O
",",",",O
so,IN,O
that,IN,O
we,PRP,O
may,MD,O
be,VB,O
the,DT,O
same,JJ,O
distance,NN,O
from,IN,O
the,DT,O
poison,NN,O
and,CC,O
face,NN,O
to,IN,O
face,NN,O
.,.,O
the,DT,O
door,NN,O
we,PRP,O
will,MD,O
leave,VB,O
ajar,JJ,O
.,.,O
each,DT,O
be,VBZ,O
now,RB,O
in,IN,O
a,DT,O
position,NN,O
to,TO,O
watch,VB,O
the,DT,O
other,JJ,O
and,CC,O
to,TO,O
bring,VB,O
the,DT,O
experiment,NN,O
to,IN,O
a,DT,O
end,NN,O
should,MD,O
the,DT,O
symptom,NNS,O
seem,VBP,O
alarming,JJ,O
.,.,O
be,VBZ,O
that,DT,O
all,DT,O
clear,JJ,O
?,.,O
well,UH,O
",",",",O
then,RB,O
",",",",O
I,PRP,O
take,VBP,O
we,PRP$,O
powder,NN,O
--,:,O
or,CC,O
what,WP,O
remain,VBZ,O
of,IN,O
it,PRP,O
--,:,O
from,IN,O
the,DT,O
envelope,NN,O
",",",",O
and,CC,O
I,PRP,O
lay,VBD,O
it,PRP,O
above,IN,O
the,DT,O
burn,VBG,O
lamp,NN,O
.,.,O
so,RB,O
!,.,O
now,RB,O
",",",",O
Watson,NNP,PERSON
",",",",O
let,VB,O
we,PRP,O
sit,VB,O
down,RP,O
and,CC,O
await,VBP,O
development,NNS,O
.,.,O
"""",``,O
they,PRP,O
be,VBD,O
not,RB,O
long,JJ,O
in,IN,O
come,VBG,O
.,.,O
I,PRP,O
have,VBD,O
hardly,RB,O
settle,VBN,O
in,IN,O
my,PRP$,O
chair,NN,O
before,IN,O
I,PRP,O
be,VBD,O
conscious,JJ,O
of,IN,O
a,DT,O
thick,JJ,O
",",",",O
musky,JJ,O
odour,NN,O
",",",",O
subtle,JJ,O
and,CC,O
nauseous,JJ,O
.,.,O
at,IN,O
the,DT,O
very,RB,O
first,JJ,O
whiff,NN,O
of,IN,O
it,PRP,O
my,PRP$,O
brain,NN,O
and,CC,O
my,PRP$,O
imagination,NN,O
be,VBD,O
beyond,IN,O
all,DT,O
control,NN,O
.,.,O
a,DT,O
thick,JJ,O
",",",",O
black,JJ,O
cloud,NN,O
swirl,VBD,O
before,IN,O
my,PRP$,O
eye,NNS,O
",",",",O
and,CC,O
my,PRP$,O
mind,NN,O
tell,VBD,O
I,PRP,O
that,IN,O
in,IN,O
this,DT,O
cloud,NN,O
",",",",O
unseen,JJ,O
as,IN,O
yet,RB,O
",",",",O
but,CC,O
about,RB,O
to,TO,O
spring,VB,O
out,RP,O
upon,IN,O
my,PRP$,O
appalled,JJ,O
sens,NNS,O
",",",",O
lurk,VBD,O
all,PDT,O
that,DT,O
be,VBD,O
vaguely,RB,O
horrible,JJ,O
",",",",O
all,DT,O
that,WDT,O
be,VBD,O
monstrous,JJ,O
and,CC,O
inconceivably,RB,O
wicked,JJ,O
in,IN,O
the,DT,O
universe,NN,O
.,.,O
vague,JJ,O
shape,NNS,O
swirl,VBD,O
and,CC,O
swim,VBD,O
amid,IN,O
the,DT,O
dark,JJ,O
cloud,NN,O
-,HYPH,O
bank,NN,O
",",",",O
each,DT,O
a,DT,O
menace,NN,O
and,CC,O
a,DT,O
warning,NN,O
of,IN,O
something,NN,O
come,VBG,O
",",",",O
the,DT,O
advent,NN,O
of,IN,O
some,DT,O
unspeakable,JJ,O
dweller,NN,O
upon,IN,O
the,DT,O
threshold,NN,O
",",",",O
whose,WP$,O
very,RB,O
shadow,NN,O
would,MD,O
blast,VB,O
my,PRP$,O
soul,NN,O
.,.,O
a,DT,O
freezing,NN,O
horror,NN,O
take,VBD,O
possession,NN,O
of,IN,O
I,PRP,O
.,.,O
I,PRP,O
feel,VBD,O
that,IN,O
my,PRP$,O
hair,NN,O
be,VBD,O
rise,VBG,O
",",",",O
that,IN,O
my,PRP$,O
eye,NNS,O
be,VBD,O
protrude,VBG,O
",",",",O
that,IN,O
my,PRP$,O
mouth,NN,O
be,VBD,O
open,VBN,O
",",",",O
and,CC,O
my,PRP$,O
tongue,NN,O
like,IN,O
leather,NN,O
.,.,O
the,DT,O
turmoil,NN,O
within,IN,O
my,PRP$,O
brain,NN,O
be,VBD,O
such,JJ,O
that,IN,O
something,NN,O
must,MD,O
surely,RB,O
snap,VB,O
.,.,O
I,PRP,O
try,VBD,O
to,TO,O
scream,VB,O
and,CC,O
be,VBD,O
vaguely,RB,O
aware,JJ,O
of,IN,O
some,DT,O
hoarse,JJ,O
croak,NN,O
which,WDT,O
be,VBD,O
my,PRP$,O
own,JJ,O
voice,NN,O
",",",",O
but,CC,O
distant,JJ,O
and,CC,O
detach,VBN,O
from,IN,O
myself,PRP,O
.,.,O
at,IN,O
the,DT,O
same,JJ,O
moment,NN,O
",",",",O
in,IN,O
some,DT,O
effort,NN,O
of,IN,O
escape,NN,O
",",",",O
I,PRP,O
break,VBD,O
through,IN,O
that,DT,O
cloud,NN,O
of,IN,O
despair,NN,O
and,CC,O
have,VBD,O
a,DT,O
glimpse,NN,O
of,IN,O
Holmes,NNP,PERSON
's,POS,O
face,NN,O
",",",",O
white,JJ,O
",",",",O
rigid,JJ,O
",",",",O
and,CC,O
draw,VBN,O
with,IN,O
horror,NN,O
--,:,O
the,DT,O
very,JJ,O
look,NN,O
which,WDT,O
I,PRP,O
have,VBD,O
see,VBN,O
upon,IN,O
the,DT,O
feature,NNS,O
of,IN,O
the,DT,O
dead,JJ,O
.,.,O
it,PRP,O
be,VBD,O
that,IN,O
vision,NN,O
which,WDT,O
give,VBD,O
I,PRP,O
a,DT,O
instant,NN,O
of,IN,O
sanity,NN,O
and,CC,O
of,IN,O
strength,NN,O
.,.,O
I,PRP,O
dash,VBD,O
from,IN,O
my,PRP$,O
chair,NN,O
",",",",O
throw,VBD,O
my,PRP$,O
arm,NNS,O
round,IN,O
Holmes,NNP,PERSON
",",",",O
and,CC,O
together,RB,O
we,PRP,O
lurch,VBD,O
through,IN,O
the,DT,O
door,NN,O
",",",",O
and,CC,O
a,DT,O
instant,JJ,O
afterwards,RB,O
have,VBD,O
throw,VBN,O
ourselves,PRP,O
down,RP,O
upon,IN,O
the,DT,O
grass,NN,O
plot,NN,O
and,CC,O
be,VBD,O
lie,VBG,O
side,NN,O
by,IN,O
side,NN,O
",",",",O
conscious,JJ,O
only,RB,O
of,IN,O
the,DT,O
glorious,JJ,O
sunshine,NN,O
which,WDT,O
be,VBD,O
burst,VBG,O
its,PRP$,O
way,NN,O
through,IN,O
the,DT,O
hellish,JJ,O
cloud,NN,O
of,IN,O
terror,NN,O
which,WDT,O
have,VBD,O
gird,VBN,O
we,PRP,O
in,IN,O
.,.,O
slowly,RB,O
it,PRP,O
rise,VBD,O
from,IN,O
we,PRP$,O
soul,NNS,O
like,IN,O
the,DT,O
mist,NNS,O
from,IN,O
a,DT,O
landscape,NN,O
until,IN,O
peace,NN,O
and,CC,O
reason,NN,O
have,VBD,O
return,VBN,O
",",",",O
and,CC,O
we,PRP,O
be,VBD,O
sit,VBG,O
upon,IN,O
the,DT,O
grass,NN,O
",",",",O
wipe,VBG,O
we,PRP$,O
clammy,JJ,O
forehead,NNS,O
",",",",O
and,CC,O
look,VBG,O
with,IN,O
apprehension,NN,O
at,IN,O
each,DT,O
other,JJ,O
to,TO,O
mark,VB,O
the,DT,O
last,JJ,O
trace,NNS,O
of,IN,O
that,DT,O
terrific,JJ,O
experience,NN,O
which,WDT,O
we,PRP,O
have,VBD,O
undergo,VBN,O
.,.,O
"""",``,O
upon,IN,O
my,PRP$,O
word,NN,O
",",",",O
Watson,NNP,PERSON
!,.,O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
at,IN,O
last,JJ,O
with,IN,O
a,DT,O
unsteady,JJ,O
voice,NN,O
",",",",O
"""",``,O
I,PRP,O
owe,VBP,O
you,PRP,O
both,DT,O
my,PRP$,O
thanks,NNS,O
and,CC,O
a,DT,O
apology,NN,O
.,.,O
it,PRP,O
be,VBD,O
a,DT,O
unjustifiable,JJ,O
experiment,NN,O
even,RB,O
for,IN,O
one,PRP,O
's,POS,O
self,NN,O
",",",",O
and,CC,O
doubly,RB,O
so,RB,O
for,IN,O
a,DT,O
friend,NN,O
.,.,O
I,PRP,O
be,VBP,O
really,RB,O
very,RB,O
sorry,JJ,O
.,.,O
"""",``,O
"""",``,O
you,PRP,O
know,VBP,O
",",",",O
"""",``,O
I,PRP,O
answer,VBD,O
with,IN,O
some,DT,O
emotion,NN,O
",",",",O
for,IN,O
I,PRP,O
have,VBP,O
never,RB,O
see,VBN,O
so,RB,O
much,RB,O
of,IN,O
Holmes,NNP,PERSON
's,POS,O
heart,NN,O
before,RB,O
",",",",O
"""",'',O
that,IN,O
it,PRP,O
be,VBZ,O
my,PRP$,O
greatest,JJS,O
joy,NN,O
and,CC,O
privilege,NN,O
to,TO,O
help,VB,O
you,PRP,O
.,.,O
"""",``,O
he,PRP,O
relapse,VBD,O
at,IN,O
once,RB,O
into,IN,O
the,DT,O
half,NN,O
-,HYPH,O
humorous,JJ,O
",",",",O
half,JJ,O
-,HYPH,O
cynical,JJ,O
vein,NN,O
which,WDT,O
be,VBD,O
he,PRP$,O
habitual,JJ,O
attitude,NN,O
to,IN,O
those,DT,O
about,IN,O
he,PRP,O
.,.,O
"""",'',O
it,PRP,O
would,MD,O
be,VB,O
superfluous,JJ,O
to,TO,O
drive,VB,O
we,PRP,O
mad,JJ,O
",",",",O
my,PRP$,O
dear,JJ,O
Watson,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",'',O
a,DT,O
candid,JJ,O
observer,NN,O
would,MD,O
certainly,RB,O
declare,VB,O
that,IN,O
we,PRP,O
be,VBD,O
so,RB,O
already,RB,O
before,IN,O
we,PRP,O
embark,VBD,O
upon,IN,O
so,CC,O
wild,JJ,O
a,DT,O
experiment,NN,O
.,.,O
I,PRP,O
confess,VBP,O
that,IN,O
I,PRP,O
never,RB,O
imagine,VBD,O
that,IN,O
the,DT,O
effect,NN,O
could,MD,O
be,VB,O
so,RB,O
sudden,JJ,O
and,CC,O
so,RB,O
severe,JJ,O
.,.,O
"""",``,O
he,PRP,O
dash,VBD,O
into,IN,O
the,DT,O
cottage,NN,O
",",",",O
and,CC,O
",",",",O
reappear,VBG,O
with,IN,O
the,DT,O
burn,VBG,O
lamp,NN,O
hold,VBN,O
at,IN,O
full,JJ,O
arm,NN,O
's,POS,O
length,NN,O
",",",",O
he,PRP,O
throw,VBD,O
it,PRP,O
among,IN,O
a,DT,O
bank,NN,O
of,IN,O
bramble,NNS,O
.,.,O
"""",'',O
we,PRP,O
must,MD,O
give,VB,O
the,DT,O
room,NN,O
a,DT,O
little,JJ,O
time,NN,O
to,TO,O
clear,VB,O
.,.,O
I,PRP,O
take,VBP,O
it,PRP,O
",",",",O
Watson,NNP,PERSON
",",",",O
that,IN,O
you,PRP,O
have,VBP,O
no,RB,O
longer,RBR,O
a,DT,O
shadow,NN,O
of,IN,O
a,DT,O
doubt,NN,O
as,IN,O
to,IN,O
how,WRB,O
these,DT,O
tragedy,NNS,O
be,VBD,O
produce,VBN,O
?,.,O
"""",``,O
"""",``,O
none,NN,O
whatever,WDT,O
.,.,O
"""",``,O
"""",``,O
but,CC,O
the,DT,O
cause,NN,O
remain,VBZ,O
as,IN,O
obscure,JJ,O
as,IN,O
before,RB,O
.,.,O
come,VB,O
into,IN,O
the,DT,O
arbour,NN,O
here,RB,O
and,CC,O
let,VB,O
we,PRP,O
discuss,VB,O
it,PRP,O
together,RB,O
.,.,O
that,DT,O
villainous,JJ,O
stuff,NN,O
seem,VBZ,O
still,RB,O
to,TO,O
linger,VB,O
round,IN,O
my,PRP$,O
throat,NN,O
.,.,O
I,PRP,O
think,VBP,O
we,PRP,O
must,MD,O
admit,VB,O
that,IN,O
all,PDT,O
the,DT,O
evidence,NN,O
point,VBZ,O
to,IN,O
this,DT,O
man,NN,O
",",",",O
Mortimer,NNP,PERSON
Tregennis,NNP,PERSON
",",",",O
have,VBG,O
be,VBN,O
the,DT,O
criminal,NN,O
in,IN,O
the,DT,O
first,JJ,O
tragedy,NN,O
",",",",O
though,IN,O
he,PRP,O
be,VBD,O
the,DT,O
victim,NN,O
in,IN,O
the,DT,O
second,JJ,O
one,NN,O
.,.,O
we,PRP,O
must,MD,O
remember,VB,O
",",",",O
in,IN,O
the,DT,O
first,JJ,O
place,NN,O
",",",",O
that,IN,O
there,EX,O
be,VBZ,O
some,DT,O
story,NN,O
of,IN,O
a,DT,O
family,NN,O
quarrel,NN,O
",",",",O
follow,VBN,O
by,IN,O
a,DT,O
reconciliation,NN,O
.,.,O
how,WRB,O
bitter,JJ,O
that,DT,O
quarrel,NN,O
may,MD,O
have,VB,O
be,VBN,O
",",",",O
or,CC,O
how,WRB,O
hollow,JJ,O
the,DT,O
reconciliation,NN,O
we,PRP,O
can,MD,O
not,RB,O
tell,VB,O
.,.,O
when,WRB,O
I,PRP,O
think,VBP,O
of,IN,O
Mortimer,NNP,PERSON
Tregennis,NNP,PERSON
",",",",O
with,IN,O
the,DT,O
foxy,NN,O
face,NN,O
and,CC,O
the,DT,O
small,JJ,O
shrewd,JJ,O
",",",",O
beady,JJ,O
eye,NNS,O
behind,IN,O
the,DT,O
spectacles,NNS,O
",",",",O
he,PRP,O
be,VBZ,O
not,RB,O
a,DT,O
man,NN,O
whom,WP,O
I,PRP,O
should,MD,O
judge,VB,O
to,TO,O
be,VB,O
of,IN,O
a,DT,O
particularly,RB,O
forgive,VBG,O
disposition,NN,O
.,.,O
well,UH,O
",",",",O
in,IN,O
the,DT,O
next,JJ,O
place,NN,O
",",",",O
you,PRP,O
will,MD,O
remember,VB,O
that,IN,O
this,DT,O
idea,NN,O
of,IN,O
someone,NN,O
move,VBG,O
in,IN,O
the,DT,O
garden,NN,O
",",",",O
which,WDT,O
take,VBD,O
we,PRP$,O
attention,NN,O
for,IN,O
a,DT,O
moment,NN,O
from,IN,O
the,DT,O
real,JJ,O
cause,NN,O
of,IN,O
the,DT,O
tragedy,NN,O
",",",",O
emanate,VBN,O
from,IN,O
he,PRP,O
.,.,O
he,PRP,O
have,VBD,O
a,DT,O
motive,NN,O
in,IN,O
mislead,VBG,O
we,PRP,O
.,.,O
finally,RB,O
",",",",O
if,IN,O
he,PRP,O
do,VBD,O
not,RB,O
throw,VB,O
the,DT,O
substance,NN,O
into,IN,O
the,DT,O
fire,NN,O
at,IN,O
the,DT,O
moment,NN,O
of,IN,O
leave,VBG,O
the,DT,O
room,NN,O
",",",",O
who,WP,O
do,VBD,O
do,VB,O
so,RB,O
?,.,O
the,DT,O
affair,NN,O
happen,VBD,O
immediately,RB,O
after,IN,O
he,PRP$,O
departure,NN,O
.,.,O
have,VBD,O
anyone,NN,O
else,RB,O
come,VB,O
in,RB,O
",",",",O
the,DT,O
family,NN,O
would,MD,O
certainly,RB,O
have,VB,O
rise,VBN,O
from,IN,O
the,DT,O
table,NN,O
.,.,O
besides,RB,O
",",",",O
in,IN,O
peaceful,JJ,O
Cornwall,NNP,LOCATION
",",",",O
visitor,NNS,O
do,VBD,O
not,RB,O
arrive,VB,O
after,IN,O
ten,CD,O
o'clock,NN,O
at,IN,O
night,NN,O
.,.,O
we,PRP,O
may,MD,O
take,VB,O
it,PRP,O
",",",",O
then,RB,O
",",",",O
that,IN,O
all,PDT,O
the,DT,O
evidence,NN,O
point,VBZ,O
to,IN,O
Mortimer,NNP,PERSON
Tregennis,NNP,PERSON
as,IN,O
the,DT,O
culprit,NN,O
.,.,O
"""",``,O
"""",``,O
then,RB,O
he,PRP$,O
own,JJ,O
death,NN,O
be,VBD,O
suicide,NN,O
!,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
Watson,NNP,PERSON
",",",",O
it,PRP,O
be,VBZ,O
on,IN,O
the,DT,O
face,NN,O
of,IN,O
it,PRP,O
a,DT,O
not,RB,O
impossible,JJ,O
supposition,NN,O
.,.,O
the,DT,O
man,NN,O
who,WP,O
have,VBD,O
the,DT,O
guilt,NN,O
upon,IN,O
he,PRP$,O
soul,NN,O
of,IN,O
have,VBG,O
bring,VBN,O
such,PDT,O
a,DT,O
fate,NN,O
upon,IN,O
he,PRP$,O
own,JJ,O
family,NN,O
might,MD,O
well,RB,O
be,VB,O
drive,VBN,O
by,IN,O
remorse,NN,O
to,TO,O
inflict,VB,O
it,PRP,O
upon,IN,O
himself,PRP,O
.,.,O
there,EX,O
be,VBP,O
",",",",O
however,RB,O
",",",",O
some,DT,O
cogent,JJ,O
reason,NNS,O
against,IN,O
it,PRP,O
.,.,O
fortunately,RB,O
",",",",O
there,EX,O
be,VBZ,O
one,CD,O
man,NN,O
in,IN,O
England,NNP,LOCATION
who,WP,O
know,VBZ,O
all,DT,O
about,IN,O
it,PRP,O
",",",",O
and,CC,O
I,PRP,O
have,VBP,O
make,VBN,O
arrangement,NNS,O
by,IN,O
which,WDT,O
we,PRP,O
shall,MD,O
hear,VB,O
the,DT,O
fact,NNS,O
this,DT,O
afternoon,NN,O
from,IN,O
he,PRP$,O
own,JJ,O
lip,NNS,O
.,.,O
ah,UH,O
!,.,O
he,PRP,O
be,VBZ,O
a,DT,O
little,JJ,O
before,IN,O
he,PRP$,O
time,NN,O
.,.,O
perhaps,RB,O
you,PRP,O
would,MD,O
kindly,RB,O
step,VB,O
this,DT,O
way,NN,O
",",",",O
Dr.,NNP,O
Leon,NNP,PERSON
Sterndale,NNP,PERSON
.,.,O
we,PRP,O
have,VBP,O
be,VBN,O
conduce,VBG,O
a,DT,O
chemical,NN,O
experiment,NN,O
indoor,NNS,O
which,WDT,O
have,VBZ,O
leave,VBN,O
we,PRP$,O
little,JJ,O
room,NN,O
hardly,RB,O
fit,VB,O
for,IN,O
the,DT,O
reception,NN,O
of,IN,O
so,RB,O
distinguished,JJ,O
a,DT,O
visitor,NN,O
.,.,O
"""",``,O
I,PRP,O
have,VBD,O
hear,VBN,O
the,DT,O
click,NN,O
of,IN,O
the,DT,O
garden,NN,O
gate,NN,O
",",",",O
and,CC,O
now,RB,O
the,DT,O
majestic,JJ,O
figure,NN,O
of,IN,O
the,DT,O
great,JJ,O
african,JJ,MISC
explorer,NN,O
appear,VBD,O
upon,IN,O
the,DT,O
path,NN,O
.,.,O
he,PRP,O
turn,VBD,O
in,RP,O
some,DT,O
surprise,NN,O
towards,IN,O
the,DT,O
rustic,JJ,O
arbour,NN,O
in,IN,O
which,WDT,O
we,PRP,O
sit,VBD,O
.,.,O
"""",``,O
you,PRP,O
send,VBD,O
for,IN,O
I,PRP,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
.,.,O
I,PRP,O
have,VBD,O
you,PRP$,O
note,NN,O
about,IN,O
a,DT,O
hour,NN,O
ago,RB,O
",",",",O
and,CC,O
I,PRP,O
have,VBP,O
come,VBN,O
",",",",O
though,IN,O
I,PRP,O
really,RB,O
do,VBP,O
not,RB,O
know,VB,O
why,WRB,O
I,PRP,O
should,MD,O
obey,VB,O
you,PRP$,O
summons,NNS,O
.,.,O
"""",``,O
"""",``,O
perhaps,RB,O
we,PRP,O
can,MD,O
clear,VB,O
