lemma,pos,ner
he,PRP,O
.,.,O
"""",``,O
"""",``,O
no,UH,O
",",",",O
no,DT,O
;,:,O
it,PRP,O
be,VBZ,O
",",",",O
it,PRP,O
be,VBZ,O
he,PRP$,O
very,RB,O
own,JJ,O
writing,NN,O
!,.,O
"""",``,O
"""",``,O
very,RB,O
well,RB,O
.,.,O
it,PRP,O
may,MD,O
",",",",O
however,RB,O
",",",",O
have,VBP,O
be,VBN,O
write,VBN,O
on,IN,O
Monday,NNP,DATE
and,CC,O
only,RB,O
post,VBD,O
to,IN,O
-,HYPH,O
day,NN,O
.,.,O
"""",``,O
"""",``,O
that,DT,O
be,VBZ,O
possible,JJ,O
.,.,O
"""",``,O
"""",``,O
if,IN,O
so,RB,O
",",",",O
much,RB,O
may,MD,O
have,VB,O
happen,VBN,O
between,IN,O
.,.,O
"""",``,O
"""",``,O
oh,UH,O
",",",",O
you,PRP,O
must,MD,O
not,RB,O
discourage,VB,O
I,PRP,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
.,.,O
I,PRP,O
know,VBP,O
that,IN,O
all,DT,O
be,VBZ,O
well,RB,O
with,IN,O
he,PRP,O
.,.,O
there,EX,O
be,VBZ,O
so,RB,O
keen,JJ,O
a,DT,O
sympathy,NN,O
between,IN,O
we,PRP,O
that,IN,O
I,PRP,O
should,MD,O
know,VB,O
if,IN,O
evil,NN,O
come,VBD,O
upon,IN,O
he,PRP,O
.,.,O
on,IN,O
the,DT,O
very,RB,O
day,NN,O
that,WRB,O
I,PRP,O
see,VBD,O
he,PRP,O
last,RB,O
he,PRP,O
cut,VBD,O
himself,PRP,O
in,IN,O
the,DT,O
bedroom,NN,O
",",",",O
and,CC,O
yet,RB,O
I,PRP,O
in,IN,O
the,DT,O
dining,NN,O
-,HYPH,O
room,NN,O
rush,VBD,O
upstairs,RB,O
instantly,RB,O
with,IN,O
the,DT,O
utmost,JJ,O
certainty,NN,O
that,WDT,O
something,NN,O
have,VBD,O
happen,VBN,O
.,.,O
do,VBP,O
you,PRP,O
think,VB,O
that,IN,O
I,PRP,O
would,MD,O
respond,VB,O
to,IN,O
such,PDT,O
a,DT,O
trifle,RB,O
and,CC,O
yet,RB,O
be,VB,O
ignorant,JJ,O
of,IN,O
he,PRP$,O
death,NN,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
have,VBP,O
see,VBN,O
too,RB,O
much,RB,O
not,RB,O
to,TO,O
know,VB,O
that,IN,O
the,DT,O
impression,NN,O
of,IN,O
a,DT,O
woman,NN,O
may,MD,O
be,VB,O
more,RBR,O
valuable,JJ,O
than,IN,O
the,DT,O
conclusion,NN,O
of,IN,O
a,DT,O
analytical,JJ,O
reasoner,NN,O
.,.,O
and,CC,O
in,IN,O
this,DT,O
letter,NN,O
you,PRP,O
certainly,RB,O
have,VBP,O
a,DT,O
very,RB,O
strong,JJ,O
piece,NN,O
of,IN,O
evidence,NN,O
to,IN,O
corroborate,VB,O
you,PRP$,O
view,NN,O
.,.,O
but,CC,O
if,IN,O
you,PRP$,O
husband,NN,O
be,VBZ,O
alive,JJ,O
and,CC,O
able,JJ,O
to,TO,O
write,VB,O
letter,NNS,O
",",",",O
why,WRB,O
should,MD,O
he,PRP,O
remain,VB,O
away,RB,O
from,IN,O
you,PRP,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
can,MD,O
not,RB,O
imagine,VB,O
.,.,O
it,PRP,O
be,VBZ,O
unthinkable,JJ,O
.,.,O
"""",``,O
"""",``,O
and,CC,O
on,IN,O
Monday,NNP,DATE
he,PRP,O
make,VBD,O
no,DT,O
remark,NNS,O
before,IN,O
leave,VBG,O
you,PRP,O
?,.,O
"""",``,O
"""",``,O
no,UH,O
.,.,O
"""",``,O
"""",``,O
and,CC,O
you,PRP,O
be,VBD,O
surprised,JJ,O
to,TO,O
see,VB,O
he,PRP,O
in,IN,O
Swandam,NNP,LOCATION
Lane,NNP,LOCATION
?,.,O
"""",``,O
"""",``,O
very,RB,O
much,JJ,O
so,RB,O
.,.,O
"""",``,O
"""",``,O
be,VBD,O
the,DT,O
window,NN,O
open,JJ,O
?,.,O
"""",``,O
"""",``,O
yes,UH,O
.,.,O
"""",``,O
"""",``,O
then,RB,O
he,PRP,O
might,MD,O
have,VB,O
call,VBN,O
to,IN,O
you,PRP,O
?,.,O
"""",``,O
"""",``,O
he,PRP,O
might,MD,O
.,.,O
"""",``,O
"""",``,O
he,PRP,O
only,RB,O
",",",",O
as,IN,O
I,PRP,O
understand,VBP,O
",",",",O
give,VBD,O
a,DT,O
inarticulate,JJ,O
cry,NN,O
?,.,O
"""",``,O
"""",``,O
yes,UH,O
.,.,O
"""",``,O
"""",``,O
a,DT,O
call,NN,O
for,IN,O
help,NN,O
",",",",O
you,PRP,O
think,VBD,O
?,.,O
"""",``,O
"""",``,O
yes,UH,O
.,.,O
he,PRP,O
wave,VBD,O
he,PRP$,O
hand,NNS,O
.,.,O
"""",``,O
"""",``,O
but,CC,O
it,PRP,O
might,MD,O
have,VB,O
be,VBN,O
a,DT,O
cry,NN,O
of,IN,O
surprise,NN,O
.,.,O
astonishment,NN,O
at,IN,O
the,DT,O
unexpected,JJ,O
sight,NN,O
of,IN,O
you,PRP,O
might,MD,O
cause,VB,O
he,PRP,O
to,TO,O
throw,VB,O
up,RP,O
he,PRP$,O
hand,NNS,O
?,.,O
"""",``,O
"""",``,O
it,PRP,O
be,VBZ,O
possible,JJ,O
.,.,O
"""",``,O
"""",``,O
and,CC,O
you,PRP,O
think,VBD,O
he,PRP,O
be,VBD,O
pull,VBN,O
back,RB,O
?,.,O
"""",``,O
"""",``,O
he,PRP,O
disappear,VBD,O
so,RB,O
suddenly,RB,O
.,.,O
"""",``,O
"""",``,O
he,PRP,O
might,MD,O
have,VB,O
leap,VBN,O
back,RB,O
.,.,O
you,PRP,O
do,VBD,O
not,RB,O
see,VB,O
anyone,NN,O
else,RB,O
in,IN,O
the,DT,O
room,NN,O
?,.,O
"""",``,O
"""",``,O
no,UH,O
",",",",O
but,CC,O
this,DT,O
horrible,JJ,O
man,NN,O
confess,VBD,O
to,IN,O
have,VBG,O
be,VBN,O
there,RB,O
",",",",O
and,CC,O
the,DT,O
Lascar,NNP,O
be,VBD,O
at,IN,O
the,DT,O
foot,NN,O
of,IN,O
the,DT,O
stair,NNS,O
.,.,O
"""",``,O
"""",``,O
quite,RB,O
so,RB,O
.,.,O
you,PRP$,O
husband,NN,O
",",",",O
as,RB,O
far,RB,O
as,IN,O
you,PRP,O
could,MD,O
see,VB,O
",",",",O
have,VBD,O
he,PRP$,O
ordinary,JJ,O
clothes,NNS,O
on,IN,O
?,.,O
"""",``,O
"""",``,O
but,CC,O
without,IN,O
he,PRP$,O
collar,NN,O
or,CC,O
tie,NN,O
.,.,O
I,PRP,O
distinctly,RB,O
see,VBD,O
he,PRP$,O
bare,JJ,O
throat,NN,O
.,.,O
"""",``,O
"""",``,O
have,VBD,O
he,PRP,O
ever,RB,O
speak,VBN,O
of,IN,O
Swandam,NNP,LOCATION
Lane,NNP,LOCATION
?,.,O
"""",``,O
"""",``,O
never,RB,O
.,.,O
"""",``,O
"""",``,O
have,VBD,O
he,PRP,O
ever,RB,O
show,VBD,O
any,DT,O
sign,NNS,O
of,IN,O
have,VBG,O
take,VBN,O
opium,NN,O
?,.,O
"""",``,O
"""",``,O
never,RB,O
.,.,O
"""",``,O
"""",``,O
thank,VBP,O
you,PRP,O
",",",",O
Mrs.,NNP,PERSON
St.,NNP,PERSON
Clair,NNP,PERSON
.,.,O
those,DT,O
be,VBP,O
the,DT,O
principal,JJ,O
point,NNS,O
about,IN,O
which,WDT,O
I,PRP,O
wish,VBD,O
to,TO,O
be,VB,O
absolutely,RB,O
clear,JJ,O
.,.,O
we,PRP,O
shall,MD,O
now,RB,O
have,VB,O
a,DT,O
little,JJ,O
supper,NN,DATE
and,CC,O
then,RB,O
retire,VB,O
",",",",O
for,IN,O
we,PRP,O
may,MD,O
have,VB,O
a,DT,O
very,RB,O
busy,JJ,O
day,NN,O
to,IN,O
-,HYPH,O
morrow,NN,O
.,.,O
"""",``,O
a,DT,O
large,JJ,O
and,CC,O
comfortable,JJ,O
double,JJ,O
-,HYPH,O
bedded,JJ,O
room,NN,O
have,VBD,O
be,VBN,O
place,VBN,O
at,IN,O
we,PRP$,O
disposal,NN,O
",",",",O
and,CC,O
I,PRP,O
be,VBD,O
quickly,RB,O
between,IN,O
the,DT,O
sheet,NNS,O
",",",",O
for,IN,O
I,PRP,O
be,VBD,O
weary,JJ,O
after,IN,O
my,PRP$,O
night,NN,O
of,IN,O
adventure,NN,O
.,.,O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
be,VBD,O
a,DT,O
man,NN,O
",",",",O
however,RB,O
",",",",O
who,WP,O
",",",",O
when,WRB,O
he,PRP,O
have,VBD,O
a,DT,O
unsolved,JJ,O
problem,NN,O
upon,IN,O
he,PRP$,O
mind,NN,O
",",",",O
would,MD,O
go,VB,O
for,IN,O
day,NNS,O
",",",",O
and,CC,O
even,RB,O
for,IN,O
a,DT,O
week,NN,O
",",",",O
without,IN,O
rest,NN,O
",",",",O
turn,VBG,O
it,PRP,O
over,RP,O
",",",",O
rearrange,VBG,O
he,PRP$,O
fact,NNS,O
",",",",O
look,VBG,O
at,IN,O
it,PRP,O
from,IN,O
every,DT,O
point,NN,O
of,IN,O
view,NN,O
until,IN,O
he,PRP,O
have,VBD,O
either,CC,O
fathom,VBD,O
it,PRP,O
or,CC,O
convince,VBD,O
himself,PRP,O
that,IN,O
he,PRP$,O
datum,NNS,O
be,VBD,O
insufficient,JJ,O
.,.,O
it,PRP,O
be,VBD,O
soon,RB,O
evident,JJ,O
to,IN,O
I,PRP,O
that,IN,O
he,PRP,O
be,VBD,O
now,RB,O
prepare,VBG,O
for,IN,O
a,DT,O
all,RB,O
-,HYPH,O
night,NN,O
sit,VBG,O
.,.,O
he,PRP,O
take,VBD,O
off,RP,O
he,PRP$,O
coat,NN,O
and,CC,O
waistcoat,NN,O
",",",",O
put,VBN,O
on,IN,O
a,DT,O
large,JJ,O
blue,JJ,O
dressing,NN,O
-,HYPH,O
gown,NN,O
",",",",O
and,CC,O
then,RB,O
wander,VBD,O
about,IN,O
the,DT,O
room,NN,O
collect,VBG,O
pillow,NNS,O
from,IN,O
he,PRP$,O
bed,NN,O
and,CC,O
cushion,NNS,O
from,IN,O
the,DT,O
sofa,NN,O
and,CC,O
armchair,NNS,O
.,.,O
with,IN,O
these,DT,O
he,PRP,O
construct,VBD,O
a,DT,O
sort,NN,O
of,IN,O
Eastern,NNP,MISC
divan,NNP,MISC
",",",",O
upon,IN,O
which,WDT,O
he,PRP,O
perch,VBD,O
himself,PRP,O
cross-legged,JJ,O
",",",",O
with,IN,O
a,DT,O
ounce,NN,O
of,IN,O
shag,VBD,O
tobacco,NN,O
and,CC,O
a,DT,O
box,NN,O
of,IN,O
match,NNS,O
lay,VBN,O
out,RP,O
in,IN,O
front,NN,O
of,IN,O
he,PRP,O
.,.,O
in,IN,O
the,DT,O
dim,JJ,O
light,NN,O
of,IN,O
the,DT,O
lamp,NN,O
I,PRP,O
see,VBD,O
he,PRP,O
sit,VBG,O
there,RB,O
",",",",O
a,DT,O
old,JJ,O
briar,NN,O
pipe,NN,O
between,IN,O
he,PRP$,O
lip,NNS,O
",",",",O
he,PRP$,O
eye,NNS,O
fix,VBN,O
vacantly,RB,O
upon,IN,O
the,DT,O
corner,NN,O
of,IN,O
the,DT,O
ceiling,NN,O
",",",",O
the,DT,O
blue,JJ,O
smoke,NN,O
curl,VBG,O
up,RP,O
from,IN,O
he,PRP,O
",",",",O
silent,JJ,O
",",",",O
motionless,JJ,O
",",",",O
with,IN,O
the,DT,O
light,NN,O
shine,VBG,O
upon,IN,O
he,PRP$,O
strong,JJ,O
-,HYPH,O
set,NN,O
aquiline,NN,O
feature,NNS,O
.,.,O
so,RB,O
he,PRP,O
sit,VBD,O
as,IN,O
I,PRP,O
drop,VBD,O
off,RP,O
to,TO,O
sleep,VB,O
",",",",O
and,CC,O
so,RB,O
he,PRP,O
sit,VBD,O
when,WRB,O
a,DT,O
sudden,JJ,O
ejaculation,NN,O
cause,VBD,O
I,PRP,O
to,TO,O
wake,VB,O
up,RP,O
",",",",O
and,CC,O
I,PRP,O
find,VBD,O
the,DT,O
summer,NN,DATE
sun,NN,O
shine,VBG,O
into,IN,O
the,DT,O
apartment,NN,O
.,.,O
the,DT,O
pipe,NN,O
be,VBD,O
still,RB,O
between,IN,O
he,PRP$,O
lip,NNS,O
",",",",O
the,DT,O
smoke,NN,O
still,RB,O
curl,VBD,O
upward,RB,O
",",",",O
and,CC,O
the,DT,O
room,NN,O
be,VBD,O
full,JJ,O
of,IN,O
a,DT,O
dense,JJ,O
tobacco,NN,O
haze,NN,O
",",",",O
but,CC,O
nothing,NN,O
remain,VBD,O
of,IN,O
the,DT,O
heap,NN,O
of,IN,O
shag,VBD,O
which,WDT,O
I,PRP,O
have,VBD,O
see,VBN,O
upon,IN,O
the,DT,O
previous,JJ,O
night,NN,O
.,.,O
"""",``,O
Awake,NNP,O
",",",",O
Watson,NNP,PERSON
?,.,O
"""",'',O
he,PRP,O
ask,VBD,O
.,.,O
"""",``,O
yes,UH,O
.,.,O
"""",'',O
"""",``,O
game,NN,O
for,IN,O
a,DT,O
morning,NN,O
drive,VB,O
?,.,O
"""",'',O
"""",``,O
certainly,RB,O
.,.,O
"""",'',O
"""",``,O
then,RB,O
dress,NN,O
.,.,O
no,DT,O
one,NN,O
be,VBZ,O
stir,VBG,O
yet,RB,O
",",",",O
but,CC,O
I,PRP,O
know,VBP,O
where,WRB,O
the,DT,O
stable,JJ,O
-,HYPH,O
boy,NN,O
sleep,VBZ,O
",",",",O
and,CC,O
we,PRP,O
shall,MD,O
soon,RB,O
have,VB,O
the,DT,O
trap,NN,O
out,RP,O
.,.,O
"""",``,O
he,PRP,O
chuckle,VBD,O
to,IN,O
himself,PRP,O
as,IN,O
he,PRP,O
speak,VBD,O
",",",",O
he,PRP$,O
eye,NNS,O
twinkle,VBD,O
",",",",O
and,CC,O
he,PRP,O
seem,VBD,O
a,DT,O
different,JJ,O
man,NN,O
to,IN,O
the,DT,O
sombre,JJ,O
thinker,NN,O
of,IN,O
the,DT,O
previous,JJ,O
night,NN,O
.,.,O
as,IN,O
I,PRP,O
dress,VBD,O
I,PRP,O
glance,VBD,O
at,IN,O
my,PRP$,O
watch,NN,O
.,.,O
it,PRP,O
be,VBD,O
no,DT,O
wonder,NN,O
that,IN,O
no,DT,O
one,NN,O
be,VBD,O
stir,VBG,O
.,.,O
it,PRP,O
be,VBD,O
twenty,CD,O
-,HYPH,O
five,CD,O
minute,NNS,O
past,IN,O
four,CD,O
.,.,O
I,PRP,O
have,VBD,O
hardly,RB,O
finish,VBN,O
when,WRB,O
Holmes,NNP,PERSON
return,VBD,O
with,IN,O
the,DT,O
news,NN,O
that,IN,O
the,DT,O
boy,NN,O
be,VBD,O
put,VBG,O
in,IN,O
the,DT,O
horse,NN,O
.,.,O
"""",``,O
I,PRP,O
want,VBP,O
to,TO,O
test,VB,O
a,DT,O
little,JJ,O
theory,NN,O
of,IN,O
mine,NN,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
pull,VBG,O
on,IN,O
he,PRP$,O
boot,NNS,O
.,.,O
"""",``,O
I,PRP,O
think,VBP,O
",",",",O
Watson,NNP,PERSON
",",",",O
that,IN,O
you,PRP,O
be,VBP,O
now,RB,O
stand,VBG,O
in,IN,O
the,DT,O
presence,NN,O
of,IN,O
one,CD,O
of,IN,O
the,DT,O
most,RBS,O
absolute,JJ,O
fool,NNS,O
in,IN,O
Europe,NNP,LOCATION
.,.,O
I,PRP,O
deserve,VBP,O
to,TO,O
be,VB,O
kick,VBN,O
from,IN,O
here,RB,O
to,IN,O
Charing,NNP,ORGANIZATION
Cross,NNP,ORGANIZATION
.,.,O
but,CC,O
I,PRP,O
think,VBP,O
I,PRP,O
have,VBP,O
the,DT,O
key,NN,O
of,IN,O
the,DT,O
affair,NN,O
now,RB,O
.,.,O
"""",``,O
"""",``,O
and,CC,O
where,WRB,O
be,VBZ,O
it,PRP,O
?,.,O
"""",``,O
I,PRP,O
ask,VBD,O
",",",",O
smile,VBG,O
.,.,O
"""",'',O
in,IN,O
the,DT,O
bathroom,NN,O
",",",",O
"""",'',O
he,PRP,O
answer,VBD,O
.,.,O
"""",'',O
oh,UH,O
",",",",O
yes,UH,O
",",",",O
I,PRP,O
be,VBP,O
not,RB,O
joke,VBG,O
",",",",O
"""",'',O
he,PRP,O
continue,VBD,O
",",",",O
see,VBG,O
my,PRP$,O
look,NN,O
of,IN,O
incredulity,NN,O
.,.,O
"""",'',O
I,PRP,O
have,VBP,O
just,RB,O
be,VBN,O
there,RB,O
",",",",O
and,CC,O
I,PRP,O
have,VBP,O
take,VBN,O
it,PRP,O
out,RP,O
",",",",O
and,CC,O
I,PRP,O
have,VBP,O
get,VBN,O
it,PRP,O
in,IN,O
this,DT,O
gladstone,NN,PERSON
bag,NN,O
.,.,O
come,VB,O
on,RP,O
",",",",O
my,PRP$,O
boy,NN,O
",",",",O
and,CC,O
we,PRP,O
shall,MD,O
see,VB,O
whether,IN,O
it,PRP,O
will,MD,O
not,RB,O
fit,VB,O
the,DT,O
lock,NN,O
.,.,O
"""",``,O
we,PRP,O
make,VBD,O
we,PRP$,O
way,NN,O
downstairs,RB,O
as,IN,O
quietly,RB,O
as,IN,O
possible,JJ,O
",",",",O
and,CC,O
out,RB,O
into,IN,O
the,DT,O
bright,JJ,O
morning,NN,O
sunshine,NN,O
.,.,O
in,IN,O
the,DT,O
road,NN,O
stand,VBD,O
we,PRP$,O
horse,NN,O
and,CC,O
trap,NN,O
",",",",O
with,IN,O
the,DT,O
half,NN,O
-,HYPH,O
clothe,VBN,O
stable,JJ,O
-,HYPH,O
boy,NN,O
waiting,NN,O
at,IN,O
the,DT,O
head,NN,O
.,.,O
we,PRP,O
both,DT,O
spring,VBD,O
in,IN,O
",",",",O
and,CC,O
away,RB,O
we,PRP,O
dash,VBD,O
down,RP,O
the,DT,O
London,NNP,LOCATION
Road,NNP,LOCATION
.,.,O
a,DT,O
few,JJ,O
country,NN,O
cart,NNS,O
be,VBD,O
stir,VBG,O
",",",",O
bear,VBG,O
in,IN,O
vegetable,NNS,O
to,IN,O
the,DT,O
metropolis,NN,O
",",",",O
but,CC,O
the,DT,O
line,NNS,O
of,IN,O
villa,NNS,O
on,IN,O
either,DT,O
side,NN,O
be,VBD,O
as,IN,O
silent,JJ,O
and,CC,O
lifeless,JJ,O
as,IN,O
some,DT,O
city,NN,O
in,IN,O
a,DT,O
dream,NN,O
.,.,O
"""",``,O
it,PRP,O
have,VBZ,O
be,VBN,O
in,IN,O
some,DT,O
point,NNS,O
a,DT,O
singular,JJ,O
case,NN,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
flick,VBG,O
the,DT,O
horse,NN,O
on,RP,O
into,IN,O
a,DT,O
gallop,NNP,O
.,.,O
"""",``,O
I,PRP,O
confess,VBP,O
that,IN,O
I,PRP,O
have,VBP,O
be,VBN,O
as,IN,O
blind,JJ,O
as,IN,O
a,DT,O
mole,NN,O
",",",",O
but,CC,O
it,PRP,O
be,VBZ,O
better,JJR,O
to,TO,O
learn,VB,O
wisdom,NN,O
late,RB,O
than,IN,O
never,RB,O
to,TO,O
learn,VB,O
it,PRP,O
at,IN,O
all,DT,O
.,.,O
"""",'',O
in,IN,O
town,NN,O
the,DT,O
earliest,JJS,O
riser,NNS,O
be,VBD,O
just,RB,O
begin,VBG,O
to,TO,O
look,VB,O
sleepily,RB,O
from,IN,O
they,PRP$,O
window,NNS,O
as,IN,O
we,PRP,O
drive,VBD,O
through,IN,O
the,DT,O
street,NNS,O
of,IN,O
the,DT,O
Surrey,NNP,LOCATION
side,NN,O
.,.,O
pass,VBG,O
down,RP,O
the,DT,O
Waterloo,NNP,LOCATION
Bridge,NNP,LOCATION
Road,NNP,LOCATION
we,PRP,O
cross,VBD,O
over,IN,O
the,DT,O
river,NN,O
",",",",O
and,CC,O
dash,VBG,O
up,RP,O
Wellington,NNP,LOCATION
Street,NNP,O
wheel,VBD,O
sharply,RB,O
to,IN,O
the,DT,O
right,JJ,O
and,CC,O
find,VBD,O
ourselves,PRP,O
in,IN,O
Bow,NNP,LOCATION
Street,NNP,LOCATION
.,.,O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
be,VBD,O
well,RB,O
know,VBN,O
to,IN,O
the,DT,O
force,NN,O
",",",",O
and,CC,O
the,DT,O
two,CD,O
constable,NNS,O
at,IN,O
the,DT,O
door,NN,O
salute,VBD,O
he,PRP,O
.,.,O
one,CD,O
of,IN,O
they,PRP,O
hold,VBD,O
the,DT,O
horse,NN,O
's,POS,O
head,NN,O
while,IN,O
the,DT,O
other,JJ,O
lead,VBD,O
we,PRP,O
in,IN,O
.,.,O
"""",``,O
who,WP,O
be,VBZ,O
on,IN,O
duty,NN,O
?,.,O
"""",'',O
ask,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",``,O
Inspector,NNP,O
Bradstreet,NNP,PERSON
",",",",O
sir,NNP,O
.,.,O
"""",'',O
"""",``,O
ah,UH,O
",",",",O
Bradstreet,NNP,PERSON
",",",",O
how,WRB,O
be,VBP,O
you,PRP,O
?,.,O
"""",'',O
a,DT,O
tall,JJ,O
",",",",O
stout,JJ,O
official,NN,O
have,VBD,O
come,VBN,O
down,RP,O
the,DT,O
stone,NN,O
-,HYPH,O
flag,VBN,O
passage,NN,O
",",",",O
in,IN,O
a,DT,O
peaked,JJ,O
cap,NN,O
and,CC,O
frog,VBN,O
jacket,NN,O
.,.,O
"""",``,O
I,PRP,O
wish,VBP,O
to,TO,O
have,VB,O
a,DT,O
quiet,JJ,O
word,NN,O
with,IN,O
you,PRP,O
",",",",O
Bradstreet,NNP,PERSON
.,.,O
"""",'',O
"""",``,O
certainly,RB,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
.,.,O
step,VB,O
into,IN,O
my,PRP$,O
room,NN,O
here,RB,O
.,.,O
"""",``,O
it,PRP,O
be,VBD,O
a,DT,O
small,JJ,O
",",",",O
office,NN,O
-,HYPH,O
like,JJ,O
room,NN,O
",",",",O
with,IN,O
a,DT,O
huge,JJ,O
ledger,NN,O
upon,IN,O
the,DT,O
table,NN,O
",",",",O
and,CC,O
a,DT,O
telephone,NN,O
project,VBG,O
from,IN,O
the,DT,O
wall,NN,O
.,.,O
the,DT,O
inspector,NN,O
sit,VBD,O
down,RP,O
at,IN,O
he,PRP$,O
desk,NN,O
.,.,O
"""",``,O
what,WP,O
can,MD,O
I,PRP,O
do,VB,O
for,IN,O
you,PRP,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
?,.,O
"""",'',O
"""",``,O
I,PRP,O
call,VBD,O
about,IN,O
that,DT,O
beggarman,NN,O
",",",",O
Boone,NNP,PERSON
--,:,O
the,DT,O
one,NN,O
who,WP,O
be,VBD,O
charge,VBN,O
with,IN,O
be,VBG,O
concern,VBN,O
in,IN,O
the,DT,O
disappearance,NN,O
of,IN,O
Mr.,NNP,PERSON
Neville,NNP,PERSON
St.,NNP,PERSON
Clair,NNP,PERSON
",",",",O
of,IN,O
Lee,NNP,LOCATION
.,.,O
"""",'',O
"""",``,O
yes,UH,O
.,.,O
he,PRP,O
be,VBD,O
bring,VBN,O
up,RP,O
and,CC,O
remand,VBN,O
for,IN,O
further,JJ,O
inquiry,NNS,O
.,.,O
"""",``,O
"""",``,O
so,RB,O
I,PRP,O
hear,VBD,O
.,.,O
you,PRP,O
have,VBP,O
he,PRP,O
here,RB,O
?,.,O
"""",``,O
"""",``,O
in,IN,O
the,DT,O
cell,NNS,O
.,.,O
"""",``,O
"""",``,O
be,VBZ,O
he,PRP,O
quiet,JJ,O
?,.,O
"""",``,O
"""",``,O
oh,UH,O
",",",",O
he,PRP,O
give,VBZ,O
no,DT,O
trouble,NN,O
.,.,O
but,CC,O
he,PRP,O
be,VBZ,O
a,DT,O
dirty,JJ,O
scoundrel,NN,O
.,.,O
"""",``,O
"""",``,O
dirty,JJ,O
?,.,O
"""",``,O
"""",``,O
yes,UH,O
",",",",O
it,PRP,O
be,VBZ,O
all,RB,O
we,PRP,O
can,MD,O
do,VB,O
to,TO,O
make,VB,O
he,PRP,O
wash,VB,O
he,PRP$,O
hand,NNS,O
",",",",O
and,CC,O
he,PRP$,O
face,NN,O
be,VBZ,O
as,IN,O
black,JJ,O
as,IN,O
a,DT,O
tinker,NN,O
's,POS,O
.,.,O
well,UH,O
",",",",O
when,WRB,O
once,IN,O
he,PRP$,O
case,NN,O
have,VBZ,O
be,VBN,O
settle,VBN,O
",",",",O
he,PRP,O
will,MD,O
have,VB,O
a,DT,O
regular,JJ,O
prison,NN,O
bath,NN,O
;,:,O
and,CC,O
I,PRP,O
think,VBP,O
",",",",O
if,IN,O
you,PRP,O
see,VBD,O
he,PRP,O
",",",",O
you,PRP,O
would,MD,O
agree,VB,O
with,IN,O
I,PRP,O
that,IN,O
he,PRP,O
need,VBD,O
it,PRP,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
should,MD,O
like,VB,O
to,TO,O
see,VB,O
he,PRP,O
very,RB,O
much,RB,O
.,.,O
"""",``,O
"""",``,O
would,MD,O
you,PRP,O
?,.,O
that,DT,O
be,VBZ,O
easily,RB,O
do,VBN,O
.,.,O
come,VB,O
this,DT,O
way,NN,O
.,.,O
you,PRP,O
can,MD,O
leave,VB,O
you,PRP$,O
bag,NN,O
.,.,O
"""",``,O
"""",``,O
no,UH,O
",",",",O
I,PRP,O
think,VBP,O
that,IN,O
I,PRP,O
will,MD,O
take,VB,O
it,PRP,O
.,.,O
"""",``,O
"""",``,O
very,RB,O
good,JJ,O
.,.,O
come,VB,O
this,DT,O
way,NN,O
",",",",O
if,IN,O
you,PRP,O
please,UH,O
.,.,O
"""",``,O
he,PRP,O
lead,VBD,O
we,PRP,O
down,IN,O
a,DT,O
passage,NN,O
",",",",O
open,VBD,O
a,DT,O
bar,VBN,O
door,NN,O
",",",",O
pass,VBD,O
down,RP,O
a,DT,O
wind,VBG,O
stair,NN,O
",",",",O
and,CC,O
bring,VBD,O
we,PRP,O
to,IN,O
a,DT,O
whitewashed,JJ,O
corridor,NN,O
with,IN,O
a,DT,O
line,NN,O
of,IN,O
door,NNS,O
on,IN,O
each,DT,O
side,NN,O
.,.,O
"""",'',O
the,DT,O
third,JJ,O
on,IN,O
the,DT,O
right,NN,O
be,VBZ,O
he,PRP$,O
",",",",O
"""",'',O
say,VBD,O
the,DT,O
inspector,NN,O
.,.,O
"""",'',O
here,RB,O
it,PRP,O
be,VBZ,O
!,.,O
"""",``,O
he,PRP,O
quietly,RB,O
shoot,VBD,O
back,RB,O
a,DT,O
panel,NN,O
in,IN,O
the,DT,O
upper,JJ,O
part,NN,O
of,IN,O
the,DT,O
door,NN,O
and,CC,O
glance,VBD,O
through,IN,O
.,.,O
"""",'',O
he,PRP,O
be,VBZ,O
asleep,JJ,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",'',O
you,PRP,O
can,MD,O
see,VB,O
he,PRP,O
very,RB,O
well,RB,O
.,.,O
"""",``,O
we,PRP,O
both,DT,O
put,VBD,O
we,PRP$,O
eye,NNS,O
to,IN,O
the,DT,O
grate,VBG,O
.,.,O
the,DT,O
prisoner,NN,O
lay,VBD,O
with,IN,O
he,PRP$,O
face,NN,O
towards,IN,O
we,PRP,O
",",",",O
in,IN,O
a,DT,O
very,RB,O
deep,JJ,O
sleep,NN,O
",",",",O
