lemma,pos,ner
stone,NN,O
staircase,NN,O
and,CC,O
make,VBD,O
we,PRP$,O
way,NN,O
down,IN,O
the,DT,O
long,JJ,O
corridor,NN,O
with,IN,O
its,PRP$,O
vista,NN,O
of,IN,O
whitewashed,JJ,O
wall,NN,O
and,CC,O
dun,NN,O
-,HYPH,O
colour,VBN,O
door,NNS,O
.,.,O
near,IN,O
the,DT,O
further,JJ,O
end,NN,O
a,DT,O
low,JJ,O
arched,JJ,O
passage,NN,O
branch,VBN,O
away,RB,O
from,IN,O
it,PRP,O
and,CC,O
lead,VBD,O
to,IN,O
the,DT,O
chemical,NN,O
laboratory,NN,O
.,.,O
this,DT,O
be,VBD,O
a,DT,O
lofty,JJ,O
chamber,NN,O
",",",",O
line,VBN,O
and,CC,O
litter,VBN,O
with,IN,O
countless,JJ,O
bottle,NNS,O
.,.,O
Broad,NNP,O
",",",",O
low,JJ,O
table,NNS,O
be,VBD,O
scatter,VBN,O
about,RB,O
",",",",O
which,WDT,O
bristle,VBD,O
with,IN,O
retort,NNS,O
",",",",O
test,NN,O
-,HYPH,O
tube,NNS,O
",",",",O
and,CC,O
little,JJ,O
bunsen,JJ,MISC
lamp,NNS,MISC
",",",",O
with,IN,O
they,PRP$,O
blue,JJ,O
flicker,VBG,O
flame,NNS,O
.,.,O
there,EX,O
be,VBD,O
only,RB,O
one,CD,O
student,NN,O
in,IN,O
the,DT,O
room,NN,O
",",",",O
who,WP,O
be,VBD,O
bend,VBG,O
over,IN,O
a,DT,O
distant,JJ,O
table,NN,O
absorb,VBN,O
in,IN,O
he,PRP$,O
work,NN,O
.,.,O
at,IN,O
the,DT,O
sound,NN,O
of,IN,O
we,PRP$,O
step,NNS,O
he,PRP,O
glance,VBD,O
round,RB,O
and,CC,O
spring,VBD,O
to,IN,O
he,PRP$,O
foot,NNS,O
with,IN,O
a,DT,O
cry,NN,O
of,IN,O
pleasure,NN,O
.,.,O
"""",``,O
I,PRP,O
have,VBP,O
find,VBN,O
it,PRP,O
!,.,O
I,PRP,O
have,VBP,O
find,VBN,O
it,PRP,O
",",",",O
"""",'',O
he,PRP,O
shout,VBD,O
to,IN,O
my,PRP$,O
companion,NN,O
",",",",O
run,VBG,O
towards,IN,O
we,PRP,O
with,IN,O
a,DT,O
test,NN,O
-,HYPH,O
tube,NN,O
in,IN,O
he,PRP$,O
hand,NN,O
.,.,O
"""",'',O
I,PRP,O
have,VBP,O
find,VBN,O
a,DT,O
re-agent,NN,O
which,WDT,O
be,VBZ,O
precipitate,VBN,O
by,IN,O
hoemoglobin,NN,O
",",",",O
and,CC,O
by,IN,O
nothing,NN,O
else,RB,O
.,.,O
"""",``,O
have,VBD,O
he,PRP,O
discover,VBD,O
a,DT,O
gold,NN,O
mine,NN,O
",",",",O
greater,JJR,O
delight,NN,O
could,MD,O
not,RB,O
have,VB,O
shine,VBN,O
upon,IN,O
he,PRP$,O
feature,NNS,O
.,.,O
"""",'',O
Dr.,NNP,O
Watson,NNP,PERSON
",",",",O
Mr.,NNP,PERSON
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
Stamford,NNP,LOCATION
",",",",O
introduce,VBG,O
we,PRP,O
.,.,O
"""",'',O
how,WRB,O
be,VBP,O
you,PRP,O
?,.,O
"""",``,O
he,PRP,O
say,VBD,O
cordially,RB,O
",",",",O
grip,VBG,O
my,PRP$,O
hand,NN,O
with,IN,O
a,DT,O
strength,NN,O
for,IN,O
which,WDT,O
I,PRP,O
should,MD,O
hardly,RB,O
have,VB,O
give,VBN,O
he,PRP,O
credit,NN,O
.,.,O
"""",'',O
you,PRP,O
have,VBP,O
be,VBN,O
in,IN,O
Afghanistan,NNP,LOCATION
",",",",O
I,PRP,O
perceive,VBP,O
.,.,O
"""",``,O
"""",``,O
how,WRB,O
on,IN,O
earth,NN,O
do,VBD,O
you,PRP,O
know,VB,O
that,DT,O
?,.,O
"""",``,O
I,PRP,O
ask,VBD,O
in,IN,O
astonishment,NN,O
.,.,O
"""",'',O
never,RB,O
mind,VB,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
chuckle,VBG,O
to,IN,O
himself,PRP,O
.,.,O
"""",'',O
the,DT,O
question,NN,O
now,RB,O
be,VBZ,O
about,IN,O
hoemoglobin,NN,O
.,.,O
no,DT,O
doubt,NN,O
you,PRP,O
see,VBP,O
the,DT,O
significance,NN,O
of,IN,O
this,DT,O
discovery,NN,O
of,IN,O
mine,NN,O
?,.,O
"""",``,O
"""",``,O
it,PRP,O
be,VBZ,O
interesting,JJ,O
",",",",O
chemically,RB,O
",",",",O
no,DT,O
doubt,NN,O
",",",",O
"""",``,O
I,PRP,O
answer,VBD,O
",",",",O
"""",``,O
but,CC,O
practically,RB,O
--,:,O
"""",``,O
"""",``,O
why,WRB,O
",",",",O
man,NN,O
",",",",O
it,PRP,O
be,VBZ,O
the,DT,O
most,RBS,O
practical,JJ,O
medico,NN,O
-,HYPH,O
legal,JJ,O
discovery,NN,O
for,IN,O
year,NNS,O
.,.,O
do,VB,O
not,RB,O
you,PRP,O
see,VBP,O
that,IN,O
it,PRP,O
give,VBZ,O
we,PRP,O
a,DT,O
infallible,JJ,O
test,NN,O
for,IN,O
blood,NN,O
stain,NNS,O
.,.,O
come,VB,O
over,RP,O
here,RB,O
now,RB,O
!,.,O
"""",``,O
he,PRP,O
seize,VBD,O
I,PRP,O
by,IN,O
the,DT,O
coat,NN,O
-,HYPH,O
sleeve,NN,O
in,IN,O
he,PRP$,O
eagerness,NN,O
",",",",O
and,CC,O
draw,VBD,O
I,PRP,O
over,IN,O
to,IN,O
the,DT,O
table,NN,O
at,IN,O
which,WDT,O
he,PRP,O
have,VBD,O
be,VBN,O
work,VBG,O
.,.,O
"""",'',O
let,VB,O
we,PRP,O
have,VB,O
some,DT,O
fresh,JJ,O
blood,NN,O
",",",",O
"""",'',O
he,PRP,O
say,VBD,O
",",",",O
dig,VBG,O
a,DT,O
long,JJ,O
bodkin,NN,O
into,IN,O
he,PRP$,O
finger,NN,O
",",",",O
and,CC,O
draw,VBG,O
off,RP,O
the,DT,O
result,VBG,O
drop,NN,O
of,IN,O
blood,NN,O
in,IN,O
a,DT,O
chemical,NN,O
pipette,NN,O
.,.,O
"""",'',O
now,RB,O
",",",",O
I,PRP,O
add,VBP,O
this,DT,O
small,JJ,O
quantity,NN,O
of,IN,O
blood,NN,O
to,IN,O
a,DT,O
litre,NN,O
of,IN,O
water,NN,O
.,.,O
you,PRP,O
perceive,VBP,O
that,IN,O
the,DT,O
result,VBG,O
mixture,NN,O
have,VBZ,O
the,DT,O
appearance,NN,O
of,IN,O
pure,JJ,O
water,NN,O
.,.,O
the,DT,O
proportion,NN,O
of,IN,O
blood,NN,O
can,MD,O
not,RB,O
be,VB,O
more,JJR,O
than,IN,O
one,CD,O
in,IN,O
a,DT,O
million,CD,O
.,.,O
I,PRP,O
have,VBP,O
no,DT,O
doubt,NN,O
",",",",O
however,RB,O
",",",",O
that,IN,O
we,PRP,O
shall,MD,O
be,VB,O
able,JJ,O
to,TO,O
obtain,VB,O
the,DT,O
characteristic,JJ,O
reaction,NN,O
.,.,O
"""",``,O
as,IN,O
he,PRP,O
speak,VBD,O
",",",",O
he,PRP,O
throw,VBD,O
into,IN,O
the,DT,O
vessel,NN,O
a,DT,O
few,JJ,O
white,JJ,O
crystal,NNS,O
",",",",O
and,CC,O
then,RB,O
add,VBD,O
some,DT,O
drop,NNS,O
of,IN,O
a,DT,O
transparent,JJ,O
fluid,NN,O
.,.,O
in,IN,O
a,DT,O
instant,NN,O
the,DT,O
contents,NNS,O
assume,VBD,O
a,DT,O
dull,JJ,O
mahogany,NN,O
colour,NN,O
",",",",O
and,CC,O
a,DT,O
brownish,JJ,O
dust,NN,O
be,VBD,O
precipitate,VBN,O
to,IN,O
the,DT,O
bottom,NN,O
of,IN,O
the,DT,O
glass,NN,O
jar,NN,O
.,.,O
"""",``,O
ha,UH,O
!,.,O
ha,UH,O
!,.,O
"""",``,O
he,PRP,O
cry,VBD,O
",",",",O
clapping,NN,O
he,PRP$,O
hand,NNS,O
",",",",O
and,CC,O
look,VBG,O
as,IN,O
delighted,JJ,O
as,IN,O
a,DT,O
child,NN,O
with,IN,O
a,DT,O
new,JJ,O
toy,NN,O
.,.,O
"""",'',O
what,WP,O
do,VBP,O
you,PRP,O
think,VB,O
of,IN,O
that,DT,O
?,.,O
"""",``,O
"""",``,O
it,PRP,O
seem,VBZ,O
to,TO,O
be,VB,O
a,DT,O
very,RB,O
delicate,JJ,O
test,NN,O
",",",",O
"""",``,O
I,PRP,O
remark,VBD,O
.,.,O
"""",'',O
beautiful,JJ,O
!,.,O
beautiful,JJ,O
!,.,O
the,DT,O
old,JJ,O
Guiacum,NNP,MISC
test,NN,O
be,VBD,O
very,RB,O
clumsy,JJ,O
and,CC,O
uncertain,JJ,O
.,.,O
so,RB,O
be,VBZ,O
the,DT,O
microscopic,JJ,O
examination,NN,O
for,IN,O
blood,NN,O
corpuscle,NNS,O
.,.,O
the,DT,O
latter,JJ,O
be,VBZ,O
valueless,JJ,O
if,IN,O
the,DT,O
stain,NNS,O
be,VBP,O
a,DT,O
few,JJ,O
hour,NNS,O
old,JJ,O
.,.,O
now,RB,O
",",",",O
this,DT,O
appear,VBZ,O
to,TO,O
act,VB,O
as,RB,O
well,RB,O
whether,IN,O
the,DT,O
blood,NN,O
be,VBZ,O
old,JJ,O
or,CC,O
new,JJ,O
.,.,O
have,VBD,O
this,DT,O
test,NN,O
be,VBN,O
invent,VBN,O
",",",",O
there,EX,O
be,VBP,O
hundred,NNS,O
of,IN,O
man,NNS,O
now,RB,O
walk,VBG,O
the,DT,O
earth,NN,O
who,WP,O
would,MD,O
long,RB,O
ago,RB,O
have,VB,O
pay,VBN,O
the,DT,O
penalty,NN,O
of,IN,O
they,PRP$,O
crime,NNS,O
.,.,O
"""",``,O
"""",``,O
indeed,RB,O
!,.,O
"""",``,O
I,PRP,O
murmur,VBD,O
.,.,O
"""",'',O
criminal,JJ,O
case,NNS,O
be,VBP,O
continually,RB,O
hinge,VBG,O
upon,IN,O
that,DT,O
one,CD,O
point,NN,O
.,.,O
a,DT,O
man,NN,O
be,VBZ,O
suspect,VBN,O
of,IN,O
a,DT,O
crime,NN,O
month,NNS,O
perhaps,RB,O
after,IN,O
it,PRP,O
have,VBZ,O
be,VBN,O
commit,VBN,O
.,.,O
he,PRP$,O
linen,NN,O
or,CC,O
clothes,NNS,O
be,VBP,O
examine,VBN,O
",",",",O
and,CC,O
brownish,JJ,O
stain,NNS,O
discover,VBN,O
upon,IN,O
they,PRP,O
.,.,O
be,VBP,O
they,PRP,O
blood,NN,O
stain,NNS,O
",",",",O
or,CC,O
mud,NN,O
stain,NNS,O
",",",",O
or,CC,O
rust,NN,O
stain,NNS,O
",",",",O
or,CC,O
fruit,NN,O
stain,NNS,O
",",",",O
or,CC,O
what,WP,O
be,VBP,O
they,PRP,O
?,.,O
that,DT,O
be,VBZ,O
a,DT,O
question,NN,O
which,WDT,O
have,VBZ,O
puzzle,VBN,O
many,PDT,O
a,DT,O
expert,NN,O
",",",",O
and,CC,O
why,WRB,O
?,.,O
because,IN,O
there,EX,O
be,VBD,O
no,DT,O
reliable,JJ,O
test,NN,O
.,.,O
now,RB,O
we,PRP,O
have,VBP,O
the,DT,O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
',POS,O
test,NN,O
",",",",O
and,CC,O
there,EX,O
will,MD,O
no,RB,O
longer,RB,O
be,VB,O
any,DT,O
difficulty,NN,O
.,.,O
"""",``,O
he,PRP$,O
eye,NNS,O
fairly,RB,O
glitter,VBD,O
as,IN,O
he,PRP,O
speak,VBD,O
",",",",O
and,CC,O
he,PRP,O
put,VBD,O
he,PRP$,O
hand,NN,O
over,IN,O
he,PRP$,O
heart,NN,O
and,CC,O
bow,VBD,O
as,IN,O
if,IN,O
to,IN,O
some,DT,O
applaud,VBG,O
crowd,NN,O
conjure,VBD,O
up,RP,O
by,IN,O
he,PRP$,O
imagination,NN,O
.,.,O
"""",'',O
you,PRP,O
be,VBP,O
to,TO,O
be,VB,O
congratulate,VBN,O
",",",",O
"""",``,O
I,PRP,O
remark,VBD,O
",",",",O
considerably,RB,O
surprised,JJ,O
at,IN,O
he,PRP$,O
enthusiasm,NN,O
.,.,O
"""",'',O
there,EX,O
be,VBD,O
the,DT,O
case,NN,O
of,IN,O
Von,NNP,PERSON
Bischoff,NNP,PERSON
at,IN,O
Frankfort,NNP,LOCATION
last,JJ,DATE
year,NN,DATE
.,.,O
he,PRP,O
would,MD,O
certainly,RB,O
have,VB,O
be,VBN,O
hang,VBN,O
have,VBD,O
this,DT,O
test,NN,O
be,VBN,O
in,IN,O
existence,NN,O
.,.,O
then,RB,O
there,EX,O
be,VBD,O
Mason,NNP,PERSON
of,IN,O
Bradford,NNP,LOCATION
",",",",O
and,CC,O
the,DT,O
notorious,JJ,O
Muller,NNP,PERSON
",",",",O
and,CC,O
Lefevre,NNP,PERSON
of,IN,O
Montpellier,NNP,ORGANIZATION
",",",",O
and,CC,O
Samson,NNP,PERSON
of,IN,O
new,JJ,O
Orleans,NNP,O
.,.,O
I,PRP,O
could,MD,O
name,VB,O
a,DT,O
score,NN,O
of,IN,O
case,NNS,O
in,IN,O
which,WDT,O
it,PRP,O
would,MD,O
have,VB,O
be,VBN,O
decisive,JJ,O
.,.,O
"""",``,O
"""",``,O
you,PRP,O
seem,VBP,O
to,TO,O
be,VB,O
a,DT,O
walk,VBG,O
calendar,NN,O
of,IN,O
crime,NN,O
",",",",O
"""",'',O
say,VBD,O
Stamford,NNP,LOCATION
with,IN,O
a,DT,O
laugh,NN,O
.,.,O
"""",'',O
you,PRP,O
might,MD,O
start,VB,O
a,DT,O
paper,NN,O
on,IN,O
those,DT,O
line,NNS,O
.,.,O
call,VB,O
it,PRP,O
the,DT,O
',``,O
Police,NNP,O
News,NNP,O
of,IN,O
the,DT,O
past,NN,O
.,.,O
','',O
"""",``,O
"""",``,O
very,RB,O
interesting,JJ,O
read,VBG,O
it,PRP,O
might,MD,O
be,VB,O
make,VBN,O
",",",",O
too,RB,O
",",",",O
"""",'',O
remark,VBD,O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
stick,VBG,O
a,DT,O
small,JJ,O
piece,NN,O
of,IN,O
plaster,NN,O
over,IN,O
the,DT,O
prick,VB,O
on,IN,O
he,PRP$,O
finger,NN,O
.,.,O
"""",'',O
I,PRP,O
have,VBP,O
to,TO,O
be,VB,O
careful,JJ,O
",",",",O
"""",'',O
he,PRP,O
continue,VBD,O
",",",",O
turn,VBG,O
to,IN,O
I,PRP,O
with,IN,O
a,DT,O
smile,NN,O
",",",",O
"""",'',O
for,IN,O
I,PRP,O
dabble,VBP,O
with,IN,O
poison,NNS,O
a,DT,O
good,JJ,O
deal,NN,O
.,.,O
"""",``,O
he,PRP,O
hold,VBD,O
out,RP,O
he,PRP$,O
hand,NN,O
as,IN,O
he,PRP,O
speak,VBD,O
",",",",O
and,CC,O
I,PRP,O
notice,VBD,O
that,IN,O
it,PRP,O
be,VBD,O
all,DT,O
mottled,JJ,O
over,IN,O
with,IN,O
similar,JJ,O
piece,NNS,O
of,IN,O
plaster,NN,O
",",",",O
and,CC,O
discolour,VBN,O
with,IN,O
strong,JJ,O
acid,NNS,O
.,.,O
"""",'',O
we,PRP,O
come,VBD,O
here,RB,O
on,IN,O
business,NN,O
",",",",O
"""",'',O
say,VBD,O
Stamford,NNP,LOCATION
",",",",O
sit,VBG,O
down,RP,O
on,IN,O
a,DT,O
high,JJ,O
three,CD,O
-,HYPH,O
legged,JJ,O
stool,NN,O
",",",",O
and,CC,O
push,VBG,O
another,DT,O
one,NN,O
in,IN,O
my,PRP$,O
direction,NN,O
with,IN,O
he,PRP$,O
foot,NN,O
.,.,O
"""",'',O
my,PRP$,O
friend,NN,O
here,RB,O
want,VBZ,O
to,TO,O
take,VB,O
digging,NNS,O
",",",",O
and,CC,O
as,IN,O
you,PRP,O
be,VBD,O
complain,VBG,O
that,IN,O
you,PRP,O
could,MD,O
get,VB,O
no,DT,O
one,NN,O
to,TO,O
go,VB,O
half,NNS,O
with,IN,O
you,PRP,O
",",",",O
I,PRP,O
think,VBD,O
that,IN,O
I,PRP,O
have,VBD,O
better,RBR,O
bring,VB,O
you,PRP,O
together,RB,O
.,.,O
"""",``,O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
seem,VBD,O
delighted,JJ,O
at,IN,O
the,DT,O
idea,NN,O
of,IN,O
share,VBG,O
he,PRP$,O
room,NNS,O
with,IN,O
I,PRP,O
.,.,O
"""",'',O
I,PRP,O
have,VBP,O
my,PRP$,O
eye,NN,O
on,IN,O
a,DT,O
suite,NN,O
in,IN,O
Baker,NNP,LOCATION
Street,NNP,LOCATION
",",",",O
"""",'',O
he,PRP,O
say,VBD,O
",",",",O
"""",'',O
which,WDT,O
would,MD,O
suit,VB,O
we,PRP,O
down,RP,O
to,IN,O
the,DT,O
ground,NN,O
.,.,O
you,PRP,O
do,VBP,O
not,RB,O
mind,VB,O
the,DT,O
smell,NN,O
of,IN,O
strong,JJ,O
tobacco,NN,O
",",",",O
I,PRP,O
hope,VBP,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
always,RB,O
smoke,VBP,O
','',O
ship,NN,O
','',O
s,NN,O
','',O
myself,PRP,O
",",",",O
"""",``,O
I,PRP,O
answer,VBD,O
.,.,O
"""",'',O
that,DT,O
be,VBZ,O
good,JJ,O
enough,RB,O
.,.,O
I,PRP,O
generally,RB,O
have,VBP,O
chemical,NNS,O
about,RB,O
",",",",O
and,CC,O
occasionally,RB,O
do,VBP,O
experiment,NNS,O
.,.,O
would,MD,O
that,DT,O
annoy,VB,O
you,PRP,O
?,.,O
"""",``,O
"""",``,O
by,IN,O
no,DT,O
means,NNS,O
.,.,O
"""",``,O
"""",``,O
let,VB,O
I,PRP,O
see,VB,O
--,:,O
what,WP,O
be,VBP,O
my,PRP$,O
other,JJ,O
shortcoming,NNS,O
.,.,O
I,PRP,O
get,VBP,O
in,IN,O
the,DT,O
dump,NNS,O
at,IN,O
time,NNS,O
",",",",O
and,CC,O
do,VB,O
not,RB,O
open,VB,O
my,PRP$,O
mouth,NN,O
for,IN,O
day,NNS,O
on,IN,O
end,NN,O
.,.,O
you,PRP,O
must,MD,O
not,RB,O
think,VB,O
I,PRP,O
be,VBP,O
sulky,JJ,O
when,WRB,O
I,PRP,O
do,VBP,O
that,DT,O
.,.,O
just,RB,O
let,VB,O
I,PRP,O
alone,RB,O
",",",",O
and,CC,O
I,PRP,O
will,MD,O
soon,RB,O
be,VB,O
right,JJ,O
.,.,O
what,WP,O
have,VBP,O
you,PRP,O
to,TO,O
confess,VB,O
now,RB,O
?,.,O
it,PRP,O
be,VBZ,O
just,RB,O
as,RB,O
well,RB,O
for,IN,O
two,CD,O
fellow,NNS,O
to,TO,O
know,VB,O
the,DT,O
worst,JJS,O
of,IN,O
one,CD,O
another,DT,O
before,IN,O
they,PRP,O
begin,VBP,O
to,TO,O
live,VB,O
together,RB,O
.,.,O
"""",``,O
I,PRP,O
laugh,VBD,O
at,IN,O
this,DT,O
cross-examination,NN,O
.,.,O
"""",'',O
I,PRP,O
keep,VBP,O
a,DT,O
bull,NN,O
pup,NN,O
",",",",O
"""",``,O
I,PRP,O
say,VBD,O
",",",",O
"""",'',O
and,CC,O
I,PRP,O
object,VBP,O
to,IN,O
row,NNS,O
because,IN,O
my,PRP$,O
nerve,NNS,O
be,VBP,O
shake,VBN,O
",",",",O
and,CC,O
I,PRP,O
get,VBP,O
up,RP,O
at,IN,O
all,DT,O
sort,NNS,O
of,IN,O
ungodly,JJ,O
hour,NNS,O
",",",",O
and,CC,O
I,PRP,O
be,VBP,O
extremely,RB,O
lazy,JJ,O
.,.,O
I,PRP,O
have,VBP,O
another,DT,O
set,NN,O
of,IN,O
vice,NNS,O
when,WRB,O
I,PRP,O
be,VBP,O
well,RB,O
",",",",O
but,CC,O
those,DT,O
be,VBP,O
the,DT,O
principal,JJ,O
one,NNS,O
at,IN,O
present,JJ,O
.,.,O
"""",``,O
"""",``,O
do,VBP,O
you,PRP,O
include,VBP,O
violin,NN,O
-,HYPH,O
play,VBG,O
in,IN,O
you,PRP$,O
category,NN,O
of,IN,O
row,NNS,O
?,.,O
"""",``,O
he,PRP,O
ask,VBD,O
",",",",O
anxiously,RB,O
.,.,O
"""",'',O
it,PRP,O
depend,VBZ,O
on,IN,O
the,DT,O
player,NN,O
",",",",O
"""",``,O
I,PRP,O
answer,VBD,O
.,.,O
"""",'',O
a,DT,O
well,RB,O
-,HYPH,O
play,VBN,O
violin,NN,O
be,VBZ,O
a,DT,O
treat,NN,O
for,IN,O
the,DT,O
god,NNS,O
--,:,O
a,DT,O
badly,RB,O
-,HYPH,O
play,VBN,O
one,CD,O
--,:,O
"""",``,O
"""",``,O
oh,UH,O
",",",",O
that,DT,O
be,VBZ,O
all,RB,O
right,JJ,O
",",",",O
"""",'',O
he,PRP,O
cry,VBD,O
",",",",O
with,IN,O
a,DT,O
merry,JJ,O
laugh,NN,O
.,.,O
"""",'',O
I,PRP,O
think,VBP,O
we,PRP,O
may,MD,O
consider,VB,O
the,DT,O
thing,NN,O
as,IN,O
settle,VBN,O
--,:,O
that,IN,O
be,VBZ,O
",",",",O
if,IN,O
the,DT,O
room,NNS,O
be,VBP,O
agreeable,JJ,O
to,IN,O
you,PRP,O
.,.,O
"""",``,O
"""",``,O
when,WRB,O
shall,MD,O
we,PRP,O
see,VB,O
they,PRP,O
?,.,O
"""",``,O
"""",``,O
call,VB,O
for,IN,O
I,PRP,O
here,RB,O
at,IN,O
noon,NN,O
to,IN,O
-,HYPH,O
morrow,NN,O
",",",",O
and,CC,O
we,PRP,O
will,MD,O
go,VB,O
together,RB,O
and,CC,O
settle,VB,O
everything,NN,O
",",",",O
"""",'',O
he,PRP,O
answer,VBD,O
.,.,O
"""",'',O
all,RB,O
right,RB,O
--,:,O
noon,NN,O
exactly,RB,O
",",",",O
"""",'',O
say,VBD,O
I,PRP,O
",",",",O
shake,VBG,O
he,PRP$,O
hand,NN,O
.,.,O
we,PRP,O
leave,VBD,O
he,PRP,O
work,VBG,O
among,IN,O
he,PRP$,O
chemical,NNS,O
",",",",O
and,CC,O
we,PRP,O
walk,VBD,O
together,RB,O
towards,IN,O
my,PRP$,O
hotel,NN,O
.,.,O
"""",``,O
by,IN,O
the,DT,O
way,NN,O
",",",",O
"""",``,O
I,PRP,O
ask,VBD,O
suddenly,RB,O
",",",",O
stop,VBG,O
and,CC,O
turn,VBG,O
upon,IN,O
Stamford,NNP,LOCATION
",",",",O
"""",``,O
how,WRB,O
the,DT,O
deuce,NN,O
do,VBD,O
he,PRP,O
know,VB,O
that,IN,O
I,PRP,O
have,VBD,O
come,VBN,O
from,IN,O
Afghanistan,NNP,LOCATION
?,.,O
"""",'',O
my,PRP$,O
companion,NN,O
smile,VBD,O
a,DT,O
enigmatical,JJ,O
smile,NN,O
.,.,O
"""",``,O
that,DT,O
be,VBZ,O
just,RB,O
he,PRP$,O
little,JJ,O
peculiarity,NN,O
",",",",O
"""",'',O
he,PRP,O
say,VBD,O
.,.,O
"""",``,O
a,DT,O
good,JJ,O
many,JJ,O
people,NNS,O
have,VBP,O
want,VBN,O
to,TO,O
know,VB,O
how,WRB,O
he,PRP,O
find,VBZ,O
thing,NNS,O
out,RP,O
.,.,O
"""",'',O
"""",``,O
oh,UH,O
!,.,O
a,DT,O
mystery,NN,O
be,VBZ,O
it,PRP,O
?,.,O
"""",``,O
I,PRP,O
cry,VBD,O
",",",",O
rub,VBG,O
my,PRP$,O
hand,NNS,O
.,.,O
"""",'',O
this,DT,O
be,VBZ,O
very,RB,O
piquant,JJ,O
.,.,O
I,PRP,O
be,VBP,O
much,JJ,O
oblige,VBN,O
to,IN,O
you,PRP,O
for,IN,O
bring,VBG,O
we,PRP,O
together,RB,O
.,.,O
',``,O
the,DT,O
proper,JJ,O
study,NN,O
of,IN,O
mankind,NN,O
be,VBZ,O
man,NN,O
",",",",O
','',O
you,PRP,O
know,VBP,O
.,.,O
"""",``,O
"""",``,O
you,PRP,O
must,MD,O
study,VB,O
he,PRP,O
",",",",O
then,RB,O
",",",",O
"""",``,O
Stamford,NNP,LOCATION
say,VBD,O
",",",",O
as,IN,O
he,PRP,O
bid,VBD,O
I,PRP,O
good,JJ,O
-,HYPH,O
bye,NN,O
.,.,O
"""",'',O
you,PRP,O
will,MD,O
find,VB,O
he,PRP,O
a,DT,O
knotty,JJ,O
problem,NN,O
",",",",O
though,RB,O
.,.,O
I,PRP,O
will,MD,O
wager,NN,O
he,PRP,O
learn,VBZ,O
more,JJR,O
about,IN,O
you,PRP,O
than,IN,O
you,PRP,O
about,IN,O
he,PRP,O
.,.,O
good,JJ,O
-,HYPH,O
bye,NN,O
.,.,O
"""",``,O
"""",``,O
good,JJ,O
-,HYPH,O
bye,NN,O
",",",",O
"""",``,O
I,PRP,O
answer,VBD,O
",",",",O
and,CC,O
stroll,VBD,O
on,IN,O
to,IN,O
my,PRP$,O
hotel,NN,O
",",",",O
considerably,RB,O
interested,JJ,O
in,IN,O
my,PRP$,O
new,JJ,O
acquaintance,NN,O
.,.,O
we,PRP,O
meet,VBD,O
next,JJ,O
day,NN,O
as,IN,O
he,PRP,O
have,VBD,O
arrange,VBN,O
",",",",O
and,CC,O
inspect,VBD,O
the,DT,O
room,NNS,O
at,IN,O
no.,NN,O
221b,CD,O
",",",",O
Baker,NNP,LOCATION
Street,NNP,LOCATION
",",",",O
of,IN,O
which,WDT,O
he,PRP,O
have,VBD,O
speak,VBN,O
at,IN,O
we,PRP$,O
meeting,NN,O
.,.,O
they,PRP,O
consist,VBD,O
of,IN,O
a,DT,O
couple,NN,O
of,IN,O
comfortable,JJ,O
bed,NN,O
-,HYPH,O
room,NNS,O
and,CC,O
a,DT,O
single,JJ,O
large,JJ,O
airy,NN,O
sit,VBG,O
-,HYPH,O
room,NN,O
",",",",O
cheerfully,RB,O
furnish,VBN,O
",",",",O
and,CC,O
illuminate,VBN,O
by,IN,O
two,CD,O
broad,JJ,O
window,NNS,O
.,.,O
so,RB,O
desirable,JJ,O
in,IN,O
every,DT,O
way,NN,O
be,VBD,O
the,DT,O
apartment,NNS,O
",",",",O
and,CC,O
so,RB,O
moderate,JJ,O
do,VBD,O
the,DT,O
term,NNS,O
seem,VBP,O
when,WRB,O
divide,VBN,O
between,IN,O
we,PRP,O
",",",",O
that,IN,O
the,DT,O
bargain,NN,O
be,VBD,O
conclude,VBN,O
upon,IN,O
the,DT,O
spot,NN,O
",",",",O
and,CC,O
we,PRP,O
at,IN,O
once,RB,O
enter,VBN,O
into,IN,O
possession,NN,O
.,.,O
that,DT,O
very,RB,O
evening,NN,O
I,PRP,O
move,VBD,O
my,PRP$,O
thing,NNS,O
round,RB,O
from,IN,O
the,DT,O
hotel,NN,O
",",",",O
and,CC,O
on,IN,O
the,DT,O
follow,VBG,O
morning,NN,O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
follow,VBD,O
I,PRP,O
with,IN,O
several,JJ,O
box,NNS,O
and,CC,O
portmanteau,NNS,O
.,.,O
for,IN,O
a,DT,O
day,NN,O
or,CC,O
two,CD,O
we,PRP,O
be,VBD,O
busily,RB,O
employ,VBN,O
in,IN,O
unpack,VBG,O
and,CC,O
lay,VBG,O
out,RP,O
we,PRP$,O
property,NN,O
to,IN,O
the,DT,O
best,JJS,O
advantage,NN,O
.,.,O
that,DT,O
do,VBN,O
",",",",O
we,PRP,O
gradually,RB,O
begin,VBD,O
to,TO,O
settle,VB,O
