lemma,pos,ner
and,CC,O
also,RB,O
to,TO,O
keep,VB,O
you,PRP,O
from,IN,O
come,VBG,O
into,IN,O
contact,NN,O
with,IN,O
any,DT,O
one,NN,O
who,WP,O
might,MD,O
tell,VB,O
you,PRP,O
that,IN,O
you,PRP$,O
double,JJ,O
be,VBD,O
at,IN,O
work,NN,O
in,IN,O
Mawson,NNP,ORGANIZATION
's,POS,O
office,NN,O
.,.,O
therefore,RB,O
they,PRP,O
give,VBD,O
you,PRP,O
a,DT,O
handsome,JJ,O
advance,NN,O
on,IN,O
you,PRP$,O
salary,NN,O
",",",",O
and,CC,O
run,VBD,O
you,PRP,O
off,RP,O
to,IN,O
the,DT,O
Midlands,NNPS,LOCATION
",",",",O
where,WRB,O
they,PRP,O
give,VBD,O
you,PRP,O
enough,JJ,O
work,NN,O
to,TO,O
do,VB,O
to,TO,O
prevent,VB,O
you,PRP$,O
go,VBG,O
to,IN,O
London,NNP,LOCATION
",",",",O
where,WRB,O
you,PRP,O
might,MD,O
have,VB,O
burst,VBN,O
they,PRP$,O
little,JJ,O
game,NN,O
up,RP,O
.,.,O
that,DT,O
be,VBZ,O
all,DT,O
plain,JJ,O
enough,JJ,O
.,.,O
"""",``,O
"""",``,O
but,CC,O
why,WRB,O
should,MD,O
this,DT,O
man,NN,O
pretend,VB,O
to,TO,O
be,VB,O
he,PRP$,O
own,JJ,O
brother,NN,O
?,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
that,DT,O
be,VBZ,O
pretty,RB,O
clear,JJ,O
also,RB,O
.,.,O
there,EX,O
be,VBP,O
evidently,RB,O
only,RB,O
two,CD,O
of,IN,O
they,PRP,O
in,IN,O
it,PRP,O
.,.,O
the,DT,O
other,JJ,O
be,VBZ,O
impersonate,VBG,O
you,PRP,O
at,IN,O
the,DT,O
office,NN,O
.,.,O
this,DT,O
one,CD,O
act,VBD,O
as,IN,O
you,PRP$,O
engager,NN,O
",",",",O
and,CC,O
then,RB,O
find,VBD,O
that,IN,O
he,PRP,O
could,MD,O
not,RB,O
find,VB,O
you,PRP,O
a,DT,O
employer,NN,O
without,IN,O
admit,VBG,O
a,DT,O
third,JJ,O
person,NN,O
into,IN,O
he,PRP$,O
plot,NN,O
.,.,O
that,IN,O
he,PRP,O
be,VBD,O
most,RBS,O
unwilling,JJ,O
to,TO,O
do,VB,O
.,.,O
he,PRP,O
change,VBD,O
he,PRP$,O
appearance,NN,O
as,RB,O
far,RB,O
as,IN,O
he,PRP,O
could,MD,O
",",",",O
and,CC,O
trust,VBD,O
that,IN,O
the,DT,O
likeness,NN,O
",",",",O
which,WDT,O
you,PRP,O
could,MD,O
not,RB,O
fail,VB,O
to,TO,O
observe,VB,O
",",",",O
would,MD,O
be,VB,O
put,VBN,O
down,RP,O
to,IN,O
a,DT,O
family,NN,O
resemblance,NN,O
.,.,O
but,CC,O
for,IN,O
the,DT,O
happy,JJ,O
chance,NN,O
of,IN,O
the,DT,O
gold,NN,O
stuffing,NN,O
",",",",O
you,PRP$,O
suspicion,NNS,O
would,MD,O
probably,RB,O
never,RB,O
have,VBP,O
be,VBN,O
arouse,VBN,O
.,.,O
"""",``,O
Hall,NNP,PERSON
Pycroft,NNP,PERSON
shake,VBD,O
he,PRP$,O
clinch,VBN,O
hand,NNS,O
in,IN,O
the,DT,O
air,NN,O
.,.,O
"""",'',O
good,JJ,O
Lord,NNP,O
!,.,O
"""",``,O
he,PRP,O
cry,VBD,O
",",",",O
"""",``,O
while,IN,O
I,PRP,O
have,VBP,O
be,VBN,O
fool,VBN,O
in,IN,O
this,DT,O
way,NN,O
",",",",O
what,WP,O
have,VBZ,O
this,DT,O
other,JJ,O
Hall,NNP,O
pycroft,NN,O
be,VBN,O
do,VBG,O
at,IN,O
Mawson,NNP,ORGANIZATION
's,POS,O
?,.,O
what,WP,O
should,MD,O
we,PRP,O
do,VB,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
?,.,O
tell,VB,O
I,PRP,O
what,WP,O
to,TO,O
do,VB,O
.,.,O
"""",``,O
"""",``,O
we,PRP,O
must,MD,O
wire,VB,O
to,TO,O
Mawson,NNP,PERSON
's,POS,O
.,.,O
"""",``,O
"""",``,O
they,PRP,O
shut,VBD,O
at,IN,O
twelve,CD,O
on,IN,O
Saturdays,NNP,DATE
.,.,O
"""",``,O
"""",``,O
never,RB,O
mind,VB,O
.,.,O
there,EX,O
may,MD,O
be,VB,O
some,DT,O
door,NN,O
-,HYPH,O
keeper,NN,O
or,CC,O
attendant,NN,O
--,:,O
"""",``,O
"""",``,O
ah,UH,O
yes,UH,O
",",",",O
they,PRP,O
keep,VBP,O
a,DT,O
permanent,JJ,O
guard,NN,O
there,RB,O
on,IN,O
account,NN,O
of,IN,O
the,DT,O
value,NN,O
of,IN,O
the,DT,O
security,NNS,O
that,WDT,O
they,PRP,O
hold,VBP,O
.,.,O
I,PRP,O
remember,VBP,O
hear,VBG,O
it,PRP,O
talk,VBD,O
of,IN,O
in,IN,O
the,DT,O
City,NNP,O
.,.,O
"""",``,O
"""",``,O
very,RB,O
good,JJ,O
;,:,O
we,PRP,O
shall,MD,O
wire,VB,O
to,IN,O
he,PRP,O
",",",",O
and,CC,O
see,VB,O
if,IN,O
all,DT,O
be,VBZ,O
well,RB,O
",",",",O
and,CC,O
if,IN,O
a,DT,O
clerk,NN,O
of,IN,O
you,PRP$,O
name,NN,O
be,VBZ,O
work,VBG,O
there,RB,O
.,.,O
that,DT,O
be,VBZ,O
clear,JJ,O
enough,RB,O
;,:,O
but,CC,O
what,WP,O
be,VBZ,O
not,RB,O
so,RB,O
clear,JJ,O
be,VBZ,O
why,WRB,O
at,IN,O
sight,NN,O
of,IN,O
we,PRP,O
one,CD,O
of,IN,O
the,DT,O
rogue,NNS,O
should,MD,O
instantly,RB,O
walk,VB,O
out,IN,O
of,IN,O
the,DT,O
room,NN,O
and,CC,O
hang,VB,O
himself,PRP,O
.,.,O
"""",``,O
"""",``,O
the,DT,O
paper,NN,O
!,.,O
"""",``,O
croak,VBD,O
a,DT,O
voice,NN,O
behind,IN,O
we,PRP,O
.,.,O
the,DT,O
man,NN,O
be,VBD,O
sit,VBG,O
up,RP,O
",",",",O
blanch,VBN,O
and,CC,O
ghastly,JJ,O
",",",",O
with,IN,O
return,VBG,O
reason,NN,O
in,IN,O
he,PRP$,O
eye,NNS,O
",",",",O
and,CC,O
hand,NNS,O
which,WDT,O
rub,VBD,O
nervously,RB,O
at,IN,O
the,DT,O
broad,JJ,O
red,JJ,O
band,NN,O
which,WDT,O
still,RB,O
encircle,VBD,O
he,PRP$,O
throat,NN,O
.,.,O
"""",``,O
the,DT,O
paper,NN,O
!,.,O
of,RB,O
course,RB,O
!,.,O
"""",``,O
yell,VBD,O
Holmes,NNP,PERSON
",",",",O
in,IN,O
a,DT,O
paroxysm,NN,O
of,IN,O
excitement,NN,O
.,.,O
"""",'',O
idiot,NN,O
that,WDT,O
I,PRP,O
be,VBD,O
!,.,O
I,PRP,O
think,VBD,O
so,RB,O
must,MD,O
of,IN,O
we,PRP$,O
visit,NN,O
that,IN,O
the,DT,O
paper,NN,O
never,RB,O
enter,VBD,O
my,PRP$,O
head,NN,O
for,IN,O
a,DT,O
instant,NN,O
.,.,O
to,TO,O
be,VB,O
sure,JJ,O
",",",",O
the,DT,O
secret,NN,O
must,MD,O
be,VB,O
there,RB,O
.,.,O
"""",``,O
he,PRP,O
flatten,VBD,O
it,PRP,O
out,RP,O
upon,IN,O
the,DT,O
table,NN,O
",",",",O
and,CC,O
a,DT,O
cry,NN,O
of,IN,O
triumph,NN,O
burst,NN,O
from,IN,O
he,PRP$,O
lip,NNS,O
.,.,O
"""",'',O
look,VB,O
at,IN,O
this,DT,O
",",",",O
Watson,NNP,PERSON
",",",",O
"""",'',O
he,PRP,O
cry,VBD,O
.,.,O
"""",'',O
it,PRP,O
be,VBZ,O
a,DT,O
London,NNP,LOCATION
paper,NN,O
",",",",O
a,DT,O
early,JJ,O
edition,NN,O
of,IN,O
the,DT,O
Evening,NNP,O
Standard,NNP,O
.,.,O
here,RB,O
be,VBZ,O
what,WP,O
we,PRP,O
want,VBP,O
.,.,O
look,VB,O
at,IN,O
the,DT,O
headline,NNS,O
:,:,O
','',O
crime,NN,O
in,IN,O
the,DT,O
City,NNP,O
.,.,O
murder,NN,O
at,IN,O
Mawson,NNP,ORGANIZATION
&,CC,ORGANIZATION
Williams,NNP,ORGANIZATION
's,POS,O
.,.,O
gigantic,JJ,O
attempt,VBN,O
robbery,NN,O
.,.,O
capture,VB,O
of,IN,O
the,DT,O
Criminal,NNP,O
.,.,O
',``,O
here,RB,O
",",",",O
Watson,NNP,PERSON
",",",",O
we,PRP,O
be,VBP,O
all,DT,O
equally,RB,O
anxious,JJ,O
to,TO,O
hear,VB,O
it,PRP,O
",",",",O
so,RB,O
kindly,RB,O
read,VB,O
it,PRP,O
aloud,RB,O
to,IN,O
we,PRP,O
.,.,O
"""",``,O
it,PRP,O
appear,VBD,O
from,IN,O
its,PRP$,O
position,NN,O
in,IN,O
the,DT,O
paper,NN,O
to,TO,O
have,VB,O
be,VBN,O
the,DT,O
one,CD,O
event,NN,O
of,IN,O
importance,NN,O
in,IN,O
town,NN,O
",",",",O
and,CC,O
the,DT,O
account,NN,O
of,IN,O
it,PRP,O
run,VBD,O
in,IN,O
this,DT,O
way,NN,O
:,:,O
"""",``,O
a,DT,O
desperate,JJ,O
attempt,NN,O
at,IN,O
robbery,NN,O
",",",",O
culminate,VBG,O
in,IN,O
the,DT,O
death,NN,O
of,IN,O
one,CD,O
man,NN,O
and,CC,O
the,DT,O
capture,NN,O
of,IN,O
the,DT,O
criminal,JJ,O
",",",",O
occur,VBD,O
this,DT,O
afternoon,NN,O
in,IN,O
the,DT,O
City,NNP,O
.,.,O
for,IN,O
some,DT,O
time,NN,O
back,RB,O
Mawson,NNP,ORGANIZATION
&,CC,ORGANIZATION
Williams,NNP,ORGANIZATION
",",",",O
the,DT,O
famous,JJ,O
financial,JJ,O
house,NN,O
",",",",O
have,VBP,O
be,VBN,O
the,DT,O
guardian,NNS,O
of,IN,O
security,NNS,O
which,WDT,O
amount,VBP,O
in,IN,O
the,DT,O
aggregate,NN,O
to,IN,O
a,DT,O
sum,NN,O
of,IN,O
considerably,RB,O
over,IN,O
a,DT,O
million,CD,O
sterling,NN,O
.,.,O
so,RB,O
conscious,JJ,O
be,VBD,O
the,DT,O
manager,NN,O
of,IN,O
the,DT,O
responsibility,NN,O
which,WDT,O
devolve,VBD,O
upon,IN,O
he,PRP,O
in,IN,O
consequence,NN,O
of,IN,O
the,DT,O
great,JJ,O
interest,NNS,O
at,IN,O
stake,NN,O
that,IN,O
safe,NNS,O
of,IN,O
the,DT,O
very,RB,O
latest,JJS,O
construction,NN,O
have,VBP,O
be,VBN,O
employ,VBN,O
",",",",O
and,CC,O
a,DT,O
armed,JJ,O
watchman,NN,O
have,VBZ,O
be,VBN,O
leave,VBN,O
day,NN,O
and,CC,O
night,NN,O
in,IN,O
the,DT,O
building,NN,O
.,.,O
it,PRP,O
appear,VBZ,O
that,IN,O
last,JJ,O
week,NN,O
a,DT,O
new,JJ,O
clerk,NN,O
name,VBN,O
Hall,NNP,PERSON
Pycroft,NNP,PERSON
be,VBD,O
engage,VBN,O
by,IN,O
the,DT,O
firm,NN,O
.,.,O
this,DT,O
person,NN,O
appear,VBZ,O
to,TO,O
have,VB,O
be,VBN,O
none,NN,O
other,JJ,O
that,IN,O
Beddington,NNP,PERSON
",",",",O
the,DT,O
famous,JJ,O
forger,NN,O
and,CC,O
cracksman,NN,O
",",",",O
who,WP,O
",",",",O
with,IN,O
he,PRP$,O
brother,NN,O
",",",",O
have,VBD,O
only,RB,O
recently,RB,O
emerge,VBD,O
from,IN,O
a,DT,O
five,CD,O
year,NNS,O
',POS,O
spell,NN,O
of,IN,O
penal,JJ,O
servitude,NN,O
.,.,O
by,IN,O
some,DT,O
means,NNS,O
",",",",O
which,WDT,O
be,VBP,O
not,RB,O
yet,RB,O
clear,JJ,O
",",",",O
he,PRP,O
succeed,VBD,O
in,IN,O
win,VBG,O
",",",",O
under,IN,O
a,DT,O
false,JJ,O
name,NN,O
",",",",O
this,DT,O
official,JJ,O
position,NN,O
in,IN,O
the,DT,O
office,NN,O
",",",",O
which,WDT,O
he,PRP,O
utilize,VBD,O
in,IN,O
order,NN,O
to,TO,O
obtain,VB,O
moulding,NN,O
of,IN,O
various,JJ,O
lock,NNS,O
",",",",O
and,CC,O
a,DT,O
thorough,JJ,O
knowledge,NN,O
of,IN,O
the,DT,O
position,NN,O
of,IN,O
the,DT,O
strong,JJ,O
room,NN,O
and,CC,O
the,DT,O
safe,NNS,O
.,.,O
"""",``,O
it,PRP,O
be,VBZ,O
customary,JJ,O
at,IN,O
Mawson,NNP,ORGANIZATION
's,POS,O
for,IN,O
the,DT,O
clerk,NNS,O
to,TO,O
leave,VB,O
at,IN,O
midday,NN,TIME
on,IN,O
Saturday,NNP,DATE
.,.,O
sergeant,NN,O
Tuson,NNP,PERSON
",",",",O
of,IN,O
the,DT,O
City,NNP,O
Police,NNP,O
",",",",O
be,VBD,O
somewhat,RB,O
surprised,JJ,O
",",",",O
therefore,RB,O
to,TO,O
see,VB,O
a,DT,O
gentleman,NN,O
with,IN,O
a,DT,O
carpet,NN,O
bag,NN,O
come,VB,O
down,RP,O
the,DT,O
step,NNS,O
at,IN,O
twenty,CD,O
minute,NNS,O
past,IN,O
one,CD,O
.,.,O
he,PRP$,O
suspicion,NNS,O
be,VBG,O
arouse,VBN,O
",",",",O
the,DT,O
sergeant,NN,O
follow,VBD,O
the,DT,O
man,NN,O
",",",",O
and,CC,O
with,IN,O
the,DT,O
aid,NN,O
of,IN,O
Constable,NNP,O
Pollack,NNP,PERSON
succeed,VBD,O
",",",",O
after,IN,O
a,DT,O
most,RBS,O
desperate,JJ,O
resistance,NN,O
",",",",O
in,IN,O
arrest,VBG,O
he,PRP,O
.,.,O
it,PRP,O
be,VBD,O
at,IN,O
once,RB,O
clear,JJ,O
that,IN,O
a,DT,O
daring,NN,O
and,CC,O
gigantic,JJ,O
robbery,NN,O
have,VBD,O
be,VBN,O
commit,VBN,O
.,.,O
nearly,RB,O
a,DT,O
hundred,CD,O
thousand,CD,O
pound,NNS,O
',POS,O
worth,NN,O
of,IN,O
american,JJ,MISC
railway,NN,O
bond,NNS,O
",",",",O
with,IN,O
a,DT,O
large,JJ,O
amount,NN,O
of,IN,O
scrip,NN,O
in,IN,O
mine,NNS,O
and,CC,O
other,JJ,O
company,NNS,O
",",",",O
be,VBD,O
discover,VBN,O
in,IN,O
the,DT,O
bag,NN,O
.,.,O
on,IN,O
examine,VBG,O
the,DT,O
premise,NNS,O
the,DT,O
body,NN,O
of,IN,O
the,DT,O
unfortunate,JJ,O
watchman,NN,O
be,VBD,O
find,VBN,O
double,VBN,O
up,RP,O
and,CC,O
thrust,VBD,O
into,IN,O
the,DT,O
largest,JJS,O
of,IN,O
the,DT,O
safe,NNS,O
",",",",O
where,WRB,O
it,PRP,O
would,MD,O
not,RB,O
have,VB,O
be,VBN,O
discover,VBN,O
until,IN,O
Monday,NNP,DATE
morning,NN,TIME
have,VBD,O
it,PRP,O
not,RB,O
be,VBN,O
for,IN,O
the,DT,O
prompt,JJ,O
action,NN,O
of,IN,O
sergeant,NN,O
Tuson,NNP,PERSON
.,.,O
the,DT,O
man,NN,O
's,POS,O
skull,NN,O
have,VBD,O
be,VBN,O
shatter,VBN,O
by,IN,O
a,DT,O
blow,NN,O
from,IN,O
a,DT,O
poker,NN,O
deliver,VBN,O
from,IN,O
behind,RB,O
.,.,O
there,EX,O
could,MD,O
be,VB,O
no,RB,O
doubt,RB,O
that,IN,O
Beddington,NNP,PERSON
have,VBD,O
obtain,VBN,O
entrance,NN,O
by,IN,O
pretend,VBG,O
that,IN,O
he,PRP,O
have,VBD,O
leave,VBN,O
something,NN,O
behind,IN,O
he,PRP,O
",",",",O
and,CC,O
have,VBG,O
murder,VBN,O
the,DT,O
watchman,NN,O
",",",",O
rapidly,RB,O
rifle,VBD,O
the,DT,O
large,JJ,O
safe,JJ,O
",",",",O
and,CC,O
then,RB,O
make,VBD,O
off,RP,O
with,IN,O
he,PRP$,O
booty,NN,O
.,.,O
he,PRP$,O
brother,NN,O
",",",",O
who,WP,O
usually,RB,O
work,VBZ,O
with,IN,O
he,PRP,O
",",",",O
have,VBZ,O
not,RB,O
appear,VBN,O
in,IN,O
this,DT,O
job,NN,O
as,RB,O
far,RB,O
as,RB,O
can,MD,O
at,IN,O
present,NN,O
be,VB,O
ascertain,VBN,O
",",",",O
although,IN,O
the,DT,O
police,NNS,O
be,VBP,O
make,VBG,O
energetic,JJ,O
inquiry,NNS,O
as,IN,O
to,IN,O
he,PRP$,O
whereabouts,NNS,O
.,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
we,PRP,O
may,MD,O
save,VB,O
the,DT,O
police,NN,O
some,DT,O
little,JJ,O
trouble,NN,O
in,IN,O
that,DT,O
direction,NN,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
glance,VBG,O
at,IN,O
the,DT,O
haggard,JJ,O
figure,NN,O
huddle,VBD,O
up,RP,O
by,IN,O
the,DT,O
window,NN,O
.,.,O
"""",'',O
human,JJ,O
nature,NN,O
be,VBZ,O
a,DT,O
strange,JJ,O
mixture,NN,O
",",",",O
Watson,NNP,PERSON
.,.,O
you,PRP,O
see,VBP,O
that,IN,O
even,RB,O
a,DT,O
villain,NN,O
and,CC,O
murderer,NN,O
can,MD,O
inspire,VB,O
such,JJ,O
affection,NN,O
that,IN,O
he,PRP$,O
brother,NN,O
turn,VBZ,O
to,IN,O
suicide,NN,O
when,WRB,O
he,PRP,O
learn,VBZ,O
that,IN,O
he,PRP$,O
neck,NN,O
be,VBZ,O
forfeit,VBN,O
.,.,O
however,RB,O
",",",",O
we,PRP,O
have,VBP,O
no,DT,O
choice,NN,O
as,IN,O
to,IN,O
we,PRP$,O
action,NN,O
.,.,O
the,DT,O
doctor,NN,O
and,CC,O
I,PRP,O
will,MD,O
remain,VB,O
on,IN,O
guard,NN,O
",",",",O
Mr.,NNP,PERSON
Pycroft,NNP,PERSON
",",",",O
if,IN,O
you,PRP,O
will,MD,O
have,VB,O
the,DT,O
kindness,NN,O
to,TO,O
step,VB,O
out,RP,O
for,IN,O
the,DT,O
police,NN,O
.,.,O
"""",``,O
