lemma,pos,ner
",",",",O
do,VBD,O
you,PRP,O
not,RB,O
?,.,O
"""",``,O
"""",``,O
yes,UH,O
",",",",O
sir,NN,O
",",",",O
and,CC,O
get,VBD,O
five,CD,O
year,NNS,O
for,IN,O
it,PRP,O
",",",",O
though,IN,O
it,PRP,O
be,VBD,O
he,PRP,O
who,WP,O
pull,VBD,O
on,IN,O
I,PRP,O
.,.,O
five,CD,O
year,NNS,O
--,:,O
when,WRB,O
I,PRP,O
should,MD,O
have,VB,O
have,VBN,O
a,DT,O
medal,NN,O
the,DT,O
size,NN,O
of,IN,O
a,DT,O
soup,NN,O
plate,NN,O
.,.,O
no,DT,O
live,VBG,O
man,NN,O
could,MD,O
tell,VB,O
a,DT,O
Prescott,NNP,PERSON
from,IN,O
a,DT,O
Bank,NNP,O
of,IN,O
England,NNP,LOCATION
",",",",O
and,CC,O
if,IN,O
I,PRP,O
have,VBD,O
not,RB,O
put,VB,O
he,PRP,O
out,RP,O
he,PRP,O
would,MD,O
have,VB,O
flood,VBN,O
London,NNP,LOCATION
with,IN,O
they,PRP,O
.,.,O
I,PRP,O
be,VBD,O
the,DT,O
only,JJ,O
one,CD,O
in,IN,O
the,DT,O
world,NN,O
who,WP,O
know,VBD,O
where,WRB,O
he,PRP,O
make,VBD,O
they,PRP,O
.,.,O
can,MD,O
you,PRP,O
wonder,VB,O
that,IN,O
I,PRP,O
want,VBD,O
to,TO,O
get,VB,O
to,IN,O
the,DT,O
place,NN,O
?,.,O
and,CC,O
can,MD,O
you,PRP,O
wonder,VB,O
that,IN,O
when,WRB,O
I,PRP,O
find,VBD,O
this,DT,O
crazy,JJ,O
boob,NN,O
of,IN,O
a,DT,O
bug,NN,O
-,HYPH,O
hunter,NN,O
with,IN,O
the,DT,O
queer,NN,O
name,NN,O
squat,VBG,O
right,NN,O
on,IN,O
the,DT,O
top,NN,O
of,IN,O
it,PRP,O
",",",",O
and,CC,O
never,RB,O
quit,VBG,O
he,PRP$,O
room,NN,O
",",",",O
I,PRP,O
have,VBD,O
to,TO,O
do,VB,O
the,DT,O
best,JJS,O
I,PRP,O
could,MD,O
to,TO,O
shift,VB,O
he,PRP,O
?,.,O
maybe,RB,O
I,PRP,O
would,MD,O
have,VB,O
be,VBN,O
wiser,JJR,O
if,IN,O
I,PRP,O
have,VBD,O
put,VBN,O
he,PRP,O
away,RB,O
.,.,O
it,PRP,O
would,MD,O
have,VB,O
be,VBN,O
easy,JJ,O
enough,RB,O
",",",",O
but,CC,O
I,PRP,O
be,VBP,O
a,DT,O
soft,JJ,O
-,HYPH,O
hearted,JJ,O
guy,NN,O
that,WDT,O
can,MD,O
not,RB,O
begin,VB,O
shoot,VBG,O
unless,IN,O
the,DT,O
other,JJ,O
man,NN,O
have,VBZ,O
a,DT,O
gun,NN,O
also,RB,O
.,.,O
but,CC,O
say,VB,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
what,WP,O
have,VBP,O
I,PRP,O
do,VBN,O
wrong,RB,O
",",",",O
anyhow,RB,O
?,.,O
I,PRP,O
have,VBP,O
not,RB,O
use,VBN,O
this,DT,O
plant,NN,O
.,.,O
I,PRP,O
have,VBP,O
not,RB,O
hurt,VB,O
this,DT,O
old,JJ,O
stiff,NN,O
.,.,O
where,WRB,O
do,VBP,O
you,PRP,O
get,VB,O
I,PRP,O
?,.,O
"""",``,O
"""",``,O
only,RB,O
attempt,VBN,O
murder,NN,O
",",",",O
so,RB,O
far,RB,O
as,IN,O
I,PRP,O
can,MD,O
see,VB,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",'',O
but,CC,O
that,DT,O
be,VBZ,O
not,RB,O
we,PRP$,O
job,NN,O
.,.,O
they,PRP,O
take,VBP,O
that,DT,O
at,IN,O
the,DT,O
next,JJ,O
stage,NN,O
.,.,O
what,WP,O
we,PRP,O
want,VBD,O
at,IN,O
present,NN,O
be,VBD,O
just,RB,O
you,PRP$,O
sweet,JJ,O
self,NN,O
.,.,O
please,UH,O
give,VB,O
the,DT,O
Yard,NNP,O
a,DT,O
call,NN,O
",",",",O
Watson,NNP,PERSON
.,.,O
it,PRP,O
will,MD,O
not,RB,O
be,VB,O
entirely,RB,O
unexpected,JJ,O
.,.,O
"""",``,O
so,RB,O
those,DT,O
be,VBD,O
the,DT,O
fact,NNS,O
about,IN,O
Killer,NNP,PERSON
Evans,NNP,PERSON
and,CC,O
he,PRP$,O
remarkable,JJ,O
invention,NN,O
of,IN,O
the,DT,O
three,CD,O
garrideb,NNS,MISC
.,.,O
we,PRP,O
hear,VBD,O
later,RB,O
that,IN,O
we,PRP$,O
poor,JJ,O
old,JJ,O
friend,NN,O
never,RB,O
get,VBD,O
over,IN,O
the,DT,O
shock,NN,O
of,IN,O
he,PRP$,O
dissipate,VBN,O
dream,NNS,O
.,.,O
when,WRB,O
he,PRP$,O
castle,NN,O
in,IN,O
the,DT,O
air,NN,O
fall,VBD,O
down,RP,O
",",",",O
it,PRP,O
bury,VBD,O
he,PRP,O
beneath,IN,O
the,DT,O
ruin,NNS,O
.,.,O
he,PRP,O
be,VBD,O
last,JJ,O
hear,VBN,O
of,IN,O
at,IN,O
a,DT,O
nursing,NN,O
-,HYPH,O
home,NN,O
in,IN,O
Brixton,NNP,LOCATION
.,.,O
it,PRP,O
be,VBD,O
a,DT,O
glad,JJ,O
day,NN,O
at,IN,O
the,DT,O
Yard,NNP,O
when,WRB,O
the,DT,O
Prescott,NNP,PERSON
outfit,NN,O
be,VBD,O
discover,VBN,O
",",",",O
for,IN,O
",",",",O
though,IN,O
they,PRP,O
know,VBD,O
that,IN,O
it,PRP,O
exist,VBD,O
",",",",O
they,PRP,O
have,VBD,O
never,RB,O
be,VBN,O
able,JJ,O
",",",",O
after,IN,O
the,DT,O
death,NN,O
of,IN,O
the,DT,O
man,NN,O
",",",",O
to,TO,O
find,VB,O
out,RP,O
where,WRB,O
it,PRP,O
be,VBD,O
.,.,O
Evans,NNP,PERSON
have,VBD,O
indeed,RB,O
do,VBN,O
great,JJ,O
service,NN,O
and,CC,O
cause,VBD,O
several,JJ,O
worthy,JJ,O
C.,NNP,O
I.,NNP,O
D.,NNP,O
man,NNS,O
to,TO,O
sleep,VB,O
the,DT,O
sounder,JJR,O
",",",",O
for,IN,O
the,DT,O
counterfeiter,NN,O
stand,VBZ,O
in,IN,O
a,DT,O
class,NN,O
by,IN,O
himself,PRP,O
as,IN,O
a,DT,O
public,JJ,O
danger,NN,O
.,.,O
they,PRP,O
would,MD,O
willingly,RB,O
have,VB,O
subscribe,VBN,O
to,IN,O
that,DT,O
soup,NN,O
-,HYPH,O
plate,NN,O
medal,NN,O
of,IN,O
which,WDT,O
the,DT,O
criminal,NN,O
have,VBD,O
speak,VBN,O
",",",",O
but,CC,O
a,DT,O
unappreciative,JJ,O
bench,NN,O
take,VBD,O
a,DT,O
less,JJR,O
favourable,JJ,O
view,NN,O
",",",",O
and,CC,O
the,DT,O
Killer,NNP,O
return,VBD,O
to,IN,O
those,DT,O
shades,NNS,O
from,IN,O
which,WDT,O
he,PRP,O
have,VBD,O
just,RB,O
emerge,VBN,O
.,.,O
