lemma,pos,ner
of,IN,O
we,PRP$,O
village,NN,O
inn,NNS,O
by,IN,O
give,VBG,O
we,PRP,O
','',O
the,DT,O
dangle,VBG,MISC
prussian,JJ,MISC
','',O
as,IN,O
a,DT,O
signpost,NN,O
.,.,O
the,DT,O
Englishman,NNP,MISC
be,VBZ,O
a,DT,O
patient,JJ,O
creature,NN,O
",",",",O
but,CC,O
at,IN,O
present,JJ,O
he,PRP$,O
temper,NN,O
be,VBZ,O
a,DT,O
little,JJ,O
inflamed,JJ,O
",",",",O
and,CC,O
it,PRP,O
would,MD,O
be,VB,O
as,RB,O
well,RB,O
not,RB,O
to,TO,O
try,VB,O
he,PRP,O
too,RB,O
far,RB,O
.,.,O
no,UH,O
",",",",O
Mr.,NNP,PERSON
Von,NNP,PERSON
Bork,NNP,PERSON
",",",",O
you,PRP,O
will,MD,O
go,VB,O
with,IN,O
we,PRP,O
in,IN,O
a,DT,O
quiet,JJ,O
",",",",O
sensible,JJ,O
fashion,NN,O
to,IN,O
Scotland,NNP,LOCATION
Yard,NNP,LOCATION
",",",",O
whence,IN,O
you,PRP,O
can,MD,O
send,VB,O
for,IN,O
you,PRP$,O
friend,NN,O
",",",",O
Baron,NNP,PERSON
Von,NNP,PERSON
Herling,NNP,PERSON
",",",",O
and,CC,O
see,VB,O
if,IN,O
even,RB,O
now,RB,O
you,PRP,O
may,MD,O
not,RB,O
fill,VB,O
that,DT,O
place,NN,O
which,WDT,O
he,PRP,O
have,VBZ,O
reserve,VBN,O
for,IN,O
you,PRP,O
in,IN,O
the,DT,O
ambassadorial,JJ,O
suite,NN,O
.,.,O
as,IN,O
to,IN,O
you,PRP,O
",",",",O
Watson,NNP,PERSON
",",",",O
you,PRP,O
be,VBP,O
join,VBG,O
we,PRP,O
with,IN,O
you,PRP$,O
old,JJ,O
service,NN,O
",",",",O
as,IN,O
I,PRP,O
understand,VBP,O
",",",",O
so,RB,O
London,NNP,LOCATION
will,MD,O
not,RB,O
be,VB,O
out,IN,O
of,IN,O
you,PRP$,O
way,NN,O
.,.,O
stand,VB,O
with,IN,O
I,PRP,O
here,RB,O
upon,IN,O
the,DT,O
terrace,NN,O
",",",",O
for,IN,O
it,PRP,O
may,MD,O
be,VB,O
the,DT,O
last,JJ,O
quiet,JJ,O
talk,NN,O
that,IN,O
we,PRP,O
shall,MD,O
ever,RB,O
have,VB,O
.,.,O
"""",``,O
the,DT,O
two,CD,O
friend,NNS,O
chat,VBD,O
in,IN,O
intimate,JJ,O
converse,NN,O
for,IN,O
a,DT,O
few,JJ,O
minute,NNS,O
",",",",O
recall,VBG,O
once,RB,O
again,RB,O
the,DT,O
day,NNS,O
of,IN,O
the,DT,O
past,NN,O
",",",",O
while,IN,O
they,PRP$,O
prisoner,NN,O
vainly,RB,O
wriggle,VBD,O
to,TO,O
undo,VB,O
the,DT,O
bond,NNS,O
that,WDT,O
hold,VBD,O
he,PRP,O
.,.,O
as,IN,O
they,PRP,O
turn,VBD,O
to,IN,O
the,DT,O
car,NN,O
Holmes,NNP,PERSON
point,VBD,O
back,RP,O
to,IN,O
the,DT,O
moonlit,JJ,O
sea,NN,O
and,CC,O
shake,VBD,O
a,DT,O
thoughtful,JJ,O
head,NN,O
.,.,O
"""",``,O
there,EX,O
be,VBZ,O
a,DT,O
east,JJ,O
wind,NN,O
come,VBG,O
",",",",O
Watson,NNP,PERSON
.,.,O
"""",'',O
"""",``,O
I,PRP,O
think,VBP,O
not,RB,O
",",",",O
Holmes,NNP,PERSON
.,.,O
it,PRP,O
be,VBZ,O
very,RB,O
warm,JJ,O
.,.,O
"""",``,O
"""",``,O
good,JJ,O
old,JJ,O
Watson,NNP,PERSON
!,.,O
you,PRP,O
be,VBP,O
the,DT,O
one,CD,O
fix,VBN,O
point,NN,O
in,IN,O
a,DT,O
change,VBG,O
age,NN,O
.,.,O
there,EX,O
be,VBZ,O
a,DT,O
east,JJ,O
wind,NN,O
come,VBG,O
all,PDT,O
the,DT,O
same,JJ,O
",",",",O
such,PDT,O
a,DT,O
wind,NN,O
as,IN,O
never,RB,O
blow,VBN,O
on,IN,O
England,NNP,LOCATION
yet,RB,O
.,.,O
it,PRP,O
will,MD,O
be,VB,O
cold,JJ,O
and,CC,O
bitter,JJ,O
",",",",O
Watson,NNP,PERSON
",",",",O
and,CC,O
a,DT,O
good,JJ,O
many,JJ,O
of,IN,O
we,PRP,O
may,MD,O
wither,VB,O
before,IN,O
its,PRP$,O
blast,NN,O
.,.,O
but,CC,O
it,PRP,O
be,VBZ,O
God,NNP,O
's,POS,O
own,JJ,O
wind,NN,O
none,NN,O
the,DT,O
less,RBR,O
",",",",O
and,CC,O
a,DT,O
cleaner,JJR,O
",",",",O
better,RBR,O
",",",",O
stronger,JJR,O
land,NN,O
will,MD,O
lie,VB,O
in,IN,O
the,DT,O
sunshine,NN,O
when,WRB,O
the,DT,O
storm,NN,O
have,VBZ,O
clear,VBN,O
.,.,O
start,VB,O
she,PRP,O
up,RP,O
",",",",O
Watson,NNP,PERSON
",",",",O
for,IN,O
it,PRP,O
be,VBZ,O
time,NN,O
that,WDT,O
we,PRP,O
be,VBD,O
on,IN,O
we,PRP$,O
way,NN,O
.,.,O
I,PRP,O
have,VBP,O
a,DT,O
check,NN,O
for,IN,O
five,CD,O
hundred,CD,O
pound,NNS,O
which,WDT,O
should,MD,O
be,VB,O
cash,VBN,O
early,RB,O
",",",",O
for,IN,O
the,DT,O
drawer,NN,O
be,VBZ,O
quite,RB,O
capable,JJ,O
of,IN,O
stop,VBG,O
it,PRP,O
if,IN,O
he,PRP,O
can,MD,O
.,.,O
"""",``,O
