lemma,pos,ner
I,PRP,O
have,VBP,O
know,VBN,O
he,PRP,O
make,VB,O
a,DT,O
better,JJR,O
one,CD,O
",",",",O
and,CC,O
he,PRP,O
be,VBZ,O
order,VBN,O
a,DT,O
good,JJ,O
dish,NN,O
of,IN,O
cutlet,NNS,O
for,IN,O
he,PRP$,O
lunch,NN,O
.,.,O
I,PRP,O
be,VBP,O
surprised,JJ,O
myself,PRP,O
",",",",O
for,IN,O
since,IN,O
I,PRP,O
come,VBD,O
into,IN,O
that,DT,O
room,NN,O
yesterday,NN,O
and,CC,O
see,VBD,O
young,JJ,O
Mr.,NNP,PERSON
Smith,NNP,PERSON
lie,VBG,O
there,RB,O
on,IN,O
the,DT,O
floor,NN,O
I,PRP,O
could,MD,O
not,RB,O
bear,VB,O
to,TO,O
look,VB,O
at,IN,O
food,NN,O
.,.,O
well,UH,O
",",",",O
it,PRP,O
take,VBZ,O
all,DT,O
sort,NNS,O
to,TO,O
make,VB,O
a,DT,O
world,NN,O
",",",",O
and,CC,O
the,DT,O
Professor,NNP,O
have,VBZ,O
not,RB,O
let,VB,O
it,PRP,O
take,VB,O
he,PRP$,O
appetite,NN,O
away,RB,O
.,.,O
"""",``,O
we,PRP,O
loiter,VBD,O
the,DT,O
morning,NN,O
away,RB,O
in,IN,O
the,DT,O
garden,NN,O
.,.,O
Stanley,NNP,PERSON
Hopkins,NNP,PERSON
have,VBD,O
go,VBN,O
down,RB,O
to,IN,O
the,DT,O
village,NN,O
to,TO,O
look,VB,O
into,IN,O
some,DT,O
rumour,NNS,O
of,IN,O
a,DT,O
strange,JJ,O
woman,NN,O
who,WP,O
have,VBD,O
be,VBN,O
see,VBN,O
by,IN,O
some,DT,O
child,NNS,O
on,IN,O
the,DT,O
Chatham,NNP,LOCATION
Road,NNP,LOCATION
the,DT,O
previous,JJ,O
morning,NN,O
.,.,O
as,IN,O
to,IN,O
my,PRP$,O
friend,NN,O
",",",",O
all,DT,O
he,PRP$,O
usual,JJ,O
energy,NN,O
seem,VBD,O
to,TO,O
have,VB,O
desert,VBN,O
he,PRP,O
.,.,O
I,PRP,O
have,VBD,O
never,RB,O
know,VBN,O
he,PRP,O
handle,VB,O
a,DT,O
case,NN,O
in,IN,O
such,PDT,O
a,DT,O
half,NN,O
-,HYPH,O
hearted,JJ,O
fashion,NN,O
.,.,O
even,RB,O
the,DT,O
news,NN,O
bring,VBD,O
back,RP,O
by,IN,O
Hopkins,NNP,PERSON
that,IN,O
he,PRP,O
have,VBD,O
find,VBN,O
the,DT,O
child,NNS,O
and,CC,O
that,IN,O
they,PRP,O
have,VBD,O
undoubtedly,RB,O
see,VBN,O
a,DT,O
woman,NN,O
exactly,RB,O
correspond,VBG,O
with,IN,O
Holmes,NNP,PERSON
's,POS,O
description,NN,O
",",",",O
and,CC,O
wear,VBG,O
either,CC,O
spectacles,NNS,O
or,CC,O
eye,NN,O
-,HYPH,O
glass,NNS,O
",",",",O
fail,VBD,O
to,TO,O
rouse,VB,O
any,DT,O
sign,NN,O
of,IN,O
keen,JJ,O
interest,NN,O
.,.,O
he,PRP,O
be,VBD,O
more,RBR,O
attentive,JJ,O
when,WRB,O
Susan,NNP,PERSON
",",",",O
who,WP,O
wait,VBD,O
upon,IN,O
we,PRP,O
at,IN,O
lunch,NN,O
",",",",O
volunteer,VBD,O
the,DT,O
information,NN,O
that,IN,O
she,PRP,O
believe,VBD,O
Mr.,NNP,PERSON
Smith,NNP,PERSON
have,VBD,O
be,VBN,O
out,RB,O
for,IN,O
a,DT,O
walk,NN,O
yesterday,NN,O
morning,NN,O
",",",",O
and,CC,O
that,IN,O
he,PRP,O
have,VBD,O
only,RB,O
return,VBN,O
half,PDT,O
a,DT,O
hour,NN,O
before,IN,O
the,DT,O
tragedy,NN,O
occur,VBD,O
.,.,O
I,PRP,O
could,MD,O
not,RB,O
myself,PRP,O
see,VB,O
the,DT,O
bearing,NN,O
of,IN,O
this,DT,O
incident,NN,O
",",",",O
but,CC,O
I,PRP,O
clearly,RB,O
perceive,VBD,O
that,IN,O
Holmes,NNP,PERSON
be,VBD,O
weave,VBG,O
it,PRP,O
into,IN,O
the,DT,O
general,JJ,O
scheme,NN,O
which,WDT,O
he,PRP,O
have,VBD,O
form,VBN,O
in,IN,O
he,PRP$,O
brain,NN,O
.,.,O
suddenly,RB,O
he,PRP,O
spring,VBD,O
from,IN,O
he,PRP$,O
chair,NN,O
and,CC,O
glance,VBD,O
at,IN,O
he,PRP$,O
watch,NN,O
.,.,O
"""",``,O
two,CD,O
o'clock,NN,O
",",",",O
gentleman,NNS,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",``,O
we,PRP,O
must,MD,O
go,VB,O
up,RP,O
and,CC,O
have,VB,O
it,PRP,O
out,RP,O
with,IN,O
we,PRP$,O
friend,NN,O
the,DT,O
Professor,NNP,O
.,.,O
"""",'',O
the,DT,O
old,JJ,O
man,NN,O
have,VBD,O
just,RB,O
finish,VBN,O
he,PRP$,O
lunch,NN,O
",",",",O
and,CC,O
certainly,RB,O
he,PRP$,O
empty,JJ,O
dish,NN,O
bear,VBD,O
evidence,NN,O
to,IN,O
the,DT,O
good,JJ,O
appetite,NN,O
with,IN,O
which,WDT,O
he,PRP$,O
housekeeper,NN,O
have,VBD,O
credit,VBN,O
he,PRP,O
.,.,O
he,PRP,O
be,VBD,O
",",",",O
indeed,RB,O
",",",",O
a,DT,O
weird,JJ,O
figure,NN,O
as,IN,O
he,PRP,O
turn,VBD,O
he,PRP$,O
white,JJ,O
mane,NN,O
and,CC,O
he,PRP$,O
glow,VBG,O
eye,NNS,O
towards,IN,O
we,PRP,O
.,.,O
the,DT,O
eternal,JJ,O
cigarette,NN,O
smoulder,VBN,O
in,IN,O
he,PRP$,O
mouth,NN,O
.,.,O
he,PRP,O
have,VBD,O
be,VBN,O
dress,VBN,O
and,CC,O
be,VBD,O
seat,VBN,O
in,IN,O
a,DT,O
arm,NN,O
-,HYPH,O
chair,NN,O
by,IN,O
the,DT,O
fire,NN,O
.,.,O
"""",``,O
well,UH,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
have,VBP,O
you,PRP,O
solve,VBN,O
this,DT,O
mystery,NN,O
yet,RB,O
?,.,O
"""",'',O
he,PRP,O
shove,VBD,O
the,DT,O
large,JJ,O
tin,NN,O
of,IN,O
cigarette,NNS,O
which,WDT,O
stand,VBD,O
on,IN,O
a,DT,O
table,NN,O
beside,IN,O
he,PRP,O
towards,IN,O
my,PRP$,O
companion,NN,O
.,.,O
Holmes,NNP,PERSON
stretch,VBD,O
out,RP,O
he,PRP$,O
hand,NN,O
at,IN,O
the,DT,O
same,JJ,O
moment,NN,O
",",",",O
and,CC,O
between,IN,O
they,PRP,O
they,PRP,O
tip,VBD,O
the,DT,O
box,NN,O
over,IN,O
the,DT,O
edge,NN,O
.,.,O
for,IN,O
a,DT,O
minute,NN,O
or,CC,O
two,CD,O
we,PRP,O
be,VBD,O
all,RB,O
on,IN,O
we,PRP$,O
knee,NNS,O
retrieve,VBG,O
stray,JJ,O
cigarette,NNS,O
from,IN,O
impossible,JJ,O
place,NNS,O
.,.,O
when,WRB,O
we,PRP,O
rise,VBD,O
again,RB,O
I,PRP,O
observe,VBD,O
that,IN,O
Holmes,NNP,PERSON
's,POS,O
eye,NNS,O
be,VBD,O
shine,VBG,O
and,CC,O
he,PRP$,O
cheek,NNS,O
tinge,VBN,O
with,IN,O
colour,NN,O
.,.,O
only,RB,O
at,IN,O
a,DT,O
crisis,NN,O
have,VBP,O
I,PRP,O
see,VBN,O
those,DT,O
battle,NN,O
-,HYPH,O
signal,NNS,O
fly,VBG,O
.,.,O
"""",``,O
yes,UH,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
"""",``,O
I,PRP,O
have,VBP,O
solve,VBN,O
it,PRP,O
.,.,O
"""",'',O
Stanley,NNP,PERSON
Hopkins,NNP,PERSON
and,CC,O
I,PRP,O
stare,VBD,O
in,IN,O
amazement,NN,O
.,.,O
something,NN,O
like,IN,O
a,DT,O
sneer,VB,O
quiver,VBN,O
over,IN,O
the,DT,O
gaunt,JJ,O
feature,NNS,O
of,IN,O
the,DT,O
old,JJ,O
Professor,NNP,O
.,.,O
"""",``,O
indeed,RB,O
!,.,O
in,IN,O
the,DT,O
garden,NN,O
?,.,O
"""",``,O
"""",``,O
no,UH,O
",",",",O
here,RB,O
.,.,O
"""",``,O
"""",``,O
here,RB,O
!,.,O
when,WRB,O
?,.,O
"""",``,O
"""",``,O
this,DT,O
instant,NN,O
.,.,O
"""",``,O
"""",``,O
you,PRP,O
be,VBP,O
surely,RB,O
joke,VBG,O
",",",",O
Mr.,NNP,PERSON
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
.,.,O
you,PRP,O
compel,VBP,O
I,PRP,O
to,TO,O
tell,VB,O
you,PRP,O
that,IN,O
this,DT,O
be,VBZ,O
too,RB,O
serious,JJ,O
a,DT,O
matter,NN,O
to,TO,O
be,VB,O
treat,VBN,O
in,IN,O
such,PDT,O
a,DT,O
fashion,NN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
have,VBP,O
forge,VBN,O
and,CC,O
test,VBN,O
every,DT,O
link,NN,O
of,IN,O
my,PRP$,O
chain,NN,O
",",",",O
Professor,NNP,O
Coram,NNP,PERSON
",",",",O
and,CC,O
I,PRP,O
be,VBP,O
sure,JJ,O
that,IN,O
it,PRP,O
be,VBZ,O
sound,JJ,O
.,.,O
what,WP,O
you,PRP$,O
motive,NNS,O
be,VBP,O
or,CC,O
what,WP,O
exact,JJ,O
part,NN,O
you,PRP,O
play,VBP,O
in,IN,O
this,DT,O
strange,JJ,O
business,NN,O
I,PRP,O
be,VBP,O
not,RB,O
yet,RB,O
able,JJ,O
to,TO,O
say,VB,O
.,.,O
in,IN,O
a,DT,O
few,JJ,O
minute,NNS,O
I,PRP,O
shall,MD,O
probably,RB,O
hear,VB,O
it,PRP,O
from,IN,O
you,PRP$,O
own,JJ,O
lip,NNS,O
.,.,O
meanwhile,RB,O
I,PRP,O
will,MD,O
reconstruct,VB,O
what,WP,O
be,VBZ,O
past,JJ,O
for,IN,O
you,PRP$,O
benefit,NN,O
",",",",O
so,IN,O
that,IN,O
you,PRP,O
may,MD,O
know,VB,O
the,DT,O
information,NN,O
which,WDT,O
I,PRP,O
still,RB,O
require,VBP,O
.,.,O
"""",``,O
a,DT,O
lady,NN,O
yesterday,NN,O
enter,VBD,O
you,PRP$,O
study,NN,O
.,.,O
she,PRP,O
come,VBD,O
with,IN,O
the,DT,O
intention,NN,O
of,IN,O
possess,VBG,O
herself,PRP,O
of,IN,O
certain,JJ,O
document,NNS,O
which,WDT,O
be,VBD,O
in,IN,O
you,PRP$,O
bureau,NN,O
.,.,O
she,PRP,O
have,VBD,O
a,DT,O
key,NN,O
of,IN,O
she,PRP$,O
own,JJ,O
.,.,O
I,PRP,O
have,VBP,O
have,VBN,O
a,DT,O
opportunity,NN,O
of,IN,O
examine,VBG,O
yours,NNS,O
",",",",O
and,CC,O
I,PRP,O
do,VBP,O
not,RB,O
find,VB,O
that,IN,O
slight,JJ,O
discolouration,NN,O
which,WDT,O
the,DT,O
scratch,NN,O
make,VBN,O
upon,IN,O
the,DT,O
varnish,NN,O
would,MD,O
have,VB,O
produce,VBN,O
.,.,O
you,PRP,O
be,VBD,O
not,RB,O
a,DT,O
accessory,NN,O
",",",",O
therefore,RB,O
",",",",O
and,CC,O
she,PRP,O
come,VBD,O
",",",",O
so,RB,O
far,RB,O
as,IN,O
I,PRP,O
can,MD,O
read,VB,O
the,DT,O
evidence,NN,O
",",",",O
without,IN,O
you,PRP$,O
knowledge,NN,O
to,IN,O
rob,NNP,O
you,PRP,O
.,.,O
"""",``,O
the,DT,O
Professor,NNP,O
blow,VBD,O
a,DT,O
cloud,NN,O
from,IN,O
he,PRP$,O
lip,NNS,O
.,.,O
"""",'',O
this,DT,O
be,VBZ,O
most,RBS,O
interesting,JJ,O
and,CC,O
instructive,JJ,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",'',O
have,VBP,O
you,PRP,O
no,DT,O
more,JJR,O
to,TO,O
add,VB,O
?,.,O
surely,RB,O
",",",",O
have,VBG,O
trace,VBN,O
this,DT,O
lady,NN,O
so,RB,O
far,RB,O
",",",",O
you,PRP,O
can,MD,O
also,RB,O
say,VB,O
what,WP,O
have,VBZ,O
become,VBN,O
of,IN,O
she,PRP,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
will,MD,O
endeavour,VB,O
to,TO,O
do,VB,O
so,RB,O
.,.,O
in,IN,O
the,DT,O
first,JJ,O
place,NN,O
she,PRP,O
be,VBD,O
seize,VBN,O
by,IN,O
you,PRP$,O
secretary,NN,O
",",",",O
and,CC,O
stab,VBD,O
he,PRP,O
in,IN,O
order,NN,O
to,TO,O
escape,VB,O
.,.,O
this,DT,O
catastrophe,NN,O
I,PRP,O
be,VBP,O
inclined,JJ,O
to,TO,O
regard,VB,O
as,IN,O
a,DT,O
unhappy,JJ,O
accident,NN,O
",",",",O
for,IN,O
I,PRP,O
be,VBP,O
convince,VBN,O
that,IN,O
the,DT,O
lady,NN,O
have,VBD,O
no,DT,O
intention,NN,O
of,IN,O
inflict,VBG,O
so,RB,O
grievous,JJ,O
a,DT,O
injury,NN,O
.,.,O
a,DT,O
assassin,NN,O
do,VBZ,O
not,RB,O
come,VB,O
unarmed,JJ,O
.,.,O
horrify,VBN,O
by,IN,O
what,WP,O
she,PRP,O
have,VBD,O
do,VBN,O
she,PRP,O
rush,VBD,O
wildly,RB,O
away,RB,O
from,IN,O
the,DT,O
scene,NN,O
of,IN,O
the,DT,O
tragedy,NN,O
.,.,O
unfortunately,RB,O
for,IN,O
she,PRP,O
she,PRP,O
have,VBD,O
lose,VBN,O
she,PRP$,O
glass,NNS,O
in,IN,O
the,DT,O
scuffle,NN,O
",",",",O
and,CC,O
as,IN,O
she,PRP,O
be,VBD,O
extremely,RB,O
short,JJ,O
-,HYPH,O
sight,VBN,O
she,PRP,O
be,VBD,O
really,RB,O
helpless,JJ,O
without,IN,O
they,PRP,O
.,.,O
she,PRP,O
run,VBD,O
down,RP,O
a,DT,O
corridor,NN,O
",",",",O
which,WDT,O
she,PRP,O
imagine,VBD,O
to,TO,O
be,VB,O
that,IN,O
by,IN,O
which,WDT,O
she,PRP,O
have,VBD,O
come,VBN,O
--,:,O
both,DT,O
be,VBD,O
line,VBN,O
with,IN,O
cocoanut,NN,O
matting,NN,O
--,:,O
and,CC,O
it,PRP,O
be,VBD,O
only,RB,O
when,WRB,O
it,PRP,O
be,VBD,O
too,RB,O
late,JJ,O
that,IN,O
she,PRP,O
understand,VBD,O
that,IN,O
she,PRP,O
have,VBD,O
take,VBN,O
the,DT,O
wrong,JJ,O
passage,NN,O
and,CC,O
that,IN,O
she,PRP$,O
retreat,NN,O
be,VBD,O
cut,VBN,O
off,RP,O
behind,IN,O
she,PRP,O
.,.,O
what,WP,O
be,VBD,O
she,PRP,O
to,TO,O
do,VB,O
?,.,O
she,PRP,O
could,MD,O
not,RB,O
go,VB,O
back,RB,O
.,.,O
she,PRP,O
could,MD,O
not,RB,O
remain,VB,O
where,WRB,O
she,PRP,O
be,VBD,O
.,.,O
she,PRP,O
must,MD,O
go,VB,O
on,RB,O
.,.,O
she,PRP,O
go,VBD,O
on,RB,O
.,.,O
she,PRP,O
mount,VBD,O
a,DT,O
stair,NN,O
",",",",O
push,VBD,O
open,RP,O
a,DT,O
door,NN,O
",",",",O
and,CC,O
find,VBD,O
herself,PRP,O
in,IN,O
you,PRP$,O
room,NN,O
.,.,O
"""",``,O
the,DT,O
old,JJ,O
man,NN,O
sit,VBD,O
with,IN,O
he,PRP$,O
mouth,NN,O
open,JJ,O
stare,VBG,O
wildly,RB,O
at,IN,O
Holmes,NNP,LOCATION
.,.,O
amazement,NN,O
and,CC,O
fear,NN,O
be,VBD,O
stamp,VBN,O
upon,IN,O
he,PRP$,O
expressive,JJ,O
feature,NNS,O
.,.,O
now,RB,O
",",",",O
with,IN,O
a,DT,O
effort,NN,O
",",",",O
he,PRP,O
shrug,VBD,O
he,PRP$,O
shoulder,NNS,O
and,CC,O
burst,VBD,O
into,IN,O
insincere,JJ,O
laughter,NN,O
.,.,O
"""",``,O
all,DT,O
very,RB,O
fine,JJ,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",``,O
but,CC,O
there,EX,O
be,VBZ,O
one,CD,O
little,JJ,O
flaw,NN,O
in,IN,O
you,PRP$,O
splendid,JJ,O
theory,NN,O
.,.,O
I,PRP,O
be,VBD,O
myself,PRP,O
in,IN,O
my,PRP$,O
room,NN,O
",",",",O
and,CC,O
I,PRP,O
never,RB,O
leave,VBD,O
it,PRP,O
during,IN,O
the,DT,O
day,NN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
be,VBP,O
aware,JJ,O
of,IN,O
that,DT,O
",",",",O
Professor,NNP,O
Coram,NNP,PERSON
.,.,O
"""",``,O
"""",``,O
and,CC,O
you,PRP,O
mean,VBP,O
to,TO,O
say,VB,O
that,IN,O
I,PRP,O
could,MD,O
lie,VB,O
upon,IN,O
that,DT,O
bed,NN,O
and,CC,O
not,RB,O
be,VB,O
aware,JJ,O
that,IN,O
a,DT,O
woman,NN,O
have,VBD,O
enter,VBN,O
my,PRP$,O
room,NN,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
never,RB,O
say,VBD,O
so,RB,O
.,.,O
you,PRP,O
be,VBD,O
aware,JJ,O
of,IN,O
it,PRP,O
.,.,O
you,PRP,O
speak,VBD,O
with,IN,O
she,PRP,O
.,.,O
you,PRP,O
recognise,VBD,O
she,PRP,O
.,.,O
you,PRP,O
aid,VBD,O
she,PRP,O
to,TO,O
escape,VB,O
.,.,O
"""",``,O
again,RB,O
the,DT,O
Professor,NNP,O
burst,VBD,O
into,IN,O
high,JJ,O
-,HYPH,O
keyed,JJ,O
laughter,NN,O
.,.,O
he,PRP,O
have,VBD,O
rise,VBN,O
to,IN,O
he,PRP$,O
foot,NNS,O
and,CC,O
he,PRP$,O
eye,NNS,O
glow,VBN,O
like,IN,O
ember,NNS,O
.,.,O
"""",``,O
you,PRP,O
be,VBP,O
mad,JJ,O
!,.,O
"""",'',O
he,PRP,O
cry,VBD,O
.,.,O
"""",``,O
you,PRP,O
be,VBP,O
talk,VBG,O
insanely,RB,O
.,.,O
I,PRP,O
help,VBD,O
she,PRP,O
to,TO,O
escape,VB,O
?,.,O
where,WRB,O
be,VBZ,O
she,PRP,O
now,RB,O
?,.,O
"""",``,O
"""",``,O
she,PRP,O
be,VBZ,O
there,RB,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
and,CC,O
he,PRP,O
point,VBD,O
to,IN,O
a,DT,O
high,JJ,O
bookcase,NN,O
in,IN,O
the,DT,O
corner,NN,O
of,IN,O
the,DT,O
room,NN,O
.,.,O
I,PRP,O
see,VBD,O
the,DT,O
old,JJ,O
man,NN,O
throw,VB,O
up,RP,O
he,PRP$,O
arm,NNS,O
",",",",O
a,DT,O
terrible,JJ,O
convulsion,NN,O
pass,VBD,O
over,RP,O
he,PRP$,O
grim,JJ,O
face,NN,O
",",",",O
and,CC,O
he,PRP,O
fall,VBD,O
back,RB,O
in,IN,O
he,PRP$,O
chair,NN,O
.,.,O
at,IN,O
the,DT,O
same,JJ,O
instant,NN,O
the,DT,O
bookcase,NN,O
at,IN,O
which,WDT,O
Holmes,NNP,PERSON
point,VBD,O
swing,VBD,O
round,JJ,O
upon,IN,O
a,DT,O
hinge,NN,O
",",",",O
and,CC,O
a,DT,O
woman,NN,O
rush,VBD,O
out,RP,O
into,IN,O
the,DT,O
room,NN,O
.,.,O
"""",``,O
you,PRP,O
be,VBP,O
right,JJ,O
!,.,O
"""",'',O
she,PRP,O
cry,VBD,O
",",",",O
in,IN,O
a,DT,O
strange,JJ,O
foreign,JJ,O
voice,NN,O
.,.,O
"""",``,O
you,PRP,O
be,VBP,O
right,JJ,O
!,.,O
I,PRP,O
be,VBP,O
here,RB,O
.,.,O
"""",``,O
she,PRP,O
be,VBD,O
brown,JJ,O
with,IN,O
the,DT,O
dust,NN,O
and,CC,O
drape,VBN,O
with,IN,O
the,DT,O
cobwebs,NN,O
which,WDT,O
have,VBD,O
come,VBN,O
from,IN,O
the,DT,O
wall,NNS,O
of,IN,O
she,PRP$,O
hiding,NN,O
-,HYPH,O
place,NN,O
.,.,O
she,PRP$,O
face,NN,O
",",",",O
too,RB,O
",",",",O
be,VBD,O
streak,VBN,O
with,IN,O
grime,NN,O
",",",",O
and,CC,O
at,IN,O
the,DT,O
best,JJS,O
she,PRP,O
could,MD,O
never,RB,O
have,VB,O
be,VBN,O
handsome,JJ,O
",",",",O
for,IN,O
she,PRP,O
have,VBD,O
the,DT,O
exact,JJ,O
physical,JJ,O
characteristic,NNS,O
which,WDT,O
Holmes,NNP,PERSON
have,VBD,O
divine,VBN,O
",",",",O
with,IN,O
",",",",O
in,IN,O
addition,NN,O
",",",",O
a,DT,O
long,RB,O
and,CC,O
obstinate,NN,O
chin,NN,O
.,.,O
what,WP,O
with,IN,O
she,PRP$,O
natural,JJ,O
blindness,NN,O
",",",",O
and,CC,O
what,WP,O
with,IN,O
the,DT,O
change,NN,O
from,IN,O
dark,JJ,O
to,IN,O
light,NN,O
",",",",O
she,PRP,O
stand,VBD,O
as,IN,O
one,CD,O
daze,VBN,O
",",",",O
blink,VBG,O
about,IN,O
she,PRP,O
to,TO,O
see,VB,O
where,WRB,O
and,CC,O
who,WP,O
we,PRP,O
be,VBD,O
.,.,O
and,CC,O
yet,RB,O
",",",",O
in,IN,O
spite,NN,O
of,IN,O
all,PDT,O
these,DT,O
disadvantage,NNS,O
",",",",O
there,EX,O
be,VBD,O
a,DT,O
certain,JJ,O
nobility,NN,O
in,IN,O
the,DT,O
woman,NN,O
's,POS,O
bearing,NN,O
",",",",O
a,DT,O
gallantry,NN,O
in,IN,O
the,DT,O
defiant,JJ,O
chin,NN,O
and,CC,O
in,IN,O
the,DT,O
upraised,JJ,O
head,NN,O
",",",",O
which,WDT,O
compel,VBD,O
something,NN,O
of,IN,O
respect,NN,O
and,CC,O
admiration,NN,O
.,.,O
Stanley,NNP,PERSON
Hopkins,NNP,PERSON
have,VBD,O
lay,VBN,O
he,PRP$,O
hand,NN,O
upon,IN,O
she,PRP$,O
arm,NN,O
and,CC,O
claim,VBD,O
she,PRP,O
as,IN,O
he,PRP$,O
prisoner,NN,O
",",",",O
but,CC,O
she,PRP,O
wave,VBD,O
he,PRP,O
aside,RB,O
gently,RB,O
",",",",O
and,CC,O
yet,RB,O
with,IN,O
a,DT,O
overmaster,VBG,O
dignity,NN,O
which,WDT,O
compel,VBD,O
obedience,NN,O
.,.,O
the,DT,O
old,JJ,O
man,NN,O
lay,VBD,O
back,RB,O
in,IN,O
he,PRP$,O
chair,NN,O
",",",",O
with,IN,O
a,DT,O
twitching,NN,O
face,NN,O
",",",",O
and,CC,O
stare,VBD,O
at,IN,O
she,PRP,O
with,IN,O
brooding,JJ,O
eye,NNS,O
.,.,O
"""",``,O
yes,UH,O
",",",",O
sir,NN,O
",",",",O
I,PRP,O
be,VBP,O
you,PRP$,O
prisoner,NN,O
",",",",O
"""",'',O
she,PRP,O
say,VBD,O
.,.,O
"""",``,O
from,IN,O
where,WRB,O
I,PRP,O
stand,VBD,O
I,PRP,O
could,MD,O
hear,VB,O
everything,NN,O
",",",",O
and,CC,O
I,PRP,O
know,VBP,O
that,IN,O
you,PRP,O
have,VBP,O
learn,VBN,O
the,DT,O
truth,NN,O
.,.,O
I,PRP,O
confess,VBP,O
it,PRP,O
all,DT,O
.,.,O
it,PRP,O
be,VBD,O
I,PRP,O
who,WP,O
kill,VBD,O
the,DT,O
young,JJ,O
man,NN,O
.,.,O
but,CC,O
you,PRP,O
be,VBP,O
right,JJ,O
",",",",O
you,PRP,O
who,WP,O
say,VBP,O
it,PRP,O
be,VBD,O
a,DT,O
accident,NN,O
.,.,O
I,PRP,O
do,VBD,O
not,RB,O
even,RB,O
know,VB,O
that,IN,O
it,PRP,O
be,VBD,O
a,DT,O
knife,NN,O
which,WDT,O
I,PRP,O
hold,VBD,O
in,IN,O
my,PRP$,O
hand,NN,O
",",",",O
for,IN,O
in,IN,O
my,PRP$,O
despair,NN,O
I,PRP,O
snatch,VBD,O
anything,NN,O
from,IN,O
the,DT,O
table,NN,O
and,CC,O
strike,VBD,O
at,IN,O
he,PRP,O
to,TO,O
make,VB,O
he,PRP,O
let,VB,O
I,PRP,O
go,VB,O
.,.,O
it,PRP,O
be,VBZ,O
the,DT,O
truth,NN,O
that,WDT,O
I,PRP,O
tell,VBP,O
.,.,O
"""",``,O
"""",``,O
Madam,NNP,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
"""",``,O
I,PRP,O
be,VBP,O
sure,JJ,O
that,IN,O
it,PRP,O
be,VBZ,O
the,DT,O
truth,NN,O
.,.,O
I,PRP,O
fear,VBP,O
that,IN,O
you,PRP,O
be,VBP,O
far,RB,O
from,IN,O
well,RB,O
.,.,O
"""",``,O
she,PRP,O
have,VBD,O
turn,VBN,O
a,DT,O
dreadful,JJ,O
colour,NN,O
",",",",O
the,DT,O
more,JJR,O
ghastly,JJ,O
under,IN,O
the,DT,O
dark,JJ,O
dust,NN,O
-,HYPH,O
streak,NNS,O
upon,IN,O
she,PRP$,O
face,NN,O
.,.,O
she,PRP,O
seat,VBD,O
herself,PRP,O
on,IN,O
the,DT,O
side,NN,O
of,IN,O
the,DT,O
bed,NN,O
;,:,O
then,RB,O
she,PRP,O
resume,VBD,O
.,.,O
"""",``,O
I,PRP,O
have,VBP,O
only,RB,O
a,DT,O
little,JJ,O
time,NN,O
here,RB,O
",",",",O
"""",'',O
she,PRP,O
say,VBD,O
",",",",O
"""",``,O
but,CC,O
I,PRP,O
would,MD,O
have,VB,O
you,PRP,O
to,TO,O
know,VB,O
the,DT,O
whole,JJ,O
truth,NN,O
.,.,O
I,PRP,O
be,VBP,O
this,DT,O
man,NN,O
's,POS,O
wife,NN,O
.,.,O
he,PRP,O
be,VBZ,O
not,RB,O
a,DT,O
Englishman,NNP,MISC
.,.,O
he,PRP,O
be,VBZ,O
a,DT,O
russian,JJ,MISC
.,.,O
he,PRP$,O
name,NN,O
I,PRP,O
will,MD,O
not,RB,O
tell,VB,O
.,.,O
"""",``,O
for,IN,O
the,DT,O
first,JJ,O
time,NN,O
the,DT,O
old,JJ,O
man,NN,O
stir,VBD,O
.,.,O
"""",'',O
God,NNP,O
bless,VBP,O
you,PRP,O
",",",",O
Anna,NNP,PERSON
!,.,O
"""",``,O
he,PRP,O
cry,VBD,O
.,.,O
"""",'',O
God,NNP,O
bless,VBP,O
you,PRP,O
!,.,O
"""",``,O
she,PRP,O
cast,VBD,O
a,DT,O
look,NN,O
of,IN,O
the,DT,O
deepest,JJS,O
disdain,NN,O
in,IN,O
he,PRP$,O
direction,NN,O
.,.,O
"""",'',O
why,WRB,O
should,MD,O
you,PRP,O
cling,VB,O
so,RB,O
hard,JJ,O
to,IN,O
that,DT,O
wretched,JJ,O
life,NN,O
of,IN,O
yours,NNS,O
",",",",O
Sergius,NNP,PERSON
?,.,O
"""",``,O
say,VBD,O
she,PRP,O
.,.,O
"""",'',O
it,PRP,O
have,VBZ,O
do,VBN,O
harm,NN,O
to,IN,O
many,JJ,O
and,CC,O
good,JJ,O
to,IN,O
none,NN,O
--,:,O
not,RB,O
even,RB,O
to,IN,O
