lemma,pos,ner
think,VB,O
would,MD,O
happen,VB,O
if,IN,O
I,PRP,O
do,VBD,O
break,VB,O
it,PRP,O
",",",",O
Mr.,NNP,PERSON
Holder,NNP,PERSON
?,.,O
there,EX,O
would,MD,O
be,VB,O
a,DT,O
noise,NN,O
like,IN,O
a,DT,O
pistol,NN,O
shot,NN,O
.,.,O
do,VBP,O
you,PRP,O
tell,VB,O
I,PRP,O
that,IN,O
all,PDT,O
this,DT,O
happen,VBD,O
within,IN,O
a,DT,O
few,JJ,O
yard,NNS,O
of,IN,O
you,PRP$,O
bed,NN,O
and,CC,O
that,IN,O
you,PRP,O
hear,VBD,O
nothing,NN,O
of,IN,O
it,PRP,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
do,VBP,O
not,RB,O
know,VB,O
what,WP,O
to,TO,O
think,VB,O
.,.,O
it,PRP,O
be,VBZ,O
all,DT,O
dark,JJ,O
to,IN,O
I,PRP,O
.,.,O
"""",``,O
"""",``,O
but,CC,O
perhaps,RB,O
it,PRP,O
may,MD,O
grow,VB,O
lighter,JJR,O
as,IN,O
we,PRP,O
go,VBP,O
.,.,O
what,WP,O
do,VBP,O
you,PRP,O
think,VB,O
",",",",O
Miss,NNP,O
Holder,NNP,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
confess,VBP,O
that,IN,O
I,PRP,O
still,RB,O
share,VBP,O
my,PRP$,O
uncle,NN,O
's,POS,O
perplexity,NN,O
.,.,O
"""",``,O
"""",``,O
you,PRP$,O
son,NN,O
have,VBD,O
no,DT,O
shoe,NNS,O
or,CC,O
slipper,NNS,O
on,IN,O
when,WRB,O
you,PRP,O
see,VBD,O
he,PRP,O
?,.,O
"""",``,O
"""",``,O
he,PRP,O
have,VBD,O
nothing,NN,O
on,IN,O
save,VB,O
only,RB,O
he,PRP$,O
trousers,NNS,O
and,CC,O
shirt,NN,O
.,.,O
"""",``,O
"""",``,O
thank,VBP,O
you,PRP,O
.,.,O
we,PRP,O
have,VBP,O
certainly,RB,O
be,VBN,O
favour,VBN,O
with,IN,O
extraordinary,JJ,O
luck,NN,O
during,IN,O
this,DT,O
inquiry,NN,O
",",",",O
and,CC,O
it,PRP,O
will,MD,O
be,VB,O
entirely,RB,O
we,PRP$,O
own,JJ,O
fault,NN,O
if,IN,O
we,PRP,O
do,VBP,O
not,RB,O
succeed,VB,O
in,IN,O
clear,VBG,O
the,DT,O
matter,NN,O
up,RP,O
.,.,O
with,IN,O
you,PRP$,O
permission,NN,O
",",",",O
Mr.,NNP,PERSON
Holder,NNP,PERSON
",",",",O
I,PRP,O
shall,MD,O
now,RB,O
continue,VB,O
my,PRP$,O
investigation,NNS,O
outside,RB,O
.,.,O
"""",``,O
he,PRP,O
go,VBD,O
alone,RB,O
",",",",O
at,IN,O
he,PRP$,O
own,JJ,O
request,NN,O
",",",",O
for,IN,O
he,PRP,O
explain,VBD,O
that,IN,O
any,DT,O
unnecessary,JJ,O
footmark,NNS,O
might,MD,O
make,VB,O
he,PRP$,O
task,NN,O
more,RBR,O
difficult,JJ,O
.,.,O
for,IN,O
a,DT,O
hour,NN,O
or,CC,O
more,RBR,O
he,PRP,O
be,VBD,O
at,IN,O
work,NN,O
",",",",O
return,VBG,O
at,IN,O
last,JJ,O
with,IN,O
he,PRP$,O
foot,NNS,O
heavy,JJ,O
with,IN,O
snow,NN,O
and,CC,O
he,PRP$,O
feature,NNS,O
as,IN,O
inscrutable,JJ,O
as,IN,O
ever,RB,O
.,.,O
"""",``,O
I,PRP,O
think,VBP,O
that,IN,O
I,PRP,O
have,VBP,O
see,VBN,O
now,RB,O
all,RB,O
that,IN,O
there,EX,O
be,VBZ,O
to,TO,O
see,VB,O
",",",",O
Mr.,NNP,PERSON
Holder,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
;,:,O
"""",``,O
I,PRP,O
can,MD,O
serve,VB,O
you,PRP,O
best,RBS,O
by,IN,O
return,VBG,O
to,IN,O
my,PRP$,O
room,NNS,O
.,.,O
"""",'',O
"""",``,O
but,CC,O
the,DT,O
gem,NNS,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
.,.,O
where,WRB,O
be,VBP,O
they,PRP,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
can,MD,O
not,RB,O
tell,VB,O
.,.,O
"""",``,O
the,DT,O
banker,NN,O
wring,VBD,O
he,PRP$,O
hand,NNS,O
.,.,O
"""",'',O
I,PRP,O
shall,MD,O
never,RB,O
see,VB,O
they,PRP,O
again,RB,O
!,.,O
"""",``,O
he,PRP,O
cry,VBD,O
.,.,O
"""",'',O
and,CC,O
my,PRP$,O
son,NN,O
?,.,O
you,PRP,O
give,VBP,O
I,PRP,O
hope,NNS,O
?,.,O
"""",``,O
"""",``,O
my,PRP$,O
opinion,NN,O
be,VBZ,O
in,IN,O
no,DT,O
way,NN,O
alter,VBN,O
.,.,O
"""",``,O
"""",``,O
then,RB,O
",",",",O
for,IN,O
God,NNP,O
's,POS,O
sake,NN,O
",",",",O
what,WP,O
be,VBD,O
this,DT,O
dark,JJ,O
business,NN,O
which,WDT,O
be,VBD,O
act,VBN,O
in,IN,O
my,PRP$,O
house,NN,O
last,JJ,TIME
night,NN,TIME
?,.,O
"""",``,O
"""",``,O
if,IN,O
you,PRP,O
can,MD,O
call,VB,O
upon,IN,O
I,PRP,O
at,IN,O
my,PRP$,O
Baker,NNP,LOCATION
Street,NNP,LOCATION
room,NNS,O
to,IN,O
-,HYPH,O
morrow,NN,O
morning,NN,O
between,IN,O
nine,CD,O
and,CC,O
ten,CD,O
I,PRP,O
shall,MD,O
be,VB,O
happy,JJ,O
to,TO,O
do,VB,O
what,WP,O
I,PRP,O
can,MD,O
to,TO,O
make,VB,O
it,PRP,O
clearer,JJR,O
.,.,O
I,PRP,O
understand,VBP,O
that,IN,O
you,PRP,O
give,VBP,O
I,PRP,O
carte,JJ,O
blanche,NN,O
to,TO,O
act,VB,O
for,IN,O
you,PRP,O
",",",",O
provide,VBN,O
only,RB,O
that,IN,O
I,PRP,O
get,VBP,O
back,RB,O
the,DT,O
gem,NNS,O
",",",",O
and,CC,O
that,IN,O
you,PRP,O
place,VBP,O
no,DT,O
limit,NN,O
on,IN,O
the,DT,O
sum,NN,O
I,PRP,O
may,MD,O
draw,VB,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
would,MD,O
give,VB,O
my,PRP$,O
fortune,NN,O
to,TO,O
have,VB,O
they,PRP,O
back,RB,O
.,.,O
"""",``,O
"""",``,O
very,RB,O
good,JJ,O
.,.,O
I,PRP,O
shall,MD,O
look,VB,O
into,IN,O
the,DT,O
matter,NN,O
between,IN,O
this,DT,O
and,CC,O
then,RB,O
.,.,O
good,JJ,O
-,HYPH,O
bye,NN,O
;,:,O
it,PRP,O
be,VBZ,O
just,RB,O
possible,JJ,O
that,IN,O
I,PRP,O
may,MD,O
have,VB,O
to,TO,O
come,VB,O
over,RB,O
here,RB,O
again,RB,O
before,IN,O
evening,NN,O
.,.,O
"""",``,O
it,PRP,O
be,VBD,O
obvious,JJ,O
to,IN,O
I,PRP,O
that,IN,O
my,PRP$,O
companion,NN,O
's,POS,O
mind,NN,O
be,VBD,O
now,RB,O
make,VBN,O
up,RP,O
about,IN,O
the,DT,O
case,NN,O
",",",",O
although,IN,O
what,WP,O
he,PRP$,O
conclusion,NNS,O
be,VBD,O
be,VBD,O
more,JJR,O
than,IN,O
I,PRP,O
could,MD,O
even,RB,O
dimly,RB,O
imagine,VB,O
.,.,O
several,JJ,O
time,NNS,O
during,IN,O
we,PRP$,O
homeward,NN,O
journey,NN,O
I,PRP,O
endeavour,VBD,O
to,IN,O
sound,VB,O
he,PRP,O
upon,IN,O
the,DT,O
point,NN,O
",",",",O
but,CC,O
he,PRP,O
always,RB,O
glide,VBD,O
away,RB,O
to,IN,O
some,DT,O
other,JJ,O
topic,NN,O
",",",",O
until,IN,O
at,IN,O
last,JJ,O
I,PRP,O
give,VBD,O
it,PRP,O
over,RP,O
in,IN,O
despair,NN,O
.,.,O
it,PRP,O
be,VBD,O
not,RB,O
yet,RB,O
three,CD,O
when,WRB,O
we,PRP,O
find,VBD,O
ourselves,PRP,O
in,IN,O
we,PRP$,O
room,NNS,O
once,RB,O
more,RBR,O
.,.,O
he,PRP,O
hurry,VBD,O
to,IN,O
he,PRP$,O
chamber,NN,O
and,CC,O
be,VBD,O
down,RB,O
again,RB,O
in,IN,O
a,DT,O
few,JJ,O
minute,NNS,O
dress,VBN,O
as,IN,O
a,DT,O
common,JJ,O
loafer,NN,O
.,.,O
with,IN,O
he,PRP$,O
collar,NN,O
turn,VBD,O
up,RP,O
",",",",O
he,PRP$,O
shiny,JJ,O
",",",",O
seedy,JJ,O
coat,NN,O
",",",",O
he,PRP$,O
red,JJ,O
cravat,NN,O
",",",",O
and,CC,O
he,PRP$,O
worn,JJ,O
boot,NNS,O
",",",",O
he,PRP,O
be,VBD,O
a,DT,O
perfect,JJ,O
sample,NN,O
of,IN,O
the,DT,O
class,NN,O
.,.,O
"""",``,O
I,PRP,O
think,VBP,O
that,IN,O
this,DT,O
should,MD,O
do,VB,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
glance,VBG,O
into,IN,O
the,DT,O
glass,NN,O
above,IN,O
the,DT,O
fireplace,NN,O
.,.,O
"""",``,O
I,PRP,O
only,RB,O
wish,VBP,O
that,IN,O
you,PRP,O
could,MD,O
come,VB,O
with,IN,O
I,PRP,O
",",",",O
Watson,NNP,PERSON
",",",",O
but,CC,O
I,PRP,O
fear,VBP,O
that,IN,O
it,PRP,O
will,MD,O
not,RB,O
do,VB,O
.,.,O
I,PRP,O
may,MD,O
be,VB,O
on,IN,O
the,DT,O
trail,NN,O
in,IN,O
this,DT,O
matter,NN,O
",",",",O
or,CC,O
I,PRP,O
may,MD,O
be,VB,O
follow,VBG,O
a,DT,O
will,MD,O
-,HYPH,O
o,NN,O
','',O
-,:,O
the,DT,O
-,HYPH,O
wisp,NN,O
",",",",O
but,CC,O
I,PRP,O
shall,MD,O
soon,RB,O
know,VB,O
which,WDT,O
it,PRP,O
be,VBZ,O
.,.,O
I,PRP,O
hope,VBP,O
that,IN,O
I,PRP,O
may,MD,O
be,VB,O
back,RB,O
in,IN,O
a,DT,O
few,JJ,O
hour,NNS,O
.,.,O
"""",``,O
he,PRP,O
cut,VBD,O
a,DT,O
slice,NN,O
of,IN,O
beef,NN,O
from,IN,O
the,DT,O
joint,JJ,O
upon,IN,O
the,DT,O
sideboard,NN,O
",",",",O
sandwich,VBD,O
it,PRP,O
between,IN,O
two,CD,O
round,NNS,O
of,IN,O
bread,NN,O
",",",",O
and,CC,O
thrust,VBG,O
this,DT,O
rude,JJ,O
meal,NN,O
into,IN,O
he,PRP$,O
pocket,NN,O
he,PRP,O
start,VBD,O
off,RP,O
upon,IN,O
he,PRP$,O
expedition,NN,O
.,.,O
I,PRP,O
have,VBD,O
just,RB,O
finish,VBN,O
my,PRP$,O
tea,NN,O
when,WRB,O
he,PRP,O
return,VBD,O
",",",",O
evidently,RB,O
in,IN,O
excellent,JJ,O
spirit,NNS,O
",",",",O
swinging,NN,O
a,DT,O
old,JJ,O
elastic,JJ,O
-,HYPH,O
sided,JJ,O
boot,NN,O
in,IN,O
he,PRP$,O
hand,NN,O
.,.,O
he,PRP,O
chuck,VBD,O
it,PRP,O
down,RP,O
into,IN,O
a,DT,O
corner,NN,O
and,CC,O
help,VBD,O
himself,PRP,O
to,IN,O
a,DT,O
cup,NN,O
of,IN,O
tea,NN,O
.,.,O
"""",``,O
I,PRP,O
only,RB,O
look,VBD,O
in,IN,O
as,IN,O
I,PRP,O
pass,VBD,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",``,O
I,PRP,O
be,VBP,O
go,VBG,O
right,RB,O
on,IN,O
.,.,O
"""",'',O
"""",``,O
where,WRB,O
to,TO,O
?,.,O
"""",'',O
"""",``,O
oh,UH,O
",",",",O
to,IN,O
the,DT,O
other,JJ,O
side,NN,O
of,IN,O
the,DT,O
West,NNP,MISC
End,NNP,MISC
.,.,O
it,PRP,O
may,MD,O
be,VB,O
some,DT,O
time,NN,O
before,IN,O
I,PRP,O
get,VBP,O
back,RB,O
.,.,O
do,VB,O
not,RB,O
wait,VB,O
up,RP,O
for,IN,O
I,PRP,O
in,IN,O
case,NN,O
I,PRP,O
should,MD,O
be,VB,O
late,JJ,O
.,.,O
"""",``,O
"""",``,O
how,WRB,O
be,VBP,O
you,PRP,O
get,VBG,O
on,IN,O
?,.,O
"""",``,O
"""",``,O
oh,UH,O
",",",",O
so,RB,O
so,RB,O
.,.,O
nothing,NN,O
to,TO,O
complain,VB,O
of,IN,O
.,.,O
I,PRP,O
have,VBP,O
be,VBN,O
out,RB,O
to,IN,O
Streatham,NNP,LOCATION
since,IN,O
I,PRP,O
see,VBD,O
you,PRP,O
last,JJ,O
",",",",O
but,CC,O
I,PRP,O
do,VBD,O
not,RB,O
call,VB,O
at,IN,O
the,DT,O
house,NN,O
.,.,O
it,PRP,O
be,VBZ,O
a,DT,O
very,RB,O
sweet,JJ,O
little,JJ,O
problem,NN,O
",",",",O
and,CC,O
I,PRP,O
would,MD,O
not,RB,O
have,VB,O
miss,VBN,O
it,PRP,O
for,IN,O
a,DT,O
good,JJ,O
deal,NN,O
.,.,O
however,RB,O
",",",",O
I,PRP,O
must,MD,O
not,RB,O
sit,VB,O
gossip,VBG,O
here,RB,O
",",",",O
but,CC,O
must,MD,O
get,VB,O
these,DT,O
disreputable,JJ,O
clothes,NNS,O
off,RB,O
and,CC,O
return,VB,O
to,IN,O
my,PRP$,O
highly,RB,O
respectable,JJ,O
self,NN,O
.,.,O
"""",``,O
I,PRP,O
could,MD,O
see,VB,O
by,IN,O
he,PRP$,O
manner,NN,O
that,IN,O
he,PRP,O
have,VBD,O
stronger,JJR,O
reason,NNS,O
for,IN,O
satisfaction,NN,O
than,IN,O
he,PRP$,O
word,NNS,O
alone,RB,O
would,MD,O
imply,VB,O
.,.,O
he,PRP$,O
eye,NNS,O
twinkle,VBD,O
",",",",O
and,CC,O
there,EX,O
be,VBD,O
even,RB,O
a,DT,O
touch,NN,O
of,IN,O
colour,NN,O
upon,IN,O
he,PRP$,O
sallow,JJ,O
cheek,NNS,O
.,.,O
he,PRP,O
hasten,VBD,O
upstairs,RB,O
",",",",O
and,CC,O
a,DT,O
few,JJ,O
minute,NNS,O
later,RB,O
I,PRP,O
hear,VBD,O
the,DT,O
slam,NN,O
of,IN,O
the,DT,O
hall,NN,O
door,NN,O
",",",",O
which,WDT,O
tell,VBD,O
I,PRP,O
that,IN,O
he,PRP,O
be,VBD,O
off,RB,O
once,RB,O
more,RBR,O
upon,IN,O
he,PRP$,O
congenial,JJ,O
hunt,NN,O
.,.,O
I,PRP,O
wait,VBD,O
until,IN,O
midnight,NN,TIME
",",",",O
but,CC,O
there,EX,O
be,VBD,O
no,DT,O
sign,NN,O
of,IN,O
he,PRP$,O
return,NN,O
",",",",O
so,RB,O
I,PRP,O
retire,VBD,O
to,IN,O
my,PRP$,O
room,NN,O
.,.,O
it,PRP,O
be,VBD,O
no,DT,O
uncommon,JJ,O
thing,NN,O
for,IN,O
he,PRP,O
to,TO,O
be,VB,O
away,RB,O
for,IN,O
day,NNS,O
and,CC,O
night,NNS,O
on,IN,O
end,NN,O
when,WRB,O
he,PRP,O
be,VBD,O
hot,JJ,O
upon,IN,O
a,DT,O
scent,NN,O
",",",",O
so,IN,O
that,IN,O
he,PRP$,O
lateness,NN,O
cause,VBD,O
I,PRP,O
no,DT,O
surprise,NN,O
.,.,O
I,PRP,O
do,VBP,O
not,RB,O
know,VB,O
at,IN,O
what,WP,O
hour,NN,O
he,PRP,O
come,VBD,O
in,RB,O
",",",",O
but,CC,O
when,WRB,O
I,PRP,O
come,VBD,O
down,RP,O
to,IN,O
breakfast,NN,O
in,IN,O
the,DT,O
morning,NN,O
there,RB,O
he,PRP,O
be,VBD,O
with,IN,O
a,DT,O
cup,NN,O
of,IN,O
coffee,NN,O
in,IN,O
one,CD,O
hand,NN,O
and,CC,O
the,DT,O
paper,NN,O
in,IN,O
the,DT,O
other,JJ,O
",",",",O
as,IN,O
fresh,JJ,O
and,CC,O
trim,JJ,O
as,IN,O
possible,JJ,O
.,.,O
"""",``,O
you,PRP,O
will,MD,O
excuse,VB,O
my,PRP$,O
beginning,NN,O
without,IN,O
you,PRP,O
",",",",O
Watson,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
"""",``,O
but,CC,O
you,PRP,O
remember,VBP,O
that,IN,O
we,PRP$,O
client,NN,O
have,VBZ,O
rather,RB,O
a,DT,O
early,JJ,O
appointment,NN,O
this,DT,O
morning,NN,O
.,.,O
"""",'',O
"""",``,O
why,WRB,O
",",",",O
it,PRP,O
be,VBZ,O
after,IN,O
nine,CD,O
now,RB,O
",",",",O
"""",``,O
I,PRP,O
answer,VBD,O
.,.,O
"""",``,O
I,PRP,O
should,MD,O
not,RB,O
be,VB,O
surprised,JJ,O
if,IN,O
that,DT,O
be,VBD,O
he,PRP,O
.,.,O
I,PRP,O
think,VBD,O
I,PRP,O
hear,VBD,O
a,DT,O
ring,NN,O
.,.,O
"""",``,O
it,PRP,O
be,VBD,O
",",",",O
indeed,RB,O
",",",",O
we,PRP$,O
friend,NN,O
the,DT,O
financier,NN,O
.,.,O
I,PRP,O
be,VBD,O
shock,VBN,O
by,IN,O
the,DT,O
change,NN,O
which,WDT,O
have,VBD,O
come,VBN,O
over,IN,O
he,PRP,O
",",",",O
for,IN,O
he,PRP$,O
face,NN,O
which,WDT,O
be,VBD,O
naturally,RB,O
of,IN,O
a,DT,O
broad,JJ,O
and,CC,O
massive,JJ,O
mould,NN,O
",",",",O
be,VBD,O
now,RB,O
pinch,VBN,O
and,CC,O
fall,VBN,O
in,IN,O
",",",",O
while,IN,O
he,PRP$,O
hair,NN,O
seem,VBD,O
to,IN,O
I,PRP,O
at,IN,O
least,JJS,O
a,DT,O
shade,NN,O
whiter,JJR,O
.,.,O
he,PRP,O
enter,VBD,O
with,IN,O
a,DT,O
weariness,NN,O
and,CC,O
lethargy,NN,O
which,WDT,O
be,VBD,O
even,RB,O
more,RBR,O
painful,JJ,O
than,IN,O
he,PRP$,O
violence,NN,O
of,IN,O
the,DT,O
morning,NN,O
before,RB,O
",",",",O
and,CC,O
he,PRP,O
drop,VBD,O
heavily,RB,O
into,IN,O
the,DT,O
armchair,NN,O
which,WDT,O
I,PRP,O
push,VBD,O
forward,RB,O
for,IN,O
he,PRP,O
.,.,O
"""",``,O
I,PRP,O
do,VBP,O
not,RB,O
know,VB,O
what,WP,O
I,PRP,O
have,VBP,O
do,VBN,O
to,TO,O
be,VB,O
so,RB,O
severely,RB,O
try,VBN,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",``,O
only,RB,O
two,CD,O
day,NNS,O
ago,IN,O
I,PRP,O
be,VBD,O
a,DT,O
happy,JJ,O
and,CC,O
prosperous,JJ,O
man,NN,O
",",",",O
without,IN,O
a,DT,O
care,NN,O
in,IN,O
the,DT,O
world,NN,O
.,.,O
now,RB,O
I,PRP,O
be,VBP,O
leave,VBN,O
to,IN,O
a,DT,O
lonely,JJ,O
and,CC,O
dishonoured,JJ,O
age,NN,O
.,.,O
one,CD,O
sorrow,NN,O
come,VBZ,O
close,RB,O
upon,IN,O
the,DT,O
heel,NNS,O
of,IN,O
another,DT,O
.,.,O
my,PRP$,O
niece,NN,O
",",",",O
Mary,NNP,PERSON
",",",",O
have,VBZ,O
desert,VBN,O
I,PRP,O
.,.,O
"""",``,O
"""",``,O
desert,VBN,O
you,PRP,O
?,.,O
"""",``,O
"""",``,O
yes,UH,O
.,.,O
she,PRP$,O
bed,NN,O
this,DT,TIME
morning,NN,TIME
have,VBD,O
not,RB,O
be,VBN,O
sleep,VBN,O
in,IN,O
",",",",O
she,PRP$,O
room,NN,O
be,VBD,O
empty,JJ,O
",",",",O
and,CC,O
a,DT,O
note,NN,O
for,IN,O
I,PRP,O
lay,VB,O
upon,IN,O
the,DT,O
hall,NN,O
table,NN,O
.,.,O
I,PRP,O
have,VBD,O
say,VBN,O
to,IN,O
she,PRP$,O
last,JJ,TIME
night,NN,TIME
",",",",O
in,IN,O
sorrow,NN,O
and,CC,O
not,RB,O
in,IN,O
anger,NN,O
",",",",O
that,IN,O
if,IN,O
she,PRP,O
have,VBD,O
marry,VBN,O
my,PRP$,O
boy,NN,O
all,DT,O
might,MD,O
have,VB,O
be,VBN,O
well,RB,O
with,IN,O
he,PRP,O
.,.,O
perhaps,RB,O
it,PRP,O
be,VBD,O
thoughtless,JJ,O
of,IN,O
I,PRP,O
to,TO,O
say,VB,O
so,RB,O
.,.,O
it,PRP,O
be,VBZ,O
to,IN,O
that,DT,O
remark,NN,O
that,IN,O
she,PRP,O
refer,VBZ,O
in,IN,O
this,DT,O
note,NN,O
:,:,O
"""",``,O
',``,O
my,PRP$,O
dearest,JJS,O
uncle,NN,PERSON
:,:,O
"""",``,O
',``,O
I,PRP,O
feel,VBP,O
that,IN,O
I,PRP,O
have,VBP,O
bring,VBN,O
trouble,NN,O
upon,IN,O
you,PRP,O
",",",",O
and,CC,O
that,IN,O
if,IN,O
I,PRP,O
have,VBD,O
act,VBN,O
differently,RB,O
this,DT,O
terrible,JJ,O
misfortune,NN,O
might,MD,O
never,RB,O
have,VB,O
occur,VBN,O
.,.,O
I,PRP,O
can,MD,O
not,RB,O
",",",",O
with,IN,O
this,DT,O
thought,NN,O
in,IN,O
my,PRP$,O
mind,NN,O
",",",",O
ever,RB,O
again,RB,O
be,VB,O
happy,JJ,O
under,IN,O
you,PRP$,O
roof,NN,O
",",",",O
and,CC,O
I,PRP,O
feel,VBP,O
that,IN,O
I,PRP,O
must,MD,O
leave,VB,O
you,PRP,O
forever,RB,O
.,.,O
do,VBP,O
not,RB,O
worry,VB,O
about,IN,O
my,PRP$,O
future,NN,O
",",",",O
for,IN,O
that,DT,O
be,VBZ,O
provide,VBN,O
for,IN,O
;,:,O
and,CC,O
",",",",O
above,RB,O
all,DT,O
",",",",O
do,VBP,O
not,RB,O
search,VB,O
for,IN,O
I,PRP,O
",",",",O
for,IN,O
it,PRP,O
will,MD,O
be,VB,O
fruitless,JJ,O
labour,NN,O
and,CC,O
a,DT,O
ill,JJ,O
-,HYPH,O
service,NN,O
to,IN,O
I,PRP,O
.,.,O
in,IN,O
life,NN,O
or,CC,O
in,IN,O
death,NN,O
",",",",O
I,PRP,O
be,VBP,O
ever,RB,O
"""",``,O
',``,O
you,PRP$,O
loving,JJ,O
"""",``,O
','',O
Mary,NNP,PERSON
.,.,O
',``,O
"""",``,O
what,WP,O
could,MD,O
she,PRP,O
mean,VB,O
by,IN,O
that,DT,O
note,NN,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
?,.,O
do,VBP,O
you,PRP,O
think,VB,O
it,PRP,O
point,VBZ,O
to,IN,O
suicide,NN,O
?,.,O
"""",``,O
"""",``,O
no,UH,O
",",",",O
no,UH,O
",",",",O
nothing,NN,O
of,IN,O
the,DT,O
kind,NN,O
.,.,O
it,PRP,O
be,VBZ,O
perhaps,RB,O
the,DT,O
best,JJS,O
possible,JJ,O
solution,NN,O
.,.,O
I,PRP,O
trust,VBP,O
",",",",O
Mr.,NNP,PERSON
Holder,NNP,PERSON
",",",",O
that,IN,O
you,PRP,O
be,VBP,O
near,VBG,O
the,DT,O
end,NN,O
of,IN,O
you,PRP$,O
trouble,NNS,O
.,.,O
"""",``,O
"""",``,O
ha,UH,O
!,.,O
you,PRP,O
say,VBP,O
so,RB,O
!,.,O
you,PRP,O
have,VBP,O
hear,VBN,O
something,NN,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
;,:,O
you,PRP,O
have,VBP,O
learn,VBN,O
something,NN,O
!,.,O
where,WRB,O
be,VBP,O
the,DT,O
gem,NNS,O
?,.,O
"""",``,O
"""",``,O
you,PRP,O
would,MD,O
not,RB,O
think,VB,O
£,$,O
1000,CD,DATE
pound,NNS,O
apiece,RB,O
a,DT,O
excessive,JJ,O
sum,NN,O
for,IN,O
they,PRP,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
would,MD,O
pay,VB,O
ten,CD,O
.,.,O
"""",``,O
"""",``,O
that,DT,O
would,MD,O
be,VB,O
unnecessary,JJ,O
.,.,O
three,CD,O
thousand,CD,O
will,MD,O
cover,VB,O
the,DT,O
matter,NN,O
.,.,O
and,CC,O
there,EX,O
be,VBZ,O
a,DT,O
little,JJ,O
reward,NN,O
",",",",O
I,PRP,O
fancy,VBP,O
.,.,O
have,VBP,O
you,PRP,O
you,PRP$,O
check,NN,O
-,HYPH,O
book,NN,O
?,.,O
here,RB,O
be,VBZ,O
a,DT,O
pen,NN,O
.,.,O
better,RBR,O
make,VB,O
it,PRP,O
out,RP,O
for,IN,O
£,$,O
4000,CD,DATE
.,.,O
"""",``,O
with,IN,O
a,DT,O
dazed,JJ,O
face,NN,O
the,DT,O
banker,NN,O
make,VBD,O
out,RP,O
the,DT,O
require,VBN,O
check,NN,O
.,.,O
Holmes,NNP,PERSON
walk,VBD,O
over,IN,O
to,IN,O
he,PRP$,O
desk,NN,O
",",",",O
take,VBD,O
out,RP,O
a,DT,O
little,JJ,O
triangular,JJ,O
piece,NN,O
of,IN,O
gold,NN,O
with,IN,O
three,CD,O
gem,NNS,O
in,IN,O
it,PRP,O
",",",",O
and,CC,O
throw,VBD,O
it,PRP,O
down,RP,O
upon,IN,O
the,DT,O
table,NN,O
.,.,O
with,IN,O
a,DT,O
shriek,NN,O
of,IN,O
joy,NN,O
we,PRP$,O
client,NN,O
clutch,VBD,O
it,PRP,O
up,RP,O
.,.,O
"""",``,O
you,PRP,O
have,VBP,O
it,PRP,O
!,.,O
"""",'',O
he,PRP,O
gasp,VBD,O
.,.,O
"""",``,O
I,PRP,O
be,VBP,O
save,VBN,O
!,.,O
I,PRP,O
be,VBP,O
save,VBN,O
!,.,O
"""",``,O
the,DT,O
reaction,NN,O
of,IN,O
joy,NN,O
be,VBD,O
as,IN,O
passionate,JJ,O
as,IN,O
he,PRP$,O
grief,NN,O
have,VBD,O
be,VBN,O
",",",",O
and,CC,O
he,PRP,O
hug,VBD,O
he,PRP$,O
recover,VBN,O
gem,NNS,O
to,IN,O
he,PRP$,O
bosom,NN,O
.,.,O
"""",'',O
there,EX,O
be,VBZ,O
one,CD,O
other,JJ,O
thing,NN,O
you,PRP,O
owe,VBP,O
",",",",O
Mr.,NNP,PERSON
Holder,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
rather,RB,O
sternly,RB,O
.,.,O
"""",'',O
owe,VB,O
!,.,O
"""",``,O
he,PRP,O
catch,VBD,O
up,RP,O
a,DT,O
pen,NN,O
.,.,O
"""",'',O
name,VB,O
the,DT,O
sum,NN,O
",",",",O
and,CC,O
I,PRP,O
will,MD,O
pay,VB,O
it,PRP,O
.,.,O
"""",``,O
"""",``,O
no,UH,O
",",",",O
the,DT,O
debt,NN,O
be,VBZ,O
not,RB,O
to,IN,O
I,PRP,O
.,.,O
you,PRP,O
owe,VBP,O
a,DT,O
very,RB,O
humble,JJ,O
apology,NN,O
to,IN,O
that,DT,O
noble,JJ,O
lad,NN,O
",",",",O
you,PRP$,O
son,NN,O
",",",",O
who,WP,O
have,VBZ,O
carry,VBN,O
himself,PRP,O
in,IN,O
this,DT,O
matter,NN,O
as,IN,O
I,PRP,O
should,MD,O
be,VB,O
proud,JJ,O
to,TO,O
see,VB,O
my,PRP$,O
