lemma,pos,ner
it,PRP,O
we,PRP,O
hear,VBD,O
the,DT,O
sound,NN,O
of,IN,O
run,VBG,O
foot,NNS,O
and,CC,O
the,DT,O
shouting,NN,O
of,IN,O
two,CD,O
voice,NNS,O
",",",",O
one,CD,O
answer,VBG,O
the,DT,O
other,JJ,O
from,IN,O
the,DT,O
floor,NN,O
on,IN,O
which,WDT,O
we,PRP,O
be,VBD,O
and,CC,O
from,IN,O
the,DT,O
one,NN,O
beneath,IN,O
.,.,O
my,PRP$,O
guide,NN,O
stop,VBD,O
and,CC,O
look,VBD,O
about,IN,O
she,PRP,O
like,IN,O
one,CD,O
who,WP,O
be,VBZ,O
at,IN,O
she,PRP$,O
wit,NN,O
's,POS,O
end,NN,O
.,.,O
then,RB,O
she,PRP,O
throw,VBD,O
open,JJ,O
a,DT,O
door,NN,O
which,WDT,O
lead,VBD,O
into,IN,O
a,DT,O
bedroom,NN,O
",",",",O
through,IN,O
the,DT,O
window,NN,O
of,IN,O
which,WDT,O
the,DT,O
moon,NN,O
be,VBD,O
shine,VBG,O
brightly,RB,O
.,.,O
"""",``,O
',``,O
it,PRP,O
be,VBZ,O
you,PRP$,O
only,JJ,O
chance,NN,O
",",",",O
','',O
say,VBD,O
she,PRP,O
.,.,O
',``,O
it,PRP,O
be,VBZ,O
high,JJ,O
",",",",O
but,CC,O
it,PRP,O
may,MD,O
be,VB,O
that,IN,O
you,PRP,O
can,MD,O
jump,VB,O
it,PRP,O
.,.,O
','',O
"""",``,O
as,IN,O
she,PRP,O
speak,VBD,O
a,DT,O
light,NN,O
spring,VBD,O
into,IN,O
view,NN,O
at,IN,O
the,DT,O
further,JJ,O
end,NN,O
of,IN,O
the,DT,O
passage,NN,O
",",",",O
and,CC,O
I,PRP,O
see,VBD,O
the,DT,O
lean,JJ,O
figure,NN,O
of,IN,O
Colonel,NNP,PERSON
Lysander,NNP,PERSON
Stark,NNP,PERSON
rush,VBG,O
forward,RB,O
with,IN,O
a,DT,O
lantern,NN,O
in,IN,O
one,CD,O
hand,NN,O
and,CC,O
a,DT,O
weapon,NN,O
like,IN,O
a,DT,O
butcher,NN,O
's,POS,O
cleaver,NN,O
in,IN,O
the,DT,O
other,JJ,O
.,.,O
I,PRP,O
rush,VBD,O
across,IN,O
the,DT,O
bedroom,NN,O
",",",",O
fling,VBN,O
open,JJ,O
the,DT,O
window,NN,O
",",",",O
and,CC,O
look,VBD,O
out,RP,O
.,.,O
how,WRB,O
quiet,JJ,O
and,CC,O
sweet,JJ,O
and,CC,O
wholesome,JJ,O
the,DT,O
garden,NN,O
look,VBD,O
in,IN,O
the,DT,O
moonlight,NN,O
",",",",O
and,CC,O
it,PRP,O
could,MD,O
not,RB,O
be,VB,O
more,JJR,O
than,IN,O
thirty,CD,O
foot,NNS,O
down,RB,O
.,.,O
I,PRP,O
clamber,VBD,O
out,RP,O
upon,IN,O
the,DT,O
sill,NN,O
",",",",O
but,CC,O
I,PRP,O
hesitate,VBD,O
to,TO,O
jump,VB,O
until,IN,O
I,PRP,O
should,MD,O
have,VB,O
hear,VBN,O
what,WP,O
pass,VBD,O
between,IN,O
my,PRP$,O
saviour,NN,O
and,CC,O
the,DT,O
ruffian,NN,O
who,WP,O
pursue,VBD,O
I,PRP,O
.,.,O
if,IN,O
she,PRP,O
be,VBD,O
ill,JJ,O
-,HYPH,O
use,VBN,O
",",",",O
then,RB,O
at,IN,O
any,DT,O
risk,NNS,O
I,PRP,O
be,VBD,O
determine,VBN,O
to,TO,O
go,VB,O
back,RB,O
to,IN,O
she,PRP$,O
assistance,NN,O
.,.,O
the,DT,O
thought,NN,O
have,VBD,O
hardly,RB,O
flash,VBN,O
through,IN,O
my,PRP$,O
mind,NN,O
before,IN,O
he,PRP,O
be,VBD,O
at,IN,O
the,DT,O
door,NN,O
",",",",O
push,VBG,O
he,PRP$,O
way,NN,O
past,IN,O
she,PRP$,O
;,:,O
but,CC,O
she,PRP,O
throw,VBD,O
she,PRP$,O
arm,NNS,O
round,IN,O
he,PRP,O
and,CC,O
try,VBD,O
to,TO,O
hold,VB,O
he,PRP,O
back,RB,O
.,.,O
"""",``,O
',``,O
Fritz,NNP,O
!,.,O
Fritz,NNP,PERSON
!,.,O
',``,O
she,PRP,O
cry,VBD,O
in,IN,O
English,NNP,MISC
",",",",O
','',O
remember,VB,O
you,PRP$,O
promise,NN,O
after,IN,O
the,DT,O
last,JJ,O
time,NN,O
.,.,O
you,PRP,O
say,VBD,O
it,PRP,O
should,MD,O
not,RB,O
be,VB,O
again,RB,O
.,.,O
he,PRP,O
will,MD,O
be,VB,O
silent,JJ,O
!,.,O
oh,UH,O
",",",",O
he,PRP,O
will,MD,O
be,VB,O
silent,JJ,O
!,.,O
',``,O
"""",``,O
','',O
you,PRP,O
be,VBP,O
mad,JJ,O
",",",",O
Elise,NNP,PERSON
!,.,O
',``,O
he,PRP,O
shout,VBD,O
",",",",O
struggle,VBG,O
to,TO,O
break,VB,O
away,RP,O
from,IN,O
she,PRP,O
.,.,O
','',O
you,PRP,O
will,MD,O
be,VB,O
the,DT,O
ruin,NN,O
of,IN,O
we,PRP,O
.,.,O
he,PRP,O
have,VBZ,O
see,VBN,O
too,RB,O
much,JJ,O
.,.,O
let,VB,O
I,PRP,O
pass,VB,O
",",",",O
I,PRP,O
say,VBP,O
!,.,O
',``,O
he,PRP,O
dash,VBD,O
she,PRP,O
to,IN,O
one,CD,O
side,NN,O
",",",",O
and,CC,O
",",",",O
rush,VBG,O
to,IN,O
the,DT,O
window,NN,O
",",",",O
cut,VBN,O
at,IN,O
I,PRP,O
with,IN,O
he,PRP$,O
heavy,JJ,O
weapon,NN,O
.,.,O
I,PRP,O
have,VBD,O
let,VBN,O
myself,PRP,O
go,VB,O
",",",",O
and,CC,O
be,VBD,O
hang,VBG,O
by,IN,O
the,DT,O
hand,NNS,O
to,IN,O
the,DT,O
sill,NN,O
",",",",O
when,WRB,O
he,PRP$,O
blow,NN,O
fall,VBD,O
.,.,O
I,PRP,O
be,VBD,O
conscious,JJ,O
of,IN,O
a,DT,O
dull,JJ,O
pain,NN,O
",",",",O
my,PRP$,O
grip,NN,O
loosen,VBD,O
",",",",O
and,CC,O
I,PRP,O
fall,VBD,O
into,IN,O
the,DT,O
garden,NN,O
below,RB,O
.,.,O
"""",``,O
I,PRP,O
be,VBD,O
shake,VBN,O
but,CC,O
not,RB,O
hurt,VBN,O
by,IN,O
the,DT,O
fall,NN,O
;,:,O
so,CC,O
I,PRP,O
pick,VBD,O
myself,PRP,O
up,RP,O
and,CC,O
rush,VBD,O
off,RP,O
among,IN,O
the,DT,O
bush,NNS,O
as,IN,O
hard,JJ,O
as,IN,O
I,PRP,O
could,MD,O
run,VB,O
",",",",O
for,IN,O
I,PRP,O
understand,VBD,O
that,IN,O
I,PRP,O
be,VBD,O
far,RB,O
from,IN,O
be,VBG,O
out,IN,O
of,IN,O
danger,NN,O
yet,RB,O
.,.,O
suddenly,RB,O
",",",",O
however,RB,O
",",",",O
as,IN,O
I,PRP,O
run,VBD,O
",",",",O
a,DT,O
deadly,JJ,O
dizziness,NN,O
and,CC,O
sickness,NN,O
come,VBD,O
over,IN,O
I,PRP,O
.,.,O
I,PRP,O
glance,VBD,O
down,RP,O
at,IN,O
my,PRP$,O
hand,NN,O
",",",",O
which,WDT,O
be,VBD,O
throb,VBG,O
painfully,RB,O
",",",",O
and,CC,O
then,RB,O
",",",",O
for,IN,O
the,DT,O
first,JJ,O
time,NN,O
",",",",O
see,VBD,O
that,IN,O
my,PRP$,O
thumb,NN,O
have,VBD,O
be,VBN,O
cut,VBN,O
off,RP,O
and,CC,O
that,IN,O
the,DT,O
blood,NN,O
be,VBD,O
pour,VBG,O
from,IN,O
my,PRP$,O
wound,NN,O
.,.,O
I,PRP,O
endeavour,VBD,O
to,TO,O
tie,VB,O
my,PRP$,O
handkerchief,NN,O
round,IN,O
it,PRP,O
",",",",O
but,CC,O
there,EX,O
come,VBD,O
a,DT,O
sudden,JJ,O
buzzing,NN,O
in,IN,O
my,PRP$,O
ear,NNS,O
",",",",O
and,CC,O
next,JJ,O
moment,NN,O
I,PRP,O
fall,VBD,O
in,IN,O
a,DT,O
dead,JJ,O
faint,JJ,O
among,IN,O
the,DT,O
rose,NN,O
-,HYPH,O
bush,NNS,O
.,.,O
"""",``,O
how,WRB,O
long,JJ,O
I,PRP,O
remain,VBD,O
unconscious,JJ,O
I,PRP,O
can,MD,O
not,RB,O
tell,VB,O
.,.,O
it,PRP,O
must,MD,O
have,VB,O
be,VBN,O
a,DT,O
very,RB,O
long,JJ,O
time,NN,O
",",",",O
for,IN,O
the,DT,O
moon,NN,O
have,VBD,O
sink,VBN,O
",",",",O
and,CC,O
a,DT,O
bright,JJ,O
morning,NN,O
be,VBD,O
break,VBG,O
when,WRB,O
I,PRP,O
come,VBD,O
to,IN,O
myself,PRP,O
.,.,O
my,PRP$,O
clothes,NNS,O
be,VBD,O
all,DT,O
sodden,JJ,O
with,IN,O
dew,NN,O
",",",",O
and,CC,O
my,PRP$,O
coat,NN,O
-,HYPH,O
sleeve,NN,O
be,VBD,O
drench,VBN,O
with,IN,O
blood,NN,O
from,IN,O
my,PRP$,O
wounded,JJ,O
thumb,NN,O
.,.,O
the,DT,O
smart,VBG,O
of,IN,O
it,PRP,O
recall,VBD,O
in,IN,O
a,DT,O
instant,NN,O
all,PDT,O
the,DT,O
particulars,NNS,O
of,IN,O
my,PRP$,O
night,NN,O
's,POS,O
adventure,NN,O
",",",",O
and,CC,O
I,PRP,O
spring,VBD,O
to,IN,O
my,PRP$,O
foot,NNS,O
with,IN,O
the,DT,O
feeling,NN,O
that,IN,O
I,PRP,O
might,MD,O
hardly,RB,O
yet,RB,O
be,VB,O
safe,JJ,O
from,IN,O
my,PRP$,O
pursuer,NNS,O
.,.,O
but,CC,O
to,IN,O
my,PRP$,O
astonishment,NN,O
",",",",O
when,WRB,O
I,PRP,O
come,VBD,O
to,TO,O
look,VB,O
round,IN,O
I,PRP,O
",",",",O
neither,CC,O
house,NN,O
nor,CC,O
garden,NN,O
be,VBD,O
to,TO,O
be,VB,O
see,VBN,O
.,.,O
I,PRP,O
have,VBD,O
be,VBN,O
lie,VBG,O
in,IN,O
a,DT,O
angle,NN,O
of,IN,O
the,DT,O
hedge,NN,O
close,NN,O
by,IN,O
the,DT,O
highroad,NN,O
",",",",O
and,CC,O
just,RB,O
a,DT,O
little,JJ,O
lower,JJR,O
down,RP,O
be,VBD,O
a,DT,O
long,JJ,O
building,NN,O
",",",",O
which,WDT,O
prove,VBD,O
",",",",O
upon,IN,O
my,PRP$,O
approach,VBG,O
it,PRP,O
",",",",O
to,TO,O
be,VB,O
the,DT,O
very,RB,O
station,NN,O
at,IN,O
which,WDT,O
I,PRP,O
have,VBD,O
arrive,VBN,O
upon,IN,O
the,DT,O
previous,JJ,O
night,NN,O
.,.,O
be,VBD,O
it,PRP,O
not,RB,O
for,IN,O
the,DT,O
ugly,JJ,O
wound,NN,O
upon,IN,O
my,PRP$,O
hand,NN,O
",",",",O
all,DT,O
that,WDT,O
have,VBD,O
pass,VBN,O
during,IN,O
those,DT,O
dreadful,JJ,O
hour,NNS,O
might,MD,O
have,VB,O
be,VBN,O
a,DT,O
evil,JJ,O
dream,NN,O
.,.,O
"""",``,O
half,NN,O
daze,VBD,O
",",",",O
I,PRP,O
go,VBD,O
into,IN,O
the,DT,O
station,NN,O
and,CC,O
ask,VBD,O
about,IN,O
the,DT,O
morning,NN,O
train,NN,O
.,.,O
there,EX,O
would,MD,O
be,VB,O
one,CD,O
to,IN,O
read,VBG,O
in,IN,O
less,JJR,O
than,IN,O
a,DT,O
hour,NN,O
.,.,O
the,DT,O
same,JJ,O
porter,NN,O
be,VBD,O
on,IN,O
duty,NN,O
",",",",O
I,PRP,O
find,VBD,O
",",",",O
as,RB,O
have,VBD,O
be,VBN,O
there,RB,O
when,WRB,O
I,PRP,O
arrive,VBD,O
.,.,O
I,PRP,O
inquire,VBD,O
of,IN,O
he,PRP,O
whether,IN,O
he,PRP,O
have,VBD,O
ever,RB,O
hear,VBN,O
of,IN,O
Colonel,NNP,PERSON
Lysander,NNP,PERSON
Stark,NNP,PERSON
.,.,O
the,DT,O
name,NN,O
be,VBD,O
strange,JJ,O
to,IN,O
he,PRP,O
.,.,O
have,VBD,O
he,PRP,O
observe,VBD,O
a,DT,O
carriage,NN,O
the,DT,O
night,NN,O
before,IN,O
wait,VBG,O
for,IN,O
I,PRP,O
?,.,O
no,UH,O
",",",",O
he,PRP,O
have,VBD,O
not,RB,O
.,.,O
be,VBD,O
there,RB,O
a,DT,O
police,NN,O
-,HYPH,O
station,NN,O
anywhere,RB,O
near,RB,O
?,.,O
there,EX,O
be,VBD,O
one,CD,O
about,IN,O
three,CD,O
mile,NNS,O
off,RB,O
.,.,O
"""",``,O
it,PRP,O
be,VBD,O
too,RB,O
far,RB,O
for,IN,O
I,PRP,O
to,TO,O
go,VB,O
",",",",O
weak,JJ,O
and,CC,O
ill,JJ,O
as,IN,O
I,PRP,O
be,VBD,O
.,.,O
I,PRP,O
determine,VBD,O
to,TO,O
wait,VB,O
until,IN,O
I,PRP,O
get,VBD,O
back,RB,O
to,IN,O
town,NN,O
before,IN,O
tell,VBG,O
my,PRP$,O
story,NN,O
to,IN,O
the,DT,O
police,NN,O
.,.,O
it,PRP,O
be,VBD,O
a,DT,O
little,JJ,O
past,JJ,O
six,CD,O
when,WRB,O
I,PRP,O
arrive,VBD,O
",",",",O
so,RB,O
I,PRP,O
go,VBD,O
first,RB,O
to,TO,O
have,VB,O
my,PRP$,O
wound,NN,O
dress,VBN,O
",",",",O
and,CC,O
then,RB,O
the,DT,O
doctor,NN,O
be,VBD,O
kind,RB,O
enough,RB,O
to,TO,O
bring,VB,O
I,PRP,O
along,IN,O
here,RB,O
.,.,O
I,PRP,O
put,VBD,O
the,DT,O
case,NN,O
into,IN,O
you,PRP$,O
hand,NNS,O
and,CC,O
shall,MD,O
do,VB,O
exactly,RB,O
what,WP,O
you,PRP,O
advise,VBP,O
.,.,O
"""",``,O
we,PRP,O
both,DT,O
sit,VBD,O
in,IN,O
silence,NN,O
for,IN,O
some,DT,O
little,JJ,O
time,NN,O
after,IN,O
listen,VBG,O
to,IN,O
this,DT,O
extraordinary,JJ,O
narrative,NN,O
.,.,O
then,RB,O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
pull,VBD,O
down,RP,O
from,IN,O
the,DT,O
shelf,NN,O
one,CD,O
of,IN,O
the,DT,O
ponderous,JJ,O
commonplace,JJ,O
book,NNS,O
in,IN,O
which,WDT,O
he,PRP,O
place,VBD,O
he,PRP$,O
cutting,NNS,O
.,.,O
"""",``,O
here,RB,O
be,VBZ,O
a,DT,O
advertisement,NN,O
which,WDT,O
will,MD,O
interest,VB,O
you,PRP,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",``,O
it,PRP,O
appear,VBD,O
in,IN,O
all,PDT,O
the,DT,O
papers,NNS,O
about,IN,O
a,DT,O
year,NN,O
ago,IN,O
.,.,O
listen,VB,O
to,IN,O
this,DT,O
:,:,O
"""",``,O
','',O
lose,VBN,O
",",",",O
on,IN,O
the,DT,O
9th,JJ,O
inst.,NN,O
",",",",O
Mr.,NNP,PERSON
Jeremiah,NNP,PERSON
Hayling,NNP,PERSON
",",",",O
aged,JJ,O
twenty,CD,O
-,HYPH,O
six,CD,O
",",",",O
a,DT,O
hydraulic,JJ,O
engineer,NN,O
.,.,O
leave,VBN,O
he,PRP$,O
lodgings,NNS,O
at,IN,O
ten,CD,O
o'clock,NN,O
at,IN,O
night,NN,O
",",",",O
and,CC,O
have,VBZ,O
not,RB,O
be,VBN,O
hear,VBN,O
of,IN,O
since,RB,O
.,.,O
be,VBD,O
dress,VBN,O
in,IN,O
--,:,O
','',O
etc.,FW,O
",",",",O
etc.,FW,O
.,.,O
ha,UH,O
!,.,O
that,DT,O
represent,VBZ,O
the,DT,O
last,JJ,O
time,NN,O
that,IN,O
the,DT,O
colonel,NN,O
need,VBN,O
to,TO,O
have,VB,O
he,PRP$,O
machine,NN,O
overhaul,VBN,O
",",",",O
I,PRP,O
fancy,VBP,O
.,.,O
"""",``,O
"""",``,O
good,JJ,O
heaven,NNS,O
!,.,O
"""",``,O
cry,VBD,O
my,PRP$,O
patient,NN,O
.,.,O
"""",'',O
then,RB,O
that,DT,O
explain,VBZ,O
what,WP,O
the,DT,O
girl,NN,O
say,VBD,O
.,.,O
"""",``,O
"""",``,O
undoubtedly,RB,O
.,.,O
it,PRP,O
be,VBZ,O
quite,RB,O
clear,JJ,O
that,IN,O
the,DT,O
colonel,NN,O
be,VBD,O
a,DT,O
cool,JJ,O
and,CC,O
desperate,JJ,O
man,NN,O
",",",",O
who,WP,O
be,VBD,O
absolutely,RB,O
determine,VBN,O
that,IN,O
nothing,NN,O
should,MD,O
stand,VB,O
in,IN,O
the,DT,O
way,NN,O
of,IN,O
he,PRP$,O
little,JJ,O
game,NN,O
",",",",O
like,IN,O
those,DT,O
out,IN,O
-,HYPH,O
and,CC,O
-,HYPH,O
out,RP,O
pirate,NNS,O
who,WP,O
will,MD,O
leave,VB,O
no,DT,O
survivor,NN,O
from,IN,O
a,DT,O
capture,VBN,O
ship,NN,O
.,.,O
well,UH,O
",",",",O
every,DT,O
moment,NN,O
now,RB,O
be,VBZ,O
precious,JJ,O
",",",",O
so,RB,O
if,IN,O
you,PRP,O
feel,VBP,O
equal,JJ,O
to,IN,O
it,PRP,O
we,PRP,O
shall,MD,O
go,VB,O
down,RB,O
to,IN,O
Scotland,NNP,LOCATION
Yard,NNP,LOCATION
at,IN,O
once,RB,O
as,IN,O
a,DT,O
preliminary,JJ,O
to,IN,O
start,VBG,O
for,IN,O
Eyford,NNP,O
.,.,O
"""",``,O
some,DT,O
three,CD,O
hour,NNS,O
or,CC,O
so,RB,O
afterwards,RB,O
we,PRP,O
be,VBD,O
all,RB,O
in,IN,O
the,DT,O
train,NN,O
together,RB,O
",",",",O
bind,VBN,O
from,IN,O
read,VBG,O
to,IN,O
the,DT,O
little,JJ,O
Berkshire,NNP,O
village,NN,O
.,.,O
there,EX,O
be,VBD,O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
the,DT,O
hydraulic,JJ,O
engineer,NN,O
",",",",O
Inspector,NNP,O
Bradstreet,NNP,PERSON
",",",",O
of,IN,O
Scotland,NNP,LOCATION
Yard,NNP,LOCATION
",",",",O
a,DT,O
plain,JJ,O
-,HYPH,O
clothes,NNS,O
man,NN,O
",",",",O
and,CC,O
myself,PRP,O
.,.,O
Bradstreet,NNP,PERSON
have,VBD,O
spread,VBN,O
a,DT,O
ordnance,NN,O
map,NN,O
of,IN,O
the,DT,O
county,NN,O
out,RP,O
upon,IN,O
the,DT,O
seat,NN,O
and,CC,O
be,VBD,O
busy,JJ,O
with,IN,O
he,PRP$,O
compass,NNS,O
draw,VBG,O
a,DT,O
circle,NN,O
with,IN,O
Eyford,NNP,O
for,IN,O
its,PRP$,O
centre,NN,O
.,.,O
"""",``,O
there,EX,O
you,PRP,O
be,VBP,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",``,O
that,DT,O
circle,NN,O
be,VBZ,O
draw,VBN,O
at,IN,O
a,DT,O
radius,NN,O
of,IN,O
ten,CD,O
mile,NNS,O
from,IN,O
the,DT,O
village,NN,O
.,.,O
the,DT,O
place,NN,O
we,PRP,O
want,VBP,O
must,MD,O
be,VB,O
somewhere,RB,O
near,IN,O
that,DT,O
line,NN,O
.,.,O
you,PRP,O
say,VBD,O
ten,CD,O
mile,NNS,O
",",",",O
I,PRP,O
think,VBP,O
",",",",O
sir,NN,O
.,.,O
"""",``,O
"""",``,O
it,PRP,O
be,VBD,O
a,DT,O
hour,NN,O
's,POS,O
good,JJ,O
drive,NN,O
.,.,O
"""",``,O
"""",``,O
and,CC,O
you,PRP,O
think,VBP,O
that,IN,O
they,PRP,O
bring,VBD,O
you,PRP,O
back,RB,O
all,RB,O
that,DT,O
way,NN,O
when,WRB,O
you,PRP,O
be,VBD,O
unconscious,JJ,O
?,.,O
"""",``,O
"""",``,O
they,PRP,O
must,MD,O
have,VB,O
do,VBN,O
so,RB,O
.,.,O
I,PRP,O
have,VBP,O
a,DT,O
confused,JJ,O
memory,NN,O
",",",",O
too,RB,O
",",",",O
of,IN,O
have,VBG,O
be,VBN,O
lift,VBN,O
and,CC,O
convey,VBN,O
somewhere,RB,O
.,.,O
"""",``,O
"""",``,O
what,WP,O
I,PRP,O
can,MD,O
not,RB,O
understand,VB,O
",",",",O
"""",'',O
say,VBD,O
I,PRP,O
",",",",O
"""",``,O
be,VBZ,O
why,WRB,O
they,PRP,O
should,MD,O
have,VB,O
spare,VBN,O
you,PRP,O
when,WRB,O
they,PRP,O
find,VBD,O
you,PRP,O
lie,VBG,O
faint,VBG,O
in,IN,O
the,DT,O
garden,NN,O
.,.,O
perhaps,RB,O
the,DT,O
villain,NN,O
be,VBD,O
soften,VBN,O
by,IN,O
the,DT,O
woman,NN,O
's,POS,O
entreaty,NNS,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
hardly,RB,O
think,VBP,O
that,IN,O
likely,JJ,O
.,.,O
I,PRP,O
never,RB,O
see,VBD,O
a,DT,O
more,JJR,O
inexorable,JJ,O
face,NN,O
in,IN,O
my,PRP$,O
life,NN,O
.,.,O
"""",``,O
"""",``,O
oh,UH,O
",",",",O
we,PRP,O
shall,MD,O
soon,RB,O
clear,VB,O
up,RP,O
all,DT,O
that,WDT,O
",",",",O
"""",'',O
say,VBD,O
Bradstreet,NNP,PERSON
.,.,O
"""",'',O
well,UH,O
",",",",O
I,PRP,O
have,VBP,O
draw,VBN,O
my,PRP$,O
circle,NN,O
",",",",O
and,CC,O
I,PRP,O
only,RB,O
wish,VBP,O
I,PRP,O
know,VBD,O
at,IN,O
what,WDT,O
point,NN,O
upon,IN,O
it,PRP,O
the,DT,O
folk,NN,O
that,WDT,O
we,PRP,O
be,VBP,O
in,IN,O
search,NN,O
of,IN,O
be,VBP,O
to,TO,O
be,VB,O
find,VBN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
think,VBP,O
I,PRP,O
could,MD,O
lay,VB,O
my,PRP$,O
finger,NN,O
on,IN,O
it,PRP,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
quietly,RB,O
.,.,O
"""",'',O
really,RB,O
",",",",O
now,RB,O
!,.,O
"""",``,O
cry,VBD,O
the,DT,O
inspector,NN,O
",",",",O
"""",'',O
you,PRP,O
have,VBP,O
form,VBN,O
you,PRP$,O
opinion,NN,O
!,.,O
come,VB,O
",",",",O
now,RB,O
",",",",O
we,PRP,O
shall,MD,O
see,VB,O
who,WP,O
agree,VBZ,O
with,IN,O
you,PRP,O
.,.,O
I,PRP,O
say,VBP,O
it,PRP,O
be,VBZ,O
south,RB,O
",",",",O
for,IN,O
the,DT,O
country,NN,O
be,VBZ,O
more,RBR,O
deserted,JJ,O
there,RB,O
.,.,O
"""",``,O
"""",``,O
and,CC,O
I,PRP,O
say,VBP,O
east,RB,O
",",",",O
"""",'',O
say,VBD,O
my,PRP$,O
patient,NN,O
.,.,O
"""",'',O
I,PRP,O
be,VBP,O
for,IN,O
west,NN,O
",",",",O
"""",'',O
remark,VBD,O
the,DT,O
plain,JJ,O
-,HYPH,O
clothes,NNS,O
man,NN,O
.,.,O
"""",'',O
there,EX,O
be,VBP,O
several,JJ,O
quiet,JJ,O
little,JJ,O
village,NNS,O
up,RB,O
there,RB,O
.,.,O
"""",``,O
"""",``,O
and,CC,O
I,PRP,O
be,VBP,O
for,IN,O
north,NN,O
",",",",O
"""",'',O
say,VBD,O
I,PRP,O
",",",",O
"""",``,O
because,IN,O
there,EX,O
be,VBP,O
no,DT,O
hill,NNS,O
there,RB,O
",",",",O
and,CC,O
we,PRP$,O
friend,NN,O
say,VBZ,O
that,IN,O
he,PRP,O
do,VBD,O
not,RB,O
notice,VB,O
the,DT,O
carriage,NN,O
go,VB,O
up,RP,O
any,DT,O
.,.,O
"""",``,O
"""",``,O
come,VB,O
",",",",O
"""",``,O
cry,VBD,O
the,DT,O
inspector,NN,O
",",",",O
laugh,VBG,O
;,:,O
"""",``,O
it,PRP,O
be,VBZ,O
a,DT,O
very,RB,O
pretty,RB,O
diversity,NN,O
of,IN,O
opinion,NN,O
.,.,O
we,PRP,O
have,VBP,O
box,VBN,O
the,DT,O
compass,NN,O
among,IN,O
we,PRP,O
.,.,O
who,WP,O
do,VBP,O
you,PRP,O
give,VB,O
you,PRP$,O
casting,NN,O
vote,NN,O
to,TO,O
?,.,O
"""",``,O
"""",``,O
you,PRP,O
be,VBP,O
all,RB,O
wrong,JJ,O
.,.,O
"""",``,O
"""",``,O
but,CC,O
we,PRP,O
can,MD,O
not,RB,O
all,DT,O
be,VB,O
.,.,O
"""",``,O
"""",``,O
oh,UH,O
",",",",O
yes,UH,O
",",",",O
you,PRP,O
can,MD,O
.,.,O
this,DT,O
be,VBZ,O
my,PRP$,O
point,NN,O
.,.,O
"""",``,O
he,PRP,O
place,VBD,O
he,PRP$,O
finger,NN,O
in,IN,O
the,DT,O
centre,NN,O
of,IN,O
the,DT,O
circle,NN,O
.,.,O
"""",'',O
this,DT,O
be,VBZ,O
where,WRB,O
we,PRP,O
shall,MD,O
find,VB,O
they,PRP,O
.,.,O
"""",``,O
"""",``,O
but,CC,O
the,DT,O
twelve,CD,O
-,HYPH,O
mile,NN,O
drive,NN,O
?,.,O
"""",``,O
gasp,VBD,O
Hatherley,NNP,PERSON
.,.,O
"""",'',O
six,CD,O
out,RB,O
and,CC,O
six,CD,O
back,RB,O
.,.,O
nothing,NN,O
simpler,JJR,O
.,.,O
you,PRP,O
say,VBP,O
yourself,PRP,O
that,IN,O
the,DT,O
horse,NN,O
be,VBD,O
fresh,JJ,O
and,CC,O
glossy,JJ,O
when,WRB,O
you,PRP,O
get,VBD,O
in,RP,O
.,.,O
how,WRB,O
could,MD,O
it,PRP,O
be,VB,O
that,IN,O
if,IN,O
it,PRP,O
have,VBD,O
go,VBN,O
twelve,CD,O
mile,NNS,O
over,IN,O
heavy,JJ,O
road,NNS,O
?,.,O
"""",``,O
"""",``,O
indeed,RB,O
",",",",O
it,PRP,O
be,VBZ,O
a,DT,O
likely,JJ,O
ruse,NN,O
enough,RB,O
",",",",O
"""",'',O
observe,VBD,O
Bradstreet,NNP,PERSON
thoughtfully,RB,O
.,.,O
"""",'',O
of,RB,O
course,RB,O
there,RB,O
can,MD,O
be,VB,O
no,RB,O
doubt,RB,O
as,IN,O
to,IN,O
the,DT,O
nature,NN,O
of,IN,O
this,DT,O
gang,NN,O
.,.,O
"""",``,O
"""",``,O
none,NN,O
at,IN,O
all,RB,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",'',O
they,PRP,O
be,VBP,O
coiner,NNS,O
on,IN,O
a,DT,O
large,JJ,O
scale,NN,O
",",",",O
and,CC,O
have,VBP,O
use,VBN,O
the,DT,O
machine,NN,O
to,TO,O
form,VB,O
the,DT,O
amalgam,NN,O
which,WDT,O
have,VBZ,O
take,VBN,O
the,DT,O
place,NN,O
of,IN,O
silver,NN,O
.,.,O
"""",``,O
"""",``,O
we,PRP,O
have,VBP,O
know,VBN,O
for,IN,O
some,DT,O
time,NN,O
that,IN,O
a,DT,O
clever,JJ,O
gang,NN,O
be,VBD,O
at,IN,O
work,NN,O
",",",",O
"""",'',O
say,VBD,O
the,DT,O
inspector,NN,O
.,.,O
"""",'',O
they,PRP,O
have,VBP,O
be,VBN,O
turn,VBG,O
out,RP,O
half,RB,O
