lemma,pos,ner
that,IN,O
she,PRP,O
be,VBZ,O
no,RB,O
worse,JJR,O
?,.,O
"""",'',O
a,DT,O
look,NN,O
of,IN,O
surprise,NN,O
pass,VBD,O
over,RP,O
he,PRP$,O
face,NN,O
",",",",O
and,CC,O
at,IN,O
the,DT,O
first,JJ,O
quiver,NN,O
of,IN,O
he,PRP$,O
eyebrow,NNS,O
my,PRP$,O
heart,NN,O
turn,VBD,O
to,TO,O
lead,VB,O
in,IN,O
my,PRP$,O
breast,NN,O
.,.,O
"""",``,O
you,PRP,O
do,VBD,O
not,RB,O
write,VB,O
this,DT,O
?,.,O
"""",'',O
I,PRP,O
say,VBD,O
",",",",O
pull,VBG,O
the,DT,O
letter,NN,O
from,IN,O
my,PRP$,O
pocket,NN,O
.,.,O
"""",``,O
there,EX,O
be,VBZ,O
no,DT,O
sick,JJ,O
Englishwoman,NNP,MISC
in,IN,O
the,DT,O
hotel,NN,O
?,.,O
"""",'',O
"""",``,O
certainly,RB,O
not,RB,O
!,.,O
"""",'',O
he,PRP,O
cry,VBD,O
.,.,O
"""",``,O
but,CC,O
it,PRP,O
have,VBZ,O
the,DT,O
hotel,NN,O
mark,NN,O
upon,IN,O
it,PRP,O
!,.,O
ha,UH,O
",",",",O
it,PRP,O
must,MD,O
have,VB,O
be,VBN,O
write,VBN,O
by,IN,O
that,DT,O
tall,JJ,O
Englishman,NNP,MISC
who,WP,O
come,VBD,O
in,IN,O
after,IN,O
you,PRP,O
have,VBD,O
go,VBN,O
.,.,O
he,PRP,O
say,VBD,O
--,:,O
"""",``,O
but,CC,O
I,PRP,O
wait,VBD,O
for,IN,O
none,NN,O
of,IN,O
the,DT,O
landlord,NN,O
's,POS,O
explanation,NNS,O
.,.,O
in,IN,O
a,DT,O
tingle,NN,O
of,IN,O
fear,NN,O
I,PRP,O
be,VBD,O
already,RB,O
run,VBG,O
down,IN,O
the,DT,O
village,NN,O
street,NN,O
",",",",O
and,CC,O
make,VBG,O
for,IN,O
the,DT,O
path,NN,O
which,WDT,O
I,PRP,O
have,VBD,O
so,RB,O
lately,RB,O
descend,VBN,O
.,.,O
it,PRP,O
have,VBD,O
take,VBN,O
I,PRP,O
a,DT,O
hour,NN,O
to,TO,O
come,VB,O
down,RP,O
.,.,O
for,IN,O
all,DT,O
my,PRP$,O
effort,NNS,O
two,CD,O
more,JJR,O
have,VBD,O
pass,VBN,O
before,IN,O
I,PRP,O
find,VBD,O
myself,PRP,O
at,IN,O
the,DT,O
fall,NN,O
of,IN,O
Reichenbach,NNP,PERSON
once,RB,O
more,RBR,O
.,.,O
there,EX,O
be,VBD,O
Holmes,NNP,PERSON
's,POS,O
Alpine,NNP,MISC
-,HYPH,MISC
stock,NN,MISC
still,RB,O
lean,VBG,O
against,IN,O
the,DT,O
rock,NN,O
by,IN,O
which,WDT,O
I,PRP,O
have,VBD,O
leave,VBN,O
he,PRP,O
.,.,O
but,CC,O
there,EX,O
be,VBD,O
no,DT,O
sign,NN,O
of,IN,O
he,PRP,O
",",",",O
and,CC,O
it,PRP,O
be,VBD,O
in,IN,O
vain,JJ,O
that,IN,O
I,PRP,O
shout,VBD,O
.,.,O
my,PRP$,O
only,JJ,O
answer,NN,O
be,VBD,O
my,PRP$,O
own,JJ,O
voice,NN,O
reverberate,VBG,O
in,IN,O
a,DT,O
rolling,JJ,O
echo,NN,O
from,IN,O
the,DT,O
cliff,NNS,O
around,IN,O
I,PRP,O
.,.,O
it,PRP,O
be,VBD,O
the,DT,O
sight,NN,O
of,IN,O
that,DT,O
Alpine,NNP,MISC
-,HYPH,MISC
stock,NN,MISC
which,WDT,O
turn,VBD,O
I,PRP,O
cold,JJ,O
and,CC,O
sick,JJ,O
.,.,O
he,PRP,O
have,VBD,O
not,RB,O
go,VBN,O
to,IN,O
Rosenlaui,NNP,LOCATION
",",",",O
then,RB,O
.,.,O
he,PRP,O
have,VBD,O
remain,VBN,O
on,IN,O
that,DT,O
three,CD,O
-,HYPH,O
foot,NN,O
path,NN,O
",",",",O
with,IN,O
sheer,JJ,O
wall,NN,O
on,IN,O
one,CD,O
side,NN,O
and,CC,O
sheer,JJ,O
drop,NN,O
on,IN,O
the,DT,O
other,JJ,O
",",",",O
until,IN,O
he,PRP$,O
enemy,NN,O
have,VBD,O
overtake,VBN,O
he,PRP,O
.,.,O
the,DT,O
young,JJ,O
Swiss,NNP,MISC
have,VBD,O
go,VBN,O
too,RB,O
.,.,O
he,PRP,O
have,VBD,O
probably,RB,O
be,VBN,O
in,IN,O
the,DT,O
pay,NN,O
of,IN,O
Moriarty,NNP,PERSON
",",",",O
and,CC,O
have,VBD,O
leave,VBN,O
the,DT,O
two,CD,O
man,NNS,O
together,RB,O
.,.,O
and,CC,O
then,RB,O
what,WP,O
have,VBD,O
happen,VBN,O
?,.,O
who,WP,O
be,VBD,O
to,TO,O
tell,VB,O
we,PRP,O
what,WP,O
have,VBD,O
happen,VBN,O
then,RB,O
?,.,O
I,PRP,O
stand,VBD,O
for,IN,O
a,DT,O
minute,NN,O
or,CC,O
two,CD,O
to,TO,O
collect,VB,O
myself,PRP,O
",",",",O
for,IN,O
I,PRP,O
be,VBD,O
daze,VBN,O
with,IN,O
the,DT,O
horror,NN,O
of,IN,O
the,DT,O
thing,NN,O
.,.,O
then,RB,O
I,PRP,O
begin,VBD,O
to,TO,O
think,VB,O
of,IN,O
Holmes,NNP,PERSON
's,POS,O
own,JJ,O
method,NNS,O
and,CC,O
to,TO,O
try,VB,O
to,TO,O
practise,VB,O
they,PRP,O
in,IN,O
read,VBG,O
this,DT,O
tragedy,NN,O
.,.,O
it,PRP,O
be,VBD,O
",",",",O
alas,UH,O
",",",",O
only,RB,O
too,RB,O
easy,JJ,O
to,TO,O
do,VB,O
.,.,O
during,IN,O
we,PRP$,O
conversation,NN,O
we,PRP,O
have,VBD,O
not,RB,O
go,VBN,O
to,IN,O
the,DT,O
end,NN,O
of,IN,O
the,DT,O
path,NN,O
",",",",O
and,CC,O
the,DT,O
Alpine,NNP,MISC
-,HYPH,MISC
stock,NN,MISC
mark,VBD,O
the,DT,O
place,NN,O
where,WRB,O
we,PRP,O
have,VBD,O
stand,VBN,O
.,.,O
the,DT,O
blackish,JJ,O
soil,NN,O
be,VBZ,O
keep,VBN,O
forever,RB,O
soft,JJ,O
by,IN,O
the,DT,O
incessant,JJ,O
drift,NN,O
of,IN,O
spray,NN,O
",",",",O
and,CC,O
a,DT,O
bird,NN,O
would,MD,O
leave,VB,O
its,PRP$,O
tread,NN,O
upon,IN,O
it,PRP,O
.,.,O
two,CD,O
line,NNS,O
of,IN,O
footmark,NNS,O
be,VBD,O
clearly,RB,O
mark,VBN,O
along,IN,O
the,DT,O
farther,RBR,O
end,NN,O
of,IN,O
the,DT,O
path,NN,O
",",",",O
both,CC,O
lead,VBG,O
away,RB,O
from,IN,O
I,PRP,O
.,.,O
there,EX,O
be,VBD,O
none,NN,O
return,VBG,O
.,.,O
a,DT,O
few,JJ,O
yard,NNS,O
from,IN,O
the,DT,O
end,NN,O
the,DT,O
soil,NN,O
be,VBD,O
all,DT,O
plough,VBN,O
up,RP,O
into,IN,O
a,DT,O
patch,NN,O
of,IN,O
mud,NN,O
",",",",O
and,CC,O
the,DT,O
branch,NNS,O
and,CC,O
fern,NNS,O
which,WDT,O
fringe,VBD,O
the,DT,O
chasm,NN,O
be,VBD,O
tear,VBN,O
and,CC,O
bedraggle,VBN,O
.,.,O
I,PRP,O
lay,VBP,O
upon,IN,O
my,PRP$,O
face,NN,O
and,CC,O
peer,VBN,O
over,RP,O
with,IN,O
the,DT,O
spray,NN,O
spout,VBG,O
up,RP,O
all,RB,O
around,IN,O
I,PRP,O
.,.,O
it,PRP,O
have,VBD,O
darken,VBN,O
since,IN,O
I,PRP,O
leave,VBD,O
",",",",O
and,CC,O
now,RB,O
I,PRP,O
could,MD,O
only,RB,O
see,VB,O
here,RB,O
and,CC,O
there,RB,O
the,DT,O
glistening,NN,O
of,IN,O
moisture,NN,O
upon,IN,O
the,DT,O
black,JJ,O
wall,NNS,O
",",",",O
and,CC,O
far,RB,O
away,RB,O
down,RB,O
at,IN,O
the,DT,O
end,NN,O
of,IN,O
the,DT,O
shaft,NN,O
the,DT,O
gleam,NN,O
of,IN,O
the,DT,O
broken,JJ,O
water,NN,O
.,.,O
I,PRP,O
shout,VBD,O
;,:,O
but,CC,O
only,RB,O
the,DT,O
same,JJ,O
half,NN,O
-,HYPH,O
human,JJ,O
cry,NN,O
of,IN,O
the,DT,O
fall,NN,O
be,VBD,O
bear,VBN,O
back,RB,O
to,IN,O
my,PRP$,O
ear,NNS,O
.,.,O
but,CC,O
it,PRP,O
be,VBD,O
destine,VBN,O
that,IN,O
I,PRP,O
should,MD,O
after,RB,O
all,RB,O
have,VBP,O
a,DT,O
last,JJ,O
word,NN,O
of,IN,O
greet,VBG,O
from,IN,O
my,PRP$,O
friend,NN,O
and,CC,O
comrade,NN,O
.,.,O
I,PRP,O
have,VBP,O
say,VBN,O
that,IN,O
he,PRP$,O
Alpine,NNP,MISC
-,HYPH,MISC
stock,NN,MISC
have,VBD,O
be,VBN,O
leave,VBN,O
lean,VBG,O
against,IN,O
a,DT,O
rock,NN,O
which,WDT,O
jut,VBD,O
on,IN,O
to,IN,O
the,DT,O
path,NN,O
.,.,O
from,IN,O
the,DT,O
top,NN,O
of,IN,O
this,DT,O
boulder,NN,O
the,DT,O
gleam,NN,O
of,IN,O
something,NN,O
bright,JJ,O
catch,VBN,O
my,PRP$,O
eye,NN,O
",",",",O
and,CC,O
",",",",O
raise,VBG,O
my,PRP$,O
hand,NN,O
",",",",O
I,PRP,O
find,VBD,O
that,IN,O
it,PRP,O
come,VBD,O
from,IN,O
the,DT,O
silver,NN,O
cigarette,NN,O
-,HYPH,O
case,NN,O
which,WDT,O
he,PRP,O
use,VBD,O
to,TO,O
carry,VB,O
.,.,O
as,IN,O
I,PRP,O
take,VBD,O
it,PRP,O
up,RP,O
a,DT,O
small,JJ,O
square,NN,O
of,IN,O
paper,NN,O
upon,IN,O
which,WDT,O
it,PRP,O
have,VBD,O
lie,VBN,O
flutter,VBD,O
down,RP,O
on,IN,O
to,IN,O
the,DT,O
ground,NN,O
.,.,O
unfold,VBG,O
it,PRP,O
",",",",O
I,PRP,O
find,VBD,O
that,IN,O
it,PRP,O
consist,VBD,O
of,IN,O
three,CD,O
page,NNS,O
tear,VBN,O
from,IN,O
he,PRP$,O
note,NN,O
-,HYPH,O
book,NN,O
and,CC,O
address,VBD,O
to,IN,O
I,PRP,O
.,.,O
it,PRP,O
be,VBD,O
characteristic,JJ,O
of,IN,O
the,DT,O
man,NN,O
that,WDT,O
the,DT,O
direction,NN,O
be,VBD,O
as,IN,O
precise,JJ,O
",",",",O
and,CC,O
the,DT,O
writing,NN,O
as,IN,O
firm,NN,O
and,CC,O
clear,JJ,O
",",",",O
as,IN,O
though,IN,O
it,PRP,O
have,VBD,O
be,VBN,O
write,VBN,O
in,IN,O
he,PRP$,O
study,NN,O
.,.,O
my,PRP$,O
dear,JJ,O
Watson,NNP,PERSON
[,-LRB-,O
it,PRP,O
say,VBD,O
],-RRB-,O
:,:,O
I,PRP,O
write,VBP,O
these,DT,O
few,JJ,O
line,NNS,O
through,IN,O
the,DT,O
courtesy,NN,O
of,IN,O
Mr.,NNP,PERSON
Moriarty,NNP,PERSON
",",",",O
who,WP,O
await,VBZ,O
my,PRP$,O
convenience,NN,O
for,IN,O
the,DT,O
final,JJ,O
discussion,NN,O
of,IN,O
those,DT,O
question,NNS,O
which,WDT,O
lie,VBP,O
between,IN,O
we,PRP,O
.,.,O
he,PRP,O
have,VBZ,O
be,VBN,O
give,VBG,O
I,PRP,O
a,DT,O
sketch,NN,O
of,IN,O
the,DT,O
method,NNS,O
by,IN,O
which,WDT,O
he,PRP,O
avoid,VBD,O
the,DT,O
english,JJ,MISC
police,NN,O
and,CC,O
keep,VBD,O
himself,PRP,O
inform,VBN,O
of,IN,O
we,PRP$,O
movement,NNS,O
.,.,O
they,PRP,O
certainly,RB,O
confirm,VBP,O
the,DT,O
very,RB,O
high,JJ,O
opinion,NN,O
which,WDT,O
I,PRP,O
have,VBD,O
form,VBN,O
of,IN,O
he,PRP$,O
ability,NNS,O
.,.,O
I,PRP,O
be,VBP,O
pleased,JJ,O
to,TO,O
think,VB,O
that,IN,O
I,PRP,O
shall,MD,O
be,VB,O
able,JJ,O
to,TO,O
free,VB,O
society,NN,O
from,IN,O
any,DT,O
further,JJ,O
effect,NNS,O
of,IN,O
he,PRP$,O
presence,NN,O
",",",",O
though,IN,O
I,PRP,O
fear,VBP,O
that,IN,O
it,PRP,O
be,VBZ,O
at,IN,O
a,DT,O
cost,NN,O
which,WDT,O
will,MD,O
give,VB,O
pain,NN,O
to,IN,O
my,PRP$,O
friend,NNS,O
",",",",O
and,CC,O
especially,RB,O
",",",",O
my,PRP$,O
dear,JJ,O
Watson,NNP,PERSON
",",",",O
to,IN,O
you,PRP,O
.,.,O
I,PRP,O
have,VBP,O
already,RB,O
explain,VBN,O
to,IN,O
you,PRP,O
",",",",O
however,RB,O
",",",",O
that,IN,O
my,PRP$,O
career,NN,O
have,VBD,O
in,IN,O
any,DT,O
case,NN,O
reach,VBD,O
its,PRP$,O
crisis,NN,O
",",",",O
and,CC,O
that,IN,O
no,DT,O
possible,JJ,O
conclusion,NN,O
to,IN,O
it,PRP,O
could,MD,O
be,VB,O
more,RBR,O
congenial,JJ,O
to,IN,O
I,PRP,O
than,IN,O
this,DT,O
.,.,O
indeed,RB,O
",",",",O
if,IN,O
I,PRP,O
may,MD,O
make,VB,O
a,DT,O
full,JJ,O
confession,NN,O
to,IN,O
you,PRP,O
",",",",O
I,PRP,O
be,VBD,O
quite,RB,O
convinced,JJ,O
that,IN,O
the,DT,O
letter,NN,O
from,IN,O
Meiringen,NNP,LOCATION
be,VBD,O
a,DT,O
hoax,NN,O
",",",",O
and,CC,O
I,PRP,O
allow,VBD,O
you,PRP,O
to,TO,O
depart,VB,O
on,IN,O
that,DT,O
errand,NN,O
under,IN,O
the,DT,O
persuasion,NN,O
that,IN,O
some,DT,O
development,NN,O
of,IN,O
this,DT,O
sort,NN,O
would,MD,O
follow,VB,O
.,.,O
tell,VB,O
Inspector,NNP,O
Patterson,NNP,PERSON
that,IN,O
the,DT,O
papers,NNS,O
which,WDT,O
he,PRP,O
need,VBZ,O
to,TO,O
convict,VB,O
the,DT,O
gang,NN,O
be,VBP,O
in,IN,O
pigeonhole,NN,O
M.,NNP,O
",",",",O
do,VBN,O
up,RP,O
in,IN,O
a,DT,O
blue,JJ,O
envelope,NN,O
and,CC,O
inscribe,VBN,O
"""",``,O
Moriarty,NNP,PERSON
.,.,O
"""",'',O
I,PRP,O
make,VBD,O
every,DT,O
disposition,NN,O
of,IN,O
my,PRP$,O
property,NN,O
before,IN,O
leave,VBG,O
England,NNP,LOCATION
",",",",O
and,CC,O
hand,VBD,O
it,PRP,O
to,IN,O
my,PRP$,O
brother,NN,O
Mycroft,NNP,PERSON
.,.,O
pray,VB,O
give,VB,O
my,PRP$,O
greeting,NNS,O
to,IN,O
Mrs.,NNP,PERSON
Watson,NNP,PERSON
",",",",O
and,CC,O
believe,VB,O
I,PRP,O
to,TO,O
be,VB,O
",",",",O
my,PRP$,O
dear,JJ,O
fellow,NN,O
",",",",O
very,RB,O
sincerely,RB,O
yours,PRP,O
",",",",O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
A,NNP,O
few,JJ,O
word,NNS,O
may,MD,O
suffice,VB,O
to,TO,O
tell,VB,O
the,DT,O
little,JJ,O
that,WDT,O
remain,VBZ,O
.,.,O
a,DT,O
examination,NN,O
by,IN,O
expert,NNS,O
leave,VBZ,O
little,JJ,O
doubt,NN,O
that,IN,O
a,DT,O
personal,JJ,O
contest,NN,O
between,IN,O
the,DT,O
two,CD,O
man,NNS,O
end,VBD,O
",",",",O
as,IN,O
it,PRP,O
could,MD,O
hardly,RB,O
fail,VB,O
to,TO,O
end,VB,O
in,IN,O
such,PDT,O
a,DT,O
situation,NN,O
",",",",O
in,IN,O
they,PRP$,O
reel,VBG,O
over,RP,O
",",",",O
lock,VBN,O
in,IN,O
each,DT,O
other,JJ,O
's,POS,O
arm,NNS,O
.,.,O
any,DT,O
attempt,NN,O
at,IN,O
recover,VBG,O
the,DT,O
body,NNS,O
be,VBD,O
absolutely,RB,O
hopeless,JJ,O
",",",",O
and,CC,O
there,RB,O
",",",",O
deep,RB,O
down,RB,O
in,IN,O
that,DT,O
dreadful,JJ,O
cauldron,NN,O
of,IN,O
swirl,VBG,O
water,NN,O
and,CC,O
seethe,VBG,O
foam,NN,O
",",",",O
will,MD,O
lie,VB,O
for,IN,O
all,DT,O
time,NN,O
the,DT,O
most,RBS,O
dangerous,JJ,O
criminal,JJ,O
and,CC,O
the,DT,O
foremost,JJ,O
champion,NN,O
of,IN,O
the,DT,O
law,NN,O
of,IN,O
they,PRP$,O
generation,NN,O
.,.,O
the,DT,O
swiss,JJ,MISC
youth,NN,O
be,VBD,O
never,RB,O
find,VBN,O
again,RB,O
",",",",O
and,CC,O
there,EX,O
can,MD,O
be,VB,O
no,RB,O
doubt,RB,O
that,IN,O
he,PRP,O
be,VBD,O
one,CD,O
of,IN,O
the,DT,O
numerous,JJ,O
agent,NNS,O
whom,WP,O
Moriarty,NNP,PERSON
keep,VBD,O
in,IN,O
he,PRP$,O
employ,VB,O
.,.,O
as,IN,O
to,IN,O
the,DT,O
gang,NN,O
",",",",O
it,PRP,O
will,MD,O
be,VB,O
within,IN,O
the,DT,O
memory,NN,O
of,IN,O
the,DT,O
public,JJ,O
how,WRB,O
completely,RB,O
the,DT,O
evidence,NN,O
which,WDT,O
Holmes,NNP,PERSON
have,VBD,O
accumulate,VBN,O
expose,VBN,O
they,PRP$,O
organization,NN,O
",",",",O
and,CC,O
how,WRB,O
heavily,RB,O
the,DT,O
hand,NN,O
of,IN,O
the,DT,O
dead,JJ,O
man,NN,O
weigh,VBN,O
upon,IN,O
they,PRP,O
.,.,O
of,IN,O
they,PRP$,O
terrible,JJ,O
chief,JJ,O
few,JJ,O
detail,NNS,O
come,VBD,O
out,RP,O
during,IN,O
the,DT,O
proceedings,NNS,O
",",",",O
and,CC,O
if,IN,O
I,PRP,O
have,VBP,O
now,RB,O
be,VBN,O
compel,VBN,O
to,TO,O
make,VB,O
a,DT,O
clear,JJ,O
statement,NN,O
of,IN,O
he,PRP$,O
career,NN,O
it,PRP,O
be,VBZ,O
due,JJ,O
to,IN,O
those,DT,O
injudicious,JJ,O
champion,NNS,O
who,WP,O
have,VBP,O
endeavor,VBN,O
to,TO,O
clear,VB,O
he,PRP$,O
memory,NN,O
by,IN,O
attack,NNS,O
upon,IN,O
he,PRP,O
whom,WP,O
I,PRP,O
shall,MD,O
ever,RB,O
regard,VB,O
as,IN,O
the,DT,O
best,JJS,O
and,CC,O
the,DT,O
wisest,JJS,O
man,NN,O
whom,WP,O
I,PRP,O
have,VBP,O
ever,RB,O
know,VBN,O
.,.,O
