lemma,pos,ner
which,WDT,O
be,VBZ,O
purposeless,JJ,O
.,.,O
now,RB,O
this,DT,O
be,VBZ,O
not,RB,O
purposeless,JJ,O
.,.,O
who,WP,O
be,VBZ,O
it,PRP,O
who,WP,O
profit,VBZ,O
by,IN,O
it,PRP,O
?,.,O
there,EX,O
be,VBZ,O
the,DT,O
french,JJ,MISC
ambassador,NN,O
",",",",O
there,EX,O
be,VBZ,O
the,DT,O
russian,JJ,MISC
",",",",O
there,EX,O
be,VBZ,O
who,WP,O
-,HYPH,O
ever,RB,O
might,MD,O
sell,VB,O
it,PRP,O
to,IN,O
either,DT,O
of,IN,O
these,DT,O
",",",",O
and,CC,O
there,EX,O
be,VBZ,O
Lord,NNP,O
Holdhurst,NNP,PERSON
.,.,O
"""",``,O
"""",``,O
Lord,NNP,O
Holdhurst,NNP,PERSON
!,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
it,PRP,O
be,VBZ,O
just,RB,O
conceivable,JJ,O
that,IN,O
a,DT,O
statesman,NN,O
might,MD,O
find,VB,O
himself,PRP,O
in,IN,O
a,DT,O
position,NN,O
where,WRB,O
he,PRP,O
be,VBD,O
not,RB,O
sorry,JJ,O
to,TO,O
have,VB,O
such,PDT,O
a,DT,O
document,NN,O
accidentally,RB,O
destroy,VBN,O
.,.,O
"""",``,O
"""",``,O
not,RB,O
a,DT,O
statesman,NN,O
with,IN,O
the,DT,O
honorable,JJ,O
record,NN,O
of,IN,O
Lord,NNP,O
Holdhurst,NNP,PERSON
?,.,O
"""",``,O
"""",``,O
it,PRP,O
be,VBZ,O
a,DT,O
possibility,NN,O
and,CC,O
we,PRP,O
can,MD,O
not,RB,O
afford,VB,O
to,TO,O
disregard,VB,O
it,PRP,O
.,.,O
we,PRP,O
shall,MD,O
see,VB,O
the,DT,O
noble,JJ,O
lord,NN,O
to,IN,O
-,HYPH,O
day,NN,O
and,CC,O
find,VB,O
out,RP,O
if,IN,O
he,PRP,O
can,MD,O
tell,VB,O
we,PRP,O
anything,NN,O
.,.,O
meanwhile,RB,O
I,PRP,O
have,VBP,O
already,RB,O
set,VBN,O
inquiry,NNS,O
on,IN,O
foot,NN,O
.,.,O
"""",``,O
"""",``,O
already,RB,O
?,.,O
"""",``,O
"""",``,O
yes,UH,O
",",",",O
I,PRP,O
send,VBD,O
wire,NNS,O
from,IN,O
Woking,NNP,LOCATION
station,NN,O
to,IN,O
every,DT,O
evening,NN,O
paper,NN,O
in,IN,O
London,NNP,LOCATION
.,.,O
this,DT,O
advertisement,NN,O
will,MD,O
appear,VB,O
in,IN,O
each,DT,O
of,IN,O
they,PRP,O
.,.,O
"""",``,O
he,PRP,O
hand,VBD,O
over,RP,O
a,DT,O
sheet,NN,O
tear,VBN,O
from,IN,O
a,DT,O
note,NN,O
-,HYPH,O
book,NN,O
.,.,O
on,IN,O
it,PRP,O
be,VBD,O
scribble,VBN,O
in,IN,O
pencil,NN,O
:,:,O
"""",``,O
£,$,O
10,CD,O
reward,NN,O
.,.,O
the,DT,O
number,NN,O
of,IN,O
the,DT,O
cab,NN,O
which,WDT,O
drop,VBD,O
a,DT,O
fare,NN,O
at,IN,O
or,CC,O
about,IN,O
the,DT,O
door,NN,O
of,IN,O
the,DT,O
Foreign,NNP,ORGANIZATION
Office,NNP,ORGANIZATION
in,IN,O
Charles,NNP,LOCATION
Street,NNP,LOCATION
at,IN,O
quarter,NN,O
to,IN,O
ten,CD,O
in,IN,O
the,DT,O
evening,NN,TIME
of,IN,O
May,NNP,DATE
23d,CD,DATE
.,.,O
apply,VB,O
221b,NN,O
",",",",O
Baker,NNP,LOCATION
Street,NNP,LOCATION
.,.,O
"""",``,O
"""",``,O
you,PRP,O
be,VBP,O
confident,JJ,O
that,IN,O
the,DT,O
thief,NN,O
come,VBD,O
in,IN,O
a,DT,O
cab,NN,O
?,.,O
"""",``,O
"""",``,O
if,IN,O
not,RB,O
",",",",O
there,EX,O
be,VBZ,O
no,DT,O
harm,NN,O
do,VBN,O
.,.,O
but,CC,O
if,IN,O
Mr.,NNP,PERSON
Phelps,NNP,PERSON
be,VBZ,O
correct,JJ,O
in,IN,O
state,VBG,O
that,IN,O
there,EX,O
be,VBZ,O
no,DT,O
hiding,NN,O
-,HYPH,O
place,NN,O
either,CC,O
in,IN,O
the,DT,O
room,NN,O
or,CC,O
the,DT,O
corridor,NNS,O
",",",",O
then,RB,O
the,DT,O
person,NN,O
must,MD,O
have,VB,O
come,VBN,O
from,IN,O
outside,RB,O
.,.,O
if,IN,O
he,PRP,O
come,VBD,O
from,IN,O
outside,RB,O
on,IN,O
so,RB,O
wet,JJ,O
a,DT,O
night,NN,O
",",",",O
and,CC,O
yet,RB,O
leave,VBN,O
no,DT,O
trace,NN,O
of,IN,O
damp,JJ,O
upon,IN,O
the,DT,O
linoleum,NN,O
",",",",O
which,WDT,O
be,VBD,O
examine,VBN,O
within,IN,O
a,DT,O
few,JJ,O
minute,NNS,O
of,IN,O
he,PRP$,O
passing,NN,O
",",",",O
then,RB,O
it,PRP,O
be,VBZ,O
exceed,VBG,O
probably,RB,O
that,IN,O
he,PRP,O
come,VBD,O
in,IN,O
a,DT,O
cab,NN,O
.,.,O
yes,UH,O
",",",",O
I,PRP,O
think,VBP,O
that,IN,O
we,PRP,O
may,MD,O
safely,RB,O
deduce,VB,O
a,DT,O
cab,NN,O
.,.,O
"""",``,O
"""",``,O
it,PRP,O
sound,VBZ,O
plausible,JJ,O
.,.,O
"""",``,O
"""",``,O
that,DT,O
be,VBZ,O
one,CD,O
of,IN,O
the,DT,O
clue,NNS,O
of,IN,O
which,WDT,O
I,PRP,O
speak,VBD,O
.,.,O
it,PRP,O
may,MD,O
lead,VB,O
we,PRP,O
to,IN,O
something,NN,O
.,.,O
and,CC,O
then,RB,O
",",",",O
of,IN,O
course,NN,O
",",",",O
there,EX,O
be,VBZ,O
the,DT,O
bell,NN,O
--,:,O
which,WDT,O
be,VBZ,O
the,DT,O
most,RBS,O
distinctive,JJ,O
feature,NN,O
of,IN,O
the,DT,O
case,NN,O
.,.,O
why,WRB,O
should,MD,O
the,DT,O
bell,NN,O
ring,NN,O
?,.,O
be,VBD,O
it,PRP,O
the,DT,O
thief,NN,O
who,WP,O
do,VBD,O
it,PRP,O
out,IN,O
of,IN,O
bravado,NN,O
?,.,O
or,CC,O
be,VBD,O
it,PRP,O
some,DT,O
one,NN,O
who,WP,O
be,VBD,O
with,IN,O
the,DT,O
thief,NN,O
who,WP,O
do,VBD,O
it,PRP,O
in,IN,O
order,NN,O
to,TO,O
prevent,VB,O
the,DT,O
crime,NN,O
?,.,O
or,CC,O
be,VBD,O
it,PRP,O
a,DT,O
accident,NN,O
?,.,O
or,CC,O
be,VBD,O
it,PRP,O
--,:,O
?,.,O
"""",``,O
he,PRP,O
sink,VBD,O
back,RB,O
into,IN,O
the,DT,O
state,NN,O
of,IN,O
intense,JJ,O
and,CC,O
silent,JJ,O
thought,NN,O
from,IN,O
which,WDT,O
he,PRP,O
have,VBD,O
emerge,VBN,O
;,:,O
but,CC,O
it,PRP,O
seem,VBD,O
to,IN,O
I,PRP,O
",",",",O
accustom,VBN,O
as,IN,O
I,PRP,O
be,VBD,O
to,IN,O
he,PRP$,O
every,DT,O
mood,NN,O
",",",",O
that,IN,O
some,DT,O
new,JJ,O
possibility,NN,O
have,VBD,O
dawn,VBN,O
suddenly,RB,O
upon,IN,O
he,PRP,O
.,.,O
it,PRP,O
be,VBD,O
twenty,CD,O
past,JJ,O
three,CD,O
when,WRB,O
we,PRP,O
reach,VBD,O
we,PRP$,O
terminus,NN,O
",",",",O
and,CC,O
after,IN,O
a,DT,O
hasty,JJ,O
luncheon,NN,O
at,IN,O
the,DT,O
buffet,NN,O
we,PRP,O
push,VBD,O
on,RP,O
at,IN,O
once,RB,O
to,IN,O
Scotland,NNP,LOCATION
Yard,NNP,LOCATION
.,.,O
Holmes,NNP,PERSON
have,VBD,O
already,RB,O
wire,VBN,O
to,IN,O
Forbes,NNP,PERSON
",",",",O
and,CC,O
we,PRP,O
find,VBD,O
he,PRP,O
wait,VBG,O
to,TO,O
receive,VB,O
we,PRP,O
--,:,O
a,DT,O
small,JJ,O
",",",",O
foxy,JJ,O
man,NN,O
with,IN,O
a,DT,O
sharp,JJ,O
but,CC,O
by,IN,O
no,DT,O
means,NNS,O
amiable,JJ,O
expression,NN,O
.,.,O
he,PRP,O
be,VBD,O
decidedly,RB,O
frigid,JJ,O
in,IN,O
he,PRP$,O
manner,NN,O
to,IN,O
we,PRP,O
",",",",O
especially,RB,O
when,WRB,O
he,PRP,O
hear,VBD,O
the,DT,O
errand,NN,O
upon,IN,O
which,WDT,O
we,PRP,O
have,VBD,O
come,VBN,O
.,.,O
"""",``,O
I,PRP,O
have,VBP,O
hear,VBN,O
of,IN,O
you,PRP$,O
method,NNS,O
before,IN,O
now,RB,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
tartly,RB,O
.,.,O
"""",``,O
you,PRP,O
be,VBP,O
ready,JJ,O
enough,JJ,O
to,TO,O
use,VB,O
all,PDT,O
the,DT,O
information,NN,O
that,IN,O
the,DT,O
police,NN,O
can,MD,O
lay,VB,O
at,IN,O
you,PRP$,O
disposal,NN,O
",",",",O
and,CC,O
then,RB,O
you,PRP,O
try,VBP,O
to,TO,O
finish,VB,O
the,DT,O
case,NN,O
yourself,PRP,O
and,CC,O
bring,VB,O
discredit,VB,O
on,IN,O
they,PRP,O
.,.,O
"""",'',O
"""",``,O
on,IN,O
the,DT,O
contrary,NN,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
"""",``,O
out,IN,O
of,IN,O
my,PRP$,O
last,JJ,O
fifty,CD,O
-,HYPH,O
three,CD,O
case,NNS,O
my,PRP$,O
name,NN,O
have,VBZ,O
only,RB,O
appear,VBN,O
in,IN,O
four,CD,O
",",",",O
and,CC,O
the,DT,O
police,NNS,O
have,VBP,O
have,VBN,O
all,PDT,O
the,DT,O
credit,NN,O
in,IN,O
forty,CD,O
-,HYPH,O
nine,CD,O
.,.,O
I,PRP,O
do,VBP,O
not,RB,O
blame,VB,O
you,PRP,O
for,IN,O
not,RB,O
know,VBG,O
this,DT,O
",",",",O
for,IN,O
you,PRP,O
be,VBP,O
young,JJ,O
and,CC,O
inexperienced,JJ,O
",",",",O
but,CC,O
if,IN,O
you,PRP,O
wish,VBP,O
to,TO,O
get,VB,O
on,IN,O
in,IN,O
you,PRP$,O
new,JJ,O
duty,NNS,O
you,PRP,O
will,MD,O
work,VB,O
with,IN,O
I,PRP,O
and,CC,O
not,RB,O
against,IN,O
I,PRP,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
would,MD,O
be,VB,O
very,RB,O
glad,JJ,O
of,IN,O
a,DT,O
hint,NN,O
or,CC,O
two,CD,O
",",",",O
"""",'',O
say,VBD,O
the,DT,O
detective,NN,O
",",",",O
change,VBG,O
he,PRP$,O
manner,NN,O
.,.,O
"""",'',O
I,PRP,O
have,VBP,O
certainly,RB,O
have,VBN,O
no,DT,O
credit,NN,O
from,IN,O
the,DT,O
case,NN,O
so,RB,O
far,RB,O
.,.,O
"""",``,O
"""",``,O
what,WDT,O
step,NNS,O
have,VBP,O
you,PRP,O
take,VBN,O
?,.,O
"""",``,O
"""",``,O
Tangey,NNP,O
",",",",O
the,DT,O
commissionaire,NN,O
",",",",O
have,VBZ,O
be,VBN,O
shadow,VBN,O
.,.,O
he,PRP,O
leave,VBD,O
the,DT,O
Guards,NNPS,O
with,IN,O
a,DT,O
good,JJ,O
character,NN,O
and,CC,O
we,PRP,O
can,MD,O
find,VB,O
nothing,NN,O
against,IN,O
he,PRP,O
.,.,O
he,PRP$,O
wife,NN,O
be,VBZ,O
a,DT,O
bad,JJ,O
lot,NN,O
",",",",O
though,RB,O
.,.,O
I,PRP,O
fancy,VBP,O
she,PRP,O
know,VBZ,O
more,JJR,O
about,IN,O
this,DT,O
than,IN,O
appear,VBZ,O
.,.,O
"""",``,O
"""",``,O
have,VBP,O
you,PRP,O
shadow,VBD,O
she,PRP,O
?,.,O
"""",``,O
"""",``,O
we,PRP,O
have,VBP,O
set,VBN,O
one,CD,O
of,IN,O
we,PRP$,O
woman,NNS,O
on,IN,O
to,IN,O
she,PRP,O
.,.,O
Mrs.,NNP,PERSON
Tangey,NNP,PERSON
drink,NNS,O
",",",",O
and,CC,O
we,PRP$,O
woman,NN,O
have,VBZ,O
be,VBN,O
with,IN,O
she,PRP$,O
twice,RB,O
when,WRB,O
she,PRP,O
be,VBD,O
well,RB,O
on,IN,O
",",",",O
but,CC,O
she,PRP,O
could,MD,O
get,VB,O
nothing,NN,O
out,IN,O
of,IN,O
she,PRP,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
understand,VBP,O
that,IN,O
they,PRP,O
have,VBP,O
have,VBN,O
broker,NNS,O
in,IN,O
the,DT,O
house,NN,O
?,.,O
"""",``,O
"""",``,O
yes,UH,O
",",",",O
but,CC,O
they,PRP,O
be,VBD,O
pay,VBN,O
off,RP,O
.,.,O
"""",``,O
"""",``,O
where,WRB,O
do,VBD,O
the,DT,O
money,NN,O
come,VBN,O
from,IN,O
?,.,O
"""",``,O
"""",``,O
that,DT,O
be,VBD,O
all,RB,O
right,JJ,O
.,.,O
he,PRP$,O
pension,NN,O
be,VBD,O
due,JJ,O
.,.,O
they,PRP,O
have,VBP,O
not,RB,O
show,VBN,O
any,DT,O
sign,NN,O
of,IN,O
be,VBG,O
in,IN,O
fund,NNS,O
.,.,O
"""",``,O
"""",``,O
what,WDT,O
explanation,NN,O
do,VBD,O
she,PRP,O
give,VB,O
of,IN,O
have,VBG,O
answer,VBN,O
the,DT,O
bell,NN,O
when,WRB,O
Mr.,NNP,PERSON
Phelps,NNP,PERSON
ring,VBD,O
for,IN,O
the,DT,O
coffee,NN,O
?,.,O
"""",``,O
"""",``,O
she,PRP,O
say,VBD,O
that,IN,O
he,PRP,O
husband,NN,O
be,VBD,O
very,RB,O
tired,JJ,O
and,CC,O
she,PRP,O
wish,VBD,O
to,TO,O
relieve,VB,O
he,PRP,O
.,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
certainly,RB,O
that,DT,O
would,MD,O
agree,VB,O
with,IN,O
he,PRP$,O
be,VBG,O
find,VBN,O
a,DT,O
little,JJ,O
later,RBR,O
asleep,JJ,O
in,IN,O
he,PRP$,O
chair,NN,O
.,.,O
there,EX,O
be,VBZ,O
nothing,NN,O
against,IN,O
they,PRP,O
then,RB,O
but,CC,O
the,DT,O
woman,NN,O
's,POS,O
character,NN,O
.,.,O
do,VBD,O
you,PRP,O
ask,VB,O
she,PRP,O
why,WRB,O
she,PRP,O
hurry,VBD,O
away,RP,O
that,DT,O
night,NN,O
?,.,O
she,PRP$,O
haste,NN,O
attract,VBD,O
the,DT,O
attention,NN,O
of,IN,O
the,DT,O
police,NN,O
constable,NN,O
.,.,O
"""",``,O
"""",``,O
she,PRP,O
be,VBD,O
later,RB,O
than,IN,O
usual,JJ,O
and,CC,O
want,VBD,O
to,TO,O
get,VB,O
home,NN,O
.,.,O
"""",``,O
"""",``,O
do,VBD,O
you,PRP,O
point,VB,O
out,RP,O
to,IN,O
she,PRP,O
that,IN,O
you,PRP,O
and,CC,O
Mr.,NNP,PERSON
Phelps,NNP,PERSON
",",",",O
who,WP,O
start,VBD,O
at,RB,O
least,RBS,O
twenty,CD,O
minute,NNS,O
after,IN,O
he,PRP,O
",",",",O
get,VBD,O
home,RB,O
before,IN,O
she,PRP,O
?,.,O
"""",``,O
"""",``,O
she,PRP,O
explain,VBZ,O
that,IN,O
by,IN,O
the,DT,O
difference,NN,O
between,IN,O
a,DT,O
',``,O
bus,NN,O
and,CC,O
a,DT,O
hansom,NN,O
.,.,O
"""",``,O
"""",``,O
do,VBD,O
she,PRP,O
make,VB,O
it,PRP,O
clear,JJ,O
why,WRB,O
",",",",O
on,IN,O
reach,VBG,O
she,PRP$,O
house,NN,O
",",",",O
she,PRP,O
run,VBD,O
into,IN,O
the,DT,O
back,NN,O
kitchen,NN,O
?,.,O
"""",``,O
"""",``,O
because,IN,O
she,PRP,O
have,VBD,O
the,DT,O
money,NN,O
there,RB,O
with,IN,O
which,WDT,O
to,TO,O
pay,VB,O
off,RP,O
the,DT,O
broker,NNS,O
.,.,O
"""",``,O
"""",``,O
she,PRP,O
have,VBZ,O
at,RB,O
least,RBS,O
a,DT,O
answer,NN,O
for,IN,O
everything,NN,O
.,.,O
do,VBD,O
you,PRP,O
ask,VB,O
she,PRP,O
whether,IN,O
in,IN,O
leave,VBG,O
she,PRP,O
meet,VBD,O
any,DT,O
one,CD,O
or,CC,O
see,VBD,O
any,DT,O
one,CD,O
loitering,NN,O
about,IN,O
Charles,NNP,LOCATION
Street,NNP,LOCATION
?,.,O
"""",``,O
"""",``,O
she,PRP,O
see,VBD,O
no,DT,O
one,NN,O
but,IN,O
the,DT,O
constable,NN,O
.,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
you,PRP,O
seem,VBP,O
to,TO,O
have,VB,O
cross-examine,VBN,O
she,PRP,O
pretty,RB,O
thoroughly,RB,O
.,.,O
what,WP,O
else,RB,O
have,VBP,O
you,PRP,O
do,VBN,O
?,.,O
"""",``,O
"""",``,O
the,DT,O
clerk,NN,O
Gorot,NNP,PERSON
have,VBZ,O
be,VBN,O
shadow,VBN,O
all,PDT,O
these,DT,O
nine,CD,O
week,NNS,O
",",",",O
but,CC,O
without,IN,O
result,NN,O
.,.,O
we,PRP,O
can,MD,O
show,VB,O
nothing,NN,O
against,IN,O
he,PRP,O
.,.,O
"""",``,O
"""",``,O
anything,NN,O
else,RB,O
?,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
we,PRP,O
have,VBP,O
nothing,NN,O
else,RB,O
to,TO,O
go,VB,O
upon,IN,O
--,:,O
no,DT,O
evidence,NN,O
of,IN,O
any,DT,O
kind,NN,O
.,.,O
"""",``,O
"""",``,O
have,VBP,O
you,PRP,O
form,VBN,O
a,DT,O
theory,NN,O
about,IN,O
how,WRB,O
that,DT,O
bell,NN,O
ring,VBD,O
?,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
I,PRP,O
must,MD,O
confess,VB,O
that,IN,O
it,PRP,O
beat,VBZ,O
I,PRP,O
.,.,O
it,PRP,O
be,VBD,O
a,DT,O
cool,JJ,O
hand,NN,O
",",",",O
whoever,WP,O
it,PRP,O
be,VBD,O
",",",",O
to,TO,O
go,VB,O
and,CC,O
give,VB,O
the,DT,O
alarm,NN,O
like,IN,O
that,DT,O
.,.,O
"""",``,O
"""",``,O
yes,UH,O
",",",",O
it,PRP,O
be,VBD,O
a,DT,O
queer,NN,O
thing,NN,O
to,TO,O
do,VB,O
.,.,O
many,JJ,O
thanks,NNS,O
to,IN,O
you,PRP,O
for,IN,O
what,WP,O
you,PRP,O
have,VBP,O
tell,VBN,O
I,PRP,O
.,.,O
if,IN,O
I,PRP,O
can,MD,O
put,VB,O
the,DT,O
man,NN,O
into,IN,O
you,PRP$,O
hand,NNS,O
you,PRP,O
shall,MD,O
hear,VB,O
from,IN,O
I,PRP,O
.,.,O
come,VB,O
along,RP,O
",",",",O
Watson,NNP,PERSON
.,.,O
"""",``,O
"""",``,O
where,WRB,O
be,VBP,O
we,PRP,O
go,VBG,O
to,IN,O
now,RB,O
?,.,O
"""",``,O
I,PRP,O
ask,VBD,O
",",",",O
as,IN,O
we,PRP,O
leave,VBD,O
the,DT,O
office,NN,O
.,.,O
"""",'',O
we,PRP,O
be,VBP,O
now,RB,O
go,VBG,O
to,TO,O
interview,VB,O
Lord,NNP,O
Holdhurst,NNP,PERSON
",",",",O
the,DT,O
cabinet,NN,O
minister,NN,O
and,CC,O
future,JJ,O
premier,NN,O
of,IN,O
England,NNP,LOCATION
.,.,O
"""",``,O
we,PRP,O
be,VBD,O
fortunate,JJ,O
in,IN,O
find,VBG,O
that,IN,O
Lord,NNP,O
Holdhurst,NNP,PERSON
be,VBD,O
still,RB,O
in,IN,O
he,PRP$,O
chamber,NNS,O
in,IN,O
Downing,NNP,LOCATION
Street,NNP,LOCATION
",",",",O
and,CC,O
on,IN,O
Holmes,NNP,PERSON
send,VBG,O
in,IN,O
he,PRP$,O
card,NN,O
we,PRP,O
be,VBD,O
instantly,RB,O
show,VBN,O
up,RP,O
.,.,O
the,DT,O
statesman,NN,O
receive,VBD,O
we,PRP,O
with,IN,O
that,DT,O
old,JJ,O
-,HYPH,O
fashioned,JJ,O
courtesy,NN,O
for,IN,O
which,WDT,O
he,PRP,O
be,VBZ,O
remarkable,JJ,O
",",",",O
and,CC,O
seat,VBD,O
we,PRP,O
on,IN,O
the,DT,O
two,CD,O
luxuriant,JJ,O
lounge,NNS,O
on,IN,O
either,DT,O
side,NN,O
of,IN,O
the,DT,O
fireplace,NN,O
.,.,O
stand,VBG,O
on,IN,O
the,DT,O
rug,NN,O
between,IN,O
we,PRP,O
",",",",O
with,IN,O
he,PRP$,O
slight,JJ,O
",",",",O
tall,JJ,O
figure,NN,O
",",",",O
he,PRP$,O
sharp,JJ,O
feature,NNS,O
",",",",O
thoughtful,JJ,O
face,NN,O
",",",",O
and,CC,O
curl,VBG,O
hair,NN,O
prematurely,RB,O
tinge,VBN,O
with,IN,O
gray,JJ,O
",",",",O
he,PRP,O
seem,VBD,O
to,TO,O
represent,VB,O
that,IN,O
not,RB,O
too,RB,O
common,JJ,O
type,NN,O
",",",",O
a,DT,O
nobleman,NN,O
who,WP,O
be,VBZ,O
in,IN,O
truth,NN,O
noble,JJ,O
.,.,O
"""",``,O
you,PRP$,O
name,NN,O
be,VBZ,O
very,RB,O
familiar,JJ,O
to,IN,O
I,PRP,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
smile,VBG,O
.,.,O
"""",``,O
and,CC,O
",",",",O
of,IN,O
course,NN,O
",",",",O
I,PRP,O
can,MD,O
not,RB,O
pretend,VB,O
to,TO,O
be,VB,O
ignorant,JJ,O
of,IN,O
the,DT,O
object,NN,O
of,IN,O
you,PRP$,O
visit,NN,O
.,.,O
there,EX,O
have,VBZ,O
only,RB,O
be,VBN,O
one,CD,O
occurrence,NN,O
in,IN,O
these,DT,O
office,NNS,O
which,WDT,O
could,MD,O
call,VB,O
for,IN,O
you,PRP$,O
attention,NN,O
.,.,O
in,IN,O
whose,WP$,O
interest,NN,O
be,VBP,O
you,PRP,O
act,VBG,O
",",",",O
may,MD,O
I,PRP,O
ask,VB,O
?,.,O
"""",``,O
"""",``,O
in,IN,O
that,DT,O
of,IN,O
Mr.,NNP,PERSON
Percy,NNP,PERSON
Phelps,NNP,PERSON
",",",",O
"""",'',O
answer,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",'',O
ah,UH,O
",",",",O
my,PRP$,O
unfortunate,JJ,O
nephew,NN,O
!,.,O
you,PRP,O
can,MD,O
understand,VB,O
that,IN,O
we,PRP$,O
kinship,NN,O
make,VBZ,O
it,PRP,O
the,DT,O
more,RBR,O
impossible,JJ,O
for,IN,O
I,PRP,O
to,TO,O
screen,VB,O
he,PRP,O
in,IN,O
any,DT,O
way,NN,O
.,.,O
I,PRP,O
fear,VBP,O
that,IN,O
the,DT,O
incident,NN,O
must,MD,O
have,VB,O
a,DT,O
very,RB,O
prejudicial,JJ,O
effect,NN,O
upon,IN,O
he,PRP$,O
career,NN,O
.,.,O
"""",``,O
"""",``,O
but,CC,O
if,IN,O
the,DT,O
document,NN,O
be,VBZ,O
find,VBN,O
?,.,O
"""",``,O
"""",``,O
ah,UH,O
",",",",O
that,IN,O
",",",",O
of,IN,O
course,NN,O
",",",",O
would,MD,O
be,VB,O
different,JJ,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
have,VBD,O
one,CD,O
or,CC,O
two,CD,O
question,NNS,O
which,WDT,O
I,PRP,O
wish,VBD,O
to,TO,O
ask,VB,O
you,PRP,O
",",",",O
Lord,NNP,O
Holdhurst,NNP,PERSON
.,.,O
"""",``,O
"""",``,O
I,PRP,O
shall,MD,O
be,VB,O
happy,JJ,O
to,TO,O
give,VB,O
you,PRP,O
any,DT,O
information,NN,O
in,IN,O
my,PRP$,O
power,NN,O
.,.,O
"""",``,O
"""",``,O
be,VBD,O
it,PRP,O
in,IN,O
this,DT,O
room,NN,O
that,WDT,O
you,PRP,O
give,VBD,O
you,PRP$,O
instruction,NNS,O
as,IN,O
to,IN,O
the,DT,O
copying,NN,O
of,IN,O
the,DT,O
document,NN,O
?,.,O
"""",``,O
"""",``,O
it,PRP,O
be,VBD,O
.,.,O
"""",``,O
"""",``,O
then,RB,O
you,PRP,O
could,MD,O
hardly,RB,O
have,VB,O
be,VBN,O
overhear,VBN,O
?,.,O
"""",``,O
"""",``,O
it,PRP,O
be,VBZ,O
out,IN,O
of,IN,O
the,DT,O
question,NN,O
.,.,O
"""",``,O
"""",``,O
do,VBD,O
you,PRP,O
ever,RB,O
mention,VBP,O
to,IN,O
any,DT,O
one,NN,O
that,WDT,O
it,PRP,O
be,VBD,O
you,PRP$,O
intention,NN,O
to,TO,O
give,VB,O
any,DT,O
one,NN,O
the,DT,O
treaty,NN,O
to,TO,O
be,VB,O
copy,VBN,O
?,.,O
"""",``,O
"""",``,O
never,RB,O
.,.,O
"""",``,O
"""",``,O
you,PRP,O
be,VBP,O
certain,JJ,O
of,IN,O
that,DT,O
?,.,O
"""",``,O
"""",``,O
absolutely,RB,O
.,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
since,IN,O
you,PRP,O
never,RB,O
say,VBD,O
so,RB,O
",",",",O
and,CC,O
Mr.,NNP,PERSON
Phelps,NNP,PERSON
never,RB,O
say,VBD,O
so,RB,O
",",",",O
and,CC,O
nobody,NN,O
else,JJ,O
know,VBD,O
anything,NN,O
of,IN,O
the,DT,O
matter,NN,O
",",",",O
then,RB,O
the,DT,O
thief,NN,O
's,POS,O
presence,NN,O
in,IN,O
the,DT,O
room,NN,O
be,VBD,O
purely,RB,O
accidental,JJ,O
.,.,O
he,PRP,O
see,VBD,O
he,PRP$,O
chance,NN,O
and,CC,O
he,PRP,O
take,VBD,O
it,PRP,O
.,.,O
"""",``,O
the,DT,O
statesman,NN,O
smile,VBD,O
.,.,O
"""",'',O
you,PRP,O
take,VBP,O
I,PRP,O
out,IN,O
of,IN,O
my,PRP$,O
province,NN,O
there,RB,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
Holmes,NNP,PERSON
consider,VBD,O
for,IN,O
a,DT,O
moment,NN,O
.,.,O
"""",``,O
there,EX,O
be,VBZ,O
another,DT,O
very,RB,O
important,JJ,O
point,NN,O
which,WDT,O
I,PRP,O
wish,VBP,O
to,TO,O
discuss,VB,O
with,IN,O
you,PRP,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",``,O
you,PRP,O
fear,VBD,O
",",",",O
as,IN,O
I,PRP,O
understand,VBP,O
",",",",O
that,DT,O
very,RB,O
grave,JJ,O
result,NNS,O
might,MD,O
follow,VB,O
from,IN,O
the,DT,O
detail,NNS,O
of,IN,O
this,DT,O
treaty,NN,O
become,VBG,O
know,VBN,O
.,.,O
"""",'',O
a,DT,O
shadow,NN,O
pass,VBD,O
over,RP,O
the,DT,O
expressive,JJ,O
face,NN,O
of,IN,O
the,DT,O
statesman,NN,O
.,.,O
"""",``,O
very,RB,O
grave,JJ,O
result,NNS,O
indeed,RB,O
.,.,O
"""",'',O
"""",``,O
and,CC,O
have,VBP,O
they,PRP,O
occur,VBD,O
?,.,O
"""",'',O
