lemma,pos,ner
teach,VB,O
we,PRP,O
.,.,O
if,IN,O
you,PRP,O
will,MD,O
kindly,RB,O
step,VB,O
round,RB,O
with,IN,O
I,PRP,O
",",",",O
we,PRP,O
shall,MD,O
see,VB,O
what,WP,O
fresh,JJ,O
evidence,NN,O
the,DT,O
garden,NN,O
have,VBZ,O
to,TO,O
offer,VB,O
.,.,O
"""",``,O
a,DT,O
flower,NN,O
-,HYPH,O
bed,NN,O
extend,VBD,O
up,RP,O
to,IN,O
the,DT,O
study,NN,O
window,NN,O
",",",",O
and,CC,O
we,PRP,O
all,DT,O
break,VBD,O
into,IN,O
a,DT,O
exclamation,NN,O
as,IN,O
we,PRP,O
approach,VBD,O
it,PRP,O
.,.,O
the,DT,O
flower,NNS,O
be,VBD,O
trample,VBN,O
down,RP,O
",",",",O
and,CC,O
the,DT,O
soft,JJ,O
soil,NN,O
be,VBD,O
imprint,VBN,O
all,RB,O
over,IN,O
with,IN,O
footmark,NNS,O
.,.,O
large,JJ,O
",",",",O
masculine,JJ,O
foot,NNS,O
they,PRP,O
be,VBD,O
",",",",O
with,IN,O
peculiarly,RB,O
long,RB,O
",",",",O
sharp,JJ,O
toe,NNS,O
.,.,O
Holmes,NNP,PERSON
hunt,VBD,O
about,RB,O
among,IN,O
the,DT,O
grass,NN,O
and,CC,O
leave,VBZ,O
like,IN,O
a,DT,O
retriever,NN,O
after,IN,O
a,DT,O
wound,VBN,O
bird,NN,O
.,.,O
then,RB,O
",",",",O
with,IN,O
a,DT,O
cry,NN,O
of,IN,O
satisfaction,NN,O
",",",",O
he,PRP,O
bend,VBD,O
forward,RB,O
and,CC,O
pick,VBD,O
up,RP,O
a,DT,O
little,JJ,O
brazen,JJ,O
cylinder,NN,O
.,.,O
"""",``,O
I,PRP,O
think,VBD,O
so,RB,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
;,:,O
"""",``,O
the,DT,O
revolver,NN,O
have,VBD,O
a,DT,O
ejector,NN,O
",",",",O
and,CC,O
here,RB,O
be,VBZ,O
the,DT,O
third,JJ,O
cartridge,NN,O
.,.,O
I,PRP,O
really,RB,O
think,VBP,O
",",",",O
Inspector,NNP,O
Martin,NNP,PERSON
",",",",O
that,IN,O
we,PRP$,O
case,NN,O
be,VBZ,O
almost,RB,O
complete,JJ,O
.,.,O
"""",``,O
the,DT,O
country,NN,O
inspector,NN,O
's,POS,O
face,NN,O
have,VBD,O
show,VBN,O
he,PRP$,O
intense,JJ,O
amazement,NN,O
at,IN,O
the,DT,O
rapid,JJ,O
and,CC,O
masterful,JJ,O
progress,NN,O
of,IN,O
Holmes,NNP,PERSON
's,POS,O
investigation,NN,O
.,.,O
at,IN,O
first,RB,O
he,PRP,O
have,VBD,O
show,VBN,O
some,DT,O
disposition,NN,O
to,TO,O
assert,VB,O
he,PRP$,O
own,JJ,O
position,NN,O
;,:,O
but,CC,O
now,RB,O
he,PRP,O
be,VBD,O
overcome,VBN,O
with,IN,O
admiration,NN,O
and,CC,O
ready,JJ,O
to,TO,O
follow,VB,O
without,IN,O
question,NN,O
wherever,WRB,O
Holmes,NNP,PERSON
lead,VBD,O
.,.,O
"""",``,O
whom,WP,O
do,VBP,O
you,PRP,O
suspect,VB,O
?,.,O
"""",'',O
he,PRP,O
ask,VBD,O
.,.,O
"""",``,O
I,PRP,O
will,MD,O
go,VB,O
into,IN,O
that,DT,O
later,RB,O
.,.,O
there,EX,O
be,VBP,O
several,JJ,O
point,NNS,O
in,IN,O
this,DT,O
problem,NN,O
which,WDT,O
I,PRP,O
have,VBP,O
not,RB,O
be,VBN,O
able,JJ,O
to,TO,O
explain,VB,O
to,IN,O
you,PRP,O
yet,RB,O
.,.,O
now,RB,O
that,IN,O
I,PRP,O
have,VBP,O
get,VBN,O
so,RB,O
far,RB,O
I,PRP,O
have,VBD,O
best,RBS,O
proceed,VB,O
on,IN,O
my,PRP$,O
own,JJ,O
line,NNS,O
",",",",O
and,CC,O
then,RB,O
clear,VB,O
the,DT,O
whole,JJ,O
matter,NN,O
up,RP,O
once,RB,O
and,CC,O
for,IN,O
all,DT,O
.,.,O
"""",``,O
"""",``,O
just,RB,O
as,IN,O
you,PRP,O
wish,VBP,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
so,RB,O
long,RB,O
as,IN,O
we,PRP,O
get,VBP,O
we,PRP$,O
man,NN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
have,VBP,O
no,DT,O
desire,NN,O
to,TO,O
make,VB,O
mystery,NNS,O
",",",",O
but,CC,O
it,PRP,O
be,VBZ,O
impossible,JJ,O
at,IN,O
the,DT,O
moment,NN,O
of,IN,O
action,NN,O
to,TO,O
enter,VB,O
into,IN,O
long,JJ,O
and,CC,O
complex,JJ,O
explanation,NNS,O
.,.,O
I,PRP,O
have,VBP,O
the,DT,O
thread,NNS,O
of,IN,O
this,DT,O
affair,NN,O
all,RB,O
in,IN,O
my,PRP$,O
hand,NN,O
.,.,O
even,RB,O
if,IN,O
this,DT,O
lady,NN,O
should,MD,O
never,RB,O
recover,VB,O
consciousness,NN,O
we,PRP,O
can,MD,O
still,RB,O
reconstruct,VB,O
the,DT,O
event,NNS,O
of,IN,O
last,JJ,TIME
night,NN,TIME
and,CC,O
ensure,VB,O
that,IN,O
justice,NN,O
be,VB,O
do,VBN,O
.,.,O
first,RB,O
of,IN,O
all,DT,O
I,PRP,O
wish,VBP,O
to,TO,O
know,VB,O
whether,IN,O
there,EX,O
be,VBZ,O
any,DT,O
inn,NN,O
in,IN,O
this,DT,O
neighbourhood,NN,O
know,VBN,O
as,IN,O
',``,O
Elrige,NNP,O
','',O
s,NN,O
','',O
?,.,O
"""",``,O
the,DT,O
servant,NNS,O
be,VBD,O
cross-question,VBN,O
",",",",O
but,CC,O
none,NN,O
of,IN,O
they,PRP,O
have,VBD,O
hear,VBN,O
of,IN,O
such,PDT,O
a,DT,O
place,NN,O
.,.,O
the,DT,O
stable,JJ,O
-,HYPH,O
boy,NN,O
throw,VBD,O
a,DT,O
light,NN,O
upon,IN,O
the,DT,O
matter,NN,O
by,IN,O
remember,VBG,O
that,IN,O
a,DT,O
farmer,NN,O
of,IN,O
that,DT,O
name,NN,O
live,VBD,O
some,DT,O
mile,NNS,O
off,RB,O
in,IN,O
the,DT,O
direction,NN,O
of,IN,O
East,NNP,LOCATION
Ruston,NNP,LOCATION
.,.,O
"""",``,O
be,VBZ,O
it,PRP,O
a,DT,O
lonely,JJ,O
farm,NN,O
?,.,O
"""",'',O
"""",``,O
very,RB,O
lonely,JJ,O
",",",",O
sir,NN,O
.,.,O
"""",'',O
"""",``,O
perhaps,RB,O
they,PRP,O
have,VBP,O
not,RB,O
hear,VBN,O
yet,RB,O
of,IN,O
all,DT,O
that,WDT,O
happen,VBD,O
here,RB,O
during,IN,O
the,DT,O
night,NN,O
?,.,O
"""",'',O
"""",``,O
maybe,RB,O
not,RB,O
",",",",O
sir,NN,O
.,.,O
"""",'',O
Holmes,NNP,PERSON
think,VBD,O
for,IN,O
a,DT,O
little,JJ,O
and,CC,O
then,RB,O
a,DT,O
curious,JJ,O
smile,NN,O
play,VBD,O
over,IN,O
he,PRP$,O
face,NN,O
.,.,O
"""",``,O
Saddle,NNP,O
a,DT,O
horse,NN,O
",",",",O
my,PRP$,O
lad,NN,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",``,O
I,PRP,O
shall,MD,O
wish,VB,O
you,PRP,O
to,TO,O
take,VB,O
a,DT,O
note,NN,O
to,IN,O
Elrige,NNP,PERSON
's,POS,O
farm,NN,O
.,.,O
"""",'',O
he,PRP,O
take,VBD,O
from,IN,O
he,PRP$,O
pocket,NN,O
the,DT,O
various,JJ,O
slip,NNS,O
of,IN,O
the,DT,O
dancing,NN,O
man,NNS,O
.,.,O
with,IN,O
these,DT,O
in,IN,O
front,NN,O
of,IN,O
he,PRP,O
he,PRP,O
work,VBD,O
for,IN,O
some,DT,O
time,NN,O
at,IN,O
the,DT,O
study,NN,O
-,HYPH,O
table,NN,O
.,.,O
finally,RB,O
he,PRP,O
hand,VBD,O
a,DT,O
note,NN,O
to,IN,O
the,DT,O
boy,NN,O
",",",",O
with,IN,O
direction,NNS,O
to,TO,O
put,VB,O
it,PRP,O
into,IN,O
the,DT,O
hand,NNS,O
of,IN,O
the,DT,O
person,NN,O
to,TO,O
whom,WP,O
it,PRP,O
be,VBD,O
address,VBN,O
",",",",O
and,CC,O
especially,RB,O
to,TO,O
answer,VB,O
no,DT,O
question,NNS,O
of,IN,O
any,DT,O
sort,NN,O
which,WDT,O
might,MD,O
be,VB,O
put,VBN,O
to,IN,O
he,PRP,O
.,.,O
I,PRP,O
see,VBD,O
the,DT,O
outside,NN,O
of,IN,O
the,DT,O
note,NN,O
",",",",O
address,VBN,O
in,IN,O
straggle,VBG,O
",",",",O
irregular,JJ,O
character,NNS,O
",",",",O
very,RB,O
unlike,IN,O
Holmes,NNP,PERSON
's,POS,O
usual,JJ,O
precise,JJ,O
hand,NN,O
.,.,O
it,PRP,O
be,VBD,O
consign,VBN,O
to,IN,O
Mr.,NNP,PERSON
Abe,NNP,PERSON
Slaney,NNP,PERSON
",",",",O
Elrige,NNP,PERSON
's,POS,O
farm,NN,O
",",",",O
East,NNP,LOCATION
Ruston,NNP,LOCATION
",",",",O
Norfolk,NNP,LOCATION
.,.,O
"""",``,O
I,PRP,O
think,VBP,O
",",",",O
inspector,NN,O
",",",",O
"""",'',O
Holmes,NNP,PERSON
remark,VBD,O
",",",",O
"""",'',O
that,IN,O
you,PRP,O
would,MD,O
do,VB,O
well,RB,O
to,IN,O
telegraph,NN,O
for,IN,O
a,DT,O
escort,NN,O
",",",",O
as,RB,O
",",",",O
if,IN,O
my,PRP$,O
calculation,NNS,O
prove,VBP,O
to,TO,O
be,VB,O
correct,JJ,O
",",",",O
you,PRP,O
may,MD,O
have,VB,O
a,DT,O
particularly,RB,O
dangerous,JJ,O
prisoner,NN,O
to,TO,O
convey,VB,O
to,IN,O
the,DT,O
county,NN,O
jail,NN,O
.,.,O
the,DT,O
boy,NN,O
who,WP,O
take,VBZ,O
this,DT,O
note,NN,O
could,MD,O
no,RB,O
doubt,RB,O
forward,VB,O
you,PRP$,O
telegram,NN,O
.,.,O
if,IN,O
there,EX,O
be,VBZ,O
a,DT,O
afternoon,NN,O
train,NN,O
to,IN,O
town,NN,O
",",",",O
Watson,NNP,LOCATION
",",",",O
I,PRP,O
think,VBP,O
we,PRP,O
should,MD,O
do,VB,O
well,RB,O
to,TO,O
take,VB,O
it,PRP,O
",",",",O
as,IN,O
I,PRP,O
have,VBP,O
a,DT,O
chemical,NN,O
analysis,NN,O
of,IN,O
some,DT,O
interest,NN,O
to,TO,O
finish,VB,O
",",",",O
and,CC,O
this,DT,O
investigation,NN,O
draw,VBZ,O
rapidly,RB,O
to,IN,O
a,DT,O
close,NN,O
.,.,O
"""",``,O
when,WRB,O
the,DT,O
youth,NN,O
have,VBD,O
be,VBN,O
dispatch,VBN,O
with,IN,O
the,DT,O
note,NN,O
",",",",O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
give,VBD,O
he,PRP$,O
instruction,NNS,O
to,IN,O
the,DT,O
servant,NNS,O
.,.,O
if,IN,O
any,DT,O
visitor,NN,O
be,VBD,O
to,TO,O
call,VB,O
ask,VBG,O
for,IN,O
Mrs.,NNP,PERSON
Hilton,NNP,PERSON
Cubitt,NNP,PERSON
no,DT,O
information,NN,O
should,MD,O
be,VB,O
give,VBN,O
as,IN,O
to,IN,O
she,PRP$,O
condition,NN,O
",",",",O
but,CC,O
he,PRP,O
be,VBD,O
to,TO,O
be,VB,O
show,VBN,O
at,IN,O
once,RB,O
into,IN,O
the,DT,O
drawing,NN,O
-,HYPH,O
room,NN,O
.,.,O
he,PRP,O
impress,VBD,O
these,DT,O
point,NNS,O
upon,IN,O
they,PRP,O
with,IN,O
the,DT,O
utmost,JJ,O
earnestness,NN,O
.,.,O
finally,RB,O
he,PRP,O
lead,VBD,O
the,DT,O
way,NN,O
into,IN,O
the,DT,O
drawing,NN,O
-,HYPH,O
room,NN,O
with,IN,O
the,DT,O
remark,NN,O
that,IN,O
the,DT,O
business,NN,O
be,VBD,O
now,RB,O
out,IN,O
of,IN,O
we,PRP$,O
hand,NNS,O
",",",",O
and,CC,O
that,IN,O
we,PRP,O
must,MD,O
while,VB,O
away,RB,O
the,DT,O
time,NN,O
as,RB,O
best,JJS,O
we,PRP,O
might,MD,O
until,IN,O
we,PRP,O
could,MD,O
see,VB,O
what,WP,O
be,VBD,O
in,IN,O
store,NN,O
for,IN,O
we,PRP,O
.,.,O
the,DT,O
doctor,NN,O
have,VBD,O
depart,VBN,O
to,IN,O
he,PRP$,O
patient,NNS,O
",",",",O
and,CC,O
only,RB,O
the,DT,O
inspector,NN,O
and,CC,O
myself,PRP,O
remain,VBD,O
.,.,O
"""",``,O
I,PRP,O
think,VBP,O
that,IN,O
I,PRP,O
can,MD,O
help,VB,O
you,PRP,O
to,TO,O
pass,VB,O
a,DT,O
hour,NN,O
in,IN,O
a,DT,O
interesting,JJ,O
and,CC,O
profitable,JJ,O
manner,NN,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
draw,VBG,O
he,PRP$,O
chair,NN,O
up,RP,O
to,IN,O
the,DT,O
table,NN,O
and,CC,O
spread,VBG,O
out,RP,O
in,IN,O
front,NN,O
of,IN,O
he,PRP,O
the,DT,O
various,JJ,O
papers,NNS,O
upon,IN,O
which,WDT,O
be,VBD,O
record,VBN,O
the,DT,O
antic,NNS,O
of,IN,O
the,DT,O
dancing,NN,O
man,NNS,O
.,.,O
"""",``,O
as,IN,O
to,IN,O
you,PRP,O
",",",",O
friend,NN,O
Watson,NNP,PERSON
",",",",O
I,PRP,O
owe,VBP,O
you,PRP,O
every,DT,O
atonement,NN,O
for,IN,O
have,VBG,O
allow,VBN,O
you,PRP$,O
natural,JJ,O
curiosity,NN,O
to,TO,O
remain,VB,O
so,RB,O
long,JJ,O
unsatisfied,JJ,O
.,.,O
to,IN,O
you,PRP,O
",",",",O
inspector,NN,O
",",",",O
the,DT,O
whole,JJ,O
incident,NN,O
may,MD,O
appeal,VB,O
as,IN,O
a,DT,O
remarkable,JJ,O
professional,JJ,O
study,NN,O
.,.,O
I,PRP,O
must,MD,O
tell,VB,O
you,PRP,O
first,RB,O
of,IN,O
all,PDT,O
the,DT,O
interesting,JJ,O
circumstance,NNS,O
connect,VBN,O
with,IN,O
the,DT,O
previous,JJ,O
consultation,NNS,O
which,WDT,O
Mr.,NNP,PERSON
Hilton,NNP,PERSON
Cubitt,NNP,PERSON
have,VBZ,O
have,VBN,O
with,IN,O
I,PRP,O
in,IN,O
Baker,NNP,LOCATION
Street,NNP,LOCATION
.,.,O
"""",``,O
he,PRP,O
then,RB,O
shortly,RB,O
recapitulate,VBD,O
the,DT,O
fact,NNS,O
which,WDT,O
have,VBP,O
already,RB,O
be,VBN,O
record,VBN,O
.,.,O
"""",'',O
I,PRP,O
have,VBP,O
here,RB,O
in,IN,O
front,NN,O
of,IN,O
I,PRP,O
these,DT,O
singular,JJ,O
production,NNS,O
",",",",O
at,IN,O
which,WDT,O
one,NN,O
might,MD,O
smile,VB,O
have,VBD,O
they,PRP,O
not,RB,O
prove,VBD,O
themselves,PRP,O
to,TO,O
be,VB,O
the,DT,O
fore,NN,O
-,HYPH,O
runner,NNS,O
of,IN,O
so,RB,O
terrible,JJ,O
a,DT,O
tragedy,NN,O
.,.,O
I,PRP,O
be,VBP,O
fairly,RB,O
familiar,JJ,O
with,IN,O
all,DT,O
form,NNS,O
of,IN,O
secret,JJ,O
writings,NNS,O
",",",",O
and,CC,O
be,VBP,O
myself,PRP,O
the,DT,O
author,NN,O
of,IN,O
a,DT,O
trifling,JJ,O
monograph,NN,O
upon,IN,O
the,DT,O
subject,NN,O
",",",",O
in,IN,O
which,WDT,O
I,PRP,O
analyze,VBP,O
one,CD,O
hundred,CD,O
and,CC,O
sixty,CD,O
separate,JJ,O
cipher,NNS,O
;,:,O
but,CC,O
I,PRP,O
confess,VBP,O
that,IN,O
this,DT,O
be,VBZ,O
entirely,RB,O
new,JJ,O
to,IN,O
I,PRP,O
.,.,O
the,DT,O
object,NN,O
of,IN,O
those,DT,O
who,WP,O
invent,VBD,O
the,DT,O
system,NN,O
have,VBZ,O
apparently,RB,O
be,VBN,O
to,TO,O
conceal,VB,O
that,IN,O
these,DT,O
character,NNS,O
convey,VB,O
a,DT,O
message,NN,O
",",",",O
and,CC,O
to,TO,O
give,VB,O
the,DT,O
idea,NN,O
that,IN,O
they,PRP,O
be,VBP,O
the,DT,O
mere,JJ,O
random,JJ,O
sketch,NNS,O
of,IN,O
child,NNS,O
.,.,O
"""",``,O
have,VBG,O
once,RB,O
recognise,VBN,O
",",",",O
however,RB,O
",",",",O
that,IN,O
the,DT,O
symbol,NNS,O
stand,VBD,O
for,IN,O
letter,NNS,O
",",",",O
and,CC,O
have,VBG,O
apply,VBN,O
the,DT,O
rule,NNS,O
which,WDT,O
guide,VBP,O
we,PRP,O
in,IN,O
all,DT,O
form,NNS,O
of,IN,O
secret,JJ,O
writings,NNS,O
",",",",O
the,DT,O
solution,NN,O
be,VBD,O
easy,JJ,O
enough,RB,O
.,.,O
the,DT,O
first,JJ,O
message,NN,O
submit,VBN,O
to,IN,O
I,PRP,O
be,VBD,O
so,RB,O
short,JJ,O
that,IN,O
it,PRP,O
be,VBD,O
impossible,JJ,O
for,IN,O
I,PRP,O
to,TO,O
do,VB,O
more,JJR,O
than,IN,O
to,TO,O
say,VB,O
with,IN,O
some,DT,O
confidence,NN,O
that,IN,O
the,DT,O
symbol,NN,O
[,-LRB-,O
picture,NN,O
:,:,O
picture,NN,O
of,IN,O
a,DT,O
single,JJ,O
dancing,NN,O
man,NN,O
],-RRB-,O
stand,VBD,O
for,IN,O
e,NN,O
.,.,O
as,IN,O
you,PRP,O
be,VBP,O
aware,JJ,O
",",",",O
e,NN,O
be,VBZ,O
the,DT,O
most,RBS,O
common,JJ,O
letter,NN,O
in,IN,O
the,DT,O
English,NNP,MISC
alphabet,NN,O
",",",",O
and,CC,O
it,PRP,O
predominate,VBZ,O
to,IN,O
so,RB,O
marked,JJ,O
a,DT,O
extent,NN,O
that,IN,O
even,RB,O
in,IN,O
a,DT,O
short,JJ,O
sentence,NN,O
one,PRP,O
would,MD,O
expect,VB,O
to,TO,O
find,VB,O
it,PRP,O
most,RBS,O
often,RB,O
.,.,O
out,IN,O
of,IN,O
fifteen,CD,O
symbol,NNS,O
in,IN,O
the,DT,O
first,JJ,O
message,NN,O
four,CD,O
be,VBD,O
the,DT,O
same,JJ,O
",",",",O
so,IN,O
it,PRP,O
be,VBD,O
reasonable,JJ,O
to,TO,O
set,VB,O
this,DT,O
down,RP,O
as,IN,O
e,NN,O
.,.,O
it,PRP,O
be,VBZ,O
true,JJ,O
that,IN,O
in,IN,O
some,DT,O
case,NNS,O
the,DT,O
figure,NN,O
be,VBD,O
bear,VBG,O
a,DT,O
flag,NN,O
and,CC,O
in,IN,O
some,DT,O
case,NNS,O
not,RB,O
",",",",O
but,CC,O
it,PRP,O
be,VBD,O
probable,JJ,O
from,IN,O
the,DT,O
way,NN,O
in,IN,O
which,WDT,O
the,DT,O
flag,NNS,O
be,VBD,O
distribute,VBN,O
that,IN,O
they,PRP,O
be,VBD,O
use,VBN,O
to,TO,O
break,VB,O
the,DT,O
sentence,NN,O
up,RP,O
into,IN,O
word,NNS,O
.,.,O
I,PRP,O
accept,VBD,O
this,DT,O
as,IN,O
a,DT,O
hypothesis,NN,O
",",",",O
and,CC,O
note,VBD,O
that,IN,O
e,NN,O
be,VBD,O
represent,VBN,O
by,IN,O
[,-LRB-,O
picture,NN,O
:,:,O
picture,NN,O
of,IN,O
a,DT,O
single,JJ,O
dancing,NN,O
man,NN,O
],-RRB-,O
"""",``,O
but,CC,O
now,RB,O
come,VBD,O
the,DT,O
real,JJ,O
difficulty,NN,O
of,IN,O
the,DT,O
inquiry,NN,O
.,.,O
the,DT,O
order,NN,O
of,IN,O
the,DT,O
English,NNP,MISC
letter,NNS,O
after,IN,O
e,NN,O
be,VBZ,O
by,IN,O
no,DT,O
means,NNS,O
well,RB,O
marked,JJ,O
",",",",O
and,CC,O
any,DT,O
preponderance,NN,O
which,WDT,O
may,MD,O
be,VB,O
show,VBN,O
in,IN,O
a,DT,O
average,NN,O
of,IN,O
a,DT,O
print,VBN,O
sheet,NN,O
may,MD,O
be,VB,O
reverse,VBN,O
in,IN,O
a,DT,O
single,JJ,O
short,JJ,O
sentence,NN,O
.,.,O
speak,VBG,O
roughly,RB,O
",",",",O
t,NN,O
",",",",O
a,DT,O
",",",",O
o,UH,O
",",",",O
I,PRP,O
",",",",O
n,NN,O
",",",",O
s,NN,O
",",",",O
h,NN,O
",",",",O
r,NN,O
",",",",O
d,NN,O
",",",",O
and,CC,O
l,NN,O
be,VBP,O
the,DT,O
numerical,JJ,O
order,NN,O
in,IN,O
which,WDT,O
letter,NNS,O
occur,VBP,O
;,:,O
but,CC,O
t,NN,O
",",",",O
a,DT,O
",",",",O
o,UH,O
",",",",O
and,CC,O
I,PRP,O
be,VBP,O
very,RB,O
nearly,RB,O
abreast,JJ,O
of,IN,O
each,DT,O
other,JJ,O
",",",",O
and,CC,O
it,PRP,O
would,MD,O
be,VB,O
a,DT,O
endless,JJ,O
task,NN,O
to,TO,O
try,VB,O
each,DT,O
combination,NN,O
until,IN,O
a,DT,O
meaning,NN,O
be,VBD,O
arrive,VBN,O
at,IN,O
.,.,O
I,PRP,O
",",",",O
therefore,RB,O
",",",",O
wait,VBD,O
for,IN,O
fresh,JJ,O
material,NN,O
.,.,O
in,IN,O
my,PRP$,O
second,JJ,O
interview,NN,O
with,IN,O
Mr.,NNP,PERSON
Hilton,NNP,PERSON
Cubitt,NNP,PERSON
he,PRP,O
be,VBD,O
able,JJ,O
to,TO,O
give,VB,O
I,PRP,O
two,CD,O
other,JJ,O
short,JJ,O
sentence,NNS,O
and,CC,O
one,CD,O
message,NN,O
",",",",O
which,WDT,O
appear,VBD,O
--,:,O
since,IN,O
there,EX,O
be,VBD,O
no,DT,O
flag,NN,O
--,:,O
to,TO,O
be,VB,O
a,DT,O
single,JJ,O
word,NN,O
.,.,O
here,RB,O
be,VBP,O
the,DT,O
symbol,NNS,O
.,.,O
now,RB,O
",",",",O
in,IN,O
the,DT,O
single,JJ,O
word,NN,O
I,PRP,O
have,VBP,O
already,RB,O
get,VBN,O
the,DT,O
two,CD,O
e,NN,O
's,POS,O
come,VBG,O
second,RB,O
and,CC,O
fourth,RB,O
in,IN,O
a,DT,O
word,NN,O
of,IN,O
five,CD,O
letter,NNS,O
.,.,O
it,PRP,O
might,MD,O
be,VB,O
',``,O
sever,VB,O
",",",",O
','',O
or,CC,O
',``,O
lever,NN,O
",",",",O
','',O
or,CC,O
',``,O
never,RB,O
.,.,O
','',O
there,EX,O
can,MD,O
be,VB,O
no,DT,O
question,NN,O
that,IN,O
the,DT,O
latter,JJ,O
as,IN,O
a,DT,O
reply,NN,O
to,IN,O
a,DT,O
appeal,NN,O
be,VBZ,O
far,RB,O
the,DT,O
most,RBS,O
probable,JJ,O
",",",",O
and,CC,O
the,DT,O
circumstance,NNS,O
point,VBD,O
to,IN,O
its,PRP$,O
be,VBG,O
a,DT,O
reply,NN,O
write,VBN,O
by,IN,O
the,DT,O
lady,NN,O
.,.,O
accept,VBG,O
it,PRP,O
as,IN,O
correct,JJ,O
",",",",O
we,PRP,O
be,VBP,O
now,RB,O
able,JJ,O
to,TO,O
say,VB,O
that,IN,O
the,DT,O
symbol,NNS,O
[,-LRB-,O
picture,NN,O
:,:,O
picture,NN,O
of,IN,O
three,CD,O
dancing,NN,O
man,NNS,O
],-RRB-,O
stand,VBP,O
respectively,RB,O
for,IN,O
n,NN,O
",",",",O
v,NN,O
",",",",O
and,CC,O
R.,NNP,O
"""",'',O
even,RB,O
now,RB,O
I,PRP,O
be,VBD,O
in,IN,O
considerable,JJ,O
difficulty,NN,O
",",",",O
but,CC,O
a,DT,O
happy,JJ,O
thought,NN,O
put,VBD,O
I,PRP,O
in,IN,O
possession,NN,O
of,IN,O
several,JJ,O
other,JJ,O
letter,NNS,O
.,.,O
it,PRP,O
occur,VBD,O
to,IN,O
I,PRP,O
that,IN,O
if,IN,O
these,DT,O
appeal,NNS,O
come,VBD,O
",",",",O
as,IN,O
I,PRP,O
expect,VBD,O
",",",",O
from,IN,O
someone,NN,O
who,WP,O
have,VBD,O
be,VBN,O
intimate,JJ,O
with,IN,O
the,DT,O
lady,NN,O
in,IN,O
she,PRP$,O
early,JJ,O
life,NN,O
",",",",O
a,DT,O
combination,NN,O
which,WDT,O
contain,VBD,O
two,CD,O
e,NN,O
's,POS,O
with,IN,O
three,CD,O
letter,NNS,O
between,IN,O
might,MD,O
very,RB,O
well,RB,O
stand,VB,O
for,IN,O
the,DT,O
name,NN,O
',``,O
ELSIE,NNP,PERSON
.,.,O
','',O
on,IN,O
examination,NN,O
I,PRP,O
find,VBD,O
that,IN,O
such,PDT,O
a,DT,O
combination,NN,O
form,VBD,O
the,DT,O
termination,NN,O
of,IN,O
the,DT,O
message,NN,O
which,WDT,O
be,VBD,O
three,CD,O
time,NNS,O
repeat,VBN,O
.,.,O
it,PRP,O
be,VBD,O
certainly,RB,O
some,DT,O
appeal,NN,O
to,IN,O
',``,O
Elsie,NNP,PERSON
.,.,O
','',O
in,IN,O
this,DT,O
way,NN,O
I,PRP,O
have,VBD,O
get,VBN,O
my,PRP$,O
l,NN,O
",",",",O
s,NN,O
",",",",O
and,CC,O
I,PRP,O
.,.,O
but,CC,O
what,WDT,O
appeal,NN,O
could,MD,O
it,PRP,O
be,VB,O
?,.,O
there,EX,O
be,VBD,O
only,RB,O
four,CD,O
letter,NNS,O
in,IN,O
the,DT,O
word,NN,O
which,WDT,O
precede,VBD,O
',``,O
Elsie,NNP,O
",",",",O
','',O
and,CC,O
it,PRP,O
end,VBD,O
in,IN,O
E.,NNP,O
surely,RB,O
the,DT,O
word,NN,O
must,MD,O
be,VB,O
',``,O
come,VB,O
.,.,O
','',O
I,PRP,O
try,VBD,O
all,DT,O
other,JJ,O
four,CD,O
letter,NNS,O
end,VBG,O
in,IN,O
e,NN,O
",",",",O
but,CC,O
could,MD,O
find,VB,O
none,NN,O
to,TO,O
fit,VB,O
the,DT,O
case,NN,O
.,.,O
so,RB,O
now,RB,O
I,PRP,O
be,VBD,O
in,IN,O
possession,NN,O
of,IN,O
c,NN,O
",",",",O
o,UH,O
",",",",O
and,CC,O
m,NN,O
",",",",O
and,CC,O
I,PRP,O
be,VBD,O
in,IN,O
a,DT,O
position,NN,O
to,TO,O
attack,VB,O
the,DT,O
first,JJ,O
message,NN,O
once,RB,O
more,RBR,O
",",",",O
divide,VBG,O
it,PRP,O
into,IN,O
word,NNS,O
and,CC,O
put,VBG,O
dot,NNS,O
for,IN,O
each,DT,O
symbol,NN,O
which,WDT,O
be,VBD,O
still,RB,O
unknown,JJ,O
.,.,O
so,RB,O
treat,VBN,O
it,PRP,O
work,VBD,O
out,RP,O
in,IN,O
this,DT,O
fashion,NN,O
:,:,O
.,.,O
m,NN,O
.,.,O
ERE,NNP,O
.,.,O
.,.,O
e,NN,O
sl.ne,NN,O
.,.,O
"""",``,O
now,RB,O
the,DT,O
first,JJ,O
letter,NN,O
can,MD,O
only,RB,O
be,VB,O
a,DT,O
",",",",O
which,WDT,O
be,VBZ,O
a,DT,O
most,RBS,O
useful,JJ,O
discovery,NN,O
",",",",O
since,IN,O
it,PRP,O
occur,VBZ,O
