lemma,pos,ner
.,.,O
there,EX,O
be,VBD,O
such,PDT,O
a,DT,O
ring,NN,O
of,IN,O
conviction,NN,O
in,IN,O
he,PRP$,O
voice,NN,O
that,IN,O
I,PRP,O
glance,VBD,O
up,RP,O
in,IN,O
surprise,NN,O
.,.,O
"""",``,O
my,PRP$,O
dear,JJ,O
fellow,NN,O
",",",",O
how,WRB,O
can,MD,O
you,PRP,O
possibly,RB,O
be,VB,O
so,RB,O
sure,JJ,O
of,IN,O
that,DT,O
?,.,O
"""",'',O
"""",``,O
for,IN,O
the,DT,O
very,RB,O
simple,JJ,O
reason,NN,O
that,WDT,O
I,PRP,O
see,VBP,O
the,DT,O
dog,NN,O
himself,PRP,O
on,IN,O
we,PRP$,O
very,JJ,O
door,NN,O
-,HYPH,O
step,NN,O
",",",",O
and,CC,O
there,EX,O
be,VBZ,O
the,DT,O
ring,NN,O
of,IN,O
its,PRP$,O
owner,NN,O
.,.,O
do,VB,O
not,RB,O
move,VB,O
",",",",O
I,PRP,O
beg,VBP,O
you,PRP,O
",",",",O
Watson,NNP,PERSON
.,.,O
he,PRP,O
be,VBZ,O
a,DT,O
professional,JJ,O
brother,NN,O
of,IN,O
yours,NNS,O
",",",",O
and,CC,O
you,PRP$,O
presence,NN,O
may,MD,O
be,VB,O
of,IN,O
assistance,NN,O
to,IN,O
I,PRP,O
.,.,O
now,RB,O
be,VBZ,O
the,DT,O
dramatic,JJ,O
moment,NN,O
of,IN,O
fate,NN,O
",",",",O
Watson,NNP,PERSON
",",",",O
when,WRB,O
you,PRP,O
hear,VBP,O
a,DT,O
step,NN,O
upon,IN,O
the,DT,O
stair,NN,O
which,WDT,O
be,VBZ,O
walk,VBG,O
into,IN,O
you,PRP$,O
life,NN,O
",",",",O
and,CC,O
you,PRP,O
know,VBP,O
not,RB,O
whether,IN,O
for,IN,O
good,JJ,O
or,CC,O
ill,JJ,O
.,.,O
what,WP,O
do,VBZ,O
Dr.,NNP,O
James,NNP,PERSON
Mortimer,NNP,PERSON
",",",",O
the,DT,O
man,NN,O
of,IN,O
science,NN,O
",",",",O
ask,VB,O
of,IN,O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
the,DT,O
specialist,NN,O
in,IN,O
crime,NN,O
?,.,O
come,VB,O
in,RP,O
!,.,O
"""",``,O
the,DT,O
appearance,NN,O
of,IN,O
we,PRP$,O
visitor,NN,O
be,VBD,O
a,DT,O
surprise,NN,O
to,IN,O
I,PRP,O
",",",",O
since,IN,O
I,PRP,O
have,VBD,O
expect,VBN,O
a,DT,O
typical,JJ,O
country,NN,O
practitioner,NN,O
.,.,O
he,PRP,O
be,VBD,O
a,DT,O
very,RB,O
tall,JJ,O
",",",",O
thin,JJ,O
man,NN,O
",",",",O
with,IN,O
a,DT,O
long,JJ,O
nose,NN,O
like,IN,O
a,DT,O
beak,NN,O
",",",",O
which,WDT,O
jut,VBD,O
out,RP,O
between,IN,O
two,CD,O
keen,JJ,O
",",",",O
gray,JJ,O
eye,NNS,O
",",",",O
set,VBN,O
closely,RB,O
together,RB,O
and,CC,O
sparkle,VBG,O
brightly,RB,O
from,IN,O
behind,IN,O
a,DT,O
pair,NN,O
of,IN,O
gold,NN,O
-,HYPH,O
rimmed,JJ,O
glass,NNS,O
.,.,O
he,PRP,O
be,VBD,O
clothe,VBN,O
in,IN,O
a,DT,O
professional,JJ,O
but,CC,O
rather,RB,O
slovenly,JJ,O
fashion,NN,O
",",",",O
for,IN,O
he,PRP$,O
frock,NN,O
-,HYPH,O
coat,NN,O
be,VBD,O
dingy,JJ,O
and,CC,O
he,PRP$,O
trousers,NNS,O
fray,VBN,O
.,.,O
though,IN,O
young,JJ,O
",",",",O
he,PRP$,O
long,JJ,O
back,NN,O
be,VBD,O
already,RB,O
bow,VBN,O
",",",",O
and,CC,O
he,PRP,O
walk,VBD,O
with,IN,O
a,DT,O
forward,JJ,O
thrust,NN,O
of,IN,O
he,PRP$,O
head,NN,O
and,CC,O
a,DT,O
general,JJ,O
air,NN,O
of,IN,O
peer,VBG,O
benevolence,NN,O
.,.,O
as,IN,O
he,PRP,O
enter,VBD,O
he,PRP$,O
eye,NNS,O
fall,VBD,O
upon,IN,O
the,DT,O
stick,NN,O
in,IN,O
Holmes,NNP,PERSON
's,POS,O
hand,NN,O
",",",",O
and,CC,O
he,PRP,O
run,VBD,O
towards,IN,O
it,PRP,O
with,IN,O
a,DT,O
exclamation,NN,O
of,IN,O
joy,NN,O
.,.,O
"""",``,O
I,PRP,O
be,VBP,O
so,RB,O
very,RB,O
glad,JJ,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",``,O
I,PRP,O
be,VBD,O
not,RB,O
sure,JJ,O
whether,IN,O
I,PRP,O
have,VBD,O
leave,VBN,O
it,PRP,O
here,RB,O
or,CC,O
in,IN,O
the,DT,O
Shipping,NNP,ORGANIZATION
Office,NNP,ORGANIZATION
.,.,O
I,PRP,O
would,MD,O
not,RB,O
lose,VB,O
that,DT,O
stick,NN,O
for,IN,O
the,DT,O
world,NN,O
.,.,O
"""",``,O
"""",``,O
a,DT,O
presentation,NN,O
",",",",O
I,PRP,O
see,VBP,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",'',O
yes,UH,O
",",",",O
sir,NN,O
.,.,O
"""",``,O
"""",``,O
from,IN,O
Charing,NNP,ORGANIZATION
Cross,NNP,ORGANIZATION
Hospital,NNP,ORGANIZATION
?,.,O
"""",``,O
"""",``,O
from,IN,O
one,CD,O
or,CC,O
two,CD,O
friend,NNS,O
there,RB,O
on,IN,O
the,DT,O
occasion,NN,O
of,IN,O
my,PRP$,O
marriage,NN,O
.,.,O
"""",``,O
"""",``,O
dear,JJ,O
",",",",O
dear,JJ,O
",",",",O
that,DT,O
be,VBZ,O
bad,JJ,O
!,.,O
"""",``,O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
shake,VBG,O
he,PRP$,O
head,NN,O
.,.,O
Dr.,NNP,O
Mortimer,NNP,PERSON
blink,VBD,O
through,IN,O
he,PRP$,O
glass,NNS,O
in,IN,O
mild,JJ,O
astonishment,NN,O
.,.,O
"""",``,O
why,WRB,O
be,VBD,O
it,PRP,O
bad,JJ,O
?,.,O
"""",'',O
"""",``,O
only,RB,O
that,IN,O
you,PRP,O
have,VBP,O
disarrange,VBN,O
we,PRP$,O
little,JJ,O
deduction,NNS,O
.,.,O
you,PRP$,O
marriage,NN,O
",",",",O
you,PRP,O
say,VBP,O
?,.,O
"""",``,O
"""",``,O
yes,UH,O
",",",",O
sir,NN,O
.,.,O
I,PRP,O
marry,VBD,O
",",",",O
and,CC,O
so,RB,O
leave,VBD,O
the,DT,O
hospital,NN,O
",",",",O
and,CC,O
with,IN,O
it,PRP,O
all,DT,O
hope,NNS,O
of,IN,O
a,DT,O
consulting,NN,O
practice,NN,O
.,.,O
it,PRP,O
be,VBD,O
necessary,JJ,O
to,TO,O
make,VB,O
a,DT,O
home,NN,O
of,IN,O
my,PRP$,O
own,JJ,O
.,.,O
"""",``,O
"""",``,O
come,VB,O
",",",",O
come,VB,O
",",",",O
we,PRP,O
be,VBP,O
not,RB,O
so,RB,O
far,RB,O
wrong,JJ,O
",",",",O
after,IN,O
all,DT,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",'',O
and,CC,O
now,RB,O
",",",",O
Dr.,NNP,O
James,NNP,PERSON
Mortimer,NNP,PERSON
--,:,O
"""",``,O
"""",``,O
Mister,NNP,O
",",",",O
sir,NNP,O
",",",",O
Mister,NNP,O
--,:,O
a,DT,O
humble,JJ,O
M.R.C.S.,NNP,O
"""",'',O
"""",``,O
and,CC,O
a,DT,O
man,NN,O
of,IN,O
precise,JJ,O
mind,NN,O
",",",",O
evidently,RB,O
.,.,O
"""",``,O
"""",``,O
a,DT,O
dabbler,NN,O
in,IN,O
science,NN,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
a,DT,O
picker,NN,O
up,IN,O
of,IN,O
shell,NNS,O
on,IN,O
the,DT,O
shore,NNS,O
of,IN,O
the,DT,O
great,JJ,O
unknown,JJ,O
ocean,NN,O
.,.,O
I,PRP,O
presume,VBP,O
that,IN,O
it,PRP,O
be,VBZ,O
Mr.,NNP,PERSON
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
whom,WP,O
I,PRP,O
be,VBP,O
address,VBG,O
and,CC,O
not,RB,O
--,:,O
"""",``,O
"""",``,O
no,UH,O
",",",",O
this,DT,O
be,VBZ,O
my,PRP$,O
friend,NN,O
Dr.,NNP,O
Watson,NNP,PERSON
.,.,O
"""",``,O
"""",``,O
glad,JJ,O
to,TO,O
meet,VB,O
you,PRP,O
",",",",O
sir,NN,O
.,.,O
I,PRP,O
have,VBP,O
hear,VBN,O
you,PRP$,O
name,NN,O
mention,VBN,O
in,IN,O
connection,NN,O
with,IN,O
that,DT,O
of,IN,O
you,PRP$,O
friend,NN,O
.,.,O
you,PRP,O
interest,VBP,O
I,PRP,O
very,RB,O
much,RB,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
.,.,O
I,PRP,O
have,VBD,O
hardly,RB,O
expect,VBN,O
so,RB,O
dolichocephalic,JJ,O
a,DT,O
skull,NN,O
or,CC,O
such,JJ,O
well,RB,O
-,HYPH,O
marked,JJ,O
supra,NN,O
-,HYPH,O
orbital,JJ,O
development,NN,O
.,.,O
would,MD,O
you,PRP,O
have,VB,O
any,DT,O
objection,NN,O
to,IN,O
my,PRP$,O
run,VBG,O
my,PRP$,O
finger,NN,O
along,IN,O
you,PRP$,O
parietal,JJ,O
fissure,NN,O
?,.,O
a,DT,O
cast,NN,O
of,IN,O
you,PRP$,O
skull,NN,O
",",",",O
sir,NN,O
",",",",O
until,IN,O
the,DT,O
original,JJ,O
be,VBZ,O
available,JJ,O
",",",",O
would,MD,O
be,VB,O
a,DT,O
ornament,NN,O
to,IN,O
any,DT,O
anthropological,JJ,O
museum,NN,O
.,.,O
it,PRP,O
be,VBZ,O
not,RB,O
my,PRP$,O
intention,NN,O
to,TO,O
be,VB,O
fulsome,JJ,O
",",",",O
but,CC,O
I,PRP,O
confess,VBP,O
that,IN,O
I,PRP,O
covet,VBP,O
you,PRP$,O
skull,NN,O
.,.,O
"""",``,O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
wave,VBD,O
we,PRP$,O
strange,JJ,O
visitor,NN,O
into,IN,O
a,DT,O
chair,NN,O
.,.,O
"""",'',O
you,PRP,O
be,VBP,O
a,DT,O
enthusiast,NN,O
in,IN,O
you,PRP$,O
line,NN,O
of,IN,O
thought,NN,O
",",",",O
I,PRP,O
perceive,VBP,O
",",",",O
sir,NN,O
",",",",O
as,IN,O
I,PRP,O
be,VBP,O
in,IN,O
mine,NN,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",'',O
I,PRP,O
observe,VBP,O
from,IN,O
you,PRP$,O
forefinger,NN,O
that,IN,O
you,PRP,O
make,VBP,O
you,PRP$,O
own,JJ,O
cigarette,NNS,O
.,.,O
have,VBP,O
no,DT,O
hesitation,NN,O
in,IN,O
light,VBG,O
one,CD,O
.,.,O
"""",``,O
the,DT,O
man,NN,O
draw,VBD,O
out,RP,O
paper,NN,O
and,CC,O
tobacco,NN,O
and,CC,O
twirl,VBD,O
the,DT,O
one,NN,O
up,RP,O
in,IN,O
the,DT,O
other,JJ,O
with,IN,O
surprising,JJ,O
dexterity,NN,O
.,.,O
he,PRP,O
have,VBD,O
long,RB,O
",",",",O
quiver,VBG,O
finger,NNS,O
as,IN,O
agile,JJ,O
and,CC,O
restless,JJ,O
as,IN,O
the,DT,O
antennae,NN,O
of,IN,O
a,DT,O
insect,NN,O
.,.,O
Holmes,NNP,PERSON
be,VBD,O
silent,JJ,O
",",",",O
but,CC,O
he,PRP$,O
little,JJ,O
darting,NN,O
glance,NNS,O
show,VBD,O
I,PRP,O
the,DT,O
interest,NN,O
which,WDT,O
he,PRP,O
take,VBD,O
in,IN,O
we,PRP$,O
curious,JJ,O
companion,NN,O
.,.,O
"""",``,O
I,PRP,O
presume,VBP,O
",",",",O
sir,NN,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
at,IN,O
last,JJ,O
",",",",O
"""",'',O
that,IN,O
it,PRP,O
be,VBD,O
not,RB,O
merely,RB,O
for,IN,O
the,DT,O
purpose,NN,O
of,IN,O
examine,VBG,O
my,PRP$,O
skull,NN,O
that,IN,O
you,PRP,O
have,VBP,O
do,VBN,O
I,PRP,O
the,DT,O
honour,NN,O
to,TO,O
call,VB,O
here,RB,O
last,JJ,TIME
night,NN,TIME
and,CC,O
again,RB,O
to,IN,O
-,HYPH,O
day,NN,O
?,.,O
"""",'',O
"""",``,O
no,UH,O
",",",",O
sir,NN,O
",",",",O
no,DT,O
;,:,O
though,IN,O
I,PRP,O
be,VBP,O
happy,JJ,O
to,TO,O
have,VB,O
have,VBN,O
the,DT,O
opportunity,NN,O
of,IN,O
do,VBG,O
that,DT,O
as,RB,O
well,RB,O
.,.,O
I,PRP,O
come,VBD,O
to,IN,O
you,PRP,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
because,IN,O
I,PRP,O
recognize,VBD,O
that,IN,O
I,PRP,O
be,VBP,O
myself,PRP,O
a,DT,O
unpractical,JJ,O
man,NN,O
and,CC,O
because,IN,O
I,PRP,O
be,VBP,O
suddenly,RB,O
confront,VBN,O
with,IN,O
a,DT,O
most,RBS,O
serious,JJ,O
and,CC,O
extraordinary,JJ,O
problem,NN,O
.,.,O
recognize,VBG,O
",",",",O
as,IN,O
I,PRP,O
do,VBP,O
",",",",O
that,IN,O
you,PRP,O
be,VBP,O
the,DT,O
second,JJ,O
highest,JJS,O
expert,NN,O
in,IN,O
Europe,NNP,LOCATION
--,:,O
"""",``,O
"""",``,O
indeed,RB,O
",",",",O
sir,NN,O
!,.,O
may,MD,O
I,PRP,O
inquire,VB,O
who,WP,O
have,VBZ,O
the,DT,O
honour,NN,O
to,TO,O
be,VB,O
the,DT,O
first,JJ,O
?,.,O
"""",``,O
ask,VBD,O
Holmes,NNP,PERSON
with,IN,O
some,DT,O
asperity,NN,O
.,.,O
"""",'',O
to,IN,O
the,DT,O
man,NN,O
of,IN,O
precisely,RB,O
scientific,JJ,O
mind,NN,O
the,DT,O
work,NN,O
of,IN,O
Monsieur,NNP,PERSON
Bertillon,NNP,PERSON
must,MD,O
always,RB,O
appeal,VB,O
strongly,RB,O
.,.,O
"""",``,O
"""",``,O
then,RB,O
have,VBD,O
you,PRP,O
not,RB,O
better,JJR,O
consult,VB,O
he,PRP,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
say,VBD,O
",",",",O
sir,NN,O
",",",",O
to,IN,O
the,DT,O
precisely,RB,O
scientific,JJ,O
mind,NN,O
.,.,O
but,CC,O
as,IN,O
a,DT,O
practical,JJ,O
man,NN,O
of,IN,O
affair,NNS,O
it,PRP,O
be,VBZ,O
acknowledge,VBN,O
that,IN,O
you,PRP,O
stand,VBP,O
alone,RB,O
.,.,O
I,PRP,O
trust,VBP,O
",",",",O
sir,NN,O
",",",",O
that,IN,O
I,PRP,O
have,VBP,O
not,RB,O
inadvertently,RB,O
--,:,O
"""",``,O
"""",``,O
just,RB,O
a,DT,O
little,JJ,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",'',O
I,PRP,O
think,VBP,O
",",",",O
Dr.,NNP,O
Mortimer,NNP,PERSON
",",",",O
you,PRP,O
would,MD,O
do,VB,O
wisely,RB,O
if,IN,O
without,IN,O
more,JJR,O
ado,NN,O
you,PRP,O
would,MD,O
kindly,RB,O
tell,VB,O
I,PRP,O
plainly,RB,O
what,WP,O
the,DT,O
exact,JJ,O
nature,NN,O
of,IN,O
the,DT,O
problem,NN,O
be,VBZ,O
in,IN,O
which,WDT,O
you,PRP,O
demand,VBP,O
my,PRP$,O
assistance,NN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
have,VBP,O
in,IN,O
my,PRP$,O
pocket,NN,O
a,DT,O
manuscript,NN,O
",",",",O
"""",'',O
say,VBD,O
Dr.,NNP,O
James,NNP,PERSON
Mortimer,NNP,PERSON
.,.,O
"""",'',O
I,PRP,O
observe,VBD,O
it,PRP,O
as,IN,O
you,PRP,O
enter,VBD,O
the,DT,O
room,NN,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",'',O
it,PRP,O
be,VBZ,O
a,DT,O
old,JJ,O
manuscript,NN,O
.,.,O
"""",``,O
"""",``,O
early,JJ,O
eighteenth,NN,O
century,NN,O
",",",",O
unless,IN,O
it,PRP,O
be,VBZ,O
a,DT,O
forgery,NN,O
.,.,O
"""",``,O
"""",``,O
how,WRB,O
can,MD,O
you,PRP,O
say,VB,O
that,IN,O
",",",",O
sir,NN,O
?,.,O
"""",``,O
"""",``,O
you,PRP,O
have,VBP,O
present,VBN,O
a,DT,O
inch,NN,O
or,CC,O
two,CD,O
of,IN,O
it,PRP,O
to,IN,O
my,PRP$,O
examination,NN,O
all,PDT,O
the,DT,O
time,NN,O
that,WDT,O
you,PRP,O
have,VBP,O
be,VBN,O
talk,VBG,O
.,.,O
it,PRP,O
would,MD,O
be,VB,O
a,DT,O
poor,JJ,O
expert,NN,O
who,WP,O
could,MD,O
not,RB,O
give,VB,O
the,DT,O
date,NN,O
of,IN,O
a,DT,O
document,NN,O
within,IN,O
a,DT,O
decade,NN,O
or,CC,O
so,RB,O
.,.,O
you,PRP,O
may,MD,O
possibly,RB,O
have,VB,O
read,VBN,O
my,PRP$,O
little,JJ,O
monograph,NN,O
upon,IN,O
the,DT,O
subject,NN,O
.,.,O
I,PRP,O
put,VBD,O
that,DT,O
at,IN,O
1730,CD,DATE
.,.,O
"""",``,O
"""",``,O
the,DT,O
exact,JJ,O
date,NN,O
be,VBZ,O
1742,CD,O
.,.,O
"""",``,O
Dr.,NNP,O
Mortimer,NNP,PERSON
draw,VBD,O
it,PRP,O
from,IN,O
he,PRP$,O
breast,NN,O
-,HYPH,O
pocket,NN,O
.,.,O
"""",'',O
this,DT,O
family,NN,O
paper,NN,O
be,VBD,O
commit,VBN,O
to,IN,O
my,PRP$,O
care,NN,O
by,IN,O
Sir,NNP,O
Charles,NNP,PERSON
Baskerville,NNP,PERSON
",",",",O
whose,WP$,O
sudden,JJ,O
and,CC,O
tragic,JJ,O
death,NN,O
some,DT,O
three,CD,O
month,NNS,O
ago,IN,O
create,VBN,O
so,RB,O
much,JJ,O
excitement,NN,O
in,IN,O
Devonshire,NNP,LOCATION
.,.,O
I,PRP,O
may,MD,O
say,VB,O
that,IN,O
I,PRP,O
be,VBD,O
he,PRP$,O
personal,JJ,O
friend,NN,O
as,RB,O
well,RB,O
as,IN,O
he,PRP$,O
medical,JJ,O
attendant,NN,O
.,.,O
he,PRP,O
be,VBD,O
a,DT,O
strong,JJ,O
-,HYPH,O
minded,JJ,O
man,NN,O
",",",",O
sir,NN,O
",",",",O
shrewd,JJ,O
",",",",O
practical,JJ,O
",",",",O
and,CC,O
as,IN,O
unimaginative,JJ,O
as,IN,O
I,PRP,O
be,VBP,O
myself,PRP,O
.,.,O
yet,CC,O
he,PRP,O
take,VBD,O
this,DT,O
document,NN,O
very,RB,O
seriously,RB,O
",",",",O
and,CC,O
he,PRP$,O
mind,NN,O
be,VBD,O
prepare,VBN,O
for,IN,O
just,RB,O
such,PDT,O
a,DT,O
end,NN,O
as,IN,O
do,VBD,O
eventually,RB,O
overtake,VB,O
he,PRP,O
.,.,O
"""",``,O
Holmes,NNP,PERSON
stretch,VBD,O
out,RP,O
he,PRP$,O
hand,NN,O
for,IN,O
the,DT,O
manuscript,NN,O
and,CC,O
flatten,VBD,O
it,PRP,O
upon,IN,O
he,PRP$,O
knee,NN,O
.,.,O
"""",'',O
you,PRP,O
will,MD,O
observe,VB,O
",",",",O
Watson,NNP,PERSON
",",",",O
the,DT,O
alternative,JJ,O
use,NN,O
of,IN,O
the,DT,O
long,JJ,O
s,NN,O
and,CC,O
the,DT,O
short,JJ,O
.,.,O
it,PRP,O
be,VBZ,O
one,CD,O
of,IN,O
several,JJ,O
indication,NNS,O
which,WDT,O
enable,VBD,O
I,PRP,O
to,TO,O
fix,VB,O
the,DT,O
date,NN,O
.,.,O
"""",``,O
I,PRP,O
look,VBD,O
over,IN,O
he,PRP$,O
shoulder,NN,O
at,IN,O
the,DT,O
yellow,JJ,O
paper,NN,O
and,CC,O
the,DT,O
fade,VBN,O
script,NN,O
.,.,O
at,IN,O
the,DT,O
head,NN,O
be,VBD,O
write,VBN,O
:,:,O
"""",``,O
Baskerville,NNP,PERSON
Hall,NNP,PERSON
",",",",O
"""",'',O
and,CC,O
below,RB,O
in,IN,O
large,JJ,O
",",",",O
scrawl,VBG,O
figure,NNS,O
:,:,O
"""",``,O
1742,CD,O
.,.,O
"""",'',O
"""",``,O
it,PRP,O
appear,VBZ,O
to,TO,O
be,VB,O
a,DT,O
statement,NN,O
of,IN,O
some,DT,O
sort,NN,O
.,.,O
"""",'',O
"""",``,O
yes,UH,O
",",",",O
it,PRP,O
be,VBZ,O
a,DT,O
statement,NN,O
of,IN,O
a,DT,O
certain,JJ,O
legend,NN,O
which,WDT,O
run,VBZ,O
in,IN,O
the,DT,O
Baskerville,NNP,PERSON
family,NN,O
.,.,O
"""",'',O
"""",``,O
but,CC,O
I,PRP,O
understand,VBP,O
that,IN,O
it,PRP,O
be,VBZ,O
something,NN,O
more,JJR,O
modern,JJ,O
and,CC,O
practical,JJ,O
upon,IN,O
which,WDT,O
you,PRP,O
wish,VBP,O
to,TO,O
consult,VB,O
I,PRP,O
?,.,O
"""",'',O
"""",``,O
most,JJS,O
modern,JJ,O
.,.,O
a,DT,O
most,RBS,O
practical,JJ,O
",",",",O
press,VBG,O
matter,NN,O
",",",",O
which,WDT,O
must,MD,O
be,VB,O
decide,VBN,O
within,IN,O
twenty,CD,O
-,HYPH,O
four,CD,O
hour,NNS,O
.,.,O
but,CC,O
the,DT,O
manuscript,NN,O
be,VBZ,O
short,JJ,O
and,CC,O
be,VBZ,O
intimately,RB,O
connect,VBN,O
with,IN,O
the,DT,O
affair,NN,O
.,.,O
with,IN,O
you,PRP$,O
permission,NN,O
I,PRP,O
will,MD,O
read,VB,O
it,PRP,O
to,IN,O
you,PRP,O
.,.,O
"""",``,O
Holmes,NNP,PERSON
lean,VBD,O
back,RB,O
in,IN,O
he,PRP$,O
chair,NN,O
",",",",O
place,VBD,O
he,PRP$,O
finger,NN,O
-,HYPH,O
tip,NNS,O
together,RB,O
",",",",O
and,CC,O
close,VBD,O
he,PRP$,O
eye,NNS,O
",",",",O
with,IN,O
a,DT,O
air,NN,O
of,IN,O
resignation,NN,O
.,.,O
Dr.,NNP,O
Mortimer,NNP,PERSON
turn,VBD,O
the,DT,O
manuscript,NN,O
to,IN,O
the,DT,O
light,NN,O
and,CC,O
read,VB,O
in,IN,O
a,DT,O
high,JJ,O
",",",",O
crack,VBG,O
voice,NN,O
the,DT,O
follow,VBG,O
curious,JJ,O
",",",",O
old,JJ,O
-,HYPH,O
world,NN,O
narrative,NN,O
:,:,O
--,:,O
"""",``,O
of,IN,O
the,DT,O
origin,NN,O
of,IN,O
the,DT,O
Hound,NNP,O
of,IN,O
the,DT,O
Baskervilles,NNPS,ORGANIZATION
there,RB,O
have,VBP,O
be,VBN,O
many,JJ,O
statement,NNS,O
",",",",O
yet,RB,O
as,IN,O
I,PRP,O
come,VBP,O
in,IN,O
a,DT,O
direct,JJ,O
line,NN,O
from,IN,O
Hugo,NNP,PERSON
Baskerville,NNP,PERSON
",",",",O
and,CC,O
as,IN,O
I,PRP,O
have,VBD,O
the,DT,O
story,NN,O
from,IN,O
my,PRP$,O
father,NN,O
",",",",O
who,WP,O
also,RB,O
have,VBD,O
it,PRP,O
from,IN,O
he,PRP$,O
",",",",O
I,PRP,O
have,VBP,O
set,VBN,O
it,PRP,O
down,RP,O
with,IN,O
all,DT,O
belief,NN,O
that,IN,O
it,PRP,O
occur,VBD,O
even,RB,O
as,IN,O
be,VBZ,O
here,RB,O
set,VBN,O
forth,RP,O
.,.,O
and,CC,O
I,PRP,O
would,MD,O
have,VB,O
you,PRP,O
believe,VB,O
",",",",O
my,PRP$,O
son,NNS,O
",",",",O
that,IN,O
the,DT,O
same,JJ,O
justice,NN,O
which,WDT,O
punish,VBZ,O
sin,NN,O
may,MD,O
also,RB,O
most,RBS,O
graciously,RB,O
forgive,VB,O
it,PRP,O
",",",",O
and,CC,O
that,IN,O
no,DT,O
ban,NN,O
be,VBZ,O
so,RB,O
heavy,JJ,O
but,CC,O
that,IN,O
by,IN,O
prayer,NN,O
and,CC,O
repentance,NN,O
it,PRP,O
may,MD,O
be,VB,O
remove,VBN,O
.,.,O
learn,VB,O
then,RB,O
from,IN,O
this,DT,O
story,NN,O
not,RB,O
to,TO,O
fear,VB,O
the,DT,O
fruit,NNS,O
of,IN,O
the,DT,O
past,NN,O
",",",",O
but,CC,O
rather,RB,O
to,TO,O
be,VB,O
circumspect,JJ,O
in,IN,O
the,DT,O
future,NN,O
",",",",O
that,IN,O
those,DT,O
foul,JJ,O
passion,NNS,O
whereby,WRB,O
we,PRP$,O
family,NN,O
have,VBZ,O
suffer,VBN,O
so,RB,O
grievously,RB,O
may,MD,O
not,RB,O
again,RB,O
be,VB,O
loose,VBN,O
to,IN,O
we,PRP$,O
undoing,NN,O
.,.,O
"""",``,O
Know,NNP,O
then,RB,O
that,IN,O
in,IN,O
the,DT,O
time,NN,O
of,IN,O
the,DT,O
Great,NNP,O
Rebellion,NNP,O
(,-LRB-,O
the,DT,O
history,NN,O
of,IN,O
which,WDT,O
by,IN,O
the,DT,O
learn,VBN,O
Lord,NNP,O
Clarendon,NNP,PERSON
I,PRP,O
most,RBS,O
earnestly,RB,O
commend,VBP,O
to,IN,O
you,PRP$,O
attention,NN,O
),-RRB-,O
this,DT,O
Manor,NNP,O
of,IN,O
Baskerville,NNP,PERSON
be,VBD,O
hold,VBN,O
by,IN,O
Hugo,NNP,O
of,IN,O
that,DT,O
name,NN,O
",",",",O
nor,CC,O
can,MD,O
it,PRP,O
be,VB,O
gainsaid,JJ,O
that,IN,O
he,PRP,O
be,VBD,O
a,DT,O
most,RBS,O
wild,JJ,O
",",",",O
profane,JJ,O
",",",",O
and,CC,O
godless,JJ,O
man,NN,O
.,.,O
this,DT,O
",",",",O
in,IN,O
truth,NN,O
",",",",O
he,PRP$,O
neighbour,NNS,O
might,MD,O
have,VB,O
pardon,VBN,O
",",",",O
see,VBG,O
that,IN,O
saint,NNS,O
have,VBP,O
never,RB,O
flourish,VBN,O
in,IN,O
those,DT,O
part,NNS,O
",",",",O
but,CC,O
there,EX,O
be,VBD,O
in,IN,O
he,PRP,O
a,DT,O
certain,JJ,O
wanton,NN,O
and,CC,O
cruel,JJ,O
humour,NN,O
which,WDT,O
make,VBD,O
he,PRP$,O
name,NN,O
a,DT,O
byword,NN,O
through,IN,O
the,DT,O
West,NNP,LOCATION
.,.,O
it,PRP,O
chance,VBD,O
that,IN,O
this,DT,O
Hugo,NNP,O
come,VBD,O
to,TO,O
love,VB,O
(,-LRB-,O
if,IN,O
",",",",O
indeed,RB,O
",",",",O
so,RB,O
dark,JJ,O
a,DT,O
passion,NN,O
may,MD,O
be,VB,O
know,VBN,O
under,IN,O
so,RB,O
bright,JJ,O
a,DT,O
name,NN,O
),-RRB-,O
the,DT,O
daughter,NN,O
of,IN,O
a,DT,O
yeoman,NN,O
who,WP,O
hold,VBD,O
land,NNS,O
near,IN,O
