lemma,pos,ner
we,PRP$,O
foremost,JJ,O
pursuer,NN,O
panting,NN,O
behind,IN,O
we,PRP,O
.,.,O
it,PRP,O
be,VBD,O
a,DT,O
six,CD,O
-,HYPH,O
foot,NN,O
wall,NN,O
which,WDT,O
bar,VBD,O
we,PRP$,O
path,NN,O
",",",",O
but,CC,O
he,PRP,O
spring,VBD,O
to,IN,O
the,DT,O
top,JJ,O
and,CC,O
over,RB,O
.,.,O
as,IN,O
I,PRP,O
do,VBD,O
the,DT,O
same,JJ,O
I,PRP,O
feel,VBD,O
the,DT,O
hand,NN,O
of,IN,O
the,DT,O
man,NN,O
behind,IN,O
I,PRP,O
grab,VB,O
at,IN,O
my,PRP$,O
ankle,NN,O
;,:,O
but,CC,O
I,PRP,O
kick,VBD,O
myself,PRP,O
free,JJ,O
and,CC,O
scramble,VBD,O
over,RP,O
a,DT,O
glass,NN,O
-,HYPH,O
strew,VBN,O
cope,VBG,O
.,.,O
I,PRP,O
fall,VBD,O
upon,IN,O
my,PRP$,O
face,NN,O
among,IN,O
some,DT,O
bush,NNS,O
;,:,O
but,CC,O
Holmes,NNP,PERSON
have,VBD,O
I,PRP,O
on,IN,O
my,PRP$,O
foot,NNS,O
in,IN,O
a,DT,O
instant,NN,O
",",",",O
and,CC,O
together,RB,O
we,PRP,O
dash,VBD,O
away,RB,O
across,IN,O
the,DT,O
huge,JJ,O
expanse,NN,O
of,IN,O
Hampstead,NNP,LOCATION
Heath,NNP,LOCATION
.,.,O
we,PRP,O
have,VBD,O
run,VBN,O
two,CD,O
mile,NNS,O
",",",",O
I,PRP,O
suppose,VBP,O
",",",",O
before,IN,O
Holmes,NNP,PERSON
at,IN,O
last,JJ,O
halted,NN,O
and,CC,O
listen,VBD,O
intently,RB,O
.,.,O
all,DT,O
be,VBD,O
absolute,JJ,O
silence,NN,O
behind,IN,O
we,PRP,O
.,.,O
we,PRP,O
have,VBD,O
shake,VBN,O
off,RP,O
we,PRP$,O
pursuer,NNS,O
and,CC,O
be,VBD,O
safe,JJ,O
.,.,O
we,PRP,O
have,VBD,O
breakfast,VBN,O
and,CC,O
be,VBD,O
smoke,VBG,O
we,PRP$,O
morning,NN,O
pipe,NN,O
on,IN,O
the,DT,O
day,NN,O
after,IN,O
the,DT,O
remarkable,JJ,O
experience,NN,O
which,WDT,O
I,PRP,O
have,VBP,O
record,VBN,O
when,WRB,O
Mr.,NNP,PERSON
Lestrade,NNP,PERSON
",",",",O
of,IN,O
Scotland,NNP,LOCATION
Yard,NNP,LOCATION
",",",",O
very,RB,O
solemn,JJ,O
and,CC,O
impressive,JJ,O
",",",",O
be,VBD,O
usher,VBN,O
into,IN,O
we,PRP$,O
modest,JJ,O
sitting,NN,O
-,HYPH,O
room,NN,O
.,.,O
"""",``,O
good,JJ,O
morning,NN,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
;,:,O
"""",``,O
good,JJ,O
morning,NN,O
.,.,O
may,MD,O
I,PRP,O
ask,VB,O
if,IN,O
you,PRP,O
be,VBP,O
very,RB,O
busy,JJ,O
just,RB,O
now,RB,O
?,.,O
"""",``,O
"""",``,O
not,RB,O
too,RB,O
busy,JJ,O
to,TO,O
listen,VB,O
to,IN,O
you,PRP,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
think,VBD,O
that,IN,O
",",",",O
perhaps,RB,O
",",",",O
if,IN,O
you,PRP,O
have,VBD,O
nothing,NN,O
particular,JJ,O
on,IN,O
hand,NN,O
",",",",O
you,PRP,O
might,MD,O
care,VB,O
to,TO,O
assist,VB,O
we,PRP,O
in,IN,O
a,DT,O
most,RBS,O
remarkable,JJ,O
case,NN,O
which,WDT,O
occur,VBD,O
only,RB,O
last,JJ,TIME
night,NN,TIME
at,IN,O
Hampstead,NNP,LOCATION
.,.,O
"""",``,O
"""",``,O
Dear,NNP,O
I,PRP,O
!,.,O
"""",``,O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",'',O
what,WP,O
be,VBD,O
that,DT,O
?,.,O
"""",``,O
"""",``,O
a,DT,O
murder,NN,O
--,:,O
a,DT,O
most,RBS,O
dramatic,JJ,O
and,CC,O
remarkable,JJ,O
murder,NN,O
.,.,O
I,PRP,O
know,VBP,O
how,WRB,O
keen,JJ,O
you,PRP,O
be,VBP,O
upon,IN,O
these,DT,O
thing,NNS,O
",",",",O
and,CC,O
I,PRP,O
would,MD,O
take,VB,O
it,PRP,O
as,IN,O
a,DT,O
great,JJ,O
favour,NN,O
if,IN,O
you,PRP,O
would,MD,O
step,VB,O
down,RP,O
to,IN,O
Appledore,NNP,ORGANIZATION
Towers,NNP,ORGANIZATION
and,CC,O
give,VB,O
we,PRP,O
the,DT,O
benefit,NN,O
of,IN,O
you,PRP$,O
advice,NN,O
.,.,O
it,PRP,O
be,VBZ,O
no,DT,O
ordinary,JJ,O
crime,NN,O
.,.,O
we,PRP,O
have,VBP,O
have,VBN,O
we,PRP$,O
eye,NNS,O
upon,IN,O
this,DT,O
Mr.,NNP,PERSON
Milverton,NNP,PERSON
for,IN,O
some,DT,O
time,NN,O
",",",",O
and,CC,O
",",",",O
between,IN,O
ourselves,PRP,O
",",",",O
he,PRP,O
be,VBD,O
a,DT,O
bit,NN,O
of,IN,O
a,DT,O
villain,NN,O
.,.,O
he,PRP,O
be,VBZ,O
know,VBN,O
to,TO,O
have,VB,O
hold,VBN,O
papers,NNS,O
which,WDT,O
he,PRP,O
use,VBD,O
for,IN,O
blackmail,VBG,O
purpose,NNS,O
.,.,O
these,DT,O
papers,NNS,O
have,VBP,O
all,DT,O
be,VBN,O
burn,VBN,O
by,IN,O
the,DT,O
murderer,NNS,O
.,.,O
no,DT,O
article,NN,O
of,IN,O
value,NN,O
be,VBD,O
take,VBN,O
",",",",O
as,IN,O
it,PRP,O
be,VBZ,O
probable,JJ,O
that,IN,O
the,DT,O
criminal,NNS,O
be,VBD,O
man,NNS,O
of,IN,O
good,JJ,O
position,NN,O
",",",",O
whose,WP$,O
sole,JJ,O
object,NN,O
be,VBD,O
to,TO,O
prevent,VB,O
social,JJ,O
exposure,NN,O
.,.,O
"""",``,O
"""",``,O
criminal,NNS,O
!,.,O
"""",``,O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",'',O
plural,NN,O
!,.,O
"""",``,O
"""",``,O
yes,UH,O
",",",",O
there,EX,O
be,VBD,O
two,CD,O
of,IN,O
they,PRP,O
.,.,O
they,PRP,O
be,VBD,O
",",",",O
as,IN,O
nearly,RB,O
as,RB,O
possible,JJ,O
",",",",O
capture,VBN,O
red,JJ,O
-,HYPH,O
handed,JJ,O
.,.,O
we,PRP,O
have,VBP,O
they,PRP$,O
foot,NN,O
-,HYPH,O
mark,NNS,O
",",",",O
we,PRP,O
have,VBP,O
they,PRP$,O
description,NN,O
;,:,O
it,PRP,O
be,VBZ,O
ten,CD,O
to,IN,O
one,CD,O
that,WDT,O
we,PRP,O
trace,VBP,O
they,PRP,O
.,.,O
the,DT,O
first,JJ,O
fellow,NN,O
be,VBD,O
a,DT,O
bit,NN,O
too,RB,O
active,JJ,O
",",",",O
but,CC,O
the,DT,O
second,NN,O
be,VBD,O
catch,VBN,O
by,IN,O
the,DT,O
under,IN,O
-,HYPH,O
gardener,NN,O
and,CC,O
only,RB,O
get,VBD,O
away,RB,O
after,IN,O
a,DT,O
struggle,NN,O
.,.,O
he,PRP,O
be,VBD,O
a,DT,O
middle,JJ,O
-,HYPH,O
sized,JJ,O
",",",",O
strongly,RB,O
-,HYPH,O
build,VBN,O
man,NN,O
--,:,O
square,JJ,O
jaw,NN,O
",",",",O
thick,JJ,O
neck,NN,O
",",",",O
moustache,NN,O
",",",",O
a,DT,O
mask,NN,O
over,IN,O
he,PRP$,O
eye,NNS,O
.,.,O
"""",``,O
"""",``,O
that,DT,O
be,VBZ,O
rather,RB,O
vague,JJ,O
",",",",O
"""",'',O
say,VBD,O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
.,.,O
"""",'',O
why,WRB,O
",",",",O
it,PRP,O
might,MD,O
be,VB,O
a,DT,O
description,NN,O
of,IN,O
Watson,NNP,PERSON
!,.,O
"""",``,O
"""",``,O
it,PRP,O
be,VBZ,O
true,JJ,O
",",",",O
"""",'',O
say,VBD,O
the,DT,O
inspector,NN,O
",",",",O
with,IN,O
much,JJ,O
amusement,NN,O
.,.,O
"""",'',O
it,PRP,O
might,MD,O
be,VB,O
a,DT,O
description,NN,O
of,IN,O
Watson,NNP,PERSON
.,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
I,PRP,O
be,VBP,O
afraid,JJ,O
I,PRP,O
can,MD,O
not,RB,O
help,VB,O
you,PRP,O
",",",",O
Lestrade,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",'',O
the,DT,O
fact,NN,O
be,VBZ,O
that,IN,O
I,PRP,O
know,VBD,O
this,DT,O
fellow,JJ,O
Milverton,NNP,PERSON
",",",",O
that,IN,O
I,PRP,O
consider,VBD,O
he,PRP,O
one,CD,O
of,IN,O
the,DT,O
most,RBS,O
dangerous,JJ,O
man,NNS,O
in,IN,O
London,NNP,LOCATION
",",",",O
and,CC,O
that,IN,O
I,PRP,O
think,VBP,O
there,EX,O
be,VBP,O
certain,JJ,O
crime,NNS,O
which,WDT,O
the,DT,O
law,NN,O
can,MD,O
not,RB,O
touch,VB,O
",",",",O
and,CC,O
which,WDT,O
therefore,RB,O
",",",",O
to,IN,O
some,DT,O
extent,NN,O
",",",",O
justify,VB,O
private,JJ,O
revenge,NN,O
.,.,O
no,UH,O
",",",",O
it,PRP,O
be,VBZ,O
no,DT,O
use,NN,O
argue,VBG,O
.,.,O
I,PRP,O
have,VBP,O
make,VBN,O
up,RP,O
my,PRP$,O
mind,NN,O
.,.,O
my,PRP$,O
sympathy,NNS,O
be,VBP,O
with,IN,O
the,DT,O
criminal,NNS,O
rather,RB,O
than,IN,O
with,IN,O
the,DT,O
victim,NN,O
",",",",O
and,CC,O
I,PRP,O
will,MD,O
not,RB,O
handle,VB,O
this,DT,O
case,NN,O
.,.,O
"""",``,O
Holmes,NNP,PERSON
have,VBD,O
not,RB,O
say,VBN,O
one,CD,O
word,NN,O
to,IN,O
I,PRP,O
about,IN,O
the,DT,O
tragedy,NN,O
which,WDT,O
we,PRP,O
have,VBD,O
witness,VBN,O
",",",",O
but,CC,O
I,PRP,O
observe,VBD,O
all,PDT,O
the,DT,O
morning,NN,O
that,IN,O
he,PRP,O
be,VBD,O
in,IN,O
he,PRP$,O
most,RBS,O
thoughtful,JJ,O
mood,NN,O
",",",",O
and,CC,O
he,PRP,O
give,VBD,O
I,PRP,O
the,DT,O
impression,NN,O
",",",",O
from,IN,O
he,PRP$,O
vacant,JJ,O
eye,NNS,O
and,CC,O
he,PRP$,O
abstracted,JJ,O
manner,NN,O
",",",",O
of,IN,O
a,DT,O
man,NN,O
who,WP,O
be,VBZ,O
strive,VBG,O
to,TO,O
recall,VB,O
something,NN,O
to,IN,O
he,PRP$,O
memory,NN,O
.,.,O
we,PRP,O
be,VBD,O
in,IN,O
the,DT,O
middle,NN,O
of,IN,O
we,PRP$,O
lunch,NN,O
when,WRB,O
he,PRP,O
suddenly,RB,O
spring,VBD,O
to,IN,O
he,PRP$,O
foot,NNS,O
.,.,O
"""",``,O
by,IN,O
Jove,NNP,PERSON
",",",",O
Watson,NNP,PERSON
;,:,O
I,PRP,O
have,VBP,O
get,VBN,O
it,PRP,O
!,.,O
"""",'',O
he,PRP,O
cry,VBD,O
.,.,O
"""",``,O
take,VB,O
you,PRP$,O
hat,NN,O
!,.,O
come,VB,O
with,IN,O
I,PRP,O
!,.,O
"""",``,O
he,PRP,O
hurry,VBD,O
at,IN,O
he,PRP$,O
top,JJ,O
speed,NN,O
down,RP,O
Baker,NNP,LOCATION
Street,NNP,LOCATION
and,CC,O
along,IN,O
Oxford,NNP,LOCATION
Street,NNP,LOCATION
",",",",O
until,IN,O
we,PRP,O
have,VBD,O
almost,RB,O
reach,VBN,O
Regent,NNP,O
Circus,NNP,O
.,.,O
here,RB,O
on,IN,O
the,DT,O
left,JJ,O
hand,NN,O
there,RB,O
stand,VBZ,O
a,DT,O
shop,NN,O
window,NN,O
fill,VBN,O
with,IN,O
photograph,NNS,O
of,IN,O
the,DT,O
celebrity,NNS,O
and,CC,O
beauty,NNS,O
of,IN,O
the,DT,O
day,NN,O
.,.,O
Holmes,NNP,PERSON
's,POS,O
eye,NNS,O
fix,VBD,O
themselves,PRP,O
upon,IN,O
one,CD,O
of,IN,O
they,PRP,O
",",",",O
and,CC,O
follow,VBG,O
he,PRP$,O
gaze,NN,O
I,PRP,O
see,VBD,O
the,DT,O
picture,NN,O
of,IN,O
a,DT,O
regal,JJ,O
and,CC,O
stately,JJ,O
lady,NN,O
in,IN,O
Court,NNP,O
dress,NN,O
",",",",O
with,IN,O
a,DT,O
high,JJ,O
diamond,NN,O
tiara,NN,O
upon,IN,O
she,PRP$,O
noble,JJ,O
head,NN,O
.,.,O
I,PRP,O
look,VBD,O
at,IN,O
that,DT,O
delicately,RB,O
-,HYPH,O
curved,JJ,O
nose,NN,O
",",",",O
at,IN,O
the,DT,O
marked,JJ,O
eyebrow,NNS,O
",",",",O
at,IN,O
the,DT,O
straight,JJ,O
mouth,NN,O
",",",",O
and,CC,O
the,DT,O
strong,JJ,O
little,JJ,O
chin,NN,O
beneath,IN,O
it,PRP,O
.,.,O
then,RB,O
I,PRP,O
catch,VBD,O
my,PRP$,O
breath,NN,O
as,IN,O
I,PRP,O
read,VBP,O
the,DT,O
time,NN,O
-,HYPH,O
honour,VBN,O
title,NN,O
of,IN,O
the,DT,O
great,JJ,O
nobleman,NN,O
and,CC,O
statesman,NN,O
whose,WP$,O
wife,NN,O
she,PRP,O
have,VBD,O
be,VBN,O
.,.,O
my,PRP$,O
eye,NNS,O
meet,VBD,O
those,DT,O
of,IN,O
Holmes,NNP,PERSON
",",",",O
and,CC,O
he,PRP,O
put,VBD,O
he,PRP$,O
finger,NN,O
to,IN,O
he,PRP$,O
lip,NNS,O
as,IN,O
we,PRP,O
turn,VBD,O
away,RB,O
from,IN,O
the,DT,O
window,NN,O
.,.,O
